niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
2.7470e+03,8.0000e+00,6.1882e+00,-3.1764e+03,-3.1893e+03,-6.8589e+00,-3.1889e+03,1.7600e-01,1.2406e+01,3.0093e+03,2.3104e+04,1.5503e-01,-1.0716e+00,1.7545e-01,2.3822e+00,3.5185e+00,3.4973e+00,4.6428e+00,3.1006e+01
2.7480e+03,3.7000e+01,6.1853e+00,-3.1721e+03,-3.1856e+03,-6.8614e+00,-3.1856e+03,1.8206e-01,1.3275e+01,3.0082e+03,2.3122e+04,-1.0755e-01,-7.8403e-01,4.3085e-01,2.1979e+00,1.9890e+00,5.1146e+00,3.6946e+00,3.2416e+01
2.7490e+03,2.0000e+01,6.1848e+00,-3.1718e+03,-3.1848e+03,-6.8639e+00,-3.1844e+03,1.7574e-01,1.2369e+01,3.0049e+03,2.3133e+04,1.7398e-01,-8.5788e-01,1.3530e+00,2.2609e+00,1.8546e+00,4.6961e+00,3.5527e+00,3.1292e+01
2.7500e+03,1.0000e+01,6.1856e+00,-3.1654e+03,-3.1790e+03,-6.8664e+00,-3.1790e+03,1.8365e-01,1.3507e+01,3.0038e+03,2.3138e+04,3.4421e-02,-7.4950e-01,1.1934e+00,1.8884e+00,3.7648e+00,4.1957e+00,2.9716e+00,3.0759e+01
2.7510e+03,8.3000e+01,6.1763e+00,-3.1614e+03,-3.1749e+03,-6.8689e+00,-3.1749e+03,1.8280e-01,1.3383e+01,2.9983e+03,2.3181e+04,3.3337e-01,-1.2494e+00,1.1495e+00,1.2284e+00,4.2159e+00,4.8868e+00,4.5474e+00,3.2392e+01
2.7520e+03,1.4700e+02,6.1583e+00,-3.1541e+03,-3.1676e+03,-6.8714e+00,-3.1676e+03,1.8390e-01,1.3544e+01,2.9942e+03,2.3258e+04,-6.8594e-01,-7.9495e-01,1.0521e+00,1.2514e+00,3.3369e+00,2.5287e+00,4.9266e+00,3.1775e+01
2.7530e+03,9.0000e+00,6.1593e+00,-3.1332e+03,-3.1467e+03,-6.8739e+00,-3.1467e+03,1.8399e-01,1.3559e+01,2.9870e+03,2.3263e+04,2.2760e-01,-1.1042e+00,1.0529e+00,2.3647e+00,9.5197e-01,4.9867e+00,4.6374e+00,3.2304e+01
2.7540e+03,2.6000e+01,6.1579e+00,-3.1176e+03,-3.1312e+03,-6.8764e+00,-3.1312e+03,1.8401e-01,1.3561e+01,2.9660e+03,2.3277e+04,-6.7606e-01,-7.7071e-01,-8.1275e-01,1.6123e+00,1.8457e+00,2.5517e+00,4.2983e+00,3.0113e+01
2.7550e+03,5.1000e+01,6.1531e+00,-3.1114e+03,-3.1249e+03,-6.8789e+00,-3.1249e+03,1.8383e-01,1.3535e+01,2.9505e+03,2.3304e+04,-6.6656e-01,-5.7697e-01,1.6322e+00,3.6985e+00,4.9455e-01,3.5811e+00,5.3952e+00,3.2807e+01
2.7560e+03,6.0000e+00,6.1545e+00,-3.1008e+03,-3.1143e+03,-6.8814e+00,-3.1143e+03,1.8404e-01,1.3565e+01,2.9443e+03,2.3307e+04,-1.2327e-01,-7.0223e-01,1.8030e+00,4.5480e-01,1.1748e+00,4.2884e+00,4.0733e+00,3.0698e+01
2.7570e+03,1.2000e+01,6.1551e+00,-3.0939e+03,-3.1075e+03,-6.8839e+00,-3.1075e+03,1.8395e-01,1.3552e+01,2.9336e+03,2.3314e+04,-2.3243e-01,-1.1245e+00,1.4291e+00,1.3682e+00,7.8355e-01,4.0931e+00,5.2107e+00,3.2505e+01
2.7580e+03,3.0000e+01,6.1532e+00,-3.0882e+03,-3.1018e+03,-6.8864e+00,-3.1018e+03,1.8378e-01,1.3527e+01,2.9268e+03,2.3330e+04,-1.0503e-01,-1.1002e+00,-8.1790e-01,8.5475e-01,2.0815e+00,2.9987e+00,5.1132e+00,3.1973e+01
2.7590e+03,3.0000e+00,6.1550e+00,-3.0844e+03,-3.0980e+03,-6.8889e+00,-3.0979e+03,1.8269e-01,1.3367e+01,2.9211e+03,2.3331e+04,2.9737e-01,-1.4657e+00,1.5483e+00,1.6844e+00,7.0632e-01,3.3763e+00,4.9391e+00,3.1445e+01
2.7600e+03,1.4000e+01,6.1554e+00,-3.0688e+03,-3.0824e+03,-6.8914e+00,-3.0824e+03,1.8411e-01,1.3576e+01,2.9172e+03,2.3339e+04,9.9756e-02,-1.5436e+00,8.0922e-01,5.5440e-01,9.9317e-01,3.4908e+00,5.1693e+00,3.2069e+01
2.7610e+03,1.0800e+02,6.1428e+00,-3.0671e+03,-3.0806e+03,-6.8939e+00,-3.0804e+03,1.7877e-01,1.2799e+01,2.9017e+03,2.3395e+04,-2.6140e-01,-9.1102e-01,1.3096e+00,4.3319e-01,2.1835e+00,3.8483e+00,4.8581e+00,3.1515e+01
2.7620e+03,5.1000e+01,6.1381e+00,-3.0558e+03,-3.0694e+03,-6.8964e+00,-3.0694e+03,1.8414e-01,1.3581e+01,2.8997e+03,2.3422e+04,1.8952e-01,-1.7143e+00,1.9657e+00,3.7545e-01,3.5359e+00,4.5576e+00,5.2160e+00,3.2552e+01
2.7630e+03,5.3000e+01,6.1330e+00,-3.0447e+03,-3.0583e+03,-6.8989e+00,-3.0583e+03,1.8416e-01,1.3583e+01,2.8887e+03,2.3451e+04,-3.5480e-01,-8.6358e-01,6.8839e-01,1.0388e+00,7.9681e-01,4.5176e+00,5.4152e+00,3.2952e+01
2.7640e+03,4.1000e+01,6.1297e+00,-3.0400e+03,-3.0535e+03,-6.9014e+00,-3.0535e+03,1.8351e-01,1.3487e+01,2.8776e+03,2.3472e+04,-1.3383e-02,-1.3689e+00,1.6921e+00,1.1720e+00,2.1698e+00,2.4056e+00,5.4338e+00,3.2737e+01
2.7650e+03,1.7000e+01,6.1296e+00,-3.0359e+03,-3.0495e+03,-6.9039e+00,-3.0494e+03,1.8303e-01,1.3416e+01,2.8728e+03,2.3481e+04,3.8104e-01,-1.4955e+00,-4.8557e-01,6.0652e-01,1.1737e+00,4.4379e+00,3.6776e+00,3.0773e+01
2.7660e+03,1.6000e+01,6.1296e+00,-3.0340e+03,-3.0474e+03,-6.9064e+00,-3.0473e+03,1.7926e-01,1.2870e+01,2.8687e+03,2.3490e+04,-4.3793e-01,-6.0293e-01,1.5500e+00,2.1715e+00,1.9839e+00,4.1737e+00,3.9500e+00,3.0482e+01
2.7670e+03,1.3000e+01,6.1301e+00,-3.0305e+03,-3.0440e+03,-6.9089e+00,-3.0440e+03,1.8215e-01,1.3288e+01,2.8666e+03,2.3497e+04,4.3746e-01,-1.7023e+00,-2.7096e-01,2.8481e-01,2.7651e+00,4.6762e+00,3.8433e+00,3.1278e+01
2.7680e+03,3.3000e+01,6.1278e+00,-3.0280e+03,-3.0415e+03,-6.9114e+00,-3.0414e+03,1.8049e-01,1.3046e+01,2.8633e+03,2.3513e+04,1.9462e-01,-9.1510e-01,2.3708e+00,2.5777e+00,3.1476e+00,5.0946e+00,4.4162e+00,3.2516e+01
2.7690e+03,1.5000e+01,6.1280e+00,-3.0206e+03,-3.0342e+03,-6.9139e+00,-3.0342e+03,1.8419e-01,1.3587e+01,2.8607e+03,2.3521e+04,4.5255e-01,-1.7052e+00,1.3901e+00,1.0312e+00,3.9432e+00,5.1264e+00,5.2172e+00,3.2981e+01
2.7700e+03,7.1000e+01,6.1206e+00,-2.9952e+03,-3.0088e+03,-6.9164e+00,-3.0088e+03,1.8428e-01,1.3601e+01,2.8535e+03,2.3559e+04,-6.2939e-02,-1.6409e+00,1.1859e+00,1.3349e+00,3.5132e+00,2.2797e+00,5.3802e+00,3.2818e+01
2.7710e+03,1.4500e+02,6.1033e+00,-2.9897e+03,-3.0033e+03,-6.9189e+00,-3.0033e+03,1.8395e-01,1.3552e+01,2.8281e+03,2.3636e+04,2.2308e-01,-1.8390e+00,-2.7654e-01,2.9029e+00,2.5008e+00,3.7805e+00,5.5358e+00,3.2926e+01
2.7720e+03,2.4000e+01,6.1022e+00,-2.9830e+03,-2.9966e+03,-6.9214e+00,-2.9966e+03,1.8419e-01,1.3587e+01,2.8225e+03,2.3649e+04,-1.3562e-01,-1.3245e+00,6.7874e-01,9.5279e-02,2.4866e+00,3.4609e+00,4.3529e+00,3.0448e+01
2.7730e+03,8.8000e+01,6.0926e+00,-2.9760e+03,-2.9896e+03,-6.9238e+00,-2.9896e+03,1.8423e-01,1.3593e+01,2.8158e+03,2.3696e+04,-3.2672e-01,-8.0221e-01,1.3138e+00,1.6035e+00,2.1459e+00,3.7738e+00,4.1517e+00,3.0245e+01
2.7740e+03,1.0000e+00,6.0947e+00,-2.9740e+03,-2.9874e+03,-6.9263e+00,-2.9873e+03,1.7997e-01,1.2971e+01,2.8089e+03,2.3696e+04,1.3944e-01,-1.7477e+00,-1.1765e+00,4.2612e-01,3.4126e+00,3.2056e+00,5.3313e+00,3.2482e+01
2.7750e+03,1.0000e+01,6.0956e+00,-2.9728e+03,-2.9862e+03,-6.9288e+00,-2.9859e+03,1.7660e-01,1.2491e+01,2.8066e+03,2.3701e+04,-3.6402e-01,-6.7530e-01,-8.2100e-01,1.9303e+00,2.6920e+00,4.4052e+00,4.1577e+00,3.1064e+01
2.7760e+03,1.0600e+02,6.0836e+00,-2.9679e+03,-2.9815e+03,-6.9313e+00,-2.9815e+03,1.8355e-01,1.3494e+01,2.8051e+03,2.3757e+04,-2.1663e-01,-7.5957e-01,-2.4960e-01,2.1374e+00,9.1824e-01,4.8007e+00,4.2004e+00,3.1827e+01
2.7770e+03,1.4600e+02,6.0664e+00,-2.9658e+03,-2.9793e+03,-6.9338e+00,-2.9792e+03,1.7995e-01,1.2969e+01,2.8007e+03,2.3836e+04,-8.1743e-01,-5.8424e-01,1.3246e+00,1.0987e+00,1.0528e+00,4.6299e+00,4.9500e+00,3.2170e+01
2.7780e+03,3.5000e+01,6.0639e+00,-2.9636e+03,-2.9771e+03,-6.9363e+00,-2.9770e+03,1.7956e-01,1.2913e+01,2.7984e+03,2.3854e+04,-1.0587e-01,-1.5144e+00,1.3428e+00,-1.4704e-01,3.5042e+00,3.9861e+00,5.1774e+00,3.2447e+01
2.7790e+03,2.0000e+01,6.0634e+00,-2.9584e+03,-2.9720e+03,-6.9388e+00,-2.9720e+03,1.8389e-01,1.3544e+01,2.7962e+03,2.3865e+04,2.0921e-01,-9.5996e-01,1.9468e+00,4.0874e-02,5.3935e-01,5.1434e+00,4.4668e+00,3.2497e+01
2.7800e+03,7.2000e+01,6.0561e+00,-2.9492e+03,-2.9628e+03,-6.9413e+00,-2.9628e+03,1.8444e-01,1.3624e+01,2.7913e+03,2.3902e+04,-1.0170e-01,-1.1986e+00,2.9616e-01,1.4263e+00,2.6746e+00,1.9423e+00,4.9565e+00,3.1673e+01
2.7810e+03,6.2000e+01,6.0501e+00,-2.9474e+03,-2.9609e+03,-6.9438e+00,-2.9607e+03,1.7947e-01,1.2900e+01,2.7821e+03,2.3934e+04,3.5713e-01,-1.1400e+00,2.6016e+00,1.5703e+00,4.3666e-01,3.7628e+00,5.3252e+00,3.2393e+01
2.7820e+03,2.5000e+01,6.0490e+00,-2.9448e+03,-2.9584e+03,-6.9463e+00,-2.9583e+03,1.8036e-01,1.3029e+01,2.7800e+03,2.3947e+04,-4.8623e-01,-7.7436e-01,1.6916e-01,1.1000e+00,2.9266e+00,4.3746e+00,4.3239e+00,3.1270e+01
2.7830e+03,2.8000e+01,6.0475e+00,-2.9332e+03,-2.9469e+03,-6.9488e+00,-2.9469e+03,1.8450e-01,1.3633e+01,2.7775e+03,2.3962e+04,1.7879e-01,-1.9445e+00,-5.4053e-01,1.2572e+00,2.3715e+00,4.7473e+00,5.0966e+00,3.2448e+01
2.7840e+03,8.7000e+01,6.0383e+00,-2.9332e+03,-2.9462e+03,-6.9513e+00,-2.9458e+03,1.7692e-01,1.2536e+01,2.7661e+03,2.4006e+04,1.1290e-01,-1.2399e+00,1.6765e+00,1.8512e+00,2.3119e+00,4.5527e+00,4.7451e+00,3.1834e+01
2.7850e+03,6.7000e+01,6.0317e+00,-2.9311e+03,-2.9446e+03,-6.9538e+00,-2.9444e+03,1.7703e-01,1.2551e+01,2.7650e+03,2.4041e+04,-1.1328e-01,-1.2487e+00,-1.0570e+00,-2.0366e-01,3.7621e+00,2.6395e+00,4.6353e+00,3.1415e+01
2.7860e+03,1.4400e+02,6.0151e+00,-2.9225e+03,-2.9362e+03,-6.9563e+00,-2.9362e+03,1.8452e-01,1.3636e+01,2.7636e+03,2.4117e+04,2.5946e-01,-8.6001e-01,8.7121e-01,2.2680e+00,1.0224e+00,4.3041e+00,3.6617e+00,3.0415e+01
2.7870e+03,1.0000e+01,6.0159e+00,-2.9212e+03,-2.9346e+03,-6.9588e+00,-2.9344e+03,1.7847e-01,1.2757e+01,2.7554e+03,2.4122e+04,9.0792e-03,-6.4948e-01,1.4692e+00,2.2975e+00,4.1666e+00,2.2916e+00,4.6737e+00,3.1498e+01
2.7880e+03,2.8900e+02,5.9808e+00,-2.9203e+03,-2.9336e+03,-6.9613e+00,-2.9333e+03,1.7547e-01,1.2331e+01,2.7536e+03,2.4272e+04,2.3982e-01,-1.5619e+00,-4.3576e-01,2.9800e+00,9.6408e-01,4.1989e+00,5.0465e+00,3.2008e+01
2.7890e+03,4.5000e+02,5.9257e+00,-2.9195e+03,-2.9328e+03,-6.9638e+00,-2.9323e+03,1.7382e-01,1.2101e+01,2.7525e+03,2.4510e+04,1.2734e-01,-1.5840e+00,1.4347e+00,2.1407e+00,3.2783e+00,2.4440e+00,4.9896e+00,3.1756e+01
2.7900e+03,1.1000e+01,5.9265e+00,-2.9131e+03,-2.9268e+03,-6.9663e+00,-2.9268e+03,1.8431e-01,1.3606e+01,2.7515e+03,2.4515e+04,-8.9310e-01,-6.8639e-01,1.6709e-01,5.3827e-03,1.9563e+00,2.3509e+00,5.4438e+00,3.2871e+01
2.7910e+03,8.0000e+00,5.9276e+00,-2.9129e+03,-2.9260e+03,-6.9688e+00,-2.9256e+03,1.7701e-01,1.2548e+01,2.7460e+03,2.4520e+04,3.9493e-01,-1.6207e+00,-7.2281e-01,1.5012e+00,2.9176e+00,3.0160e+00,4.0241e+00,2.9426e+01
2.7920e+03,1.3000e+01,5.9281e+00,-2.9099e+03,-2.9235e+03,-6.9713e+00,-2.9234e+03,1.8029e-01,1.3018e+01,2.7448e+03,2.4527e+04,2.6626e-01,-1.9133e+00,1.4310e+00,2.9009e+00,1.4704e+00,2.7346e+00,5.5053e+00,3.2884e+01
2.7930e+03,1.2000e+01,5.9287e+00,-2.9049e+03,-2.9185e+03,-6.9738e+00,-2.9185e+03,1.8407e-01,1.3570e+01,2.7426e+03,2.4533e+04,-3.9167e-01,-8.4033e-01,3.6155e-01,2.0424e+00,1.3915e+00,3.8818e+00,5.2330e+00,3.2433e+01
2.7940e+03,3.7000e+01,5.9261e+00,-2.9028e+03,-2.9164e+03,-6.9763e+00,-2.9162e+03,1.8013e-01,1.2995e+01,2.7377e+03,2.4552e+04,-1.4422e-01,-1.3970e+00,8.3717e-01,2.4695e-01,2.4542e+00,3.0282e+00,5.0384e+00,3.1955e+01
2.7950e+03,8.5000e+01,5.9176e+00,-2.8981e+03,-2.9118e+03,-6.9788e+00,-2.9118e+03,1.8388e-01,1.3541e+01,2.7355e+03,2.4597e+04,1.5466e-01,-1.2908e+00,2.1183e+00,1.2105e+00,1.1603e+00,3.9198e+00,5.3005e+00,3.2392e+01
2.7960e+03,8.0000e+00,5.9187e+00,-2.8944e+03,-2.9081e+03,-6.9813e+00,-2.9081e+03,1.8318e-01,1.3438e+01,2.7310e+03,2.4601e+04,1.9301e-01,-1.8208e+00,-1.0223e+00,6.5732e-01,3.3729e+00,4.8120e+00,4.9562e+00,3.2443e+01
2.7970e+03,1.6000e+02,5.9008e+00,-2.8879e+03,-2.9016e+03,-6.9838e+00,-2.9016e+03,1.8459e-01,1.3646e+01,2.7273e+03,2.4684e+04,4.5668e-01,-1.1453e+00,8.5722e-01,3.2875e+00,2.8660e+00,5.2175e+00,3.5580e+00,3.2500e+01
2.7980e+03,9.0000e+00,5.9018e+00,-2.8775e+03,-2.8911e+03,-6.9863e+00,-2.8911e+03,1.8475e-01,1.3670e+01,2.7208e+03,2.4689e+04,-5.8846e-02,-1.5410e+00,4.0417e-01,-4.3079e-02,9.3572e-01,3.4025e+00,4.6971e+00,3.1117e+01
2.7990e+03,2.0400e+02,5.8786e+00,-2.8521e+03,-2.8658e+03,-6.9888e+00,-2.8658e+03,1.8477e-01,1.3673e+01,2.7103e+03,2.4795e+04,1.6653e-02,-1.5674e+00,1.2665e+00,2.5600e+00,2.2141e+00,2.7309e+00,5.2841e+00,3.2490e+01
2.8000e+03,1.0100e+02,5.8683e+00,-2.8512e+03,-2.8645e+03,-6.9913e+00,-2.8643e+03,1.7795e-01,1.2682e+01,2.6850e+03,2.4848e+04,-3.2681e-01,-7.9902e-01,1.5328e+00,1.6899e+00,2.2116e+00,5.0632e+00,4.6374e+00,3.2625e+01
2.8010e+03,1.8800e+02,5.8474e+00,-2.8503e+03,-2.8637e+03,-6.9938e+00,-2.8632e+03,1.7512e-01,1.2282e+01,2.6835e+03,2.4946e+04,4.0592e-01,-1.3945e+00,1.9864e+00,2.9468e+00,3.1770e+00,5.0565e+00,5.3063e+00,3.2993e+01
2.8020e+03,4.4000e+01,5.8441e+00,-2.8392e+03,-2.8529e+03,-6.9963e+00,-2.8529e+03,1.8482e-01,1.3680e+01,2.6824e+03,2.4970e+04,2.7049e-02,-7.5679e-01,1.5390e+00,2.6860e+00,3.5327e+00,3.8008e+00,4.6377e+00,3.1183e+01
2.8030e+03,2.2000e+01,5.8435e+00,-2.8335e+03,-2.8472e+03,-6.9988e+00,-2.8472e+03,1.8453e-01,1.3637e+01,2.6721e+03,2.4982e+04,3.8003e-01,-1.7231e+00,4.2906e-01,1.1024e+00,9.7863e-01,3.6542e+00,3.9665e+00,2.9530e+01
2.8040e+03,1.4800e+02,5.8276e+00,-2.8312e+03,-2.8448e+03,-7.0013e+00,-2.8447e+03,1.8095e-01,1.3113e+01,2.6664e+03,2.5058e+04,-1.5009e-01,-8.9020e-01,1.1127e+00,2.6409e-01,2.5740e+00,4.8695e+00,4.4528e+00,3.2098e+01
2.8050e+03,4.6000e+01,5.8241e+00,-2.8278e+03,-2.8415e+03,-7.0037e+00,-2.8415e+03,1.8268e-01,1.3365e+01,2.6639e+03,2.5081e+04,-1.9905e-03,-1.6450e+00,3.9377e-01,4.8808e-01,2.7772e+00,4.2714e+00,4.8623e+00,3.1809e+01
2.8060e+03,5.7000e+01,5.8193e+00,-2.8116e+03,-2.8253e+03,-7.0062e+00,-2.8253e+03,1.8489e-01,1.3691e+01,2.6606e+03,2.5111e+04,-2.0622e-01,-9.5350e-01,-5.3533e-01,7.0915e-01,2.4944e+00,3.4042e+00,5.2304e+00,3.2360e+01
2.8070e+03,1.1300e+02,5.8077e+00,-2.7880e+03,-2.8017e+03,-7.0087e+00,-2.8017e+03,1.8491e-01,1.3693e+01,2.6444e+03,2.5173e+04,-4.5987e-01,-7.5127e-01,1.2049e+00,2.7153e+00,2.0786e+00,4.4443e+00,5.2862e+00,3.2743e+01
2.8080e+03,7.1000e+01,5.8013e+00,-2.7856e+03,-2.7992e+03,-7.0112e+00,-2.7991e+03,1.8147e-01,1.3189e+01,2.6209e+03,2.5211e+04,2.5223e-01,-1.6005e+00,1.2735e+00,-1.0352e-01,5.6758e-01,4.6874e+00,4.6646e+00,3.1874e+01
2.8090e+03,1.2000e+01,5.8019e+00,-2.7813e+03,-2.7950e+03,-7.0137e+00,-2.7949e+03,1.8387e-01,1.3540e+01,2.6183e+03,2.5217e+04,4.6948e-01,-1.9831e+00,1.4369e+00,4.6712e-01,1.8119e+00,3.9154e+00,4.3190e+00,3.0324e+01
2.8100e+03,1.3700e+02,5.7876e+00,-2.7792e+03,-2.7928e+03,-7.0162e+00,-2.7927e+03,1.8032e-01,1.3023e+01,2.6141e+03,2.5291e+04,4.3729e-01,-1.3240e+00,-8.6420e-01,9.1664e-01,3.8311e+00,4.8515e+00,4.4300e+00,3.1954e+01
2.8110e+03,1.0800e+02,5.7768e+00,-2.7675e+03,-2.7812e+03,-7.0187e+00,-2.7812e+03,1.8497e-01,1.3703e+01,2.6119e+03,2.5349e+04,1.6146e-01,-1.2308e+00,4.9086e-01,2.1851e+00,1.6185e+00,4.9780e+00,2.7194e+00,3.2105e+01
2.8120e+03,5.6000e+01,5.7722e+00,-2.7633e+03,-2.7770e+03,-7.0212e+00,-2.7770e+03,1.8394e-01,1.3550e+01,2.6003e+03,2.5378e+04,3.7392e-01,-1.2876e+00,-4.8247e-01,1.2266e+00,2.8686e+00,3.6011e+00,3.8322e+00,2.9501e+01
2.8130e+03,4.2000e+01,5.7693e+00,-2.7628e+03,-2.7760e+03,-7.0237e+00,-2.7757e+03,1.7735e-01,1.2597e+01,2.5961e+03,2.5400e+04,3.6214e-01,-1.4652e+00,1.4380e-02,2.6613e+00,1.2605e+00,5.0522e+00,4.9929e+00,3.2665e+01
2.8140e+03,2.3000e+01,5.7686e+00,-2.7468e+03,-2.7605e+03,-7.0262e+00,-2.7605e+03,1.8503e-01,1.3711e+01,2.5948e+03,2.5413e+04,-7.0073e-02,-1.4886e+00,-1.0261e-01,2.1810e+00,1.9531e+00,1.6146e+00,5.0462e+00,3.1846e+01
2.8150e+03,1.3400e+02,5.7549e+00,-2.7427e+03,-2.7564e+03,-7.0287e+00,-2.7564e+03,1.8394e-01,1.3550e+01,2.5797e+03,2.5483e+04,-3.0419e-01,-8.3385e-01,8.6927e-01,1.1543e+00,2.6379e+00,4.8407e+00,3.7266e+00,3.1954e+01
2.8160e+03,2.4000e+01,5.7541e+00,-2.7396e+03,-2.7533e+03,-7.0312e+00,-2.7532e+03,1.8266e-01,1.3363e+01,2.5755e+03,2.5495e+04,-2.2440e-01,-1.2306e+00,-7.9880e-01,5.4932e-01,4.4140e-01,3.2149e+00,4.9977e+00,3.1823e+01
2.8170e+03,5.0000e+01,5.7503e+00,-2.7395e+03,-2.7526e+03,-7.0337e+00,-2.7522e+03,1.7665e-01,1.2497e+01,2.5724e+03,2.5522e+04,-8.2327e-02,-7.7328e-01,8.6356e-01,2.7758e+00,2.2493e+00,4.9648e+00,4.0395e+00,3.2106e+01
2.8180e+03,1.0400e+02,5.7401e+00,-2.7391e+03,-2.7523e+03,-7.0362e+00,-2.7516e+03,1.7353e-01,1.2060e+01,2.5713e+03,2.5578e+04,-1.9665e-01,-7.7646e-01,6.9588e-01,6.1091e-01,2.1478e+00,4.3443e+00,4.2811e+00,3.1018e+01
2.8190e+03,5.3000e+01,5.7360e+00,-2.7361e+03,-2.7498e+03,-7.0387e+00,-2.7497e+03,1.7941e-01,1.2892e+01,2.5707e+03,2.5606e+04,1.6978e-02,-1.7782e+00,7.2511e-02,2.0585e+00,2.3326e+00,2.7614e+00,4.6062e+00,3.0825e+01
2.8200e+03,1.0300e+02,5.7260e+00,-2.7257e+03,-2.7394e+03,-7.0412e+00,-2.7394e+03,1.8512e-01,1.3725e+01,2.5688e+03,2.5660e+04,-4.2408e-01,-7.4223e-01,7.2503e-01,9.9662e-01,3.9336e+00,4.1907e+00,3.9981e+00,3.1511e+01
2.8210e+03,3.0000e+01,5.7245e+00,-2.7253e+03,-2.7385e+03,-7.0437e+00,-2.7382e+03,1.7772e-01,1.2649e+01,2.5586e+03,2.5676e+04,-3.8601e-01,-9.5642e-01,1.8217e-02,6.3736e-01,4.2078e+00,3.2332e+00,4.3060e+00,3.2005e+01
2.8220e+03,1.4800e+02,5.7094e+00,-2.7199e+03,-2.7337e+03,-7.0462e+00,-2.7336e+03,1.8449e-01,1.3631e+01,2.5573e+03,2.5754e+04,4.6373e-01,-1.6957e+00,5.4644e-01,2.3390e+00,2.0260e+00,5.1850e+00,4.2837e+00,3.2474e+01
2.8230e+03,1.4000e+01,5.7098e+00,-2.7148e+03,-2.7285e+03,-7.0487e+00,-2.7285e+03,1.8468e-01,1.3659e+01,2.5528e+03,2.5761e+04,1.7237e-01,-1.1164e+00,-1.3563e-01,-5.1816e-02,3.4570e+00,4.6015e+00,4.8756e+00,3.1966e+01
2.8240e+03,2.6000e+01,5.7089e+00,-2.7072e+03,-2.7209e+03,-7.0512e+00,-2.7209e+03,1.8514e-01,1.3727e+01,2.5477e+03,2.5775e+04,-7.5902e-01,-5.1709e-01,2.0882e+00,9.1772e-01,1.6903e+00,4.3428e+00,4.5377e+00,3.1288e+01
2.8250e+03,5.7000e+01,5.7043e+00,-2.7055e+03,-2.7190e+03,-7.0537e+00,-2.7189e+03,1.8001e-01,1.2978e+01,2.5401e+03,2.5805e+04,4.1585e-01,-1.6358e+00,1.0456e+00,1.1086e+00,1.7261e+00,5.1848e+00,5.1205e+00,3.2935e+01
2.8260e+03,5.5000e+01,5.7000e+00,-2.7045e+03,-2.7179e+03,-7.0562e+00,-2.7176e+03,1.7684e-01,1.2525e+01,2.5380e+03,2.5835e+04,-1.7909e-01,-1.4827e+00,-2.8218e-01,1.5491e+00,1.5058e+00,2.2832e+00,5.1352e+00,3.2189e+01
2.8270e+03,9.0000e+01,5.6917e+00,-2.6984e+03,-2.7122e+03,-7.0587e+00,-2.7122e+03,1.8491e-01,1.3693e+01,2.5367e+03,2.5882e+04,3.4483e-01,-1.4998e+00,1.4064e+00,1.4969e+00,2.0707e+00,3.1688e+00,4.3051e+00,2.9952e+01
2.8280e+03,2.7000e+01,5.6906e+00,-2.6906e+03,-2.7043e+03,-7.0612e+00,-2.7043e+03,1.8521e-01,1.3739e+01,2.5313e+03,2.5896e+04,1.5646e-01,-1.1759e+00,-4.1749e-01,6.6508e-01,8.7276e-01,3.9681e+00,3.3877e+00,2.9723e+01
2.8290e+03,1.5000e+01,5.6909e+00,-2.6905e+03,-2.7036e+03,-7.0637e+00,-2.7032e+03,1.7770e-01,1.2647e+01,2.5234e+03,2.5904e+04,2.0256e-01,-1.1018e+00,-9.3275e-01,1.1661e+00,6.1163e-01,4.0776e+00,3.4753e+00,2.9862e+01
2.8300e+03,1.3000e+01,5.6914e+00,-2.6892e+03,-2.7027e+03,-7.0662e+00,-2.7022e+03,1.7565e-01,1.2356e+01,2.5223e+03,2.5911e+04,1.2147e-01,-1.4296e+00,-4.6585e-01,4.8870e-01,2.5832e+00,1.7205e+00,4.4525e+00,3.0278e+01
2.8310e+03,3.4000e+01,5.6895e+00,-2.6836e+03,-2.6974e+03,-7.0687e+00,-2.6974e+03,1.8477e-01,1.3673e+01,2.5213e+03,2.5929e+04,3.3996e-01,-1.6191e+00,1.2371e+00,1.3322e+00,1.7995e+00,4.8216e+00,2.8789e+00,3.1644e+01
2.8320e+03,3.1000e+01,5.6880e+00,-2.6835e+03,-2.6966e+03,-7.0712e+00,-2.6962e+03,1.7759e-01,1.2631e+01,2.5165e+03,2.5944e+04,-1.1412e-01,-1.0652e+00,1.3709e+00,9.3824e-01,3.7344e+00,2.0716e+00,4.3612e+00,3.1035e+01
2.8330e+03,1.7000e+01,5.6881e+00,-2.6747e+03,-2.6885e+03,-7.0737e+00,-2.6885e+03,1.8531e-01,1.3753e+01,2.5154e+03,2.5953e+04,-6.5387e-02,-9.7971e-01,1.4226e+00,2.4587e+00,2.2986e+00,2.8762e+00,5.0083e+00,3.1709e+01
2.8340e+03,6.0000e+01,5.6832e+00,-2.6677e+03,-2.6815e+03,-7.0762e+00,-2.6815e+03,1.8526e-01,1.3746e+01,2.5076e+03,2.5986e+04,8.6655e-02,-7.2922e-01,7.3143e-02,3.1013e+00,3.4763e+00,4.7378e+00,4.3786e+00,3.1807e+01
