niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
4.6000e+02,2.0000e+00,3.5521e+01,-1.2440e+05,-1.2441e+05,-1.1486e+00,-1.2441e+05,1.3985e-01,7.8332e+00,1.2302e+05,4.0626e+02,-3.5594e-01,-9.7184e-01,-7.0726e-01,4.6228e-02,3.1583e+00,3.1897e+00,3.5095e+00
4.6100e+02,2.0000e+00,3.5544e+01,-1.2435e+05,-1.2436e+05,-1.1511e+00,-1.2436e+05,1.3987e-01,7.8357e+00,1.2296e+05,4.0715e+02,-3.9388e-01,-1.2298e+00,1.4620e+00,-3.3792e-01,1.7664e+00,3.3780e+00,4.0795e+00
4.6200e+02,1.0000e+00,3.5593e+01,-1.2431e+05,-1.2431e+05,-1.1536e+00,-1.2431e+05,1.3990e-01,7.8382e+00,1.2291e+05,4.0767e+02,4.6157e-01,-5.4084e-01,-1.3509e+00,7.5285e-01,1.4619e+00,2.7123e+00,2.7104e+00
4.6300e+02,1.0000e+00,3.5643e+01,-1.2426e+05,-1.2427e+05,-1.1561e+00,-1.2427e+05,1.3992e-01,7.8407e+00,1.2286e+05,4.0820e+02,6.8599e-02,-1.9492e+00,1.5458e+00,2.1105e+00,1.8500e+00,1.1494e+00,4.2431e+00
4.6400e+02,1.1000e+01,3.5420e+01,-1.2425e+05,-1.2425e+05,-1.1586e+00,-1.2425e+05,1.3994e-01,7.8432e+00,1.2282e+05,4.1344e+02,-9.7405e-01,-9.5004e-01,6.9710e-01,2.3335e+00,3.0898e+00,3.2919e+00,2.2380e+00
4.6500e+02,1.0000e+00,3.5469e+01,-1.2422e+05,-1.2423e+05,-1.1610e+00,-1.2423e+05,1.3996e-01,7.8457e+00,1.2281e+05,4.1396e+02,2.3602e-01,-1.0872e+00,1.1198e+00,6.9147e-01,3.2118e+00,2.8626e+00,3.9166e+00
4.6600e+02,3.0000e+00,3.5464e+01,-1.2410e+05,-1.2411e+05,-1.1635e+00,-1.2411e+05,1.3999e-01,7.8482e+00,1.2278e+05,4.1550e+02,-6.1599e-01,-6.5297e-01,-3.1676e-01,2.0591e-01,7.2977e-02,3.8188e+00,3.2924e+00
4.6700e+02,2.0000e+00,3.5486e+01,-1.2398e+05,-1.2399e+05,-1.1660e+00,-1.2399e+05,1.4001e-01,7.8507e+00,1.2266e+05,4.1654e+02,-2.0696e-02,-1.5069e+00,4.1521e-01,2.1795e-01,3.3634e+00,1.8155e+00,3.4181e+00
4.6800e+02,5.0000e+00,3.5428e+01,-1.2394e+05,-1.2395e+05,-1.1685e+00,-1.2395e+05,1.4003e-01,7.8532e+00,1.2254e+05,4.1866e+02,-8.8800e-01,-1.2741e+00,1.3921e+00,6.5626e-01,8.4741e-01,3.7469e+00,3.3747e+00
4.6900e+02,2.0000e+00,3.5450e+01,-1.2386e+05,-1.2387e+05,-1.1710e+00,-1.2387e+05,1.4005e-01,7.8556e+00,1.2250e+05,4.1955e+02,-9.7758e-01,-9.4494e-01,1.0068e+00,3.0142e+00,2.3945e+00,3.1073e+00,3.1659e+00
4.7000e+02,2.0000e+00,3.5472e+01,-1.2385e+05,-1.2385e+05,-1.1735e+00,-1.2385e+05,1.4007e-01,7.8581e+00,1.2242e+05,4.2046e+02,2.7621e-01,-8.1091e-01,-1.3240e+00,7.0983e-01,1.1108e-01,1.6878e+00,2.8200e+00
4.7100e+02,3.0000e+00,3.5467e+01,-1.2384e+05,-1.2385e+05,-1.1760e+00,-1.2385e+05,1.3423e-01,7.2163e+00,1.2241e+05,4.2184e+02,-5.8876e-01,-1.8429e+00,1.3640e+00,3.1750e+00,2.3517e+00,3.0425e+00,2.8210e+00
4.7200e+02,3.0000e+00,3.5462e+01,-1.2382e+05,-1.2383e+05,-1.1785e+00,-1.2383e+05,1.4012e-01,7.8631e+00,1.2240e+05,4.2320e+02,4.5139e-01,-6.0496e-01,-1.0276e+00,1.7581e+00,1.5281e+00,2.5608e+00,2.0819e+00
4.7300e+02,3.0000e+00,3.5457e+01,-1.2378e+05,-1.2378e+05,-1.1810e+00,-1.2378e+05,1.4014e-01,7.8656e+00,1.2238e+05,4.2459e+02,2.2527e-01,-1.0412e+00,2.1768e+00,2.1376e+00,1.7957e+00,4.0085e+00,4.3900e+00
4.7400e+02,4.0000e+00,3.5426e+01,-1.2376e+05,-1.2377e+05,-1.1835e+00,-1.2377e+05,1.4016e-01,7.8681e+00,1.2234e+05,4.2648e+02,-2.1866e-01,-1.9866e+00,-4.5003e-02,-1.2154e-01,1.8018e+00,3.1175e+00,3.9001e+00
4.7500e+02,1.0000e+00,3.5474e+01,-1.2367e+05,-1.2368e+05,-1.1860e+00,-1.2368e+05,1.4019e-01,7.8706e+00,1.2232e+05,4.2685e+02,2.8635e-01,-1.5466e+00,-1.0614e+00,3.4501e-01,4.0727e-01,1.7068e+00,2.2774e+00
4.7600e+02,4.0000e+00,3.5443e+01,-1.2361e+05,-1.2362e+05,-1.1885e+00,-1.2362e+05,1.4021e-01,7.8731e+00,1.2223e+05,4.2863e+02,3.2213e-01,-1.5531e+00,-8.8555e-01,-3.8323e-01,1.9017e+00,1.8233e+00,2.4659e+00
4.7700e+02,1.0000e+00,3.5491e+01,-1.2356e+05,-1.2357e+05,-1.1910e+00,-1.2357e+05,1.4023e-01,7.8756e+00,1.2217e+05,4.2915e+02,3.2157e-01,-1.9381e+00,-1.0668e+00,9.4660e-01,1.2387e+00,1.2877e+00,2.3871e+00
4.7800e+02,6.0000e+00,3.5407e+01,-1.2350e+05,-1.2351e+05,-1.1935e+00,-1.2351e+05,1.4025e-01,7.8781e+00,1.2212e+05,4.3210e+02,2.8018e-01,-5.4191e-01,-3.1811e-01,4.8159e-01,1.7895e+00,1.7456e+00,2.1976e+00
4.7900e+02,5.0000e+00,3.5351e+01,-1.2347e+05,-1.2348e+05,-1.1960e+00,-1.2348e+05,1.4027e-01,7.8806e+00,1.2206e+05,4.3441e+02,4.6350e-01,-1.0829e+00,5.0198e-01,2.0769e+00,2.0940e+00,1.5220e+00,4.1920e+00
4.8000e+02,1.0000e+00,3.5398e+01,-1.2334e+05,-1.2334e+05,-1.1985e+00,-1.2334e+05,1.4030e-01,7.8831e+00,1.2203e+05,4.3497e+02,-5.4126e-01,-7.8587e-01,1.2033e+00,6.0201e-01,2.3309e+00,1.4608e+00,4.0708e+00
4.8100e+02,3.0000e+00,3.5394e+01,-1.2330e+05,-1.2331e+05,-1.2010e+00,-1.2331e+05,1.4032e-01,7.8856e+00,1.2189e+05,4.3625e+02,3.2148e-01,-7.4040e-01,-8.9577e-01,9.7172e-01,2.5207e+00,1.5836e+00,2.7503e+00
4.8200e+02,9.0000e+00,3.5234e+01,-1.2329e+05,-1.2330e+05,-1.2035e+00,-1.2330e+05,1.4022e-01,7.8745e+00,1.2186e+05,4.4039e+02,-3.3986e-01,-1.8560e+00,-1.4585e+00,1.9658e+00,2.0413e+00,2.7470e+00,3.8872e+00
4.8300e+02,6.0000e+00,3.5153e+01,-1.2328e+05,-1.2329e+05,-1.2060e+00,-1.2329e+05,1.4036e-01,7.8903e+00,1.2185e+05,4.4335e+02,-6.6620e-01,-5.2407e-01,-7.8254e-01,2.9434e+00,2.2765e-01,3.5754e+00,2.7145e+00
4.8400e+02,1.0000e+00,3.5200e+01,-1.2328e+05,-1.2329e+05,-1.2085e+00,-1.2329e+05,1.3325e-01,7.1110e+00,1.2184e+05,4.4371e+02,-3.0987e-01,-1.8382e+00,2.1668e+00,1.6988e+00,3.0808e+00,2.7754e+00,4.5878e+00
4.8500e+02,1.0000e+00,3.5247e+01,-1.2315e+05,-1.2316e+05,-1.2110e+00,-1.2316e+05,1.4041e-01,7.8956e+00,1.2184e+05,4.4424e+02,7.0195e-02,-1.1933e+00,-1.5184e+00,1.0168e+00,5.6922e-01,1.4198e+00,3.0013e+00
4.8600e+02,1.0000e+00,3.5294e+01,-1.2295e+05,-1.2296e+05,-1.2135e+00,-1.2296e+05,1.4043e-01,7.8981e+00,1.2171e+05,4.4460e+02,1.8975e-01,-1.5729e+00,-1.1175e+00,1.2935e+00,5.9558e-01,2.5788e+00,2.3148e+00
4.8700e+02,2.0000e+00,3.5315e+01,-1.2293e+05,-1.2293e+05,-1.2160e+00,-1.2293e+05,1.4045e-01,7.9006e+00,1.2151e+05,4.4549e+02,-9.0216e-01,-1.6463e+00,-4.5053e-01,2.8881e+00,2.8558e+00,1.2106e+00,1.9502e+00
4.8800e+02,4.0000e+00,3.5286e+01,-1.2285e+05,-1.2286e+05,-1.2185e+00,-1.2286e+05,1.4047e-01,7.9031e+00,1.2196e+05,4.4711e+02,-5.0155e-01,-5.3177e-01,-9.5345e-01,1.9343e+00,2.1754e+00,1.3165e+00,4.1069e+00
4.8900e+02,1.0000e+00,3.5332e+01,-1.2283e+05,-1.2283e+05,-1.2210e+00,-1.2283e+05,1.4050e-01,7.9056e+00,1.2189e+05,4.4762e+02,-4.4055e-01,-1.4420e+00,1.5182e+00,6.8579e-01,1.1388e+00,3.1255e+00,4.0888e+00
4.9000e+02,2.0000e+00,3.5354e+01,-1.2273e+05,-1.2273e+05,-1.2235e+00,-1.2273e+05,1.4052e-01,7.9081e+00,1.2186e+05,4.4866e+02,-5.6477e-01,-8.3879e-01,1.7675e+00,2.2684e+00,3.6933e+00,2.1587e+00,2.8868e+00
4.9100e+02,1.0000e+00,3.5400e+01,-1.2270e+05,-1.2271e+05,-1.2260e+00,-1.2271e+05,1.4054e-01,7.9106e+00,1.2176e+05,4.4918e+02,-8.7282e-01,-1.7283e+00,-1.5637e+00,4.7133e-01,6.3701e-01,1.1430e+00,2.4456e+00
4.9200e+02,6.0000e+00,3.5319e+01,-1.2267e+05,-1.2268e+05,-1.2285e+00,-1.2268e+05,1.4056e-01,7.9131e+00,1.2174e+05,4.5171e+02,4.1952e-01,-7.5187e-01,6.0869e-01,-5.4127e-01,2.9119e+00,2.7341e+00,4.1357e+00
4.9300e+02,6.0000e+00,3.5239e+01,-1.2257e+05,-1.2258e+05,-1.2310e+00,-1.2258e+05,1.4059e-01,7.9156e+00,1.2171e+05,4.5417e+02,1.2386e-01,-9.5812e-01,-4.3947e-01,2.9176e-02,2.0616e+00,1.3651e+00,3.1127e+00
4.9400e+02,1.0000e+00,3.5286e+01,-1.2253e+05,-1.2253e+05,-1.2335e+00,-1.2253e+05,1.4061e-01,7.9181e+00,1.2161e+05,4.5453e+02,7.4012e-02,-1.1387e+00,-1.2454e+00,1.3040e+00,1.8084e+00,2.5446e+00,2.0139e+00
4.9500e+02,1.0000e+00,3.5332e+01,-1.2251e+05,-1.2252e+05,-1.2360e+00,-1.2252e+05,1.4063e-01,7.9206e+00,1.2156e+05,4.5505e+02,-9.9988e-01,-5.4897e-01,-1.5175e+00,-2.5906e-03,1.1012e+00,2.3373e+00,2.7883e+00
4.9600e+02,3.0000e+00,3.5328e+01,-1.2247e+05,-1.2248e+05,-1.2385e+00,-1.2248e+05,1.4065e-01,7.9231e+00,1.2155e+05,4.5629e+02,-9.7065e-01,-6.4856e-01,1.0259e+00,3.1340e+00,2.9871e-01,2.8059e+00,2.2567e+00
4.9700e+02,4.0000e+00,3.5298e+01,-1.2234e+05,-1.2235e+05,-1.2409e+00,-1.2235e+05,1.4067e-01,7.9256e+00,1.2151e+05,4.5803e+02,-8.2152e-01,-1.9849e+00,-6.4695e-01,-2.4210e-01,1.7068e+00,1.8622e+00,1.9660e+00
4.9800e+02,4.0000e+00,3.5269e+01,-1.2230e+05,-1.2231e+05,-1.2434e+00,-1.2231e+05,1.4070e-01,7.9281e+00,1.2138e+05,4.5977e+02,1.6427e-01,-8.2628e-01,1.2801e+00,2.9238e+00,2.5108e+00,3.3821e+00,2.7426e+00
4.9900e+02,2.0000e+00,3.5290e+01,-1.2213e+05,-1.2213e+05,-1.2459e+00,-1.2213e+05,1.4072e-01,7.9306e+00,1.2134e+05,4.6063e+02,1.9327e-01,-7.2113e-01,4.0925e-01,1.6287e+00,4.3270e-01,1.2475e+00,2.5566e+00
5.0000e+02,6.0000e+00,3.5211e+01,-1.2205e+05,-1.2206e+05,-1.2484e+00,-1.2206e+05,1.4074e-01,7.9331e+00,1.2116e+05,4.6327e+02,-2.8943e-01,-1.3673e+00,2.0718e+00,2.2389e+00,1.7844e+00,2.1185e+00,4.5096e+00
5.0100e+02,1.1000e+01,3.5010e+01,-1.2203e+05,-1.2204e+05,-1.2509e+00,-1.2204e+05,1.4076e-01,7.9355e+00,1.2109e+05,4.6848e+02,1.0888e-01,-1.5966e+00,3.5572e-01,2.5952e+00,2.4488e+00,3.0754e+00,3.6581e+00
5.0200e+02,6.0000e+00,3.4934e+01,-1.2195e+05,-1.2196e+05,-1.2534e+00,-1.2196e+05,1.4078e-01,7.9380e+00,1.2107e+05,4.7093e+02,3.6298e-01,-9.9401e-01,3.7926e-01,1.4026e+00,-1.0051e-01,1.8097e+00,2.2760e+00
5.0300e+02,6.0000e+00,3.4858e+01,-1.2187e+05,-1.2188e+05,-1.2559e+00,-1.2188e+05,1.4081e-01,7.9405e+00,1.2099e+05,4.7352e+02,-8.6738e-01,-7.4848e-01,1.1592e+00,3.1120e+00,3.3494e-01,2.1625e+00,2.7252e+00
5.0400e+02,4.0000e+00,3.4831e+01,-1.2182e+05,-1.2183e+05,-1.2584e+00,-1.2183e+05,1.4083e-01,7.9430e+00,1.2091e+05,4.7524e+02,-3.4248e-01,-1.7657e+00,2.0109e+00,3.3397e-02,3.8358e+00,2.2249e+00,3.2289e+00
5.0500e+02,4.0000e+00,3.4804e+01,-1.2174e+05,-1.2175e+05,-1.2609e+00,-1.2175e+05,1.4085e-01,7.9455e+00,1.2085e+05,4.7699e+02,-7.1479e-01,-1.0302e+00,1.9662e+00,5.8686e-02,3.5054e+00,2.7345e+00,3.9886e+00
5.0600e+02,2.0000e+00,3.4825e+01,-1.2174e+05,-1.2174e+05,-1.2634e+00,-1.2174e+05,1.4042e-01,7.8967e+00,1.2078e+05,4.7802e+02,9.7028e-03,-1.5708e+00,2.4157e-01,1.1091e+00,-9.0762e-02,2.1304e+00,2.4987e+00
5.0700e+02,3.0000e+00,3.4821e+01,-1.2169e+05,-1.2170e+05,-1.2659e+00,-1.2170e+05,1.4090e-01,7.9505e+00,1.2077e+05,4.7921e+02,9.0655e-02,-1.8858e+00,-1.0702e+00,-5.5221e-02,6.8416e-01,2.8925e+00,2.4221e+00
5.0800e+02,5.0000e+00,3.4771e+01,-1.2167e+05,-1.2168e+05,-1.2684e+00,-1.2168e+05,1.4092e-01,7.9530e+00,1.2072e+05,4.8161e+02,-7.2456e-01,-6.4511e-01,-1.3010e+00,1.6825e+00,3.4667e+00,1.6019e+00,2.9211e+00
5.0900e+02,5.0000e+00,3.4720e+01,-1.2166e+05,-1.2167e+05,-1.2709e+00,-1.2167e+05,1.4061e-01,7.9184e+00,1.2071e+05,4.8370e+02,-3.5742e-01,-5.4227e-01,1.6802e+00,8.2710e-01,3.4165e+00,3.8069e+00,2.3580e+00
5.1000e+02,3.0000e+00,3.4717e+01,-1.2156e+05,-1.2157e+05,-1.2734e+00,-1.2157e+05,1.4096e-01,7.9580e+00,1.2070e+05,4.8512e+02,-2.2586e-01,-7.5115e-01,-5.5973e-01,1.4317e+00,1.1684e+00,1.6079e+00,2.6131e+00
5.1100e+02,2.0000e+00,3.4738e+01,-1.2142e+05,-1.2143e+05,-1.2759e+00,-1.2143e+05,1.4098e-01,7.9605e+00,1.2060e+05,4.8598e+02,1.0911e-01,-1.4539e+00,-1.6690e+00,-3.0197e-01,9.6528e-01,2.9825e+00,1.9437e+00
5.1200e+02,1.0000e+00,3.4783e+01,-1.2134e+05,-1.2135e+05,-1.2784e+00,-1.2135e+05,1.4101e-01,7.9630e+00,1.2045e+05,4.8649e+02,-9.5343e-01,-1.1347e+00,1.6347e+00,3.0722e+00,2.6082e+00,1.4132e+00,3.5758e+00
5.1300e+02,1.0000e+00,3.4827e+01,-1.2129e+05,-1.2130e+05,-1.2809e+00,-1.2130e+05,1.4103e-01,7.9655e+00,1.2038e+05,4.8685e+02,-7.9616e-01,-1.9381e+00,1.9490e+00,2.9931e+00,1.2277e-01,1.9255e+00,4.1319e+00
5.1400e+02,3.0000e+00,3.4824e+01,-1.2125e+05,-1.2126e+05,-1.2834e+00,-1.2126e+05,1.4105e-01,7.9680e+00,1.2033e+05,4.8838e+02,-2.5112e-01,-9.6178e-01,-1.4618e+00,1.8553e-01,1.8657e+00,3.2798e+00,3.9153e+00
5.1500e+02,2.0000e+00,3.4844e+01,-1.2124e+05,-1.2124e+05,-1.2859e+00,-1.2124e+05,1.4107e-01,7.9705e+00,1.2029e+05,4.8925e+02,4.6174e-01,-6.5162e-01,5.8680e-01,2.9827e+00,1.0713e+00,3.6019e+00,3.4616e+00
5.1600e+02,5.0000e+00,3.4794e+01,-1.2120e+05,-1.2121e+05,-1.2884e+00,-1.2121e+05,1.4109e-01,7.9730e+00,1.2027e+05,4.9165e+02,4.7982e-01,-8.1619e-01,6.9103e-01,-1.0065e-01,1.7818e+00,2.2432e+00,2.5508e+00
5.1700e+02,4.0000e+00,3.4768e+01,-1.2110e+05,-1.2111e+05,-1.2909e+00,-1.2111e+05,1.4112e-01,7.9755e+00,1.2024e+05,4.9370e+02,-1.8623e-01,-1.9762e+00,-2.4319e-01,1.3094e+00,2.6511e-01,1.2518e+00,2.9013e+00
5.1800e+02,8.0000e+00,3.4649e+01,-1.2106e+05,-1.2107e+05,-1.2934e+00,-1.2107e+05,1.4114e-01,7.9780e+00,1.2014e+05,4.9759e+02,9.6585e-02,-1.9245e+00,-1.1485e+00,1.5324e+00,4.0141e-02,2.7783e+00,2.0825e+00
5.1900e+02,4.0000e+00,3.4623e+01,-1.2100e+05,-1.2101e+05,-1.2959e+00,-1.2101e+05,1.4116e-01,7.9805e+00,1.2010e+05,4.9963e+02,-1.5019e-01,-7.5887e-01,2.1334e+00,3.1271e+00,3.6751e+00,3.3157e+00,2.3057e+00
5.2000e+02,2.0000e+00,3.4644e+01,-1.2085e+05,-1.2086e+05,-1.2984e+00,-1.2086e+05,1.4118e-01,7.9830e+00,1.2004e+05,5.0070e+02,-8.2316e-01,-7.5594e-01,-1.2124e+00,1.5441e+00,1.7874e+00,2.3353e+00,2.1620e+00
5.2100e+02,2.0000e+00,3.4664e+01,-1.2083e+05,-1.2083e+05,-1.3009e+00,-1.2083e+05,1.4120e-01,7.9855e+00,1.1989e+05,5.0176e+02,4.1266e-01,-8.3370e-01,1.9068e+00,3.1035e+00,2.3170e+00,2.5958e+00,3.6049e+00
5.2200e+02,2.0000e+00,3.4684e+01,-1.2081e+05,-1.2082e+05,-1.3034e+00,-1.2082e+05,1.4123e-01,7.9880e+00,1.1986e+05,5.0265e+02,-8.7114e-01,-8.9174e-01,-5.8029e-01,6.7536e-01,2.0886e+00,2.0592e+00,2.5884e+00
5.2300e+02,2.0000e+00,3.4705e+01,-1.2075e+05,-1.2076e+05,-1.3059e+00,-1.2076e+05,1.4125e-01,7.9905e+00,1.1985e+05,5.0336e+02,3.5121e-01,-1.2103e+00,1.7962e+00,9.7604e-01,1.2407e+00,3.9304e+00,3.5720e+00
5.2400e+02,1.0000e+00,3.4748e+01,-1.2073e+05,-1.2074e+05,-1.3084e+00,-1.2074e+05,1.4127e-01,7.9930e+00,1.1979e+05,5.0372e+02,-7.2059e-01,-1.2948e+00,1.9271e+00,1.6362e+00,7.4718e-01,3.2335e+00,4.1930e+00
5.2500e+02,8.0000e+00,3.4631e+01,-1.2069e+05,-1.2070e+05,-1.3109e+00,-1.2070e+05,1.4129e-01,7.9955e+00,1.1977e+05,5.0742e+02,-4.7238e-01,-1.0548e+00,-3.3500e-01,1.1749e-01,7.6955e-01,2.7868e+00,2.2272e+00
5.2600e+02,1.0000e+00,3.4674e+01,-1.2062e+05,-1.2063e+05,-1.3134e+00,-1.2063e+05,1.4132e-01,7.9980e+00,1.1973e+05,5.0794e+02,-3.7658e-01,-6.8733e-01,-9.7131e-02,3.8868e-03,1.6675e+00,1.6345e+00,2.1589e+00
5.2700e+02,4.0000e+00,3.4648e+01,-1.2061e+05,-1.2062e+05,-1.3159e+00,-1.2062e+05,1.4134e-01,8.0003e+00,1.1966e+05,5.0939e+02,-3.0543e-02,-1.2696e+00,2.5464e-03,2.0600e-01,1.4721e+00,2.8689e+00,2.2832e+00
5.2800e+02,2.0000e+00,3.4668e+01,-1.2057e+05,-1.2058e+05,-1.3184e+00,-1.2058e+05,1.4136e-01,8.0030e+00,1.1965e+05,5.1011e+02,-8.3659e-01,-1.4704e+00,-3.7533e-01,1.1399e+00,4.8268e-01,2.3642e+00,2.4969e+00
5.2900e+02,2.1000e+01,3.4262e+01,-1.2032e+05,-1.2033e+05,-1.3208e+00,-1.2033e+05,1.4138e-01,8.0055e+00,1.1961e+05,5.2013e+02,-3.8359e-01,-1.0373e+00,-1.5377e+00,6.5587e-01,1.7147e+00,1.1196e+00,2.4170e+00
5.3000e+02,4.0000e+00,3.4238e+01,-1.2028e+05,-1.2028e+05,-1.3233e+00,-1.2028e+05,1.4140e-01,8.0080e+00,1.1936e+05,5.2188e+02,8.9564e-02,-1.1430e+00,5.6940e-01,1.0931e+00,2.2047e+00,1.3796e+00,1.9593e+00
5.3100e+02,5.0000e+00,3.4192e+01,-1.2024e+05,-1.2025e+05,-1.3258e+00,-1.2025e+05,1.4143e-01,8.0105e+00,1.1931e+05,5.2445e+02,-4.7906e-01,-1.4934e+00,2.5221e-01,1.2357e+00,1.2775e+00,1.9182e+00,2.5753e+00
5.3200e+02,1.0000e+00,3.4234e+01,-1.2020e+05,-1.2021e+05,-1.3283e+00,-1.2021e+05,1.4145e-01,8.0130e+00,1.1928e+05,5.2481e+02,-9.5651e-01,-1.4520e+00,-6.0103e-01,1.1532e+00,1.4861e+00,2.4182e+00,2.2571e+00
5.3300e+02,3.0000e+00,3.4232e+01,-1.2010e+05,-1.2011e+05,-1.3308e+00,-1.2011e+05,1.4147e-01,8.0154e+00,1.1923e+05,5.2605e+02,-8.3033e-01,-1.5326e+00,-1.3665e+00,1.0827e+00,1.0293e+00,2.5567e+00,2.3252e+00
5.3400e+02,1.0000e+00,3.4275e+01,-1.2006e+05,-1.2007e+05,-1.3333e+00,-1.2007e+05,1.4149e-01,8.0179e+00,1.1914e+05,5.2642e+02,-8.1097e-01,-1.9800e+00,-4.1369e-01,1.2035e+00,2.0610e+00,1.2528e+00,2.1804e+00
5.3500e+02,3.0000e+00,3.4273e+01,-1.1995e+05,-1.1995e+05,-1.3358e+00,-1.1995e+05,1.4151e-01,8.0204e+00,1.1910e+05,5.2783e+02,-1.8774e-03,-1.3452e+00,6.5769e-01,-5.1364e-01,7.6154e-01,1.6891e+00,2.0389e+00
5.3600e+02,5.0000e+00,3.4227e+01,-1.1992e+05,-1.1993e+05,-1.3383e+00,-1.1993e+05,1.4154e-01,8.0229e+00,1.1898e+05,5.3025e+02,-2.2965e-01,-1.3378e+00,1.2976e+00,1.8235e+00,3.2433e+00,2.7150e+00,3.3967e+00
5.3700e+02,4.0000e+00,3.4204e+01,-1.1978e+05,-1.1979e+05,-1.3408e+00,-1.1979e+05,1.4156e-01,8.0254e+00,1.1896e+05,5.3197e+02,-1.5475e-01,-1.0284e+00,1.3213e+00,2.6495e+00,3.1982e+00,2.8219e+00,2.5980e+00
5.3800e+02,2.0000e+00,3.4224e+01,-1.1976e+05,-1.1977e+05,-1.3433e+00,-1.1977e+05,1.4158e-01,8.0279e+00,1.1882e+05,5.3283e+02,-4.3029e-02,-1.0162e+00,1.3110e+00,-7.3288e-01,1.0791e+00,3.8905e+00,2.2991e+00
5.3900e+02,3.0000e+00,3.4222e+01,-1.1973e+05,-1.1974e+05,-1.3458e+00,-1.1974e+05,1.4160e-01,8.0304e+00,1.1880e+05,5.3403e+02,-3.2065e-03,-1.4640e+00,-9.1467e-01,1.6237e+00,3.5752e-01,1.6833e+00,3.0723e+00
5.4000e+02,1.1000e+01,3.4048e+01,-1.1971e+05,-1.1972e+05,-1.3483e+00,-1.1972e+05,1.4162e-01,8.0329e+00,1.1877e+05,5.3906e+02,-2.5755e-01,-7.8518e-01,2.0520e+00,1.8161e+00,3.5197e+00,3.8771e+00,2.1073e+00
5.4100e+02,3.0000e+00,3.4047e+01,-1.1967e+05,-1.1968e+05,-1.3508e+00,-1.1968e+05,1.4165e-01,8.0354e+00,1.1875e+05,5.4015e+02,-7.6799e-01,-1.9355e+00,1.6030e+00,6.7491e-01,3.3282e+00,3.2665e+00,2.1344e+00
5.4200e+02,1.0000e+00,3.4088e+01,-1.1966e+05,-1.1966e+05,-1.3533e+00,-1.1966e+05,1.4167e-01,8.0379e+00,1.1871e+05,5.4050e+02,-9.8828e-01,-1.9552e+00,-1.3457e-01,1.4363e+00,1.8014e+00,1.3027e+00,2.2334e+00
5.4300e+02,4.0000e+00,3.4065e+01,-1.1965e+05,-1.1966e+05,-1.3558e+00,-1.1966e+05,1.4165e-01,8.0354e+00,1.1869e+05,5.4222e+02,1.2780e-02,-1.8012e+00,1.6477e+00,5.8795e-01,3.4427e+00,3.3275e+00,2.6308e+00
5.4400e+02,8.0000e+00,3.3958e+01,-1.1960e+05,-1.1961e+05,-1.3583e+00,-1.1961e+05,1.4171e-01,8.0429e+00,1.1868e+05,5.4600e+02,3.8751e-01,-1.7256e+00,1.8791e+00,3.0468e+00,1.5907e+00,3.0327e+00,3.4912e+00
5.4500e+02,2.0000e+00,3.3978e+01,-1.1953e+05,-1.1954e+05,-1.3608e+00,-1.1954e+05,1.4173e-01,8.0454e+00,1.1864e+05,5.4687e+02,-4.9046e-01,-1.9024e+00,-9.0953e-02,1.4900e+00,1.4180e+00,1.8286e+00,3.9279e+00
5.4600e+02,5.0000e+00,3.3934e+01,-1.1951e+05,-1.1952e+05,-1.3633e+00,-1.1952e+05,1.4176e-01,8.0479e+00,1.1857e+05,5.4897e+02,2.2783e-01,-1.9667e+00,6.2854e-01,9.8709e-01,1.1133e+00,2.3621e+00,2.7925e+00
5.4700e+02,2.0000e+00,3.3954e+01,-1.1942e+05,-1.1943e+05,-1.3658e+00,-1.1943e+05,1.4178e-01,8.0504e+00,1.1855e+05,5.5000e+02,-1.6632e-01,-1.7036e+00,1.3961e+00,-3.8331e-01,3.2280e+00,2.0736e+00,3.6726e+00
5.4800e+02,4.0000e+00,3.3932e+01,-1.1937e+05,-1.1938e+05,-1.3683e+00,-1.1938e+05,1.4180e-01,8.0529e+00,1.1845e+05,5.5160e+02,-6.7617e-01,-1.7553e+00,-7.9366e-01,1.7942e+00,9.8219e-01,1.1741e+00,2.2856e+00
5.4900e+02,4.0000e+00,3.3910e+01,-1.1922e+05,-1.1923e+05,-1.3708e+00,-1.1923e+05,1.4182e-01,8.0554e+00,1.1841e+05,5.5333e+02,-2.0894e-01,-1.8070e+00,1.8826e+00,2.0104e+00,2.8878e+00,4.0009e+00,2.9095e+00
5.5000e+02,4.0000e+00,3.3888e+01,-1.1920e+05,-1.1921e+05,-1.3733e+00,-1.1921e+05,1.4184e-01,8.0579e+00,1.1826e+05,5.5523e+02,-7.3648e-01,-1.6466e+00,6.0865e-01,-5.3372e-01,1.0700e+00,1.9467e+00,2.5624e+00
5.5100e+02,3.0000e+00,3.3887e+01,-1.1919e+05,-1.1920e+05,-1.3758e+00,-1.1920e+05,1.4186e-01,8.0598e+00,1.1824e+05,5.5630e+02,-9.7161e-02,-1.6362e+00,2.0634e+00,-6.7069e-01,3.0982e+00,2.5257e+00,4.3858e+00
