logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
1.6598e-01,-1.3939e+00,-1.4011e+00,7.9287e-01,1.5605e+00,2.8541e+00,3.6725e+00,-5.6500e+02
1.7511e-01,-1.6595e+00,-1.4491e+00,7.4340e-01,1.7388e+00,2.0955e+00,3.7408e+00,-5.7181e+02
1.9275e-01,-1.4357e+00,-1.8982e+00,9.0908e-01,1.6342e+00,2.8328e+00,3.6810e+00,-5.4262e+02
1.6511e-01,-1.4707e+00,-1.3866e+00,8.4215e-01,1.7614e+00,2.5532e+00,3.7119e+00,-5.7125e+02
1.4928e-01,-1.2394e+00,-1.3597e+00,8.7982e-01,1.6879e+00,3.0061e+00,3.6255e+00,-5.2484e+02
1.7479e-01,-1.2747e+00,-1.6971e+00,9.4619e-01,1.4492e+00,3.0700e+00,3.6090e+00,-5.4766e+02
1.8979e-01,-1.3344e+00,-1.7984e+00,8.8410e-01,1.1938e+00,3.0781e+00,3.6122e+00,-5.6745e+02
1.3530e-01,-1.4972e+00,-1.0571e+00,7.2841e-01,1.7014e+00,2.1091e+00,3.7388e+00,-5.6051e+02
1.5712e-01,-1.3260e+00,-1.5324e+00,7.8309e-01,1.5842e+00,2.9656e+00,3.6397e+00,-5.6851e+02
1.8916e-01,-1.3198e+00,-1.2771e+00,8.9839e-01,1.2489e+00,3.0921e+00,3.6059e+00,-5.5709e+02
1.6903e-01,-1.4269e+00,-1.9091e+00,9.4337e-01,1.5852e+00,2.7096e+00,3.6993e+00,-5.6498e+02
1.5304e-01,-1.3638e+00,-1.4525e+00,8.6735e-01,1.4729e+00,2.8472e+00,3.6746e+00,-5.3968e+02
1.7756e-01,-1.3225e+00,-1.1860e+00,8.4615e-01,1.6616e+00,2.9902e+00,3.6367e+00,-5.5176e+02
1.3043e-01,-1.2130e+00,-1.5540e+00,9.2512e-01,8.4328e-01,3.0849e+00,3.6025e+00,-5.5926e+02
1.7907e-01,-1.3398e+00,-1.6184e+00,9.3037e-01,6.9438e-01,3.0394e+00,3.6291e+00,-5.7113e+02
1.8751e-01,-1.3434e+00,-1.6659e+00,9.3514e-01,1.7635e+00,2.8842e+00,3.6665e+00,-5.6303e+02
1.5641e-01,-1.3758e+00,-1.7976e+00,9.1001e-01,1.4088e+00,2.8233e+00,3.6827e+00,-5.5949e+02
1.0737e-01,-1.3139e+00,-1.6654e+00,8.5237e-01,1.6269e+00,2.6752e+00,3.6943e+00,-5.6567e+02
1.9094e-01,-1.5575e+00,-1.5893e+00,8.7531e-01,1.5572e+00,2.6253e+00,3.7139e+00,-5.7359e+02
1.5615e-01,-1.3891e+00,-1.5324e+00,8.1541e-01,1.6085e+00,2.7912e+00,3.6835e+00,-5.7002e+02
1.8039e-01,-1.3253e+00,-1.5527e+00,8.6858e-01,1.7160e+00,2.9585e+00,3.6431e+00,-5.7025e+02
1.6303e-01,-1.1877e+00,-1.4212e+00,9.3855e-01,1.6240e+00,3.1600e+00,3.5607e+00,-5.6411e+02
1.8623e-01,-1.3232e+00,-1.6969e+00,9.0704e-01,9.7915e-01,3.1032e+00,3.5997e+00,-5.7303e+02
1.7157e-01,-1.3444e+00,-1.4157e+00,8.9100e-01,1.0373e+00,3.0268e+00,3.6296e+00,-5.5833e+02
1.5152e-01,-1.4754e+00,-1.7029e+00,7.1693e-01,1.7243e+00,2.5455e+00,3.7127e+00,-5.6574e+02
1.8500e-01,-1.3850e+00,-1.8937e+00,9.2358e-01,2.4435e-01,3.0328e+00,3.6315e+00,-5.6479e+02
1.7510e-01,-1.3896e+00,-1.4568e+00,7.8847e-01,1.7121e+00,2.8802e+00,3.6623e+00,-5.5861e+02
1.3048e-01,-1.3647e+00,-1.4988e+00,8.2573e-01,1.6587e+00,2.6429e+00,3.7027e+00,-5.6305e+02
1.5593e-01,-1.4325e+00,-1.9868e+00,9.0321e-01,1.5031e+00,2.6717e+00,3.7049e+00,-5.3233e+02
1.4858e-01,-1.5099e+00,-1.8164e+00,7.8701e-01,1.4875e+00,2.6050e+00,3.7078e+00,-5.7241e+02
1.7246e-01,-1.6138e+00,-1.3687e+00,7.6565e-01,1.7594e+00,2.1025e+00,3.7414e+00,-5.5239e+02
1.6515e-01,-1.6463e+00,-1.6993e+00,7.4749e-01,1.5956e+00,2.1325e+00,3.7438e+00,-5.7339e+02
1.8501e-01,-1.3947e+00,-1.5964e+00,9.5448e-01,1.7159e+00,2.8327e+00,3.6764e+00,-5.6599e+02
1.7260e-01,-1.5800e+00,-1.8982e+00,8.6369e-01,1.6977e+00,2.2394e+00,3.7375e+00,-5.5832e+02
1.5142e-01,-1.3293e+00,-1.7402e+00,9.0841e-01,1.1816e+00,2.9600e+00,3.6477e+00,-5.6641e+02
1.9601e-01,-1.5623e+00,-1.4357e+00,7.6521e-01,1.7369e+00,2.6781e+00,3.7020e+00,-5.4790e+02
1.8632e-01,-1.3046e+00,-1.7996e+00,9.2194e-01,1.4242e+00,3.0687e+00,3.6124e+00,-5.4894e+02
1.3667e-01,-1.3804e+00,-1.3789e+00,8.2869e-01,1.6167e+00,2.6715e+00,3.7005e+00,-5.7259e+02
1.6055e-01,-1.3302e+00,-1.5345e+00,8.4474e-01,1.6026e+00,2.9394e+00,3.6493e+00,-5.3855e+02
1.6879e-01,-1.3250e+00,-1.3368e+00,9.1981e-01,1.2490e+00,2.9890e+00,3.6447e+00,-5.6538e+02
1.5195e-01,-1.4097e+00,-1.9347e+00,9.1446e-01,1.6226e+00,2.6463e+00,3.7054e+00,-5.7091e+02
1.5960e-01,-1.6010e+00,-1.6916e+00,8.1646e-01,1.7372e+00,1.7177e+00,3.7494e+00,-5.6378e+02
1.9641e-01,-1.4248e+00,-1.6753e+00,8.6777e-01,1.7347e+00,2.8257e+00,3.6810e+00,-5.5917e+02
1.8143e-01,-1.2932e+00,-1.2348e+00,9.2162e-01,1.6970e+00,3.0064e+00,3.6293e+00,-5.5642e+02
1.8330e-01,-1.3224e+00,-1.4855e+00,9.4205e-01,1.5584e+00,3.0018e+00,3.6330e+00,-5.7318e+02
1.8502e-01,-1.3316e+00,-1.7008e+00,9.2960e-01,9.9619e-01,3.0601e+00,3.6212e+00,-5.6643e+02
1.4385e-01,-1.4898e+00,-1.9401e+00,7.9157e-01,1.7308e+00,2.2531e+00,3.7320e+00,-5.5082e+02
1.9414e-01,-1.3613e+00,-1.7465e+00,8.9005e-01,1.5342e+00,3.0219e+00,3.6296e+00,-5.4149e+02
1.5465e-01,-1.4349e+00,-1.4260e+00,8.4842e-01,1.3678e+00,2.7915e+00,3.6831e+00,-5.7370e+02
1.6905e-01,-1.1717e+00,-1.5140e+00,9.0751e-01,1.6870e+00,3.1882e+00,3.5427e+00,-5.3009e+02
1.7266e-01,-1.5937e+00,-1.2002e+00,8.4471e-01,1.7242e+00,2.1307e+00,3.7420e+00,-5.6020e+02
1.7467e-01,-1.2574e+00,-1.7464e+00,8.7948e-01,1.5224e+00,3.0928e+00,3.6031e+00,-5.6000e+02
1.8826e-01,-1.3391e+00,-1.9570e+00,8.8677e-01,1.6810e+00,2.9926e+00,3.6331e+00,-5.2036e+02
1.9223e-01,-1.3204e+00,-1.0851e+00,8.4527e-01,1.7242e+00,3.0348e+00,3.6167e+00,-5.5742e+02
1.3182e-01,-1.2623e+00,-1.9020e+00,9.5004e-01,1.7343e+00,2.8332e+00,3.6711e+00,-5.6663e+02
1.7831e-01,-1.3998e+00,-1.4659e+00,9.1667e-01,1.7357e+00,2.7813e+00,3.6871e+00,-5.7161e+02
1.8949e-01,-1.3712e+00,-1.7320e+00,9.3481e-01,1.0154e+00,3.0142e+00,3.6396e+00,-5.7085e+02
1.4359e-01,-1.3873e+00,-1.8848e+00,8.0194e-01,1.6830e+00,2.6781e+00,3.6980e+00,-5.5548e+02
1.4714e-01,-1.5048e+00,-1.5999e+00,8.5548e-01,1.7134e+00,2.0630e+00,3.7418e+00,-5.6535e+02
1.5762e-01,-1.4633e+00,-1.1258e+00,8.5424e-01,1.7046e+00,2.5027e+00,3.7192e+00,-5.6644e+02
1.8600e-01,-1.3017e+00,-1.9110e+00,8.8167e-01,1.4819e+00,3.0950e+00,3.5994e+00,-5.5754e+02
1.7852e-01,-1.7281e+00,-1.8888e+00,7.3166e-01,1.6910e+00,2.0914e+00,3.7413e+00,-5.7247e+02
1.4108e-01,-1.3491e+00,-1.6209e+00,8.7441e-01,1.5640e+00,2.7802e+00,3.6842e+00,-5.3117e+02
1.7153e-01,-1.4678e+00,-1.7753e+00,8.1975e-01,1.6926e+00,2.6932e+00,3.6961e+00,-5.2921e+02
1.7463e-01,-1.5100e+00,-1.6769e+00,7.9410e-01,1.6249e+00,2.6641e+00,3.7043e+00,-5.4794e+02
1.6768e-01,-1.6689e+00,-2.0099e+00,7.9977e-01,1.7206e+00,1.6596e+00,3.7481e+00,-5.6939e+02
1.8596e-01,-1.6583e+00,-1.8829e+00,8.1420e-01,1.7322e+00,2.2226e+00,3.7377e+00,-5.7349e+02
1.7488e-01,-1.2351e+00,-1.3729e+00,8.9317e-01,1.6327e+00,3.1058e+00,3.5917e+00,-5.6702e+02
1.8650e-01,-1.4804e+00,-1.3273e+00,8.6817e-01,1.5076e+00,2.7774e+00,3.6921e+00,-5.5687e+02
1.9454e-01,-1.6916e+00,-1.8713e+00,8.7028e-01,1.7438e+00,2.0904e+00,3.7454e+00,-5.6002e+02
1.1414e-01,-1.3414e+00,-1.7240e+00,8.3603e-01,1.5884e+00,2.6565e+00,3.6987e+00,-5.5748e+02
1.7396e-01,-1.2769e+00,-1.3753e+00,8.8901e-01,1.4094e+00,3.0889e+00,3.6015e+00,-5.4446e+02
1.7633e-01,-1.5639e+00,-1.6399e+00,8.0241e-01,1.5132e+00,2.6142e+00,3.7127e+00,-5.6669e+02
1.6452e-01,-1.4904e+00,-1.9896e+00,7.6209e-01,1.7645e+00,2.5319e+00,3.7159e+00,-5.4770e+02
1.5798e-01,-1.4143e+00,-1.7078e+00,9.0843e-01,1.7573e+00,2.5665e+00,3.7128e+00,-5.4310e+02
1.8604e-01,-1.2754e+00,-1.5181e+00,9.3993e-01,1.4858e+00,3.0912e+00,3.6041e+00,-5.5354e+02
1.8705e-01,-1.4092e+00,-1.4926e+00,8.5100e-01,1.4146e+00,2.9497e+00,3.6547e+00,-5.5418e+02
1.5067e-01,-1.2237e+00,-1.2844e+00,9.2770e-01,6.4586e-01,3.1469e+00,3.5740e+00,-5.7063e+02
1.9859e-01,-1.7714e+00,-1.6486e+00,7.6273e-01,1.6940e+00,2.2239e+00,3.7413e+00,-5.5887e+02
1.9371e-01,-1.6832e+00,-1.8019e+00,7.9175e-01,1.7608e+00,2.1590e+00,3.7431e+00,-5.5728e+02
1.4783e-01,-1.5307e+00,-1.5327e+00,8.9622e-01,1.7059e+00,1.6923e+00,3.7492e+00,-5.7176e+02
1.6157e-01,-1.2273e+00,-1.7734e+00,8.6936e-01,1.6070e+00,3.1217e+00,3.5760e+00,-5.7211e+02
1.3776e-01,-1.4526e+00,-1.3458e+00,8.3436e-01,1.7590e+00,2.0726e+00,3.7418e+00,-5.7364e+02
1.7030e-01,-1.2795e+00,-1.9708e+00,9.3245e-01,1.2313e+00,3.0873e+00,3.6052e+00,-5.6732e+02
1.7276e-01,-1.3013e+00,-1.5135e+00,8.2066e-01,1.7562e+00,2.9944e+00,3.6311e+00,-5.7357e+02
1.5789e-01,-1.2126e+00,-1.5310e+00,9.7979e-01,4.7859e-01,3.1635e+00,3.5682e+00,-5.6267e+02
1.4886e-01,-1.2958e+00,-1.4946e+00,9.8337e-01,1.6138e+00,2.8631e+00,3.6693e+00,-5.5316e+02
1.3832e-01,-1.3712e+00,-1.4465e+00,8.3435e-01,1.7097e+00,2.6950e+00,3.6912e+00,-5.6410e+02
1.6879e-01,-1.4392e+00,-1.6464e+00,9.3544e-01,1.5771e+00,2.7123e+00,3.6967e+00,-5.7337e+02
1.3650e-01,-1.2459e+00,-1.5582e+00,8.9446e-01,3.9709e-01,3.0763e+00,3.6074e+00,-5.7386e+02
1.4543e-01,-1.5153e+00,-1.1233e+00,7.9615e-01,1.7636e+00,2.0842e+00,3.7375e+00,-5.6520e+02
1.6574e-01,-1.2316e+00,-1.6972e+00,9.5515e-01,1.2562e+00,3.1255e+00,3.5859e+00,-5.2925e+02
1.8589e-01,-1.3011e+00,-1.8098e+00,8.7798e-01,1.2221e+00,3.1102e+00,3.5964e+00,-5.6475e+02
