niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.4330e+03,1.0000e+00,3.7038e+01,-2.2702e+04,-2.2712e+04,-2.8631e+00,-2.2712e+04,1.3969e-01,9.7658e+00,2.2077e+04,1.3978e+03,-9.5034e-01,-1.4305e+00,2.9425e+00,9.9060e+00,2.9167e+01
1.4340e+03,2.0000e+00,3.7045e+01,-2.2683e+04,-2.2693e+04,-2.8651e+00,-2.2693e+04,1.3974e-01,9.7729e+00,2.2069e+04,1.3988e+03,-4.4728e-01,-1.6632e+00,3.0960e+00,9.7798e+00,2.9608e+01
1.4350e+03,1.0000e+00,3.7061e+01,-2.2675e+04,-2.2685e+04,-2.8671e+00,-2.2685e+04,1.3969e-01,9.7666e+00,2.2050e+04,1.3993e+03,-8.2613e-01,-1.6054e+00,3.7744e+00,1.0083e+01,3.0958e+01
1.4360e+03,1.0000e+00,3.7077e+01,-2.2612e+04,-2.2621e+04,-2.8691e+00,-2.2621e+04,1.3976e-01,9.7769e+00,2.2042e+04,1.3997e+03,-5.6596e-02,-1.3914e+00,3.8277e+00,9.9896e+00,3.0681e+01
1.4370e+03,1.0000e+00,3.7093e+01,-2.2556e+04,-2.2566e+04,-2.8711e+00,-2.2566e+04,1.3978e-01,9.7789e+00,2.1979e+04,1.4002e+03,-3.8588e-01,-1.0202e+00,3.7161e+00,1.0060e+01,3.0436e+01
1.4380e+03,1.0000e+00,3.7110e+01,-2.2489e+04,-2.2499e+04,-2.8731e+00,-2.2499e+04,1.3979e-01,9.7809e+00,2.1923e+04,1.4007e+03,-9.5490e-01,-1.2202e+00,3.5885e+00,1.0039e+01,3.0482e+01
1.4390e+03,1.0000e+00,3.7126e+01,-2.2417e+04,-2.2427e+04,-2.8751e+00,-2.2427e+04,1.3981e-01,9.7829e+00,2.1856e+04,1.4011e+03,-2.2528e-01,-1.7536e+00,3.5351e+00,9.6179e+00,3.0445e+01
1.4400e+03,3.0000e+00,3.7123e+01,-2.2394e+04,-2.2404e+04,-2.8771e+00,-2.2404e+04,1.3982e-01,9.7849e+00,2.1784e+04,1.4026e+03,1.5240e-01,-1.1749e+00,3.7826e+00,9.7703e+00,3.0799e+01
1.4410e+03,1.0000e+00,3.7139e+01,-2.2244e+04,-2.2253e+04,-2.8791e+00,-2.2253e+04,1.3984e-01,9.7869e+00,2.1761e+04,1.4031e+03,4.8870e-01,-1.1721e+00,3.2352e+00,9.5375e+00,2.9426e+01
1.4420e+03,4.0000e+00,3.7127e+01,-2.2228e+04,-2.2237e+04,-2.8811e+00,-2.2237e+04,1.3985e-01,9.7889e+00,2.1611e+04,1.4050e+03,-2.8159e-01,-1.8215e+00,3.2108e+00,9.9020e+00,2.9621e+01
1.4430e+03,1.0000e+00,3.7143e+01,-2.2204e+04,-2.2214e+04,-2.8831e+00,-2.2214e+04,1.3986e-01,9.7909e+00,2.1595e+04,1.4054e+03,-1.0965e-01,-1.0315e+00,3.6412e+00,9.8728e+00,3.0178e+01
1.4440e+03,2.0000e+00,3.7149e+01,-2.2168e+04,-2.2178e+04,-2.8851e+00,-2.2178e+04,1.3988e-01,9.7929e+00,2.1571e+04,1.4063e+03,3.2887e-01,-1.6861e+00,3.8681e+00,9.6211e+00,3.0981e+01
1.4450e+03,1.0000e+00,3.7166e+01,-2.2151e+04,-2.2160e+04,-2.8871e+00,-2.2160e+04,1.3989e-01,9.7949e+00,2.1535e+04,1.4068e+03,-5.5706e-01,-1.0033e+00,3.4930e+00,9.5427e+00,3.0400e+01
1.4460e+03,2.0000e+00,3.7172e+01,-2.2134e+04,-2.2144e+04,-2.8891e+00,-2.2144e+04,1.3991e-01,9.7969e+00,2.1518e+04,1.4077e+03,-4.4795e-01,-1.5003e+00,3.1831e+00,9.7016e+00,2.9406e+01
1.4470e+03,2.0000e+00,3.7179e+01,-2.2093e+04,-2.2102e+04,-2.8911e+00,-2.2102e+04,1.3992e-01,9.7989e+00,2.1501e+04,1.4087e+03,3.2182e-01,-1.4273e+00,3.7841e+00,9.6809e+00,3.0731e+01
1.4480e+03,1.0000e+00,3.7195e+01,-2.2073e+04,-2.2083e+04,-2.8931e+00,-2.2083e+04,1.3994e-01,9.8009e+00,2.1459e+04,1.4093e+03,3.3613e-01,-1.0439e+00,3.1119e+00,9.5969e+00,2.9156e+01
1.4490e+03,3.0000e+00,3.7192e+01,-2.2066e+04,-2.2076e+04,-2.8951e+00,-2.2076e+04,1.3988e-01,9.7931e+00,2.1440e+04,1.4107e+03,-8.0141e-01,-1.9724e+00,2.8130e+00,9.5912e+00,2.9373e+01
1.4500e+03,1.0000e+00,3.7208e+01,-2.2050e+04,-2.2060e+04,-2.8971e+00,-2.2060e+04,1.3996e-01,9.8049e+00,2.1433e+04,1.4113e+03,-6.8153e-01,-1.4715e+00,3.0718e+00,9.6535e+00,2.9896e+01
1.4510e+03,1.0000e+00,3.7224e+01,-2.1929e+04,-2.1939e+04,-2.8991e+00,-2.1939e+04,1.3998e-01,9.8069e+00,2.1417e+04,1.4117e+03,3.4895e-02,-1.7565e+00,3.5133e+00,9.8529e+00,2.9827e+01
1.4520e+03,1.6000e+01,3.7098e+01,-2.1851e+04,-2.1860e+04,-2.9011e+00,-2.1860e+04,1.3999e-01,9.8089e+00,2.1296e+04,1.4193e+03,-1.3757e-01,-1.6991e+00,3.7239e+00,9.8028e+00,3.0491e+01
1.4530e+03,4.0000e+00,3.7085e+01,-2.1793e+04,-2.1803e+04,-2.9031e+00,-2.1803e+04,1.4001e-01,9.8109e+00,2.1217e+04,1.4212e+03,-3.7328e-02,-1.4429e+00,3.6295e+00,9.9880e+00,3.0119e+01
1.4540e+03,4.0000e+00,3.7073e+01,-2.1660e+04,-2.1670e+04,-2.9051e+00,-2.1670e+04,1.4002e-01,9.8129e+00,2.1160e+04,1.4230e+03,-8.6046e-01,-1.6381e+00,3.4980e+00,9.5792e+00,3.0617e+01
1.4550e+03,1.0000e+00,3.7089e+01,-2.1622e+04,-2.1632e+04,-2.9071e+00,-2.1632e+04,1.4004e-01,9.8148e+00,2.1027e+04,1.4235e+03,3.4332e-01,-1.3418e+00,3.3203e+00,9.6934e+00,2.9487e+01
1.4560e+03,2.0000e+00,3.7096e+01,-2.1611e+04,-2.1620e+04,-2.9091e+00,-2.1620e+04,1.4005e-01,9.8165e+00,2.0989e+04,1.4244e+03,-1.0763e-01,-1.7913e+00,3.5249e+00,1.0047e+01,2.9967e+01
1.4570e+03,1.0000e+00,3.7112e+01,-2.1601e+04,-2.1610e+04,-2.9111e+00,-2.1610e+04,1.4006e-01,9.8178e+00,2.0977e+04,1.4249e+03,-3.4756e-01,-1.0455e+00,3.3926e+00,1.0020e+01,2.9319e+01
1.4580e+03,1.0000e+00,3.7128e+01,-2.1591e+04,-2.1601e+04,-2.9131e+00,-2.1601e+04,1.4007e-01,9.8191e+00,2.0967e+04,1.4254e+03,-3.5498e-01,-1.4720e+00,3.5575e+00,9.9855e+00,3.0314e+01
1.4590e+03,4.0000e+00,3.7115e+01,-2.1477e+04,-2.1487e+04,-2.9151e+00,-2.1487e+04,1.4009e-01,9.8228e+00,2.0958e+04,1.4273e+03,-7.6150e-02,-1.1146e+00,3.6915e+00,9.5413e+00,3.0743e+01
1.4600e+03,1.0000e+00,3.7131e+01,-2.1397e+04,-2.1407e+04,-2.9171e+00,-2.1407e+04,1.4011e-01,9.8248e+00,2.0844e+04,1.4278e+03,-6.2761e-01,-1.6878e+00,3.3613e+00,1.0080e+01,2.9252e+01
1.4610e+03,4.0000e+00,3.7119e+01,-2.1396e+04,-2.1406e+04,-2.9191e+00,-2.1405e+04,1.3281e-01,8.8281e+00,2.0764e+04,1.4296e+03,-2.3505e-01,-1.2318e+00,3.3998e+00,9.8828e+00,2.9489e+01
1.4620e+03,1.0000e+00,3.7135e+01,-2.1391e+04,-2.1400e+04,-2.9211e+00,-2.1400e+04,1.3959e-01,9.7531e+00,2.0762e+04,1.4300e+03,-7.5739e-01,-1.9790e+00,3.2893e+00,9.9167e+00,2.9471e+01
1.4630e+03,3.0000e+00,3.7132e+01,-2.1343e+04,-2.1352e+04,-2.9231e+00,-2.1352e+04,1.4015e-01,9.8308e+00,2.0757e+04,1.4313e+03,-4.0869e-01,-1.8920e+00,3.6866e+00,9.9653e+00,3.0265e+01
1.4640e+03,1.0000e+00,3.7148e+01,-2.1317e+04,-2.1327e+04,-2.9251e+00,-2.1327e+04,1.4016e-01,9.8328e+00,2.0709e+04,1.4318e+03,1.5883e-01,-1.0460e+00,3.0699e+00,9.6682e+00,2.9184e+01
1.4650e+03,1.0000e+00,3.7164e+01,-2.1230e+04,-2.1240e+04,-2.9271e+00,-2.1240e+04,1.4018e-01,9.8348e+00,2.0684e+04,1.4323e+03,-4.1758e-02,-1.4323e+00,3.2770e+00,9.7575e+00,2.9846e+01
1.4660e+03,3.0000e+00,3.7161e+01,-2.1203e+04,-2.1213e+04,-2.9291e+00,-2.1213e+04,1.4019e-01,9.8368e+00,2.0597e+04,1.4335e+03,-4.5666e-01,-1.0427e+00,2.9338e+00,9.5948e+00,2.9445e+01
1.4670e+03,5.0000e+00,3.7139e+01,-2.1199e+04,-2.1209e+04,-2.9311e+00,-2.1209e+04,1.3930e-01,9.7114e+00,2.0570e+04,1.4357e+03,-2.8265e-01,-1.8427e+00,2.9778e+00,9.5571e+00,2.9120e+01
1.4680e+03,1.0000e+00,3.7155e+01,-2.1048e+04,-2.1058e+04,-2.9331e+00,-2.1058e+04,1.4022e-01,9.8408e+00,2.0566e+04,1.4361e+03,-2.3499e-01,-1.1526e+00,3.1731e+00,9.5509e+00,3.0082e+01
1.4690e+03,5.0000e+00,3.7133e+01,-2.1021e+04,-2.1031e+04,-2.9351e+00,-2.1031e+04,1.4024e-01,9.8428e+00,2.0415e+04,1.4382e+03,-2.2411e-01,-1.3194e+00,3.4460e+00,1.0185e+01,2.9439e+01
1.4700e+03,1.0000e+00,3.7149e+01,-2.0992e+04,-2.1002e+04,-2.9371e+00,-2.1002e+04,1.4025e-01,9.8448e+00,2.0388e+04,1.4386e+03,4.7040e-01,-1.8800e+00,3.6560e+00,9.5383e+00,3.0456e+01
1.4710e+03,4.0000e+00,3.7137e+01,-2.0962e+04,-2.0972e+04,-2.9391e+00,-2.0972e+04,1.4026e-01,9.8468e+00,2.0359e+04,1.4403e+03,-6.0467e-01,-1.1280e+00,3.2601e+00,9.5716e+00,2.9880e+01
1.4720e+03,1.0000e+00,3.7153e+01,-2.0941e+04,-2.0951e+04,-2.9411e+00,-2.0951e+04,1.4028e-01,9.8488e+00,2.0329e+04,1.4407e+03,-2.5868e-02,-1.1825e+00,3.6317e+00,9.9139e+00,3.0144e+01
1.4730e+03,2.0000e+00,3.7159e+01,-2.0862e+04,-2.0872e+04,-2.9431e+00,-2.0872e+04,1.4029e-01,9.8508e+00,2.0308e+04,1.4415e+03,-1.8054e-01,-1.7834e+00,3.0442e+00,9.5545e+00,2.9239e+01
1.4740e+03,1.0000e+00,3.7175e+01,-2.0837e+04,-2.0846e+04,-2.9451e+00,-2.0846e+04,1.4031e-01,9.8528e+00,2.0229e+04,1.4420e+03,-3.1505e-01,-1.3312e+00,3.9276e+00,1.0046e+01,3.0692e+01
1.4750e+03,1.0000e+00,3.7191e+01,-2.0770e+04,-2.0780e+04,-2.9471e+00,-2.0780e+04,1.4032e-01,9.8548e+00,2.0203e+04,1.4425e+03,3.5860e-01,-1.8442e+00,3.1498e+00,9.5440e+00,2.9189e+01
1.4760e+03,7.0000e+00,3.7151e+01,-2.0747e+04,-2.0757e+04,-2.9491e+00,-2.0757e+04,1.4034e-01,9.8568e+00,2.0137e+04,1.4453e+03,-4.3878e-01,-1.5350e+00,3.4572e+00,9.9071e+00,2.9746e+01
1.4770e+03,6.0000e+00,3.7120e+01,-2.0729e+04,-2.0739e+04,-2.9510e+00,-2.0739e+04,1.4035e-01,9.8588e+00,2.0114e+04,1.4477e+03,-7.9762e-01,-1.3525e+00,3.3952e+00,9.5943e+00,3.0262e+01
1.4780e+03,3.0000e+00,3.7117e+01,-2.0696e+04,-2.0706e+04,-2.9530e+00,-2.0706e+04,1.4036e-01,9.8608e+00,2.0096e+04,1.4489e+03,-9.9660e-01,-1.7050e+00,3.3201e+00,9.7576e+00,3.0451e+01
1.4790e+03,1.0000e+00,3.7133e+01,-2.0569e+04,-2.0579e+04,-2.9550e+00,-2.0579e+04,1.4038e-01,9.8628e+00,2.0063e+04,1.4493e+03,-3.6757e-01,-1.8246e+00,3.7067e+00,1.0074e+01,3.0640e+01
1.4800e+03,3.0000e+00,3.7130e+01,-2.0504e+04,-2.0514e+04,-2.9570e+00,-2.0514e+04,1.4039e-01,9.8648e+00,1.9936e+04,1.4506e+03,-4.5736e-01,-1.9385e+00,3.4844e+00,1.0074e+01,2.9605e+01
1.4810e+03,7.0000e+00,3.7090e+01,-2.0493e+04,-2.0503e+04,-2.9590e+00,-2.0503e+04,1.4040e-01,9.8665e+00,1.9871e+04,1.4532e+03,2.9707e-01,-1.2652e+00,3.3314e+00,9.7503e+00,2.9555e+01
1.4820e+03,1.0000e+00,3.7106e+01,-2.0401e+04,-2.0411e+04,-2.9610e+00,-2.0411e+04,1.4042e-01,9.8688e+00,1.9860e+04,1.4537e+03,-2.4205e-01,-1.3571e+00,3.5415e+00,9.9524e+00,3.0265e+01
1.4830e+03,7.0000e+00,3.7066e+01,-2.0389e+04,-2.0399e+04,-2.9630e+00,-2.0399e+04,1.4043e-01,9.8707e+00,1.9768e+04,1.4564e+03,-3.6910e-01,-1.5688e+00,3.2432e+00,9.5354e+00,2.9848e+01
1.4840e+03,1.0000e+00,3.7081e+01,-2.0349e+04,-2.0359e+04,-2.9650e+00,-2.0359e+04,1.4045e-01,9.8728e+00,1.9756e+04,1.4568e+03,-5.1879e-01,-1.1506e+00,3.9561e+00,1.0034e+01,3.0769e+01
1.4850e+03,1.0000e+00,3.7097e+01,-2.0331e+04,-2.0341e+04,-2.9670e+00,-2.0341e+04,1.4046e-01,9.8748e+00,1.9716e+04,1.4572e+03,1.2703e-01,-1.6040e+00,3.7218e+00,9.7336e+00,3.0478e+01
1.4860e+03,5.0000e+00,3.7076e+01,-2.0296e+04,-2.0306e+04,-2.9690e+00,-2.0306e+04,1.4048e-01,9.8768e+00,1.9698e+04,1.4592e+03,4.7435e-01,-1.7822e+00,3.0802e+00,9.5147e+00,2.9456e+01
1.4870e+03,7.0000e+00,3.7036e+01,-2.0295e+04,-2.0304e+04,-2.9710e+00,-2.0304e+04,1.3393e-01,8.9773e+00,1.9663e+04,1.4622e+03,-3.0640e-01,-1.6635e+00,3.7428e+00,9.6374e+00,3.0916e+01
1.4880e+03,3.0000e+00,3.7033e+01,-2.0262e+04,-2.0272e+04,-2.9730e+00,-2.0272e+04,1.4051e-01,9.8808e+00,1.9661e+04,1.4635e+03,2.6385e-01,-1.7875e+00,3.8150e+00,9.6093e+00,3.0889e+01
1.4890e+03,1.0000e+00,3.7049e+01,-2.0123e+04,-2.0133e+04,-2.9750e+00,-2.0133e+04,1.4052e-01,9.8828e+00,1.9629e+04,1.4640e+03,-6.5975e-01,-1.5449e+00,3.2480e+00,9.6588e+00,3.0341e+01
1.4900e+03,1.0000e+00,3.7065e+01,-2.0123e+04,-2.0132e+04,-2.9770e+00,-2.0132e+04,1.3263e-01,8.8040e+00,1.9490e+04,1.4645e+03,-3.0447e-01,-1.7241e+00,3.7095e+00,1.0039e+01,3.0591e+01
1.4910e+03,2.0000e+00,3.7071e+01,-2.0054e+04,-2.0064e+04,-2.9790e+00,-2.0064e+04,1.4055e-01,9.8868e+00,1.9489e+04,1.4653e+03,2.2897e-01,-1.1148e+00,3.2927e+00,9.6415e+00,2.9609e+01
1.4920e+03,2.0000e+00,3.7078e+01,-2.0003e+04,-2.0012e+04,-2.9810e+00,-2.0012e+04,1.4056e-01,9.8888e+00,1.9421e+04,1.4662e+03,-4.5856e-01,-1.8838e+00,3.4444e+00,1.0108e+01,2.9967e+01
1.4930e+03,1.0000e+00,3.7093e+01,-1.9883e+04,-1.9893e+04,-2.9830e+00,-1.9893e+04,1.4058e-01,9.8908e+00,1.9369e+04,1.4666e+03,4.6490e-01,-1.3411e+00,3.2435e+00,9.5665e+00,2.9423e+01
1.4940e+03,1.0000e+00,3.7109e+01,-1.9841e+04,-1.9851e+04,-2.9850e+00,-1.9851e+04,1.4059e-01,9.8928e+00,1.9250e+04,1.4671e+03,3.1274e-01,-1.8878e+00,3.8474e+00,9.7701e+00,3.0879e+01
1.4950e+03,2.0000e+00,3.7115e+01,-1.9838e+04,-1.9848e+04,-2.9870e+00,-1.9848e+04,1.3704e-01,9.3999e+00,1.9208e+04,1.4679e+03,2.6390e-01,-1.6926e+00,3.8402e+00,9.7981e+00,3.0846e+01
1.4960e+03,1.0000e+00,3.7131e+01,-1.9805e+04,-1.9815e+04,-2.9890e+00,-1.9815e+04,1.4062e-01,9.8968e+00,1.9205e+04,1.4684e+03,-1.5513e-01,-1.9011e+00,3.8135e+00,1.0080e+01,3.0347e+01
1.4970e+03,1.0000e+00,3.7146e+01,-1.9769e+04,-1.9779e+04,-2.9910e+00,-1.9779e+04,1.4063e-01,9.8988e+00,1.9172e+04,1.4687e+03,-8.0661e-02,-1.1444e+00,3.2373e+00,9.5865e+00,3.0001e+01
1.4980e+03,1.0000e+00,3.7162e+01,-1.9694e+04,-1.9704e+04,-2.9930e+00,-1.9704e+04,1.4065e-01,9.9008e+00,1.9136e+04,1.4691e+03,6.5237e-02,-1.3283e+00,3.4516e+00,9.5460e+00,3.0095e+01
1.4990e+03,3.0000e+00,3.7159e+01,-1.9694e+04,-1.9703e+04,-2.9950e+00,-1.9703e+04,1.3268e-01,8.8109e+00,1.9061e+04,1.4704e+03,-5.1846e-01,-1.9499e+00,2.8347e+00,9.5419e+00,2.9431e+01
1.5000e+03,5.0000e+00,3.7138e+01,-1.9653e+04,-1.9663e+04,-2.9970e+00,-1.9663e+04,1.4068e-01,9.9048e+00,1.9060e+04,1.4725e+03,-3.8000e-01,-1.8826e+00,3.3314e+00,9.9917e+00,2.9255e+01
1.5010e+03,6.0000e+00,3.7108e+01,-1.9633e+04,-1.9643e+04,-2.9990e+00,-1.9643e+04,1.4069e-01,9.9068e+00,1.9020e+04,1.4752e+03,-4.3081e-01,-1.6612e+00,3.1267e+00,9.6623e+00,2.9960e+01
1.5020e+03,7.0000e+00,3.7068e+01,-1.9540e+04,-1.9550e+04,-3.0010e+00,-1.9550e+04,1.4070e-01,9.9088e+00,1.9000e+04,1.4781e+03,-8.9250e-01,-1.3298e+00,3.2643e+00,9.5566e+00,3.0583e+01
1.5030e+03,2.0000e+00,3.7074e+01,-1.9539e+04,-1.9548e+04,-3.0030e+00,-1.9548e+04,1.3478e-01,9.0916e+00,1.8907e+04,1.4789e+03,-9.0880e-01,-1.2311e+00,3.4570e+00,1.0024e+01,3.0229e+01
1.5040e+03,1.0000e+00,3.7090e+01,-1.9521e+04,-1.9531e+04,-3.0050e+00,-1.9531e+04,1.4073e-01,9.9128e+00,1.8905e+04,1.4793e+03,-3.9205e-01,-1.0577e+00,3.0182e+00,9.7127e+00,2.9396e+01
1.5050e+03,1.0000e+00,3.7106e+01,-1.9493e+04,-1.9503e+04,-3.0070e+00,-1.9503e+04,1.4075e-01,9.9147e+00,1.8888e+04,1.4797e+03,-4.2930e-01,-1.2759e+00,3.3901e+00,9.5257e+00,3.0758e+01
1.5060e+03,2.0000e+00,3.7112e+01,-1.9397e+04,-1.9407e+04,-3.0090e+00,-1.9407e+04,1.4076e-01,9.9167e+00,1.8860e+04,1.4806e+03,-1.0988e-01,-1.6339e+00,3.4693e+00,1.0110e+01,2.9431e+01
1.5070e+03,1.0000e+00,3.7127e+01,-1.9318e+04,-1.9328e+04,-3.0110e+00,-1.9328e+04,1.4078e-01,9.9187e+00,1.8764e+04,1.4810e+03,2.0680e-02,-1.9035e+00,3.3147e+00,1.0108e+01,2.9123e+01
1.5080e+03,2.0000e+00,3.7134e+01,-1.9204e+04,-1.9214e+04,-3.0130e+00,-1.9214e+04,1.4079e-01,9.9207e+00,1.8684e+04,1.4818e+03,2.5381e-01,-1.3841e+00,3.5459e+00,9.5081e+00,3.0767e+01
1.5090e+03,1.0000e+00,3.7149e+01,-1.9118e+04,-1.9128e+04,-3.0150e+00,-1.9128e+04,1.4080e-01,9.9227e+00,1.8571e+04,1.4823e+03,3.1125e-01,-1.5663e+00,3.4745e+00,9.6883e+00,3.0070e+01
1.5100e+03,3.0000e+00,3.7146e+01,-1.8910e+04,-1.8920e+04,-3.0170e+00,-1.8920e+04,1.4082e-01,9.9247e+00,1.8485e+04,1.4837e+03,-4.7952e-02,-1.3113e+00,3.3477e+00,9.7221e+00,2.9633e+01
1.5110e+03,2.0000e+00,3.7153e+01,-1.8890e+04,-1.8900e+04,-3.0190e+00,-1.8900e+04,1.4083e-01,9.9267e+00,1.8276e+04,1.4845e+03,-3.9993e-01,-1.2470e+00,3.8410e+00,1.0175e+01,3.0594e+01
1.5120e+03,3.0000e+00,3.7150e+01,-1.8889e+04,-1.8898e+04,-3.0210e+00,-1.8898e+04,1.3528e-01,9.1590e+00,1.8257e+04,1.4859e+03,-5.0809e-01,-1.4010e+00,3.8808e+00,9.9200e+00,3.0854e+01
1.5130e+03,2.0000e+00,3.7156e+01,-1.8853e+04,-1.8863e+04,-3.0230e+00,-1.8863e+04,1.4086e-01,9.9307e+00,1.8255e+04,1.4867e+03,-1.7275e-01,-1.2990e+00,3.5129e+00,9.7848e+00,2.9947e+01
1.5140e+03,3.0000e+00,3.7153e+01,-1.8813e+04,-1.8823e+04,-3.0250e+00,-1.8823e+04,1.4087e-01,9.9327e+00,1.8219e+04,1.4881e+03,-7.6582e-01,-1.4535e+00,3.5910e+00,9.6459e+00,3.0695e+01
1.5150e+03,1.0000e+00,3.7169e+01,-1.8812e+04,-1.8821e+04,-3.0270e+00,-1.8821e+04,1.3586e-01,9.2381e+00,1.8180e+04,1.4885e+03,-6.2682e-01,-1.5735e+00,3.2144e+00,1.0099e+01,2.9403e+01
1.5160e+03,1.0000e+00,3.7184e+01,-1.8749e+04,-1.8759e+04,-3.0290e+00,-1.8759e+04,1.4090e-01,9.9367e+00,1.8178e+04,1.4890e+03,-5.1889e-01,-1.6258e+00,3.3405e+00,9.7549e+00,2.9774e+01
1.5170e+03,1.0000e+00,3.7200e+01,-1.8742e+04,-1.8752e+04,-3.0310e+00,-1.8752e+04,1.4084e-01,9.9283e+00,1.8116e+04,1.4894e+03,-9.0704e-01,-1.5623e+00,3.0197e+00,9.5545e+00,2.9533e+01
1.5180e+03,3.0000e+00,3.7197e+01,-1.8737e+04,-1.8747e+04,-3.0330e+00,-1.8747e+04,1.3989e-01,9.7950e+00,1.8109e+04,1.4907e+03,-2.7411e-01,-1.2104e+00,3.5425e+00,9.6699e+00,3.0319e+01
1.5190e+03,1.0000e+00,3.7212e+01,-1.8635e+04,-1.8645e+04,-3.0350e+00,-1.8645e+04,1.4095e-01,9.9427e+00,1.8104e+04,1.4911e+03,-1.4437e-01,-1.8450e+00,3.2467e+00,9.6386e+00,2.9574e+01
1.5200e+03,2.0000e+00,3.7218e+01,-1.8604e+04,-1.8614e+04,-3.0370e+00,-1.8614e+04,1.4096e-01,9.9447e+00,1.8002e+04,1.4920e+03,-9.3652e-01,-1.1430e+00,2.9426e+00,9.5722e+00,2.9213e+01
1.5210e+03,2.0000e+00,3.7225e+01,-1.8545e+04,-1.8555e+04,-3.0390e+00,-1.8555e+04,1.4097e-01,9.9467e+00,1.7971e+04,1.4928e+03,-3.2178e-01,-1.0664e+00,3.3467e+00,1.0021e+01,2.9550e+01
1.5220e+03,4.0000e+00,3.7213e+01,-1.8543e+04,-1.8553e+04,-3.0410e+00,-1.8553e+04,1.3433e-01,9.0312e+00,1.7912e+04,1.4944e+03,-1.4591e-01,-1.2832e+00,3.6085e+00,9.7056e+00,3.0366e+01
1.5230e+03,4.0000e+00,3.7201e+01,-1.8523e+04,-1.8532e+04,-3.0430e+00,-1.8532e+04,1.4100e-01,9.9507e+00,1.7910e+04,1.4960e+03,1.0959e-01,-1.5695e+00,3.4810e+00,9.8047e+00,3.0130e+01
1.5240e+03,9.0000e+00,3.7144e+01,-1.8518e+04,-1.8528e+04,-3.0450e+00,-1.8528e+04,1.4027e-01,9.8476e+00,1.7889e+04,1.4997e+03,-4.9835e-01,-1.9430e+00,3.5264e+00,1.0114e+01,3.0168e+01
1.5250e+03,4.0000e+00,3.7132e+01,-1.8493e+04,-1.8502e+04,-3.0470e+00,-1.8502e+04,1.4103e-01,9.9547e+00,1.7885e+04,1.5015e+03,1.2643e-01,-1.5653e+00,2.8656e+00,9.5374e+00,2.9067e+01
1.5260e+03,1.0000e+00,3.7147e+01,-1.8379e+04,-1.8388e+04,-3.0490e+00,-1.8388e+04,1.4104e-01,9.9567e+00,1.7859e+04,1.5021e+03,-5.0892e-01,-1.0022e+00,3.7033e+00,1.0118e+01,3.0138e+01
1.5270e+03,3.0000e+00,3.7144e+01,-1.8315e+04,-1.8324e+04,-3.0510e+00,-1.8324e+04,1.4106e-01,9.9587e+00,1.7745e+04,1.5035e+03,4.6450e-01,-1.8013e+00,3.2292e+00,9.6484e+00,2.9344e+01
1.5280e+03,1.0000e+00,3.7160e+01,-1.8314e+04,-1.8324e+04,-3.0529e+00,-1.8323e+04,1.3311e-01,8.8679e+00,1.7681e+04,1.5040e+03,-7.6991e-02,-1.0424e+00,3.3972e+00,9.8701e+00,2.9715e+01
1.5290e+03,2.0000e+00,3.7166e+01,-1.8295e+04,-1.8305e+04,-3.0549e+00,-1.8305e+04,1.4109e-01,9.9627e+00,1.7680e+04,1.5049e+03,-5.6136e-02,-1.4914e+00,3.7749e+00,9.9664e+00,3.0453e+01
1.5300e+03,6.0000e+00,3.7136e+01,-1.8257e+04,-1.8267e+04,-3.0569e+00,-1.8267e+04,1.4110e-01,9.9647e+00,1.7662e+04,1.5079e+03,-7.7953e-02,-1.7839e+00,3.5378e+00,9.9062e+00,2.9857e+01
1.5310e+03,1.0000e+00,3.7151e+01,-1.8244e+04,-1.8254e+04,-3.0589e+00,-1.8254e+04,1.4111e-01,9.9666e+00,1.7624e+04,1.5083e+03,-8.0202e-01,-1.8561e+00,2.7540e+00,9.5176e+00,2.9349e+01
1.5320e+03,5.0000e+00,3.7130e+01,-1.8218e+04,-1.8228e+04,-3.0609e+00,-1.8228e+04,1.4113e-01,9.9687e+00,1.7611e+04,1.5107e+03,-3.5799e-01,-1.2142e+00,3.3705e+00,9.9004e+00,2.9933e+01
1.5330e+03,1.0000e+00,3.7146e+01,-1.8198e+04,-1.8208e+04,-3.0629e+00,-1.8208e+04,1.4114e-01,9.9707e+00,1.7585e+04,1.5112e+03,-9.0229e-01,-1.4211e+00,3.3070e+00,9.8354e+00,2.9627e+01
1.5340e+03,5.0000e+00,3.7125e+01,-1.8158e+04,-1.8168e+04,-3.0649e+00,-1.8168e+04,1.4116e-01,9.9727e+00,1.7565e+04,1.5135e+03,-6.0509e-01,-1.5388e+00,2.9449e+00,9.5572e+00,2.9213e+01
1.5350e+03,4.0000e+00,3.7113e+01,-1.8121e+04,-1.8131e+04,-3.0669e+00,-1.8131e+04,1.4117e-01,9.9747e+00,1.7525e+04,1.5154e+03,-1.5528e-02,-1.1295e+00,3.5729e+00,9.5998e+00,3.0374e+01
1.5360e+03,1.0000e+00,3.7128e+01,-1.8120e+04,-1.8130e+04,-3.0689e+00,-1.8130e+04,1.3445e-01,9.0468e+00,1.7488e+04,1.5159e+03,2.1354e-02,-1.2316e+00,3.6041e+00,9.8213e+00,3.0190e+01
