niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
6.8000e+02,1.0000e+00,2.9956e+01,-4.4854e+04,-4.4863e+04,-1.6979e+00,-4.4863e+04,1.4084e-01,7.9438e+00,4.4595e+04,1.2485e+03,-4.4947e-01,-5.1101e-01,-1.4115e+00,1.3685e+00,1.2604e+00,1.3077e+00,3.2353e+00
6.8100e+02,4.0000e+00,2.9947e+01,-4.4830e+04,-4.4839e+04,-1.7004e+00,-4.4839e+04,1.4469e-01,8.3850e+00,4.4592e+04,1.2508e+03,-4.0301e-01,-1.1481e+00,-3.7855e-01,6.4844e-01,6.1402e-01,2.3545e+00,2.8565e+00
6.8200e+02,4.0000e+00,2.9939e+01,-4.4820e+04,-4.4828e+04,-1.7029e+00,-4.4828e+04,1.4471e-01,8.3869e+00,4.4568e+04,1.2531e+03,-7.4119e-02,-5.4557e-01,-5.6845e-01,2.6491e+00,2.0652e+00,1.2753e+00,2.2962e+00
6.8300e+02,4.0000e+00,2.9930e+01,-4.4804e+04,-4.4813e+04,-1.7054e+00,-4.4813e+04,1.4474e-01,8.3900e+00,4.4558e+04,1.2556e+03,-4.7238e-01,-1.0548e+00,-3.3500e-01,1.1749e-01,7.6955e-01,2.7868e+00,2.2272e+00
6.8400e+02,1.0000e+00,2.9961e+01,-4.4799e+04,-4.4808e+04,-1.7079e+00,-4.4808e+04,1.4401e-01,8.3055e+00,4.4542e+04,1.2562e+03,1.2232e-01,-8.4467e-01,4.5303e-01,1.2308e+00,1.7930e+00,3.0094e+00,2.2289e+00
6.8500e+02,2.0000e+00,2.9978e+01,-4.4796e+04,-4.4805e+04,-1.7104e+00,-4.4805e+04,1.4130e-01,7.9966e+00,4.4537e+04,1.2574e+03,-4.8215e-01,-1.1484e+00,-1.1385e+00,2.3692e+00,1.0916e-02,1.1524e+00,3.2160e+00
6.8600e+02,7.0000e+00,2.9930e+01,-4.4782e+04,-4.4791e+04,-1.7129e+00,-4.4791e+04,1.4480e-01,8.3974e+00,4.4534e+04,1.2610e+03,3.2824e-01,-1.2808e+00,4.7307e-01,2.3975e+00,1.3929e+00,2.7192e+00,2.3488e+00
6.8700e+02,3.0000e+00,2.9935e+01,-4.4766e+04,-4.4775e+04,-1.7154e+00,-4.4775e+04,1.4482e-01,8.4000e+00,4.4521e+04,1.2626e+03,1.9327e-01,-7.2113e-01,4.0925e-01,1.6287e+00,4.3270e-01,1.2475e+00,2.5566e+00
6.8800e+02,5.0000e+00,2.9913e+01,-4.4725e+04,-4.4733e+04,-1.7179e+00,-4.4733e+04,1.4484e-01,8.4025e+00,4.4504e+04,1.2656e+03,-5.2256e-02,-1.3832e+00,-1.4112e+00,1.7911e+00,2.7477e+00,2.2710e+00,3.2597e+00
6.8900e+02,4.0000e+00,2.9905e+01,-4.4709e+04,-4.4718e+04,-1.7204e+00,-4.4718e+04,1.4487e-01,8.4050e+00,4.4463e+04,1.2682e+03,-7.0823e-01,-7.7023e-01,5.5112e-01,2.8889e+00,2.1783e+00,1.2447e+00,2.3109e+00
6.9000e+02,3.0000e+00,2.9909e+01,-4.4671e+04,-4.4679e+04,-1.7228e+00,-4.4679e+04,1.4489e-01,8.4075e+00,4.4447e+04,1.2701e+03,-8.7114e-01,-8.9174e-01,-5.8029e-01,6.7536e-01,2.0886e+00,2.0592e+00,2.5884e+00
6.9100e+02,1.0000e+00,2.9939e+01,-4.4657e+04,-4.4665e+04,-1.7253e+00,-4.4665e+04,1.4491e-01,8.4099e+00,4.4409e+04,1.2708e+03,-8.2320e-01,-1.9934e+00,9.1840e-01,1.4780e+00,1.1075e+00,1.7175e+00,3.5938e+00
6.9200e+02,7.0000e+00,2.9892e+01,-4.4651e+04,-4.4659e+04,-1.7278e+00,-4.4659e+04,1.4466e-01,8.3811e+00,4.4395e+04,1.2749e+03,-1.7960e-01,-1.2129e+00,-5.4788e-01,1.7848e+00,2.3233e+00,1.6170e+00,3.5716e+00
6.9300e+02,1.0000e+00,2.9922e+01,-4.4600e+04,-4.4608e+04,-1.7303e+00,-4.4608e+04,1.4495e-01,8.4149e+00,4.4389e+04,1.2756e+03,-5.5963e-01,-1.3565e+00,7.1829e-01,2.4714e+00,2.8964e+00,1.9017e+00,2.1388e+00
6.9400e+02,1.0000e+00,2.9953e+01,-4.4585e+04,-4.4593e+04,-1.7328e+00,-4.4593e+04,1.4497e-01,8.4174e+00,4.4338e+04,1.2761e+03,3.8751e-01,-1.7256e+00,1.8791e+00,3.0468e+00,1.5907e+00,3.0327e+00,3.4912e+00
6.9500e+02,5.0000e+00,2.9931e+01,-4.4565e+04,-4.4574e+04,-1.7353e+00,-4.4574e+04,1.4500e-01,8.4199e+00,4.4323e+04,1.2791e+03,-1.8623e-01,-1.9762e+00,-2.4319e-01,1.3094e+00,2.6511e-01,1.2518e+00,2.9013e+00
6.9600e+02,2.0000e+00,2.9948e+01,-4.4554e+04,-4.4563e+04,-1.7378e+00,-4.4563e+04,1.4501e-01,8.4221e+00,4.4303e+04,1.2801e+03,9.7028e-03,-1.5708e+00,2.4157e-01,1.1091e+00,-9.0762e-02,2.1304e+00,2.4987e+00
6.9700e+02,2.0000e+00,2.9966e+01,-4.4532e+04,-4.4541e+04,-1.7403e+00,-4.4541e+04,1.4504e-01,8.4249e+00,4.4292e+04,1.2812e+03,-1.9372e-02,-1.0901e+00,1.0652e+00,5.2302e-01,1.6597e+00,2.3130e+00,3.6847e+00
6.9800e+02,3.0000e+00,2.9970e+01,-4.4530e+04,-4.4538e+04,-1.7428e+00,-4.4538e+04,1.4123e-01,7.9886e+00,4.4271e+04,1.2830e+03,-7.6821e-01,-1.7288e+00,-3.3431e-01,8.0778e-01,4.6112e-01,2.8331e+00,2.4620e+00
6.9900e+02,2.0000e+00,2.9987e+01,-4.4501e+04,-4.4509e+04,-1.7453e+00,-4.4509e+04,1.4508e-01,8.4299e+00,4.4268e+04,1.2840e+03,-8.3033e-01,-1.5326e+00,-1.3665e+00,1.0827e+00,1.0293e+00,2.5567e+00,2.3252e+00
7.0000e+02,3.0000e+00,2.9991e+01,-4.4485e+04,-4.4494e+04,-1.7478e+00,-4.4494e+04,1.4510e-01,8.4324e+00,4.4239e+04,1.2859e+03,-4.1153e-01,-5.8488e-01,7.2512e-01,2.6905e+00,8.1335e-01,1.3208e+00,3.1130e+00
7.0100e+02,2.0000e+00,3.0009e+01,-4.4460e+04,-4.4469e+04,-1.7503e+00,-4.4469e+04,1.4512e-01,8.4349e+00,4.4224e+04,1.2872e+03,3.6298e-01,-9.9401e-01,3.7926e-01,1.4026e+00,-1.0051e-01,1.8097e+00,2.2760e+00
7.0200e+02,1.0000e+00,3.0039e+01,-4.4425e+04,-4.4433e+04,-1.7528e+00,-4.4433e+04,1.4515e-01,8.4374e+00,4.4199e+04,1.2879e+03,-9.5627e-01,-6.7899e-01,1.8804e+00,-3.7185e-01,2.2735e+00,3.8613e+00,2.1660e+00
7.0300e+02,1.0000e+00,3.0068e+01,-4.4414e+04,-4.4423e+04,-1.7553e+00,-4.4423e+04,1.4516e-01,8.4393e+00,4.4163e+04,1.2883e+03,-9.2827e-01,-1.6813e+00,1.8472e-01,4.9784e-02,6.7042e-01,1.4384e+00,2.1763e+00
7.0400e+02,3.0000e+00,3.0073e+01,-4.4413e+04,-4.4421e+04,-1.7578e+00,-4.4421e+04,1.3687e-01,7.5026e+00,4.4152e+04,1.2900e+03,1.7590e-01,-1.1338e+00,5.3858e-01,2.3050e+00,2.3201e+00,2.6141e+00,1.9787e+00
7.0500e+02,7.0000e+00,3.0026e+01,-4.4410e+04,-4.4418e+04,-1.7603e+00,-4.4418e+04,1.4099e-01,7.9616e+00,4.4151e+04,1.2941e+03,-4.3026e-01,-1.8529e+00,-1.0666e+00,1.4373e+00,-6.9110e-02,1.8118e+00,2.6948e+00
7.0600e+02,3.0000e+00,3.0030e+01,-4.4388e+04,-4.4396e+04,-1.7628e+00,-4.4396e+04,1.4523e-01,8.4474e+00,4.4148e+04,1.2961e+03,-4.7786e-01,-1.7601e+00,1.9402e-01,2.4931e+00,-1.0475e-01,1.8151e+00,3.2225e+00
7.0700e+02,1.0000e+00,3.0060e+01,-4.4373e+04,-4.4381e+04,-1.7653e+00,-4.4381e+04,1.4525e-01,8.4499e+00,4.4126e+04,1.2968e+03,-8.4917e-01,-7.6707e-01,-3.0502e-01,9.5428e-01,2.3216e+00,2.1963e+00,2.1923e+00
7.0800e+02,4.0000e+00,3.0051e+01,-4.4345e+04,-4.4353e+04,-1.7678e+00,-4.4353e+04,1.4527e-01,8.4524e+00,4.4111e+04,1.2993e+03,4.7872e-02,-1.6051e+00,1.3923e+00,2.8604e+00,-4.8014e-02,2.0635e+00,3.4974e+00
7.0900e+02,1.0000e+00,3.0081e+01,-4.4340e+04,-4.4348e+04,-1.7703e+00,-4.4348e+04,1.4448e-01,8.3601e+00,4.4083e+04,1.2998e+03,-5.0935e-01,-1.5900e+00,-1.7029e+00,-4.4072e-01,2.5304e+00,1.2000e+00,2.0823e+00
7.1000e+02,1.0000e+00,3.0110e+01,-4.4332e+04,-4.4341e+04,-1.7728e+00,-4.4341e+04,1.4526e-01,8.4512e+00,4.4078e+04,1.3003e+03,4.2990e-01,-1.0804e+00,1.2209e+00,2.6336e+00,-5.4026e-02,1.5013e+00,3.3602e+00
7.1100e+02,1.0000e+00,3.0140e+01,-4.4330e+04,-4.4338e+04,-1.7753e+00,-4.4338e+04,1.3997e-01,7.8465e+00,4.4070e+04,1.3009e+03,-4.9952e-01,-8.9150e-01,6.9406e-02,1.4748e+00,-5.5435e-03,1.1426e+00,3.2152e+00
7.1200e+02,1.0000e+00,3.0169e+01,-4.4312e+04,-4.4320e+04,-1.7778e+00,-4.4320e+04,1.4536e-01,8.4624e+00,4.4068e+04,1.3016e+03,-1.2658e-01,-1.7809e+00,-4.1304e-03,6.3657e-02,2.3149e+00,1.8127e+00,3.4677e+00
7.1300e+02,1.0000e+00,3.0199e+01,-4.4309e+04,-4.4317e+04,-1.7803e+00,-4.4317e+04,1.4244e-01,8.1262e+00,4.4050e+04,1.3023e+03,-2.3124e-02,-9.7222e-01,1.3708e+00,2.0376e+00,1.3377e+00,3.5123e+00,3.3367e+00
7.1400e+02,1.0000e+00,3.0229e+01,-4.4302e+04,-4.4310e+04,-1.7828e+00,-4.4310e+04,1.4530e-01,8.4550e+00,4.4047e+04,1.3029e+03,-8.3659e-01,-1.4704e+00,-3.7533e-01,1.1399e+00,4.8268e-01,2.3642e+00,2.4969e+00
7.1500e+02,7.0000e+00,3.0182e+01,-4.4286e+04,-4.4295e+04,-1.7853e+00,-4.4295e+04,1.4542e-01,8.4699e+00,4.4040e+04,1.3072e+03,-8.2316e-01,-7.5594e-01,-1.2124e+00,1.5441e+00,1.7874e+00,2.3353e+00,2.1620e+00
7.1600e+02,3.0000e+00,3.0185e+01,-4.4277e+04,-4.4285e+04,-1.7878e+00,-4.4285e+04,1.4543e-01,8.4708e+00,4.4024e+04,1.3087e+03,-1.4033e-01,-5.3724e-01,1.5614e+00,-5.5012e-01,2.4521e+00,3.6118e+00,3.6336e+00
7.1700e+02,1.0000e+00,3.0215e+01,-4.4261e+04,-4.4269e+04,-1.7903e+00,-4.4269e+04,1.4547e-01,8.4749e+00,4.4015e+04,1.3094e+03,-9.6341e-01,-1.7718e+00,1.4697e+00,5.8899e-01,3.0555e+00,2.0879e+00,3.4952e+00
7.1800e+02,1.0000e+00,3.0244e+01,-4.4199e+04,-4.4207e+04,-1.7928e+00,-4.4207e+04,1.4549e-01,8.4774e+00,4.3999e+04,1.3101e+03,-7.5508e-01,-7.4348e-01,-1.1368e+00,1.7294e+00,9.4131e-01,1.3247e+00,2.2660e+00
7.1900e+02,1.0000e+00,3.0274e+01,-4.4172e+04,-4.4181e+04,-1.7953e+00,-4.4181e+04,1.4551e-01,8.4799e+00,4.3937e+04,1.3106e+03,-2.2586e-01,-7.5115e-01,-5.5973e-01,1.4317e+00,1.1684e+00,1.6079e+00,2.6131e+00
7.2000e+02,7.0000e+00,3.0227e+01,-4.4172e+04,-4.4180e+04,-1.7978e+00,-4.4180e+04,1.3584e-01,7.3898e+00,4.3910e+04,1.3149e+03,-9.5651e-01,-1.4520e+00,-6.0103e-01,1.1532e+00,1.4861e+00,2.4182e+00,2.2571e+00
7.2100e+02,1.0000e+00,3.0256e+01,-4.4148e+04,-4.4156e+04,-1.8003e+00,-4.4156e+04,1.4555e-01,8.4849e+00,4.3909e+04,1.3156e+03,-9.9673e-01,-1.5960e+00,-1.6311e+00,1.1377e+00,2.0396e+00,1.9277e+00,2.8507e+00
7.2200e+02,1.0000e+00,3.0285e+01,-4.4138e+04,-4.4147e+04,-1.8027e+00,-4.4147e+04,1.4556e-01,8.4855e+00,4.3886e+04,1.3163e+03,-4.9024e-01,-1.8062e+00,6.0201e-01,5.3102e-01,1.6604e+00,3.1655e+00,1.9615e+00
7.2300e+02,1.0000e+00,3.0314e+01,-4.4120e+04,-4.4129e+04,-1.8052e+00,-4.4129e+04,1.4560e-01,8.4899e+00,4.3876e+04,1.3170e+03,-6.8479e-01,-1.2634e+00,1.5501e-01,1.0628e+00,2.1572e+00,2.5537e+00,2.8641e+00
7.2400e+02,1.2000e+01,3.0204e+01,-4.4099e+04,-4.4108e+04,-1.8077e+00,-4.4108e+04,1.4562e-01,8.4924e+00,4.3858e+04,1.3242e+03,-1.0424e-01,-1.9483e+00,-1.6085e-01,1.3961e+00,2.8712e+00,1.5832e+00,3.4775e+00
7.2500e+02,2.0000e+00,3.0221e+01,-4.4045e+04,-4.4053e+04,-1.8102e+00,-4.4053e+04,1.4564e-01,8.4949e+00,4.3837e+04,1.3257e+03,-4.5167e-01,-1.3439e+00,1.1333e+00,1.7805e+00,1.1360e+00,3.4437e+00,2.4940e+00
7.2600e+02,1.0000e+00,3.0250e+01,-4.4042e+04,-4.4050e+04,-1.8127e+00,-4.4050e+04,1.4181e-01,8.0538e+00,4.3783e+04,1.3262e+03,4.7982e-01,-8.1619e-01,6.9103e-01,-1.0065e-01,1.7818e+00,2.2432e+00,2.5508e+00
7.2700e+02,1.0000e+00,3.0279e+01,-4.4014e+04,-4.4022e+04,-1.8152e+00,-4.4022e+04,1.4568e-01,8.4998e+00,4.3780e+04,1.3267e+03,2.6324e-01,-1.2655e+00,1.3212e+00,1.8265e-01,7.0576e-01,3.4121e+00,3.4880e+00
7.2800e+02,3.0000e+00,3.0283e+01,-4.3998e+04,-4.4006e+04,-1.8177e+00,-4.4006e+04,1.4570e-01,8.5023e+00,4.3752e+04,1.3283e+03,-6.2349e-01,-9.2968e-01,7.3162e-01,-3.7579e-01,2.7084e+00,1.3870e+00,3.0662e+00
7.2900e+02,5.0000e+00,3.0262e+01,-4.3971e+04,-4.3979e+04,-1.8202e+00,-4.3979e+04,1.4572e-01,8.5048e+00,4.3736e+04,1.3308e+03,-1.1555e-01,-1.8063e+00,9.9580e-01,5.2408e-01,4.8092e-01,1.1444e+00,3.6497e+00
7.3000e+02,1.0000e+00,3.0290e+01,-4.3961e+04,-4.3969e+04,-1.8227e+00,-4.3969e+04,1.4574e-01,8.5067e+00,4.3709e+04,1.3315e+03,-9.6168e-01,-6.0991e-01,-1.2946e+00,1.8232e+00,1.8977e+00,2.7273e+00,2.5198e+00
7.3100e+02,4.0000e+00,3.0282e+01,-4.3952e+04,-4.3961e+04,-1.8252e+00,-4.3961e+04,1.4572e-01,8.5046e+00,4.3699e+04,1.3340e+03,-1.3701e-01,-1.3073e+00,-3.6609e-01,-2.7129e-01,1.6230e+00,2.6144e+00,2.3995e+00
7.3200e+02,6.0000e+00,3.0248e+01,-4.3896e+04,-4.3905e+04,-1.8277e+00,-4.3905e+04,1.4579e-01,8.5123e+00,4.3691e+04,1.3371e+03,-4.0485e-02,-8.9698e-01,1.0663e+00,1.8826e+00,2.5192e+00,3.1557e+00,2.9966e+00
7.3300e+02,3.0000e+00,3.0252e+01,-4.3849e+04,-4.3857e+04,-1.8302e+00,-4.3857e+04,1.4581e-01,8.5148e+00,4.3635e+04,1.3387e+03,-1.3891e-01,-1.6790e+00,2.0673e+00,-1.4896e-01,3.8214e+00,3.4196e+00,2.5849e+00
7.3400e+02,1.0000e+00,3.0281e+01,-4.3845e+04,-4.3853e+04,-1.8327e+00,-4.3853e+04,1.4383e-01,8.2847e+00,4.3587e+04,1.3392e+03,-9.1433e-01,-9.7280e-01,1.3890e+00,1.1663e+00,3.1880e+00,2.7298e+00,2.6442e+00
7.3500e+02,3.0000e+00,3.0284e+01,-4.3833e+04,-4.3842e+04,-1.8352e+00,-4.3842e+04,1.4585e-01,8.5196e+00,4.3583e+04,1.3410e+03,-6.3540e-01,-1.4204e+00,4.9515e-01,4.4071e-01,8.9480e-01,2.0302e+00,3.2468e+00
7.3600e+02,2.0000e+00,3.0301e+01,-4.3807e+04,-4.3816e+04,-1.8377e+00,-4.3816e+04,1.4587e-01,8.5223e+00,4.3571e+04,1.3422e+03,-8.1097e-01,-1.9800e+00,-4.1369e-01,1.2035e+00,2.0610e+00,1.2528e+00,2.1804e+00
7.3700e+02,3.0000e+00,3.0304e+01,-4.3803e+04,-4.3812e+04,-1.8402e+00,-4.3812e+04,1.4416e-01,8.3236e+00,4.3546e+04,1.3440e+03,-4.4677e-01,-1.5207e+00,-2.8049e-02,1.5930e+00,1.1311e+00,2.9697e+00,2.0206e+00
7.3800e+02,2.0000e+00,3.0320e+01,-4.3775e+04,-4.3783e+04,-1.8427e+00,-4.3783e+04,1.4592e-01,8.5273e+00,4.3542e+04,1.3453e+03,2.5429e-01,-8.2353e-01,7.3609e-01,-5.7646e-01,2.0452e+00,1.5239e+00,2.8960e+00
7.3900e+02,1.0000e+00,3.0349e+01,-4.3745e+04,-4.3754e+04,-1.8452e+00,-4.3754e+04,1.4594e-01,8.5298e+00,4.3513e+04,1.3460e+03,-4.7906e-01,-1.4934e+00,2.5221e-01,1.2357e+00,1.2775e+00,1.9182e+00,2.5753e+00
7.4000e+02,1.0000e+00,3.0378e+01,-4.3726e+04,-4.3735e+04,-1.8477e+00,-4.3735e+04,1.4596e-01,8.5323e+00,4.3484e+04,1.3467e+03,-5.0077e-01,-1.6337e+00,-6.5308e-02,1.5970e+00,5.4355e-01,2.7294e+00,2.5815e+00
7.4100e+02,2.0000e+00,3.0394e+01,-4.3641e+04,-4.3650e+04,-1.8502e+00,-4.3650e+04,1.4598e-01,8.5348e+00,4.3464e+04,1.3480e+03,-5.1677e-01,-1.6075e+00,1.8071e+00,2.5560e+00,9.2287e-01,1.9361e+00,4.0410e+00
7.4200e+02,1.0000e+00,3.0422e+01,-4.3541e+04,-4.3550e+04,-1.8527e+00,-4.3550e+04,1.4600e-01,8.5373e+00,4.3379e+04,1.3487e+03,2.8692e-01,-1.0633e+00,1.3024e+00,2.4599e+00,3.0620e+00,1.4710e+00,2.0382e+00
7.4300e+02,1.0000e+00,3.0451e+01,-4.3540e+04,-4.3548e+04,-1.8552e+00,-4.3548e+04,1.3897e-01,7.7345e+00,4.3280e+04,1.3494e+03,8.9564e-02,-1.1430e+00,5.6940e-01,1.0931e+00,2.2047e+00,1.3796e+00,1.9593e+00
7.4400e+02,1.0000e+00,3.0479e+01,-4.3534e+04,-4.3542e+04,-1.8577e+00,-4.3542e+04,1.4572e-01,8.5043e+00,4.3278e+04,1.3500e+03,-2.1630e-01,-9.9204e-01,1.8349e+00,-3.9724e-01,2.7682e+00,3.9130e+00,3.4164e+00
7.4500e+02,2.0000e+00,3.0495e+01,-4.3527e+04,-4.3536e+04,-1.8602e+00,-4.3536e+04,1.4583e-01,8.5170e+00,4.3272e+04,1.3512e+03,-1.6882e-01,-6.3137e-01,6.5456e-01,8.7465e-01,8.8309e-01,1.9012e+00,2.5901e+00
7.4600e+02,2.0000e+00,3.0511e+01,-4.3498e+04,-4.3506e+04,-1.8627e+00,-4.3506e+04,1.4609e-01,8.5473e+00,4.3266e+04,1.3525e+03,-3.8309e-01,-7.8459e-01,3.1051e-01,1.0127e+00,1.2802e+00,1.8892e+00,2.6144e+00
7.4700e+02,2.0000e+00,3.0527e+01,-4.3492e+04,-4.3501e+04,-1.8652e+00,-4.3501e+04,1.4571e-01,8.5035e+00,4.3236e+04,1.3539e+03,-1.1976e-01,-1.1147e+00,4.7639e-01,4.0463e-01,2.7953e+00,1.6225e+00,3.5660e+00
7.4800e+02,1.0000e+00,3.0556e+01,-4.3450e+04,-4.3459e+04,-1.8677e+00,-4.3459e+04,1.4613e-01,8.5523e+00,4.3230e+04,1.3545e+03,-2.1667e-02,-1.1727e+00,1.0376e+00,6.1671e-01,1.5038e+00,3.0024e+00,3.3962e+00
7.4900e+02,1.0000e+00,3.0584e+01,-4.3427e+04,-4.3436e+04,-1.8702e+00,-4.3436e+04,1.4615e-01,8.5548e+00,4.3188e+04,1.3552e+03,-9.0021e-01,-1.9610e+00,3.5133e-01,2.7568e+00,4.5893e-01,2.8950e+00,2.2064e+00
7.5000e+02,1.0000e+00,3.0612e+01,-4.3374e+04,-4.3382e+04,-1.8727e+00,-4.3382e+04,1.4617e-01,8.5573e+00,4.3165e+04,1.3557e+03,2.2783e-01,-1.9667e+00,6.2854e-01,9.8709e-01,1.1133e+00,2.3621e+00,2.7925e+00
7.5100e+02,3.0000e+00,3.0616e+01,-4.3317e+04,-4.3325e+04,-1.8752e+00,-4.3325e+04,1.4619e-01,8.5598e+00,4.3112e+04,1.3577e+03,-9.8828e-01,-1.9552e+00,-1.3457e-01,1.4363e+00,1.8014e+00,1.3027e+00,2.2334e+00
7.5200e+02,4.0000e+00,3.0606e+01,-4.3306e+04,-4.3315e+04,-1.8777e+00,-4.3315e+04,1.4621e-01,8.5616e+00,4.3055e+04,1.3602e+03,-3.1434e-01,-1.4255e+00,8.6605e-01,2.7911e+00,2.1670e+00,2.8208e+00,2.9690e+00
7.5300e+02,1.0000e+00,3.0635e+01,-4.3306e+04,-4.3314e+04,-1.8802e+00,-4.3314e+04,1.3656e-01,7.4685e+00,4.3044e+04,1.3608e+03,-2.8545e-01,-1.3862e+00,4.6918e-01,2.6830e-01,6.5609e-01,1.7820e+00,2.3128e+00
7.5400e+02,2.0000e+00,3.0650e+01,-4.3289e+04,-4.3297e+04,-1.8826e+00,-4.3297e+04,1.4626e-01,8.5673e+00,4.3043e+04,1.3618e+03,-8.0946e-01,-1.4814e+00,-9.9613e-02,7.1226e-01,2.5252e+00,4.0922e+00,3.7932e+00
7.5500e+02,3.0000e+00,3.0654e+01,-4.3273e+04,-4.3282e+04,-1.8851e+00,-4.3282e+04,1.4628e-01,8.5698e+00,4.3027e+04,1.3636e+03,-9.6840e-01,-1.7686e+00,2.4165e-01,1.2588e+00,2.5057e-01,2.2623e+00,2.3989e+00
7.5600e+02,2.0000e+00,3.0669e+01,-4.3239e+04,-4.3248e+04,-1.8876e+00,-4.3248e+04,1.4630e-01,8.5723e+00,4.3011e+04,1.3650e+03,-4.8420e-01,-5.0702e-01,9.2492e-01,3.3190e-01,2.6145e+00,2.8781e+00,2.5962e+00
7.5700e+02,1.0000e+00,3.0697e+01,-4.3230e+04,-4.3238e+04,-1.8901e+00,-4.3238e+04,1.4631e-01,8.5734e+00,4.2978e+04,1.3657e+03,-2.7257e-01,-1.2457e+00,-7.3795e-01,-3.4701e-01,3.6185e+00,1.9373e+00,4.1866e+00
7.5800e+02,4.0000e+00,3.0688e+01,-4.3226e+04,-4.3234e+04,-1.8926e+00,-4.3234e+04,1.4470e-01,8.3855e+00,4.2968e+04,1.3678e+03,-5.8733e-01,-1.5058e+00,-3.8375e-01,-6.5776e-01,3.5377e+00,2.2466e+00,4.1517e+00
7.5900e+02,1.0000e+00,3.0716e+01,-4.3211e+04,-4.3220e+04,-1.8951e+00,-4.3220e+04,1.4636e-01,8.5797e+00,4.2964e+04,1.3685e+03,-7.0171e-01,-1.9279e+00,1.2045e+00,1.9024e+00,3.0175e+00,1.8015e+00,3.1025e+00
7.6000e+02,1.0000e+00,3.0744e+01,-4.3206e+04,-4.3215e+04,-1.8976e+00,-4.3215e+04,1.4562e-01,8.4926e+00,4.2949e+04,1.3692e+03,-4.2235e-01,-1.1580e+00,1.5557e+00,1.7700e+00,2.7763e-01,3.5207e+00,3.5281e+00
7.6100e+02,1.0000e+01,3.0661e+01,-4.3205e+04,-4.3214e+04,-1.9001e+00,-4.3213e+04,1.3748e-01,7.5699e+00,4.2945e+04,1.3750e+03,-4.9817e-01,-1.4510e+00,5.1762e-01,-1.6344e-01,3.3900e-01,1.8472e+00,2.3179e+00
7.6200e+02,1.0000e+00,3.0689e+01,-4.3189e+04,-4.3198e+04,-1.9026e+00,-4.3198e+04,1.4643e-01,8.5872e+00,4.2943e+04,1.3755e+03,-5.0090e-01,-1.9656e+00,5.4183e-01,2.2578e+00,5.8711e-01,2.8819e+00,2.7344e+00
7.6300e+02,2.0000e+00,3.0704e+01,-4.3184e+04,-4.3193e+04,-1.9051e+00,-4.3193e+04,1.4572e-01,8.5047e+00,4.2927e+04,1.3768e+03,-4.7420e-01,-1.1286e+00,9.0325e-01,-4.3351e-01,3.6783e+00,1.8223e+00,4.3334e+00
7.6400e+02,2.0000e+00,3.0720e+01,-4.3176e+04,-4.3185e+04,-1.9076e+00,-4.3185e+04,1.4643e-01,8.5872e+00,4.2922e+04,1.3781e+03,-6.7617e-01,-1.7553e+00,-7.9366e-01,1.7942e+00,9.8219e-01,1.1741e+00,2.2856e+00
7.6500e+02,1.0000e+00,3.0748e+01,-4.3129e+04,-4.3138e+04,-1.9101e+00,-4.3138e+04,1.4649e-01,8.5947e+00,4.2914e+04,1.3788e+03,-3.7658e-01,-6.8733e-01,-9.7131e-02,3.8868e-03,1.6675e+00,1.6345e+00,2.1589e+00
7.6600e+02,6.0000e+00,3.0714e+01,-4.3100e+04,-4.3109e+04,-1.9126e+00,-4.3109e+04,1.4651e-01,8.5972e+00,4.2868e+04,1.3826e+03,-5.3767e-01,-1.7340e+00,1.6392e-01,1.7851e+00,1.1448e-01,1.8961e+00,3.0524e+00
7.6700e+02,1.0000e+00,3.0741e+01,-4.3040e+04,-4.3049e+04,-1.9151e+00,-4.3049e+04,1.4653e-01,8.5997e+00,4.2838e+04,1.3831e+03,-3.8359e-01,-1.0373e+00,-1.5377e+00,6.5587e-01,1.7147e+00,1.1196e+00,2.4170e+00
7.6800e+02,1.0000e+00,3.0769e+01,-4.3034e+04,-4.3042e+04,-1.9176e+00,-4.3042e+04,1.4631e-01,8.5738e+00,4.2778e+04,1.3838e+03,-8.0429e-01,-9.3756e-01,5.0037e-01,2.0802e+00,2.5245e+00,1.7487e+00,2.8086e+00
7.6900e+02,1.0000e+00,3.0797e+01,-4.3033e+04,-4.3041e+04,-1.9201e+00,-4.3041e+04,1.3776e-01,7.6001e+00,4.2772e+04,1.3844e+03,-2.2519e-01,-9.7238e-01,-1.6644e+00,-4.4969e-01,2.9868e+00,3.3166e+00,2.7877e+00
7.7000e+02,4.0000e+00,3.0788e+01,-4.3032e+04,-4.3040e+04,-1.9226e+00,-4.3040e+04,1.3435e-01,7.2290e+00,4.2770e+04,1.3872e+03,-7.2015e-01,-1.0441e+00,1.2296e+00,1.7153e+00,-9.0960e-02,3.4503e+00,2.1727e+00
7.7100e+02,1.0000e+00,3.0815e+01,-4.3032e+04,-4.3040e+04,-1.9251e+00,-4.3039e+04,1.3134e-01,6.9089e+00,4.2769e+04,1.3879e+03,-9.2885e-01,-6.3173e-01,-6.8587e-01,2.7337e+00,1.1887e+00,1.4171e+00,2.0338e+00
