niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
2.6200e+02,1.0000e+00,3.1873e+01,-3.0006e+04,-3.0014e+04,-5.2348e-01,-3.0014e+04,1.2185e-01,7.4312e+00,2.9921e+04,2.3884e+02,-9.7206e-02,-1.3459e+00,-3.5136e-01,1.8823e+00,2.0874e+00,3.3017e+00,4.2291e+00,3.1463e+01
2.6300e+02,1.0000e+00,3.1956e+01,-2.8205e+04,-2.8213e+04,-5.2547e-01,-2.8213e+04,1.2187e-01,7.4332e+00,2.9436e+04,2.3943e+02,1.1254e-02,-1.3856e+00,4.7206e-01,1.4922e+00,1.6340e+00,2.5704e+00,3.6273e+00,3.4707e+01
2.6400e+02,2.0000e+00,3.2000e+01,-2.7836e+04,-2.7844e+04,-5.2747e-01,-2.7844e+04,1.2188e-01,7.4352e+00,2.7635e+04,2.4084e+02,6.1213e-02,-1.4767e+00,4.8752e-01,9.7061e-01,2.5604e+00,2.6027e+00,3.6865e+00,3.4740e+01
2.6500e+02,1.0000e+00,3.2082e+01,-2.7557e+04,-2.7564e+04,-5.2947e-01,-2.7564e+04,1.2190e-01,7.4372e+00,2.7266e+04,2.4143e+02,-2.4173e-01,-1.2921e+00,-5.0738e-01,8.2661e-01,1.2675e+00,3.1902e+00,3.6777e+00,3.4814e+01
2.6600e+02,1.0000e+00,3.2164e+01,-2.7441e+04,-2.7448e+04,-5.3147e-01,-2.7448e+04,1.2192e-01,7.4392e+00,2.6987e+04,2.4202e+02,-7.9116e-01,-1.2544e+00,-2.0858e-01,9.5061e-01,1.5527e+00,3.0398e+00,3.6646e+00,3.4899e+01
2.6700e+02,1.0000e+00,3.2246e+01,-2.6909e+04,-2.6916e+04,-5.3347e-01,-2.6916e+04,1.2193e-01,7.4412e+00,2.6871e+04,2.4261e+02,-9.5070e-01,-1.9532e+00,-8.1988e-01,1.5964e+00,2.5572e+00,3.0319e+00,3.6035e+00,3.4930e+01
2.6800e+02,1.0000e+00,3.2328e+01,-2.6851e+04,-2.6859e+04,-5.3546e-01,-2.6859e+04,1.2195e-01,7.4432e+00,2.6339e+04,2.4319e+02,1.6893e-01,-1.0079e+00,-3.5514e-02,1.5687e+00,1.4037e+00,2.8707e+00,4.0443e+00,3.4660e+01
2.6900e+02,2.0000e+00,3.2371e+01,-2.6791e+04,-2.6799e+04,-5.3746e-01,-2.6799e+04,1.2197e-01,7.4452e+00,2.6281e+04,2.4462e+02,1.0115e-01,-1.6291e+00,1.0468e-01,1.1632e+00,1.1661e+00,3.5894e+00,3.6920e+00,3.4803e+01
2.7000e+02,1.0000e+00,3.2452e+01,-2.6762e+04,-2.6769e+04,-5.3946e-01,-2.6769e+04,1.2198e-01,7.4472e+00,2.6221e+04,2.4525e+02,-7.8842e-01,-1.9368e+00,-1.0713e+00,4.1977e-01,8.9076e-01,3.1256e+00,3.6603e+00,3.4706e+01
2.7100e+02,2.0000e+00,3.2494e+01,-2.6760e+04,-2.6767e+04,-5.4146e-01,-2.6767e+04,1.1568e-01,6.6978e+00,2.6192e+04,2.4694e+02,-7.6702e-01,-1.2335e+00,-5.4499e-01,1.6873e-01,2.6531e+00,3.8806e+00,5.1129e+00,3.3928e+01
2.7200e+02,1.0000e+00,3.2575e+01,-2.6693e+04,-2.6700e+04,-5.4346e-01,-2.6700e+04,1.2201e-01,7.4512e+00,2.6190e+04,2.4780e+02,9.0126e-02,-1.2416e+00,-1.0031e-01,7.9048e-01,1.2143e+00,2.5103e+00,4.1174e+00,3.4815e+01
2.7300e+02,1.0000e+00,3.2656e+01,-2.6677e+04,-2.6684e+04,-5.4545e-01,-2.6684e+04,1.2203e-01,7.4532e+00,2.6123e+04,2.4865e+02,-7.2231e-01,-1.7078e+00,-1.0517e-01,1.6880e+00,2.5834e+00,4.2292e+00,5.3339e+00,3.4619e+01
2.7400e+02,1.0000e+00,3.2736e+01,-2.6620e+04,-2.6627e+04,-5.4745e-01,-2.6627e+04,1.2205e-01,7.4552e+00,2.6107e+04,2.4950e+02,2.3490e-01,-1.1819e+00,-2.2966e-01,1.7544e+00,1.8843e+00,3.8275e+00,3.7047e+00,3.4957e+01
2.7500e+02,2.0000e+00,3.2777e+01,-2.6607e+04,-2.6615e+04,-5.4945e-01,-2.6615e+04,1.2206e-01,7.4571e+00,2.6050e+04,2.5093e+02,-8.5740e-01,-1.2946e+00,-4.1632e-01,7.8076e-01,1.2924e+00,3.4522e+00,3.6433e+00,3.4907e+01
2.7600e+02,1.0000e+00,3.2857e+01,-2.6568e+04,-2.6576e+04,-5.5145e-01,-2.6576e+04,1.2208e-01,7.4592e+00,2.6037e+04,2.5153e+02,-5.8637e-01,-1.3168e+00,8.8705e-02,1.4837e+00,9.8027e-01,2.4173e+00,3.8210e+00,3.4568e+01
2.7700e+02,1.0000e+00,3.2937e+01,-2.6555e+04,-2.6562e+04,-5.5345e-01,-2.6562e+04,1.2210e-01,7.4612e+00,2.5998e+04,2.5237e+02,-5.0361e-02,-1.7943e+00,5.4540e-01,1.4846e+00,1.0177e+00,4.0847e+00,3.7623e+00,3.1809e+01
2.7800e+02,1.0000e+00,3.3017e+01,-2.6344e+04,-2.6351e+04,-5.5544e-01,-2.6351e+04,1.2211e-01,7.4632e+00,2.5985e+04,2.5321e+02,2.4485e-01,-1.3368e+00,5.0002e-01,4.7776e-01,1.2492e+00,3.5152e+00,4.7721e+00,3.2372e+01
2.7900e+02,1.0000e+00,3.3096e+01,-2.6264e+04,-2.6271e+04,-5.5744e-01,-2.6271e+04,1.2213e-01,7.4652e+00,2.5774e+04,2.5405e+02,-7.4598e-01,-1.3330e+00,1.3789e-02,3.8858e-02,1.7510e+00,2.7315e+00,3.7584e+00,3.4479e+01
2.8000e+02,1.0000e+00,3.3175e+01,-2.6188e+04,-2.6195e+04,-5.5944e-01,-2.6195e+04,1.2215e-01,7.4672e+00,2.5694e+04,2.5469e+02,-8.3913e-02,-1.4164e+00,-1.0438e+00,4.8021e-01,2.5125e+00,2.4478e+00,3.8583e+00,3.4410e+01
2.8100e+02,1.0000e+00,3.3254e+01,-2.6139e+04,-2.6146e+04,-5.6144e-01,-2.6146e+04,1.2216e-01,7.4692e+00,2.5618e+04,2.5553e+02,-8.8805e-01,-1.8790e+00,-8.4064e-02,1.0783e+00,6.6984e-01,3.0853e+00,5.4686e+00,3.4871e+01
2.8200e+02,5.0000e+00,3.3176e+01,-2.5879e+04,-2.5886e+04,-5.6344e-01,-2.5886e+04,1.2218e-01,7.4712e+00,2.5569e+04,2.5961e+02,-2.6989e-01,-1.8079e+00,7.8536e-01,7.5143e-01,2.3068e+00,2.9953e+00,3.6668e+00,3.4363e+01
2.8300e+02,3.0000e+00,3.3177e+01,-2.5556e+04,-2.5564e+04,-5.6543e-01,-2.5564e+04,1.2219e-01,7.4732e+00,2.5309e+04,2.6162e+02,1.0624e-01,-1.7216e+00,-5.2568e-01,1.2630e+00,1.9445e+00,2.3817e+00,3.7314e+00,3.3718e+01
2.8400e+02,1.0000e+00,3.3255e+01,-2.5474e+04,-2.5482e+04,-5.6743e-01,-2.5482e+04,1.2221e-01,7.4752e+00,2.4986e+04,2.6219e+02,-7.8680e-01,-1.5211e+00,-8.3278e-02,4.5146e-01,1.7651e+00,2.9380e+00,4.0018e+00,3.4865e+01
2.8500e+02,1.0000e+00,3.3333e+01,-2.5389e+04,-2.5396e+04,-5.6943e-01,-2.5396e+04,1.2223e-01,7.4772e+00,2.4904e+04,2.6302e+02,-2.8035e-01,-1.2279e+00,-3.1617e-01,1.2687e+00,2.4020e+00,2.9746e+00,3.6833e+00,3.4176e+01
2.8600e+02,2.0000e+00,3.3372e+01,-2.5370e+04,-2.5378e+04,-5.7143e-01,-2.5378e+04,1.2224e-01,7.4792e+00,2.4819e+04,2.6443e+02,-1.9212e-01,-1.5131e+00,-2.5135e-01,4.0480e-01,1.4633e+00,3.1958e+00,3.7500e+00,3.4190e+01
2.8700e+02,1.0000e+00,3.3450e+01,-2.5292e+04,-2.5299e+04,-5.7343e-01,-2.5299e+04,1.2226e-01,7.4812e+00,2.4800e+04,2.6501e+02,-7.4711e-01,-1.8184e+00,-7.5526e-01,1.8500e+00,2.6651e+00,2.3580e+00,3.9315e+00,3.4839e+01
2.8800e+02,1.0000e+00,3.3527e+01,-2.5206e+04,-2.5213e+04,-5.7542e-01,-2.5213e+04,1.2228e-01,7.4832e+00,2.4722e+04,2.6584e+02,-1.7501e-01,-1.8297e+00,8.6261e-01,1.6280e+00,2.0327e+00,2.3672e+00,3.8380e+00,3.4224e+01
2.8900e+02,1.0000e+00,3.3605e+01,-2.5200e+04,-2.5208e+04,-5.7742e-01,-2.5208e+04,1.2189e-01,7.4357e+00,2.4636e+04,2.6642e+02,-1.9890e-01,-1.6248e+00,-3.9913e-01,5.0542e-01,1.2266e+00,2.7434e+00,3.6516e+00,3.3697e+01
2.9000e+02,1.0000e+00,3.3682e+01,-2.5161e+04,-2.5169e+04,-5.7942e-01,-2.5169e+04,1.2231e-01,7.4872e+00,2.4630e+04,2.6705e+02,2.2140e-02,-1.0188e+00,-4.3118e-01,9.6213e-02,2.2769e+00,2.6254e+00,4.3362e+00,3.4931e+01
2.9100e+02,1.0000e+00,3.3759e+01,-2.5137e+04,-2.5144e+04,-5.8142e-01,-2.5144e+04,1.2232e-01,7.4892e+00,2.4591e+04,2.6763e+02,7.2639e-02,-1.1812e+00,5.4133e-01,3.1167e-01,2.5151e+00,3.7283e+00,3.6938e+00,3.4535e+01
2.9200e+02,1.0000e+00,3.3835e+01,-2.4975e+04,-2.4982e+04,-5.8342e-01,-2.4982e+04,1.2234e-01,7.4912e+00,2.4567e+04,2.6822e+02,-1.3606e-01,-1.3177e+00,-7.1491e-01,1.3130e-01,1.9662e+00,4.2795e+00,3.7308e+00,3.2190e+01
2.9300e+02,3.0000e+00,3.3834e+01,-2.4972e+04,-2.4980e+04,-5.8541e-01,-2.4979e+04,1.1888e-01,7.0735e+00,2.4405e+04,2.7022e+02,-2.2680e-01,-1.7494e+00,3.0231e-02,1.6060e+00,1.1583e+00,2.8408e+00,3.8323e+00,3.4161e+01
2.9400e+02,1.0000e+00,3.3910e+01,-2.4957e+04,-2.4964e+04,-5.8741e-01,-2.4964e+04,1.2237e-01,7.4952e+00,2.4402e+04,2.7080e+02,-2.8495e-01,-1.8155e+00,8.5808e-01,1.7932e+00,2.4261e+00,3.0999e+00,3.7334e+00,3.4429e+01
2.9500e+02,1.0000e+00,3.3986e+01,-2.4915e+04,-2.4923e+04,-5.8941e-01,-2.4923e+04,1.2239e-01,7.4972e+00,2.4387e+04,2.7163e+02,2.9652e-02,-1.5324e+00,-4.5838e-01,1.7756e+00,2.5405e+00,3.6582e+00,3.8542e+00,3.4716e+01
2.9600e+02,1.0000e+00,3.4062e+01,-2.4901e+04,-2.4909e+04,-5.9141e-01,-2.4909e+04,1.2241e-01,7.4991e+00,2.4345e+04,2.7245e+02,-3.5176e-01,-1.6532e+00,-4.2977e-01,1.7056e+00,1.1507e+00,2.3865e+00,3.7930e+00,3.4027e+01
2.9700e+02,1.0000e+00,3.4138e+01,-2.4900e+04,-2.4907e+04,-5.9341e-01,-2.4907e+04,1.1400e-01,6.5049e+00,2.4331e+04,2.7328e+02,-3.6678e-01,-1.7088e+00,2.0749e-01,-1.4361e-02,1.3130e+00,2.5014e+00,3.9446e+00,3.4317e+01
2.9800e+02,1.0000e+00,3.4214e+01,-2.4861e+04,-2.4868e+04,-5.9540e-01,-2.4868e+04,1.2244e-01,7.5032e+00,2.4330e+04,2.7410e+02,-4.4157e-01,-1.5849e+00,-1.7500e-01,1.9016e+00,1.4122e+00,2.3404e+00,5.4200e+00,3.4493e+01
2.9900e+02,3.0000e+00,3.4211e+01,-2.4746e+04,-2.4753e+04,-5.9740e-01,-2.4753e+04,1.2246e-01,7.5052e+00,2.4291e+04,2.7609e+02,-4.8979e-02,-1.4859e+00,-3.5549e-01,1.7743e+00,2.2488e+00,2.7625e+00,4.1266e+00,3.4555e+01
3.0000e+02,8.0000e+00,3.4014e+01,-2.4734e+04,-2.4741e+04,-5.9940e-01,-2.4741e+04,1.2247e-01,7.5070e+00,2.4176e+04,2.8232e+02,-8.3074e-01,-1.9955e+00,-6.0747e-02,-3.1907e-02,1.7364e+00,2.4070e+00,3.8841e+00,3.4372e+01
3.0100e+02,2.0000e+00,3.4050e+01,-2.4597e+04,-2.4605e+04,-6.0140e-01,-2.4605e+04,1.2249e-01,7.5092e+00,2.4164e+04,2.8372e+02,-2.9170e-01,-1.2392e+00,1.1580e-01,5.0595e-01,1.1428e+00,3.1597e+00,3.7480e+00,3.3955e+01
3.0200e+02,2.0000e+00,3.4086e+01,-2.4526e+04,-2.4533e+04,-6.0340e-01,-2.4533e+04,1.2250e-01,7.5112e+00,2.4027e+04,2.8536e+02,2.4293e-02,-1.1800e+00,6.4941e-01,1.4741e+00,7.4186e-01,3.2084e+00,3.8864e+00,3.4064e+01
3.0300e+02,2.0000e+00,3.4122e+01,-2.4402e+04,-2.4410e+04,-6.0539e-01,-2.4410e+04,1.2252e-01,7.5132e+00,2.3956e+04,2.8678e+02,-4.9723e-01,-1.0865e+00,-5.7690e-01,9.9163e-01,1.5331e+00,3.6420e+00,3.6203e+00,3.4390e+01
3.0400e+02,2.0000e+00,3.4157e+01,-2.4261e+04,-2.4268e+04,-6.0739e-01,-2.4268e+04,1.2254e-01,7.5151e+00,2.3832e+04,2.8844e+02,-5.1192e-01,-1.4039e+00,-2.0194e-01,3.3738e-01,1.7236e+00,3.5694e+00,3.6334e+00,3.4357e+01
3.0500e+02,1.0000e+00,3.4231e+01,-2.4153e+04,-2.4161e+04,-6.0939e-01,-2.4161e+04,1.2255e-01,7.5171e+00,2.3691e+04,2.8902e+02,-1.1693e-01,-1.9683e+00,-6.5690e-01,6.7702e-01,1.8291e+00,2.4916e+00,4.0404e+00,3.4250e+01
3.0600e+02,1.0000e+00,3.4305e+01,-2.4122e+04,-2.4129e+04,-6.1139e-01,-2.4129e+04,1.2257e-01,7.5191e+00,2.3583e+04,2.8986e+02,2.0158e-01,-1.5822e+00,-8.7573e-01,1.2369e+00,1.8412e+00,2.8251e+00,4.1511e+00,3.4221e+01
3.0700e+02,1.0000e+00,3.4378e+01,-2.4008e+04,-2.4016e+04,-6.1339e-01,-2.4016e+04,1.2259e-01,7.5211e+00,2.3552e+04,2.9045e+02,-6.7713e-01,-1.0842e+00,-7.1063e-02,1.0508e+00,1.3109e+00,2.9929e+00,4.2408e+00,3.4915e+01
3.0800e+02,1.0000e+00,3.4452e+01,-2.3970e+04,-2.3977e+04,-6.1538e-01,-2.3977e+04,1.2260e-01,7.5231e+00,2.3438e+04,2.9127e+02,-5.5285e-01,-1.9361e+00,8.2258e-01,6.7669e-01,2.3296e+00,3.3393e+00,4.1190e+00,3.4945e+01
3.0900e+02,6.0000e+00,3.4333e+01,-2.3939e+04,-2.3946e+04,-6.1738e-01,-2.3946e+04,1.2262e-01,7.5251e+00,2.3400e+04,2.9548e+02,1.3411e-01,-1.5935e+00,-1.0925e-01,1.1456e+00,2.2606e+00,2.7171e+00,4.1516e+00,3.4314e+01
3.1000e+02,4.0000e+00,3.4292e+01,-2.3888e+04,-2.3896e+04,-6.1938e-01,-2.3896e+04,1.2263e-01,7.5271e+00,2.3369e+04,2.9809e+02,-8.1296e-02,-1.4704e+00,-1.1398e-01,1.5607e+00,2.1122e+00,2.6126e+00,4.0385e+00,3.4205e+01
3.1100e+02,1.0000e+00,3.4365e+01,-2.3813e+04,-2.3821e+04,-6.2138e-01,-2.3821e+04,1.2265e-01,7.5291e+00,2.3318e+04,2.9893e+02,-1.2892e-01,-1.3597e+00,1.2947e-01,1.5924e+00,2.0916e+00,2.9866e+00,3.9116e+00,3.4059e+01
3.1200e+02,1.0000e+00,3.4437e+01,-2.3811e+04,-2.3818e+04,-6.2338e-01,-2.3818e+04,1.1936e-01,7.1307e+00,2.3243e+04,2.9975e+02,-2.2130e-01,-1.5870e+00,-4.0966e-01,8.1130e-03,2.4016e+00,3.6613e+00,3.7511e+00,3.4548e+01
3.1300e+02,1.0000e+00,3.4509e+01,-2.3809e+04,-2.3816e+04,-6.2537e-01,-2.3816e+04,1.1565e-01,6.6942e+00,2.3240e+04,3.0033e+02,-2.0112e-01,-1.3601e+00,8.6272e-01,7.0632e-01,2.0560e+00,2.6925e+00,4.3144e+00,3.4922e+01
3.1400e+02,3.0000e+00,3.4505e+01,-2.3757e+04,-2.3764e+04,-6.2737e-01,-2.3764e+04,1.2270e-01,7.5351e+00,2.3239e+04,3.0282e+02,1.8926e-01,-1.5466e+00,-5.5021e-01,3.3316e-01,7.0502e-01,3.6328e+00,4.3942e+00,3.4975e+01
3.1500e+02,1.0000e+00,3.4577e+01,-2.3684e+04,-2.3691e+04,-6.2937e-01,-2.3691e+04,1.2272e-01,7.5371e+00,2.3187e+04,3.0367e+02,1.4124e-02,-1.1273e+00,1.9620e-01,1.1125e+00,2.4521e+00,3.2128e+00,4.0650e+00,3.4257e+01
3.1600e+02,2.0000e+00,3.4611e+01,-2.3594e+04,-2.3602e+04,-6.3137e-01,-2.3602e+04,1.2273e-01,7.5391e+00,2.3114e+04,3.0484e+02,-1.0604e-02,-1.0612e+00,-6.4156e-01,5.8905e-01,2.2880e+00,3.1346e+00,4.1342e+00,3.4277e+01
3.1700e+02,1.0000e+00,3.4683e+01,-2.3574e+04,-2.3582e+04,-6.3337e-01,-2.3582e+04,1.2275e-01,7.5411e+00,2.3024e+04,3.0568e+02,-1.7611e-02,-1.0019e+00,-1.0303e+00,2.0265e-02,1.7232e+00,3.5224e+00,3.7407e+00,3.3839e+01
3.1800e+02,1.0000e+00,3.4754e+01,-2.3436e+04,-2.3444e+04,-6.3536e-01,-2.3444e+04,1.2276e-01,7.5431e+00,2.3004e+04,3.0653e+02,-2.6914e-01,-1.2646e+00,-8.9220e-01,1.1893e+00,1.5442e+00,4.0709e+00,3.6602e+00,3.4960e+01
3.1900e+02,1.0000e+00,3.4825e+01,-2.3288e+04,-2.3296e+04,-6.3736e-01,-2.3296e+04,1.2278e-01,7.5451e+00,2.2866e+04,3.0738e+02,-9.7608e-01,-1.4559e+00,3.9919e-01,1.8781e+00,2.1716e+00,2.8639e+00,3.7857e+00,3.4130e+01
3.2000e+02,2.0000e+00,3.4858e+01,-2.3281e+04,-2.3288e+04,-6.3936e-01,-2.3288e+04,1.2272e-01,7.5375e+00,2.2718e+04,3.0914e+02,1.3511e-01,-1.7269e+00,6.9733e-01,7.7422e-01,2.5909e+00,4.1373e+00,3.6826e+00,3.4934e+01
3.2100e+02,2.0000e+00,3.4891e+01,-2.3127e+04,-2.3134e+04,-6.4136e-01,-2.3134e+04,1.2281e-01,7.5491e+00,2.2711e+04,3.1057e+02,-3.7965e-01,-1.4090e+00,-2.5221e-01,1.2145e+00,8.1523e-01,3.2225e+00,4.1246e+00,3.4534e+01
3.2200e+02,4.0000e+00,3.4848e+01,-2.3096e+04,-2.3104e+04,-6.4336e-01,-2.3104e+04,1.2283e-01,7.5511e+00,2.2557e+04,3.1341e+02,7.1447e-03,-1.5157e+00,6.1757e-01,2.3935e-01,1.1048e+00,3.7822e+00,3.7072e+00,3.4262e+01
3.2300e+02,2.0000e+00,3.4881e+01,-2.3000e+04,-2.3007e+04,-6.4535e-01,-2.3007e+04,1.2285e-01,7.5531e+00,2.2526e+04,3.1484e+02,1.2766e-01,-1.7635e+00,-8.7861e-01,5.7066e-01,2.3629e+00,3.9802e+00,4.2675e+00,3.1960e+01
3.2400e+02,1.0000e+00,3.4951e+01,-2.2899e+04,-2.2906e+04,-6.4735e-01,-2.2906e+04,1.2286e-01,7.5551e+00,2.2430e+04,3.1568e+02,-5.6268e-01,-1.4671e+00,-6.6185e-01,1.6287e+00,1.7075e+00,2.3502e+00,4.9761e+00,3.3463e+01
3.2500e+02,1.0000e+00,3.5022e+01,-2.2864e+04,-2.2871e+04,-6.4935e-01,-2.2871e+04,1.2288e-01,7.5571e+00,2.2329e+04,3.1627e+02,-3.1289e-01,-1.7993e+00,5.3535e-01,8.3921e-01,1.1811e+00,3.5073e+00,3.6798e+00,3.4051e+01
3.2600e+02,1.0000e+00,3.5091e+01,-2.2814e+04,-2.2822e+04,-6.5135e-01,-2.2822e+04,1.2289e-01,7.5591e+00,2.2294e+04,3.1686e+02,-2.5296e-01,-1.5771e+00,7.3119e-01,1.9228e+00,1.7610e+00,3.7761e+00,3.6322e+00,3.4454e+01
3.2700e+02,1.0000e+00,3.5161e+01,-2.2672e+04,-2.2679e+04,-6.5335e-01,-2.2679e+04,1.2291e-01,7.5611e+00,2.2244e+04,3.1745e+02,-4.7569e-01,-1.3100e+00,3.6273e-01,1.1440e+00,2.2376e+00,2.9014e+00,4.1719e+00,3.4530e+01
3.2800e+02,1.0000e+00,3.5231e+01,-2.2654e+04,-2.2661e+04,-6.5534e-01,-2.2661e+04,1.2293e-01,7.5631e+00,2.2102e+04,3.1804e+02,-4.5336e-01,-1.4069e+00,7.6710e-01,1.0411e+00,2.4728e+00,2.5926e+00,3.5793e+00,3.3451e+01
3.2900e+02,2.0000e+00,3.5263e+01,-2.2605e+04,-2.2613e+04,-6.5734e-01,-2.2613e+04,1.2294e-01,7.5651e+00,2.2084e+04,3.1970e+02,9.4909e-02,-1.2357e+00,5.6766e-01,1.6148e+00,1.7595e+00,3.4051e+00,3.5938e+00,3.3479e+01
3.3000e+02,1.0000e+00,3.5332e+01,-2.2524e+04,-2.2531e+04,-6.5934e-01,-2.2531e+04,1.2296e-01,7.5671e+00,2.2035e+04,3.2059e+02,-8.9558e-01,-1.4014e+00,5.5635e-01,3.0142e-01,2.4913e+00,2.5229e+00,3.8298e+00,3.1016e+01
3.3100e+02,1.0000e+00,3.5401e+01,-2.2512e+04,-2.2519e+04,-6.6134e-01,-2.2519e+04,1.2297e-01,7.5689e+00,2.1954e+04,3.2117e+02,-3.3830e-02,-1.1678e+00,-1.0022e+00,1.8227e+00,9.4689e-01,3.6278e+00,3.8045e+00,3.3987e+01
3.3200e+02,2.0000e+00,3.5432e+01,-2.2448e+04,-2.2455e+04,-6.6334e-01,-2.2455e+04,1.2299e-01,7.5711e+00,2.1942e+04,3.2234e+02,3.8143e-02,-1.3457e+00,6.6982e-01,1.3814e+00,1.6704e+00,3.0070e+00,3.8877e+00,3.3653e+01
3.3300e+02,1.0000e+00,3.5501e+01,-2.2406e+04,-2.2413e+04,-6.6533e-01,-2.2413e+04,1.2301e-01,7.5731e+00,2.1878e+04,3.2316e+02,-9.1951e-01,-1.3246e+00,-5.0460e-01,6.6772e-01,1.7037e+00,3.9914e+00,3.7927e+00,3.4994e+01
3.3400e+02,1.0000e+00,3.5570e+01,-2.2389e+04,-2.2397e+04,-6.6733e-01,-2.2397e+04,1.2302e-01,7.5751e+00,2.1836e+04,3.2375e+02,-7.4462e-02,-1.4357e+00,3.5594e-01,8.4569e-01,9.7668e-01,4.3075e+00,5.3556e+00,3.4215e+01
3.3500e+02,1.0000e+00,3.5638e+01,-2.2331e+04,-2.2339e+04,-6.6933e-01,-2.2339e+04,1.2304e-01,7.5771e+00,2.1819e+04,3.2461e+02,1.1076e-01,-1.8331e+00,8.2472e-01,5.9132e-01,2.0859e+00,2.9874e+00,4.2159e+00,3.4267e+01
3.3600e+02,2.0000e+00,3.5669e+01,-2.2315e+04,-2.2323e+04,-6.7133e-01,-2.2323e+04,1.2306e-01,7.5791e+00,2.1761e+04,3.2628e+02,1.1639e-01,-1.2241e+00,-6.3746e-01,1.3980e+00,1.2956e+00,3.3079e+00,3.6770e+00,3.3330e+01
3.3700e+02,3.0000e+00,3.5661e+01,-2.2241e+04,-2.2248e+04,-6.7333e-01,-2.2248e+04,1.2307e-01,7.5811e+00,2.1745e+04,3.2857e+02,1.2759e-02,-1.4729e+00,8.4162e-01,1.6948e+00,2.2969e+00,3.3734e+00,3.9061e+00,3.3998e+01
3.3800e+02,2.0000e+00,3.5692e+01,-2.2202e+04,-2.2210e+04,-6.7532e-01,-2.2210e+04,1.2309e-01,7.5831e+00,2.1671e+04,3.3025e+02,-7.8198e-01,-1.6487e+00,-2.7664e-01,1.7068e-01,2.2186e+00,2.5473e+00,4.3328e+00,3.4965e+01
3.3900e+02,3.0000e+00,3.5684e+01,-2.2027e+04,-2.2034e+04,-6.7732e-01,-2.2034e+04,1.2311e-01,7.5851e+00,2.1632e+04,3.3226e+02,-1.9094e-01,-1.4132e+00,-3.4514e-01,1.0865e+00,1.0347e+00,2.5813e+00,3.7820e+00,3.3301e+01
3.4000e+02,6.0000e+00,3.5565e+01,-2.1944e+04,-2.1952e+04,-6.7932e-01,-2.1952e+04,1.2312e-01,7.5871e+00,2.1457e+04,3.3684e+02,-1.2118e-01,-1.9153e+00,-1.7463e-01,-6.7232e-04,2.3388e+00,2.3777e+00,4.4109e+00,3.4777e+01
3.4100e+02,2.0000e+00,3.5595e+01,-2.1839e+04,-2.1846e+04,-6.8132e-01,-2.1846e+04,1.2314e-01,7.5891e+00,2.1374e+04,3.3826e+02,-6.1195e-01,-1.6501e+00,-8.5856e-01,2.0965e-01,2.2881e+00,3.3265e+00,5.3220e+00,3.4412e+01
3.4200e+02,1.0000e+00,3.5662e+01,-2.1820e+04,-2.1827e+04,-6.8332e-01,-2.1827e+04,1.2315e-01,7.5911e+00,2.1269e+04,3.3910e+02,-5.6032e-01,-1.3699e+00,-4.2013e-01,3.6055e-01,1.1120e+00,3.1547e+00,3.7220e+00,3.3603e+01
3.4300e+02,4.0000e+00,3.5618e+01,-2.1812e+04,-2.1819e+04,-6.8531e-01,-2.1819e+04,1.2313e-01,7.5878e+00,2.1250e+04,3.4168e+02,-4.9297e-01,-1.3306e+00,-6.7831e-01,1.6155e+00,9.7691e-01,3.9883e+00,5.2241e+00,3.4122e+01
3.4400e+02,5.0000e+00,3.5537e+01,-2.1711e+04,-2.1718e+04,-6.8731e-01,-2.1718e+04,1.2319e-01,7.5951e+00,2.1242e+04,3.4511e+02,-5.0498e-01,-1.9181e+00,5.4754e-01,3.1995e-01,1.1403e+00,2.6214e+00,4.0310e+00,3.4063e+01
3.4500e+02,3.0000e+00,3.5530e+01,-2.1568e+04,-2.1575e+04,-6.8931e-01,-2.1575e+04,1.2320e-01,7.5971e+00,2.1141e+04,3.4713e+02,-1.5010e-01,-1.0184e+00,2.1501e-02,-4.0853e-02,2.1598e+00,3.6513e+00,4.0597e+00,3.4248e+01
3.4600e+02,5.0000e+00,3.5451e+01,-2.1566e+04,-2.1574e+04,-6.9131e-01,-2.1574e+04,1.1572e-01,6.7020e+00,2.0998e+04,3.5086e+02,1.6767e-01,-1.5292e+00,-1.1106e-01,4.6087e-01,8.6314e-01,3.9133e+00,3.8618e+00,3.4223e+01
3.4700e+02,2.0000e+00,3.5481e+01,-2.1507e+04,-2.1515e+04,-6.9331e-01,-2.1515e+04,1.2324e-01,7.6011e+00,2.0996e+04,3.5230e+02,-5.9108e-01,-1.1664e+00,-5.8473e-02,1.1883e-02,8.3371e-01,3.3196e+00,4.1859e+00,3.4482e+01
3.4800e+02,2.0000e+00,3.5510e+01,-2.1489e+04,-2.1497e+04,-6.9530e-01,-2.1497e+04,1.2325e-01,7.6031e+00,2.0937e+04,3.5399e+02,-5.3071e-01,-1.9543e+00,2.0309e-01,1.0147e+00,1.9678e+00,2.9960e+00,3.8569e+00,3.3805e+01
