niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
3.1200e+02,1.0000e+00,3.3657e+01,-1.4363e+05,-1.4363e+05,-6.2338e-01,-1.4363e+05,1.2267e-01,7.5311e+00,1.4139e+05,1.5671e+02,-3.3002e-01,-1.8157e+00,4.7603e+00,1.0050e+01,3.1996e+01
3.1300e+02,4.0000e+00,3.3620e+01,-1.4357e+05,-1.4358e+05,-6.2537e-01,-1.4358e+05,1.2268e-01,7.5331e+00,1.4136e+05,1.5812e+02,-9.2913e-01,-1.8967e+00,4.4559e+00,9.9723e+00,3.0182e+01
3.1400e+02,2.0000e+00,3.3655e+01,-1.4356e+05,-1.4357e+05,-6.2737e-01,-1.4357e+05,1.2170e-01,7.4125e+00,1.4131e+05,1.5885e+02,8.9685e-02,-1.9141e+00,4.6370e+00,1.0141e+01,3.1225e+01
3.1500e+02,2.0000e+00,3.3690e+01,-1.4350e+05,-1.4351e+05,-6.2937e-01,-1.4351e+05,1.2272e-01,7.5371e+00,1.4130e+05,1.5959e+02,-3.7024e-02,-1.6694e+00,4.6295e+00,1.0014e+01,3.1766e+01
3.1600e+02,1.0000e+00,3.3761e+01,-1.4348e+05,-1.4349e+05,-6.3137e-01,-1.4349e+05,1.2273e-01,7.5391e+00,1.4124e+05,1.5997e+02,-4.9048e-01,-1.5017e+00,4.2135e+00,9.5715e+00,3.0168e+01
3.1700e+02,3.0000e+00,3.3759e+01,-1.4347e+05,-1.4348e+05,-6.3337e-01,-1.4348e+05,1.2170e-01,7.4134e+00,1.4122e+05,1.6111e+02,-3.8170e-01,-1.1382e+00,4.7839e+00,1.0163e+01,3.1933e+01
3.1800e+02,1.0000e+00,3.3830e+01,-1.4346e+05,-1.4347e+05,-6.3536e-01,-1.4347e+05,1.2276e-01,7.5431e+00,1.4121e+05,1.6150e+02,-2.0559e-02,-1.1045e+00,4.3825e+00,9.5175e+00,3.1767e+01
3.1900e+02,1.0000e+00,3.3900e+01,-1.4341e+05,-1.4342e+05,-6.3736e-01,-1.4342e+05,1.2278e-01,7.5451e+00,1.4120e+05,1.6191e+02,-2.3319e-01,-1.2657e+00,4.6991e+00,1.0043e+01,3.1973e+01
3.2000e+02,3.0000e+00,3.3898e+01,-1.4335e+05,-1.4335e+05,-6.3936e-01,-1.4335e+05,1.2280e-01,7.5471e+00,1.4115e+05,1.6303e+02,-2.1059e-01,-1.6979e+00,4.5811e+00,9.9587e+00,3.1706e+01
3.2100e+02,2.0000e+00,3.3932e+01,-1.4334e+05,-1.4335e+05,-6.4136e-01,-1.4335e+05,1.2199e-01,7.4476e+00,1.4108e+05,1.6375e+02,-9.7503e-01,-1.2420e+00,4.6536e+00,9.8506e+00,3.1367e+01
3.2200e+02,1.0000e+00,3.4002e+01,-1.4334e+05,-1.4335e+05,-6.4336e-01,-1.4335e+05,1.1324e-01,6.4177e+00,1.4108e+05,1.6413e+02,-7.8504e-01,-1.5207e+00,4.3508e+00,9.7556e+00,3.0435e+01
3.2300e+02,1.0000e+00,3.4072e+01,-1.4330e+05,-1.4331e+05,-6.4535e-01,-1.4331e+05,1.2285e-01,7.5531e+00,1.4108e+05,1.6450e+02,-9.2197e-01,-1.7406e+00,4.5965e+00,9.8450e+00,3.1865e+01
3.2400e+02,1.0000e+00,3.4141e+01,-1.4323e+05,-1.4324e+05,-6.4735e-01,-1.4324e+05,1.2286e-01,7.5551e+00,1.4104e+05,1.6485e+02,2.2164e-01,-1.0246e+00,4.5146e+00,1.0070e+01,3.1518e+01
3.2500e+02,1.0000e+00,3.4211e+01,-1.4323e+05,-1.4323e+05,-6.4935e-01,-1.4323e+05,1.1608e-01,6.7437e+00,1.4097e+05,1.6521e+02,-9.7839e-01,-1.8231e+00,4.2618e+00,9.6051e+00,3.0468e+01
3.2600e+02,4.0000e+00,3.4172e+01,-1.4322e+05,-1.4323e+05,-6.5135e-01,-1.4323e+05,1.2287e-01,7.5566e+00,1.4097e+05,1.6664e+02,-2.3563e-01,-1.5589e+00,4.5816e+00,1.0046e+01,3.0503e+01
3.2700e+02,1.0000e+00,3.4241e+01,-1.4318e+05,-1.4319e+05,-6.5335e-01,-1.4319e+05,1.2291e-01,7.5611e+00,1.4096e+05,1.6700e+02,-4.9294e-02,-1.6742e+00,4.5650e+00,1.0096e+01,3.1744e+01
3.2800e+02,4.0000e+00,3.4202e+01,-1.4317e+05,-1.4318e+05,-6.5534e-01,-1.4318e+05,1.2288e-01,7.5576e+00,1.4092e+05,1.6843e+02,-7.8036e-03,-1.2612e+00,4.5976e+00,1.0180e+01,3.1509e+01
3.2900e+02,8.0000e+00,3.4023e+01,-1.4315e+05,-1.4316e+05,-6.5734e-01,-1.4316e+05,1.2294e-01,7.5651e+00,1.4091e+05,1.7128e+02,-5.6710e-01,-1.8182e+00,4.2572e+00,9.6951e+00,3.0098e+01
3.3000e+02,2.0000e+00,3.4056e+01,-1.4315e+05,-1.4316e+05,-6.5934e-01,-1.4316e+05,1.1579e-01,6.7105e+00,1.4089e+05,1.7202e+02,-3.7002e-01,-1.1820e+00,5.1238e+00,1.0151e+01,3.1709e+01
3.3100e+02,2.0000e+00,3.4089e+01,-1.4314e+05,-1.4315e+05,-6.6134e-01,-1.4315e+05,1.2297e-01,7.5685e+00,1.4089e+05,1.7275e+02,1.9341e-01,-1.8963e+00,4.4917e+00,1.0192e+01,3.1231e+01
3.3200e+02,1.0000e+00,3.4156e+01,-1.4314e+05,-1.4315e+05,-6.6334e-01,-1.4315e+05,1.1393e-01,6.4966e+00,1.4088e+05,1.7311e+02,-9.8732e-01,-1.4404e+00,4.4431e+00,9.7126e+00,3.1982e+01
3.3300e+02,1.0000e+00,3.4224e+01,-1.4314e+05,-1.4314e+05,-6.6533e-01,-1.4314e+05,1.1973e-01,7.1750e+00,1.4088e+05,1.7347e+02,-9.8446e-01,-1.0718e+00,4.3807e+00,9.5487e+00,3.1820e+01
3.3400e+02,1.0000e+00,3.4292e+01,-1.4312e+05,-1.4313e+05,-6.6733e-01,-1.4313e+05,1.2302e-01,7.5751e+00,1.4087e+05,1.7383e+02,-7.3824e-01,-1.6622e+00,4.5197e+00,9.7038e+00,3.1343e+01
3.3500e+02,1.0000e+00,3.4359e+01,-1.4312e+05,-1.4312e+05,-6.6933e-01,-1.4312e+05,1.1971e-01,7.1726e+00,1.4086e+05,1.7418e+02,-9.4842e-01,-1.8251e+00,4.2603e+00,9.7384e+00,3.0090e+01
3.3600e+02,3.0000e+00,3.4356e+01,-1.4308e+05,-1.4309e+05,-6.7133e-01,-1.4309e+05,1.2306e-01,7.5791e+00,1.4085e+05,1.7524e+02,-6.9133e-01,-1.2072e+00,4.6847e+00,1.0162e+01,3.1986e+01
3.3700e+02,1.0000e+00,3.4423e+01,-1.4306e+05,-1.4307e+05,-6.7333e-01,-1.4307e+05,1.2307e-01,7.5811e+00,1.4082e+05,1.7561e+02,1.0152e-01,-1.4273e+00,4.2841e+00,9.6809e+00,3.1731e+01
3.3800e+02,2.0000e+00,3.4455e+01,-1.4306e+05,-1.4307e+05,-6.7532e-01,-1.4307e+05,1.2161e-01,7.4023e+00,1.4080e+05,1.7634e+02,-8.5569e-02,-1.6849e+00,4.4884e+00,9.5353e+00,3.1165e+01
3.3900e+02,1.0000e+00,3.4521e+01,-1.4304e+05,-1.4305e+05,-6.7732e-01,-1.4305e+05,1.2311e-01,7.5851e+00,1.4080e+05,1.7670e+02,-4.5049e-01,-1.0950e+00,4.5719e+00,1.0121e+01,3.1290e+01
3.4000e+02,3.0000e+00,3.4518e+01,-1.4304e+05,-1.4305e+05,-6.7932e-01,-1.4305e+05,1.1410e-01,6.5155e+00,1.4078e+05,1.7780e+02,2.0085e-01,-1.2851e+00,4.4856e+00,1.0182e+01,3.1454e+01
3.4100e+02,2.0000e+00,3.4549e+01,-1.4304e+05,-1.4305e+05,-6.8132e-01,-1.4305e+05,1.1040e-01,6.0998e+00,1.4078e+05,1.7852e+02,-3.9882e-04,-1.9811e+00,4.4411e+00,1.0014e+01,3.1367e+01
3.4200e+02,1.0000e+00,3.4615e+01,-1.4304e+05,-1.4304e+05,-6.8332e-01,-1.4304e+05,1.2300e-01,7.5716e+00,1.4078e+05,1.7889e+02,-1.0737e-01,-1.2419e+00,4.7339e+00,1.0187e+01,3.1127e+01
3.4300e+02,1.0000e+00,3.4681e+01,-1.4303e+05,-1.4304e+05,-6.8531e-01,-1.4304e+05,1.1447e-01,6.5585e+00,1.4077e+05,1.7926e+02,-1.3066e-01,-1.9091e+00,4.5709e+00,1.0126e+01,3.1927e+01
3.4400e+02,5.0000e+00,3.4608e+01,-1.4303e+05,-1.4303e+05,-6.8731e-01,-1.4303e+05,1.2316e-01,7.5917e+00,1.4077e+05,1.8102e+02,-2.0025e-01,-1.9251e+00,4.3603e+00,9.6919e+00,3.1767e+01
3.4500e+02,1.0000e+00,3.4673e+01,-1.4303e+05,-1.4303e+05,-6.8931e-01,-1.4303e+05,1.1435e-01,6.5444e+00,1.4076e+05,1.8139e+02,-3.4896e-01,-1.4090e+00,4.3336e+00,9.6001e+00,3.1923e+01
3.4600e+02,1.0000e+00,3.4739e+01,-1.4288e+05,-1.4289e+05,-6.9131e-01,-1.4289e+05,1.2322e-01,7.5991e+00,1.4076e+05,1.8174e+02,-8.1492e-01,-1.9123e+00,4.3757e+00,9.7463e+00,3.1587e+01
3.4700e+02,3.0000e+00,3.4735e+01,-1.4288e+05,-1.4289e+05,-6.9331e-01,-1.4289e+05,1.1691e-01,6.8404e+00,1.4062e+05,1.8281e+02,-8.0867e-01,-1.5186e+00,4.5067e+00,9.8438e+00,3.1586e+01
3.4800e+02,2.0000e+00,3.4765e+01,-1.4287e+05,-1.4288e+05,-6.9530e-01,-1.4288e+05,1.2317e-01,7.5925e+00,1.4062e+05,1.8353e+02,-3.4204e-01,-1.9826e+00,4.2522e+00,9.5623e+00,3.1975e+01
3.4900e+02,1.0000e+00,3.4830e+01,-1.4286e+05,-1.4287e+05,-6.9730e-01,-1.4287e+05,1.2326e-01,7.6040e+00,1.4061e+05,1.8390e+02,-7.8432e-01,-1.1839e+00,4.6169e+00,9.8593e+00,3.1174e+01
3.5000e+02,1.0000e+00,3.4895e+01,-1.4286e+05,-1.4286e+05,-6.9930e-01,-1.4286e+05,1.2326e-01,7.6037e+00,1.4060e+05,1.8430e+02,-4.9862e-01,-1.0694e+00,4.5460e+00,1.0067e+01,3.1764e+01
3.5100e+02,1.0000e+00,3.4960e+01,-1.4284e+05,-1.4284e+05,-7.0130e-01,-1.4284e+05,1.2330e-01,7.6091e+00,1.4059e+05,1.8466e+02,1.2956e-01,-1.6316e+00,4.1116e+00,9.5502e+00,3.0837e+01
3.5200e+02,1.0000e+00,3.5025e+01,-1.4283e+05,-1.4284e+05,-7.0330e-01,-1.4284e+05,1.2317e-01,7.5936e+00,1.4057e+05,1.8503e+02,-6.2573e-01,-1.5196e+00,4.5638e+00,1.0171e+01,3.1521e+01
3.5300e+02,1.0000e+00,3.5089e+01,-1.4281e+05,-1.4282e+05,-7.0529e-01,-1.4282e+05,1.2333e-01,7.6130e+00,1.4057e+05,1.8540e+02,6.1853e-03,-1.5803e+00,4.3952e+00,1.0029e+01,3.1620e+01
3.5400e+02,1.0000e+00,3.5154e+01,-1.4280e+05,-1.4280e+05,-7.0729e-01,-1.4280e+05,1.2335e-01,7.6150e+00,1.4055e+05,1.8575e+02,-8.6749e-02,-1.3011e+00,4.2908e+00,9.7827e+00,3.1202e+01
3.5500e+02,1.0000e+00,3.5218e+01,-1.4277e+05,-1.4278e+05,-7.0929e-01,-1.4278e+05,1.2336e-01,7.6170e+00,1.4053e+05,1.8612e+02,-1.4761e-02,-1.4356e+00,4.2467e+00,9.7296e+00,3.1841e+01
3.5600e+02,1.0000e+00,3.5282e+01,-1.4277e+05,-1.4278e+05,-7.1129e-01,-1.4278e+05,1.1603e-01,6.7387e+00,1.4051e+05,1.8648e+02,-9.0255e-02,-1.3077e+00,4.4171e+00,1.0100e+01,3.1329e+01
3.5700e+02,2.0000e+00,3.5312e+01,-1.4273e+05,-1.4274e+05,-7.1329e-01,-1.4274e+05,1.2340e-01,7.6210e+00,1.4051e+05,1.8719e+02,-6.0172e-02,-1.5993e+00,4.2092e+00,9.6773e+00,3.1014e+01
3.5800e+02,1.0000e+00,3.5375e+01,-1.4272e+05,-1.4272e+05,-7.1528e-01,-1.4272e+05,1.2341e-01,7.6230e+00,1.4047e+05,1.8755e+02,-3.8342e-01,-1.8634e+00,4.3989e+00,9.9643e+00,3.1457e+01
3.5900e+02,1.0000e+00,3.5439e+01,-1.4270e+05,-1.4271e+05,-7.1728e-01,-1.4271e+05,1.2343e-01,7.6249e+00,1.4045e+05,1.8791e+02,-2.3079e-01,-1.1643e+00,4.3793e+00,9.9427e+00,3.1689e+01
3.6000e+02,2.0000e+00,3.5468e+01,-1.4269e+05,-1.4270e+05,-7.1928e-01,-1.4270e+05,1.2344e-01,7.6268e+00,1.4044e+05,1.8872e+02,-3.9770e-01,-1.6224e+00,4.4222e+00,9.9955e+00,3.1284e+01
3.6100e+02,1.0000e+00,3.5531e+01,-1.4268e+05,-1.4269e+05,-7.2128e-01,-1.4269e+05,1.2346e-01,7.6290e+00,1.4043e+05,1.8910e+02,-6.0807e-02,-1.6040e+00,4.2218e+00,9.7336e+00,3.1478e+01
3.6200e+02,1.0000e+00,3.5595e+01,-1.4263e+05,-1.4264e+05,-7.2328e-01,-1.4264e+05,1.2348e-01,7.6310e+00,1.4042e+05,1.8947e+02,2.3379e-02,-1.4549e+00,4.3538e+00,1.0123e+01,3.1947e+01
3.6300e+02,1.0000e+00,3.5658e+01,-1.4263e+05,-1.4264e+05,-7.2527e-01,-1.4264e+05,1.1432e-01,6.5411e+00,1.4037e+05,1.8982e+02,-1.8999e-01,-1.4564e+00,4.3914e+00,1.0046e+01,3.1284e+01
3.6400e+02,2.0000e+00,3.5686e+01,-1.4259e+05,-1.4260e+05,-7.2727e-01,-1.4260e+05,1.2351e-01,7.6350e+00,1.4037e+05,1.9055e+02,-4.2921e-01,-1.3312e+00,4.4276e+00,1.0046e+01,3.1692e+01
3.6500e+02,2.0000e+00,3.5714e+01,-1.4259e+05,-1.4260e+05,-7.2927e-01,-1.4260e+05,1.1533e-01,6.6574e+00,1.4033e+05,1.9127e+02,-6.9696e-01,-1.8873e+00,4.2150e+00,9.5295e+00,3.1853e+01
3.6600e+02,2.0000e+00,3.5742e+01,-1.4257e+05,-1.4257e+05,-7.3127e-01,-1.4257e+05,1.2354e-01,7.6390e+00,1.4033e+05,1.9199e+02,-1.7887e-02,-1.1384e+00,4.2881e+00,9.9798e+00,3.0530e+01
3.6700e+02,1.0000e+00,3.5805e+01,-1.4256e+05,-1.4257e+05,-7.3327e-01,-1.4257e+05,1.2120e-01,7.3521e+00,1.4030e+05,1.9235e+02,-2.7849e-01,-1.7706e+00,4.2652e+00,9.8160e+00,3.1293e+01
3.6800e+02,1.0000e+00,3.5867e+01,-1.4256e+05,-1.4257e+05,-7.3526e-01,-1.4257e+05,1.1622e-01,6.7599e+00,1.4030e+05,1.9271e+02,-1.7220e-01,-1.2541e+00,4.3933e+00,1.0168e+01,3.1563e+01
3.6900e+02,1.0000e+00,3.5930e+01,-1.4255e+05,-1.4256e+05,-7.3726e-01,-1.4256e+05,1.2359e-01,7.6448e+00,1.4030e+05,1.9307e+02,-6.4335e-01,-1.6371e+00,4.2764e+00,9.7936e+00,3.1380e+01
3.7000e+02,2.0000e+00,3.5957e+01,-1.4254e+05,-1.4255e+05,-7.3926e-01,-1.4255e+05,1.2171e-01,7.4146e+00,1.4029e+05,1.9382e+02,-4.0500e-01,-1.6110e+00,4.4256e+00,1.0115e+01,3.1833e+01
3.7100e+02,1.0000e+00,3.6019e+01,-1.4252e+05,-1.4253e+05,-7.4126e-01,-1.4253e+05,1.2362e-01,7.6490e+00,1.4028e+05,1.9418e+02,2.1478e-01,-1.1384e+00,4.1707e+00,1.0120e+01,3.1349e+01
3.7200e+02,1.0000e+00,3.6081e+01,-1.4249e+05,-1.4250e+05,-7.4326e-01,-1.4250e+05,1.2364e-01,7.6510e+00,1.4026e+05,1.9455e+02,-3.0073e-02,-1.1795e+00,4.2235e+00,9.9299e+00,3.1612e+01
3.7300e+02,2.0000e+00,3.6108e+01,-1.4249e+05,-1.4249e+05,-7.4525e-01,-1.4249e+05,1.1803e-01,6.9720e+00,1.4023e+05,1.9526e+02,1.6084e-01,-1.8946e+00,4.1681e+00,1.0028e+01,3.1580e+01
3.7400e+02,1.0000e+00,3.6170e+01,-1.4248e+05,-1.4249e+05,-7.4725e-01,-1.4249e+05,1.2295e-01,7.5663e+00,1.4022e+05,1.9562e+02,2.2140e-02,-1.0188e+00,4.0569e+00,9.5565e+00,3.1612e+01
3.7500e+02,1.0000e+00,3.6232e+01,-1.4247e+05,-1.4248e+05,-7.4925e-01,-1.4248e+05,1.2368e-01,7.6555e+00,1.4022e+05,1.9598e+02,-2.3689e-01,-1.8610e+00,4.3077e+00,9.9700e+00,3.1004e+01
3.7600e+02,6.0000e+00,3.6119e+01,-1.4245e+05,-1.4245e+05,-7.5125e-01,-1.4245e+05,1.2370e-01,7.6590e+00,1.4021e+05,1.9810e+02,-4.3247e-01,-1.1281e+00,4.5054e+00,9.5833e+00,3.1767e+01
3.7700e+02,1.0000e+00,3.6180e+01,-1.4243e+05,-1.4244e+05,-7.5325e-01,-1.4244e+05,1.2372e-01,7.6610e+00,1.4019e+05,1.9845e+02,-2.4674e-01,-1.6107e+00,4.2369e+00,9.8730e+00,3.1752e+01
3.7800e+02,1.0000e+00,3.6242e+01,-1.4243e+05,-1.4243e+05,-7.5525e-01,-1.4243e+05,1.2112e-01,7.3425e+00,1.4017e+05,1.9882e+02,-8.4545e-01,-1.8579e+00,4.1881e+00,9.5573e+00,3.1683e+01
3.7900e+02,1.0000e+00,3.6303e+01,-1.4242e+05,-1.4243e+05,-7.5724e-01,-1.4243e+05,1.2320e-01,7.5973e+00,1.4016e+05,1.9919e+02,1.8735e-01,-1.1272e+00,4.1161e+00,9.9521e+00,3.0865e+01
3.8000e+02,3.0000e+00,3.6294e+01,-1.4239e+05,-1.4240e+05,-7.5924e-01,-1.4240e+05,1.2377e-01,7.6670e+00,1.4016e+05,2.0036e+02,-5.3440e-01,-1.0618e+00,4.4430e+00,1.0149e+01,3.1360e+01
3.8100e+02,4.0000e+00,3.6251e+01,-1.4239e+05,-1.4240e+05,-7.6124e-01,-1.4240e+05,1.2224e-01,7.4792e+00,1.4013e+05,2.0189e+02,-1.8538e-01,-1.3455e+00,4.6570e+00,9.6300e+00,3.1962e+01
3.8200e+02,1.0000e+00,3.6312e+01,-1.4238e+05,-1.4239e+05,-7.6324e-01,-1.4239e+05,1.2375e-01,7.6648e+00,1.4013e+05,2.0226e+02,-5.7784e-01,-1.0042e+00,4.3862e+00,1.0068e+01,3.1407e+01
3.8300e+02,6.0000e+00,3.6200e+01,-1.4238e+05,-1.4239e+05,-7.6524e-01,-1.4239e+05,1.1732e-01,6.8887e+00,1.4012e+05,2.0440e+02,-3.7888e-01,-1.6694e+00,4.1077e+00,9.5538e+00,3.1535e+01
3.8400e+02,1.0000e+00,3.6261e+01,-1.4238e+05,-1.4238e+05,-7.6723e-01,-1.4238e+05,1.1191e-01,6.2682e+00,1.4012e+05,2.0476e+02,-2.2130e-01,-1.5870e+00,4.0892e+00,9.5256e+00,3.1736e+01
3.8500e+02,1.0000e+00,3.6321e+01,-1.4236e+05,-1.4237e+05,-7.6923e-01,-1.4237e+05,1.2385e-01,7.6770e+00,1.4012e+05,2.0511e+02,-1.6016e-01,-1.4287e+00,4.0713e+00,9.5450e+00,3.1416e+01
3.8600e+02,1.0000e+00,3.6381e+01,-1.4235e+05,-1.4236e+05,-7.7123e-01,-1.4236e+05,1.2387e-01,7.6790e+00,1.4010e+05,2.0547e+02,7.0243e-02,-1.4082e+00,4.1026e+00,9.8770e+00,3.1441e+01
3.8700e+02,1.0000e+00,3.6441e+01,-1.4235e+05,-1.4235e+05,-7.7323e-01,-1.4235e+05,1.1561e-01,6.6891e+00,1.4009e+05,2.0583e+02,-8.3807e-01,-1.0178e+00,4.4170e+00,1.0102e+01,3.1371e+01
3.8800e+02,4.0000e+00,3.6398e+01,-1.4234e+05,-1.4235e+05,-7.7523e-01,-1.4235e+05,1.2358e-01,7.6432e+00,1.4008e+05,2.0723e+02,-6.4265e-01,-1.0133e+00,4.2954e+00,9.9020e+00,3.1054e+01
3.8900e+02,3.0000e+00,3.6389e+01,-1.4232e+05,-1.4233e+05,-7.7722e-01,-1.4233e+05,1.2391e-01,7.6850e+00,1.4008e+05,2.0831e+02,6.0952e-02,-1.1677e+00,4.0370e+00,9.6680e+00,3.1072e+01
3.9000e+02,5.0000e+00,3.6313e+01,-1.4232e+05,-1.4233e+05,-7.7922e-01,-1.4233e+05,1.2201e-01,7.4511e+00,1.4006e+05,2.1014e+02,-5.3634e-01,-1.5533e+00,4.2453e+00,9.8363e+00,3.1967e+01
3.9100e+02,4.0000e+00,3.6271e+01,-1.4229e+05,-1.4229e+05,-7.8122e-01,-1.4229e+05,1.2395e-01,7.6890e+00,1.4006e+05,2.1157e+02,-4.3887e-02,-1.8483e+00,4.0541e+00,9.8235e+00,3.1676e+01
3.9200e+02,1.0000e+00,3.6330e+01,-1.4227e+05,-1.4228e+05,-7.8322e-01,-1.4228e+05,1.2396e-01,7.6910e+00,1.4003e+05,2.1193e+02,4.2830e-03,-1.6704e+00,4.1303e+00,9.9809e+00,3.1415e+01
3.9300e+02,6.0000e+00,3.6221e+01,-1.4226e+05,-1.4227e+05,-7.8522e-01,-1.4227e+05,1.2385e-01,7.6766e+00,1.4001e+05,2.1407e+02,-8.9919e-01,-1.4212e+00,4.2373e+00,9.7315e+00,3.1190e+01
3.9400e+02,1.0000e+00,3.6280e+01,-1.4226e+05,-1.4227e+05,-7.8721e-01,-1.4227e+05,1.1477e-01,6.5924e+00,1.4000e+05,2.1444e+02,2.0918e-01,-1.9325e+00,3.9528e+00,9.9878e+00,3.1281e+01
3.9500e+02,1.0000e+00,3.6339e+01,-1.4226e+05,-1.4227e+05,-7.8921e-01,-1.4227e+05,1.1041e-01,6.1017e+00,1.4000e+05,2.1481e+02,4.3822e-02,-1.2075e+00,3.9877e+00,9.7500e+00,3.1920e+01
3.9600e+02,1.0000e+00,3.6397e+01,-1.4223e+05,-1.4224e+05,-7.9121e-01,-1.4224e+05,1.2403e-01,7.6990e+00,1.4000e+05,2.1517e+02,2.7569e-02,-1.5448e+00,4.1513e+00,1.0172e+01,3.1465e+01
3.9700e+02,2.0000e+00,3.6422e+01,-1.4222e+05,-1.4222e+05,-7.9321e-01,-1.4222e+05,1.2404e-01,7.7009e+00,1.3997e+05,2.1587e+02,-5.9287e-01,-1.8064e+00,4.3734e+00,1.0144e+01,3.1758e+01
3.9800e+02,1.0000e+00,3.6480e+01,-1.4222e+05,-1.4222e+05,-7.9521e-01,-1.4222e+05,1.1490e-01,6.6077e+00,1.3995e+05,2.1624e+02,-5.3556e-01,-1.8439e+00,4.3705e+00,1.0160e+01,3.1530e+01
3.9900e+02,3.0000e+00,3.6472e+01,-1.4219e+05,-1.4220e+05,-7.9720e-01,-1.4220e+05,1.2407e-01,7.7050e+00,1.3995e+05,2.1731e+02,2.1812e-01,-1.3322e+00,3.7670e+00,9.5758e+00,3.1552e+01
4.0000e+02,2.0000e+00,3.6496e+01,-1.4217e+05,-1.4218e+05,-7.9920e-01,-1.4218e+05,1.2409e-01,7.7070e+00,1.3993e+05,2.1806e+02,6.1227e-02,-1.2558e+00,3.9968e+00,9.8971e+00,3.1399e+01
4.0100e+02,1.0000e+00,3.6554e+01,-1.4217e+05,-1.4218e+05,-8.0120e-01,-1.4218e+05,1.1723e-01,6.8780e+00,1.3991e+05,2.1842e+02,-1.7123e-02,-1.0748e+00,4.0128e+00,1.0004e+01,3.1647e+01
4.0200e+02,1.0000e+00,3.6612e+01,-1.4217e+05,-1.4218e+05,-8.0320e-01,-1.4217e+05,1.1232e-01,6.3141e+00,1.3991e+05,2.1878e+02,9.7259e-02,-1.5484e+00,4.2158e+00,1.0130e+01,3.0281e+01
4.0300e+02,1.0000e+00,3.6670e+01,-1.4216e+05,-1.4217e+05,-8.0520e-01,-1.4217e+05,1.2249e-01,7.5095e+00,1.3991e+05,2.1916e+02,9.2708e-02,-1.5663e+00,3.9745e+00,9.6883e+00,3.1070e+01
4.0400e+02,3.0000e+00,3.6661e+01,-1.4216e+05,-1.4217e+05,-8.0719e-01,-1.4217e+05,1.2060e-01,7.2792e+00,1.3990e+05,2.2022e+02,-3.0539e-01,-1.9271e+00,4.1356e+00,9.8228e+00,3.1557e+01
4.0500e+02,1.0000e+00,3.6718e+01,-1.4216e+05,-1.4216e+05,-8.0919e-01,-1.4216e+05,1.2357e-01,7.6425e+00,1.3990e+05,2.2060e+02,-6.6650e-01,-1.0499e+00,4.2536e+00,9.8814e+00,3.1222e+01
4.0600e+02,2.0000e+00,3.6742e+01,-1.4215e+05,-1.4216e+05,-8.1119e-01,-1.4216e+05,1.2236e-01,7.4930e+00,1.3989e+05,2.2131e+02,-2.8608e-02,-1.4279e+00,3.9122e+00,9.9986e+00,3.1920e+01
4.0700e+02,2.0000e+00,3.6766e+01,-1.4213e+05,-1.4214e+05,-8.1319e-01,-1.4214e+05,1.2420e-01,7.7209e+00,1.3989e+05,2.2202e+02,-9.5354e-02,-1.3661e+00,4.1730e+00,1.0029e+01,3.1262e+01
4.0800e+02,2.0000e+00,3.6790e+01,-1.4212e+05,-1.4213e+05,-8.1519e-01,-1.4213e+05,1.2422e-01,7.7228e+00,1.3987e+05,2.2276e+02,-7.6060e-01,-1.3779e+00,4.3132e+00,1.0050e+01,3.1560e+01
4.0900e+02,2.0000e+00,3.6814e+01,-1.4212e+05,-1.4213e+05,-8.1718e-01,-1.4213e+05,1.1508e-01,6.6278e+00,1.3986e+05,2.2348e+02,-9.7206e-02,-1.3459e+00,4.1766e+00,1.0182e+01,3.1422e+01
4.1000e+02,2.0000e+00,3.6837e+01,-1.4212e+05,-1.4213e+05,-8.1918e-01,-1.4213e+05,1.2276e-01,7.5420e+00,1.3986e+05,2.2424e+02,-4.7340e-01,-1.3068e+00,4.1016e+00,9.6627e+00,3.1570e+01
4.1100e+02,1.0000e+00,3.6894e+01,-1.4211e+05,-1.4212e+05,-8.2118e-01,-1.4212e+05,1.2274e-01,7.5400e+00,1.3986e+05,2.2460e+02,-1.1789e-01,-1.2360e+00,4.0338e+00,9.6763e+00,3.1334e+01
4.1200e+02,3.0000e+00,3.6885e+01,-1.4211e+05,-1.4212e+05,-8.2318e-01,-1.4212e+05,1.2389e-01,7.6825e+00,1.3985e+05,2.2569e+02,-8.4357e-01,-1.1571e+00,4.9845e+00,9.9321e+00,3.1976e+01
4.1300e+02,1.0000e+00,3.6941e+01,-1.4210e+05,-1.4210e+05,-8.2518e-01,-1.4210e+05,1.2430e-01,7.7329e+00,1.3985e+05,2.2605e+02,-6.9430e-01,-1.9362e+00,4.2803e+00,9.9942e+00,3.1436e+01
4.1400e+02,2.0000e+00,3.6964e+01,-1.4209e+05,-1.4210e+05,-8.2717e-01,-1.4210e+05,1.2320e-01,7.5972e+00,1.3983e+05,2.2677e+02,1.8078e-01,-1.4206e+00,3.5603e+00,9.9175e+00,3.1868e+01
4.1500e+02,2.0000e+00,3.6988e+01,-1.4209e+05,-1.4209e+05,-8.2917e-01,-1.4209e+05,1.2390e-01,7.6832e+00,1.3983e+05,2.2751e+02,-6.2078e-01,-1.0854e+00,4.3229e+00,9.9802e+00,3.0782e+01
