logfeh,logdust,logNpix,logage,dmod,logl
2.0620e-01,-1.8474e+00,2.9287e+00,9.9556e+00,2.4275e+01,-2.9728e+03
2.3895e-01,-1.8322e+00,2.9286e+00,9.9363e+00,2.4270e+01,-2.9837e+03
-1.8388e-01,-1.6927e+00,3.2497e+00,1.0195e+01,2.4958e+01,-2.9750e+03
2.0071e-01,-1.8363e+00,2.9282e+00,9.9396e+00,2.4268e+01,-2.9753e+03
2.2752e-01,-1.8333e+00,2.9286e+00,9.9478e+00,2.4271e+01,-2.9803e+03
-1.8211e-01,-1.6942e+00,3.2498e+00,1.0192e+01,2.4954e+01,-2.9816e+03
2.4607e-01,-1.8434e+00,2.9289e+00,9.9327e+00,2.4272e+01,-2.9732e+03
2.0649e-01,-1.8410e+00,2.9279e+00,9.9333e+00,2.4269e+01,-2.9790e+03
2.4474e-01,-1.8666e+00,2.9287e+00,9.9502e+00,2.4274e+01,-2.9500e+03
2.0642e-01,-1.8512e+00,2.9287e+00,9.9720e+00,2.4272e+01,-2.9654e+03
2.0442e-01,-1.8544e+00,2.9286e+00,9.9669e+00,2.4273e+01,-2.9548e+03
2.3240e-01,-1.8807e+00,2.9284e+00,9.9651e+00,2.4277e+01,-2.9788e+03
-1.8642e-01,-1.7046e+00,3.2490e+00,1.0190e+01,2.4961e+01,-2.9803e+03
2.4008e-01,-1.8403e+00,2.9284e+00,9.9452e+00,2.4272e+01,-2.9844e+03
2.1922e-01,-1.9004e+00,2.9286e+00,9.9573e+00,2.4276e+01,-2.9737e+03
2.3085e-01,-1.8193e+00,2.9284e+00,9.9688e+00,2.4269e+01,-2.9798e+03
-1.8144e-01,-1.7165e+00,3.2501e+00,1.0198e+01,2.4957e+01,-2.9603e+03
2.0541e-01,-1.8651e+00,2.9284e+00,9.9441e+00,2.4276e+01,-2.9726e+03
2.3567e-01,-1.8901e+00,2.9284e+00,9.9612e+00,2.4277e+01,-2.9799e+03
2.1025e-01,-1.8083e+00,2.9289e+00,9.9690e+00,2.4268e+01,-2.9781e+03
2.4030e-01,-1.8787e+00,2.9287e+00,9.9580e+00,2.4277e+01,-2.9844e+03
-1.8232e-01,-1.7179e+00,3.2497e+00,1.0179e+01,2.4955e+01,-2.9644e+03
2.2771e-01,-1.8474e+00,2.9284e+00,9.9410e+00,2.4270e+01,-2.9722e+03
2.1546e-01,-1.8456e+00,2.9296e+00,9.9517e+00,2.4276e+01,-2.9803e+03
2.4023e-01,-1.8340e+00,2.9278e+00,9.9346e+00,2.4269e+01,-2.9828e+03
2.2582e-01,-1.8613e+00,2.9285e+00,9.9567e+00,2.4271e+01,-2.9740e+03
2.3794e-01,-1.8320e+00,2.9286e+00,9.9417e+00,2.4270e+01,-2.9840e+03
2.2245e-01,-1.8347e+00,2.9285e+00,9.9519e+00,2.4268e+01,-2.9843e+03
-1.8488e-01,-1.6802e+00,3.2493e+00,1.0189e+01,2.4957e+01,-2.9809e+03
2.4151e-01,-1.8362e+00,2.9287e+00,9.9720e+00,2.4270e+01,-2.9597e+03
2.1537e-01,-1.8318e+00,2.9287e+00,9.9636e+00,2.4270e+01,-2.9755e+03
2.2677e-01,-1.8453e+00,2.9283e+00,9.9470e+00,2.4271e+01,-2.9635e+03
-1.9943e-01,-1.6307e+00,3.2452e+00,1.0178e+01,2.4952e+01,-2.9761e+03
-1.8411e-01,-1.6692e+00,3.2487e+00,1.0198e+01,2.4950e+01,-2.9790e+03
2.2820e-01,-1.8401e+00,2.9287e+00,9.9635e+00,2.4272e+01,-2.9773e+03
2.3086e-01,-1.8801e+00,2.9284e+00,9.9548e+00,2.4276e+01,-2.9819e+03
2.2179e-01,-1.8662e+00,2.9333e+00,9.9325e+00,2.4288e+01,-2.9733e+03
2.4152e-01,-1.8423e+00,2.9287e+00,9.9693e+00,2.4273e+01,-2.9839e+03
2.0549e-01,-1.8685e+00,2.9328e+00,9.9429e+00,2.4288e+01,-2.9835e+03
2.3751e-01,-1.8878e+00,2.9283e+00,9.9583e+00,2.4273e+01,-2.9622e+03
2.0223e-01,-1.8546e+00,2.9284e+00,9.9633e+00,2.4274e+01,-2.9776e+03
2.2105e-01,-1.8610e+00,2.9288e+00,9.9690e+00,2.4272e+01,-2.9743e+03
-1.8528e-01,-1.6847e+00,3.2489e+00,1.0182e+01,2.4953e+01,-2.9691e+03
-1.8135e-01,-1.7060e+00,3.2498e+00,1.0190e+01,2.4955e+01,-2.9574e+03
2.0996e-01,-1.8551e+00,2.9287e+00,9.9295e+00,2.4273e+01,-2.9671e+03
2.2592e-01,-1.8459e+00,2.9286e+00,9.9523e+00,2.4271e+01,-2.9359e+03
-1.8363e-01,-1.6768e+00,3.2500e+00,1.0180e+01,2.4953e+01,-2.9733e+03
2.2418e-01,-1.8521e+00,2.9289e+00,9.9460e+00,2.4273e+01,-2.9799e+03
2.2617e-01,-1.8682e+00,2.9286e+00,9.9675e+00,2.4274e+01,-2.9790e+03
2.1650e-01,-1.8236e+00,2.9286e+00,9.9658e+00,2.4271e+01,-2.9627e+03
2.0987e-01,-1.8319e+00,2.9298e+00,9.9563e+00,2.4275e+01,-2.9823e+03
2.2916e-01,-1.8776e+00,2.9286e+00,9.9495e+00,2.4275e+01,-2.9765e+03
-1.9538e-01,-1.6255e+00,3.2444e+00,1.0181e+01,2.4940e+01,-2.9509e+03
2.1004e-01,-1.8498e+00,2.9283e+00,9.9650e+00,2.4272e+01,-2.9802e+03
2.1918e-01,-1.8652e+00,2.9279e+00,9.9284e+00,2.4272e+01,-2.9722e+03
2.2415e-01,-1.8223e+00,2.9287e+00,9.9747e+00,2.4269e+01,-2.9449e+03
-1.8199e-01,-1.6895e+00,3.2493e+00,1.0190e+01,2.4952e+01,-2.9798e+03
-1.8483e-01,-1.6737e+00,3.2486e+00,1.0194e+01,2.4950e+01,-2.9735e+03
2.1008e-01,-1.8474e+00,2.9286e+00,9.9310e+00,2.4272e+01,-2.9797e+03
-1.9768e-01,-1.5989e+00,3.2452e+00,1.0197e+01,2.4942e+01,-2.9807e+03
2.3288e-01,-1.8469e+00,2.9285e+00,9.9730e+00,2.4269e+01,-2.9528e+03
2.2393e-01,-1.8211e+00,2.9283e+00,9.9436e+00,2.4267e+01,-2.9833e+03
2.1177e-01,-1.8795e+00,2.9286e+00,9.9735e+00,2.4273e+01,-2.9797e+03
2.4821e-01,-1.8762e+00,2.9283e+00,9.9546e+00,2.4274e+01,-2.9820e+03
2.1105e-01,-1.8267e+00,2.9285e+00,9.9603e+00,2.4267e+01,-2.9828e+03
2.3833e-01,-1.8594e+00,2.9282e+00,9.9421e+00,2.4271e+01,-2.9816e+03
2.4933e-01,-1.8628e+00,2.9287e+00,9.9665e+00,2.4272e+01,-2.9797e+03
2.0750e-01,-1.8486e+00,2.9286e+00,9.9251e+00,2.4274e+01,-2.9659e+03
-1.8569e-01,-1.6718e+00,3.2483e+00,1.0184e+01,2.4947e+01,-2.9787e+03
-1.8267e-01,-1.6823e+00,3.2488e+00,1.0192e+01,2.4950e+01,-2.9757e+03
2.2921e-01,-1.8315e+00,2.9287e+00,9.9425e+00,2.4272e+01,-2.9726e+03
-1.9960e-01,-1.5964e+00,3.2451e+00,1.0189e+01,2.4943e+01,-2.9763e+03
2.0154e-01,-1.8301e+00,2.9284e+00,9.9684e+00,2.4271e+01,-2.9477e+03
2.2825e-01,-1.8501e+00,2.9285e+00,9.9348e+00,2.4271e+01,-2.9784e+03
2.2260e-01,-1.8356e+00,2.9284e+00,9.9434e+00,2.4275e+01,-2.9781e+03
-1.8041e-01,-1.7344e+00,3.2502e+00,1.0196e+01,2.4958e+01,-2.9649e+03
2.2388e-01,-1.8701e+00,2.9295e+00,9.9668e+00,2.4279e+01,-2.9806e+03
2.3468e-01,-1.8820e+00,2.9286e+00,9.9652e+00,2.4277e+01,-2.9639e+03
2.3144e-01,-1.8942e+00,2.9287e+00,9.9605e+00,2.4279e+01,-2.9676e+03
2.2986e-01,-1.8300e+00,2.9285e+00,9.9553e+00,2.4270e+01,-2.9606e+03
2.2391e-01,-1.8339e+00,2.9285e+00,9.9559e+00,2.4271e+01,-2.9806e+03
2.0450e-01,-1.8739e+00,2.9282e+00,9.9499e+00,2.4277e+01,-2.9695e+03
2.4488e-01,-1.8486e+00,2.9288e+00,9.9701e+00,2.4273e+01,-2.9744e+03
2.1536e-01,-1.8723e+00,2.9283e+00,9.9648e+00,2.4274e+01,-2.9737e+03
2.4771e-01,-1.8649e+00,2.9288e+00,9.9478e+00,2.4277e+01,-2.9810e+03
2.0478e-01,-1.8814e+00,2.9285e+00,9.9410e+00,2.4273e+01,-2.9837e+03
2.3511e-01,-1.8769e+00,2.9283e+00,9.9511e+00,2.4276e+01,-2.9555e+03
2.1972e-01,-1.8529e+00,2.9288e+00,9.9404e+00,2.4271e+01,-2.9838e+03
2.2224e-01,-1.8458e+00,2.9287e+00,9.9671e+00,2.4272e+01,-2.9824e+03
2.3913e-01,-1.8807e+00,2.9289e+00,9.9376e+00,2.4280e+01,-2.9808e+03
2.4963e-01,-1.8658e+00,2.9357e+00,9.9346e+00,2.4295e+01,-2.9788e+03
-1.4521e-01,-1.9994e+00,3.1996e+00,1.0191e+01,2.4818e+01,-2.9804e+03
2.1675e-01,-1.8451e+00,2.9286e+00,9.9607e+00,2.4269e+01,-2.9550e+03
2.1264e-01,-1.8386e+00,2.9283e+00,9.9434e+00,2.4269e+01,-2.9736e+03
-1.9603e-01,-1.6328e+00,3.2442e+00,1.0192e+01,2.4941e+01,-2.9808e+03
2.3154e-01,-1.8401e+00,2.9288e+00,9.9372e+00,2.4274e+01,-2.9803e+03
2.4410e-01,-1.8909e+00,2.9286e+00,9.9573e+00,2.4276e+01,-2.9791e+03
2.3250e-01,-1.8883e+00,2.9287e+00,9.9565e+00,2.4276e+01,-2.9786e+03
2.0008e-01,-1.8539e+00,2.9286e+00,9.9539e+00,2.4270e+01,-2.9609e+03
2.2158e-01,-1.8436e+00,2.9286e+00,9.9671e+00,2.4272e+01,-2.9310e+03
2.2660e-01,-1.8538e+00,2.9286e+00,9.9331e+00,2.4271e+01,-2.9615e+03
2.3805e-01,-1.8636e+00,2.9284e+00,9.9672e+00,2.4277e+01,-2.9824e+03
2.1902e-01,-1.8780e+00,2.9287e+00,9.9367e+00,2.4276e+01,-2.9590e+03
-1.9968e-01,-1.6309e+00,3.2450e+00,1.0188e+01,2.4950e+01,-2.9753e+03
2.2482e-01,-1.8691e+00,2.9286e+00,9.9314e+00,2.4276e+01,-2.9781e+03
2.1623e-01,-1.8304e+00,2.9288e+00,9.9619e+00,2.4273e+01,-2.9628e+03
2.1192e-01,-1.8556e+00,2.9279e+00,9.9572e+00,2.4271e+01,-2.9698e+03
-1.8085e-01,-1.7204e+00,3.2497e+00,1.0185e+01,2.4956e+01,-2.9843e+03
2.2156e-01,-1.8625e+00,2.9286e+00,9.9402e+00,2.4271e+01,-2.9795e+03
-1.5149e-01,-1.8867e+00,3.2004e+00,1.0189e+01,2.4819e+01,-2.9710e+03
2.1771e-01,-1.8808e+00,2.9301e+00,9.9357e+00,2.4281e+01,-2.9828e+03
2.0435e-01,-1.8707e+00,2.9283e+00,9.9469e+00,2.4273e+01,-2.9798e+03
2.2446e-01,-1.8411e+00,2.9287e+00,9.9532e+00,2.4270e+01,-2.9740e+03
2.2289e-01,-1.8510e+00,2.9286e+00,9.9515e+00,2.4273e+01,-2.9762e+03
-1.8379e-01,-1.7302e+00,3.2505e+00,1.0193e+01,2.4967e+01,-2.9778e+03
-1.8407e-01,-1.6664e+00,3.2485e+00,1.0179e+01,2.4947e+01,-2.9794e+03
2.2729e-01,-1.8604e+00,2.9284e+00,9.9276e+00,2.4276e+01,-2.9824e+03
2.3915e-01,-1.8970e+00,2.9283e+00,9.9280e+00,2.4280e+01,-2.9793e+03
2.3804e-01,-1.8486e+00,2.9286e+00,9.9317e+00,2.4272e+01,-2.9814e+03
2.0435e-01,-1.8337e+00,2.9288e+00,9.9339e+00,2.4273e+01,-2.9541e+03
2.2231e-01,-1.8780e+00,2.9287e+00,9.9633e+00,2.4278e+01,-2.9783e+03
2.3027e-01,-1.8712e+00,2.9288e+00,9.9321e+00,2.4272e+01,-2.9794e+03
2.1912e-01,-1.8765e+00,2.9286e+00,9.9725e+00,2.4273e+01,-2.9809e+03
2.2114e-01,-1.9090e+00,2.9288e+00,9.9588e+00,2.4280e+01,-2.9841e+03
2.3712e-01,-1.8355e+00,2.9287e+00,9.9616e+00,2.4271e+01,-2.9704e+03
-1.7909e-01,-1.7452e+00,3.2503e+00,1.0196e+01,2.4958e+01,-2.9831e+03
2.4087e-01,-1.8670e+00,2.9287e+00,9.9517e+00,2.4277e+01,-2.9744e+03
2.4082e-01,-1.8558e+00,2.9286e+00,9.9361e+00,2.4276e+01,-2.9840e+03
2.4129e-01,-1.8886e+00,2.9287e+00,9.9304e+00,2.4278e+01,-2.9790e+03
2.0528e-01,-1.8435e+00,2.9282e+00,9.9359e+00,2.4272e+01,-2.9834e+03
2.3054e-01,-1.8481e+00,2.9298e+00,9.9287e+00,2.4275e+01,-2.9775e+03
2.3262e-01,-1.8535e+00,2.9289e+00,9.9375e+00,2.4273e+01,-2.9756e+03
2.2655e-01,-1.8525e+00,2.9285e+00,9.9326e+00,2.4274e+01,-2.9821e+03
2.3005e-01,-1.8407e+00,2.9286e+00,9.9559e+00,2.4269e+01,-2.9826e+03
2.3094e-01,-1.8596e+00,2.9282e+00,9.9293e+00,2.4271e+01,-2.9841e+03
-1.8515e-01,-1.6739e+00,3.2489e+00,1.0184e+01,2.4953e+01,-2.9789e+03
2.0520e-01,-1.8407e+00,2.9295e+00,9.9323e+00,2.4277e+01,-2.9822e+03
2.4272e-01,-1.8745e+00,2.9288e+00,9.9500e+00,2.4278e+01,-2.9837e+03
2.2098e-01,-1.8276e+00,2.9284e+00,9.9731e+00,2.4268e+01,-2.9798e+03
2.1422e-01,-1.8640e+00,2.9287e+00,9.9562e+00,2.4273e+01,-2.9736e+03
-1.8600e-01,-1.6870e+00,3.2491e+00,1.0184e+01,2.4959e+01,-2.9762e+03
2.0168e-01,-1.8657e+00,2.9283e+00,9.9747e+00,2.4275e+01,-2.9843e+03
2.2173e-01,-1.8855e+00,2.9288e+00,9.9347e+00,2.4276e+01,-2.9840e+03
2.1063e-01,-1.8709e+00,2.9287e+00,9.9463e+00,2.4279e+01,-2.9792e+03
2.1361e-01,-1.8741e+00,2.9283e+00,9.9554e+00,2.4273e+01,-2.9843e+03
-1.8473e-01,-1.6970e+00,3.2485e+00,1.0181e+01,2.4956e+01,-2.9237e+03
2.2099e-01,-1.8340e+00,2.9282e+00,9.9464e+00,2.4269e+01,-2.9814e+03
-1.8246e-01,-1.7043e+00,3.2491e+00,1.0191e+01,2.4955e+01,-2.9729e+03
-1.8562e-01,-1.7078e+00,3.2487e+00,1.0189e+01,2.4959e+01,-2.9642e+03
2.3233e-01,-1.8630e+00,2.9287e+00,9.9358e+00,2.4276e+01,-2.9766e+03
2.0731e-01,-1.8630e+00,2.9288e+00,9.9692e+00,2.4276e+01,-2.9820e+03
2.3345e-01,-1.8751e+00,2.9283e+00,9.9569e+00,2.4273e+01,-2.9668e+03
2.4365e-01,-1.8541e+00,2.9286e+00,9.9307e+00,2.4276e+01,-2.9789e+03
-1.8574e-01,-1.6885e+00,3.2496e+00,1.0195e+01,2.4960e+01,-2.9696e+03
2.2737e-01,-1.8537e+00,2.9283e+00,9.9411e+00,2.4271e+01,-2.9800e+03
2.3764e-01,-1.8541e+00,2.9286e+00,9.9397e+00,2.4274e+01,-2.9612e+03
-1.9536e-01,-1.6278e+00,3.2444e+00,1.0189e+01,2.4941e+01,-2.9562e+03
2.1096e-01,-1.8140e+00,2.9285e+00,9.9683e+00,2.4268e+01,-2.9745e+03
2.3731e-01,-1.8646e+00,2.9285e+00,9.9652e+00,2.4274e+01,-2.9692e+03
2.4523e-01,-1.8454e+00,2.9282e+00,9.9695e+00,2.4274e+01,-2.9741e+03
2.0584e-01,-1.8298e+00,2.9287e+00,9.9371e+00,2.4269e+01,-2.9581e+03
2.1797e-01,-1.8455e+00,2.9285e+00,9.9471e+00,2.4270e+01,-2.9813e+03
-1.8566e-01,-1.7029e+00,3.2482e+00,1.0178e+01,2.4955e+01,-2.9699e+03
-1.8324e-01,-1.7162e+00,3.2506e+00,1.0197e+01,2.4962e+01,-2.9779e+03
2.4889e-01,-1.8385e+00,2.9287e+00,9.9643e+00,2.4271e+01,-2.9837e+03
2.3792e-01,-1.8441e+00,2.9297e+00,9.9433e+00,2.4275e+01,-2.9832e+03
2.0571e-01,-1.8319e+00,2.9284e+00,9.9312e+00,2.4269e+01,-2.9692e+03
-1.8421e-01,-1.6994e+00,3.2494e+00,1.0189e+01,2.4957e+01,-2.9731e+03
2.0042e-01,-1.8301e+00,2.9287e+00,9.9565e+00,2.4270e+01,-2.9713e+03
2.2344e-01,-1.8470e+00,2.9286e+00,9.9411e+00,2.4275e+01,-2.9549e+03
-1.7876e-01,-1.7402e+00,3.2505e+00,1.0177e+01,2.4959e+01,-2.9811e+03
2.2032e-01,-1.8560e+00,2.9285e+00,9.9574e+00,2.4271e+01,-2.9826e+03
2.3031e-01,-1.8444e+00,2.9283e+00,9.9531e+00,2.4271e+01,-2.9791e+03
-1.9850e-01,-1.6208e+00,3.2446e+00,1.0181e+01,2.4944e+01,-2.9722e+03
2.0691e-01,-1.8958e+00,2.9286e+00,9.9494e+00,2.4276e+01,-2.9779e+03
-1.8423e-01,-1.6931e+00,3.2500e+00,1.0192e+01,2.4956e+01,-2.9672e+03
2.0506e-01,-1.8571e+00,2.9287e+00,9.9628e+00,2.4272e+01,-2.9831e+03
-1.9900e-01,-1.6153e+00,3.2446e+00,1.0177e+01,2.4943e+01,-2.9732e+03
2.1155e-01,-1.8682e+00,2.9284e+00,9.9570e+00,2.4273e+01,-2.9653e+03
2.1198e-01,-1.8285e+00,2.9283e+00,9.9254e+00,2.4266e+01,-2.9668e+03
2.0627e-01,-1.8559e+00,2.9284e+00,9.9344e+00,2.4271e+01,-2.9782e+03
2.1129e-01,-1.8336e+00,2.9280e+00,9.9477e+00,2.4268e+01,-2.9831e+03
2.0683e-01,-1.8208e+00,2.9283e+00,9.9284e+00,2.4272e+01,-2.9843e+03
-1.8318e-01,-1.7234e+00,3.2504e+00,1.0183e+01,2.4963e+01,-2.9777e+03
2.1589e-01,-1.8458e+00,2.9286e+00,9.9603e+00,2.4276e+01,-2.9755e+03
-1.4589e-01,-1.9630e+00,3.2025e+00,1.0177e+01,2.4823e+01,-2.9774e+03
2.2262e-01,-1.8653e+00,2.9287e+00,9.9516e+00,2.4276e+01,-2.9828e+03
2.0986e-01,-1.8640e+00,2.9284e+00,9.9652e+00,2.4271e+01,-2.9415e+03
2.0618e-01,-1.8876e+00,2.9285e+00,9.9334e+00,2.4277e+01,-2.9733e+03
2.0451e-01,-1.8466e+00,2.9283e+00,9.9260e+00,2.4273e+01,-2.9587e+03
-1.9695e-01,-1.6412e+00,3.2455e+00,1.0192e+01,2.4953e+01,-2.9834e+03
2.0246e-01,-1.8385e+00,2.9287e+00,9.9529e+00,2.4270e+01,-2.9673e+03
-1.8468e-01,-1.7052e+00,3.2484e+00,1.0176e+01,2.4956e+01,-2.9737e+03
2.3816e-01,-1.8685e+00,2.9287e+00,9.9515e+00,2.4275e+01,-2.9648e+03
2.1938e-01,-1.8677e+00,2.9286e+00,9.9439e+00,2.4274e+01,-2.9819e+03
