niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.1340e+03,1.0000e+00,3.2179e+01,-1.3443e+05,-1.3444e+05,-5.6686e-01,-1.3444e+05,6.6553e-02,8.8609e+00,1.3427e+05,1.8999e+03,3.2549e-01,-1.6772e+00,-3.4529e-01,3.6597e+00,3.4156e+00,2.5200e+00,4.2953e+00,2.9692e+01
1.1350e+03,2.0000e+00,3.2189e+01,-1.3443e+05,-1.3444e+05,-5.6736e-01,-1.3444e+05,6.5316e-02,8.5346e+00,1.3424e+05,1.9023e+03,2.2688e-01,-7.8803e-01,-3.9830e-01,3.6686e+00,1.3601e+00,3.1829e+00,4.5884e+00,2.9701e+01
1.1360e+03,1.0000e+00,3.2209e+01,-1.3441e+05,-1.3442e+05,-5.6786e-01,-1.3442e+05,6.6557e-02,8.8619e+00,1.3423e+05,1.9037e+03,2.7077e-01,-1.9378e+00,-6.8883e-01,2.6766e+00,3.9408e+00,4.8972e+00,3.8322e+00,3.1768e+01
1.1370e+03,2.0000e+00,3.2219e+01,-1.3438e+05,-1.3439e+05,-5.6836e-01,-1.3439e+05,6.6559e-02,8.8624e+00,1.3422e+05,1.9075e+03,-8.9753e-01,-1.0454e+00,-6.8204e-01,3.3673e+00,4.3015e+00,5.0779e+00,3.5241e+00,3.2800e+01
1.1380e+03,2.0000e+00,3.2229e+01,-1.3437e+05,-1.3438e+05,-5.6886e-01,-1.3438e+05,6.6527e-02,8.8540e+00,1.3419e+05,1.9099e+03,-7.7859e-02,-1.5908e+00,-1.2234e+00,1.9495e+00,3.9493e+00,5.2506e+00,4.3064e+00,3.2863e+01
1.1390e+03,2.0000e+00,3.2239e+01,-1.3437e+05,-1.3437e+05,-5.6936e-01,-1.3437e+05,6.6557e-02,8.8618e+00,1.3418e+05,1.9124e+03,-5.6918e-01,-9.2435e-01,1.3366e+00,3.0567e-01,6.3551e-01,2.8294e+00,5.2119e+00,3.1355e+01
1.1400e+03,3.0000e+00,3.2240e+01,-1.3436e+05,-1.3437e+05,-5.6986e-01,-1.3437e+05,6.4899e-02,8.4259e+00,1.3417e+05,1.9159e+03,-9.5973e-01,-9.0818e-01,5.8949e-01,2.5010e+00,1.8418e+00,2.1115e+00,5.1418e+00,3.1479e+01
1.1410e+03,3.0000e+00,3.2241e+01,-1.3436e+05,-1.3437e+05,-5.7036e-01,-1.3437e+05,6.5830e-02,8.6694e+00,1.3417e+05,1.9186e+03,4.2532e-01,-7.9443e-01,2.4326e+00,4.3649e-02,5.5876e-01,2.0840e+00,5.9013e+00,3.2478e+01
1.1420e+03,1.0000e+00,3.2260e+01,-1.3434e+05,-1.3435e+05,-5.7086e-01,-1.3435e+05,6.6568e-02,8.8649e+00,1.3416e+05,1.9198e+03,-9.1967e-01,-1.6802e+00,1.3036e+00,2.8309e+00,3.3804e+00,1.8323e+00,4.9101e+00,3.0385e+01
1.1430e+03,4.0000e+00,3.2252e+01,-1.3431e+05,-1.3431e+05,-5.7136e-01,-1.3431e+05,6.6570e-02,8.8654e+00,1.3415e+05,1.9236e+03,-6.6516e-01,-1.5105e+00,1.7108e+00,-2.1384e-01,2.3922e+00,4.8805e+00,5.2673e+00,3.2721e+01
1.1440e+03,2.0000e+00,3.2262e+01,-1.3430e+05,-1.3431e+05,-5.7186e-01,-1.3431e+05,6.6435e-02,8.8294e+00,1.3411e+05,1.9253e+03,-6.2791e-01,-1.5994e+00,-8.6170e-01,3.2298e+00,1.8205e+00,4.5127e+00,3.0077e+00,2.9846e+01
1.1450e+03,1.0000e+00,3.2281e+01,-1.3430e+05,-1.3431e+05,-5.7236e-01,-1.3431e+05,6.5292e-02,8.5283e+00,1.3410e+05,1.9267e+03,-8.0489e-01,-1.3885e+00,2.4266e+00,4.8845e-01,3.9885e+00,3.9213e+00,5.4355e+00,3.1698e+01
1.1460e+03,1.0000e+00,3.2300e+01,-1.3430e+05,-1.3430e+05,-5.7286e-01,-1.3430e+05,6.2175e-02,7.7334e+00,1.3410e+05,1.9281e+03,4.2368e-02,-6.3467e-01,1.1184e+00,2.2531e+00,9.3350e-01,2.4217e+00,5.2309e+00,3.1025e+01
1.1470e+03,5.0000e+00,3.2283e+01,-1.3429e+05,-1.3430e+05,-5.7336e-01,-1.3430e+05,6.5372e-02,8.5492e+00,1.3410e+05,1.9341e+03,-3.0047e-01,-1.9563e+00,8.1056e-01,2.2686e+00,1.2471e+00,4.4952e+00,4.3446e+00,3.0079e+01
1.1480e+03,1.0000e+00,3.2302e+01,-1.3429e+05,-1.3430e+05,-5.7386e-01,-1.3430e+05,6.5595e-02,8.6075e+00,1.3410e+05,1.9353e+03,-2.4020e-01,-1.7964e+00,5.8496e-01,2.5417e+00,4.3705e+00,2.0262e+00,4.2636e+00,3.0802e+01
1.1490e+03,2.0000e+00,3.2312e+01,-1.3429e+05,-1.3429e+05,-5.7436e-01,-1.3429e+05,6.5679e-02,8.6296e+00,1.3409e+05,1.9372e+03,-4.4217e-01,-1.0023e+00,2.6718e+00,2.0112e-01,2.0144e+00,5.3608e+00,3.4481e+00,2.9806e+01
1.1500e+03,1.0000e+00,3.2331e+01,-1.3426e+05,-1.3427e+05,-5.7486e-01,-1.3427e+05,6.6583e-02,8.8689e+00,1.3409e+05,1.9384e+03,-7.7370e-01,-1.3041e+00,1.3123e+00,3.1052e+00,2.1170e+00,2.0668e+00,5.0420e+00,3.0938e+01
1.1510e+03,3.0000e+00,3.2331e+01,-1.3426e+05,-1.3427e+05,-5.7536e-01,-1.3427e+05,6.4857e-02,8.4150e+00,1.3406e+05,1.9424e+03,-8.9691e-01,-8.6547e-01,5.5324e-01,2.1910e+00,2.4062e+00,4.6386e+00,3.9590e+00,3.0364e+01
1.1520e+03,4.0000e+00,3.2323e+01,-1.3425e+05,-1.3426e+05,-5.7586e-01,-1.3426e+05,6.6473e-02,8.8395e+00,1.3406e+05,1.9453e+03,-1.8999e-01,-9.4973e-01,-5.5876e-01,2.7015e+00,7.6374e-01,4.3434e+00,4.5129e+00,2.9966e+01
1.1530e+03,1.0000e+00,3.2342e+01,-1.3423e+05,-1.3424e+05,-5.7636e-01,-1.3424e+05,6.6589e-02,8.8704e+00,1.3405e+05,1.9462e+03,1.3364e-01,-1.2568e+00,1.7144e+00,3.6252e+00,3.9669e+00,2.0982e+00,5.5672e+00,3.2815e+01
1.1540e+03,2.0000e+00,3.2352e+01,-1.3421e+05,-1.3422e+05,-5.7686e-01,-1.3422e+05,6.6591e-02,8.8709e+00,1.3403e+05,1.9482e+03,-2.2075e-01,-1.4992e+00,-3.6598e-02,3.1187e+00,2.8892e+00,3.7571e+00,5.4950e+00,3.2901e+01
1.1550e+03,6.0000e+00,3.2326e+01,-1.3419e+05,-1.3419e+05,-5.7736e-01,-1.3419e+05,6.6593e-02,8.8714e+00,1.3402e+05,1.9551e+03,-9.3014e-01,-6.9367e-01,2.2386e+00,1.9572e+00,6.6269e-01,5.1961e+00,4.0759e+00,3.1615e+01
1.1560e+03,5.0000e+00,3.2309e+01,-1.3418e+05,-1.3419e+05,-5.7786e-01,-1.3419e+05,6.5257e-02,8.5190e+00,1.3399e+05,1.9615e+03,2.0322e-01,-1.7843e+00,1.5507e+00,2.5845e+00,1.2514e+00,5.3081e+00,4.2041e+00,3.2637e+01
1.1570e+03,2.0000e+00,3.2318e+01,-1.3416e+05,-1.3417e+05,-5.7836e-01,-1.3417e+05,6.6596e-02,8.8724e+00,1.3399e+05,1.9637e+03,2.5140e-01,-6.7716e-01,1.5580e+00,2.6739e+00,2.9335e+00,1.8803e+00,5.4513e+00,3.1705e+01
1.1580e+03,1.0000e+00,3.2337e+01,-1.3416e+05,-1.3417e+05,-5.7886e-01,-1.3417e+05,6.5924e-02,8.6940e+00,1.3396e+05,1.9650e+03,-8.2279e-01,-1.3880e+00,1.0525e+00,3.6856e+00,1.1996e+00,3.1512e+00,4.8734e+00,3.0802e+01
1.1590e+03,3.0000e+00,3.2338e+01,-1.3416e+05,-1.3417e+05,-5.7936e-01,-1.3416e+05,6.2690e-02,7.8621e+00,1.3396e+05,1.9679e+03,-3.4386e-01,-9.1265e-01,1.2480e+00,1.0259e+00,2.7114e+00,2.1671e+00,5.0972e+00,3.0746e+01
1.1600e+03,2.0000e+00,3.2348e+01,-1.3415e+05,-1.3416e+05,-5.7986e-01,-1.3416e+05,6.5951e-02,8.7014e+00,1.3396e+05,1.9700e+03,3.7563e-01,-7.1635e-01,-7.8390e-01,8.9286e-01,4.1265e-01,5.0144e+00,2.7517e+00,3.1266e+01
1.1610e+03,4.0000e+00,3.2340e+01,-1.3415e+05,-1.3415e+05,-5.8035e-01,-1.3415e+05,6.6472e-02,8.8393e+00,1.3396e+05,1.9732e+03,-3.5987e-01,-1.8777e+00,-6.0308e-02,2.7189e+00,3.9830e+00,4.7180e+00,2.6721e+00,3.1037e+01
1.1620e+03,1.0000e+00,3.2359e+01,-1.3414e+05,-1.3415e+05,-5.8085e-01,-1.3415e+05,6.6364e-02,8.8106e+00,1.3395e+05,1.9738e+03,-3.8601e-01,-7.7729e-01,4.4570e-01,3.3775e+00,4.3546e+00,4.2338e+00,2.9642e+00,3.0530e+01
1.1630e+03,1.0000e+00,3.2378e+01,-1.3414e+05,-1.3415e+05,-5.8135e-01,-1.3415e+05,6.2367e-02,7.7811e+00,1.3394e+05,1.9748e+03,-7.9476e-01,-9.5288e-01,1.7921e+00,-6.2772e-02,1.7955e+00,1.7416e+00,5.0513e+00,2.9697e+01
1.1640e+03,2.0000e+00,3.2387e+01,-1.3414e+05,-1.3414e+05,-5.8185e-01,-1.3414e+05,6.5678e-02,8.6294e+00,1.3394e+05,1.9767e+03,-5.0162e-01,-1.1490e+00,1.5323e+00,1.3395e-01,5.9148e-01,5.0598e+00,4.9554e+00,3.2479e+01
1.1650e+03,2.0000e+00,3.2397e+01,-1.3412e+05,-1.3413e+05,-5.8235e-01,-1.3413e+05,6.6610e-02,8.8761e+00,1.3394e+05,1.9787e+03,-6.4904e-01,-7.8003e-01,-9.8086e-01,2.1885e+00,3.0979e+00,2.4887e+00,5.4388e+00,3.2546e+01
1.1660e+03,1.0000e+00,3.2416e+01,-1.3408e+05,-1.3409e+05,-5.8285e-01,-1.3409e+05,6.6613e-02,8.8769e+00,1.3393e+05,1.9794e+03,3.1578e-01,-1.4436e+00,-9.4371e-01,2.0813e+00,2.0260e+00,2.9313e+00,4.8156e+00,3.0159e+01
1.1670e+03,2.0000e+00,3.2426e+01,-1.3406e+05,-1.3407e+05,-5.8335e-01,-1.3407e+05,6.6615e-02,8.8774e+00,1.3388e+05,1.9816e+03,-1.1458e-01,-1.1197e+00,1.6522e-01,2.4488e-01,7.1920e-01,4.4721e+00,2.6718e+00,2.9300e+01
1.1680e+03,1.0000e+00,3.2444e+01,-1.3406e+05,-1.3407e+05,-5.8385e-01,-1.3407e+05,6.3244e-02,8.0015e+00,1.3386e+05,1.9832e+03,-8.6534e-02,-5.1715e-01,-3.6988e-01,2.1151e+00,3.7165e+00,4.7786e+00,3.7524e+00,3.0429e+01
1.1690e+03,1.0000e+00,3.2463e+01,-1.3406e+05,-1.3407e+05,-5.8435e-01,-1.3407e+05,6.1071e-02,7.4612e+00,1.3386e+05,1.9848e+03,1.2239e-01,-1.2131e+00,-1.0327e-01,6.7898e-01,2.3912e+00,5.3364e+00,4.7321e+00,3.2959e+01
1.1700e+03,1.0000e+00,3.2482e+01,-1.3406e+05,-1.3407e+05,-5.8485e-01,-1.3407e+05,5.9522e-02,7.0875e+00,1.3386e+05,1.9864e+03,-5.5619e-01,-1.0402e+00,-1.0296e+00,1.0610e+00,6.8755e-01,4.3307e+00,4.8016e+00,3.0949e+01
1.1710e+03,3.0000e+00,3.2483e+01,-1.3405e+05,-1.3406e+05,-5.8535e-01,-1.3406e+05,6.3125e-02,7.9714e+00,1.3386e+05,1.9887e+03,1.8289e-02,-1.4041e+00,2.1527e+00,3.4715e+00,2.0047e+00,4.1653e+00,5.1540e+00,2.9081e+01
1.1720e+03,2.0000e+00,3.2492e+01,-1.3405e+05,-1.3406e+05,-5.8585e-01,-1.3406e+05,6.6552e-02,8.8606e+00,1.3386e+05,1.9925e+03,4.8880e-01,-1.0974e+00,1.8447e+00,1.5574e+00,2.1630e+00,4.7842e+00,4.7167e+00,2.9748e+01
1.1730e+03,2.0000e+00,3.2502e+01,-1.3404e+05,-1.3405e+05,-5.8635e-01,-1.3405e+05,6.6625e-02,8.8799e+00,1.3385e+05,1.9950e+03,-3.2174e-01,-9.9556e-01,-9.4315e-01,2.0783e+00,1.1379e+00,5.0442e+00,5.2501e+00,3.2948e+01
1.1740e+03,7.0000e+00,3.2467e+01,-1.3402e+05,-1.3403e+05,-5.8685e-01,-1.3403e+05,6.6628e-02,8.8809e+00,1.3384e+05,2.0050e+03,2.8012e-01,-1.8688e+00,2.6209e+00,1.0457e+00,1.4477e+00,5.5592e+00,4.2889e+00,3.2740e+01
1.1750e+03,1.0000e+00,3.2485e+01,-1.3402e+05,-1.3403e+05,-5.8735e-01,-1.3403e+05,6.6264e-02,8.7841e+00,1.3383e+05,2.0059e+03,-3.0037e-01,-1.8184e+00,-3.9919e-01,2.9818e+00,8.3768e-01,5.0183e+00,3.0675e+00,3.2163e+01
1.1760e+03,1.0000e+00,3.2504e+01,-1.3401e+05,-1.3402e+05,-5.8785e-01,-1.3402e+05,6.6632e-02,8.8818e+00,1.3382e+05,2.0067e+03,-9.3555e-01,-1.9881e+00,-9.8751e-01,3.7604e-01,1.6059e+00,5.1146e+00,3.8802e+00,3.2781e+01
1.1770e+03,1.0000e+00,3.2523e+01,-1.3399e+05,-1.3400e+05,-5.8835e-01,-1.3400e+05,6.6634e-02,8.8824e+00,1.3381e+05,2.0085e+03,1.9458e-01,-1.0323e+00,-2.6789e-01,1.5758e+00,4.0999e+00,5.1603e+00,3.9555e+00,3.2450e+01
1.1780e+03,1.0000e+00,3.2541e+01,-1.3398e+05,-1.3399e+05,-5.8885e-01,-1.3399e+05,6.6635e-02,8.8828e+00,1.3380e+05,2.0103e+03,-2.5515e-01,-7.7185e-01,1.4386e+00,3.4195e+00,2.1964e+00,2.9314e+00,5.6035e+00,3.2826e+01
1.1790e+03,1.0000e+00,3.2560e+01,-1.3396e+05,-1.3397e+05,-5.8935e-01,-1.3397e+05,6.6638e-02,8.8834e+00,1.3378e+05,2.0111e+03,-5.7512e-01,-1.4777e+00,1.4543e+00,3.0539e+00,3.9940e+00,4.3719e+00,2.9095e+00,2.9534e+01
1.1800e+03,4.0000e+00,3.2552e+01,-1.3396e+05,-1.3397e+05,-5.8985e-01,-1.3397e+05,6.4392e-02,8.2947e+00,1.3376e+05,2.0162e+03,-2.2462e-01,-1.1781e+00,1.6715e+00,1.5874e+00,3.7803e+00,4.1017e+00,4.8343e+00,2.9283e+01
1.1810e+03,2.0000e+00,3.2561e+01,-1.3395e+05,-1.3396e+05,-5.9035e-01,-1.3396e+05,6.5126e-02,8.4849e+00,1.3376e+05,2.0179e+03,-5.6374e-01,-1.2476e+00,-6.9587e-01,1.4007e+00,2.7955e+00,5.0559e+00,3.0254e+00,3.2281e+01
1.1820e+03,2.0000e+00,3.2571e+01,-1.3395e+05,-1.3396e+05,-5.9085e-01,-1.3396e+05,6.1959e-02,7.6798e+00,1.3376e+05,2.0197e+03,3.1580e-01,-1.1626e+00,2.4417e+00,1.9054e+00,2.9021e+00,5.1751e+00,4.1984e+00,2.9618e+01
1.1830e+03,1.0000e+00,3.2590e+01,-1.3395e+05,-1.3396e+05,-5.9135e-01,-1.3396e+05,6.6040e-02,8.7248e+00,1.3376e+05,2.0207e+03,1.5035e-03,-1.9453e+00,2.5204e+00,3.5014e+00,2.0110e+00,3.8535e+00,5.8148e+00,3.2561e+01
1.1840e+03,1.0000e+00,3.2608e+01,-1.3395e+05,-1.3396e+05,-5.9185e-01,-1.3396e+05,6.3963e-02,8.1845e+00,1.3375e+05,2.0226e+03,2.3829e-01,-1.5161e+00,2.5292e+00,2.3130e+00,3.9943e+00,5.1035e+00,4.4544e+00,2.9918e+01
1.1850e+03,2.0000e+00,3.2618e+01,-1.3393e+05,-1.3394e+05,-5.9235e-01,-1.3394e+05,6.6648e-02,8.8862e+00,1.3375e+05,2.0265e+03,-7.1477e-01,-1.3487e+00,1.3154e+00,1.8094e+00,4.3003e+00,3.9232e+00,4.8747e+00,3.1843e+01
1.1860e+03,3.0000e+00,3.2618e+01,-1.3393e+05,-1.3394e+05,-5.9285e-01,-1.3394e+05,6.6609e-02,8.8756e+00,1.3374e+05,2.0307e+03,-6.5684e-01,-9.1029e-01,2.2474e+00,1.0116e+00,3.8552e+00,4.4225e+00,5.4064e+00,3.1970e+01
1.1870e+03,4.0000e+00,3.2610e+01,-1.3392e+05,-1.3393e+05,-5.9335e-01,-1.3393e+05,6.4778e-02,8.3944e+00,1.3373e+05,2.0349e+03,-8.6596e-01,-1.8790e+00,1.1900e+00,3.3891e+00,3.3605e+00,4.5993e+00,4.6930e+00,3.1672e+01
1.1880e+03,1.0000e+00,3.2628e+01,-1.3392e+05,-1.3393e+05,-5.9385e-01,-1.3393e+05,6.6350e-02,8.8069e+00,1.3373e+05,2.0366e+03,-8.3157e-01,-1.8052e+00,7.7286e-01,1.1089e-01,3.0472e+00,4.2074e+00,4.2322e+00,2.9344e+01
1.1890e+03,1.0000e+00,3.2647e+01,-1.3392e+05,-1.3393e+05,-5.9435e-01,-1.3393e+05,6.2700e-02,7.8646e+00,1.3372e+05,2.0375e+03,-5.4064e-01,-1.5392e+00,-4.1359e-01,1.3905e+00,3.9980e+00,3.9644e+00,3.6967e+00,2.9769e+01
1.1900e+03,2.0000e+00,3.2656e+01,-1.3392e+05,-1.3393e+05,-5.9485e-01,-1.3393e+05,6.2339e-02,7.7743e+00,1.3372e+05,2.0397e+03,-2.1833e-01,-1.2289e+00,1.0664e+00,1.9641e-01,2.1531e+00,4.8224e+00,3.5322e+00,3.0922e+01
1.1910e+03,3.0000e+00,3.2657e+01,-1.3389e+05,-1.3390e+05,-5.9535e-01,-1.3390e+05,6.6660e-02,8.8894e+00,1.3372e+05,2.0436e+03,-7.2719e-01,-1.4067e+00,4.6760e-01,1.7296e+00,2.1462e+00,2.1950e+00,4.7588e+00,3.0050e+01
1.1920e+03,1.0000e+00,3.2675e+01,-1.3388e+05,-1.3389e+05,-5.9585e-01,-1.3389e+05,6.6530e-02,8.8548e+00,1.3369e+05,2.0454e+03,6.5461e-02,-1.4634e+00,2.4599e-01,2.0595e+00,4.1100e+00,2.4735e+00,5.1551e+00,3.2042e+01
1.1930e+03,1.0000e+00,3.2694e+01,-1.3387e+05,-1.3388e+05,-5.9635e-01,-1.3388e+05,6.6663e-02,8.8901e+00,1.3368e+05,2.0463e+03,-9.1474e-01,-1.9653e+00,5.3391e-01,1.3160e+00,3.9498e+00,4.3113e+00,4.5612e+00,3.1305e+01
1.1940e+03,1.0000e+00,3.2712e+01,-1.3385e+05,-1.3386e+05,-5.9685e-01,-1.3386e+05,6.6666e-02,8.8909e+00,1.3367e+05,2.0482e+03,-6.7866e-01,-6.4963e-01,8.7143e-01,3.1442e+00,1.5336e+00,4.2015e+00,4.5378e+00,2.9448e+01
1.1950e+03,1.0000e+00,3.2731e+01,-1.3384e+05,-1.3385e+05,-5.9735e-01,-1.3385e+05,6.6139e-02,8.7510e+00,1.3365e+05,2.0498e+03,-1.3468e-01,-1.5949e+00,-2.0090e-01,2.6220e+00,1.9577e+00,3.4726e+00,4.5720e+00,2.9080e+01
1.1960e+03,1.0000e+00,3.2749e+01,-1.3384e+05,-1.3385e+05,-5.9785e-01,-1.3385e+05,6.2466e-02,7.8061e+00,1.3365e+05,2.0507e+03,-2.8373e-01,-1.9726e+00,9.5284e-02,9.8990e-01,2.9680e+00,3.5325e+00,4.7865e+00,3.0218e+01
1.1970e+03,3.0000e+00,3.2750e+01,-1.3383e+05,-1.3384e+05,-5.9835e-01,-1.3384e+05,6.6669e-02,8.8918e+00,1.3364e+05,2.0530e+03,-5.5946e-02,-1.6174e+00,-8.2710e-01,3.6418e+00,2.9574e+00,4.2336e+00,3.8041e+00,2.9906e+01
1.1980e+03,3.0000e+00,3.2750e+01,-1.3383e+05,-1.3384e+05,-5.9885e-01,-1.3384e+05,6.3854e-02,8.1567e+00,1.3363e+05,2.0572e+03,-8.6846e-01,-7.0114e-01,-1.1013e+00,3.5989e+00,1.2857e+00,4.6160e+00,4.0385e+00,3.0612e+01
1.1990e+03,1.0000e+00,3.2769e+01,-1.3382e+05,-1.3383e+05,-5.9935e-01,-1.3383e+05,6.6671e-02,8.8923e+00,1.3363e+05,2.0585e+03,3.5707e-01,-1.3454e+00,3.1771e-01,-5.2067e-02,9.4402e-01,3.4721e+00,4.7185e+00,2.9795e+01
1.2000e+03,4.0000e+00,3.2760e+01,-1.3380e+05,-1.3381e+05,-5.9985e-01,-1.3381e+05,6.6677e-02,8.8939e+00,1.3362e+05,2.0624e+03,-9.0915e-01,-1.5551e+00,-1.0276e+00,2.2497e+00,4.2330e+00,3.5015e+00,4.5348e+00,3.1268e+01
1.2010e+03,1.0000e+00,3.2778e+01,-1.3379e+05,-1.3380e+05,-6.0035e-01,-1.3380e+05,6.6676e-02,8.8937e+00,1.3361e+05,2.0641e+03,1.7040e-01,-1.8002e+00,1.1715e+00,9.9990e-01,3.9413e+00,4.7099e+00,3.0111e+00,3.1048e+01
1.2020e+03,2.0000e+00,3.2788e+01,-1.3376e+05,-1.3377e+05,-6.0085e-01,-1.3377e+05,6.6681e-02,8.8949e+00,1.3360e+05,2.0662e+03,-4.2873e-01,-1.8865e+00,-1.2344e+00,2.4082e-01,1.4724e+00,2.5447e+00,4.6157e+00,2.9446e+01
1.2030e+03,2.0000e+00,3.2797e+01,-1.3376e+05,-1.3377e+05,-6.0135e-01,-1.3377e+05,6.3035e-02,7.9488e+00,1.3356e+05,2.0684e+03,-3.7125e-01,-6.9905e-01,2.1448e+00,3.7062e+00,1.8894e+00,4.7547e+00,5.2201e+00,3.1363e+01
1.2040e+03,1.0000e+00,3.2815e+01,-1.3376e+05,-1.3376e+05,-6.0185e-01,-1.3376e+05,6.4394e-02,8.2953e+00,1.3356e+05,2.0691e+03,4.5293e-01,-6.8164e-01,2.2936e+00,3.5696e-01,2.5873e+00,4.3728e+00,5.6081e+00,3.1332e+01
1.2050e+03,4.0000e+00,3.2807e+01,-1.3375e+05,-1.3376e+05,-6.0235e-01,-1.3376e+05,6.5349e-02,8.5431e+00,1.3356e+05,2.0741e+03,-3.4682e-01,-5.6404e-01,-1.3735e-01,3.0542e+00,2.6600e+00,4.2661e+00,5.4047e+00,3.2277e+01
1.2060e+03,3.0000e+00,3.2807e+01,-1.3375e+05,-1.3375e+05,-6.0285e-01,-1.3375e+05,6.6625e-02,8.8799e+00,1.3355e+05,2.0766e+03,-4.9695e-01,-1.9718e+00,-5.0141e-01,2.2863e+00,4.3351e-01,4.2815e+00,4.3866e+00,3.0053e+01
1.2070e+03,5.0000e+00,3.2790e+01,-1.3374e+05,-1.3375e+05,-6.0335e-01,-1.3375e+05,6.5467e-02,8.5740e+00,1.3355e+05,2.0834e+03,4.6182e-01,-1.9505e+00,-7.9167e-01,1.8568e-01,3.1154e+00,4.7718e+00,5.0601e+00,3.2051e+01
1.2080e+03,6.0000e+00,3.2764e+01,-1.3370e+05,-1.3371e+05,-6.0385e-01,-1.3371e+05,6.6692e-02,8.8979e+00,1.3354e+05,2.0896e+03,3.5820e-01,-1.1535e+00,-1.2611e+00,8.5891e-01,3.3826e+00,4.7597e+00,5.1777e+00,3.2217e+01
1.2090e+03,2.0000e+00,3.2773e+01,-1.3370e+05,-1.3371e+05,-6.0435e-01,-1.3371e+05,6.6635e-02,8.8827e+00,1.3351e+05,2.0921e+03,-7.2723e-01,-1.3714e+00,-1.5130e-01,-3.6923e-02,3.7114e+00,4.8638e+00,3.8234e+00,3.2007e+01
1.2100e+03,2.0000e+00,3.2782e+01,-1.3366e+05,-1.3367e+05,-6.0485e-01,-1.3367e+05,6.6696e-02,8.8989e+00,1.3350e+05,2.0943e+03,-8.6924e-01,-1.3285e+00,-6.7543e-01,1.4121e+00,4.3270e+00,4.0891e+00,4.8008e+00,3.2156e+01
1.2110e+03,2.0000e+00,3.2792e+01,-1.3365e+05,-1.3366e+05,-6.0535e-01,-1.3366e+05,6.6697e-02,8.8993e+00,1.3347e+05,2.0966e+03,-5.1994e-01,-7.4063e-01,-1.2579e+00,2.4591e+00,2.1671e+00,3.1752e+00,5.0712e+00,3.1198e+01
1.2120e+03,2.0000e+00,3.2801e+01,-1.3364e+05,-1.3365e+05,-6.0585e-01,-1.3365e+05,6.6699e-02,8.8997e+00,1.3345e+05,2.0998e+03,-6.8027e-01,-8.0269e-01,2.1078e+00,1.8630e+00,3.7282e+00,4.2644e+00,5.3899e+00,3.2151e+01
1.2130e+03,2.0000e+00,3.2810e+01,-1.3364e+05,-1.3365e+05,-6.0635e-01,-1.3365e+05,6.5669e-02,8.6269e+00,1.3344e+05,2.1021e+03,-8.1448e-02,-1.3399e+00,-1.1245e+00,7.2383e-01,3.0585e+00,4.4098e+00,5.1582e+00,3.2118e+01
1.2140e+03,3.0000e+00,3.2811e+01,-1.3362e+05,-1.3362e+05,-6.0685e-01,-1.3362e+05,6.6703e-02,8.9009e+00,1.3344e+05,2.1061e+03,3.4345e-01,-1.6801e+00,-7.6890e-01,1.4609e+00,1.2732e+00,4.4657e+00,2.4377e+00,2.9708e+01
1.2150e+03,1.0000e+00,3.2829e+01,-1.3361e+05,-1.3362e+05,-6.0735e-01,-1.3362e+05,6.4885e-02,8.4222e+00,1.3342e+05,2.1074e+03,-4.2967e-01,-1.5617e+00,1.9921e+00,3.5832e+00,2.5929e+00,3.0260e+00,5.0243e+00,2.9483e+01
1.2160e+03,2.0000e+00,3.2838e+01,-1.3361e+05,-1.3362e+05,-6.0785e-01,-1.3362e+05,6.6435e-02,8.8295e+00,1.3342e+05,2.1100e+03,4.4038e-01,-7.3750e-01,1.4175e+00,3.3816e+00,1.9228e+00,4.6977e+00,4.6635e+00,3.0908e+01
1.2170e+03,4.0000e+00,3.2830e+01,-1.3361e+05,-1.3361e+05,-6.0835e-01,-1.3361e+05,6.4850e-02,8.4133e+00,1.3341e+05,2.1145e+03,-7.4420e-01,-1.4464e+00,-1.2638e+00,3.5537e+00,1.5916e+00,4.0008e+00,4.3217e+00,2.9612e+01
1.2180e+03,1.0000e+00,3.2848e+01,-1.3360e+05,-1.3361e+05,-6.0885e-01,-1.3361e+05,6.6276e-02,8.7871e+00,1.3341e+05,2.1153e+03,2.9691e-01,-1.4032e+00,5.0053e-01,5.2438e-01,4.1987e+00,1.8338e+00,2.6435e+00,2.9843e+01
1.2190e+03,1.0000e+00,3.2866e+01,-1.3360e+05,-1.3361e+05,-6.0935e-01,-1.3361e+05,6.4351e-02,8.2843e+00,1.3340e+05,2.1161e+03,-5.1546e-01,-1.8128e+00,-5.8878e-01,8.8589e-02,2.2283e+00,5.0431e+00,2.8530e+00,3.2412e+01
1.2200e+03,1.0000e+00,3.2884e+01,-1.3360e+05,-1.3361e+05,-6.0985e-01,-1.3361e+05,6.2968e-02,7.9318e+00,1.3340e+05,2.1170e+03,-5.4253e-01,-1.5226e+00,-9.9954e-01,3.3837e-02,1.5835e+00,5.0437e+00,2.7140e+00,3.2375e+01
