niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
1.5530e+03,5.0000e+00,2.0293e+01,-9.0387e+04,-9.0397e+04,-3.8777e+00,-9.0397e+04,1.5898e-01,1.0122e+01,9.0151e+04,3.6700e+03,3.7757e-02,-1.8046e+00,2.4731e+00,-6.6404e-02,3.1587e+00,2.5073e+00,3.3452e+00
1.5540e+03,9.0000e+00,2.0282e+01,-9.0384e+04,-9.0395e+04,-3.8802e+00,-9.0395e+04,1.5702e-01,9.8747e+00,9.0148e+04,3.6746e+03,-7.1535e-01,-1.5577e+00,2.7270e+00,2.7902e+00,1.7110e+00,1.7241e+00,3.6480e+00
1.5550e+03,2.0000e+00,2.0290e+01,-9.0329e+04,-9.0339e+04,-3.8826e+00,-9.0339e+04,1.6244e-01,1.0567e+01,9.0146e+04,3.6756e+03,-2.2239e-01,-9.3544e-01,-4.7249e-01,2.0490e+00,4.2414e+00,1.8815e+00,4.0392e+00
1.5560e+03,1.1000e+01,2.0274e+01,-9.0301e+04,-9.0312e+04,-3.8851e+00,-9.0312e+04,1.6245e-01,1.0570e+01,9.0090e+04,3.6810e+03,3.7244e-01,-9.2933e-01,2.7277e+00,3.3287e-01,1.2337e+00,1.7814e+00,3.1569e+00
1.5570e+03,1.0000e+01,2.0260e+01,-9.0247e+04,-9.0257e+04,-3.8876e+00,-9.0257e+04,1.6247e-01,1.0572e+01,9.0063e+04,3.6855e+03,-6.1295e-01,-7.9551e-01,2.4649e+00,1.9745e+00,7.9315e-01,1.7749e+00,3.3583e+00
1.5580e+03,1.2000e+01,2.0242e+01,-9.0237e+04,-9.0248e+04,-3.8901e+00,-9.0248e+04,1.6248e-01,1.0573e+01,9.0008e+04,3.6914e+03,-4.9783e-01,-1.0384e+00,2.3193e+00,9.3622e-01,1.8158e+00,2.4698e+00,2.8809e+00
1.5590e+03,1.3000e+01,2.0220e+01,-9.0199e+04,-9.0209e+04,-3.8926e+00,-9.0209e+04,1.6251e-01,1.0577e+01,8.9999e+04,3.6973e+03,4.1828e-01,-1.2799e+00,2.6754e+00,2.1754e+00,1.1727e+00,1.6278e+00,3.1967e+00
1.5600e+03,1.5000e+01,2.0194e+01,-9.0135e+04,-9.0146e+04,-3.8951e+00,-9.0146e+04,1.6253e-01,1.0580e+01,8.9960e+04,3.7053e+03,-5.3556e-01,-1.1538e+00,2.3126e+00,5.0071e-01,7.1470e-01,2.5158e+00,3.0779e+00
1.5610e+03,2.6000e+01,2.0139e+01,-9.0099e+04,-9.0110e+04,-3.8976e+00,-9.0110e+04,1.6255e-01,1.0582e+01,8.9897e+04,3.7178e+03,-3.0800e-01,-5.7362e-01,2.4492e+00,9.0200e-01,1.8900e+00,2.5789e+00,3.0369e+00
1.5620e+03,3.0000e+00,2.0144e+01,-9.0060e+04,-9.0071e+04,-3.9001e+00,-9.0071e+04,1.6257e-01,1.0585e+01,8.9861e+04,3.7192e+03,3.3596e-01,-1.5524e+00,2.6348e+00,2.0213e+00,2.4735e+00,2.0895e+00,2.5511e+00
1.5630e+03,5.0000e+00,2.0144e+01,-9.0032e+04,-9.0043e+04,-3.9026e+00,-9.0043e+04,1.6259e-01,1.0587e+01,8.9822e+04,3.7219e+03,-2.2735e-01,-5.3027e-01,2.5184e+00,1.8716e+00,1.8515e+00,1.7909e+00,3.2685e+00
1.5640e+03,8.0000e+00,2.0136e+01,-9.0028e+04,-9.0039e+04,-3.9051e+00,-9.0039e+04,1.6143e-01,1.0437e+01,8.9794e+04,3.7262e+03,-1.0392e-01,-1.5680e+00,2.7122e+00,3.1185e+00,1.5685e+00,2.3914e+00,3.6363e+00
1.5650e+03,1.6000e+01,2.0108e+01,-8.9911e+04,-8.9922e+04,-3.9076e+00,-8.9922e+04,1.6263e-01,1.0592e+01,8.9790e+04,3.7344e+03,-1.6420e-01,-1.5633e+00,2.6190e+00,1.0681e-02,3.3623e+00,2.3580e+00,3.3353e+00
1.5660e+03,1.5000e+01,2.0082e+01,-8.9908e+04,-8.9919e+04,-3.9101e+00,-8.9919e+04,1.5993e-01,1.0244e+01,8.9673e+04,3.7422e+03,-1.0588e-01,-1.5519e+00,2.6390e+00,3.0671e+00,1.5413e+00,2.8504e+00,2.8658e+00
1.5670e+03,7.0000e+00,2.0077e+01,-8.9888e+04,-8.9899e+04,-3.9126e+00,-8.9899e+04,1.6267e-01,1.0597e+01,8.9669e+04,3.7457e+03,-5.4238e-01,-8.8377e-01,2.7094e+00,5.9392e-01,2.8670e+00,3.6279e+00,2.8407e+00
1.5680e+03,1.1000e+01,2.0061e+01,-8.9839e+04,-8.9849e+04,-3.9151e+00,-8.9849e+04,1.6268e-01,1.0600e+01,8.9650e+04,3.7513e+03,-4.9888e-01,-1.1726e+00,2.1292e+00,2.6362e+00,1.2275e+00,2.1721e+00,4.9472e+00
1.5690e+03,1.0000e+00,2.0072e+01,-8.9819e+04,-8.9829e+04,-3.9176e+00,-8.9829e+04,1.6270e-01,1.0602e+01,8.9600e+04,3.7519e+03,-6.0519e-01,-1.5608e+00,2.5528e+00,2.0770e-01,2.6175e+00,3.4090e+00,2.9949e+00
1.5700e+03,1.6000e+01,2.0043e+01,-8.9807e+04,-8.9817e+04,-3.9201e+00,-8.9817e+04,1.6272e-01,1.0605e+01,8.9580e+04,3.7604e+03,-2.9123e-01,-8.5610e-01,2.3307e+00,1.5836e+00,1.7673e+00,1.8136e+00,2.9617e+00
1.5710e+03,2.1000e+01,2.0003e+01,-8.9779e+04,-8.9790e+04,-3.9226e+00,-8.9790e+04,1.6274e-01,1.0607e+01,8.9568e+04,3.7715e+03,-3.2717e-01,-7.4921e-01,2.4214e+00,2.3364e+00,1.7755e+00,2.4890e+00,2.8058e+00
1.5720e+03,1.8000e+01,1.9970e+01,-8.9746e+04,-8.9756e+04,-3.9251e+00,-8.9756e+04,1.6276e-01,1.0610e+01,8.9541e+04,3.7813e+03,-9.4385e-01,-7.0225e-01,-8.9213e-01,2.9530e-02,2.0141e+00,4.7635e+00,3.8875e+00
1.5730e+03,1.0000e+01,1.9957e+01,-8.9646e+04,-8.9657e+04,-3.9276e+00,-8.9657e+04,1.6278e-01,1.0612e+01,8.9507e+04,3.7862e+03,-3.3040e-01,-1.8470e+00,2.3327e+00,1.3061e+00,1.3351e+00,3.1469e+00,3.1847e+00
1.5740e+03,7.0000e+00,1.9952e+01,-8.9596e+04,-8.9607e+04,-3.9301e+00,-8.9607e+04,1.6280e-01,1.0615e+01,8.9408e+04,3.7899e+03,-6.6328e-01,-1.9485e+00,2.2658e+00,3.3448e-01,1.8811e+00,1.7243e+00,2.5887e+00
1.5750e+03,2.7000e+01,1.9896e+01,-8.9582e+04,-8.9592e+04,-3.9326e+00,-8.9592e+04,1.6282e-01,1.0617e+01,8.9358e+04,3.8045e+03,-1.0718e-02,-1.6303e+00,2.3604e+00,2.0786e+00,1.0435e+00,3.2485e+00,2.6828e+00
1.5760e+03,3.0000e+00,1.9902e+01,-8.9527e+04,-8.9538e+04,-3.9351e+00,-8.9538e+04,1.6284e-01,1.0620e+01,8.9343e+04,3.8059e+03,-9.6060e-02,-1.1755e+00,2.6508e+00,-1.2522e-02,3.2516e+00,2.8011e+00,3.6015e+00
1.5770e+03,1.7000e+01,1.9871e+01,-8.9497e+04,-8.9507e+04,-3.9376e+00,-8.9507e+04,1.6286e-01,1.0622e+01,8.9289e+04,3.8143e+03,-8.9606e-01,-1.6420e+00,2.4212e+00,1.2823e+00,1.6021e+00,2.6740e+00,2.7911e+00
1.5780e+03,6.0000e+00,1.9869e+01,-8.9479e+04,-8.9490e+04,-3.9401e+00,-8.9490e+04,1.6288e-01,1.0625e+01,8.9258e+04,3.8174e+03,2.3760e-01,-1.4519e+00,-8.7299e-01,2.9141e+00,3.9883e+00,3.3331e+00,4.9429e+00
1.5790e+03,1.5000e+01,1.9844e+01,-8.9463e+04,-8.9473e+04,-3.9426e+00,-8.9473e+04,1.6290e-01,1.0627e+01,8.9241e+04,3.8255e+03,-3.9488e-01,-6.0395e-01,2.7260e+00,9.0563e-01,2.0879e+00,1.9351e+00,3.9983e+00
1.5800e+03,8.0000e+00,1.9837e+01,-8.9433e+04,-8.9443e+04,-3.9451e+00,-8.9443e+04,1.6291e-01,1.0630e+01,8.9224e+04,3.8300e+03,-4.6363e-01,-1.5201e+00,2.2965e+00,1.1792e+00,1.8382e+00,2.8124e+00,2.4511e+00
1.5810e+03,2.2000e+01,1.9795e+01,-8.9428e+04,-8.9438e+04,-3.9476e+00,-8.9438e+04,1.6232e-01,1.0552e+01,8.9194e+04,3.8410e+03,-8.5817e-02,-1.4573e+00,2.3530e+00,2.5248e+00,9.2062e-01,2.5680e+00,2.5652e+00
1.5820e+03,1.2000e+01,1.9777e+01,-8.9399e+04,-8.9409e+04,-3.9501e+00,-8.9409e+04,1.6295e-01,1.0635e+01,8.9189e+04,3.8477e+03,-6.5561e-01,-9.8089e-01,2.3783e+00,1.1289e+00,1.4521e+00,2.0824e+00,2.9475e+00
1.5830e+03,2.0000e+00,1.9785e+01,-8.9395e+04,-8.9406e+04,-3.9526e+00,-8.9406e+04,1.6112e-01,1.0396e+01,8.9160e+04,3.8489e+03,-4.3239e-02,-6.6759e-01,-1.0722e+00,2.1334e+00,4.2094e+00,2.1153e+00,5.0745e+00
1.5840e+03,5.0000e+00,1.9785e+01,-8.9385e+04,-8.9396e+04,-3.9551e+00,-8.9396e+04,1.6298e-01,1.0639e+01,8.9157e+04,3.8515e+03,-2.1180e-01,-8.9556e-01,2.3276e+00,1.4953e+00,2.2979e+00,1.9965e+00,2.5633e+00
1.5850e+03,1.3000e+01,1.9766e+01,-8.9360e+04,-8.9370e+04,-3.9576e+00,-8.9370e+04,1.6301e-01,1.0642e+01,8.9147e+04,3.8584e+03,-8.7286e-01,-7.9160e-01,9.6862e-01,2.9213e+00,1.1765e+00,4.5604e+00,4.5910e+00
1.5860e+03,2.0000e+00,1.9773e+01,-8.9287e+04,-8.9297e+04,-3.9601e+00,-8.9297e+04,1.6303e-01,1.0645e+01,8.9121e+04,3.8594e+03,-5.3623e-01,-5.5689e-01,2.3295e+00,2.0622e+00,1.4707e+00,3.5500e+00,5.1589e+00
1.5870e+03,2.7000e+01,1.9719e+01,-8.9213e+04,-8.9223e+04,-3.9625e+00,-8.9223e+04,1.6305e-01,1.0647e+01,8.9048e+04,3.8736e+03,-4.0636e-01,-1.4104e+00,2.6330e+00,5.0030e-01,1.9249e+00,3.6960e+00,3.3694e+00
1.5880e+03,2.0000e+00,1.9727e+01,-8.9202e+04,-8.9212e+04,-3.9650e+00,-8.9212e+04,1.6306e-01,1.0649e+01,8.8974e+04,3.8748e+03,-7.8805e-01,-1.5112e+00,2.6863e+00,2.3121e+00,3.0748e+00,2.8725e+00,2.6688e+00
1.5890e+03,2.7000e+01,1.9673e+01,-8.9069e+04,-8.9079e+04,-3.9675e+00,-8.9079e+04,1.6309e-01,1.0652e+01,8.8963e+04,3.8884e+03,-2.1287e-01,-1.1062e+00,1.9927e-01,3.2047e+00,5.0698e-01,4.1221e+00,4.8536e+00
1.5900e+03,5.2000e+01,1.9560e+01,-8.9044e+04,-8.9054e+04,-3.9700e+00,-8.9054e+04,1.6311e-01,1.0655e+01,8.8830e+04,3.9158e+03,-8.5270e-01,-1.0244e+00,2.6615e+00,7.5443e-02,1.5667e+00,3.0836e+00,3.3620e+00
1.5910e+03,1.3000e+01,1.9541e+01,-8.9022e+04,-8.9033e+04,-3.9725e+00,-8.9033e+04,1.6312e-01,1.0657e+01,8.8805e+04,3.9222e+03,-3.6381e-01,-1.6496e+00,2.7288e+00,2.6135e+00,1.2049e+00,3.7442e+00,3.0853e+00
1.5920e+03,1.3000e+01,1.9522e+01,-8.8951e+04,-8.8962e+04,-3.9750e+00,-8.8962e+04,1.6314e-01,1.0660e+01,8.8784e+04,3.9289e+03,3.6098e-02,-1.8737e+00,2.7104e+00,2.7679e+00,2.1904e+00,3.7184e+00,2.6695e+00
1.5930e+03,2.0000e+00,1.9529e+01,-8.8833e+04,-8.8843e+04,-3.9775e+00,-8.8843e+04,1.6316e-01,1.0662e+01,8.8713e+04,3.9299e+03,-2.3775e-01,-9.9297e-01,2.5594e+00,1.5748e+00,4.4512e-01,3.2936e+00,3.5516e+00
1.5940e+03,3.0000e+00,1.9534e+01,-8.8754e+04,-8.8765e+04,-3.9800e+00,-8.8765e+04,1.6318e-01,1.0665e+01,8.8594e+04,3.9316e+03,1.1496e-01,-1.9424e+00,2.4469e+00,1.2172e+00,1.5677e+00,2.3363e+00,2.9947e+00
1.5950e+03,5.2000e+01,1.9423e+01,-8.8743e+04,-8.8753e+04,-3.9825e+00,-8.8753e+04,1.6320e-01,1.0667e+01,8.8516e+04,3.9578e+03,-5.5356e-01,-8.4579e-01,2.6803e+00,3.6486e-01,1.6312e+00,3.2108e+00,3.6140e+00
1.5960e+03,6.5000e+01,1.9282e+01,-8.8719e+04,-8.8730e+04,-3.9850e+00,-8.8730e+04,1.6322e-01,1.0670e+01,8.8504e+04,3.9909e+03,-2.9721e-01,-1.9377e+00,2.2936e+00,1.5006e+00,1.1003e+00,2.6094e+00,3.1754e+00
1.5970e+03,2.7000e+01,1.9232e+01,-8.8703e+04,-8.8713e+04,-3.9875e+00,-8.8713e+04,1.6324e-01,1.0672e+01,8.8481e+04,4.0044e+03,-9.1711e-01,-1.4687e+00,2.6950e+00,2.5148e+00,2.4601e+00,2.0395e+00,3.1420e+00
1.5980e+03,2.6000e+01,1.9184e+01,-8.8632e+04,-8.8642e+04,-3.9900e+00,-8.8642e+04,1.6326e-01,1.0675e+01,8.8464e+04,4.0172e+03,-1.1012e-01,-1.6969e+00,-1.0475e+00,3.4140e-01,4.1032e+00,4.5024e+00,3.2696e+00
1.5990e+03,7.0000e+00,1.9180e+01,-8.8624e+04,-8.8635e+04,-3.9925e+00,-8.8635e+04,1.6322e-01,1.0669e+01,8.8393e+04,4.0207e+03,-4.6900e-01,-6.8460e-01,2.6179e+00,1.3948e+00,2.1846e+00,3.0596e+00,3.3810e+00
1.6000e+03,1.0000e+00,1.9189e+01,-8.8591e+04,-8.8602e+04,-3.9950e+00,-8.8602e+04,1.6330e-01,1.0680e+01,8.8385e+04,4.0213e+03,-1.3602e-01,-1.3987e+00,2.6377e+00,1.2522e-01,2.8714e+00,3.6368e+00,2.6135e+00
1.6010e+03,5.0000e+00,1.9190e+01,-8.8590e+04,-8.8600e+04,-3.9975e+00,-8.8600e+04,1.5657e-01,9.8183e+00,8.8353e+04,4.0236e+03,-2.6859e-01,-5.4700e-01,2.5528e+00,2.2429e-01,2.2835e+00,2.6249e+00,3.0964e+00
1.6020e+03,6.0000e+00,1.9188e+01,-8.8560e+04,-8.8571e+04,-4.0000e+00,-8.8571e+04,1.6333e-01,1.0685e+01,8.8351e+04,4.0266e+03,-7.2974e-01,-1.2306e+00,2.4755e+00,2.1109e+00,1.5362e+00,2.8177e+00,2.8792e+00
1.6030e+03,2.4000e+01,1.9145e+01,-8.8505e+04,-8.8516e+04,-4.0025e+00,-8.8516e+04,1.6335e-01,1.0687e+01,8.8322e+04,4.0386e+03,-2.0569e-01,-1.4435e+00,2.6238e+00,1.6810e+00,2.5898e+00,3.5731e+00,3.2003e+00
1.6040e+03,4.0000e+00,1.9148e+01,-8.8487e+04,-8.8497e+04,-4.0050e+00,-8.8497e+04,1.6337e-01,1.0690e+01,8.8267e+04,4.0403e+03,-3.2368e-01,-1.3703e+00,1.4078e+00,-1.7115e-01,4.0509e+00,4.1335e+00,4.3587e+00
1.6050e+03,6.0000e+00,1.9146e+01,-8.8302e+04,-8.8313e+04,-4.0075e+00,-8.8313e+04,1.6339e-01,1.0692e+01,8.8248e+04,4.0432e+03,2.1701e-02,-1.9564e+00,2.5093e+00,2.2490e-01,2.0676e+00,3.5475e+00,2.9722e+00
1.6060e+03,1.4000e+01,1.9126e+01,-8.8250e+04,-8.8260e+04,-4.0100e+00,-8.8260e+04,1.6341e-01,1.0695e+01,8.8064e+04,4.0499e+03,-5.2798e-01,-8.1670e-01,2.4687e+00,5.0578e-01,2.3355e+00,2.2657e+00,2.8583e+00
1.6070e+03,1.0000e+01,1.9115e+01,-8.8234e+04,-8.8244e+04,-4.0125e+00,-8.8244e+04,1.6343e-01,1.0697e+01,8.8011e+04,4.0545e+03,-6.0712e-01,-1.3172e+00,2.5229e+00,1.8791e+00,1.9838e+00,3.0070e+00,3.1947e+00
1.6080e+03,9.0000e+00,1.9106e+01,-8.8228e+04,-8.8238e+04,-4.0150e+00,-8.8238e+04,1.6317e-01,1.0663e+01,8.7995e+04,4.0591e+03,-2.6571e-01,-1.6137e+00,2.3426e+00,9.4268e-01,1.7534e+00,2.5489e+00,3.3198e+00
1.6090e+03,1.6000e+01,1.9082e+01,-8.8226e+04,-8.8237e+04,-4.0175e+00,-8.8237e+04,1.5653e-01,9.8132e+00,8.7989e+04,4.0668e+03,-4.4170e-01,-1.4568e+00,2.7046e+00,-1.8720e-01,1.8633e+00,3.5714e+00,3.7082e+00
1.6100e+03,1.0000e+00,1.9092e+01,-8.8225e+04,-8.8236e+04,-4.0200e+00,-8.8235e+04,1.5346e-01,9.4317e+00,8.7987e+04,4.0675e+03,-9.1297e-01,-9.4934e-01,2.5693e+00,9.3216e-01,4.2445e-01,2.4901e+00,2.9574e+00
1.6110e+03,1.1000e+01,1.9079e+01,-8.8184e+04,-8.8194e+04,-4.0225e+00,-8.8194e+04,1.6351e-01,1.0707e+01,8.7986e+04,4.0731e+03,1.2072e-01,-9.7873e-01,1.1038e+00,2.6525e+00,3.8383e+00,3.3607e+00,5.0367e+00
1.6120e+03,6.0000e+00,1.9077e+01,-8.8120e+04,-8.8131e+04,-4.0250e+00,-8.8131e+04,1.6353e-01,1.0710e+01,8.7945e+04,4.0762e+03,-6.8336e-01,-1.7115e+00,2.6888e+00,1.8330e-01,1.3033e+00,2.9401e+00,3.7555e+00
1.6130e+03,4.0000e+00,1.9080e+01,-8.8115e+04,-8.8126e+04,-4.0275e+00,-8.8126e+04,1.6313e-01,1.0658e+01,8.7882e+04,4.0783e+03,-5.3879e-01,-1.5696e+00,2.4648e+00,1.8598e+00,1.1839e+00,2.9410e+00,3.2507e+00
1.6140e+03,1.7000e+01,1.9053e+01,-8.8084e+04,-8.8095e+04,-4.0300e+00,-8.8095e+04,1.6356e-01,1.0715e+01,8.7877e+04,4.0866e+03,-3.9173e-01,-1.7309e+00,2.7248e+00,5.9803e-01,1.5169e+00,1.7909e+00,4.1060e+00
1.6150e+03,3.4000e+01,1.8989e+01,-8.8083e+04,-8.8094e+04,-4.0325e+00,-8.8093e+04,1.5522e-01,9.6490e+00,8.7845e+04,4.1044e+03,-7.9548e-01,-1.7454e+00,2.5417e+00,8.7355e-01,2.7442e+00,2.8660e+00,2.7641e+00
1.6160e+03,3.0000e+00,1.8994e+01,-8.8023e+04,-8.8033e+04,-4.0350e+00,-8.8033e+04,1.6360e-01,1.0720e+01,8.7844e+04,4.1061e+03,-4.6596e-01,-1.3184e+00,2.4434e+00,-6.9702e-02,2.6874e+00,2.6575e+00,2.7881e+00
1.6170e+03,3.0000e+00,1.8999e+01,-8.7977e+04,-8.7988e+04,-4.0375e+00,-8.7988e+04,1.6362e-01,1.0722e+01,8.7784e+04,4.1078e+03,-2.5800e-01,-1.5917e+00,-9.8606e-01,3.1208e+00,3.9414e+00,2.6009e+00,4.6033e+00
1.6180e+03,1.0000e+00,1.9008e+01,-8.7977e+04,-8.7987e+04,-4.0400e+00,-8.7987e+04,1.5503e-01,9.6255e+00,8.7739e+04,4.1084e+03,-7.3171e-01,-5.9476e-01,2.7296e+00,1.5619e+00,5.4879e-01,1.7228e+00,3.4465e+00
1.6190e+03,2.8000e+01,1.8958e+01,-8.7942e+04,-8.7953e+04,-4.0424e+00,-8.7953e+04,1.6366e-01,1.0727e+01,8.7738e+04,4.1220e+03,-2.1869e-01,-1.3586e+00,2.3352e+00,1.8783e+00,1.6488e+00,2.0665e+00,3.0281e+00
1.6200e+03,2.8000e+01,1.8908e+01,-8.7894e+04,-8.7905e+04,-4.0449e+00,-8.7905e+04,1.6368e-01,1.0730e+01,8.7703e+04,4.1360e+03,-2.7467e-01,-1.8598e+00,-1.1561e+00,1.6119e-01,3.9112e+00,3.7329e+00,4.3902e+00
1.6210e+03,3.0000e+01,1.8853e+01,-8.7879e+04,-8.7889e+04,-4.0474e+00,-8.7889e+04,1.6370e-01,1.0732e+01,8.7656e+04,4.1510e+03,1.5634e-01,-9.1192e-01,2.6742e+00,1.4797e+00,8.0345e-01,1.7795e+00,2.9498e+00
1.6220e+03,8.0000e+00,1.8847e+01,-8.7822e+04,-8.7833e+04,-4.0499e+00,-8.7833e+04,1.6372e-01,1.0735e+01,8.7640e+04,4.1548e+03,1.4821e-01,-1.5143e+00,2.7328e+00,1.7545e+00,1.0892e+00,3.3211e+00,2.8710e+00
1.6230e+03,1.0000e+00,1.8857e+01,-8.7821e+04,-8.7831e+04,-4.0524e+00,-8.7831e+04,1.5699e-01,9.8711e+00,8.7584e+04,4.1552e+03,-4.6149e-01,-5.2646e-01,2.6867e+00,1.8488e+00,1.2380e+00,2.9071e+00,3.2802e+00
1.6240e+03,1.0000e+01,1.8846e+01,-8.7804e+04,-8.7815e+04,-4.0549e+00,-8.7815e+04,1.6375e-01,1.0740e+01,8.7582e+04,4.1600e+03,-6.4248e-01,-1.6304e+00,2.4270e+00,4.6297e-01,2.4827e+00,1.6692e+00,3.1886e+00
1.6250e+03,5.8000e+01,1.8732e+01,-8.7793e+04,-8.7804e+04,-4.0574e+00,-8.7804e+04,1.6377e-01,1.0742e+01,8.7566e+04,4.1897e+03,-6.2446e-01,-1.2489e+00,2.3584e+00,9.8286e-01,1.3642e+00,1.6850e+00,2.7801e+00
1.6260e+03,4.0000e+01,1.8657e+01,-8.7767e+04,-8.7778e+04,-4.0599e+00,-8.7778e+04,1.6379e-01,1.0745e+01,8.7554e+04,4.2100e+03,-1.5266e-01,-7.1980e-01,2.6521e+00,1.2614e+00,2.8280e+00,2.9607e+00,3.4823e+00
1.6270e+03,1.6000e+01,1.8635e+01,-8.7737e+04,-8.7748e+04,-4.0624e+00,-8.7748e+04,1.6381e-01,1.0747e+01,8.7529e+04,4.2186e+03,-4.3612e-01,-7.6762e-01,2.4412e+00,-1.1809e-01,1.0848e+00,2.9157e+00,2.4936e+00
1.6280e+03,1.3100e+02,1.8371e+01,-8.7610e+04,-8.7621e+04,-4.0649e+00,-8.7621e+04,1.6383e-01,1.0750e+01,8.7499e+04,4.2850e+03,-5.2382e-02,-1.1598e+00,1.2499e+00,1.1060e+00,3.7097e+00,4.7162e+00,3.6867e+00
1.6290e+03,1.7000e+01,1.8347e+01,-8.7593e+04,-8.7603e+04,-4.0674e+00,-8.7603e+04,1.6385e-01,1.0752e+01,8.7372e+04,4.2933e+03,-4.2390e-02,-1.8224e+00,2.3702e+00,1.6481e+00,7.7913e-01,2.9658e+00,3.0758e+00
1.6300e+03,2.0000e+01,1.8317e+01,-8.7525e+04,-8.7536e+04,-4.0699e+00,-8.7536e+04,1.6387e-01,1.0755e+01,8.7354e+04,4.3029e+03,4.0993e-02,-1.5964e+00,2.4391e+00,-1.3545e-01,2.5073e+00,2.5399e+00,3.4617e+00
1.6310e+03,2.0000e+01,1.8287e+01,-8.7454e+04,-8.7465e+04,-4.0724e+00,-8.7465e+04,1.6389e-01,1.0757e+01,8.7286e+04,4.3130e+03,-4.9526e-01,-1.2542e+00,1.2645e+00,1.5233e+00,2.7443e+00,3.7934e+00,4.9645e+00
1.6320e+03,3.5000e+01,1.8226e+01,-8.7363e+04,-8.7373e+04,-4.0749e+00,-8.7373e+04,1.6391e-01,1.0760e+01,8.7216e+04,4.3303e+03,-1.4909e-01,-1.1543e+00,2.6715e+00,9.4630e-02,2.4426e+00,3.6300e+00,3.2153e+00
1.6330e+03,8.3000e+01,1.8070e+01,-8.7360e+04,-8.7371e+04,-4.0774e+00,-8.7371e+04,1.5962e-01,1.0205e+01,8.7124e+04,4.3716e+03,-3.1187e-01,-1.2940e+00,2.2413e+00,2.8732e+00,3.9574e+00,4.1155e+00,4.3464e+00
1.6340e+03,4.1000e+01,1.8000e+01,-8.7309e+04,-8.7319e+04,-4.0799e+00,-8.7319e+04,1.6394e-01,1.0765e+01,8.7122e+04,4.3923e+03,-7.2660e-01,-1.3596e+00,2.5243e+00,3.6674e-01,2.5531e+00,2.7431e+00,2.7182e+00
1.6350e+03,4.0000e+00,1.8003e+01,-8.7289e+04,-8.7300e+04,-4.0824e+00,-8.7300e+04,1.6396e-01,1.0767e+01,8.7070e+04,4.3945e+03,-5.6154e-01,-6.5924e-01,2.5335e+00,2.4886e-01,1.4446e+00,2.5308e+00,2.5417e+00
1.6360e+03,1.6000e+01,1.7982e+01,-8.7257e+04,-8.7267e+04,-4.0849e+00,-8.7267e+04,1.6398e-01,1.0770e+01,8.7051e+04,4.4034e+03,-3.2634e-01,-8.6473e-01,2.6686e+00,1.2029e+00,2.4193e+00,3.5594e+00,3.0127e+00
1.6370e+03,1.0000e+00,1.7991e+01,-8.7181e+04,-8.7191e+04,-4.0874e+00,-8.7191e+04,1.6400e-01,1.0772e+01,8.7018e+04,4.4040e+03,-3.4409e-01,-1.5879e+00,2.3244e+00,8.8308e-01,1.6281e+00,2.1603e+00,3.1725e+00
1.6380e+03,1.7000e+01,1.7968e+01,-8.7155e+04,-8.7166e+04,-4.0899e+00,-8.7166e+04,1.6402e-01,1.0775e+01,8.6942e+04,4.4128e+03,-1.6462e-01,-1.8439e+00,2.4833e+00,2.5293e+00,2.6117e+00,2.1493e+00,3.0930e+00
1.6390e+03,1.9000e+01,1.7942e+01,-8.7114e+04,-8.7125e+04,-4.0924e+00,-8.7125e+04,1.6404e-01,1.0777e+01,8.6917e+04,4.4224e+03,4.6717e-01,-1.3680e+00,-6.1789e-01,1.3148e+00,4.2540e+00,4.0318e+00,4.8714e+00
1.6400e+03,1.2000e+01,1.7929e+01,-8.7113e+04,-8.7123e+04,-4.0949e+00,-8.7123e+04,1.5712e-01,9.8876e+00,8.6876e+04,4.4284e+03,9.7586e-02,-1.6627e+00,2.3302e+00,5.1194e-01,3.4718e+00,3.6901e+00,4.9695e+00
1.6410e+03,8.0000e+00,1.7925e+01,-8.7040e+04,-8.7051e+04,-4.0974e+00,-8.7051e+04,1.6408e-01,1.0782e+01,8.6874e+04,4.4318e+03,-2.4821e-01,-1.4946e+00,2.6137e+00,5.2076e-01,2.4030e+00,3.5885e+00,2.8429e+00
1.6420e+03,1.1000e+01,1.7914e+01,-8.6880e+04,-8.6891e+04,-4.0999e+00,-8.6891e+04,1.6410e-01,1.0784e+01,8.6802e+04,4.4371e+03,4.4843e-02,-1.6561e+00,2.5144e+00,2.3133e+00,1.0868e+00,3.2694e+00,2.8244e+00
1.6430e+03,2.0000e+01,1.7886e+01,-8.6790e+04,-8.6801e+04,-4.1024e+00,-8.6801e+04,1.6412e-01,1.0787e+01,8.6642e+04,4.4472e+03,-4.6626e-01,-8.3881e-01,2.6595e+00,5.5238e-01,9.9618e-01,3.2508e+00,3.3315e+00
1.6440e+03,7.0000e+00,1.7883e+01,-8.6773e+04,-8.6784e+04,-4.1049e+00,-8.6784e+04,1.6413e-01,1.0789e+01,8.6552e+04,4.4510e+03,-5.3340e-01,-1.2869e+00,2.4141e+00,1.5216e+00,1.6630e+00,2.1258e+00,2.9568e+00
