niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
3.2100e+02,1.0000e+00,3.5987e+01,-1.3124e+05,-1.3125e+05,-8.0150e-01,-1.3125e+05,1.2624e-01,6.3823e+00,1.2837e+05,3.1617e+02,4.1191e-02,-1.4649e+00,1.8058e+00,3.0355e+00,4.0832e+00,2.4367e+00,4.8394e+00
3.2200e+02,1.0000e+00,3.6058e+01,-1.3117e+05,-1.3118e+05,-8.0400e-01,-1.3118e+05,1.3674e-01,7.4886e+00,1.2837e+05,3.1681e+02,-9.3008e-01,-1.0413e+00,1.2934e+00,3.7632e+00,1.9191e+00,4.3899e+00,3.1893e+00
3.2300e+02,5.0000e+00,3.5969e+01,-1.3115e+05,-1.3115e+05,-8.0649e-01,-1.3115e+05,1.3676e-01,7.4911e+00,1.2830e+05,3.2002e+02,-1.2265e-01,-1.7514e+00,9.2232e-01,1.9215e+00,2.4068e+00,4.1809e+00,4.6143e+00
3.2400e+02,2.0000e+00,3.6000e+01,-1.3112e+05,-1.3113e+05,-8.0899e-01,-1.3113e+05,1.3679e-01,7.4936e+00,1.2828e+05,3.2134e+02,1.3938e-01,-1.5407e+00,1.1982e+00,6.4338e-01,3.8664e+00,4.2001e+00,4.3275e+00
3.2500e+02,2.0000e+00,3.6031e+01,-1.3104e+05,-1.3105e+05,-8.1149e-01,-1.3105e+05,1.3681e-01,7.4961e+00,1.2825e+05,3.2278e+02,1.3301e-01,-1.5556e+00,-9.3584e-02,1.3898e-01,1.8509e+00,4.5473e+00,2.5684e+00
3.2600e+02,7.0000e+00,3.5864e+01,-1.3094e+05,-1.3095e+05,-8.1398e-01,-1.3095e+05,1.3683e-01,7.4986e+00,1.2817e+05,3.2822e+02,-4.4575e-01,-1.5283e+00,1.4543e+00,3.9785e-02,3.1558e+00,2.5972e+00,4.9025e+00
3.2700e+02,1.0000e+00,3.5934e+01,-1.3092e+05,-1.3092e+05,-8.1648e-01,-1.3092e+05,1.3686e-01,7.5011e+00,1.2807e+05,3.2907e+02,-7.2649e-01,-1.7371e+00,-1.2610e+00,1.1186e+00,1.3768e+00,4.4101e+00,3.8774e+00
3.2800e+02,1.0000e+00,3.6004e+01,-1.3085e+05,-1.3086e+05,-8.1898e-01,-1.3086e+05,1.3688e-01,7.5036e+00,1.2805e+05,3.2969e+02,2.9978e-01,-1.6304e+00,1.1070e+00,3.6697e+00,1.1515e+00,2.7803e+00,4.4212e+00
3.2900e+02,2.0000e+00,3.6035e+01,-1.3082e+05,-1.3083e+05,-8.2147e-01,-1.3083e+05,1.3690e-01,7.5061e+00,1.2798e+05,3.3117e+02,-3.2434e-01,-8.4060e-01,2.0623e+00,3.3438e-02,4.1519e+00,2.1717e+00,5.0599e+00
3.3000e+02,2.0000e+00,3.6066e+01,-1.3079e+05,-1.3080e+05,-8.2397e-01,-1.3080e+05,1.3692e-01,7.5086e+00,1.2795e+05,3.3255e+02,1.6421e-01,-6.1007e-01,-8.2865e-01,4.5758e-02,3.9276e+00,4.4322e+00,3.2988e+00
3.3100e+02,2.0000e+00,3.6096e+01,-1.3076e+05,-1.3077e+05,-8.2647e-01,-1.3077e+05,1.3695e-01,7.5111e+00,1.2792e+05,3.3401e+02,1.3500e-01,-1.8844e+00,2.6990e-01,3.3814e+00,3.1783e+00,2.9041e+00,4.5088e+00
3.3200e+02,4.0000e+00,3.6048e+01,-1.3071e+05,-1.3072e+05,-8.2896e-01,-1.3072e+05,1.3697e-01,7.5136e+00,1.2789e+05,3.3716e+02,1.0840e-01,-1.4462e+00,1.6107e+00,2.8637e+00,2.1245e+00,2.3777e+00,4.9406e+00
3.3300e+02,2.0000e+00,3.6078e+01,-1.3066e+05,-1.3067e+05,-8.3146e-01,-1.3067e+05,1.3699e-01,7.5161e+00,1.2784e+05,3.3863e+02,-5.6532e-01,-1.2414e+00,1.4436e-01,1.0052e+00,1.4259e+00,4.5014e+00,3.1987e+00
3.3400e+02,1.0000e+00,3.6147e+01,-1.3064e+05,-1.3065e+05,-8.3396e-01,-1.3065e+05,1.3701e-01,7.5186e+00,1.2779e+05,3.3946e+02,-2.7518e-02,-1.0469e+00,1.4409e+00,6.6811e-01,2.5720e+00,4.6948e+00,3.7596e+00
3.3500e+02,2.0000e+00,3.6177e+01,-1.3064e+05,-1.3065e+05,-8.3645e-01,-1.3065e+05,1.2698e-01,6.4578e+00,1.2777e+05,3.4114e+02,-1.6647e-01,-1.8906e+00,2.4776e-01,1.6106e+00,3.4904e+00,4.4904e+00,3.3604e+00
3.3600e+02,4.0000e+00,3.6129e+01,-1.3053e+05,-1.3054e+05,-8.3895e-01,-1.3054e+05,1.3706e-01,7.5236e+00,1.2777e+05,3.4405e+02,-2.7635e-01,-7.0888e-01,1.9206e+00,3.0572e+00,3.2327e+00,4.6411e+00,4.7474e+00
3.3700e+02,2.0000e+00,3.6159e+01,-1.3049e+05,-1.3050e+05,-8.4145e-01,-1.3050e+05,1.3708e-01,7.5261e+00,1.2766e+05,3.4551e+02,-8.4413e-01,-1.4419e+00,-1.1890e+00,3.5617e+00,2.5245e+00,3.9577e+00,4.2865e+00
3.3800e+02,4.0000e+00,3.6111e+01,-1.3042e+05,-1.3043e+05,-8.4395e-01,-1.3043e+05,1.3711e-01,7.5286e+00,1.2762e+05,3.4820e+02,-9.2046e-01,-1.5594e+00,2.2441e+00,1.1763e+00,1.5793e+00,2.6482e+00,5.1026e+00
3.3900e+02,6.0000e+00,3.5987e+01,-1.3039e+05,-1.3040e+05,-8.4644e-01,-1.3040e+05,1.3713e-01,7.5311e+00,1.2755e+05,3.5277e+02,1.7550e-01,-9.2775e-01,1.4150e+00,2.3030e+00,1.9390e+00,4.6752e+00,3.3224e+00
3.4000e+02,2.0000e+00,3.6017e+01,-1.3022e+05,-1.3023e+05,-8.4894e-01,-1.3023e+05,1.3715e-01,7.5336e+00,1.2752e+05,3.5426e+02,-3.5832e-01,-1.5883e+00,-8.7692e-01,8.4860e-01,4.1915e+00,2.7448e+00,4.1308e+00
3.4100e+02,1.0000e+00,3.6085e+01,-1.3020e+05,-1.3021e+05,-8.5144e-01,-1.3021e+05,1.3717e-01,7.5360e+00,1.2735e+05,3.5513e+02,3.8583e-02,-1.0186e+00,-1.9717e-01,8.2407e-01,3.0847e+00,4.4945e+00,2.4729e+00
3.4200e+02,1.0000e+00,3.6152e+01,-1.3017e+05,-1.3018e+05,-8.5393e-01,-1.3018e+05,1.3720e-01,7.5385e+00,1.2733e+05,3.5571e+02,-8.2879e-01,-8.7992e-01,9.4232e-01,-1.2307e-02,3.7870e+00,4.1686e+00,4.1507e+00
3.4300e+02,2.0000e+00,3.6181e+01,-1.3016e+05,-1.3017e+05,-8.5643e-01,-1.3017e+05,1.3722e-01,7.5408e+00,1.2730e+05,3.5707e+02,-3.6364e-01,-1.0463e+00,4.7596e-01,1.9775e+00,3.5158e+00,2.2586e+00,4.7669e+00
3.4400e+02,1.0000e+00,3.6249e+01,-1.3014e+05,-1.3015e+05,-8.5893e-01,-1.3015e+05,1.3724e-01,7.5435e+00,1.2729e+05,3.5781e+02,-1.7723e-01,-1.5623e+00,1.9452e+00,1.5800e+00,4.2027e+00,2.5017e+00,4.8098e+00
3.4500e+02,1.0000e+00,3.6316e+01,-1.3003e+05,-1.3004e+05,-8.6142e-01,-1.3004e+05,1.3726e-01,7.5460e+00,1.2727e+05,3.5829e+02,-9.4625e-01,-1.5017e+00,2.4632e+00,2.5033e+00,5.1189e-01,2.0061e+00,5.1716e+00
3.4600e+02,1.0000e+00,3.6383e+01,-1.3003e+05,-1.3003e+05,-8.6392e-01,-1.3003e+05,1.3725e-01,7.5447e+00,1.2716e+05,3.5877e+02,-7.2132e-01,-1.3519e+00,4.0393e-01,1.0311e+00,3.9891e+00,3.9501e+00,3.2178e+00
3.4700e+02,3.0000e+00,3.6373e+01,-1.3002e+05,-1.3002e+05,-8.6642e-01,-1.3002e+05,1.3731e-01,7.5507e+00,1.2716e+05,3.6034e+02,-7.7926e-01,-1.9555e+00,1.1093e+00,2.2248e-01,4.1795e+00,2.9114e+00,3.2100e+00
3.4800e+02,2.0000e+00,3.6402e+01,-1.2997e+05,-1.2998e+05,-8.6891e-01,-1.2998e+05,1.3733e-01,7.5535e+00,1.2714e+05,3.6165e+02,1.0102e-01,-1.2742e+00,2.0334e+00,3.2787e+00,2.0675e+00,4.7462e+00,4.1006e+00
3.4900e+02,1.0000e+00,3.6468e+01,-1.2996e+05,-1.2997e+05,-8.7141e-01,-1.2997e+05,1.3700e-01,7.5174e+00,1.2710e+05,3.6228e+02,-5.2674e-01,-7.3203e-01,8.7187e-01,3.0965e+00,1.1204e+00,2.7124e+00,4.7678e+00
3.5000e+02,1.0000e+00,3.6534e+01,-1.2976e+05,-1.2977e+05,-8.7391e-01,-1.2977e+05,1.3738e-01,7.5585e+00,1.2709e+05,3.6280e+02,-6.8393e-01,-1.3955e+00,1.6336e+00,2.1962e+00,9.3446e-01,3.0010e+00,4.8573e+00
3.5100e+02,3.0000e+00,3.6524e+01,-1.2975e+05,-1.2975e+05,-8.7640e-01,-1.2975e+05,1.3740e-01,7.5610e+00,1.2689e+05,3.6456e+02,2.1783e-01,-1.4988e+00,1.6073e+00,3.6253e+00,2.1811e+00,3.5479e+00,4.4926e+00
3.5200e+02,1.0000e+00,3.6590e+01,-1.2968e+05,-1.2969e+05,-8.7890e-01,-1.2969e+05,1.3742e-01,7.5635e+00,1.2688e+05,3.6504e+02,-5.1044e-01,-1.6221e+00,1.2838e+00,5.9671e-01,5.9658e-01,4.5402e+00,3.1106e+00
3.5300e+02,1.0000e+00,3.6656e+01,-1.2964e+05,-1.2965e+05,-8.8140e-01,-1.2965e+05,1.3745e-01,7.5660e+00,1.2681e+05,3.6569e+02,-9.9104e-01,-5.2433e-01,2.0576e+00,2.3216e+00,3.5965e+00,4.5901e+00,4.4221e+00
3.5400e+02,2.0000e+00,3.6684e+01,-1.2962e+05,-1.2963e+05,-8.8390e-01,-1.2963e+05,1.3747e-01,7.5685e+00,1.2677e+05,3.6667e+02,-1.3967e-02,-1.0544e+00,2.0626e+00,3.2710e+00,2.8033e+00,2.7620e+00,5.0963e+00
3.5500e+02,1.0000e+00,3.6749e+01,-1.2956e+05,-1.2956e+05,-8.8639e-01,-1.2956e+05,1.3749e-01,7.5710e+00,1.2675e+05,3.6715e+02,3.9527e-01,-9.4691e-01,1.9362e+00,3.6020e+00,1.9198e+00,4.5386e+00,2.9496e+00
3.5600e+02,1.0000e+00,3.6815e+01,-1.2950e+05,-1.2951e+05,-8.8889e-01,-1.2951e+05,1.3751e-01,7.5735e+00,1.2669e+05,3.6779e+02,3.3745e-01,-5.1463e-01,1.9432e+00,1.5882e+00,3.6264e+00,1.8922e+00,5.0643e+00
3.5700e+02,2.0000e+00,3.6842e+01,-1.2949e+05,-1.2950e+05,-8.9139e-01,-1.2950e+05,1.3754e-01,7.5760e+00,1.2663e+05,3.6877e+02,4.7143e-01,-1.1545e+00,-8.1463e-01,1.0211e+00,2.7054e+00,4.3856e+00,4.3136e+00
3.5800e+02,1.0000e+00,3.6907e+01,-1.2945e+05,-1.2945e+05,-8.9388e-01,-1.2945e+05,1.3756e-01,7.5785e+00,1.2662e+05,3.6925e+02,-8.5827e-01,-9.8230e-01,1.2450e+00,3.3154e+00,1.7365e+00,3.2297e+00,4.6579e+00
3.5900e+02,3.0000e+00,3.6896e+01,-1.2935e+05,-1.2936e+05,-8.9638e-01,-1.2936e+05,1.3758e-01,7.5810e+00,1.2658e+05,3.7087e+02,-4.7564e-01,-7.8091e-01,1.9782e+00,2.0645e+00,1.1430e+00,4.7881e+00,3.9002e+00
3.6000e+02,3.0000e+00,3.6885e+01,-1.2933e+05,-1.2934e+05,-8.9888e-01,-1.2934e+05,1.3760e-01,7.5835e+00,1.2648e+05,3.7289e+02,2.8578e-01,-1.1332e+00,1.2569e+00,2.5348e+00,7.2653e-01,2.8153e+00,4.7780e+00
3.6100e+02,6.0000e+00,3.6762e+01,-1.2917e+05,-1.2917e+05,-9.0137e-01,-1.2917e+05,1.3763e-01,7.5860e+00,1.2646e+05,3.7645e+02,-4.3802e-01,-5.0895e-01,-8.8493e-01,2.7932e+00,4.7827e-01,4.4569e+00,4.1388e+00
3.6200e+02,3.0000e+00,3.6751e+01,-1.2915e+05,-1.2915e+05,-9.0387e-01,-1.2915e+05,1.3765e-01,7.5885e+00,1.2630e+05,3.7790e+02,-1.2667e-01,-1.4136e+00,7.2881e-01,1.4337e+00,9.8504e-01,4.4558e+00,2.8556e+00
3.6300e+02,2.0000e+00,3.6778e+01,-1.2914e+05,-1.2915e+05,-9.0637e-01,-1.2915e+05,1.3380e-01,7.1697e+00,1.2627e+05,3.7923e+02,-7.3546e-01,-6.1729e-01,-7.2556e-01,3.6363e-01,2.2774e+00,3.0486e+00,4.7007e+00
3.6400e+02,6.0000e+00,3.6657e+01,-1.2913e+05,-1.2914e+05,-9.0886e-01,-1.2914e+05,1.3769e-01,7.5928e+00,1.2627e+05,3.8287e+02,3.7031e-01,-1.6469e+00,1.3291e+00,2.1183e+00,3.1366e+00,4.3940e+00,4.1020e+00
3.6500e+02,5.0000e+00,3.6573e+01,-1.2903e+05,-1.2903e+05,-9.1136e-01,-1.2903e+05,1.3772e-01,7.5960e+00,1.2626e+05,3.8620e+02,1.6025e-01,-1.4839e+00,2.6916e-01,1.2780e+00,2.0801e+00,4.4362e+00,3.4122e+00
3.6600e+02,2.0000e+00,3.6600e+01,-1.2900e+05,-1.2900e+05,-9.1386e-01,-1.2900e+05,1.3774e-01,7.5985e+00,1.2616e+05,3.8736e+02,-3.0194e-01,-1.7649e+00,2.4000e+00,2.6528e+00,2.6143e+00,2.3419e+00,5.2634e+00
3.6700e+02,1.0000e+00,3.6663e+01,-1.2900e+05,-1.2900e+05,-9.1636e-01,-1.2900e+05,1.2879e-01,6.6435e+00,1.2613e+05,3.8801e+02,-3.5460e-01,-1.3942e+00,1.1381e+00,2.3618e+00,8.3259e-01,4.4300e+00,3.8745e+00
3.6800e+02,1.0000e+00,3.6727e+01,-1.2898e+05,-1.2898e+05,-9.1885e-01,-1.2898e+05,1.3779e-01,7.6035e+00,1.2612e+05,3.8851e+02,-2.6672e-01,-9.0608e-01,4.3356e-01,2.6687e+00,2.7283e+00,2.1569e+00,4.6945e+00
3.6900e+02,2.0000e+00,3.6753e+01,-1.2896e+05,-1.2897e+05,-9.2135e-01,-1.2897e+05,1.3781e-01,7.6059e+00,1.2611e+05,3.8964e+02,-6.0905e-01,-5.0618e-01,1.3866e+00,3.0378e+00,1.4620e+00,2.7763e+00,4.8347e+00
3.7000e+02,9.0000e+00,3.6525e+01,-1.2895e+05,-1.2896e+05,-9.2385e-01,-1.2896e+05,1.3781e-01,7.6066e+00,1.2609e+05,3.9487e+02,6.1569e-02,-6.1074e-01,2.3299e+00,1.0694e+00,1.1033e+00,4.7246e+00,4.9932e+00
3.7100e+02,4.0000e+00,3.6480e+01,-1.2891e+05,-1.2892e+05,-9.2634e-01,-1.2892e+05,1.3785e-01,7.6110e+00,1.2608e+05,3.9688e+02,3.9765e-02,-1.2048e+00,1.4556e+00,1.4758e+00,3.4474e+00,3.2630e+00,4.7556e+00
3.7200e+02,1.0000e+00,3.6542e+01,-1.2883e+05,-1.2884e+05,-9.2884e-01,-1.2884e+05,1.3788e-01,7.6135e+00,1.2604e+05,3.9739e+02,-8.0410e-01,-1.9402e+00,2.0929e+00,-1.4324e-01,3.2696e+00,4.6981e+00,3.6195e+00
3.7300e+02,3.0000e+00,3.6533e+01,-1.2863e+05,-1.2864e+05,-9.3134e-01,-1.2864e+05,1.3790e-01,7.6159e+00,1.2596e+05,3.9923e+02,-8.6101e-01,-1.6322e+00,9.8269e-01,4.3450e-01,3.3586e+00,3.4630e+00,4.4669e+00
3.7400e+02,2.0000e+00,3.6559e+01,-1.2862e+05,-1.2863e+05,-9.3383e-01,-1.2863e+05,1.3791e-01,7.6171e+00,1.2576e+05,4.0054e+02,-4.7957e-01,-8.7237e-01,-1.1898e+00,2.6402e+00,9.4007e-01,4.2308e+00,4.1764e+00
3.7500e+02,1.0000e+00,3.6621e+01,-1.2861e+05,-1.2862e+05,-9.3633e-01,-1.2862e+05,1.3794e-01,7.6209e+00,1.2575e+05,4.0106e+02,-9.9936e-01,-1.0369e+00,2.1335e+00,1.1243e+00,9.4684e-01,4.3389e+00,4.7308e+00
3.7600e+02,1.0000e+00,3.6683e+01,-1.2830e+05,-1.2831e+05,-9.3883e-01,-1.2831e+05,1.3797e-01,7.6234e+00,1.2574e+05,4.0158e+02,-7.2361e-01,-1.1198e+00,1.8773e+00,3.7585e+00,5.8719e-01,1.7793e+00,4.5513e+00
3.7700e+02,6.0000e+00,3.6566e+01,-1.2800e+05,-1.2800e+05,-9.4132e-01,-1.2800e+05,1.3799e-01,7.6259e+00,1.2543e+05,4.0512e+02,-9.2180e-01,-1.8609e+00,2.2816e+00,4.3882e-01,1.8278e+00,4.2257e+00,4.8548e+00
3.7800e+02,2.0000e+00,3.6592e+01,-1.2776e+05,-1.2776e+05,-9.4382e-01,-1.2776e+05,1.3801e-01,7.6284e+00,1.2513e+05,4.0649e+02,1.4455e-01,-5.1579e-01,2.3445e+00,3.2928e+00,4.1608e+00,2.8776e+00,4.8957e+00
3.7900e+02,6.0000e+00,3.6477e+01,-1.2763e+05,-1.2763e+05,-9.4632e-01,-1.2763e+05,1.3803e-01,7.6309e+00,1.2489e+05,4.1088e+02,-8.7043e-01,-1.9245e+00,1.5179e+00,2.5258e+00,2.1430e+00,2.6313e+00,4.6596e+00
3.8000e+02,3.0000e+00,3.6468e+01,-1.2757e+05,-1.2758e+05,-9.4881e-01,-1.2758e+05,1.3806e-01,7.6334e+00,1.2475e+05,4.1334e+02,-2.8230e-01,-5.1922e-01,-7.6989e-01,9.7577e-01,2.0576e+00,3.9818e+00,4.6068e+00
3.8100e+02,2.0000e+00,3.6494e+01,-1.2748e+05,-1.2749e+05,-9.5131e-01,-1.2749e+05,1.3808e-01,7.6359e+00,1.2470e+05,4.1503e+02,-3.2548e-02,-1.3738e+00,2.2850e+00,4.5853e-01,8.4230e-01,4.9424e+00,3.5352e+00
3.8200e+02,3.0000e+00,3.6485e+01,-1.2743e+05,-1.2743e+05,-9.5381e-01,-1.2743e+05,1.3810e-01,7.6384e+00,1.2461e+05,4.1735e+02,1.3493e-01,-1.9988e+00,1.6346e+00,4.7167e-03,2.2781e+00,3.9306e+00,4.6739e+00
3.8300e+02,1.0000e+00,3.6546e+01,-1.2727e+05,-1.2728e+05,-9.5631e-01,-1.2728e+05,1.3812e-01,7.6409e+00,1.2455e+05,4.1799e+02,3.7835e-03,-8.5559e-01,8.6910e-01,2.3315e+00,2.5541e+00,4.4571e+00,2.6663e+00
3.8400e+02,1.0000e+00,3.6606e+01,-1.2715e+05,-1.2716e+05,-9.5880e-01,-1.2716e+05,1.3815e-01,7.6434e+00,1.2440e+05,4.1883e+02,-9.7168e-01,-1.2795e+00,1.6697e+00,2.5005e+00,2.0614e+00,4.3814e+00,3.9043e+00
3.8500e+02,2.0000e+00,3.6632e+01,-1.2714e+05,-1.2715e+05,-9.6130e-01,-1.2715e+05,1.3817e-01,7.6459e+00,1.2428e+05,4.2052e+02,-5.2322e-01,-1.7858e+00,2.2259e+00,7.3154e-01,4.0941e+00,4.5209e+00,3.9083e+00
3.8600e+02,5.0000e+00,3.6553e+01,-1.2709e+05,-1.2710e+05,-9.6380e-01,-1.2710e+05,1.3819e-01,7.6484e+00,1.2427e+05,4.2449e+02,-7.5723e-01,-5.8051e-01,2.5834e+00,2.7070e+00,2.8558e+00,4.0264e+00,5.1106e+00
3.8700e+02,2.0000e+00,3.6578e+01,-1.2707e+05,-1.2708e+05,-9.6629e-01,-1.2708e+05,1.3822e-01,7.6509e+00,1.2422e+05,4.2596e+02,-7.7251e-01,-1.4729e+00,5.8200e-01,3.1175e+00,5.8014e-01,2.5915e+00,4.4309e+00
3.8800e+02,3.0000e+00,3.6569e+01,-1.2691e+05,-1.2692e+05,-9.6879e-01,-1.2692e+05,1.3824e-01,7.6534e+00,1.2420e+05,4.2805e+02,-9.5420e-01,-1.3985e+00,-1.2418e+00,2.4417e+00,3.8519e+00,3.1119e+00,3.5600e+00
3.8900e+02,3.0000e+00,3.6560e+01,-1.2685e+05,-1.2686e+05,-9.7129e-01,-1.2686e+05,1.3826e-01,7.6559e+00,1.2404e+05,4.3031e+02,-3.4949e-01,-1.5127e+00,-1.9029e-01,1.9068e+00,3.8010e+00,3.9758e+00,3.9056e+00
3.9000e+02,2.0000e+00,3.6585e+01,-1.2677e+05,-1.2678e+05,-9.7378e-01,-1.2678e+05,1.3828e-01,7.6584e+00,1.2398e+05,4.3156e+02,-7.9477e-01,-1.2981e+00,1.9053e+00,5.6958e-01,3.6919e+00,4.4340e+00,3.2233e+00
3.9100e+02,1.0000e+00,3.6645e+01,-1.2675e+05,-1.2675e+05,-9.7628e-01,-1.2675e+05,1.3831e-01,7.6609e+00,1.2390e+05,4.3240e+02,-1.7649e-01,-1.2742e+00,8.3414e-01,1.5819e+00,3.9218e+00,3.1995e+00,4.1990e+00
3.9200e+02,1.0000e+00,3.6704e+01,-1.2673e+05,-1.2674e+05,-9.7878e-01,-1.2674e+05,1.3833e-01,7.6634e+00,1.2388e+05,4.3323e+02,-8.8419e-01,-1.6596e+00,-7.7327e-01,1.6532e+00,3.8876e+00,2.7039e+00,3.4267e+00
3.9300e+02,3.0000e+00,3.6695e+01,-1.2668e+05,-1.2668e+05,-9.8127e-01,-1.2668e+05,1.3835e-01,7.6659e+00,1.2386e+05,4.3524e+02,-9.1318e-01,-5.7377e-01,-3.9027e-01,3.0033e+00,1.5876e+00,4.3572e+00,2.8501e+00
3.9400e+02,2.0000e+00,3.6719e+01,-1.2664e+05,-1.2664e+05,-9.8377e-01,-1.2664e+05,1.3837e-01,7.6684e+00,1.2381e+05,4.3668e+02,3.0938e-01,-8.7473e-01,2.4189e+00,2.9584e+00,5.1443e-01,4.5978e+00,4.8517e+00
3.9500e+02,2.0000e+00,3.6744e+01,-1.2656e+05,-1.2657e+05,-9.8627e-01,-1.2657e+05,1.3840e-01,7.6709e+00,1.2376e+05,4.3811e+02,-2.6043e-01,-1.5103e+00,-8.0290e-01,3.6545e+00,1.4740e+00,2.3584e+00,3.2951e+00
3.9600e+02,3.0000e+00,3.6735e+01,-1.2656e+05,-1.2656e+05,-9.8876e-01,-1.2656e+05,1.3824e-01,7.6531e+00,1.2369e+05,4.3985e+02,-3.2420e-01,-1.4142e+00,1.9964e+00,3.6608e+00,4.0587e+00,2.0045e+00,2.9093e+00
3.9700e+02,2.0000e+00,3.6759e+01,-1.2656e+05,-1.2656e+05,-9.9126e-01,-1.2656e+05,1.2820e-01,6.5825e+00,1.2368e+05,4.4080e+02,-4.5277e-01,-1.9485e+00,1.8481e+00,3.4049e+00,1.0745e+00,2.7327e+00,4.6634e+00
3.9800e+02,1.2000e+01,3.6447e+01,-1.2654e+05,-1.2655e+05,-9.9376e-01,-1.2655e+05,1.3846e-01,7.6783e+00,1.2368e+05,4.4798e+02,-3.0104e-01,-1.5245e+00,-1.5977e-01,3.5592e+00,3.2434e+00,2.6417e+00,3.8312e+00
3.9900e+02,4.0000e+00,3.6405e+01,-1.2654e+05,-1.2655e+05,-9.9626e-01,-1.2655e+05,1.3725e-01,7.5445e+00,1.2367e+05,4.5046e+02,6.0136e-02,-1.5432e+00,1.8686e+00,2.1902e+00,3.8633e+00,1.9523e+00,4.6181e+00
4.0000e+02,3.0000e+00,3.6397e+01,-1.2646e+05,-1.2647e+05,-9.9875e-01,-1.2647e+05,1.3851e-01,7.6834e+00,1.2367e+05,4.5242e+02,-1.4578e-01,-1.9104e+00,-5.8920e-01,4.2326e-02,4.0004e+00,3.3982e+00,2.8611e+00
4.0100e+02,2.0000e+00,3.6421e+01,-1.2645e+05,-1.2646e+05,-1.0012e+00,-1.2646e+05,1.3852e-01,7.6846e+00,1.2359e+05,4.5381e+02,-3.3072e-01,-1.0634e+00,7.4950e-01,3.6596e+00,1.9279e+00,1.9344e+00,3.8187e+00
4.0200e+02,7.0000e+00,3.6282e+01,-1.2637e+05,-1.2638e+05,-1.0037e+00,-1.2638e+05,1.3855e-01,7.6884e+00,1.2358e+05,4.5816e+02,3.6342e-01,-9.5757e-01,1.9937e+00,1.8339e+00,2.5679e+00,4.5464e+00,4.2568e+00
4.0300e+02,6.0000e+00,3.6176e+01,-1.2626e+05,-1.2627e+05,-1.0062e+00,-1.2627e+05,1.3858e-01,7.6909e+00,1.2350e+05,4.6163e+02,-5.1377e-01,-1.6001e+00,1.3658e+00,5.0852e-03,2.4933e+00,2.4824e+00,4.5927e+00
4.0400e+02,2.0000e+00,3.6201e+01,-1.2623e+05,-1.2623e+05,-1.0087e+00,-1.2623e+05,1.3860e-01,7.6934e+00,1.2339e+05,4.6263e+02,-9.2785e-01,-1.1045e+00,1.4476e+00,1.7480e+00,4.0383e+00,2.5934e+00,3.3909e+00
4.0500e+02,1.0000e+00,3.6258e+01,-1.2620e+05,-1.2621e+05,-1.0112e+00,-1.2621e+05,1.3862e-01,7.6958e+00,1.2506e+05,4.6330e+02,-2.1970e-01,-1.9371e+00,1.7636e+00,3.7196e+00,3.5819e+00,2.9845e+00,3.7771e+00
4.0600e+02,4.0000e+00,3.6218e+01,-1.2612e+05,-1.2612e+05,-1.0137e+00,-1.2612e+05,1.3864e-01,7.6983e+00,1.2504e+05,4.6557e+02,-4.4751e-01,-1.5721e+00,-1.4377e-01,6.2187e-01,5.2716e-01,4.3058e+00,2.6074e+00
4.0700e+02,2.0000e+00,3.6242e+01,-1.2611e+05,-1.2612e+05,-1.0162e+00,-1.2612e+05,1.3858e-01,7.6912e+00,1.2495e+05,4.6658e+02,1.7688e-01,-1.1593e+00,1.3758e+00,1.8535e+00,3.5593e+00,2.6152e+00,4.5575e+00
4.0800e+02,2.0000e+00,3.6267e+01,-1.2611e+05,-1.2611e+05,-1.0187e+00,-1.2611e+05,1.3497e-01,7.2955e+00,1.2495e+05,4.6772e+02,-7.1350e-01,-9.7911e-01,-5.2979e-01,3.2703e+00,2.4542e+00,3.9046e+00,3.9222e+00
4.0900e+02,6.0000e+00,3.6163e+01,-1.2606e+05,-1.2606e+05,-1.0212e+00,-1.2606e+05,1.3871e-01,7.7058e+00,1.2494e+05,4.7112e+02,-7.8635e-01,-1.1713e+00,-1.7414e-01,3.6642e+00,3.0474e+00,2.6312e+00,2.8688e+00
4.1000e+02,7.0000e+00,3.6028e+01,-1.2598e+05,-1.2599e+05,-1.0237e+00,-1.2599e+05,1.3873e-01,7.7083e+00,1.2489e+05,4.7621e+02,1.1929e-01,-1.3188e+00,3.6674e-01,3.4568e+00,9.7915e-01,2.1325e+00,3.9631e+00
4.1100e+02,1.0000e+00,3.6084e+01,-1.2598e+05,-1.2598e+05,-1.0262e+00,-1.2598e+05,1.3684e-01,7.4992e+00,1.2482e+05,4.7706e+02,-6.2506e-01,-1.6258e+00,1.1715e+00,-1.0448e-01,2.5343e+00,4.1721e+00,3.9362e+00
4.1200e+02,1.0000e+00,3.6140e+01,-1.2597e+05,-1.2597e+05,-1.0287e+00,-1.2597e+05,1.3877e-01,7.7124e+00,1.2481e+05,4.7789e+02,-9.2228e-01,-8.5604e-01,-1.0087e+00,2.4677e+00,1.6386e+00,3.0742e+00,4.5123e+00
