niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
9.5300e+02,1.0000e+00,5.8538e+01,-6.4530e+01,-7.2901e+01,-2.3795e+00,-6.4642e+01,2.2183e-02,9.8542e-02,6.2215e+01,3.5776e+03,1.5347e-01,-1.4872e+00,9.5014e-01,-8.1818e-03,2.8653e+00,2.3224e+00,2.6462e+00,3.0139e+01
9.5400e+02,7.0000e+00,5.8349e+01,-6.4530e+01,-7.2904e+01,-2.3820e+00,-6.4642e+01,2.2154e-02,9.8287e-02,6.2212e+01,3.5971e+03,-5.1752e-01,-1.4135e+00,2.5989e-01,1.7250e+00,2.4273e+00,2.4650e+00,2.9175e+00,3.0107e+01
9.5500e+02,2.0000e+00,5.8338e+01,-6.4528e+01,-7.2905e+01,-2.3845e+00,-6.4641e+01,2.2126e-02,9.8033e-02,6.2209e+01,3.6029e+03,2.2915e-01,-7.7006e-01,1.8041e+00,2.3445e+00,2.9281e-02,2.8942e+00,2.5559e+00,3.1064e+01
9.5600e+02,7.0000e+00,5.8151e+01,-6.4528e+01,-7.2907e+01,-2.3870e+00,-6.4641e+01,2.2097e-02,9.7779e-02,6.2207e+01,3.6230e+03,1.4751e-01,-1.4646e+00,-3.5549e-01,3.4705e-01,3.4909e+00,1.5241e+00,2.3285e+00,2.9389e+01
9.5700e+02,4.0000e+00,5.8070e+01,-6.4528e+01,-7.2909e+01,-2.3895e+00,-6.4641e+01,2.2069e-02,9.7527e-02,6.2204e+01,3.6343e+03,1.3526e-01,-1.9812e+00,-1.2769e+00,3.0999e+00,2.6015e+00,4.0825e+00,2.5943e+00,2.9721e+01
9.5800e+02,4.0000e+00,5.7990e+01,-6.4528e+01,-7.2912e+01,-2.3920e+00,-6.4641e+01,2.2040e-02,9.7275e-02,6.2201e+01,3.6509e+03,-3.5534e-01,-1.3755e+00,7.4520e-01,2.8957e+00,1.5396e-01,3.3102e+00,2.5540e+00,3.0874e+01
9.5900e+02,3.0000e+00,5.7946e+01,-6.4528e+01,-7.2914e+01,-2.3945e+00,-6.4640e+01,2.2012e-02,9.7023e-02,6.2198e+01,3.6600e+03,-2.6001e-01,-1.2867e+00,1.2865e+00,1.8835e-01,3.6307e+00,3.2156e+00,3.9843e+00,3.1982e+01
9.6000e+02,1.2000e+01,5.7588e+01,-6.4526e+01,-7.2916e+01,-2.3970e+00,-6.4640e+01,2.1983e-02,9.6773e-02,6.2196e+01,3.6936e+03,-4.2820e-01,-1.1778e+00,9.4440e-01,2.4258e+00,1.7247e+00,4.2736e+00,1.9670e+00,3.0954e+01
9.6100e+02,1.0000e+00,5.7614e+01,-6.4526e+01,-7.2917e+01,-2.3995e+00,-6.4640e+01,2.1955e-02,9.6523e-02,6.2193e+01,3.6963e+03,-4.8993e-01,-1.3921e+00,4.5604e-01,1.0122e+00,1.3479e+00,2.6315e+00,3.8884e+00,3.0036e+01
9.6200e+02,1.0000e+00,5.7639e+01,-6.4526e+01,-7.2920e+01,-2.4020e+00,-6.4640e+01,2.1926e-02,9.6274e-02,6.2190e+01,3.6992e+03,-1.6555e-01,-6.2639e-01,-1.5306e+00,2.2891e+00,2.9350e+00,3.2794e+00,3.2127e+00,2.8900e+01
9.6300e+02,4.0000e+00,5.7561e+01,-6.4526e+01,-7.2922e+01,-2.4045e+00,-6.4639e+01,2.1898e-02,9.6025e-02,6.2187e+01,3.7107e+03,2.0857e-01,-1.2736e+00,1.7404e+00,-1.2490e-01,7.5513e-01,4.0417e+00,2.1976e+00,3.1262e+01
9.6400e+02,9.0000e+00,5.7313e+01,-6.4526e+01,-7.2925e+01,-2.4070e+00,-6.4639e+01,2.1870e-02,9.5777e-02,6.2185e+01,3.7361e+03,4.4299e-01,-1.5903e+00,1.4279e+00,-2.2186e-01,2.8620e+00,3.1029e+00,5.0594e+00,3.1982e+01
9.6500e+02,4.0000e+00,5.7236e+01,-6.4526e+01,-7.2927e+01,-2.4095e+00,-6.4639e+01,2.1842e-02,9.5530e-02,6.2182e+01,3.7474e+03,1.7035e-01,-7.4618e-01,1.2650e+00,8.2412e-01,8.7829e-01,3.0929e+00,3.3837e+00,3.0338e+01
9.6600e+02,1.0000e+01,5.6958e+01,-6.4526e+01,-7.2930e+01,-2.4120e+00,-6.4639e+01,2.1813e-02,9.5284e-02,6.2179e+01,3.7761e+03,-3.6012e-01,-7.5838e-01,8.3600e-01,-6.5826e-01,3.4950e+00,3.2304e+00,2.2552e+00,3.0499e+01
9.6700e+02,9.0000e+00,5.6716e+01,-6.4526e+01,-7.2932e+01,-2.4145e+00,-6.4638e+01,2.1785e-02,9.5038e-02,6.2176e+01,3.8012e+03,1.0302e-01,-9.3776e-01,8.5003e-01,1.9092e+00,1.9234e+00,2.1696e+00,2.4212e+00,2.8685e+01
9.6800e+02,7.0000e+00,5.6542e+01,-6.4524e+01,-7.2934e+01,-2.4170e+00,-6.4638e+01,2.1757e-02,9.4793e-02,6.2174e+01,3.8213e+03,-5.6131e-02,-1.3938e+00,2.0670e+00,2.5456e+00,1.9084e+00,3.3039e+00,4.4731e+00,3.1456e+01
9.6900e+02,3.0000e+00,5.6501e+01,-6.4524e+01,-7.2935e+01,-2.4195e+00,-6.4638e+01,2.1729e-02,9.4548e-02,6.2171e+01,3.8297e+03,2.7126e-02,-1.9477e+00,1.5254e+00,7.4280e-01,2.2634e+00,3.7876e+00,3.2153e+00,3.0664e+01
9.7000e+02,7.0000e+00,5.6330e+01,-6.4522e+01,-7.2937e+01,-2.4220e+00,-6.4638e+01,2.1701e-02,9.4305e-02,6.2168e+01,3.8494e+03,2.4577e-01,-1.0185e+00,1.8449e+00,2.1592e+00,1.8863e+00,2.4913e+00,2.5585e+00,3.0653e+01
9.7100e+02,1.2000e+01,5.5998e+01,-6.4522e+01,-7.2938e+01,-2.4245e+00,-6.4637e+01,2.1673e-02,9.4061e-02,6.2165e+01,3.8839e+03,-1.6038e-01,-1.7114e+00,1.1416e+00,1.4373e+00,5.7948e-01,1.1792e+00,2.9257e+00,3.0015e+01
9.7200e+02,2.0000e+00,5.5991e+01,-6.4522e+01,-7.2941e+01,-2.4270e+00,-6.4637e+01,2.1645e-02,9.3819e-02,6.2163e+01,3.8897e+03,4.5698e-01,-1.7283e+00,7.6713e-02,5.6864e-01,1.4143e+00,4.2443e+00,1.9881e+00,2.9953e+01
9.7300e+02,6.0000e+00,5.5855e+01,-6.4522e+01,-7.2943e+01,-2.4295e+00,-6.4637e+01,2.1617e-02,9.3577e-02,6.2160e+01,3.9069e+03,-6.3941e-01,-1.3827e+00,1.8694e+00,1.1204e+00,1.7387e+00,3.6145e+00,4.5875e+00,3.1763e+01
9.7400e+02,5.0000e+00,5.5753e+01,-6.4522e+01,-7.2946e+01,-2.4320e+00,-6.4637e+01,2.1589e-02,9.3336e-02,6.2157e+01,3.9214e+03,-1.2386e-01,-1.7118e+00,2.0760e+00,8.9925e-01,3.1593e+00,2.4680e+00,2.1167e+00,3.1363e+01
9.7500e+02,1.4000e+01,5.5366e+01,-6.4522e+01,-7.2948e+01,-2.4345e+00,-6.4636e+01,2.1561e-02,9.3096e-02,6.2154e+01,3.9606e+03,2.5911e-01,-1.9314e+00,2.1154e+00,2.9343e+00,3.0075e+00,3.8437e+00,4.2451e+00,3.1723e+01
9.7600e+02,1.0000e+00,5.5392e+01,-6.4521e+01,-7.2950e+01,-2.4370e+00,-6.4636e+01,2.1534e-02,9.2856e-02,6.2152e+01,3.9633e+03,-4.9738e-02,-1.6332e+00,1.9583e+00,3.7244e-01,3.7832e-01,2.1236e+00,4.6758e+00,3.1751e+01
9.7700e+02,1.1000e+01,5.5104e+01,-6.4521e+01,-7.2951e+01,-2.4395e+00,-6.4636e+01,2.1506e-02,9.2617e-02,6.2149e+01,3.9965e+03,3.9215e-01,-7.8339e-01,1.0732e+00,1.8382e-01,3.7710e+00,3.5660e+00,4.2121e+00,3.1026e+01
9.7800e+02,1.0000e+00,5.5130e+01,-6.4519e+01,-7.2953e+01,-2.4419e+00,-6.4636e+01,2.1478e-02,9.2378e-02,6.2146e+01,4.0010e+03,-4.1851e-01,-1.4419e+00,1.5220e+00,2.0436e+00,1.4719e+00,3.7148e+00,3.0488e+00,3.0543e+01
9.7900e+02,4.0000e+00,5.5062e+01,-6.4519e+01,-7.2955e+01,-2.4444e+00,-6.4635e+01,2.1451e-02,9.2140e-02,6.2143e+01,4.0122e+03,-3.3142e-01,-1.9156e+00,1.6767e+00,-5.6907e-02,2.7430e+00,3.8471e+00,4.4126e+00,3.1679e+01
9.8000e+02,9.0000e+00,5.4841e+01,-6.4517e+01,-7.2956e+01,-2.4469e+00,-6.4635e+01,2.1423e-02,9.1903e-02,6.2141e+01,4.0376e+03,-9.7129e-01,-1.1839e+00,1.3036e+00,3.1526e+00,2.8888e+00,2.2052e+00,2.3545e+00,3.1130e+01
9.8100e+02,2.0000e+00,5.4835e+01,-6.4517e+01,-7.2958e+01,-2.4494e+00,-6.4635e+01,2.1395e-02,9.1667e-02,6.2138e+01,4.0433e+03,-4.3222e-01,-1.3084e+00,1.3478e+00,2.1480e+00,8.0109e-01,1.2068e+00,2.9650e+00,2.9640e+01
9.8200e+02,7.0000e+00,5.4677e+01,-6.4517e+01,-7.2960e+01,-2.4519e+00,-6.4635e+01,2.1368e-02,9.1431e-02,6.2135e+01,4.0633e+03,4.6984e-01,-1.9063e+00,9.4559e-01,-7.1738e-01,6.0107e-01,2.6655e+00,3.0158e+00,2.8392e+01
9.8300e+02,3.0000e+00,5.4641e+01,-6.4517e+01,-7.2963e+01,-2.4544e+00,-6.4634e+01,2.1340e-02,9.1196e-02,6.2132e+01,4.0718e+03,1.6657e-01,-1.3912e+00,1.1166e+00,1.5954e-01,5.9900e-01,2.2239e+00,3.8808e+00,2.9378e+01
9.8400e+02,4.0000e+00,5.4576e+01,-6.4515e+01,-7.2964e+01,-2.4569e+00,-6.4634e+01,2.1313e-02,9.0961e-02,6.2130e+01,4.0881e+03,-1.4101e-01,-1.8190e+00,2.2335e+00,3.2557e+00,2.6551e+00,2.6041e+00,3.5416e+00,3.1700e+01
9.8500e+02,1.0000e+00,5.4601e+01,-6.4515e+01,-7.2966e+01,-2.4594e+00,-6.4634e+01,2.1285e-02,9.0727e-02,6.2127e+01,4.0909e+03,-3.1979e-01,-5.7152e-01,1.0768e+00,1.6319e+00,1.6574e+00,4.6706e+00,4.8460e+00,3.1844e+01
9.8600e+02,4.0000e+00,5.4535e+01,-6.4515e+01,-7.2968e+01,-2.4619e+00,-6.4634e+01,2.1258e-02,9.0494e-02,6.2124e+01,4.1026e+03,-6.9687e-01,-1.2412e+00,1.7287e+00,3.0708e+00,2.5168e+00,1.5763e+00,3.1240e+00,3.1352e+01
9.8700e+02,6.0000e+00,5.4410e+01,-6.4515e+01,-7.2971e+01,-2.4644e+00,-6.4634e+01,2.1231e-02,9.0261e-02,6.2121e+01,4.1195e+03,6.2284e-02,-5.5826e-01,1.5279e+00,7.2312e-01,3.5279e+00,4.0671e+00,3.7252e+00,3.1233e+01
9.8800e+02,3.0000e+00,5.4375e+01,-6.4515e+01,-7.2973e+01,-2.4669e+00,-6.4633e+01,2.1203e-02,9.0029e-02,6.2119e+01,4.1279e+03,-2.3432e-01,-8.2172e-01,-8.3625e-01,3.1360e+00,2.6951e+00,1.7045e+00,2.7625e+00,3.0090e+01
9.8900e+02,2.0000e+00,5.4371e+01,-6.4515e+01,-7.2976e+01,-2.4694e+00,-6.4633e+01,2.1176e-02,8.9798e-02,6.2116e+01,4.1338e+03,-9.8071e-01,-1.1846e+00,1.6746e+00,8.8706e-01,1.8926e+00,1.9861e+00,2.7625e+00,3.0420e+01
9.9000e+02,1.7000e+01,5.3922e+01,-6.4515e+01,-7.2978e+01,-2.4719e+00,-6.4633e+01,2.1149e-02,8.9567e-02,6.2113e+01,4.1820e+03,-5.8869e-01,-1.8620e+00,7.7702e-01,5.6330e-01,2.1041e+00,3.6371e+00,2.8168e+00,2.9974e+01
9.9100e+02,1.0000e+00,5.3947e+01,-6.4513e+01,-7.2980e+01,-2.4744e+00,-6.4633e+01,2.1122e-02,8.9337e-02,6.2111e+01,4.1850e+03,4.1230e-01,-7.2594e-01,1.2454e-01,-4.7890e-01,1.0956e+00,2.1563e+00,5.1240e+00,3.1070e+01
9.9200e+02,4.0000e+00,5.3884e+01,-6.4513e+01,-7.2981e+01,-2.4769e+00,-6.4632e+01,2.1095e-02,8.9107e-02,6.2108e+01,4.1992e+03,2.0920e-01,-1.2883e+00,1.6307e+00,1.6534e+00,1.2689e-01,2.8545e+00,2.8843e+00,3.0281e+01
9.9300e+02,5.0000e+00,5.3792e+01,-6.4511e+01,-7.2983e+01,-2.4794e+00,-6.4632e+01,2.1067e-02,8.8878e-02,6.2105e+01,4.2133e+03,-2.1385e-01,-7.0833e-01,-3.4261e-01,-6.0156e-01,3.5396e+00,1.3547e+00,2.9914e+00,2.9732e+01
9.9400e+02,2.0000e+00,5.3788e+01,-6.4509e+01,-7.2983e+01,-2.4819e+00,-6.4632e+01,2.1040e-02,8.8650e-02,6.2102e+01,4.2189e+03,-6.7754e-01,-1.5935e+00,1.5623e+00,2.3747e+00,2.1648e+00,2.3248e+00,4.7847e+00,3.1840e+01
9.9500e+02,5.0000e+00,5.3697e+01,-6.4509e+01,-7.2985e+01,-2.4844e+00,-6.4632e+01,2.1013e-02,8.8423e-02,6.2100e+01,4.2332e+03,-7.3648e-01,-1.6466e+00,6.0865e-01,-5.3372e-01,1.0700e+00,1.9467e+00,2.5624e+00,2.9078e+01
9.9600e+02,1.0000e+00,5.3722e+01,-6.4509e+01,-7.2987e+01,-2.4869e+00,-6.4631e+01,2.0986e-02,8.8196e-02,6.2097e+01,4.2361e+03,-3.1215e-02,-1.3510e+00,1.1561e+00,2.0620e+00,1.5973e+00,2.7241e+00,4.3400e+00,3.0596e+01
9.9700e+02,3.0000e+00,5.3689e+01,-6.4507e+01,-7.2989e+01,-2.4894e+00,-6.4631e+01,2.0959e-02,8.7969e-02,6.2094e+01,4.2446e+03,-4.1343e-02,-1.0401e+00,2.2307e+00,8.0903e-01,2.6576e+00,1.8624e+00,3.4119e+00,3.1922e+01
9.9800e+02,5.0000e+00,5.3598e+01,-6.4507e+01,-7.2990e+01,-2.4919e+00,-6.4631e+01,2.0933e-02,8.7743e-02,6.2091e+01,4.2584e+03,4.5378e-01,-1.2974e+00,1.2569e+00,1.9089e+00,7.3457e-01,3.5652e+00,3.1568e+00,3.0664e+01
9.9900e+02,1.2000e+01,5.3308e+01,-6.4507e+01,-7.2993e+01,-2.4944e+00,-6.4631e+01,2.0906e-02,8.7518e-02,6.2089e+01,4.2921e+03,-3.7948e-01,-1.8843e+00,-9.9518e-01,6.0503e-01,6.9945e-01,3.0468e+00,2.2539e+00,2.8221e+01
1.0000e+03,7.0000e+00,5.3163e+01,-6.4505e+01,-7.2994e+01,-2.4969e+00,-6.4630e+01,2.0879e-02,8.7294e-02,6.2086e+01,4.3120e+03,4.6856e-01,-6.7815e-01,7.4442e-01,2.9882e+00,2.7754e+00,3.9753e+00,2.0998e+00,2.9758e+01
1.0010e+03,3.0000e+00,5.3132e+01,-6.4505e+01,-7.2996e+01,-2.4994e+00,-6.4630e+01,2.0852e-02,8.7070e-02,6.2083e+01,4.3204e+03,2.0797e-01,-1.0090e+00,-3.9489e-02,9.6993e-01,1.3663e+00,3.8742e+00,3.8529e+00,2.9613e+01
1.0020e+03,3.0000e+00,5.3100e+01,-6.4505e+01,-7.2999e+01,-2.5019e+00,-6.4630e+01,2.0825e-02,8.6847e-02,6.2080e+01,4.3287e+03,4.2861e-01,-7.0463e-01,1.5703e+00,1.9719e+00,3.0094e+00,1.9211e+00,3.4137e+00,2.9389e+01
1.0030e+03,5.0000e+00,5.3013e+01,-6.4503e+01,-7.3000e+01,-2.5044e+00,-6.4630e+01,2.0799e-02,8.6624e-02,6.2078e+01,4.3426e+03,2.8472e-01,-9.0831e-01,1.0031e+00,1.1556e+00,3.3038e+00,3.7676e+00,3.2690e+00,3.0073e+01
1.0040e+03,5.0000e+00,5.2926e+01,-6.4503e+01,-7.3002e+01,-2.5069e+00,-6.4630e+01,2.0772e-02,8.6402e-02,6.2075e+01,4.3572e+03,3.6051e-01,-7.8691e-01,2.0248e+00,1.3322e-01,2.8872e+00,3.2256e+00,3.9082e+00,3.0872e+01
1.0050e+03,1.0000e+00,5.2950e+01,-6.4501e+01,-7.3003e+01,-2.5094e+00,-6.4629e+01,2.0745e-02,8.6181e-02,6.2072e+01,4.3602e+03,-2.6052e-02,-8.4794e-01,-2.9975e-02,5.4770e-01,2.4107e-01,1.7581e+00,5.4900e+00,3.1929e+01
1.0060e+03,1.2000e+01,5.2670e+01,-6.4501e+01,-7.3005e+01,-2.5119e+00,-6.4629e+01,2.0719e-02,8.5960e-02,6.2070e+01,4.3945e+03,-2.1445e-02,-9.0556e-01,2.0797e+00,8.0723e-01,1.3048e+00,1.6730e+00,3.3665e+00,3.1204e+01
1.0070e+03,2.0000e+00,5.2667e+01,-6.4499e+01,-7.3006e+01,-2.5144e+00,-6.4629e+01,2.0692e-02,8.5740e-02,6.2067e+01,4.4023e+03,2.0322e-01,-1.7843e+00,1.0507e+00,2.0845e+00,7.5144e-01,4.8081e+00,3.7041e+00,3.1637e+01
1.0080e+03,6.0000e+00,5.2555e+01,-6.4499e+01,-7.3008e+01,-2.5169e+00,-6.4629e+01,2.0666e-02,8.5520e-02,6.2064e+01,4.4232e+03,1.5289e-01,-1.2177e+00,1.3805e+00,5.0984e-01,2.4239e+00,3.7745e+00,2.2915e+00,2.9752e+01
1.0090e+03,2.0000e+00,5.2552e+01,-6.4499e+01,-7.3010e+01,-2.5194e+00,-6.4628e+01,2.0639e-02,8.5301e-02,6.2061e+01,4.4290e+03,-1.0355e-01,-1.3657e+00,1.9676e+00,3.2421e+00,2.0676e+00,4.0295e+00,2.0475e+00,3.1454e+01
1.0100e+03,2.0000e+00,5.2549e+01,-6.4498e+01,-7.3012e+01,-2.5218e+00,-6.4628e+01,2.0613e-02,8.5082e-02,6.2059e+01,4.4347e+03,1.8692e-01,-5.9179e-01,9.8614e-01,1.5320e+00,2.6446e+00,4.2606e+00,4.7915e+00,3.0430e+01
1.0110e+03,2.0000e+00,5.2547e+01,-6.4498e+01,-7.3013e+01,-2.5243e+00,-6.4628e+01,2.0586e-02,8.4865e-02,6.2056e+01,4.4413e+03,-6.4467e-01,-1.4950e+00,1.6816e+00,-4.5446e-01,2.5421e-01,3.8224e+00,4.4469e+00,3.1549e+01
1.0120e+03,2.0000e+00,5.2544e+01,-6.4496e+01,-7.3015e+01,-2.5268e+00,-6.4628e+01,2.0560e-02,8.4647e-02,6.2053e+01,4.4467e+03,4.4650e-01,-1.1040e+00,1.5048e+00,5.2037e-01,2.5582e+00,2.6119e+00,3.5890e+00,3.0543e+01
1.0130e+03,2.0000e+00,5.2541e+01,-6.4496e+01,-7.3016e+01,-2.5293e+00,-6.4627e+01,2.0534e-02,8.4431e-02,6.2050e+01,4.4521e+03,6.1236e-02,-1.3145e+00,-1.2310e+00,-1.2571e-01,3.1977e+00,2.7524e+00,2.7615e+00,2.8831e+01
1.0140e+03,3.0000e+00,5.2512e+01,-6.4496e+01,-7.3019e+01,-2.5318e+00,-6.4627e+01,2.0507e-02,8.4215e-02,6.2048e+01,4.4602e+03,2.5709e-01,-5.1387e-01,2.0177e+00,1.9402e+00,2.6216e+00,4.7313e+00,4.2046e+00,3.1656e+01
1.0150e+03,1.3000e+01,5.2212e+01,-6.4494e+01,-7.3020e+01,-2.5343e+00,-6.4627e+01,2.0481e-02,8.3999e-02,6.2045e+01,4.4966e+03,-4.0783e-01,-8.2110e-01,6.2488e-01,2.4846e+00,8.7288e-01,4.7944e+00,4.8807e+00,3.1398e+01
1.0160e+03,1.0000e+00,5.2237e+01,-6.4494e+01,-7.3022e+01,-2.5368e+00,-6.4627e+01,2.0455e-02,8.3785e-02,6.2042e+01,4.5000e+03,-9.0999e-02,-1.9174e+00,-8.8105e-01,-1.5330e-01,-2.0328e-02,2.5143e+00,3.7157e+00,2.8636e+01
1.0170e+03,1.0000e+00,5.2261e+01,-6.4492e+01,-7.3024e+01,-2.5393e+00,-6.4627e+01,2.0429e-02,8.3570e-02,6.2040e+01,4.5056e+03,-7.0985e-01,-8.8993e-01,2.0606e+00,1.3298e+00,1.5965e+00,1.2007e+00,3.9648e+00,3.0746e+01
1.0180e+03,3.0000e+00,5.2232e+01,-6.4490e+01,-7.3024e+01,-2.5418e+00,-6.4626e+01,2.0403e-02,8.3357e-02,6.2037e+01,4.5150e+03,-2.5127e-01,-1.2677e+00,1.4565e+00,3.8420e-01,1.3738e+00,2.1058e+00,2.7182e+00,3.1020e+01
1.0190e+03,1.2000e+01,5.1963e+01,-6.4490e+01,-7.3026e+01,-2.5443e+00,-6.4626e+01,2.0376e-02,8.3144e-02,6.2034e+01,4.5485e+03,-6.3540e-01,-1.4204e+00,4.9515e-01,4.4071e-01,8.9480e-01,2.0302e+00,3.2468e+00,2.9375e+01
1.0200e+03,1.8000e+01,5.1541e+01,-6.4490e+01,-7.3028e+01,-2.5468e+00,-6.4626e+01,2.0350e-02,8.2931e-02,6.2031e+01,4.5984e+03,-8.5504e-01,-1.0817e+00,4.5346e-01,7.4901e-01,1.8249e+00,3.2260e+00,2.0933e+00,2.9365e+01
1.0210e+03,8.0000e+00,5.1384e+01,-6.4488e+01,-7.3030e+01,-2.5493e+00,-6.4626e+01,2.0324e-02,8.2719e-02,6.2029e+01,4.6224e+03,4.0747e-01,-1.6196e+00,6.6026e-01,1.8109e+00,-5.5790e-02,2.9989e+00,2.1545e+00,2.8319e+01
1.0220e+03,4.0000e+00,5.1331e+01,-6.4488e+01,-7.3031e+01,-2.5518e+00,-6.4625e+01,2.0298e-02,8.2508e-02,6.2026e+01,4.6340e+03,3.3291e-01,-1.7496e+00,2.1547e+00,5.7904e-01,2.7174e+00,2.4521e+00,3.2149e+00,3.1267e+01
1.0230e+03,4.0000e+00,5.1278e+01,-6.4486e+01,-7.3033e+01,-2.5543e+00,-6.4625e+01,2.0272e-02,8.2297e-02,6.2023e+01,4.6451e+03,4.4017e-01,-1.6643e+00,-9.2017e-01,-1.1813e-01,1.8599e+00,2.1538e+00,4.1583e+00,2.8292e+01
1.0240e+03,6.0000e+00,5.1174e+01,-6.4486e+01,-7.3034e+01,-2.5568e+00,-6.4625e+01,2.0247e-02,8.2087e-02,6.2021e+01,4.6616e+03,-7.1626e-01,-1.2442e+00,1.8947e+00,2.7599e+00,1.0421e+00,1.4110e+00,1.9532e+00,2.8941e+01
1.0250e+03,5.0000e+00,5.1097e+01,-6.4486e+01,-7.3037e+01,-2.5593e+00,-6.4625e+01,2.0221e-02,8.1878e-02,6.2018e+01,4.6756e+03,-5.0077e-01,-8.0351e-01,1.9520e+00,1.1593e+00,3.8900e-01,3.7022e+00,4.2326e+00,3.1274e+01
1.0260e+03,4.0000e+00,5.1045e+01,-6.4484e+01,-7.3038e+01,-2.5618e+00,-6.4625e+01,2.0195e-02,8.1669e-02,6.2015e+01,4.6869e+03,4.5266e-01,-1.0446e+00,2.1009e-01,2.6800e+00,3.7645e+00,2.5568e+00,3.1509e+00,2.9913e+01
1.0270e+03,2.0000e+00,5.1044e+01,-6.4484e+01,-7.3040e+01,-2.5643e+00,-6.4624e+01,2.0169e-02,8.1460e-02,6.2012e+01,4.6927e+03,2.6436e-01,-1.9911e+00,8.1732e-01,-2.7436e-01,2.9018e+00,2.0208e+00,2.8097e+00,2.9645e+01
1.0280e+03,1.0000e+00,5.1068e+01,-6.4482e+01,-7.3041e+01,-2.5668e+00,-6.4624e+01,2.0143e-02,8.1252e-02,6.2010e+01,4.6954e+03,1.9858e-01,-1.7084e+00,1.6983e+00,4.7808e-01,3.7951e+00,3.0060e+00,4.5227e+00,3.1344e+01
1.0290e+03,2.0000e+00,5.1067e+01,-6.4482e+01,-7.3043e+01,-2.5693e+00,-6.4624e+01,2.0118e-02,8.1045e-02,6.2007e+01,4.7010e+03,4.9188e-01,-1.5896e+00,-9.1104e-01,3.0050e+00,2.6337e+00,1.6306e+00,4.3553e+00,3.0176e+01
1.0300e+03,2.0000e+00,5.1066e+01,-6.4480e+01,-7.3044e+01,-2.5718e+00,-6.4624e+01,2.0092e-02,8.0838e-02,6.2004e+01,4.7067e+03,-5.6477e-01,-8.3879e-01,1.7675e+00,2.2684e+00,3.6933e+00,2.1587e+00,2.8868e+00,3.1043e+01
1.0310e+03,4.0000e+00,5.1014e+01,-6.4480e+01,-7.3046e+01,-2.5743e+00,-6.4623e+01,2.0066e-02,8.0632e-02,6.2001e+01,4.7191e+03,-7.7341e-02,-1.8075e+00,1.9593e+00,1.8357e+00,1.5976e+00,3.4615e+00,3.8958e+00,3.0813e+01
1.0320e+03,1.0000e+00,5.1039e+01,-6.4476e+01,-7.3047e+01,-2.5768e+00,-6.4623e+01,2.0041e-02,8.0427e-02,6.1999e+01,4.7220e+03,-2.0085e-01,-8.5654e-01,8.9017e-01,1.8743e+00,1.2764e+00,3.2141e+00,3.1592e+00,2.9866e+01
1.0330e+03,8.0000e+00,5.0887e+01,-6.4475e+01,-7.3046e+01,-2.5793e+00,-6.4623e+01,2.0015e-02,8.0222e-02,6.1996e+01,4.7443e+03,4.7468e-01,-8.2614e-01,1.7859e+00,-6.3082e-02,3.5816e+00,2.8545e+00,3.4522e+00,2.9970e+01
1.0340e+03,1.0000e+00,5.0911e+01,-6.4475e+01,-7.3048e+01,-2.5818e+00,-6.4623e+01,1.9990e-02,8.0017e-02,6.1993e+01,4.7470e+03,-5.2769e-02,-8.0820e-01,1.3766e+00,-1.5388e-01,2.2622e-01,2.1356e+00,4.4960e+00,3.0279e+01
1.0350e+03,1.0000e+01,5.0710e+01,-6.4475e+01,-7.3050e+01,-2.5843e+00,-6.4623e+01,1.9964e-02,7.9814e-02,6.1991e+01,4.7759e+03,4.5389e-01,-1.8954e+00,8.7654e-01,3.2067e+00,3.4866e+00,3.0824e+00,2.6469e+00,2.9805e+01
1.0360e+03,5.0000e+00,5.0635e+01,-6.4475e+01,-7.3053e+01,-2.5868e+00,-6.4622e+01,1.9939e-02,7.9610e-02,6.1988e+01,4.7898e+03,-5.5205e-01,-1.7904e+00,2.0262e+00,-4.3043e-02,2.0074e+00,2.9645e+00,3.0687e+00,3.0924e+01
1.0370e+03,6.0000e+00,5.0536e+01,-6.4475e+01,-7.3055e+01,-2.5893e+00,-6.4622e+01,1.9913e-02,7.9408e-02,6.1985e+01,4.8067e+03,3.1389e-01,-8.5353e-01,1.6406e+00,2.6261e+00,2.0646e+00,3.2876e+00,1.9708e+00,3.0479e+01
1.0380e+03,6.0000e+00,5.0437e+01,-6.4475e+01,-7.3058e+01,-2.5918e+00,-6.4622e+01,1.9888e-02,7.9205e-02,6.1982e+01,4.8261e+03,3.3767e-01,-7.4892e-01,1.5702e+00,2.9723e+00,3.3361e+00,2.0285e+00,2.4480e+00,2.9985e+01
1.0390e+03,1.0000e+01,5.0242e+01,-6.4473e+01,-7.3059e+01,-2.5943e+00,-6.4622e+01,1.9863e-02,7.9004e-02,6.1980e+01,4.8554e+03,-9.0058e-01,-5.9074e-01,9.9588e-01,2.9501e+00,2.0939e+00,2.2628e+00,3.2464e+00,2.9830e+01
1.0400e+03,1.0000e+00,5.0266e+01,-6.4473e+01,-7.3061e+01,-2.5968e+00,-6.4621e+01,1.9837e-02,7.8803e-02,6.1977e+01,4.8590e+03,3.6849e-01,-7.3919e-01,8.4668e-01,1.9009e-01,1.9226e+00,1.2014e+00,4.1029e+00,2.8101e+01
