niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
2.6200e+02,1.0000e+00,2.3540e+01,-1.6989e+05,-1.6990e+05,-3.2730e-01,-1.6990e+05,1.3875e-01,7.7051e+00,1.7043e+05,9.8451e+02,-7.9400e-01,-1.7870e+00,8.8876e-01,-3.0243e-01,2.9044e+00,2.9256e+00,4.7120e+00,2.9427e+01
2.6300e+02,1.0000e+00,2.3609e+01,-1.6981e+05,-1.6982e+05,-3.2854e-01,-1.6982e+05,1.3876e-01,7.7063e+00,1.6989e+05,9.8718e+02,-8.6566e-01,-1.8186e+00,3.3712e-01,1.5531e+00,-1.1476e-01,2.6479e+00,5.7204e+00,3.1871e+01
2.6400e+02,2.0000e+00,2.3656e+01,-1.6975e+05,-1.6976e+05,-3.2979e-01,-1.6976e+05,1.3877e-01,7.7076e+00,1.6981e+05,9.9247e+02,-7.7169e-01,-1.0186e+00,-1.2445e+00,1.0828e+00,3.8057e+00,1.6386e+00,2.1766e+00,2.8271e+01
2.6500e+02,1.0000e+00,2.3724e+01,-1.6861e+05,-1.6862e+05,-3.3104e-01,-1.6862e+05,1.3878e-01,7.7088e+00,1.6975e+05,9.9510e+02,-1.8676e-01,-8.3943e-01,-1.4041e+00,1.1169e+00,2.2223e+00,4.3387e+00,2.3873e+00,2.8613e+01
2.6600e+02,1.0000e+00,2.3792e+01,-1.6854e+05,-1.6854e+05,-3.3229e-01,-1.6854e+05,1.3879e-01,7.7101e+00,1.6861e+05,9.9751e+02,-3.2989e-01,-1.3773e+00,1.5524e-01,3.1995e+00,1.3700e+00,1.1582e+00,5.6231e+00,3.1493e+01
2.6700e+02,2.0000e+00,2.3839e+01,-1.6825e+05,-1.6826e+05,-3.3354e-01,-1.6826e+05,1.3880e-01,7.7113e+00,1.6853e+05,1.0026e+03,-9.0779e-02,-1.0684e+00,1.3430e+00,4.6722e-01,1.3118e+00,4.8716e+00,4.5789e+00,3.0252e+01
2.6800e+02,2.0000e+00,2.3886e+01,-1.6717e+05,-1.6718e+05,-3.3479e-01,-1.6718e+05,1.3881e-01,7.7126e+00,1.6825e+05,1.0084e+03,-6.0478e-01,-1.7039e+00,-1.1840e+00,3.4442e-01,2.1189e-01,1.8916e+00,5.7256e+00,3.1879e+01
2.6900e+02,2.0000e+00,2.3932e+01,-1.6681e+05,-1.6682e+05,-3.3604e-01,-1.6682e+05,1.3883e-01,7.7138e+00,1.6717e+05,1.0137e+03,2.1934e-01,-1.3895e+00,-1.1494e+00,9.8652e-01,2.6035e+00,5.0643e+00,4.8451e+00,3.0733e+01
2.7000e+02,1.0000e+00,2.4000e+01,-1.6612e+05,-1.6613e+05,-3.3729e-01,-1.6613e+05,1.3884e-01,7.7150e+00,1.6681e+05,1.0165e+03,-2.7486e-01,-7.8634e-01,2.6140e-01,1.8660e+00,3.1749e+00,3.5246e+00,3.1729e+00,2.8031e+01
2.7100e+02,1.0000e+00,2.4067e+01,-1.6591e+05,-1.6592e+05,-3.3854e-01,-1.6592e+05,1.3885e-01,7.7163e+00,1.6612e+05,1.0191e+03,1.8389e-01,-1.8522e+00,3.0168e-03,7.8889e-01,3.2067e+00,3.9564e+00,3.3555e+00,2.8099e+01
2.7200e+02,4.0000e+00,2.4071e+01,-1.6588e+05,-1.6588e+05,-3.3979e-01,-1.6588e+05,1.3886e-01,7.7175e+00,1.6591e+05,1.0295e+03,-1.9468e-01,-7.7120e-01,-1.5378e+00,1.9439e+00,2.9447e+00,3.9411e+00,5.1230e+00,3.0231e+01
2.7300e+02,1.0000e+00,2.4138e+01,-1.6552e+05,-1.6553e+05,-3.4104e-01,-1.6553e+05,1.3887e-01,7.7188e+00,1.6588e+05,1.0319e+03,3.5319e-01,-1.6452e+00,-1.2520e+00,5.3772e-01,3.2713e+00,4.4378e+00,3.3181e+00,2.8960e+01
2.7400e+02,2.0000e+00,2.4184e+01,-1.6459e+05,-1.6460e+05,-3.4229e-01,-1.6460e+05,1.3888e-01,7.7200e+00,1.6552e+05,1.0373e+03,2.4297e-01,-1.0036e+00,2.1364e+00,1.7118e+00,2.1446e+00,3.9192e+00,4.1532e+00,2.8413e+01
2.7500e+02,2.0000e+00,2.4229e+01,-1.6459e+05,-1.6459e+05,-3.4354e-01,-1.6459e+05,1.2866e-01,6.6253e+00,1.6459e+05,1.0424e+03,7.2255e-02,-9.9449e-01,7.7045e-01,8.2891e-01,2.9429e+00,1.9954e+00,4.7626e+00,2.9218e+01
2.7600e+02,1.0000e+00,2.4296e+01,-1.6423e+05,-1.6424e+05,-3.4478e-01,-1.6424e+05,1.3890e-01,7.7225e+00,1.6458e+05,1.0450e+03,-6.9737e-01,-9.5256e-01,2.0425e+00,2.8261e+00,3.8505e+00,4.3834e+00,4.1160e+00,2.9805e+01
2.7700e+02,1.0000e+00,2.4362e+01,-1.6419e+05,-1.6420e+05,-3.4603e-01,-1.6420e+05,1.3892e-01,7.7238e+00,1.6423e+05,1.0476e+03,4.2323e-02,-1.6293e+00,7.0061e-01,1.8569e+00,1.9766e+00,4.2191e+00,1.9811e+00,2.8501e+01
2.7800e+02,2.0000e+00,2.4407e+01,-1.6412e+05,-1.6413e+05,-3.4728e-01,-1.6413e+05,1.3893e-01,7.7250e+00,1.6419e+05,1.0529e+03,6.4160e-02,-1.3752e+00,1.2756e+00,2.5664e+00,2.8412e+00,4.2879e+00,5.6706e+00,3.1573e+01
2.7900e+02,2.0000e+00,2.4452e+01,-1.6381e+05,-1.6382e+05,-3.4853e-01,-1.6382e+05,1.3894e-01,7.7263e+00,1.6412e+05,1.0581e+03,1.1686e-01,-8.0156e-01,5.0399e-01,3.0446e+00,3.2721e+00,5.0090e+00,5.5712e+00,3.1548e+01
2.8000e+02,3.0000e+00,2.4476e+01,-1.6279e+05,-1.6280e+05,-3.4978e-01,-1.6280e+05,1.3895e-01,7.7275e+00,1.6381e+05,1.0659e+03,-4.5851e-01,-5.6739e-01,-1.2457e+00,3.5760e-01,3.1127e+00,4.9712e+00,2.3052e+00,3.0334e+01
2.8100e+02,1.0000e+00,2.4541e+01,-1.6233e+05,-1.6233e+05,-3.5103e-01,-1.6233e+05,1.3896e-01,7.7288e+00,1.6279e+05,1.0685e+03,-9.5822e-01,-1.4702e+00,4.6266e-01,-5.4902e-01,2.5007e+00,2.6895e+00,5.4580e+00,3.1311e+01
2.8200e+02,1.0000e+00,2.4607e+01,-1.6210e+05,-1.6211e+05,-3.5228e-01,-1.6211e+05,1.3897e-01,7.7300e+00,1.6232e+05,1.0712e+03,-8.6047e-01,-1.7706e+00,-1.4244e+00,1.1803e-01,1.8977e+00,2.6250e+00,5.6993e+00,3.1953e+01
2.8300e+02,1.0000e+00,2.4673e+01,-1.6166e+05,-1.6167e+05,-3.5353e-01,-1.6167e+05,1.3898e-01,7.7313e+00,1.6210e+05,1.0736e+03,2.7348e-01,-6.3298e-01,1.8333e+00,2.7351e+00,3.2273e+00,2.1232e+00,5.3076e+00,3.0471e+01
2.8400e+02,3.0000e+00,2.4696e+01,-1.6111e+05,-1.6112e+05,-3.5478e-01,-1.6112e+05,1.3899e-01,7.7325e+00,1.6166e+05,1.0837e+03,3.9924e-01,-7.6078e-01,-1.1845e+00,1.8542e+00,3.4121e+00,4.0740e+00,3.9984e+00,2.8541e+01
2.8500e+02,1.0000e+00,2.4761e+01,-1.6090e+05,-1.6091e+05,-3.5603e-01,-1.6091e+05,1.3901e-01,7.7338e+00,1.6111e+05,1.0862e+03,-5.2994e-01,-1.6787e+00,1.3107e-02,2.9149e+00,2.7530e+00,2.4983e+00,4.5943e+00,2.9326e+01
2.8600e+02,1.0000e+00,2.4826e+01,-1.6084e+05,-1.6085e+05,-3.5728e-01,-1.6085e+05,1.3902e-01,7.7350e+00,1.6090e+05,1.0886e+03,-2.8821e-01,-1.7541e+00,2.1275e+00,1.4528e+00,3.1849e+00,4.1258e+00,4.2993e+00,2.9484e+01
2.8700e+02,1.0000e+00,2.4892e+01,-1.6018e+05,-1.6018e+05,-3.5853e-01,-1.6018e+05,1.3903e-01,7.7363e+00,1.6084e+05,1.0912e+03,-5.9823e-01,-1.5645e+00,-7.5777e-01,1.4836e+00,8.5135e-01,4.9268e+00,3.6864e+00,3.0520e+01
2.8800e+02,1.0000e+00,2.4957e+01,-1.6012e+05,-1.6013e+05,-3.5978e-01,-1.6013e+05,1.3904e-01,7.7375e+00,1.6017e+05,1.1000e+03,4.7039e-01,-5.6614e-01,-6.4382e-01,-7.0231e-01,1.6883e+00,4.5602e+00,4.4299e+00,2.9362e+01
2.8900e+02,2.0000e+00,2.5000e+01,-1.5922e+05,-1.5923e+05,-3.6102e-01,-1.5923e+05,1.3905e-01,7.7388e+00,1.6012e+05,1.1163e+03,-9.8470e-01,-1.1347e+00,-1.1973e+00,-2.8193e-01,6.4842e-01,4.0937e+00,2.8048e+00,2.8467e+01
2.9000e+02,2.0000e+00,2.5043e+01,-1.5864e+05,-1.5865e+05,-3.6227e-01,-1.5865e+05,1.3906e-01,7.7400e+00,1.5922e+05,1.1217e+03,-7.0332e-01,-1.3076e+00,-1.7191e+00,1.7635e+00,1.3674e+00,2.3886e+00,5.0523e+00,3.0370e+01
2.9100e+02,1.0000e+00,2.5108e+01,-1.5791e+05,-1.5791e+05,-3.6352e-01,-1.5791e+05,1.3907e-01,7.7413e+00,1.5864e+05,1.1280e+03,-6.1419e-01,-1.9709e+00,1.4809e+00,-1.6097e-01,6.1775e-01,2.0985e+00,4.2933e+00,2.8521e+01
2.9200e+02,1.0000e+00,2.5172e+01,-1.5773e+05,-1.5774e+05,-3.6477e-01,-1.5774e+05,1.3908e-01,7.7425e+00,1.5790e+05,1.1306e+03,-4.5157e-01,-7.9760e-01,1.3646e+00,2.0716e+00,2.3674e+00,3.0833e+00,5.2977e+00,3.0848e+01
2.9300e+02,2.0000e+00,2.5215e+01,-1.5730e+05,-1.5731e+05,-3.6602e-01,-1.5731e+05,1.3909e-01,7.7438e+00,1.5773e+05,1.1361e+03,-6.3271e-01,-1.0040e+00,1.5857e-01,-5.9401e-01,3.1985e-01,4.6901e+00,5.5039e+00,3.1661e+01
2.9400e+02,1.0000e+00,2.5279e+01,-1.5728e+05,-1.5729e+05,-3.6727e-01,-1.5729e+05,1.3911e-01,7.7450e+00,1.5730e+05,1.1387e+03,4.5865e-01,-1.9910e+00,2.1688e+00,2.5902e+00,2.4316e+00,4.3289e+00,4.9171e+00,2.9987e+01
2.9500e+02,2.0000e+00,2.5322e+01,-1.5682e+05,-1.5683e+05,-3.6852e-01,-1.5683e+05,1.3912e-01,7.7463e+00,1.5728e+05,1.1439e+03,2.4406e-01,-1.7923e+00,5.1157e-01,1.1773e+00,1.1030e+00,1.3350e+00,5.6829e+00,3.1616e+01
2.9600e+02,2.0000e+00,2.5364e+01,-1.5670e+05,-1.5671e+05,-3.6977e-01,-1.5671e+05,1.3913e-01,7.7475e+00,1.5682e+05,1.1493e+03,-8.8439e-01,-1.4239e+00,1.8488e+00,2.0682e+00,1.1718e+00,3.1819e+00,4.5022e+00,2.9173e+01
2.9700e+02,1.0000e+00,2.5428e+01,-1.5647e+05,-1.5647e+05,-3.7102e-01,-1.5647e+05,1.3914e-01,7.7488e+00,1.5670e+05,1.1518e+03,9.1755e-02,-6.1510e-01,-1.2296e+00,1.7769e+00,1.5400e+00,4.0662e+00,3.3918e+00,2.8097e+01
2.9800e+02,1.0000e+00,2.5492e+01,-1.5632e+05,-1.5633e+05,-3.7227e-01,-1.5633e+05,1.3915e-01,7.7500e+00,1.5647e+05,1.1551e+03,2.3416e-01,-8.5266e-01,-1.1597e+00,6.7173e-01,1.7246e+00,4.4599e+00,2.1394e+00,2.8983e+01
2.9900e+02,3.0000e+00,2.5512e+01,-1.5631e+05,-1.5632e+05,-3.7352e-01,-1.5632e+05,1.3908e-01,7.7416e+00,1.5632e+05,1.1628e+03,-2.7818e-01,-8.5121e-01,1.5747e+00,2.7541e-01,3.1078e+00,4.2290e+00,4.8306e+00,3.0117e+01
3.0000e+02,1.0000e+00,2.5575e+01,-1.5617e+05,-1.5617e+05,-3.7477e-01,-1.5617e+05,1.3917e-01,7.7525e+00,1.5631e+05,1.1669e+03,4.4818e-01,-7.9446e-01,1.6990e+00,3.1276e+00,1.4098e+00,3.6996e+00,4.4926e+00,2.8872e+01
3.0100e+02,1.0000e+00,2.5639e+01,-1.5576e+05,-1.5577e+05,-3.7602e-01,-1.5577e+05,1.3918e-01,7.7538e+00,1.5616e+05,1.1696e+03,-2.6189e-02,-8.2765e-01,-1.7450e+00,2.1158e+00,1.1838e-02,4.4207e+00,4.7798e+00,2.9974e+01
3.0200e+02,1.0000e+00,2.5702e+01,-1.5528e+05,-1.5529e+05,-3.7726e-01,-1.5529e+05,1.3920e-01,7.7550e+00,1.5576e+05,1.1723e+03,-4.4704e-01,-1.1311e+00,2.1616e+00,7.2643e-01,3.3266e+00,2.6789e+00,4.5711e+00,2.9362e+01
3.0300e+02,2.0000e+00,2.5743e+01,-1.5510e+05,-1.5511e+05,-3.7851e-01,-1.5511e+05,1.3921e-01,7.7563e+00,1.5528e+05,1.1773e+03,-9.1829e-02,-1.5273e+00,-1.3259e+00,1.4386e+00,2.0513e+00,2.3481e+00,5.1813e+00,3.0521e+01
3.0400e+02,1.0000e+00,2.5806e+01,-1.5498e+05,-1.5499e+05,-3.7976e-01,-1.5499e+05,1.3922e-01,7.7575e+00,1.5510e+05,1.1800e+03,2.5673e-01,-9.2436e-01,-8.0984e-01,1.5958e+00,3.5125e+00,3.5707e+00,5.0331e+00,3.0099e+01
3.0500e+02,3.0000e+00,2.5826e+01,-1.5480e+05,-1.5481e+05,-3.8101e-01,-1.5481e+05,1.3923e-01,7.7588e+00,1.5498e+05,1.1879e+03,3.7248e-01,-1.5271e+00,-2.3937e-01,-1.2260e-01,1.6867e+00,4.8940e+00,4.4704e+00,3.0325e+01
3.0600e+02,1.0000e+00,2.5888e+01,-1.5462e+05,-1.5463e+05,-3.8226e-01,-1.5463e+05,1.3924e-01,7.7600e+00,1.5480e+05,1.1972e+03,3.3317e-01,-9.9979e-01,9.9110e-01,2.4308e+00,2.8755e+00,3.3498e+00,4.0713e+00,2.8026e+01
3.0700e+02,1.0000e+00,2.5951e+01,-1.5421e+05,-1.5421e+05,-3.8351e-01,-1.5421e+05,1.3925e-01,7.7613e+00,1.5462e+05,1.1997e+03,-1.6225e-01,-7.4732e-01,8.0615e-01,1.8073e+00,3.0645e+00,4.4891e+00,5.2007e+00,3.0795e+01
3.0800e+02,2.0000e+00,2.5992e+01,-1.5414e+05,-1.5415e+05,-3.8476e-01,-1.5415e+05,1.3926e-01,7.7625e+00,1.5420e+05,1.2048e+03,-1.6289e-02,-1.3348e+00,1.3968e+00,8.3407e-01,9.6766e-01,2.8672e+00,5.4604e+00,3.1213e+01
3.0900e+02,1.0000e+00,2.6054e+01,-1.5385e+05,-1.5386e+05,-3.8601e-01,-1.5386e+05,1.3927e-01,7.7638e+00,1.5414e+05,1.2074e+03,1.1052e-01,-6.0993e-01,6.7603e-01,1.8424e+00,5.6655e-01,3.6045e+00,5.1269e+00,3.0217e+01
3.1000e+02,1.0000e+00,2.6116e+01,-1.5376e+05,-1.5377e+05,-3.8726e-01,-1.5377e+05,1.3929e-01,7.7650e+00,1.5385e+05,1.2100e+03,-8.3166e-01,-1.3263e+00,-2.2267e-01,3.0249e+00,1.9216e+00,1.2798e+00,4.3203e+00,2.8927e+01
3.1100e+02,5.0000e+00,2.6091e+01,-1.5328e+05,-1.5328e+05,-3.8851e-01,-1.5328e+05,1.3930e-01,7.7663e+00,1.5376e+05,1.2230e+03,2.7492e-01,-1.4907e+00,-1.1957e+00,1.9965e+00,2.1715e+00,4.6198e+00,3.7418e+00,2.9621e+01
3.1200e+02,1.0000e+00,2.6153e+01,-1.5319e+05,-1.5319e+05,-3.8976e-01,-1.5319e+05,1.3931e-01,7.7675e+00,1.5327e+05,1.2254e+03,-6.7866e-01,-6.4963e-01,3.7143e-01,2.6442e+00,1.0336e+00,3.7015e+00,4.0378e+00,2.8448e+01
3.1300e+02,1.0000e+00,2.6214e+01,-1.5274e+05,-1.5275e+05,-3.9101e-01,-1.5275e+05,1.3932e-01,7.7688e+00,1.5318e+05,1.2280e+03,-5.7059e-02,-1.6370e+00,-6.7830e-02,1.7004e+00,1.4085e+00,4.0204e+00,2.1235e+00,2.8171e+01
3.1400e+02,1.0000e+00,2.6276e+01,-1.5229e+05,-1.5230e+05,-3.9225e-01,-1.5230e+05,1.3933e-01,7.7700e+00,1.5274e+05,1.2338e+03,-7.3928e-01,-1.5803e+00,1.2586e+00,1.5171e+00,2.3470e+00,4.2593e+00,2.8406e+00,2.9071e+01
3.1500e+02,1.0000e+00,2.6338e+01,-1.5212e+05,-1.5213e+05,-3.9350e-01,-1.5213e+05,1.3934e-01,7.7713e+00,1.5229e+05,1.2364e+03,-4.4395e-01,-6.6937e-01,-1.5837e+00,1.4283e+00,1.1818e+00,2.1162e+00,4.4857e+00,2.8830e+01
3.1600e+02,1.0000e+00,2.6399e+01,-1.5139e+05,-1.5140e+05,-3.9475e-01,-1.5140e+05,1.3935e-01,7.7725e+00,1.5212e+05,1.2388e+03,-3.6614e-01,-1.1638e+00,7.5538e-01,-3.0709e-01,2.9470e+00,4.9522e+00,2.7436e+00,3.0597e+01
3.1700e+02,2.0000e+00,2.6439e+01,-1.5114e+05,-1.5115e+05,-3.9600e-01,-1.5115e+05,1.3936e-01,7.7738e+00,1.5139e+05,1.2440e+03,-8.7470e-01,-1.1021e+00,1.6179e+00,-7.6452e-04,3.5281e+00,1.5232e+00,2.4428e+00,2.8016e+01
3.1800e+02,1.0000e+00,2.6500e+01,-1.5112e+05,-1.5113e+05,-3.9725e-01,-1.5113e+05,1.3937e-01,7.7750e+00,1.5114e+05,1.2477e+03,-5.3434e-01,-1.4752e+00,-1.2119e+00,-1.8431e-01,3.1217e+00,3.1304e+00,5.4271e+00,3.1412e+01
3.1900e+02,2.0000e+00,2.6539e+01,-1.5093e+05,-1.5094e+05,-3.9850e-01,-1.5094e+05,1.3939e-01,7.7763e+00,1.5112e+05,1.2528e+03,-7.6478e-01,-7.6675e-01,-5.3136e-01,7.3750e-01,1.5636e+00,5.1038e+00,5.0895e+00,3.1506e+01
