logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-2.4472e-01,-1.0242e+00,2.2430e+00,2.0610e+00,2.9156e+00,3.4897e+00,5.6763e+00,-1.0180e+02
-1.2941e-01,-1.1548e+00,2.2617e+00,1.2469e+00,4.0482e+00,3.6293e+00,5.6329e+00,-1.0053e+02
-2.1891e-01,-1.0906e+00,2.2046e+00,1.0313e+00,4.0348e+00,3.9092e+00,5.5764e+00,-9.8546e+01
-2.5535e-01,-1.0248e+00,2.1423e+00,1.8177e+00,3.7491e+00,4.3755e+00,5.6037e+00,-1.0173e+02
-1.9686e-01,-1.0706e+00,2.2491e+00,2.2443e+00,1.0662e+00,3.6950e+00,5.6858e+00,-1.0060e+02
-2.9996e-01,-1.0594e+00,2.1670e+00,6.5061e-01,4.0209e+00,3.6428e+00,5.5992e+00,-1.0081e+02
-2.0982e-01,-1.0065e+00,2.2144e+00,2.5811e+00,2.9075e+00,3.5587e+00,5.6716e+00,-1.0123e+02
-2.9510e-01,-1.0641e+00,2.2107e+00,6.7546e-01,3.9084e+00,3.4476e+00,5.6156e+00,-9.7618e+01
-2.8189e-01,-1.0085e+00,2.1659e+00,2.8264e+00,3.8958e+00,3.7465e+00,5.6201e+00,-1.0145e+02
-2.3861e-01,-1.0219e+00,2.2367e+00,1.0775e+00,2.1653e+00,3.0758e+00,5.6856e+00,-1.0170e+02
-1.5708e-01,-1.1127e+00,2.1720e+00,2.6193e+00,3.7204e+00,3.5042e+00,5.6616e+00,-1.0191e+02
-1.9410e-01,-1.0848e+00,2.2265e+00,2.4927e+00,1.4078e+00,2.7966e+00,5.6862e+00,-1.0177e+02
-3.6082e-02,-1.2778e+00,2.2575e+00,2.2340e+00,1.4340e+00,4.5249e+00,5.6750e+00,-1.0111e+02
-1.6283e-01,-1.0943e+00,2.2521e+00,2.4612e+00,3.4548e+00,3.7635e+00,5.6696e+00,-1.0111e+02
-2.4218e-01,-1.0030e+00,2.2474e+00,1.9439e+00,2.5882e+00,3.3600e+00,5.6822e+00,-1.0100e+02
-1.8776e-01,-1.0951e+00,2.2358e+00,1.3863e+00,1.1225e+00,3.3651e+00,5.6911e+00,-1.0132e+02
-2.6645e-01,-1.0415e+00,2.2177e+00,2.2069e+00,3.9015e+00,3.8930e+00,5.6096e+00,-9.6984e+01
1.5088e-02,-1.3942e+00,2.2476e+00,5.8126e-01,3.2551e+00,2.9585e+00,5.7088e+00,-1.0221e+02
-2.6020e-01,-1.0281e+00,2.1785e+00,2.0887e+00,3.6444e+00,4.0524e+00,5.6354e+00,-1.0118e+02
-2.3348e-01,-1.0254e+00,2.2553e+00,2.1613e+00,3.5535e+00,3.9892e+00,5.6388e+00,-9.8926e+01
-2.1598e-01,-1.0362e+00,2.2365e+00,1.9265e+00,1.5926e+00,3.1555e+00,5.6767e+00,-1.0088e+02
-1.5446e-01,-1.1208e+00,2.2477e+00,2.4352e+00,3.4009e+00,3.0004e+00,5.6800e+00,-1.0140e+02
4.8411e-02,-1.4248e+00,2.2426e+00,1.5716e+00,1.2301e+00,3.3993e+00,5.7102e+00,-1.0133e+02
-2.7998e-01,-1.0160e+00,2.2481e+00,3.4058e-01,2.4493e+00,3.0984e+00,5.6844e+00,-1.0082e+02
-2.6842e-01,-1.0280e+00,2.2025e+00,1.9099e+00,3.0737e+00,3.1384e+00,5.6761e+00,-1.0184e+02
-2.1575e-01,-1.0189e+00,2.2595e+00,6.7686e-01,2.9796e+00,3.7902e+00,5.6650e+00,-1.0125e+02
-2.4464e-01,-1.0365e+00,2.2391e+00,9.8516e-01,2.2452e+00,3.2955e+00,5.6776e+00,-1.0120e+02
-2.4576e-01,-1.0319e+00,2.2351e+00,1.2613e+00,2.2808e+00,4.1125e+00,5.6612e+00,-1.0191e+02
-1.1515e-01,-1.1146e+00,2.2459e+00,1.7204e+00,3.7352e+00,4.5794e+00,5.6202e+00,-1.0169e+02
-2.5885e-01,-1.0102e+00,2.2477e+00,2.3824e+00,2.3168e+00,2.8899e+00,5.6785e+00,-1.0174e+02
-2.9068e-01,-1.0038e+00,2.1966e+00,2.7030e+00,3.6519e+00,3.5011e+00,5.6448e+00,-1.0132e+02
-2.7226e-01,-1.0201e+00,2.1455e+00,2.6634e+00,3.6644e+00,3.5822e+00,5.6426e+00,-1.0111e+02
-2.4245e-01,-1.0309e+00,2.2347e+00,3.7612e-01,1.8770e+00,3.2217e+00,5.6814e+00,-1.0028e+02
-1.7173e-01,-1.0792e+00,2.2275e+00,1.3963e+00,3.5965e+00,4.2656e+00,5.6478e+00,-1.0055e+02
-3.0892e-01,-1.0460e+00,2.1784e+00,1.4098e+00,3.9702e+00,3.4887e+00,5.5955e+00,-1.0117e+02
-9.7779e-02,-1.1784e+00,2.2170e+00,1.6264e+00,4.0495e+00,3.3833e+00,5.6459e+00,-1.0155e+02
-5.8263e-02,-1.1946e+00,2.2634e+00,2.6175e+00,3.0307e+00,4.3635e+00,5.6737e+00,-1.0162e+02
-5.0094e-02,-1.1801e+00,2.2548e+00,2.6026e+00,3.7630e+00,3.3980e+00,5.6902e+00,-1.0202e+02
-2.9688e-01,-1.0318e+00,2.1924e+00,8.2298e-01,3.5227e+00,3.6367e+00,5.6525e+00,-1.0086e+02
-2.0626e-01,-1.0331e+00,2.2251e+00,1.8258e+00,3.6243e+00,3.5776e+00,5.6487e+00,-9.8457e+01
4.5129e-02,-1.3694e+00,2.2632e+00,1.9294e+00,2.7436e+00,3.0890e+00,5.7146e+00,-1.0048e+02
-2.2310e-01,-1.0432e+00,2.1560e+00,6.5930e-01,3.9808e+00,4.1508e+00,5.5896e+00,-9.9762e+01
-1.3529e-01,-1.1178e+00,2.2581e+00,1.8206e+00,3.5397e+00,4.3601e+00,5.6447e+00,-1.0112e+02
-3.1163e-01,-1.0091e+00,2.1180e+00,1.9387e+00,3.8669e+00,3.1625e+00,5.6241e+00,-1.0015e+02
7.9310e-03,-1.4133e+00,2.2441e+00,1.6059e+00,2.5190e+00,2.7215e+00,5.7174e+00,-1.0221e+02
-4.7038e-02,-1.3749e+00,2.2503e+00,2.0332e+00,1.4084e+00,3.8908e+00,5.7089e+00,-1.0218e+02
-2.1553e-01,-1.0351e+00,2.2500e+00,6.4326e-01,4.0587e+00,3.7515e+00,5.5943e+00,-9.9229e+01
-6.1445e-02,-1.2206e+00,2.2386e+00,1.6981e+00,3.9434e+00,2.9311e+00,5.6697e+00,-1.0215e+02
-2.3448e-01,-1.0371e+00,2.1785e+00,1.7615e+00,3.6840e+00,3.3714e+00,5.6499e+00,-1.0213e+02
-2.1995e-01,-1.0313e+00,2.2322e+00,7.5208e-01,3.2110e+00,3.0847e+00,5.6749e+00,-1.0225e+02
-1.6324e-01,-1.0334e+00,2.2560e+00,2.6897e+00,3.9532e+00,4.5339e+00,5.5838e+00,-1.0193e+02
-1.9679e-01,-1.0846e+00,2.2073e+00,1.4650e+00,2.6221e+00,3.9655e+00,5.6730e+00,-1.0164e+02
-2.0356e-01,-1.0253e+00,2.2585e+00,1.0803e+00,2.9473e+00,3.5425e+00,5.6728e+00,-9.9212e+01
-2.5951e-01,-1.0132e+00,2.2534e+00,6.9442e-01,1.5213e+00,2.9864e+00,5.6843e+00,-1.0004e+02
-1.5702e-01,-1.1358e+00,2.2099e+00,1.0781e+00,1.8303e+00,3.9883e+00,5.6792e+00,-1.0191e+02
-2.6955e-01,-1.0269e+00,2.2281e+00,7.3054e-01,1.2481e+00,3.4279e+00,5.6783e+00,-1.0086e+02
-1.1311e-01,-1.1278e+00,2.2455e+00,2.1582e+00,3.7315e+00,4.4764e+00,5.6301e+00,-1.0203e+02
-2.2522e-01,-1.0246e+00,2.2414e+00,1.6312e+00,2.4721e+00,3.8956e+00,5.6659e+00,-1.0201e+02
-2.8254e-01,-1.0299e+00,2.2524e+00,1.7002e+00,3.2651e+00,3.1664e+00,5.6670e+00,-9.9384e+01
-1.7270e-01,-1.0531e+00,2.2598e+00,1.2859e+00,1.6417e+00,4.4700e+00,5.6565e+00,-1.0091e+02
-3.2960e-01,-1.0084e+00,2.1932e+00,1.5041e+00,3.9694e+00,3.5863e+00,5.5995e+00,-9.9731e+01
-2.1005e-01,-1.0167e+00,2.2552e+00,8.2613e-01,2.0746e+00,3.9780e+00,5.6679e+00,-9.8952e+01
-2.1211e-01,-1.0324e+00,2.2633e+00,1.9610e+00,1.2530e+00,3.7895e+00,5.6698e+00,-1.0097e+02
-2.0436e-01,-1.0211e+00,2.2179e+00,5.2507e-01,2.9103e+00,4.2139e+00,5.6513e+00,-1.0129e+02
-2.2449e-01,-1.0185e+00,2.2178e+00,3.6685e-01,1.9040e+00,3.6298e+00,5.6814e+00,-1.0140e+02
-9.0584e-02,-1.1917e+00,2.2618e+00,2.1739e+00,3.5483e+00,3.1042e+00,5.6877e+00,-1.0032e+02
-1.9263e-01,-1.0759e+00,2.2528e+00,2.0129e+00,2.7290e+00,3.5902e+00,5.6861e+00,-1.0079e+02
-1.4365e-01,-1.1005e+00,2.2534e+00,5.5432e-01,1.6251e+00,4.4384e+00,5.6601e+00,-1.0193e+02
-2.0840e-01,-1.0192e+00,2.1913e+00,1.0002e+00,3.7413e+00,4.1559e+00,5.6220e+00,-1.0171e+02
-1.7167e-01,-1.1199e+00,2.2200e+00,1.9069e+00,1.3888e+00,3.0652e+00,5.6910e+00,-1.0207e+02
-2.0486e-01,-1.0385e+00,2.2352e+00,2.2294e+00,2.3865e+00,2.9294e+00,5.6776e+00,-1.0083e+02
-1.1764e-01,-1.1776e+00,2.2264e+00,1.6498e+00,2.9501e+00,3.8838e+00,5.6887e+00,-1.0130e+02
-2.3059e-01,-1.0226e+00,2.2235e+00,9.0875e-01,1.5414e+00,3.2151e+00,5.6814e+00,-1.0126e+02
-1.8125e-02,-1.4149e+00,2.2264e+00,2.1369e+00,1.5406e+00,3.2619e+00,5.7106e+00,-1.0201e+02
-2.5395e-01,-1.0286e+00,2.1811e+00,2.1883e+00,2.3899e+00,3.4976e+00,5.6754e+00,-1.0185e+02
-2.5900e-01,-1.0200e+00,2.2531e+00,5.3866e-01,1.7437e+00,3.3548e+00,5.6781e+00,-1.0076e+02
-1.0436e-01,-1.1161e+00,2.2430e+00,2.5740e+00,1.3068e+00,4.6092e+00,5.6443e+00,-1.0210e+02
-1.1548e-01,-1.1954e+00,2.2601e+00,1.1385e+00,3.4909e+00,3.3329e+00,5.6787e+00,-1.0181e+02
-2.0162e-01,-1.0569e+00,2.2067e+00,1.7230e+00,3.7507e+00,3.9672e+00,5.6194e+00,-1.0052e+02
-2.1712e-01,-1.0248e+00,2.2264e+00,7.8697e-01,1.2063e+00,3.7032e+00,5.6795e+00,-1.0168e+02
-2.1031e-02,-1.4180e+00,2.2614e+00,1.1175e+00,1.2862e+00,3.4840e+00,5.7107e+00,-1.0117e+02
-2.2261e-01,-1.0283e+00,2.2291e+00,3.8104e-01,2.2084e+00,3.5882e+00,5.6786e+00,-9.9618e+01
-1.6386e-01,-1.1560e+00,2.1353e+00,1.1777e+00,4.0221e+00,3.0959e+00,5.6281e+00,-1.0050e+02
-2.7500e-01,-1.0238e+00,2.2601e+00,1.8612e+00,3.5797e+00,2.9605e+00,5.6554e+00,-9.8616e+01
-1.9720e-01,-1.0640e+00,2.2309e+00,2.1363e+00,2.5042e+00,3.9920e+00,5.6792e+00,-1.0133e+02
-1.9046e-01,-1.0281e+00,2.2076e+00,7.9792e-01,2.8941e+00,4.6378e+00,5.6270e+00,-1.0204e+02
-2.3635e-01,-1.0414e+00,2.2376e+00,1.8961e+00,3.7201e+00,3.7306e+00,5.6348e+00,-9.7633e+01
-2.3460e-01,-1.0840e+00,2.1525e+00,1.1163e+00,3.9583e+00,4.0033e+00,5.5885e+00,-1.0051e+02
-2.3846e-01,-1.0115e+00,2.2447e+00,2.2251e+00,1.4851e+00,3.7839e+00,5.6762e+00,-9.9915e+01
-1.3308e-01,-1.0079e+00,2.2222e+00,8.5328e-01,3.8464e+00,4.9516e+00,5.5150e+00,-1.0205e+02
-2.8206e-01,-1.0519e+00,2.1963e+00,2.0153e+00,3.5826e+00,3.0200e+00,5.6519e+00,-9.9619e+01
-2.8533e-01,-1.0201e+00,2.2481e+00,1.3588e+00,3.7246e+00,3.1348e+00,5.6466e+00,-1.0085e+02
-1.4885e-01,-1.1486e+00,2.2579e+00,8.6699e-01,3.8239e+00,2.9515e+00,5.6587e+00,-1.0075e+02
2.9217e-02,-1.3909e+00,2.2513e+00,4.8546e-01,3.4127e+00,2.7801e+00,5.7079e+00,-1.0164e+02
-2.8716e-01,-1.0463e+00,2.2014e+00,1.7916e+00,3.6328e+00,3.6171e+00,5.6434e+00,-9.9150e+01
-2.6079e-01,-1.0410e+00,2.2129e+00,1.7053e+00,3.1606e+00,2.9280e+00,5.6674e+00,-1.0174e+02
-2.0368e-01,-1.0203e+00,2.2296e+00,1.0405e+00,2.4743e+00,4.1489e+00,5.6603e+00,-9.9965e+01
-8.7318e-02,-1.1699e+00,2.2186e+00,1.4476e+00,3.4957e+00,4.4362e+00,5.6534e+00,-1.0226e+02
-2.6501e-01,-1.0111e+00,2.2541e+00,1.3361e+00,1.8511e+00,3.7127e+00,5.6751e+00,-1.0098e+02
4.6447e-02,-1.4520e+00,2.2590e+00,1.4372e+00,1.1428e+00,3.3045e+00,5.7084e+00,-1.0107e+02
-2.3056e-01,-1.0483e+00,2.1586e+00,6.9138e-01,2.9581e+00,2.8675e+00,5.6744e+00,-1.0173e+02
-3.5034e-02,-1.4138e+00,2.2226e+00,1.2628e+00,1.1262e+00,3.9714e+00,5.6997e+00,-1.0199e+02
-2.0041e-01,-1.0217e+00,2.1740e+00,2.7831e+00,3.6224e+00,3.5312e+00,5.6440e+00,-1.0144e+02
-1.0194e-01,-1.1619e+00,2.2337e+00,2.3647e+00,3.8217e+00,3.6563e+00,5.6695e+00,-1.0188e+02
-2.9655e-01,-1.0167e+00,2.2327e+00,1.9271e+00,2.0159e+00,3.5407e+00,5.6787e+00,-9.9226e+01
-1.4607e-01,-1.1330e+00,2.1940e+00,5.1809e-01,3.8925e+00,2.9312e+00,5.6590e+00,-1.0213e+02
-2.0426e-01,-1.0061e+00,2.2620e+00,1.5265e+00,2.2271e+00,4.1146e+00,5.6622e+00,-1.0012e+02
-1.5806e-01,-1.1373e+00,2.2500e+00,1.7499e+00,2.0171e+00,2.9722e+00,5.6923e+00,-1.0026e+02
-2.5386e-01,-1.0496e+00,2.2342e+00,2.0461e+00,3.2092e+00,3.2461e+00,5.6617e+00,-1.0188e+02
-1.0229e-01,-1.2077e+00,2.1928e+00,1.3055e+00,3.7335e+00,3.2748e+00,5.6738e+00,-1.0209e+02
-1.6874e-01,-1.0899e+00,2.2379e+00,1.1846e+00,1.7275e+00,4.2954e+00,5.6690e+00,-1.0087e+02
-2.8886e-01,-1.0353e+00,2.1819e+00,1.3552e+00,3.2218e+00,3.4352e+00,5.6683e+00,-1.0181e+02
-2.2108e-01,-1.0561e+00,2.1964e+00,6.5335e-01,3.6566e+00,3.8616e+00,5.6347e+00,-9.9585e+01
-1.1899e-01,-1.1957e+00,2.2526e+00,4.2448e-01,1.4301e+00,3.4677e+00,5.6932e+00,-1.0150e+02
-9.6473e-02,-1.1305e+00,2.2557e+00,3.0618e+00,2.7855e+00,3.3676e+00,5.6954e+00,-1.0213e+02
-2.1863e-01,-1.0264e+00,2.1946e+00,1.2223e+00,2.7080e+00,3.5904e+00,5.6741e+00,-1.0204e+02
-8.9245e-02,-1.1797e+00,2.2440e+00,2.0419e+00,3.5892e+00,3.9683e+00,5.6768e+00,-1.0197e+02
-2.4792e-01,-1.0549e+00,2.1905e+00,4.0805e-01,3.0860e+00,3.4240e+00,5.6658e+00,-1.0194e+02
-2.0135e-01,-1.0329e+00,2.1848e+00,1.7680e+00,3.7972e+00,3.1845e+00,5.6410e+00,-9.9871e+01
-1.4154e-01,-1.0864e+00,2.2584e+00,2.8338e+00,3.0468e+00,3.7379e+00,5.6877e+00,-1.0187e+02
8.0745e-04,-1.4260e+00,2.2506e+00,1.1466e+00,2.7941e+00,3.5526e+00,5.7061e+00,-1.0134e+02
-1.4129e-02,-1.3502e+00,2.2540e+00,1.3371e+00,3.6147e+00,3.3685e+00,5.7005e+00,-1.0209e+02
-2.1212e-01,-1.0235e+00,2.2376e+00,7.4551e-01,1.7067e+00,3.4048e+00,5.6793e+00,-1.0030e+02
-1.8297e-01,-1.1187e+00,2.1223e+00,2.2093e+00,3.8280e+00,3.4432e+00,5.6468e+00,-1.0161e+02
-2.2316e-01,-1.0352e+00,2.2380e+00,2.0843e+00,1.1913e+00,3.2591e+00,5.6765e+00,-1.0126e+02
-2.2484e-01,-1.0200e+00,2.2460e+00,6.6318e-01,1.1470e+00,3.2954e+00,5.6836e+00,-1.0057e+02
-1.7256e-02,-1.2333e+00,2.2506e+00,1.9175e+00,3.6898e+00,4.4973e+00,5.6611e+00,-1.0158e+02
-1.1524e-01,-1.1831e+00,2.2165e+00,2.1063e+00,2.7740e+00,3.2425e+00,5.6982e+00,-1.0169e+02
-2.8567e-01,-1.0347e+00,2.2341e+00,5.2084e-01,3.2954e+00,3.9543e+00,5.6499e+00,-1.0107e+02
-5.6267e-02,-1.2688e+00,2.2605e+00,1.0983e+00,1.6709e+00,2.7319e+00,5.7105e+00,-1.0222e+02
-2.2019e-01,-1.0281e+00,2.2199e+00,1.6081e+00,2.5362e+00,3.7235e+00,5.6740e+00,-1.0034e+02
-2.5096e-01,-1.0020e+00,2.2330e+00,1.2520e+00,3.8068e+00,4.5296e+00,5.5836e+00,-9.7587e+01
1.3681e-02,-1.4172e+00,2.2614e+00,1.6611e+00,1.7755e+00,3.6114e+00,5.7095e+00,-1.0094e+02
-1.5715e-01,-1.0939e+00,2.2111e+00,2.6815e+00,3.5733e+00,3.5933e+00,5.6710e+00,-1.0221e+02
-1.4478e-02,-1.3659e+00,2.2477e+00,2.4709e+00,1.9073e+00,2.8821e+00,5.7166e+00,-1.0160e+02
-1.2269e-01,-1.1753e+00,2.2382e+00,1.2509e+00,3.4226e+00,3.9239e+00,5.6720e+00,-1.0153e+02
4.7218e-02,-1.4233e+00,2.2487e+00,1.9030e+00,2.3710e+00,3.6180e+00,5.7065e+00,-1.0096e+02
-2.5347e-01,-1.0249e+00,2.2030e+00,2.1513e+00,1.8152e+00,2.8525e+00,5.6830e+00,-1.0137e+02
-2.6082e-01,-1.0314e+00,2.1796e+00,1.6038e+00,1.3510e+00,3.7701e+00,5.6744e+00,-1.0097e+02
-9.2731e-02,-1.2515e+00,2.2544e+00,7.1177e-01,3.0072e+00,2.8545e+00,5.6947e+00,-1.0190e+02
-1.4880e-01,-1.1313e+00,2.2180e+00,6.9426e-01,3.4151e+00,3.6582e+00,5.6785e+00,-1.0151e+02
-2.1744e-01,-1.0307e+00,2.2499e+00,1.6630e+00,3.6952e+00,3.6986e+00,5.6353e+00,-1.0131e+02
-2.3287e-01,-1.0504e+00,2.1793e+00,2.0112e+00,3.1255e+00,3.0994e+00,5.6684e+00,-1.0151e+02
-9.3107e-02,-1.2515e+00,2.2431e+00,1.0176e+00,2.8095e+00,3.4612e+00,5.6927e+00,-1.0217e+02
1.1830e-02,-1.4254e+00,2.2380e+00,1.3268e+00,1.9071e+00,2.8583e+00,5.7156e+00,-1.0222e+02
-2.0567e-01,-1.0481e+00,2.2094e+00,1.8692e+00,3.0821e+00,3.5064e+00,5.6679e+00,-1.0224e+02
-2.1823e-01,-1.0141e+00,2.2284e+00,5.2947e-01,3.5948e+00,4.1769e+00,5.6331e+00,-9.8586e+01
-3.3307e-02,-1.3546e+00,2.2629e+00,3.6027e-01,2.4560e+00,3.8465e+00,5.7091e+00,-1.0194e+02
-2.8329e-01,-1.0282e+00,2.2178e+00,1.5705e+00,1.3328e+00,3.8886e+00,5.6735e+00,-1.0187e+02
-1.3034e-01,-1.1381e+00,2.2490e+00,2.3325e+00,2.0948e+00,3.8660e+00,5.6901e+00,-1.0132e+02
2.0263e-02,-1.4012e+00,2.2583e+00,1.1808e+00,1.3653e+00,4.0073e+00,5.6996e+00,-1.0180e+02
-1.6528e-01,-1.1361e+00,2.2402e+00,1.1099e+00,1.4687e+00,3.4394e+00,5.6882e+00,-1.0109e+02
-2.0619e-01,-1.0229e+00,2.2157e+00,1.0335e+00,1.4206e+00,3.7812e+00,5.6739e+00,-1.0191e+02
-1.6553e-01,-1.1413e+00,2.2174e+00,2.1316e+00,1.8097e+00,3.0718e+00,5.6883e+00,-1.0165e+02
-1.9473e-01,-1.0195e+00,2.2161e+00,2.9476e+00,4.0396e+00,4.0788e+00,5.6026e+00,-9.8792e+01
-6.9301e-02,-1.2258e+00,2.2479e+00,5.7615e-01,3.3926e+00,3.9383e+00,5.6884e+00,-1.0149e+02
-1.6045e-01,-1.1128e+00,2.2585e+00,1.8532e+00,3.2923e+00,4.0548e+00,5.6642e+00,-1.0171e+02
-1.6635e-01,-1.0580e+00,2.2637e+00,2.4039e+00,3.7903e+00,4.2274e+00,5.6387e+00,-1.0051e+02
-2.5275e-01,-1.0301e+00,2.2332e+00,5.2925e-01,4.0085e+00,3.0064e+00,5.6145e+00,-1.0217e+02
-1.2294e-01,-1.1262e+00,2.2608e+00,2.5573e+00,2.8445e+00,4.1386e+00,5.6770e+00,-1.0029e+02
-2.1770e-01,-1.0380e+00,2.2329e+00,1.9098e+00,3.9357e+00,4.2217e+00,5.5835e+00,-9.7748e+01
-2.4600e-01,-1.0169e+00,2.2485e+00,1.1762e+00,3.8688e+00,3.5164e+00,5.6292e+00,-1.0158e+02
-2.4094e-01,-1.0425e+00,2.2294e+00,1.4748e+00,3.5046e+00,3.4511e+00,5.6524e+00,-9.8552e+01
-1.3485e-02,-1.3789e+00,2.2590e+00,1.4515e+00,1.5610e+00,3.2865e+00,5.7160e+00,-1.0080e+02
-2.6196e-01,-1.0541e+00,2.1762e+00,4.0334e-01,2.2681e+00,3.3438e+00,5.6753e+00,-1.0224e+02
-6.3912e-02,-1.2699e+00,2.2358e+00,1.4202e+00,2.6834e+00,3.0117e+00,5.7046e+00,-1.0217e+02
-2.0299e-01,-1.0145e+00,2.2556e+00,1.5886e+00,3.9434e+00,4.1628e+00,5.5991e+00,-9.5948e+01
-1.4708e-01,-1.1284e+00,2.2625e+00,9.2598e-01,1.7872e+00,3.7093e+00,5.6903e+00,-1.0194e+02
-2.2234e-01,-1.0183e+00,2.2527e+00,5.9033e-01,2.5281e+00,3.5240e+00,5.6760e+00,-1.0075e+02
-2.9203e-01,-1.0416e+00,2.1576e+00,1.5168e+00,3.7654e+00,3.0408e+00,5.6399e+00,-1.0162e+02
-1.5909e-01,-1.1303e+00,2.2628e+00,1.8449e+00,3.7742e+00,3.3442e+00,5.6601e+00,-1.0155e+02
-1.6147e-01,-1.1216e+00,2.2108e+00,2.2572e+00,3.1361e+00,3.2713e+00,5.6847e+00,-1.0226e+02
-4.9893e-02,-1.4533e+00,2.2599e+00,1.4757e+00,1.4489e+00,3.4522e+00,5.7061e+00,-1.0105e+02
4.2764e-02,-1.4248e+00,2.2608e+00,2.1379e+00,1.1757e+00,2.9934e+00,5.7104e+00,-1.0077e+02
-2.3056e-01,-1.0468e+00,2.2494e+00,1.9713e+00,3.6292e+00,3.3482e+00,5.6473e+00,-9.8643e+01
-1.3465e-01,-1.1077e+00,2.2600e+00,2.8135e+00,2.0880e+00,3.8647e+00,5.6869e+00,-1.0153e+02
-2.0888e-01,-1.0538e+00,2.2262e+00,8.3871e-01,2.9897e+00,3.5996e+00,5.6667e+00,-1.0199e+02
-4.2956e-02,-1.3513e+00,2.2575e+00,8.3405e-01,3.1290e+00,4.1985e+00,5.6940e+00,-1.0225e+02
-8.4171e-02,-1.1965e+00,2.2489e+00,2.0838e+00,2.4668e+00,3.9010e+00,5.6971e+00,-1.0206e+02
-2.8722e-01,-1.0374e+00,2.1810e+00,1.2949e+00,3.7455e+00,3.1958e+00,5.6458e+00,-1.0102e+02
-1.3563e-01,-1.1317e+00,2.2627e+00,1.1394e+00,2.5318e+00,4.0596e+00,5.6842e+00,-1.0107e+02
-2.9140e-01,-1.0236e+00,2.2178e+00,2.3485e+00,4.0352e+00,4.0984e+00,5.5802e+00,-9.7958e+01
-2.7016e-01,-1.0679e+00,2.1338e+00,6.4032e-01,4.0216e+00,3.6823e+00,5.5964e+00,-9.9295e+01
-1.6422e-01,-1.0619e+00,2.2527e+00,1.5258e+00,4.0191e+00,4.4673e+00,5.5843e+00,-1.0145e+02
-1.9453e-01,-1.0641e+00,2.2098e+00,1.3286e+00,3.3141e+00,4.4364e+00,5.6373e+00,-1.0109e+02
-1.5729e-01,-1.1499e+00,2.2482e+00,1.8466e+00,3.4420e+00,2.8048e+00,5.6777e+00,-1.0184e+02
-1.9701e-01,-1.0976e+00,2.2277e+00,1.1875e+00,3.3020e+00,3.7460e+00,5.6681e+00,-1.0029e+02
-1.8795e-01,-1.0390e+00,2.2157e+00,1.2651e+00,3.4614e+00,4.6518e+00,5.6113e+00,-1.0181e+02
-2.5155e-01,-1.0798e+00,2.1975e+00,4.7023e-01,3.9305e+00,3.1725e+00,5.6131e+00,-9.8839e+01
-1.5640e-01,-1.0978e+00,2.2481e+00,1.9773e+00,3.9528e+00,3.3256e+00,5.6490e+00,-1.0115e+02
-1.5061e-01,-1.1203e+00,2.2040e+00,2.4762e+00,2.3341e+00,3.7762e+00,5.6873e+00,-1.0143e+02
-2.5005e-01,-1.0174e+00,2.2490e+00,1.4852e+00,3.9258e+00,4.3553e+00,5.5871e+00,-9.7902e+01
-2.8395e-01,-1.0266e+00,2.2366e+00,1.9114e+00,3.1802e+00,3.0088e+00,5.6675e+00,-1.0148e+02
-2.3969e-01,-1.0535e+00,2.2123e+00,1.5739e+00,3.9882e+00,3.7830e+00,5.5942e+00,-9.8093e+01
-2.1473e-01,-1.0621e+00,2.2360e+00,1.3826e+00,3.8076e+00,3.8547e+00,5.6164e+00,-9.9391e+01
5.8823e-03,-1.3983e+00,2.2392e+00,2.3196e+00,2.6444e+00,2.7594e+00,5.7121e+00,-1.0183e+02
-1.3712e-01,-1.1281e+00,2.1651e+00,1.4875e+00,3.9036e+00,4.3065e+00,5.6281e+00,-1.0222e+02
-2.1457e-01,-1.0110e+00,2.2560e+00,1.8722e+00,2.4349e+00,3.4813e+00,5.6791e+00,-9.8756e+01
-2.3351e-01,-1.0598e+00,2.1531e+00,8.0879e-01,3.7954e+00,3.1919e+00,5.6316e+00,-1.0162e+02
-1.4723e-01,-1.1437e+00,2.2542e+00,2.2895e+00,3.6515e+00,3.0628e+00,5.6647e+00,-1.0219e+02
-2.4158e-01,-1.0169e+00,2.2343e+00,9.2423e-01,3.4096e+00,4.1665e+00,5.6461e+00,-1.0016e+02
-2.3049e-01,-1.0319e+00,2.2537e+00,1.9331e+00,2.7002e+00,3.2178e+00,5.6758e+00,-1.0010e+02
-1.9812e-01,-1.0841e+00,2.1984e+00,2.0404e+00,2.6719e+00,3.7306e+00,5.6800e+00,-1.0220e+02
-2.4663e-01,-1.0165e+00,2.1914e+00,1.6821e+00,2.8519e+00,4.3369e+00,5.6428e+00,-1.0218e+02
-8.9123e-02,-1.2200e+00,2.2501e+00,1.7907e+00,1.8664e+00,3.7556e+00,5.6974e+00,-1.0135e+02
-1.8343e-01,-1.0294e+00,2.2530e+00,1.3394e+00,3.7585e+00,4.4975e+00,5.6159e+00,-1.0210e+02
-2.8261e-01,-1.0706e+00,2.1933e+00,5.6380e-01,3.8450e+00,3.1487e+00,5.6275e+00,-9.8527e+01
3.9635e-02,-1.3426e+00,2.2322e+00,9.2644e-01,3.2568e+00,4.1844e+00,5.6929e+00,-1.0205e+02
