niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
3.1200e+02,4.0000e+00,3.3512e+01,-1.3128e+05,-1.3129e+05,-6.2338e-01,-1.3129e+05,1.2267e-01,7.5311e+00,1.2833e+05,1.2442e+02,-4.7459e-01,-1.4067e+00,4.6285e+00,1.0099e+01,3.0251e+01
3.1300e+02,2.0000e+00,3.3548e+01,-1.3127e+05,-1.3127e+05,-6.2537e-01,-1.3127e+05,1.2268e-01,7.5331e+00,1.2831e+05,1.2498e+02,-9.3715e-01,-1.8784e+00,4.5189e+00,9.9182e+00,3.0548e+01
3.1400e+02,2.0000e+00,3.3583e+01,-1.3117e+05,-1.3118e+05,-6.2737e-01,-1.3118e+05,1.2270e-01,7.5351e+00,1.2830e+05,1.2552e+02,-9.7503e-01,-1.2420e+00,4.6536e+00,9.8506e+00,3.1367e+01
3.1500e+02,1.0000e+00,3.3654e+01,-1.3110e+05,-1.3110e+05,-6.2937e-01,-1.3110e+05,1.2272e-01,7.5371e+00,1.2820e+05,1.2580e+02,-4.7833e-01,-1.8355e+00,4.6637e+00,9.7322e+00,3.1691e+01
3.1600e+02,3.0000e+00,3.3653e+01,-1.3090e+05,-1.3091e+05,-6.3137e-01,-1.3091e+05,1.2273e-01,7.5391e+00,1.2813e+05,1.2661e+02,4.2902e-02,-1.8829e+00,4.5693e+00,1.0111e+01,3.0077e+01
3.1700e+02,1.0000e+00,3.3723e+01,-1.3087e+05,-1.3088e+05,-6.3337e-01,-1.3088e+05,1.2275e-01,7.5411e+00,1.2793e+05,1.2689e+02,-9.2913e-01,-1.8967e+00,4.4559e+00,9.9723e+00,3.0182e+01
3.1800e+02,1.0000e+00,3.3794e+01,-1.3082e+05,-1.3083e+05,-6.3536e-01,-1.3083e+05,1.2276e-01,7.5431e+00,1.2790e+05,1.2717e+02,-7.8432e-01,-1.1839e+00,4.6169e+00,9.8593e+00,3.1174e+01
3.1900e+02,3.0000e+00,3.3792e+01,-1.3081e+05,-1.3082e+05,-6.3736e-01,-1.3082e+05,1.2276e-01,7.5423e+00,1.2785e+05,1.2802e+02,-5.3243e-01,-1.3449e+00,4.6449e+00,9.8995e+00,3.1105e+01
3.2000e+02,2.0000e+00,3.3827e+01,-1.3079e+05,-1.3079e+05,-6.3936e-01,-1.3079e+05,1.2280e-01,7.5471e+00,1.2784e+05,1.2864e+02,-7.3824e-01,-1.6622e+00,4.5197e+00,9.7038e+00,3.1343e+01
3.2100e+02,1.0000e+00,3.3897e+01,-1.3065e+05,-1.3066e+05,-6.4136e-01,-1.3066e+05,1.2281e-01,7.5491e+00,1.2781e+05,1.2893e+02,-1.2438e-01,-1.6761e+00,4.5550e+00,9.9492e+00,3.0587e+01
3.2200e+02,1.0000e+00,3.3966e+01,-1.3064e+05,-1.3065e+05,-6.4336e-01,-1.3065e+05,1.2280e-01,7.5479e+00,1.2768e+05,1.2924e+02,-4.9048e-01,-1.5017e+00,4.2135e+00,9.5715e+00,3.0168e+01
3.2300e+02,1.0000e+00,3.4036e+01,-1.3064e+05,-1.3065e+05,-6.4535e-01,-1.3065e+05,1.1505e-01,6.6247e+00,1.2767e+05,1.2954e+02,-2.1306e-01,-1.8400e+00,4.8650e+00,1.0127e+01,3.1462e+01
3.2400e+02,1.0000e+00,3.4105e+01,-1.3064e+05,-1.3065e+05,-6.4735e-01,-1.3065e+05,1.1859e-01,7.0387e+00,1.2767e+05,1.2983e+02,9.5993e-03,-1.0304e+00,4.7506e+00,9.9537e+00,3.1223e+01
3.2500e+02,4.0000e+00,3.4067e+01,-1.3061e+05,-1.3062e+05,-6.4935e-01,-1.3062e+05,1.2288e-01,7.5571e+00,1.2767e+05,1.3098e+02,-6.8295e-01,-1.1570e+00,4.8529e+00,1.0189e+01,3.1221e+01
3.2600e+02,1.0000e+00,3.4136e+01,-1.3048e+05,-1.3049e+05,-6.5135e-01,-1.3049e+05,1.2289e-01,7.5591e+00,1.2764e+05,1.3127e+02,-9.7839e-01,-1.8231e+00,4.2618e+00,9.6051e+00,3.0468e+01
3.2700e+02,4.0000e+00,3.4098e+01,-1.3043e+05,-1.3044e+05,-6.5335e-01,-1.3044e+05,1.2291e-01,7.5611e+00,1.2751e+05,1.3242e+02,-2.3221e-01,-1.5627e+00,4.7793e+00,1.0166e+01,3.1106e+01
3.2800e+02,8.0000e+00,3.3919e+01,-1.3019e+05,-1.3020e+05,-6.5534e-01,-1.3020e+05,1.2293e-01,7.5631e+00,1.2746e+05,1.3477e+02,-7.8504e-01,-1.5207e+00,4.3508e+00,9.7556e+00,3.0435e+01
3.2900e+02,1.0000e+00,3.3988e+01,-1.3012e+05,-1.3013e+05,-6.5734e-01,-1.3013e+05,1.2294e-01,7.5651e+00,1.2722e+05,1.3506e+02,-2.3563e-01,-1.5589e+00,4.5816e+00,1.0046e+01,3.0503e+01
3.3000e+02,1.0000e+00,3.4056e+01,-1.3012e+05,-1.3013e+05,-6.5934e-01,-1.3013e+05,1.1970e-01,7.1706e+00,1.2715e+05,1.3539e+02,-5.6710e-01,-1.8182e+00,4.2572e+00,9.6951e+00,3.0098e+01
3.3100e+02,2.0000e+00,3.4089e+01,-1.3010e+05,-1.3011e+05,-6.6134e-01,-1.3011e+05,1.2298e-01,7.5691e+00,1.2715e+05,1.3598e+02,-6.6685e-01,-1.6949e+00,4.6730e+00,9.9707e+00,3.1438e+01
3.3200e+02,1.0000e+00,3.4156e+01,-1.3008e+05,-1.3009e+05,-6.6334e-01,-1.3009e+05,1.2299e-01,7.5711e+00,1.2713e+05,1.3628e+02,-9.3812e-01,-1.2837e+00,4.6538e+00,9.7411e+00,3.1883e+01
3.3300e+02,1.0000e+00,3.4224e+01,-1.2998e+05,-1.2999e+05,-6.6533e-01,-1.2999e+05,1.2301e-01,7.5731e+00,1.2711e+05,1.3657e+02,-9.4842e-01,-1.8251e+00,4.2603e+00,9.7384e+00,3.0090e+01
3.3400e+02,1.0000e+00,3.4292e+01,-1.2992e+05,-1.2992e+05,-6.6733e-01,-1.2992e+05,1.2302e-01,7.5751e+00,1.2701e+05,1.3686e+02,-5.1192e-01,-1.4039e+00,4.4008e+00,9.6409e+00,3.1058e+01
3.3500e+02,1.0000e+00,3.4359e+01,-1.2972e+05,-1.2973e+05,-6.6933e-01,-1.2973e+05,1.2304e-01,7.5771e+00,1.2695e+05,1.3715e+02,1.2793e-01,-1.0793e+00,4.3963e+00,9.8960e+00,3.0057e+01
3.3600e+02,3.0000e+00,3.4356e+01,-1.2952e+05,-1.2952e+05,-6.7133e-01,-1.2952e+05,1.2306e-01,7.5791e+00,1.2675e+05,1.3799e+02,-4.8739e-01,-1.5231e+00,4.5243e+00,9.9399e+00,3.0776e+01
3.3700e+02,1.0000e+00,3.4423e+01,-1.2946e+05,-1.2947e+05,-6.7333e-01,-1.2947e+05,1.2307e-01,7.5811e+00,1.2655e+05,1.3829e+02,-8.7579e-01,-1.3160e+00,4.6004e+00,9.9300e+00,3.1291e+01
3.3800e+02,2.0000e+00,3.4455e+01,-1.2940e+05,-1.2941e+05,-6.7532e-01,-1.2941e+05,1.2309e-01,7.5831e+00,1.2649e+05,1.3888e+02,2.3911e-01,-1.0953e+00,4.3092e+00,9.7772e+00,3.0091e+01
3.3900e+02,1.0000e+00,3.4521e+01,-1.2940e+05,-1.2940e+05,-6.7732e-01,-1.2940e+05,1.1833e-01,7.0074e+00,1.2643e+05,1.3916e+02,-3.7033e-01,-1.0680e+00,4.7224e+00,1.0193e+01,3.0860e+01
3.4000e+02,3.0000e+00,3.4518e+01,-1.2940e+05,-1.2940e+05,-6.7932e-01,-1.2940e+05,1.1769e-01,6.9325e+00,1.2643e+05,1.4002e+02,-8.6289e-01,-1.9554e+00,4.5119e+00,9.7825e+00,3.1479e+01
3.4100e+02,2.0000e+00,3.4549e+01,-1.2934e+05,-1.2935e+05,-6.8132e-01,-1.2935e+05,1.2314e-01,7.5891e+00,1.2642e+05,1.4060e+02,-9.7794e-01,-1.7524e+00,4.5112e+00,9.8986e+00,3.1187e+01
3.4200e+02,1.0000e+00,3.4615e+01,-1.2924e+05,-1.2925e+05,-6.8332e-01,-1.2925e+05,1.2315e-01,7.5911e+00,1.2637e+05,1.4090e+02,-1.0415e-01,-1.9589e+00,4.3184e+00,9.6974e+00,3.0670e+01
3.4300e+02,1.0000e+00,3.4681e+01,-1.2917e+05,-1.2918e+05,-6.8531e-01,-1.2918e+05,1.2317e-01,7.5931e+00,1.2627e+05,1.4120e+02,-8.5259e-01,-1.2364e+00,4.6010e+00,1.0005e+01,3.1195e+01
3.4400e+02,5.0000e+00,3.4608e+01,-1.2910e+05,-1.2911e+05,-6.8731e-01,-1.2911e+05,1.2319e-01,7.5951e+00,1.2620e+05,1.4255e+02,-5.1437e-01,-1.6432e+00,4.5483e+00,1.0083e+01,3.0603e+01
3.4500e+02,1.0000e+00,3.4673e+01,-1.2902e+05,-1.2902e+05,-6.8931e-01,-1.2902e+05,1.2320e-01,7.5971e+00,1.2613e+05,1.4285e+02,-3.4591e-01,-1.1884e+00,4.5535e+00,1.0163e+01,3.0287e+01
3.4600e+02,1.0000e+00,3.4739e+01,-1.2894e+05,-1.2894e+05,-6.9131e-01,-1.2894e+05,1.2322e-01,7.5991e+00,1.2604e+05,1.4314e+02,-7.3642e-01,-1.6743e+00,4.6208e+00,1.0153e+01,3.1012e+01
3.4700e+02,3.0000e+00,3.4735e+01,-1.2882e+05,-1.2883e+05,-6.9331e-01,-1.2883e+05,1.2324e-01,7.6011e+00,1.2597e+05,1.4401e+02,-9.5189e-01,-1.9158e+00,4.5060e+00,9.7134e+00,3.1741e+01
3.4800e+02,2.0000e+00,3.4765e+01,-1.2875e+05,-1.2875e+05,-6.9530e-01,-1.2875e+05,1.2325e-01,7.6031e+00,1.2585e+05,1.4460e+02,-2.7500e-01,-1.2729e+00,4.4888e+00,9.9137e+00,3.0884e+01
3.4900e+02,1.0000e+00,3.4830e+01,-1.2834e+05,-1.2834e+05,-6.9730e-01,-1.2834e+05,1.2327e-01,7.6051e+00,1.2578e+05,1.4491e+02,-3.3512e-01,-1.0246e+00,4.9823e+00,1.0130e+01,3.1774e+01
3.5000e+02,1.0000e+00,3.4895e+01,-1.2831e+05,-1.2832e+05,-6.9930e-01,-1.2832e+05,1.2328e-01,7.6071e+00,1.2537e+05,1.4525e+02,-8.0928e-01,-1.4316e+00,4.5847e+00,1.0166e+01,3.0961e+01
3.5100e+02,1.0000e+00,3.4960e+01,-1.2831e+05,-1.2832e+05,-7.0130e-01,-1.2832e+05,1.2251e-01,7.5125e+00,1.2534e+05,1.4555e+02,-7.2328e-01,-1.4201e+00,4.9248e+00,1.0151e+01,3.1946e+01
3.5200e+02,1.0000e+00,3.5025e+01,-1.2793e+05,-1.2794e+05,-7.0330e-01,-1.2794e+05,1.2332e-01,7.6111e+00,1.2534e+05,1.4585e+02,-2.5882e-03,-1.6964e+00,4.1955e+00,9.8145e+00,3.0041e+01
3.5300e+02,1.0000e+00,3.5089e+01,-1.2771e+05,-1.2771e+05,-7.0529e-01,-1.2771e+05,1.2333e-01,7.6131e+00,1.2496e+05,1.4616e+02,-1.8215e-01,-1.3952e+00,4.1850e+00,9.7622e+00,3.0126e+01
3.5400e+02,1.0000e+00,3.5154e+01,-1.2769e+05,-1.2769e+05,-7.0729e-01,-1.2769e+05,1.2335e-01,7.6150e+00,1.2474e+05,1.4647e+02,-8.6702e-01,-1.3347e+00,4.5068e+00,9.7864e+00,3.1456e+01
3.5500e+02,1.0000e+00,3.5218e+01,-1.2763e+05,-1.2764e+05,-7.0929e-01,-1.2764e+05,1.2336e-01,7.6170e+00,1.2472e+05,1.4678e+02,-4.5464e-01,-1.7975e+00,4.3317e+00,1.0020e+01,3.0192e+01
3.5600e+02,1.0000e+00,3.5282e+01,-1.2763e+05,-1.2763e+05,-7.1129e-01,-1.2763e+05,1.2335e-01,7.6147e+00,1.2466e+05,1.4707e+02,-8.2901e-01,-1.7533e+00,4.2872e+00,9.9142e+00,3.0436e+01
3.5700e+02,2.0000e+00,3.5312e+01,-1.2742e+05,-1.2743e+05,-7.1329e-01,-1.2743e+05,1.2340e-01,7.6210e+00,1.2466e+05,1.4767e+02,-3.5064e-01,-1.4260e+00,4.1150e+00,9.6312e+00,3.0260e+01
3.5800e+02,1.0000e+00,3.5375e+01,-1.2722e+05,-1.2722e+05,-7.1528e-01,-1.2722e+05,1.2341e-01,7.6230e+00,1.2445e+05,1.4798e+02,-6.9529e-01,-1.0455e+00,4.3132e+00,9.9410e+00,3.0161e+01
3.5900e+02,1.0000e+00,3.5439e+01,-1.2659e+05,-1.2660e+05,-7.1728e-01,-1.2660e+05,1.2343e-01,7.6250e+00,1.2425e+05,1.4829e+02,-1.6391e-01,-1.1311e+00,4.1275e+00,9.6968e+00,3.0203e+01
3.6000e+02,2.0000e+00,3.5468e+01,-1.2598e+05,-1.2598e+05,-7.1928e-01,-1.2598e+05,1.2345e-01,7.6270e+00,1.2362e+05,1.4890e+02,-4.9294e-02,-1.6742e+00,4.5650e+00,1.0096e+01,3.1744e+01
3.6100e+02,1.0000e+00,3.5531e+01,-1.2593e+05,-1.2594e+05,-7.2128e-01,-1.2594e+05,1.2346e-01,7.6290e+00,1.2301e+05,1.4921e+02,-7.8036e-03,-1.2612e+00,4.5976e+00,1.0180e+01,3.1509e+01
3.6200e+02,1.0000e+00,3.5595e+01,-1.2581e+05,-1.2581e+05,-7.2328e-01,-1.2581e+05,1.2348e-01,7.6310e+00,1.2296e+05,1.4951e+02,1.9341e-01,-1.8963e+00,4.4917e+00,1.0192e+01,3.1231e+01
3.6300e+02,1.0000e+00,3.5658e+01,-1.2575e+05,-1.2575e+05,-7.2527e-01,-1.2575e+05,1.2349e-01,7.6330e+00,1.2284e+05,1.4980e+02,1.0152e-01,-1.4273e+00,4.2841e+00,9.6809e+00,3.1731e+01
3.6400e+02,2.0000e+00,3.5686e+01,-1.2567e+05,-1.2568e+05,-7.2727e-01,-1.2568e+05,1.2351e-01,7.6350e+00,1.2278e+05,1.5038e+02,2.2164e-01,-1.0246e+00,4.5146e+00,1.0070e+01,3.1518e+01
3.6500e+02,2.0000e+00,3.5714e+01,-1.2551e+05,-1.2552e+05,-7.2927e-01,-1.2552e+05,1.2353e-01,7.6370e+00,1.2270e+05,1.5097e+02,-5.8328e-01,-1.4819e+00,4.1841e+00,9.5217e+00,3.1154e+01
3.6600e+02,2.0000e+00,3.5742e+01,-1.2542e+05,-1.2543e+05,-7.3127e-01,-1.2543e+05,1.2354e-01,7.6390e+00,1.2254e+05,1.5155e+02,-1.3066e-01,-1.9091e+00,4.5709e+00,1.0126e+01,3.1927e+01
3.6700e+02,1.0000e+00,3.5805e+01,-1.2525e+05,-1.2526e+05,-7.3327e-01,-1.2526e+05,1.2356e-01,7.6410e+00,1.2245e+05,1.5183e+02,2.3647e-01,-1.9971e+00,4.3600e+00,9.6797e+00,3.1548e+01
3.6800e+02,1.0000e+00,3.5867e+01,-1.2513e+05,-1.2514e+05,-7.3526e-01,-1.2514e+05,1.2357e-01,7.6430e+00,1.2228e+05,1.5212e+02,-3.1285e-01,-1.8765e+00,4.0394e+00,9.7697e+00,3.0124e+01
3.6900e+02,1.0000e+00,3.5930e+01,-1.2511e+05,-1.2512e+05,-7.3726e-01,-1.2512e+05,1.2359e-01,7.6450e+00,1.2216e+05,1.5242e+02,-6.0807e-02,-1.6040e+00,4.2218e+00,9.7336e+00,3.1478e+01
3.7000e+02,2.0000e+00,3.5957e+01,-1.2501e+05,-1.2501e+05,-7.3926e-01,-1.2501e+05,1.2361e-01,7.6470e+00,1.2214e+05,1.5304e+02,-3.4204e-01,-1.9826e+00,4.2522e+00,9.5623e+00,3.1975e+01
3.7100e+02,1.0000e+00,3.6019e+01,-1.2498e+05,-1.2498e+05,-7.4126e-01,-1.2498e+05,1.2362e-01,7.6490e+00,1.2204e+05,1.5335e+02,-9.0255e-02,-1.3077e+00,4.4171e+00,1.0100e+01,3.1329e+01
3.7200e+02,3.0000e+00,3.6012e+01,-1.2490e+05,-1.2491e+05,-7.4326e-01,-1.2491e+05,1.2364e-01,7.6510e+00,1.2201e+05,1.5423e+02,-1.8385e-01,-1.5189e+00,4.6903e+00,1.0079e+01,3.1177e+01
3.7300e+02,1.0000e+00,3.6074e+01,-1.2478e+05,-1.2479e+05,-7.4525e-01,-1.2479e+05,1.2366e-01,7.6530e+00,1.2193e+05,1.5452e+02,2.0085e-01,-1.2851e+00,4.4856e+00,1.0182e+01,3.1454e+01
3.7400e+02,1.0000e+00,3.6135e+01,-1.2472e+05,-1.2473e+05,-7.4725e-01,-1.2473e+05,1.2367e-01,7.6550e+00,1.2181e+05,1.5482e+02,-2.3079e-01,-1.1643e+00,4.3793e+00,9.9427e+00,3.1689e+01
3.7500e+02,6.0000e+00,3.6023e+01,-1.2470e+05,-1.2471e+05,-7.4925e-01,-1.2471e+05,1.2369e-01,7.6570e+00,1.2175e+05,1.5652e+02,-4.2921e-01,-1.3312e+00,4.4276e+00,1.0046e+01,3.1692e+01
3.7600e+02,1.0000e+00,3.6084e+01,-1.2464e+05,-1.2465e+05,-7.5125e-01,-1.2465e+05,1.2370e-01,7.6590e+00,1.2173e+05,1.5681e+02,6.1853e-03,-1.5803e+00,4.3952e+00,1.0029e+01,3.1620e+01
3.7700e+02,1.0000e+00,3.6146e+01,-1.2463e+05,-1.2464e+05,-7.5325e-01,-1.2464e+05,1.2370e-01,7.6589e+00,1.2167e+05,1.5710e+02,-1.4761e-02,-1.4356e+00,4.2467e+00,9.7296e+00,3.1841e+01
3.7800e+02,1.0000e+00,3.6207e+01,-1.2457e+05,-1.2458e+05,-7.5525e-01,-1.2458e+05,1.2374e-01,7.6630e+00,1.2166e+05,1.5740e+02,-4.9862e-01,-1.0694e+00,4.5460e+00,1.0067e+01,3.1764e+01
3.7900e+02,3.0000e+00,3.6199e+01,-1.2448e+05,-1.2448e+05,-7.5724e-01,-1.2448e+05,1.2375e-01,7.6650e+00,1.2160e+05,1.5825e+02,-2.2130e-01,-1.5870e+00,4.0892e+00,9.5256e+00,3.1736e+01
3.8000e+02,4.0000e+00,3.6156e+01,-1.2447e+05,-1.2448e+05,-7.5924e-01,-1.2448e+05,1.2293e-01,7.5631e+00,1.2151e+05,1.5945e+02,2.4733e-01,-1.5190e+00,4.8199e+00,9.8149e+00,3.1771e+01
3.8100e+02,1.0000e+00,3.6217e+01,-1.2426e+05,-1.2427e+05,-7.6124e-01,-1.2427e+05,1.2378e-01,7.6690e+00,1.2150e+05,1.5974e+02,-4.0500e-01,-1.6110e+00,4.4256e+00,1.0115e+01,3.1833e+01
3.8200e+02,6.0000e+00,3.6106e+01,-1.2403e+05,-1.2404e+05,-7.6324e-01,-1.2404e+05,1.2380e-01,7.6710e+00,1.2129e+05,1.6146e+02,-2.4674e-01,-1.6107e+00,4.2369e+00,9.8730e+00,3.1752e+01
3.8300e+02,1.0000e+00,3.6166e+01,-1.2402e+05,-1.2402e+05,-7.6524e-01,-1.2402e+05,1.2382e-01,7.6729e+00,1.2106e+05,1.6175e+02,-4.7340e-01,-1.3068e+00,4.1016e+00,9.6627e+00,3.1570e+01
3.8400e+02,1.0000e+00,3.6226e+01,-1.2401e+05,-1.2401e+05,-7.6723e-01,-1.2401e+05,1.2383e-01,7.6742e+00,1.2105e+05,1.6204e+02,6.0952e-02,-1.1677e+00,4.0370e+00,9.6680e+00,3.1072e+01
3.8500e+02,1.0000e+00,3.6287e+01,-1.2391e+05,-1.2391e+05,-7.6923e-01,-1.2391e+05,1.2385e-01,7.6770e+00,1.2104e+05,1.6233e+02,-5.3440e-01,-1.0618e+00,4.4430e+00,1.0149e+01,3.1360e+01
3.8600e+02,1.0000e+00,3.6347e+01,-1.2387e+05,-1.2387e+05,-7.7123e-01,-1.2387e+05,1.2387e-01,7.6790e+00,1.2094e+05,1.6262e+02,-1.7220e-01,-1.2541e+00,4.3933e+00,1.0168e+01,3.1563e+01
3.8700e+02,7.0000e+00,3.6202e+01,-1.2382e+05,-1.2383e+05,-7.7323e-01,-1.2383e+05,1.2388e-01,7.6810e+00,1.2090e+05,1.6461e+02,-7.6060e-01,-1.3779e+00,4.3132e+00,1.0050e+01,3.1560e+01
3.8800e+02,1.0000e+00,3.6262e+01,-1.2380e+05,-1.2381e+05,-7.7523e-01,-1.2381e+05,1.2390e-01,7.6830e+00,1.2085e+05,1.6489e+02,-8.9559e-01,-1.2392e+00,4.5278e+00,9.9627e+00,3.1261e+01
3.8900e+02,1.0000e+00,3.6321e+01,-1.2376e+05,-1.2377e+05,-7.7722e-01,-1.2377e+05,1.2391e-01,7.6850e+00,1.2083e+05,1.6518e+02,-5.3634e-01,-1.5533e+00,4.2453e+00,9.8363e+00,3.1967e+01
3.9000e+02,2.0000e+00,3.6347e+01,-1.2376e+05,-1.2376e+05,-7.7922e-01,-1.2376e+05,1.2357e-01,7.6424e+00,1.2079e+05,1.6578e+02,2.2140e-02,-1.0188e+00,4.0569e+00,9.5565e+00,3.1612e+01
3.9100e+02,1.0000e+00,3.6406e+01,-1.2367e+05,-1.2368e+05,-7.8122e-01,-1.2368e+05,1.2395e-01,7.6890e+00,1.2079e+05,1.6608e+02,-3.4605e-01,-1.4423e+00,3.9887e+00,9.5236e+00,3.1459e+01
3.9200e+02,9.0000e+00,3.6196e+01,-1.2367e+05,-1.2367e+05,-7.8322e-01,-1.2367e+05,1.2391e-01,7.6841e+00,1.2070e+05,1.6866e+02,-1.6016e-01,-1.4287e+00,4.0713e+00,9.5450e+00,3.1416e+01
3.9300e+02,2.0000e+00,3.6221e+01,-1.2363e+05,-1.2364e+05,-7.8522e-01,-1.2364e+05,1.2398e-01,7.6930e+00,1.2070e+05,1.6923e+02,-5.3556e-01,-1.8439e+00,4.3705e+00,1.0160e+01,3.1530e+01
3.9400e+02,1.0000e+00,3.6280e+01,-1.2359e+05,-1.2360e+05,-7.8721e-01,-1.2360e+05,1.2399e-01,7.6950e+00,1.2066e+05,1.6953e+02,-3.0539e-01,-1.9271e+00,4.1356e+00,9.8228e+00,3.1557e+01
3.9500e+02,1.0000e+00,3.6339e+01,-1.2357e+05,-1.2358e+05,-7.8921e-01,-1.2358e+05,1.2401e-01,7.6970e+00,1.2062e+05,1.6983e+02,-6.9430e-01,-1.9362e+00,4.2803e+00,9.9942e+00,3.1436e+01
3.9600e+02,4.0000e+00,3.6297e+01,-1.2352e+05,-1.2353e+05,-7.9121e-01,-1.2353e+05,1.2403e-01,7.6990e+00,1.2060e+05,1.7097e+02,-5.4355e-01,-1.4939e+00,4.1453e+00,9.8190e+00,3.1557e+01
3.9700e+02,3.0000e+00,3.6289e+01,-1.2349e+05,-1.2350e+05,-7.9321e-01,-1.2350e+05,1.2404e-01,7.7010e+00,1.2055e+05,1.7181e+02,1.8735e-01,-1.1272e+00,4.1161e+00,9.9521e+00,3.0865e+01
3.9800e+02,2.0000e+00,3.6314e+01,-1.2345e+05,-1.2345e+05,-7.9521e-01,-1.2345e+05,1.2406e-01,7.7030e+00,1.2052e+05,1.7238e+02,-5.9287e-01,-1.8064e+00,4.3734e+00,1.0144e+01,3.1758e+01
3.9900e+02,1.0000e+00,3.6372e+01,-1.2344e+05,-1.2345e+05,-7.9720e-01,-1.2345e+05,1.1657e-01,6.8008e+00,1.2047e+05,1.7266e+02,-5.7784e-01,-1.0042e+00,4.3862e+00,1.0068e+01,3.1407e+01
4.0000e+02,1.0000e+00,3.6430e+01,-1.2335e+05,-1.2336e+05,-7.9920e-01,-1.2336e+05,1.2409e-01,7.7070e+00,1.2047e+05,1.7299e+02,9.2708e-02,-1.5663e+00,3.9745e+00,9.6883e+00,3.1070e+01
4.0100e+02,1.0000e+00,3.6488e+01,-1.2330e+05,-1.2331e+05,-8.0120e-01,-1.2331e+05,1.2411e-01,7.7090e+00,1.2038e+05,1.7329e+02,-2.9965e-01,-1.2309e+00,4.3056e+00,9.5585e+00,3.1197e+01
4.0200e+02,3.0000e+00,3.6479e+01,-1.2325e+05,-1.2326e+05,-8.0320e-01,-1.2326e+05,1.2412e-01,7.7110e+00,1.2033e+05,1.7413e+02,-3.0073e-02,-1.1795e+00,4.2235e+00,9.9299e+00,3.1612e+01
4.0300e+02,1.0000e+00,3.6537e+01,-1.2323e+05,-1.2324e+05,-8.0520e-01,-1.2324e+05,1.2414e-01,7.7129e+00,1.2028e+05,1.7442e+02,-3.9510e-01,-1.2104e+00,4.0425e+00,9.6699e+00,3.1319e+01
4.0400e+02,2.0000e+00,3.6561e+01,-1.2318e+05,-1.2319e+05,-8.0719e-01,-1.2319e+05,1.2416e-01,7.7149e+00,1.2026e+05,1.7496e+02,2.3379e-02,-1.4549e+00,4.3538e+00,1.0123e+01,3.1947e+01
4.0500e+02,2.0000e+00,3.6585e+01,-1.2316e+05,-1.2317e+05,-8.0919e-01,-1.2317e+05,1.2417e-01,7.7169e+00,1.2021e+05,1.7549e+02,-5.2283e-01,-1.8472e+00,4.3578e+00,1.0162e+01,3.1267e+01
4.0600e+02,1.0000e+00,3.6643e+01,-1.2316e+05,-1.2316e+05,-8.1119e-01,-1.2316e+05,1.2414e-01,7.7131e+00,1.2019e+05,1.7577e+02,-1.1789e-01,-1.2360e+00,4.0338e+00,9.6763e+00,3.1334e+01
4.0700e+02,1.0000e+00,3.6700e+01,-1.2315e+05,-1.2316e+05,-8.1319e-01,-1.2316e+05,1.2051e-01,7.2683e+00,1.2019e+05,1.7606e+02,8.9731e-02,-1.8233e+00,4.1119e+00,1.0032e+01,3.0612e+01
4.0800e+02,1.0000e+00,3.6757e+01,-1.2301e+05,-1.2302e+05,-8.1519e-01,-1.2302e+05,1.2422e-01,7.7229e+00,1.2018e+05,1.7634e+02,-6.3089e-01,-1.0033e+00,3.9930e+00,9.5427e+00,3.1400e+01
4.0900e+02,1.0000e+00,3.6814e+01,-1.2295e+05,-1.2296e+05,-8.1718e-01,-1.2296e+05,1.2424e-01,7.7249e+00,1.2004e+05,1.7663e+02,-8.3994e-01,-1.2098e+00,4.3410e+00,1.0149e+01,3.1359e+01
4.1000e+02,1.0000e+00,3.6871e+01,-1.2287e+05,-1.2288e+05,-8.1918e-01,-1.2288e+05,1.2425e-01,7.7269e+00,1.1998e+05,1.7695e+02,-8.3610e-01,-1.8068e+00,4.3125e+00,1.0180e+01,3.1548e+01
4.1100e+02,1.0000e+00,3.6927e+01,-1.2287e+05,-1.2287e+05,-8.2118e-01,-1.2287e+05,1.1820e-01,6.9927e+00,1.1990e+05,1.7724e+02,-4.3086e-01,-1.9526e+00,4.1553e+00,9.8930e+00,3.1661e+01
4.1200e+02,4.0000e+00,3.6885e+01,-1.2284e+05,-1.2285e+05,-8.2318e-01,-1.2285e+05,1.2428e-01,7.7309e+00,1.1990e+05,1.7834e+02,7.0243e-02,-1.4082e+00,4.1026e+00,9.8770e+00,3.1441e+01
4.1300e+02,1.0000e+00,3.6941e+01,-1.2282e+05,-1.2283e+05,-8.2518e-01,-1.2283e+05,1.2430e-01,7.7329e+00,1.1987e+05,1.7864e+02,-4.5932e-01,-1.4131e+00,4.2505e+00,1.0116e+01,3.1271e+01
4.1400e+02,2.0000e+00,3.6964e+01,-1.2272e+05,-1.2273e+05,-8.2717e-01,-1.2273e+05,1.2432e-01,7.7349e+00,1.1985e+05,1.7922e+02,2.3869e-01,-1.9940e+00,4.0058e+00,1.0052e+01,3.0197e+01
4.1500e+02,2.0000e+00,3.6988e+01,-1.2270e+05,-1.2271e+05,-8.2917e-01,-1.2271e+05,1.2433e-01,7.7369e+00,1.1975e+05,1.7979e+02,-4.3887e-02,-1.8483e+00,4.0541e+00,9.8235e+00,3.1676e+01
