niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
5.2000e+02,3.0000e+00,3.6594e+01,-4.0150e+04,-4.0158e+04,-8.6595e-01,-4.0158e+04,1.1510e-01,7.9560e+00,3.9693e+04,3.9898e+02,-3.9834e-01,-6.0408e-01,4.5613e+00,3.2574e+00,3.6818e+01
5.2100e+02,2.0000e+00,3.6613e+01,-4.0148e+04,-4.0156e+04,-8.6761e-01,-4.0156e+04,1.0935e-01,7.1808e+00,3.9670e+04,3.9989e+02,-7.6809e-01,-9.2216e-01,3.0416e+00,1.1773e-01,3.3375e+01
5.2200e+02,3.0000e+00,3.6606e+01,-4.0147e+04,-4.0155e+04,-8.6928e-01,-4.0155e+04,1.0605e-01,6.7542e+00,3.9668e+04,4.0119e+02,-8.7942e-01,-8.9160e-01,3.9768e+00,2.9051e+00,3.5744e+01
5.2300e+02,3.0000e+00,3.6599e+01,-4.0141e+04,-4.0149e+04,-8.7094e-01,-4.0149e+04,1.1484e-01,7.9190e+00,3.9666e+04,4.0248e+02,2.7677e-01,-7.8739e-01,4.0253e+00,1.5830e-01,3.5034e+01
5.2400e+02,2.0000e+00,3.6618e+01,-4.0141e+04,-4.0148e+04,-8.7261e-01,-4.0148e+04,1.0681e-01,6.8502e+00,3.9661e+04,4.0337e+02,-3.6757e-01,-1.7369e+00,4.1090e+00,3.2958e+00,3.6200e+01
5.2500e+02,3.0000e+00,3.6611e+01,-4.0138e+04,-4.0146e+04,-8.7427e-01,-4.0146e+04,1.0993e-01,7.2562e+00,3.9659e+04,4.0465e+02,-8.5459e-01,-1.9677e+00,3.6286e+00,2.8537e+00,3.5174e+01
5.2600e+02,1.0000e+00,3.6655e+01,-4.0121e+04,-4.0129e+04,-8.7594e-01,-4.0129e+04,1.1518e-01,7.9660e+00,3.9657e+04,4.0519e+02,-5.1144e-01,-1.7096e+00,4.3312e+00,3.6896e+00,3.6791e+01
5.2700e+02,1.0000e+00,3.6699e+01,-4.0098e+04,-4.0106e+04,-8.7760e-01,-4.0106e+04,1.1519e-01,7.9677e+00,3.9640e+04,4.0578e+02,-4.5226e-01,-1.2408e+00,4.0271e+00,1.8775e+00,3.5787e+01
5.2800e+02,2.0000e+00,3.6718e+01,-4.0096e+04,-4.0104e+04,-8.7927e-01,-4.0103e+04,1.1202e-01,7.5359e+00,3.9618e+04,4.0676e+02,-9.2575e-01,-9.2549e-01,4.7051e+00,1.4434e+00,3.7414e+01
5.2900e+02,4.0000e+00,3.6685e+01,-4.0095e+04,-4.0102e+04,-8.8093e-01,-4.0102e+04,1.0649e-01,6.8098e+00,3.9615e+04,4.0842e+02,-2.5804e-01,-7.0726e-01,4.8786e+00,3.7928e+00,3.7667e+01
5.3000e+02,1.0000e+00,3.6729e+01,-4.0086e+04,-4.0094e+04,-8.8260e-01,-4.0094e+04,1.1519e-01,7.9685e+00,3.9614e+04,4.0902e+02,4.8377e-01,-1.9957e+00,4.3134e+00,1.1011e+00,3.5739e+01
5.3100e+02,1.0000e+00,3.6773e+01,-4.0076e+04,-4.0084e+04,-8.8426e-01,-4.0084e+04,1.1523e-01,7.9735e+00,3.9606e+04,4.0955e+02,1.7718e-01,-1.9144e+00,2.8523e+00,1.0671e+00,3.2474e+01
5.3200e+02,1.0000e+00,3.6817e+01,-4.0073e+04,-4.0081e+04,-8.8593e-01,-4.0081e+04,1.1150e-01,7.4652e+00,3.9595e+04,4.1009e+02,7.8111e-03,-1.1430e+00,3.9284e+00,3.5067e-01,3.5078e+01
5.3300e+02,3.0000e+00,3.6809e+01,-4.0070e+04,-4.0078e+04,-8.8759e-01,-4.0078e+04,1.1208e-01,7.5435e+00,3.9593e+04,4.1155e+02,9.0058e-02,-9.4031e-01,2.6270e+00,1.0338e+00,3.1711e+01
5.3400e+02,3.0000e+00,3.6802e+01,-4.0066e+04,-4.0074e+04,-8.8926e-01,-4.0074e+04,1.1435e-01,7.8517e+00,3.9590e+04,4.1284e+02,3.8227e-01,-8.9047e-01,3.3318e+00,3.6483e+00,3.3408e+01
5.3500e+02,1.0000e+00,3.6846e+01,-4.0035e+04,-4.0043e+04,-8.9092e-01,-4.0043e+04,1.1528e-01,7.9810e+00,3.9585e+04,4.1339e+02,4.0203e-02,-1.8866e+00,3.9508e+00,8.8357e-01,3.5185e+01
5.3600e+02,5.0000e+00,3.6788e+01,-4.0032e+04,-4.0040e+04,-8.9259e-01,-4.0040e+04,1.1324e-01,7.7007e+00,3.9555e+04,4.1574e+02,2.4832e-01,-8.3530e-01,2.7447e+00,1.3574e+00,3.1771e+01
5.3700e+02,1.0000e+00,3.6831e+01,-4.0022e+04,-4.0030e+04,-8.9425e-01,-4.0030e+04,1.1530e-01,7.9829e+00,3.9552e+04,4.1628e+02,-9.7201e-01,-1.5403e+00,2.5325e+00,9.9032e-01,3.2189e+01
5.3800e+02,1.0000e+00,3.6875e+01,-4.0015e+04,-4.0023e+04,-8.9592e-01,-4.0023e+04,1.1525e-01,7.9755e+00,3.9542e+04,4.1683e+02,-7.0885e-01,-6.0699e-01,3.2275e+00,3.4076e+00,3.3538e+01
5.3900e+02,1.0000e+00,3.6918e+01,-4.0002e+04,-4.0010e+04,-8.9759e-01,-4.0010e+04,1.1533e-01,7.9876e+00,3.9535e+04,4.1722e+02,5.8532e-02,-8.5396e-01,3.8784e+00,1.0822e+00,3.4672e+01
5.4000e+02,2.0000e+00,3.6936e+01,-3.9985e+04,-3.9993e+04,-8.9925e-01,-3.9993e+04,1.1534e-01,7.9893e+00,3.9521e+04,4.1833e+02,-9.0637e-01,-1.6110e+00,4.6287e+00,2.0223e+00,3.7325e+01
5.4100e+02,1.0000e+00,3.6979e+01,-3.9976e+04,-3.9984e+04,-9.0092e-01,-3.9984e+04,1.1534e-01,7.9884e+00,3.9504e+04,4.1869e+02,-1.1000e-01,-5.3621e-01,3.2752e+00,1.2425e+00,3.2964e+01
5.4200e+02,1.0000e+00,3.7022e+01,-3.9974e+04,-3.9982e+04,-9.0258e-01,-3.9982e+04,1.0950e-01,7.2001e+00,3.9495e+04,4.1908e+02,-9.9288e-01,-1.7351e+00,3.7870e+00,6.2133e-01,3.5304e+01
5.4300e+02,5.0000e+00,3.6964e+01,-3.9967e+04,-3.9975e+04,-9.0425e-01,-3.9975e+04,1.1525e-01,7.9762e+00,3.9494e+04,4.2171e+02,3.0165e-01,-5.5970e-01,3.7758e+00,3.3536e+00,3.4186e+01
5.4400e+02,2.0000e+00,3.6982e+01,-3.9966e+04,-3.9974e+04,-9.0591e-01,-3.9974e+04,1.0802e-01,7.0068e+00,3.9487e+04,4.2280e+02,-7.0841e-01,-1.2982e+00,5.1657e+00,2.8348e+00,3.3819e+01
5.4500e+02,1.0000e+00,3.7024e+01,-3.9953e+04,-3.9961e+04,-9.0758e-01,-3.9961e+04,1.1540e-01,7.9976e+00,3.9485e+04,4.2336e+02,4.5101e-01,-1.8987e+00,3.7703e+00,2.8178e+00,3.4403e+01
5.4600e+02,2.0000e+00,3.7042e+01,-3.9949e+04,-3.9957e+04,-9.0924e-01,-3.9957e+04,1.1405e-01,7.8107e+00,3.9473e+04,4.2446e+02,1.2703e-01,-1.4060e+00,4.1291e+00,1.4012e+00,3.5390e+01
5.4700e+02,1.0000e+00,3.7085e+01,-3.9944e+04,-3.9952e+04,-9.1091e-01,-3.9952e+04,1.1507e-01,7.9509e+00,3.9469e+04,4.2484e+02,-6.9672e-01,-1.4414e+00,3.1946e+00,1.4464e+00,3.3677e+01
5.4800e+02,1.0000e+00,3.7127e+01,-3.9935e+04,-3.9943e+04,-9.1257e-01,-3.9943e+04,1.1541e-01,7.9982e+00,3.9463e+04,4.2542e+02,-9.1687e-01,-5.6514e-01,3.8604e+00,2.3003e+00,3.4902e+01
5.4900e+02,1.0000e+00,3.7170e+01,-3.9920e+04,-3.9928e+04,-9.1424e-01,-3.9928e+04,1.1545e-01,8.0043e+00,3.9455e+04,4.2580e+02,-1.6120e-01,-1.1469e+00,4.9127e+00,2.4415e+00,3.7652e+01
5.5000e+02,2.0000e+00,3.7187e+01,-3.9914e+04,-3.9922e+04,-9.1590e-01,-3.9922e+04,1.1515e-01,7.9630e+00,3.9440e+04,4.2683e+02,-8.1081e-01,-1.7615e+00,2.6488e+00,1.0741e+00,3.2374e+01
5.5100e+02,1.0000e+00,3.7230e+01,-3.9913e+04,-3.9921e+04,-9.1757e-01,-3.9921e+04,1.0869e-01,7.0937e+00,3.9434e+04,4.2723e+02,2.0742e-01,-1.3704e+00,4.3602e+00,3.0499e+00,3.6102e+01
5.5200e+02,1.0000e+00,3.7272e+01,-3.9906e+04,-3.9914e+04,-9.1923e-01,-3.9914e+04,1.1539e-01,7.9958e+00,3.9432e+04,4.2778e+02,2.3308e-01,-1.3171e+00,4.0351e+00,3.8415e+00,3.5325e+01
5.5300e+02,1.0000e+00,3.7314e+01,-3.9873e+04,-3.9881e+04,-9.2090e-01,-3.9881e+04,1.1550e-01,8.0110e+00,3.9425e+04,4.2832e+02,-3.1505e-01,-9.9684e-01,4.4035e+00,3.1427e+00,3.6460e+01
5.5400e+02,3.0000e+00,3.7306e+01,-3.9842e+04,-3.9850e+04,-9.2256e-01,-3.9850e+04,1.1551e-01,8.0126e+00,3.9393e+04,4.2964e+02,-7.3546e-01,-6.1729e-01,3.0408e+00,6.8248e-01,3.2753e+01
5.5500e+02,5.0000e+00,3.7248e+01,-3.9840e+04,-3.9848e+04,-9.2423e-01,-3.9848e+04,1.1013e-01,7.2839e+00,3.9362e+04,4.3218e+02,-4.1108e-01,-7.4294e-01,4.9258e+00,2.2171e+00,3.7514e+01
5.5600e+02,2.0000e+00,3.7265e+01,-3.9831e+04,-3.9839e+04,-9.2590e-01,-3.9839e+04,1.1552e-01,8.0130e+00,3.9360e+04,4.3311e+02,-2.6143e-01,-1.4746e+00,3.3096e+00,7.2378e-01,3.3610e+01
5.5700e+02,4.0000e+00,3.7233e+01,-3.9824e+04,-3.9832e+04,-9.2756e-01,-3.9832e+04,1.1545e-01,8.0044e+00,3.9351e+04,4.3496e+02,-8.5478e-01,-1.9149e+00,4.7271e+00,3.7591e+00,3.7744e+01
5.5800e+02,1.0000e+00,3.7275e+01,-3.9821e+04,-3.9829e+04,-9.2923e-01,-3.9829e+04,1.1252e-01,7.6031e+00,3.9344e+04,4.3534e+02,2.0514e-01,-1.5057e+00,4.0071e+00,2.7795e+00,3.5073e+01
5.5900e+02,1.0000e+00,3.7316e+01,-3.9810e+04,-3.9818e+04,-9.3089e-01,-3.9818e+04,1.1557e-01,8.0207e+00,3.9341e+04,4.3590e+02,-4.3328e-01,-1.0127e+00,3.9091e+00,7.9281e-01,3.5050e+01
5.6000e+02,6.0000e+00,3.7234e+01,-3.9789e+04,-3.9797e+04,-9.3256e-01,-3.9797e+04,1.1559e-01,8.0226e+00,3.9330e+04,4.3860e+02,4.5773e-01,-7.0754e-01,4.0609e+00,3.5517e+00,3.4746e+01
5.6100e+02,1.0000e+00,3.7276e+01,-3.9789e+04,-3.9796e+04,-9.3422e-01,-3.9795e+04,1.0739e-01,6.9253e+00,3.9308e+04,4.3916e+02,1.4085e-01,-1.5112e+00,4.5867e+00,3.4205e+00,3.6721e+01
5.6200e+02,8.0000e+00,3.7145e+01,-3.9787e+04,-3.9795e+04,-9.3589e-01,-3.9794e+04,1.0649e-01,6.8093e+00,3.9307e+04,4.4303e+02,-8.5419e-01,-1.9463e+00,3.4657e+00,2.9508e+00,3.4456e+01
5.6300e+02,3.0000e+00,3.7137e+01,-3.9785e+04,-3.9793e+04,-9.3755e-01,-3.9793e+04,1.0703e-01,6.8790e+00,3.9306e+04,4.4436e+02,1.5557e-01,-1.5041e+00,4.6726e+00,2.9631e+00,3.6828e+01
5.6400e+02,4.0000e+00,3.7105e+01,-3.9783e+04,-3.9791e+04,-9.3922e-01,-3.9790e+04,1.1054e-01,7.3378e+00,3.9304e+04,4.4644e+02,-2.8385e-02,-1.0411e+00,3.3724e+00,3.5585e+00,3.3635e+01
5.6500e+02,1.0000e+00,3.7147e+01,-3.9781e+04,-3.9789e+04,-9.4088e-01,-3.9789e+04,1.0875e-01,7.1023e+00,3.9302e+04,4.4702e+02,1.1232e-01,-7.3905e-01,5.2882e+00,2.2440e+00,3.3224e+01
5.6600e+02,1.3000e+01,3.6897e+01,-3.9752e+04,-3.9760e+04,-9.4255e-01,-3.9760e+04,1.1566e-01,8.0326e+00,3.9300e+04,4.5333e+02,-6.1464e-01,-5.5144e-01,3.1008e+00,1.1404e+00,3.2736e+01
5.6700e+02,1.0000e+00,3.6938e+01,-3.9734e+04,-3.9742e+04,-9.4421e-01,-3.9742e+04,1.1567e-01,8.0343e+00,3.9272e+04,4.5390e+02,-2.5637e-01,-1.8248e+00,2.9039e+00,1.2657e+00,3.2582e+01
5.6800e+02,1.0000e+00,3.6979e+01,-3.9720e+04,-3.9728e+04,-9.4588e-01,-3.9728e+04,1.1568e-01,8.0359e+00,3.9254e+04,4.5444e+02,-5.1993e-01,-8.3769e-01,4.7109e+00,1.4680e+00,3.6938e+01
5.6900e+02,3.0000e+00,3.6972e+01,-3.9714e+04,-3.9722e+04,-9.4754e-01,-3.9722e+04,1.1535e-01,7.9906e+00,3.9240e+04,4.5591e+02,2.2976e-01,-1.2379e+00,4.6953e+00,2.5741e+00,3.6641e+01
5.7000e+02,1.0000e+00,3.7013e+01,-3.9710e+04,-3.9718e+04,-9.4921e-01,-3.9718e+04,1.1418e-01,7.8286e+00,3.9234e+04,4.5661e+02,-1.3437e-01,-1.2122e+00,5.0743e+00,1.1133e+00,3.7782e+01
5.7100e+02,1.0000e+00,3.7054e+01,-3.9707e+04,-3.9715e+04,-9.5087e-01,-3.9715e+04,1.1286e-01,7.6489e+00,3.9230e+04,4.5716e+02,4.6597e-01,-5.3691e-01,4.5194e+00,3.2785e+00,3.5591e+01
5.7200e+02,2.0000e+00,3.7071e+01,-3.9694e+04,-3.9702e+04,-9.5254e-01,-3.9702e+04,1.1573e-01,8.0426e+00,3.9227e+04,4.5812e+02,-2.6668e-01,-1.3978e+00,3.8199e+00,2.6514e+00,3.4933e+01
5.7300e+02,3.0000e+00,3.7063e+01,-3.9678e+04,-3.9686e+04,-9.5421e-01,-3.9686e+04,1.1574e-01,8.0443e+00,3.9214e+04,4.5959e+02,-3.1903e-01,-1.0814e+00,4.9585e+00,3.4331e-01,3.7588e+01
5.7400e+02,1.0000e+00,3.7104e+01,-3.9661e+04,-3.9669e+04,-9.5587e-01,-3.9669e+04,1.1575e-01,8.0459e+00,3.9198e+04,4.6018e+02,2.2368e-01,-1.7030e+00,2.9369e+00,2.8856e+00,3.2284e+01
5.7500e+02,1.0000e+00,3.7145e+01,-3.9621e+04,-3.9629e+04,-9.5754e-01,-3.9629e+04,1.1576e-01,8.0476e+00,3.9180e+04,4.6056e+02,3.9215e-01,-7.8339e-01,5.3395e+00,9.9466e-01,3.7737e+01
5.7600e+02,1.0000e+00,3.7185e+01,-3.9577e+04,-3.9585e+04,-9.5920e-01,-3.9585e+04,1.1578e-01,8.0493e+00,3.9141e+04,4.6115e+02,-3.4286e-01,-1.0780e+00,3.9270e+00,2.8683e+00,3.5037e+01
5.7700e+02,1.1000e+01,3.6987e+01,-3.9568e+04,-3.9576e+04,-9.6087e-01,-3.9576e+04,1.1578e-01,8.0492e+00,3.9097e+04,4.6617e+02,3.0768e-01,-1.1573e+00,3.0963e+00,9.8327e-01,3.2401e+01
5.7800e+02,2.0000e+00,3.7004e+01,-3.9567e+04,-3.9574e+04,-9.6253e-01,-3.9574e+04,1.0956e-01,7.2081e+00,3.9088e+04,4.6707e+02,4.9680e-01,-1.2785e+00,4.9266e+00,1.8543e+00,3.6853e+01
5.7900e+02,4.0000e+00,3.6973e+01,-3.9566e+04,-3.9573e+04,-9.6420e-01,-3.9573e+04,1.0621e-01,6.7743e+00,3.9086e+04,4.6874e+02,3.0631e-01,-6.3859e-01,3.0987e+00,2.7258e+00,3.2130e+01
5.8000e+02,1.0000e+00,3.7013e+01,-3.9564e+04,-3.9572e+04,-9.6586e-01,-3.9572e+04,1.0596e-01,6.7425e+00,3.9085e+04,4.6931e+02,-3.4922e-01,-1.0052e+00,2.5882e+00,3.4050e+00,3.1669e+01
5.8100e+02,3.0000e+00,3.7006e+01,-3.9563e+04,-3.9570e+04,-9.6753e-01,-3.9570e+04,1.0731e-01,6.9153e+00,3.9083e+04,4.7076e+02,-3.2161e-01,-6.4261e-01,3.1128e+00,2.9722e+00,3.2747e+01
5.8200e+02,2.0000e+00,3.7023e+01,-3.9560e+04,-3.9568e+04,-9.6919e-01,-3.9568e+04,1.1032e-01,7.3081e+00,3.9082e+04,4.7150e+02,-8.3711e-01,-1.8611e+00,3.3935e+00,1.5356e+00,3.3957e+01
5.8300e+02,1.0000e+00,3.7063e+01,-3.9536e+04,-3.9544e+04,-9.7086e-01,-3.9544e+04,1.1586e-01,8.0609e+00,3.9080e+04,4.7188e+02,-9.3951e-02,-1.2631e+00,3.9473e+00,3.5886e+00,3.5035e+01
5.8400e+02,4.0000e+00,3.7032e+01,-3.9529e+04,-3.9537e+04,-9.7252e-01,-3.9537e+04,1.1569e-01,8.0367e+00,3.9055e+04,4.7371e+02,-9.1582e-01,-1.0492e+00,4.8783e+00,8.8743e-01,3.7465e+01
5.8500e+02,1.0000e+00,3.7072e+01,-3.9522e+04,-3.9530e+04,-9.7419e-01,-3.9530e+04,1.1578e-01,8.0503e+00,3.9049e+04,4.7428e+02,-9.1809e-01,-1.2648e+00,3.2228e+00,2.5606e+00,3.3512e+01
5.8600e+02,2.0000e+00,3.7089e+01,-3.9519e+04,-3.9527e+04,-9.7585e-01,-3.9527e+04,1.1382e-01,7.7789e+00,3.9042e+04,4.7501e+02,-1.2297e-01,-8.9689e-01,2.9872e+00,2.5461e+00,3.2394e+01
5.8700e+02,4.0000e+00,3.7058e+01,-3.9514e+04,-3.9522e+04,-9.7752e-01,-3.9522e+04,1.1535e-01,7.9904e+00,3.9038e+04,4.7690e+02,-4.1634e-01,-1.5762e+00,2.9062e+00,1.1888e+00,3.2500e+01
5.8800e+02,2.0000e+00,3.7074e+01,-3.9499e+04,-3.9507e+04,-9.7918e-01,-3.9507e+04,1.1592e-01,8.0692e+00,3.9033e+04,4.7783e+02,-2.7411e-01,-8.1561e-01,3.8900e+00,1.0469e+00,3.4596e+01
5.8900e+02,3.0000e+00,3.7067e+01,-3.9494e+04,-3.9502e+04,-9.8085e-01,-3.9502e+04,1.1554e-01,8.0171e+00,3.9019e+04,4.7945e+02,-5.2703e-02,-1.5468e+00,4.6082e+00,2.6557e+00,3.6529e+01
5.9000e+02,1.0000e+00,3.7107e+01,-3.9488e+04,-3.9496e+04,-9.8251e-01,-3.9496e+04,1.1550e-01,8.0106e+00,3.9013e+04,4.8002e+02,-2.2111e-01,-9.9994e-01,4.5901e+00,1.2772e+00,3.6445e+01
5.9100e+02,2.0000e+00,3.7123e+01,-3.9470e+04,-3.9478e+04,-9.8418e-01,-3.9478e+04,1.1596e-01,8.0743e+00,3.9008e+04,4.8079e+02,1.4692e-01,-1.9359e+00,3.9192e+00,2.2966e-01,3.4539e+01
5.9200e+02,3.0000e+00,3.7116e+01,-3.9452e+04,-3.9460e+04,-9.8585e-01,-3.9460e+04,1.1597e-01,8.0759e+00,3.8990e+04,4.8221e+02,-9.4227e-01,-1.8737e+00,4.5081e+00,1.2890e+00,3.6706e+01
5.9300e+02,4.0000e+00,3.7086e+01,-3.9437e+04,-3.9445e+04,-9.8751e-01,-3.9445e+04,1.1598e-01,8.0776e+00,3.8972e+04,4.8385e+02,8.3353e-02,-1.0189e+00,4.0688e+00,3.8973e+00,3.5110e+01
5.9400e+02,1.0000e+00,3.7125e+01,-3.9435e+04,-3.9443e+04,-9.8918e-01,-3.9443e+04,1.0946e-01,7.1954e+00,3.8956e+04,4.8439e+02,3.7274e-01,-1.5389e+00,3.6937e+00,2.6711e+00,3.3951e+01
5.9500e+02,4.0000e+00,3.7095e+01,-3.9415e+04,-3.9424e+04,-9.9084e-01,-3.9424e+04,1.1600e-01,8.0809e+00,3.8955e+04,4.8655e+02,-6.6393e-03,-8.8114e-01,4.3577e+00,3.8194e+00,3.5815e+01
5.9600e+02,1.0000e+01,3.6927e+01,-3.9412e+04,-3.9420e+04,-9.9251e-01,-3.9420e+04,1.1461e-01,7.8874e+00,3.8935e+04,4.9145e+02,-1.7219e-01,-1.6756e+00,5.0170e+00,1.6761e+00,3.7583e+01
5.9700e+02,6.0000e+00,3.6852e+01,-3.9411e+04,-3.9419e+04,-9.9417e-01,-3.9418e+04,1.0758e-01,6.9500e+00,3.8931e+04,4.9443e+02,-9.3743e-01,-5.0655e-01,4.9760e+00,3.1399e+00,3.7313e+01
5.9800e+02,2.0000e+00,3.6868e+01,-3.9379e+04,-3.9387e+04,-9.9584e-01,-3.9387e+04,1.1604e-01,8.0859e+00,3.8930e+04,4.9518e+02,2.9558e-01,-1.3918e+00,5.2860e+00,5.8163e-01,3.7826e+01
5.9900e+02,2.0000e+00,3.6884e+01,-3.9373e+04,-3.9381e+04,-9.9750e-01,-3.9381e+04,1.1576e-01,8.0469e+00,3.8899e+04,4.9609e+02,-5.3689e-01,-1.4483e+00,4.1873e+00,3.9953e+00,3.5885e+01
6.0000e+02,1.0000e+00,3.6923e+01,-3.9367e+04,-3.9375e+04,-9.9917e-01,-3.9375e+04,1.1590e-01,8.0661e+00,3.8893e+04,4.9671e+02,-6.6358e-01,-1.6201e+00,4.8048e+00,8.7837e-01,3.7294e+01
6.0100e+02,3.0000e+00,3.6916e+01,-3.9367e+04,-3.9374e+04,-1.0008e+00,-3.9374e+04,1.0786e-01,6.9858e+00,3.8886e+04,4.9821e+02,-5.4500e-01,-5.9445e-01,4.1151e+00,7.4374e-01,3.4938e+01
6.0200e+02,2.0000e+00,3.6933e+01,-3.9333e+04,-3.9341e+04,-1.0025e+00,-3.9341e+04,1.1609e-01,8.0926e+00,3.8885e+04,4.9933e+02,-8.1228e-01,-7.3563e-01,5.1461e+00,2.5074e+00,3.7878e+01
6.0300e+02,2.0000e+00,3.6949e+01,-3.9314e+04,-3.9322e+04,-1.0042e+00,-3.9322e+04,1.1610e-01,8.0942e+00,3.8853e+04,5.0043e+02,-9.1038e-01,-1.7461e+00,2.7761e+00,3.6335e+00,3.2474e+01
6.0400e+02,2.0000e+00,3.6965e+01,-3.9296e+04,-3.9304e+04,-1.0058e+00,-3.9304e+04,1.1611e-01,8.0959e+00,3.8833e+04,5.0152e+02,-7.7926e-01,-1.9555e+00,4.8756e+00,5.4486e-01,3.7508e+01
6.0500e+02,3.0000e+00,3.6958e+01,-3.9265e+04,-3.9273e+04,-1.0075e+00,-3.9273e+04,1.1612e-01,8.0976e+00,3.8815e+04,5.0301e+02,-7.8702e-01,-1.0043e+00,2.9314e+00,3.0524e+00,3.2543e+01
6.0600e+02,1.0000e+00,3.6996e+01,-3.9260e+04,-3.9268e+04,-1.0092e+00,-3.9268e+04,1.1550e-01,8.0106e+00,3.8785e+04,5.0340e+02,1.1245e-01,-1.7248e+00,3.8946e+00,1.9739e+00,3.4439e+01
6.0700e+02,3.0000e+00,3.6990e+01,-3.9243e+04,-3.9251e+04,-1.0108e+00,-3.9251e+04,1.1615e-01,8.1009e+00,3.8780e+04,5.0493e+02,1.7268e-01,-8.6315e-01,4.4097e+00,2.2413e-01,3.5352e+01
6.0800e+02,4.0000e+00,3.6960e+01,-3.9217e+04,-3.9225e+04,-1.0125e+00,-3.9225e+04,1.1616e-01,8.1026e+00,3.8762e+04,5.0682e+02,-6.4773e-01,-1.6027e+00,5.1400e+00,7.6403e-01,3.7992e+01
6.0900e+02,2.0000e+00,3.6976e+01,-3.9204e+04,-3.9212e+04,-1.0142e+00,-3.9212e+04,1.1617e-01,8.1042e+00,3.8737e+04,5.0797e+02,-8.0160e-01,-5.3828e-01,3.2225e+00,3.0654e+00,3.2822e+01
6.1000e+02,1.0000e+00,3.7015e+01,-3.9195e+04,-3.9203e+04,-1.0158e+00,-3.9203e+04,1.1617e-01,8.1036e+00,3.8724e+04,5.0839e+02,-6.2127e-01,-1.0347e+00,3.2754e+00,2.7700e+00,3.3273e+01
6.1100e+02,4.0000e+00,3.6985e+01,-3.9156e+04,-3.9165e+04,-1.0175e+00,-3.9165e+04,1.1620e-01,8.1076e+00,3.8715e+04,5.1044e+02,-8.0112e-01,-1.6116e+00,3.6544e+00,3.5270e+00,3.4514e+01
6.1200e+02,1.0000e+00,3.7024e+01,-3.9148e+04,-3.9156e+04,-1.0192e+00,-3.9156e+04,1.1617e-01,8.1038e+00,3.8676e+04,5.1083e+02,-9.3853e-02,-7.5567e-01,3.9505e+00,2.1815e+00,3.4394e+01
6.1300e+02,3.0000e+00,3.7017e+01,-3.9123e+04,-3.9131e+04,-1.0208e+00,-3.9131e+04,1.1622e-01,8.1109e+00,3.8668e+04,5.1211e+02,-7.1272e-01,-1.0668e+00,4.2509e+00,3.1629e+00,3.5800e+01
6.1400e+02,1.0000e+00,3.7055e+01,-3.9098e+04,-3.9107e+04,-1.0225e+00,-3.9107e+04,1.1623e-01,8.1126e+00,3.8643e+04,5.1249e+02,-3.8251e-01,-1.7337e+00,3.1093e+00,3.0236e+00,3.2889e+01
6.1500e+02,1.0000e+00,3.7093e+01,-3.9084e+04,-3.9092e+04,-1.0241e+00,-3.9092e+04,1.1624e-01,8.1142e+00,3.8618e+04,5.1303e+02,-7.5193e-01,-7.8619e-01,3.1497e+00,3.3063e+00,3.2868e+01
6.1600e+02,3.0000e+00,3.7086e+01,-3.9072e+04,-3.9080e+04,-1.0258e+00,-3.9080e+04,1.1625e-01,8.1157e+00,3.8604e+04,5.1450e+02,-8.0281e-01,-1.5929e+00,2.8589e+00,3.0053e-01,3.2317e+01
6.1700e+02,3.0000e+00,3.7079e+01,-3.9061e+04,-3.9069e+04,-1.0275e+00,-3.9069e+04,1.1626e-01,8.1173e+00,3.8592e+04,5.1594e+02,4.5008e-01,-8.1025e-01,3.6390e+00,7.3260e-01,3.3068e+01
6.1800e+02,1.0000e+00,3.7117e+01,-3.9007e+04,-3.9015e+04,-1.0291e+00,-3.9015e+04,1.1628e-01,8.1192e+00,3.8581e+04,5.1648e+02,-1.3571e-01,-1.3692e+00,5.3161e+00,1.0602e+00,3.7990e+01
6.1900e+02,1.0000e+00,3.7155e+01,-3.8982e+04,-3.8990e+04,-1.0308e+00,-3.8990e+04,1.1629e-01,8.1209e+00,3.8526e+04,5.1707e+02,-9.0381e-01,-1.5586e+00,4.8245e+00,2.6416e+00,3.7266e+01
6.2000e+02,7.0000e+00,3.7059e+01,-3.8943e+04,-3.8951e+04,-1.0325e+00,-3.8951e+04,1.1630e-01,8.1226e+00,3.8502e+04,5.2034e+02,-3.5709e-01,-1.2785e+00,4.0557e+00,1.6921e+00,3.4957e+01
6.2100e+02,3.0000e+00,3.7053e+01,-3.8922e+04,-3.8930e+04,-1.0341e+00,-3.8930e+04,1.1631e-01,8.1242e+00,3.8463e+04,5.2182e+02,-7.7791e-01,-1.8685e+00,4.3343e+00,1.4721e+00,3.5935e+01
6.2200e+02,3.0000e+00,3.7046e+01,-3.8883e+04,-3.8891e+04,-1.0358e+00,-3.8891e+04,1.1633e-01,8.1259e+00,3.8442e+04,5.2313e+02,-7.3669e-02,-7.9317e-01,3.4367e+00,1.6605e+00,3.2933e+01
6.2300e+02,1.0000e+00,3.7083e+01,-3.8862e+04,-3.8870e+04,-1.0375e+00,-3.8870e+04,1.1634e-01,8.1275e+00,3.8403e+04,5.2351e+02,-7.8068e-01,-1.3533e+00,3.0264e+00,1.7330e+00,3.2605e+01
