niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
5.2600e+02,1.0000e+00,3.8199e+01,-1.3300e+05,-1.3301e+05,-1.0509e+00,-1.3301e+05,1.2606e-01,7.9540e+00,1.3250e+05,6.1026e+02,2.2487e-01,-1.9375e+00,6.2017e-01,3.4311e-01,1.4277e+00,3.4941e+00,4.5163e+00,3.0196e+01
5.2700e+02,4.0000e+00,3.8161e+01,-1.3299e+05,-1.3300e+05,-1.0529e+00,-1.3300e+05,1.2610e-01,7.9581e+00,1.3249e+05,6.1275e+02,-8.5895e-01,-1.3559e+00,1.0563e-01,2.1387e+00,2.6380e+00,4.5659e+00,4.6514e+00,3.1440e+01
5.2800e+02,2.0000e+00,3.8178e+01,-1.3283e+05,-1.3283e+05,-1.0549e+00,-1.3283e+05,1.2613e-01,7.9627e+00,1.3248e+05,6.1390e+02,1.2704e-01,-1.3064e+00,-2.4333e-01,1.8311e+00,1.9752e+00,2.8350e+00,4.5632e+00,3.0711e+01
5.2900e+02,3.0000e+00,3.8167e+01,-1.3281e+05,-1.3282e+05,-1.0569e+00,-1.3282e+05,1.2615e-01,7.9647e+00,1.3232e+05,6.1580e+02,-2.4515e-01,-1.1854e+00,-3.3226e-01,1.3264e+00,1.2989e+00,2.9175e+00,4.5740e+00,3.0916e+01
5.3000e+02,2.0000e+00,3.8184e+01,-1.3280e+05,-1.3281e+05,-1.0589e+00,-1.3281e+05,1.2614e-01,7.9631e+00,1.3231e+05,6.1737e+02,2.1055e-01,-1.3631e+00,2.5242e-01,2.0418e+00,3.0095e+00,3.4397e+00,4.5839e+00,3.0957e+01
5.3100e+02,3.0000e+00,3.8174e+01,-1.3280e+05,-1.3281e+05,-1.0609e+00,-1.3281e+05,1.1883e-01,7.0668e+00,1.3230e+05,6.1946e+02,-7.9687e-01,-1.4172e+00,4.0506e-01,6.4494e-01,1.5631e+00,3.1117e+00,4.5498e+00,3.1155e+01
5.3200e+02,1.0000e+00,3.8218e+01,-1.3279e+05,-1.3280e+05,-1.0629e+00,-1.3280e+05,1.2620e-01,7.9706e+00,1.3230e+05,6.2023e+02,-2.7635e-01,-1.0011e+00,-4.4729e-01,1.4483e+00,2.2482e+00,2.9354e+00,4.7779e+00,3.1527e+01
5.3300e+02,7.0000e+00,3.8099e+01,-1.3279e+05,-1.3280e+05,-1.0649e+00,-1.3280e+05,1.1868e-01,7.0492e+00,1.3228e+05,6.2504e+02,1.7575e-01,-1.7235e+00,1.8784e-02,1.6853e+00,1.9239e+00,4.0483e+00,4.0485e+00,3.0371e+01
5.3400e+02,4.0000e+00,3.8061e+01,-1.3274e+05,-1.3275e+05,-1.0669e+00,-1.3275e+05,1.2623e-01,7.9747e+00,1.3228e+05,6.2807e+02,-9.6029e-02,-1.1864e+00,-3.9901e-01,1.1131e+00,2.5430e+00,3.9045e+00,4.2060e+00,3.0205e+01
5.3500e+02,1.0000e+00,3.8105e+01,-1.3274e+05,-1.3274e+05,-1.0689e+00,-1.3274e+05,1.2479e-01,7.7941e+00,1.3223e+05,6.2866e+02,1.7113e-01,-1.0440e+00,4.3248e-02,1.4798e+00,2.0173e+00,3.4937e+00,4.9266e+00,3.1758e+01
5.3600e+02,5.0000e+00,3.8041e+01,-1.3273e+05,-1.3274e+05,-1.0709e+00,-1.3274e+05,1.2615e-01,7.9651e+00,1.3223e+05,6.3250e+02,-1.0963e-01,-1.7437e+00,1.0715e+00,1.0717e+00,1.8064e+00,2.8591e+00,4.8133e+00,3.1021e+01
5.3700e+02,5.0000e+00,3.7977e+01,-1.3270e+05,-1.3271e+05,-1.0729e+00,-1.3271e+05,1.2628e-01,7.9807e+00,1.3222e+05,6.3537e+02,-8.4772e-01,-1.3571e+00,4.3896e-02,1.5433e+00,1.5452e+00,2.7822e+00,4.3998e+00,3.0577e+01
5.3800e+02,1.0000e+00,3.8021e+01,-1.3270e+05,-1.3271e+05,-1.0749e+00,-1.3271e+05,1.2564e-01,7.9006e+00,1.3220e+05,6.3616e+02,-4.0090e-01,-1.5497e+00,-5.5974e-03,7.6974e-01,1.8499e+00,3.1437e+00,4.7966e+00,3.1871e+01
5.3900e+02,3.0000e+00,3.8011e+01,-1.3269e+05,-1.3270e+05,-1.0769e+00,-1.3270e+05,1.2608e-01,7.9560e+00,1.3219e+05,6.3806e+02,-7.7092e-01,-1.2026e+00,4.8896e-01,1.4462e+00,2.3243e+00,4.0880e+00,4.4570e+00,3.1576e+01
5.4000e+02,8.0000e+00,3.7868e+01,-1.3268e+05,-1.3269e+05,-1.0789e+00,-1.3269e+05,1.2630e-01,7.9832e+00,1.3218e+05,6.4401e+02,-9.0481e-01,-1.4784e+00,1.2324e+00,1.1834e+00,2.3370e+00,3.5868e+00,5.0818e+00,3.1570e+01
5.4100e+02,1.0000e+00,3.7912e+01,-1.3263e+05,-1.3264e+05,-1.0809e+00,-1.3264e+05,1.2634e-01,7.9887e+00,1.3218e+05,6.4459e+02,-4.1753e-01,-1.6830e+00,-1.8251e-01,2.2314e+00,2.4989e+00,3.2321e+00,4.6740e+00,3.0942e+01
5.4200e+02,5.0000e+00,3.7849e+01,-1.3262e+05,-1.3263e+05,-1.0829e+00,-1.3263e+05,1.2635e-01,7.9906e+00,1.3213e+05,6.4768e+02,-9.7863e-01,-1.7137e+00,1.8639e-03,9.7403e-01,1.9345e+00,3.8790e+00,4.6036e+00,3.0931e+01
5.4300e+02,8.0000e+00,3.7708e+01,-1.3260e+05,-1.3261e+05,-1.0849e+00,-1.3261e+05,1.2637e-01,7.9927e+00,1.3211e+05,6.5281e+02,-5.5542e-01,-1.1047e+00,-5.1829e-01,7.0439e-01,1.9214e+00,4.2872e+00,4.5565e+00,3.1144e+01
5.4400e+02,1.0000e+00,3.7752e+01,-1.3260e+05,-1.3261e+05,-1.0869e+00,-1.3261e+05,1.2552e-01,7.8853e+00,1.3210e+05,6.5337e+02,-5.6488e-01,-1.8401e+00,2.4439e-01,1.9484e+00,1.0748e+00,3.0689e+00,4.6197e+00,3.0267e+01
5.4500e+02,5.0000e+00,3.7690e+01,-1.3260e+05,-1.3261e+05,-1.0889e+00,-1.3261e+05,1.1916e-01,7.1070e+00,1.3209e+05,6.5702e+02,-8.9202e-01,-1.9497e+00,6.5632e-01,1.7147e+00,1.9487e+00,3.2270e+00,5.0882e+00,3.1893e+01
5.4600e+02,2.0000e+00,3.7707e+01,-1.3257e+05,-1.3258e+05,-1.0909e+00,-1.3258e+05,1.2642e-01,7.9987e+00,1.3209e+05,6.5835e+02,-9.6420e-01,-1.7271e+00,1.2157e+00,1.7869e+00,2.0848e+00,4.0078e+00,4.4359e+00,3.0803e+01
5.4700e+02,4.0000e+00,3.7672e+01,-1.3257e+05,-1.3258e+05,-1.0929e+00,-1.3258e+05,1.2591e-01,7.9340e+00,1.3207e+05,6.6100e+02,-6.6288e-01,-1.8673e+00,-4.3665e-01,5.0584e-01,1.2138e+00,3.5186e+00,4.5777e+00,3.0805e+01
5.4800e+02,1.2000e+01,3.7432e+01,-1.3255e+05,-1.3256e+05,-1.0949e+00,-1.3256e+05,1.2645e-01,8.0027e+00,1.3206e+05,6.6975e+02,1.2689e-01,-1.9804e+00,4.6958e-01,6.3142e-01,1.1236e+00,3.7158e+00,4.2319e+00,3.0032e+01
5.4900e+02,6.0000e+00,3.7347e+01,-1.3255e+05,-1.3256e+05,-1.0969e+00,-1.3256e+05,1.1754e-01,6.9143e+00,1.3205e+05,6.7413e+02,2.2415e-01,-1.1026e+00,2.8703e-01,1.6591e+00,2.4187e+00,4.2861e+00,4.6163e+00,3.1550e+01
5.5000e+02,2.0000e+00,3.7364e+01,-1.3255e+05,-1.3256e+05,-1.0989e+00,-1.3256e+05,1.1314e-01,6.4069e+00,1.3204e+05,6.7531e+02,-8.1284e-01,-1.4309e+00,7.0498e-01,1.9671e+00,2.3802e+00,2.9744e+00,4.4130e+00,3.0602e+01
5.5100e+02,5.0000e+00,3.7305e+01,-1.3253e+05,-1.3254e+05,-1.1009e+00,-1.3254e+05,1.2650e-01,8.0087e+00,1.3204e+05,6.7873e+02,-4.3356e-01,-1.2495e+00,7.0422e-01,1.1416e+00,2.2289e+00,4.2105e+00,4.0153e+00,3.0903e+01
5.5200e+02,4.0000e+00,3.7272e+01,-1.3251e+05,-1.3252e+05,-1.1029e+00,-1.3252e+05,1.2651e-01,8.0107e+00,1.3203e+05,6.8161e+02,-4.0168e-01,-1.4535e+00,4.7431e-01,1.5159e+00,1.5222e+00,3.5910e+00,4.3240e+00,3.0388e+01
5.5300e+02,1.0000e+00,3.7314e+01,-1.3251e+05,-1.3251e+05,-1.1049e+00,-1.3251e+05,1.2649e-01,8.0082e+00,1.3201e+05,6.8238e+02,-5.9793e-01,-1.6090e+00,2.7732e-01,1.5643e+00,2.3409e+00,3.3938e+00,4.4672e+00,3.1054e+01
5.5400e+02,2.0000e+00,3.7332e+01,-1.3249e+05,-1.3250e+05,-1.1069e+00,-1.3250e+05,1.2654e-01,8.0146e+00,1.3200e+05,6.8353e+02,-8.9933e-01,-1.7439e+00,-3.3277e-01,2.0297e+00,2.8269e+00,4.1616e+00,5.0790e+00,3.1835e+01
5.5500e+02,2.0000e+00,3.7349e+01,-1.3248e+05,-1.3249e+05,-1.1089e+00,-1.3249e+05,1.2656e-01,8.0166e+00,1.3199e+05,6.8489e+02,-4.0266e-01,-1.8894e+00,5.7992e-01,1.5329e+00,1.7981e+00,3.3268e+00,4.6860e+00,3.1604e+01
5.5600e+02,2.0000e+00,3.7366e+01,-1.3247e+05,-1.3248e+05,-1.1109e+00,-1.3248e+05,1.2645e-01,8.0029e+00,1.3197e+05,6.8644e+02,-4.2759e-01,-1.3385e+00,-1.5111e-01,9.4404e-01,2.9451e+00,3.7270e+00,4.4077e+00,3.0939e+01
5.5700e+02,3.0000e+00,3.7357e+01,-1.3247e+05,-1.3248e+05,-1.1129e+00,-1.3248e+05,1.2299e-01,7.5707e+00,1.3197e+05,6.8874e+02,-5.4685e-01,-1.7401e+00,1.7221e-01,2.0301e+00,2.7689e+00,4.2248e+00,4.9403e+00,3.1327e+01
5.5800e+02,6.0000e+00,3.7275e+01,-1.3246e+05,-1.3247e+05,-1.1149e+00,-1.3247e+05,1.2660e-01,8.0223e+00,1.3196e+05,6.9311e+02,-6.0757e-02,-1.7369e+00,2.7937e-01,5.8329e-01,2.2828e+00,4.1022e+00,4.1318e+00,3.0808e+01
5.5900e+02,4.0000e+00,3.7242e+01,-1.3245e+05,-1.3246e+05,-1.1169e+00,-1.3246e+05,1.2662e-01,8.0240e+00,1.3195e+05,6.9598e+02,-1.7241e-01,-1.3011e+00,-3.6060e-01,6.9132e-01,1.2300e+00,3.8817e+00,4.4826e+00,3.1164e+01
5.6000e+02,3.0000e+00,3.7234e+01,-1.3245e+05,-1.3245e+05,-1.1189e+00,-1.3245e+05,1.2499e-01,7.8191e+00,1.3194e+05,6.9814e+02,-8.3801e-01,-1.6379e+00,2.8521e-01,2.1872e+00,1.9913e+00,4.0505e+00,4.1465e+00,3.0537e+01
5.6100e+02,1.0000e+00,3.7276e+01,-1.3244e+05,-1.3245e+05,-1.1209e+00,-1.3245e+05,1.2621e-01,7.9720e+00,1.3194e+05,6.9891e+02,-5.9269e-01,-1.4783e+00,9.6703e-01,2.0791e+00,2.7095e+00,3.6261e+00,4.7437e+00,3.1919e+01
5.6200e+02,1.0000e+00,3.7317e+01,-1.3243e+05,-1.3243e+05,-1.1229e+00,-1.3243e+05,1.2667e-01,8.0306e+00,1.3193e+05,6.9968e+02,-9.4060e-02,-1.2425e+00,8.6502e-01,2.2265e+00,2.7624e+00,3.4781e+00,4.8603e+00,3.1886e+01
5.6300e+02,1.0000e+00,3.7359e+01,-1.3239e+05,-1.3240e+05,-1.1249e+00,-1.3240e+05,1.2669e-01,8.0326e+00,1.3192e+05,7.0045e+02,-8.6152e-01,-1.3464e+00,-5.0219e-01,9.3737e-01,2.8941e+00,2.9009e+00,4.4666e+00,3.1125e+01
5.6400e+02,3.0000e+00,3.7351e+01,-1.3238e+05,-1.3238e+05,-1.1269e+00,-1.3238e+05,1.2670e-01,8.0344e+00,1.3188e+05,7.0255e+02,-2.6025e-02,-1.9137e+00,5.1084e-01,9.8422e-01,1.3263e+00,2.9722e+00,4.5313e+00,3.0761e+01
5.6500e+02,1.0000e+01,3.7171e+01,-1.3237e+05,-1.3238e+05,-1.1289e+00,-1.3238e+05,1.2031e-01,7.2445e+00,1.3187e+05,7.0866e+02,-6.4494e-01,-1.5762e+00,-3.1950e-01,1.0998e+00,1.5007e+00,3.6365e+00,4.7613e+00,3.1189e+01
5.6600e+02,1.0000e+00,3.7212e+01,-1.3237e+05,-1.3238e+05,-1.1309e+00,-1.3238e+05,1.2594e-01,7.9383e+00,1.3187e+05,7.0942e+02,2.1415e-01,-1.8189e+00,1.8573e-01,9.8612e-01,1.8344e+00,4.2835e+00,4.0025e+00,3.0977e+01
5.6700e+02,1.0000e+00,3.7254e+01,-1.3236e+05,-1.3237e+05,-1.1329e+00,-1.3237e+05,1.2675e-01,8.0404e+00,1.3186e+05,7.1019e+02,-7.8198e-01,-1.6487e+00,1.2336e-01,5.7068e-01,2.6186e+00,2.9473e+00,4.7328e+00,3.1983e+01
5.6800e+02,6.0000e+00,3.7173e+01,-1.3235e+05,-1.3236e+05,-1.1349e+00,-1.3236e+05,1.2673e-01,8.0386e+00,1.3185e+05,7.1418e+02,-7.5738e-01,-1.0713e+00,-3.7204e-01,2.0311e+00,2.1730e+00,4.0765e+00,4.1692e+00,3.0543e+01
5.6900e+02,2.0000e+00,3.7190e+01,-1.3234e+05,-1.3235e+05,-1.1369e+00,-1.3235e+05,1.2677e-01,8.0428e+00,1.3184e+05,7.1552e+02,-9.6025e-01,-1.5265e+00,-6.0086e-01,1.3334e+00,2.4496e+00,2.8679e+00,4.4358e+00,3.0995e+01
