niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.0500e+02,1.0000e+00,2.4533e+01,-1.9137e+05,-1.9138e+05,-3.4942e-01,-1.9138e+05,2.1190e-01,6.7463e+00,1.9083e+05,6.5317e+02,1.9827e-01,-1.8572e+00,5.7170e+00,1.0116e+01,3.1000e+01
1.0600e+02,1.0000e+00,2.4709e+01,-1.9008e+05,-1.9009e+05,-3.5275e-01,-1.9009e+05,2.1195e-01,6.7497e+00,1.9077e+05,6.5452e+02,1.3219e-01,-1.2089e+00,5.6619e+00,1.0163e+01,3.0800e+01
1.0700e+02,1.0000e+00,2.4884e+01,-1.8971e+05,-1.8972e+05,-3.5607e-01,-1.8972e+05,2.1200e-01,6.7530e+00,1.8948e+05,6.5588e+02,3.8393e-01,-1.8299e+00,5.4551e+00,1.0109e+01,3.0259e+01
1.0800e+02,1.0000e+00,2.5058e+01,-1.8906e+05,-1.8907e+05,-3.5940e-01,-1.8907e+05,2.1205e-01,6.7563e+00,1.8911e+05,6.5720e+02,-3.5656e-01,-1.2803e+00,5.6041e+00,9.6361e+00,3.1726e+01
1.0900e+02,1.0000e+00,2.5231e+01,-1.8808e+05,-1.8808e+05,-3.6273e-01,-1.8808e+05,2.1211e-01,6.7597e+00,1.8846e+05,6.5855e+02,-3.9786e-02,-1.2849e+00,5.5153e+00,1.0180e+01,3.0492e+01
1.1000e+02,1.0000e+00,2.5404e+01,-1.8776e+05,-1.8777e+05,-3.6606e-01,-1.8777e+05,2.1216e-01,6.7630e+00,1.8748e+05,6.6103e+02,4.2423e-01,-1.2478e+00,5.2208e+00,9.6459e+00,3.0336e+01
1.1100e+02,1.0000e+00,2.5576e+01,-1.8600e+05,-1.8601e+05,-3.6938e-01,-1.8601e+05,2.1221e-01,6.7663e+00,1.8716e+05,6.6238e+02,-5.1909e-01,-1.4077e+00,5.1302e+00,9.8587e+00,3.0290e+01
1.1200e+02,1.0000e+00,2.5747e+01,-1.8591e+05,-1.8592e+05,-3.7271e-01,-1.8592e+05,2.1226e-01,6.7696e+00,1.8540e+05,6.6523e+02,2.7348e-01,-1.0887e+00,5.9997e+00,1.0107e+01,3.1676e+01
1.1300e+02,1.0000e+00,2.5917e+01,-1.8579e+05,-1.8580e+05,-3.7604e-01,-1.8580e+05,2.1232e-01,6.7730e+00,1.8531e+05,6.6657e+02,-3.7335e-01,-1.8700e+00,5.2530e+00,9.9115e+00,3.0509e+01
1.1400e+02,1.0000e+00,2.6087e+01,-1.8517e+05,-1.8518e+05,-3.7937e-01,-1.8518e+05,2.1237e-01,6.7763e+00,1.8519e+05,6.6792e+02,-8.5578e-01,-1.1807e+00,5.1888e+00,1.0049e+01,3.0154e+01
1.1500e+02,1.0000e+00,2.6256e+01,-1.8338e+05,-1.8339e+05,-3.8270e-01,-1.8339e+05,2.1242e-01,6.7796e+00,1.8457e+05,6.6928e+02,-2.2899e-01,-1.1311e+00,5.4610e+00,1.0133e+01,3.0555e+01
1.1600e+02,1.0000e+00,2.6424e+01,-1.8006e+05,-1.8007e+05,-3.8602e-01,-1.8007e+05,2.1247e-01,6.7830e+00,1.8278e+05,6.7063e+02,-6.9200e-01,-1.1168e+00,5.3875e+00,9.9976e+00,3.0740e+01
1.1700e+02,1.0000e+00,2.6591e+01,-1.7782e+05,-1.7782e+05,-3.8935e-01,-1.7782e+05,2.1252e-01,6.7863e+00,1.7946e+05,6.7198e+02,-8.7022e-01,-1.2470e+00,5.5269e+00,9.7209e+00,3.1691e+01
1.1800e+02,1.0000e+00,2.6757e+01,-1.7744e+05,-1.7744e+05,-3.9268e-01,-1.7744e+05,2.1258e-01,6.7896e+00,1.7722e+05,6.7372e+02,-3.2422e-01,-1.1597e+00,5.7676e+00,1.0151e+01,3.1404e+01
1.1900e+02,1.0000e+00,2.6923e+01,-1.7645e+05,-1.7646e+05,-3.9601e-01,-1.7646e+05,2.1263e-01,6.7929e+00,1.7684e+05,6.7570e+02,-4.6197e-01,-1.2489e+00,5.8970e+00,1.0168e+01,3.1759e+01
1.2000e+02,1.0000e+00,2.7088e+01,-1.7603e+05,-1.7604e+05,-3.9933e-01,-1.7604e+05,2.1268e-01,6.7963e+00,1.7585e+05,6.7708e+02,-5.7454e-01,-1.4633e+00,5.6197e+00,1.0116e+01,3.1275e+01
1.2100e+02,1.0000e+00,2.7252e+01,-1.7582e+05,-1.7583e+05,-4.0266e-01,-1.7583e+05,2.1273e-01,6.7996e+00,1.7543e+05,6.7845e+02,4.0768e-01,-1.0614e+00,5.5351e+00,1.0138e+01,3.0474e+01
1.2200e+02,1.0000e+00,2.7416e+01,-1.7475e+05,-1.7475e+05,-4.0599e-01,-1.7475e+05,2.1278e-01,6.8029e+00,1.7522e+05,6.7985e+02,-4.6327e-01,-1.4990e+00,5.3504e+00,9.9989e+00,3.0741e+01
1.2300e+02,2.0000e+00,2.7517e+01,-1.6970e+05,-1.6971e+05,-4.0932e-01,-1.6971e+05,2.1284e-01,6.8062e+00,1.7415e+05,6.8327e+02,-8.8487e-01,-1.0632e+00,5.8075e+00,1.0181e+01,3.1646e+01
1.2400e+02,1.0000e+00,2.7679e+01,-1.6578e+05,-1.6579e+05,-4.1265e-01,-1.6579e+05,2.1289e-01,6.8096e+00,1.6910e+05,6.8460e+02,-7.1743e-01,-1.0751e+00,5.4190e+00,9.5412e+00,3.1767e+01
1.2500e+02,1.0000e+00,2.7840e+01,-1.6525e+05,-1.6526e+05,-4.1597e-01,-1.6526e+05,2.1294e-01,6.8129e+00,1.6518e+05,6.8596e+02,1.0242e-01,-1.6344e+00,5.7048e+00,1.0048e+01,3.1403e+01
1.2600e+02,1.0000e+00,2.8000e+01,-1.6246e+05,-1.6247e+05,-4.1930e-01,-1.6247e+05,2.1299e-01,6.8162e+00,1.6465e+05,6.8730e+02,4.2986e-01,-1.1146e+00,5.6379e+00,9.5223e+00,3.1925e+01
1.2700e+02,1.0000e+00,2.8160e+01,-1.6196e+05,-1.6197e+05,-4.2263e-01,-1.6197e+05,2.1304e-01,6.8196e+00,1.6186e+05,6.8865e+02,-1.9177e-01,-1.4924e+00,5.2292e+00,9.8813e+00,3.0637e+01
1.2800e+02,1.0000e+00,2.8319e+01,-1.6165e+05,-1.6166e+05,-4.2596e-01,-1.6166e+05,2.1310e-01,6.8229e+00,1.6136e+05,6.9000e+02,-5.7659e-01,-1.3422e+00,5.6313e+00,1.0162e+01,3.1336e+01
1.2900e+02,1.0000e+00,2.8477e+01,-1.6134e+05,-1.6135e+05,-4.2928e-01,-1.6135e+05,2.1315e-01,6.8262e+00,1.6105e+05,6.9136e+02,-4.2290e-03,-1.9540e+00,5.9267e+00,1.0160e+01,3.1938e+01
1.3000e+02,2.0000e+00,2.8571e+01,-1.5827e+05,-1.5828e+05,-4.3261e-01,-1.5828e+05,2.1320e-01,6.8295e+00,1.6074e+05,6.9408e+02,4.6710e-01,-1.5273e+00,4.9984e+00,9.6027e+00,3.0199e+01
1.3100e+02,1.0000e+00,2.8728e+01,-1.5733e+05,-1.5734e+05,-4.3594e-01,-1.5734e+05,2.1325e-01,6.8329e+00,1.5767e+05,6.9546e+02,-1.3259e-01,-1.9162e+00,5.0825e+00,9.6239e+00,3.0842e+01
1.3200e+02,1.0000e+00,2.8884e+01,-1.5663e+05,-1.5664e+05,-4.3927e-01,-1.5664e+05,2.1330e-01,6.8362e+00,1.5673e+05,7.0350e+02,7.4672e-02,-1.4991e+00,5.5802e+00,1.0083e+01,3.1120e+01
1.3300e+02,1.0000e+00,2.9039e+01,-1.5588e+05,-1.5589e+05,-4.4260e-01,-1.5589e+05,2.1336e-01,6.8395e+00,1.5603e+05,7.0486e+02,4.6116e-01,-1.4743e+00,5.8743e+00,1.0073e+01,3.1677e+01
1.3400e+02,1.0000e+00,2.9194e+01,-1.5570e+05,-1.5571e+05,-4.4592e-01,-1.5571e+05,2.1341e-01,6.8429e+00,1.5528e+05,7.0621e+02,-7.0749e-01,-1.1795e+00,4.8609e+00,9.7754e+00,3.0082e+01
1.3500e+02,1.0000e+00,2.9348e+01,-1.5401e+05,-1.5402e+05,-4.4925e-01,-1.5402e+05,2.1346e-01,6.8462e+00,1.5510e+05,7.0759e+02,1.9362e-01,-1.7484e+00,4.8914e+00,9.5394e+00,3.0275e+01
1.3600e+02,1.0000e+00,2.9501e+01,-1.5281e+05,-1.5282e+05,-4.5258e-01,-1.5282e+05,2.1351e-01,6.8495e+00,1.5341e+05,7.1543e+02,-3.9579e-01,-1.0687e+00,5.3195e+00,9.7935e+00,3.1137e+01
1.3700e+02,5.0000e+00,2.9399e+01,-1.5279e+05,-1.5280e+05,-4.5591e-01,-1.5280e+05,2.1356e-01,6.8528e+00,1.5221e+05,7.2215e+02,-1.7232e-01,-1.9075e+00,5.5213e+00,9.8950e+00,3.1492e+01
1.3800e+02,1.0000e+00,2.9550e+01,-1.5266e+05,-1.5267e+05,-4.5924e-01,-1.5267e+05,2.1362e-01,6.8562e+00,1.5219e+05,7.2350e+02,-1.8503e-01,-1.1225e+00,5.9118e+00,1.0184e+01,3.1963e+01
1.3900e+02,1.0000e+00,2.9701e+01,-1.5062e+05,-1.5062e+05,-4.6256e-01,-1.5062e+05,2.1367e-01,6.8595e+00,1.5206e+05,7.2489e+02,-9.2091e-01,-1.9573e+00,4.8868e+00,9.9224e+00,3.0165e+01
1.4000e+02,2.0000e+00,2.9787e+01,-1.5008e+05,-1.5009e+05,-4.6589e-01,-1.5009e+05,2.1372e-01,6.8628e+00,1.5002e+05,7.2771e+02,-5.2969e-01,-1.4317e+00,3.4007e+00,1.0184e+01,3.1941e+01
1.4100e+02,4.0000e+00,2.9747e+01,-1.4917e+05,-1.4918e+05,-4.6922e-01,-1.4918e+05,2.1377e-01,6.8661e+00,1.4948e+05,7.3375e+02,4.9172e-01,-1.8213e+00,3.3366e+00,9.8199e+00,3.1864e+01
1.4200e+02,1.0000e+00,2.9895e+01,-1.4885e+05,-1.4885e+05,-4.7255e-01,-1.4885e+05,2.1382e-01,6.8695e+00,1.4857e+05,7.3510e+02,-4.7264e-01,-1.5571e+00,5.0385e+00,9.9323e+00,3.0354e+01
1.4300e+02,1.0000e+00,3.0042e+01,-1.4868e+05,-1.4869e+05,-4.7587e-01,-1.4869e+05,2.1387e-01,6.8728e+00,1.4825e+05,7.3645e+02,-1.5821e-01,-1.4969e+00,3.3413e+00,1.0041e+01,3.1765e+01
1.4400e+02,2.0000e+00,3.0126e+01,-1.4848e+05,-1.4848e+05,-4.7920e-01,-1.4848e+05,2.1393e-01,6.8761e+00,1.4808e+05,7.3911e+02,-8.6194e-01,-1.1122e+00,3.3493e+00,1.0105e+01,3.1798e+01
1.4500e+02,1.0000e+00,3.0271e+01,-1.4772e+05,-1.4773e+05,-4.8253e-01,-1.4773e+05,2.1398e-01,6.8795e+00,1.4788e+05,7.4047e+02,-1.6036e-01,-1.1622e+00,3.4683e+00,1.0126e+01,3.1792e+01
1.4600e+02,1.0000e+00,3.0417e+01,-1.4706e+05,-1.4707e+05,-4.8586e-01,-1.4707e+05,2.1403e-01,6.8828e+00,1.4712e+05,7.4250e+02,-2.8334e-01,-1.6933e+00,3.4698e+00,1.0156e+01,3.1808e+01
1.4700e+02,2.0000e+00,3.0498e+01,-1.4670e+05,-1.4671e+05,-4.8919e-01,-1.4671e+05,2.1408e-01,6.8861e+00,1.4646e+05,7.4519e+02,4.1656e-01,-1.6767e+00,3.5923e+00,1.0163e+01,3.1714e+01
1.4800e+02,2.0000e+00,3.0579e+01,-1.4620e+05,-1.4621e+05,-4.9251e-01,-1.4621e+05,2.1413e-01,6.8894e+00,1.4610e+05,7.4788e+02,-5.9111e-01,-1.7235e+00,5.7056e+00,1.0171e+01,3.1752e+01
1.4900e+02,1.0000e+00,3.0722e+01,-1.4475e+05,-1.4476e+05,-4.9584e-01,-1.4476e+05,2.1419e-01,6.8928e+00,1.4560e+05,7.5171e+02,-8.5610e-01,-1.2517e+00,4.8739e+00,9.7035e+00,3.0456e+01
1.5000e+02,1.0000e+00,3.0864e+01,-1.4439e+05,-1.4439e+05,-4.9917e-01,-1.4439e+05,2.1424e-01,6.8961e+00,1.4415e+05,7.5308e+02,-1.2683e-01,-1.9323e+00,3.3179e+00,9.8276e+00,3.1580e+01
1.5100e+02,1.0000e+00,3.1006e+01,-1.4405e+05,-1.4406e+05,-5.0250e-01,-1.4406e+05,2.1429e-01,6.8994e+00,1.4379e+05,7.5444e+02,-7.3333e-01,-1.7835e+00,5.4732e+00,9.9420e+00,3.1589e+01
1.5200e+02,1.0000e+00,3.1148e+01,-1.4393e+05,-1.4394e+05,-5.0582e-01,-1.4394e+05,2.1434e-01,6.9028e+00,1.4345e+05,7.5582e+02,1.4703e-01,-1.6407e+00,3.5640e+00,1.0011e+01,3.1762e+01
1.5300e+02,3.0000e+00,3.1161e+01,-1.4383e+05,-1.4383e+05,-5.0915e-01,-1.4383e+05,2.1439e-01,6.9061e+00,1.4333e+05,7.6033e+02,3.2593e-01,-1.2586e+00,4.8471e+00,9.5947e+00,3.0080e+01
1.5400e+02,2.0000e+00,3.1237e+01,-1.4351e+05,-1.4352e+05,-5.1248e-01,-1.4352e+05,2.1444e-01,6.9094e+00,1.4323e+05,7.6300e+02,3.5560e-01,-1.8615e+00,3.3046e+00,9.9290e+00,3.1083e+01
1.5500e+02,1.0000e+00,3.1377e+01,-1.4325e+05,-1.4326e+05,-5.1581e-01,-1.4326e+05,2.1450e-01,6.9127e+00,1.4291e+05,7.6435e+02,3.0247e-01,-1.6705e+00,3.4606e+00,1.0056e+01,3.1287e+01
1.5600e+02,1.0000e+00,3.1515e+01,-1.4314e+05,-1.4315e+05,-5.1914e-01,-1.4315e+05,2.1455e-01,6.9161e+00,1.4265e+05,7.6628e+02,-2.1655e-01,-1.9017e+00,5.4409e+00,1.0119e+01,3.1134e+01
1.5700e+02,1.0000e+00,3.1653e+01,-1.4296e+05,-1.4296e+05,-5.2246e-01,-1.4296e+05,2.1460e-01,6.9194e+00,1.4254e+05,7.7230e+02,-9.3613e-01,-1.7522e+00,3.4350e+00,9.9938e+00,3.1669e+01
1.5800e+02,1.0000e+00,3.1791e+01,-1.4294e+05,-1.4294e+05,-5.2579e-01,-1.4294e+05,2.1465e-01,6.9227e+00,1.4236e+05,7.7364e+02,-3.4217e-01,-1.2030e+00,5.3270e+00,9.8815e+00,3.1128e+01
1.5900e+02,2.0000e+00,3.1864e+01,-1.4259e+05,-1.4260e+05,-5.2912e-01,-1.4260e+05,2.1470e-01,6.9260e+00,1.4234e+05,7.7636e+02,1.2395e-01,-1.0673e+00,3.5652e+00,1.0084e+01,3.1463e+01
1.6000e+02,1.0000e+00,3.2000e+01,-1.4244e+05,-1.4245e+05,-5.3245e-01,-1.4245e+05,2.1475e-01,6.9294e+00,1.4199e+05,7.7775e+02,-8.3066e-01,-1.5620e+00,3.5132e+00,1.0071e+01,3.1732e+01
1.6100e+02,1.0000e+00,3.2136e+01,-1.4218e+05,-1.4219e+05,-5.3577e-01,-1.4219e+05,2.1480e-01,6.9327e+00,1.4184e+05,7.7912e+02,-4.4553e-01,-1.3957e+00,3.6093e+00,1.0062e+01,3.1891e+01
1.6200e+02,1.0000e+00,3.2271e+01,-1.4212e+05,-1.4213e+05,-5.3910e-01,-1.4213e+05,2.1486e-01,6.9360e+00,1.4158e+05,7.8048e+02,1.5212e-01,-1.6971e+00,3.3455e+00,9.8244e+00,3.1407e+01
1.6300e+02,1.0000e+00,3.2406e+01,-1.4209e+05,-1.4210e+05,-5.4243e-01,-1.4210e+05,2.1491e-01,6.9394e+00,1.4152e+05,7.8186e+02,-2.7817e-01,-1.9651e+00,3.6327e+00,1.0127e+01,3.1784e+01
1.6400e+02,2.0000e+00,3.2475e+01,-1.4200e+05,-1.4200e+05,-5.4576e-01,-1.4200e+05,2.1496e-01,6.9427e+00,1.4149e+05,7.8454e+02,3.3476e-01,-1.5491e+00,5.3916e+00,9.7732e+00,3.1245e+01
1.6500e+02,1.0000e+00,3.2609e+01,-1.4048e+05,-1.4049e+05,-5.4909e-01,-1.4049e+05,2.1501e-01,6.9460e+00,1.4140e+05,7.8589e+02,8.7859e-02,-1.0262e+00,4.9064e+00,9.8114e+00,3.0044e+01
1.6600e+02,1.0000e+00,3.2742e+01,-1.4046e+05,-1.4047e+05,-5.5241e-01,-1.4047e+05,2.1506e-01,6.9493e+00,1.3988e+05,7.8725e+02,4.7655e-01,-1.3844e+00,3.7641e+00,1.0082e+01,3.1631e+01
1.6700e+02,1.0000e+00,3.2874e+01,-1.4008e+05,-1.4009e+05,-5.5574e-01,-1.4009e+05,2.1511e-01,6.9527e+00,1.3986e+05,7.8862e+02,-5.7079e-01,-1.3414e+00,3.5709e+00,1.0076e+01,3.1615e+01
1.6800e+02,1.0000e+00,3.3006e+01,-1.3954e+05,-1.3955e+05,-5.5907e-01,-1.3955e+05,2.1517e-01,6.9560e+00,1.3948e+05,7.8998e+02,2.9497e-01,-1.7650e+00,4.9913e+00,9.5186e+00,3.0760e+01
1.6900e+02,1.0000e+00,3.3137e+01,-1.3933e+05,-1.3934e+05,-5.6240e-01,-1.3934e+05,2.1522e-01,6.9593e+00,1.3894e+05,7.9135e+02,-5.6885e-01,-1.1947e+00,3.4686e+00,9.6947e+00,3.1873e+01
1.7000e+02,2.0000e+00,3.3203e+01,-1.3852e+05,-1.3852e+05,-5.6572e-01,-1.3852e+05,2.1527e-01,6.9627e+00,1.3873e+05,7.9416e+02,-4.9117e-01,-1.7029e+00,5.4540e+00,1.0198e+01,3.1104e+01
1.7100e+02,1.0000e+00,3.3333e+01,-1.3822e+05,-1.3823e+05,-5.6905e-01,-1.3823e+05,2.1532e-01,6.9660e+00,1.3792e+05,7.9551e+02,-3.2099e-01,-1.3161e+00,3.4836e+00,1.0018e+01,3.1345e+01
1.7200e+02,1.0000e+00,3.3463e+01,-1.3802e+05,-1.3802e+05,-5.7238e-01,-1.3802e+05,2.1537e-01,6.9693e+00,1.3762e+05,7.9686e+02,-4.5267e-01,-1.3846e+00,3.5261e+00,9.7582e+00,3.1866e+01
1.7300e+02,3.0000e+00,3.3462e+01,-1.3780e+05,-1.3780e+05,-5.7571e-01,-1.3780e+05,2.1542e-01,6.9726e+00,1.3742e+05,8.0096e+02,-8.3216e-01,-1.3928e+00,4.9978e+00,9.5047e+00,3.1235e+01
1.7400e+02,2.0000e+00,3.3526e+01,-1.3746e+05,-1.3747e+05,-5.7904e-01,-1.3747e+05,2.1547e-01,6.9760e+00,1.3720e+05,8.0367e+02,-9.8546e-01,-1.7750e+00,3.5526e+00,1.0078e+01,3.1430e+01
1.7500e+02,1.0000e+00,3.3654e+01,-1.3672e+05,-1.3673e+05,-5.8236e-01,-1.3673e+05,2.1553e-01,6.9793e+00,1.3686e+05,8.0502e+02,-9.3715e-01,-1.8258e+00,4.9962e+00,9.6210e+00,3.1133e+01
1.7600e+02,4.0000e+00,3.3588e+01,-1.3565e+05,-1.3566e+05,-5.8569e-01,-1.3566e+05,2.1558e-01,6.9826e+00,1.3612e+05,8.1038e+02,-8.5410e-01,-1.6991e+00,3.4808e+00,9.9082e+00,3.1449e+01
1.7700e+02,1.0000e+00,3.3714e+01,-1.3500e+05,-1.3501e+05,-5.8902e-01,-1.3501e+05,2.1563e-01,6.9859e+00,1.3505e+05,8.1185e+02,7.2491e-02,-1.2759e+00,3.3560e+00,9.7001e+00,3.1161e+01
1.7800e+02,1.0000e+00,3.3840e+01,-1.3460e+05,-1.3461e+05,-5.9235e-01,-1.3461e+05,2.1568e-01,6.9893e+00,1.3440e+05,8.1320e+02,-8.6336e-01,-1.1301e+00,3.3821e+00,1.0178e+01,3.0655e+01
1.7900e+02,1.0000e+00,3.3966e+01,-1.3414e+05,-1.3414e+05,-5.9567e-01,-1.3414e+05,2.1573e-01,6.9926e+00,1.3400e+05,8.1453e+02,2.2747e-01,-1.4924e+00,3.3636e+00,9.8035e+00,3.0893e+01
1.8000e+02,1.0000e+00,3.4091e+01,-1.3400e+05,-1.3400e+05,-5.9900e-01,-1.3400e+05,2.1578e-01,6.9959e+00,1.3354e+05,8.1591e+02,-9.7511e-01,-1.4645e+00,3.4371e+00,9.6078e+00,3.1686e+01
1.8100e+02,2.0000e+00,3.4151e+01,-1.3398e+05,-1.3399e+05,-6.0233e-01,-1.3399e+05,2.1583e-01,6.9991e+00,1.3340e+05,8.1856e+02,1.5067e-01,-1.2919e+00,5.6906e+00,9.8904e+00,3.1932e+01
1.8200e+02,2.0000e+00,3.4211e+01,-1.3393e+05,-1.3393e+05,-6.0566e-01,-1.3393e+05,2.1588e-01,7.0026e+00,1.3338e+05,8.2126e+02,-7.8442e-01,-1.5472e+00,3.3134e+00,9.7203e+00,3.1221e+01
1.8300e+02,2.0000e+00,3.4270e+01,-1.3387e+05,-1.3387e+05,-6.0899e-01,-1.3387e+05,2.1594e-01,7.0059e+00,1.3333e+05,8.2400e+02,4.1693e-01,-1.4206e+00,3.8603e+00,9.9175e+00,3.1868e+01
1.8400e+02,1.0000e+00,3.4393e+01,-1.3376e+05,-1.3377e+05,-6.1231e-01,-1.3377e+05,2.1599e-01,7.0092e+00,1.3327e+05,8.2540e+02,-9.1029e-01,-1.8157e+00,3.4421e+00,9.9724e+00,3.1189e+01
1.8500e+02,1.0000e+00,3.4515e+01,-1.3328e+05,-1.3329e+05,-6.1564e-01,-1.3329e+05,2.1604e-01,7.0126e+00,1.3316e+05,8.2675e+02,-5.9567e-01,-1.9161e+00,3.8872e+00,1.0163e+01,3.1939e+01
1.8600e+02,2.0000e+00,3.4572e+01,-1.3289e+05,-1.3290e+05,-6.1897e-01,-1.3290e+05,2.1609e-01,7.0159e+00,1.3268e+05,8.2945e+02,3.8442e-01,-1.2798e+00,3.6778e+00,1.0003e+01,3.1231e+01
1.8700e+02,3.0000e+00,3.4566e+01,-1.3278e+05,-1.3279e+05,-6.2230e-01,-1.3279e+05,2.1614e-01,7.0192e+00,1.3229e+05,8.3348e+02,4.0289e-01,-1.1896e+00,3.8650e+00,9.9111e+00,3.1807e+01
1.8800e+02,1.0000e+00,3.4686e+01,-1.3257e+05,-1.3257e+05,-6.2562e-01,-1.3257e+05,2.1619e-01,7.0226e+00,1.3218e+05,8.3496e+02,3.9618e-01,-1.6610e+00,3.6602e+00,9.8614e+00,3.1398e+01
1.8900e+02,1.0000e+00,3.4807e+01,-1.3249e+05,-1.3250e+05,-6.2895e-01,-1.3250e+05,2.1624e-01,7.0259e+00,1.3197e+05,8.3630e+02,-3.0548e-01,-1.1414e+00,3.6131e+00,1.0097e+01,3.1194e+01
1.9000e+02,1.0000e+00,3.4926e+01,-1.3139e+05,-1.3139e+05,-6.3228e-01,-1.3139e+05,2.1629e-01,7.0292e+00,1.3189e+05,8.3769e+02,-5.5426e-01,-1.9416e+00,5.1640e+00,9.5159e+00,3.1710e+01
1.9100e+02,1.0000e+00,3.5046e+01,-1.3112e+05,-1.3112e+05,-6.3561e-01,-1.3112e+05,2.1635e-01,7.0325e+00,1.3079e+05,8.3908e+02,-4.4235e-01,-1.3783e+00,3.3809e+00,1.0144e+01,3.0478e+01
1.9200e+02,2.0000e+00,3.5101e+01,-1.3008e+05,-1.3008e+05,-6.3894e-01,-1.3008e+05,2.1640e-01,7.0359e+00,1.3052e+05,8.4251e+02,-2.6897e-01,-1.7333e+00,5.1150e+00,1.0027e+01,3.0541e+01
1.9300e+02,1.0000e+00,3.5219e+01,-1.2986e+05,-1.2987e+05,-6.4226e-01,-1.2987e+05,2.1645e-01,7.0392e+00,1.2948e+05,8.4387e+02,-9.8441e-01,-1.3268e+00,5.6698e+00,1.0082e+01,3.1989e+01
1.9400e+02,4.0000e+00,3.5145e+01,-1.2971e+05,-1.2972e+05,-6.4559e-01,-1.2972e+05,2.1650e-01,7.0425e+00,1.2926e+05,8.4926e+02,-9.1038e-01,-1.8307e+00,3.5071e+00,1.0134e+01,3.0895e+01
1.9500e+02,1.0000e+00,3.5262e+01,-1.2968e+05,-1.2969e+05,-6.4892e-01,-1.2969e+05,2.1655e-01,7.0458e+00,1.2911e+05,8.5066e+02,3.4995e-01,-1.5832e+00,4.9076e+00,9.5043e+00,3.0601e+01
1.9600e+02,2.0000e+00,3.5315e+01,-1.2895e+05,-1.2896e+05,-6.5225e-01,-1.2896e+05,2.1660e-01,7.0492e+00,1.2908e+05,8.5334e+02,-4.1992e-01,-1.2148e+00,3.6040e+00,9.7821e+00,3.1485e+01
1.9700e+02,2.0000e+00,3.5368e+01,-1.2833e+05,-1.2834e+05,-6.5557e-01,-1.2834e+05,2.1665e-01,7.0525e+00,1.2835e+05,8.5602e+02,-5.4049e-01,-1.2412e+00,4.9898e+00,9.5267e+00,3.1131e+01
1.9800e+02,2.0000e+00,3.5420e+01,-1.2742e+05,-1.2742e+05,-6.5890e-01,-1.2742e+05,2.1670e-01,7.0558e+00,1.2773e+05,8.5872e+02,1.8401e-01,-1.6296e+00,3.6329e+00,9.7837e+00,3.1303e+01
1.9900e+02,1.0000e+00,3.5536e+01,-1.2712e+05,-1.2713e+05,-6.6223e-01,-1.2713e+05,2.1676e-01,7.0592e+00,1.2682e+05,8.6007e+02,-9.6195e-01,-1.6762e+00,3.5787e+00,9.6290e+00,3.1659e+01
2.0000e+02,2.0000e+00,3.5587e+01,-1.2709e+05,-1.2709e+05,-6.6556e-01,-1.2709e+05,2.1681e-01,7.0625e+00,1.2652e+05,8.6326e+02,1.7858e-01,-1.8550e+00,3.5625e+00,9.6797e+00,3.1280e+01
2.0100e+02,1.0000e+00,3.5702e+01,-1.2673e+05,-1.2673e+05,-6.6889e-01,-1.2673e+05,2.1686e-01,7.0658e+00,1.2649e+05,8.6522e+02,2.3112e-01,-1.6601e+00,3.4359e+00,1.0088e+01,3.0262e+01
2.0200e+02,1.0000e+00,3.5816e+01,-1.2616e+05,-1.2616e+05,-6.7221e-01,-1.2616e+05,2.1691e-01,7.0691e+00,1.2613e+05,8.7375e+02,8.0664e-02,-1.7688e+00,3.3736e+00,9.6802e+00,3.0820e+01
2.0300e+02,5.0000e+00,3.5677e+01,-1.2598e+05,-1.2599e+05,-6.7554e-01,-1.2599e+05,2.1696e-01,7.0725e+00,1.2556e+05,8.8052e+02,2.2368e-01,-1.8020e+00,3.6277e+00,1.0000e+01,3.0857e+01
2.0400e+02,4.0000e+00,3.5602e+01,-1.2541e+05,-1.2541e+05,-6.7887e-01,-1.2541e+05,2.1701e-01,7.0758e+00,1.2538e+05,8.8596e+02,-8.6846e-01,-1.1341e+00,3.4237e+00,1.0171e+01,3.0455e+01
2.0500e+02,1.0000e+00,3.5714e+01,-1.2533e+05,-1.2534e+05,-6.8220e-01,-1.2534e+05,2.1706e-01,7.0791e+00,1.2481e+05,8.8731e+02,-1.8422e-01,-1.4120e+00,3.3755e+00,1.0192e+01,3.0142e+01
2.0600e+02,4.0000e+00,3.5640e+01,-1.2531e+05,-1.2532e+05,-6.8552e-01,-1.2532e+05,2.1711e-01,7.0825e+00,1.2473e+05,8.9269e+02,-3.3460e-01,-1.1900e+00,3.6116e+00,9.6610e+00,3.1584e+01
2.0700e+02,4.0000e+00,3.5567e+01,-1.2512e+05,-1.2513e+05,-6.8885e-01,-1.2513e+05,2.1716e-01,7.0858e+00,1.2471e+05,8.9827e+02,2.1368e-01,-1.0343e+00,3.5773e+00,9.9084e+00,3.0811e+01
2.0800e+02,4.0000e+00,3.5495e+01,-1.2475e+05,-1.2476e+05,-6.9218e-01,-1.2476e+05,2.1721e-01,7.0891e+00,1.2452e+05,9.0375e+02,6.5319e-03,-1.8531e+00,3.8407e+00,1.0138e+01,3.1289e+01
