niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
3.1200e+02,2.0000e+00,3.5294e+01,-1.5171e+04,-1.5179e+04,-3.1045e+00,-1.5179e+04,4.0893e-01,8.4028e+00,1.5282e+04,1.5028e+03,-2.7544e-01,-7.7938e-01,3.6064e+00,7.6761e+00,3.1564e+01
3.1300e+02,1.0000e+00,3.5367e+01,-1.5153e+04,-1.5162e+04,-3.1145e+00,-1.5162e+04,4.0917e-01,8.4128e+00,1.5146e+04,1.5042e+03,-6.4042e-02,-8.5187e-01,2.5742e+00,6.9050e+00,2.7557e+01
3.1400e+02,1.0000e+00,3.5440e+01,-1.5148e+04,-1.5157e+04,-3.1244e+00,-1.5157e+04,4.0779e-01,8.3559e+00,1.5129e+04,1.5058e+03,-4.5276e-01,-1.1130e+00,3.7331e+00,1.9135e+00,3.1580e+01
3.1500e+02,2.0000e+00,3.5473e+01,-1.5078e+04,-1.5086e+04,-3.1344e+00,-1.5086e+04,4.0965e-01,8.4327e+00,1.5124e+04,1.5121e+03,7.5729e-02,-1.1805e+00,4.4359e+00,5.4659e+00,3.2252e+01
3.1600e+02,1.0000e+00,3.5546e+01,-1.4861e+04,-1.4870e+04,-3.1443e+00,-1.4870e+04,4.0989e-01,8.4426e+00,1.5054e+04,1.5175e+03,6.7212e-02,-3.4350e-01,4.0286e+00,6.4013e+00,3.0955e+01
3.1700e+02,1.0000e+00,3.5618e+01,-1.4849e+04,-1.4858e+04,-3.1543e+00,-1.4858e+04,4.1013e-01,8.4524e+00,1.4837e+04,1.5224e+03,-4.9818e-01,-1.1426e+00,3.5582e+00,5.9298e+00,3.1351e+01
3.1800e+02,1.0000e+00,3.5690e+01,-1.4526e+04,-1.4535e+04,-3.1642e+00,-1.4535e+04,4.1038e-01,8.4625e+00,1.4825e+04,1.5280e+03,2.0794e-01,-1.2888e+00,4.2805e+00,1.0017e+00,3.1480e+01
3.1900e+02,1.0000e+00,3.5762e+01,-1.4514e+04,-1.4523e+04,-3.1742e+00,-1.4523e+04,4.1062e-01,8.4723e+00,1.4502e+04,1.5309e+03,-8.7895e-02,-7.4966e-01,2.1537e+00,7.8684e+00,2.7476e+01
3.2000e+02,1.0000e+00,3.5834e+01,-1.4508e+04,-1.4516e+04,-3.1841e+00,-1.4516e+04,4.1015e-01,8.4532e+00,1.4490e+04,1.5364e+03,-3.0943e-01,-1.0290e+00,3.4874e+00,6.2699e+00,3.0125e+01
3.2100e+02,1.0000e+00,3.5906e+01,-1.4136e+04,-1.4144e+04,-3.1941e+00,-1.4144e+04,4.1110e-01,8.4924e+00,1.4484e+04,1.5387e+03,-1.7857e-01,-7.3413e-01,3.3619e+00,5.7208e+00,3.0553e+01
3.2200e+02,1.0000e+00,3.5978e+01,-1.4016e+04,-1.4025e+04,-3.2040e+00,-1.4025e+04,4.1134e-01,8.5023e+00,1.4111e+04,1.5424e+03,-2.5672e-01,-1.3618e+00,3.7295e+00,6.8553e+00,3.1040e+01
3.2300e+02,1.0000e+00,3.6049e+01,-1.3997e+04,-1.4006e+04,-3.2140e+00,-1.4006e+04,4.1158e-01,8.5123e+00,1.3992e+04,1.5446e+03,1.5381e-01,-1.3711e+00,3.7283e+00,7.3328e+00,3.0676e+01
3.2400e+02,1.0000e+00,3.6120e+01,-1.3664e+04,-1.3672e+04,-3.2239e+00,-1.3672e+04,4.1182e-01,8.5222e+00,1.3973e+04,1.5513e+03,-2.5792e-01,-9.9205e-01,2.6615e+00,7.8327e+00,2.8219e+01
3.2500e+02,1.0000e+00,3.6192e+01,-1.3651e+04,-1.3659e+04,-3.2339e+00,-1.3659e+04,4.1206e-01,8.5321e+00,1.3640e+04,1.5529e+03,5.5093e-02,-1.1754e+00,3.2751e+00,3.7138e+00,2.9203e+01
3.2600e+02,1.0000e+00,3.6263e+01,-1.3518e+04,-1.3527e+04,-3.2438e+00,-1.3527e+04,4.1230e-01,8.5421e+00,1.3626e+04,1.5578e+03,-1.1796e-01,-4.9897e-01,3.6985e+00,7.8134e-01,3.0407e+01
3.2700e+02,3.0000e+00,3.6253e+01,-1.3512e+04,-1.3521e+04,-3.2538e+00,-1.3521e+04,4.1168e-01,8.5162e+00,1.3494e+04,1.5666e+03,-5.1114e-03,-1.2389e+00,2.2025e+00,5.8968e+00,2.7580e+01
3.2800e+02,1.0000e+00,3.6323e+01,-1.3501e+04,-1.3510e+04,-3.2637e+00,-1.3510e+04,4.1278e-01,8.5617e+00,1.3488e+04,1.5723e+03,1.9342e-01,-5.7541e-01,3.1851e+00,1.9054e+00,2.8969e+01
3.2900e+02,1.0000e+00,3.6394e+01,-1.3442e+04,-1.3450e+04,-3.2737e+00,-1.3450e+04,4.1302e-01,8.5720e+00,1.3477e+04,1.5755e+03,-5.7687e-02,-1.2668e+00,3.8865e+00,7.5469e+00,3.1217e+01
3.3000e+02,1.0000e+00,3.6464e+01,-1.3314e+04,-1.3323e+04,-3.2836e+00,-1.3323e+04,4.1326e-01,8.5819e+00,1.3418e+04,1.5814e+03,-6.5003e-02,-4.0942e-01,3.4814e+00,4.7688e+00,2.9651e+01
3.3100e+02,1.0000e+00,3.6534e+01,-1.3179e+04,-1.3188e+04,-3.2936e+00,-1.3188e+04,4.1350e-01,8.5919e+00,1.3290e+04,1.5834e+03,3.7508e-02,-1.4384e+00,3.1974e+00,2.3284e+00,2.9010e+01
3.3200e+02,3.0000e+00,3.6524e+01,-1.3074e+04,-1.3082e+04,-3.3035e+00,-1.3082e+04,4.1374e-01,8.6018e+00,1.3155e+04,1.5916e+03,1.7638e-01,-9.2768e-01,3.2242e+00,5.3437e+00,3.0053e+01
3.3300e+02,1.0000e+00,3.6593e+01,-1.3046e+04,-1.3055e+04,-3.3135e+00,-1.3055e+04,4.1398e-01,8.6118e+00,1.3049e+04,1.5957e+03,-1.5966e-01,-9.0897e-01,4.3582e+00,4.4750e+00,3.2057e+01
3.3400e+02,1.0000e+00,3.6663e+01,-1.3020e+04,-1.3029e+04,-3.3234e+00,-1.3029e+04,4.1422e-01,8.6217e+00,1.3022e+04,1.5992e+03,-9.1714e-03,-1.3257e+00,3.4685e+00,2.6074e+00,3.0672e+01
3.3500e+02,5.0000e+00,3.6572e+01,-1.2613e+04,-1.2622e+04,-3.3334e+00,-1.2622e+04,4.1446e-01,8.6317e+00,1.2996e+04,1.6121e+03,3.5724e-03,-5.5107e-01,3.2852e+00,3.6580e+00,2.9804e+01
3.3600e+02,1.0000e+00,3.6641e+01,-1.2552e+04,-1.2560e+04,-3.3433e+00,-1.2560e+04,4.1470e-01,8.6416e+00,1.2589e+04,1.6165e+03,-1.2330e-01,-8.2505e-01,3.3368e+00,9.2724e-01,2.9243e+01
3.3700e+02,1.0000e+00,3.6710e+01,-1.2545e+04,-1.2554e+04,-3.3533e+00,-1.2554e+04,4.1442e-01,8.6301e+00,1.2528e+04,1.6195e+03,-4.9408e-01,-5.3629e-01,3.3469e+00,1.8964e+00,2.9359e+01
3.3800e+02,4.0000e+00,3.6659e+01,-1.2358e+04,-1.2367e+04,-3.3632e+00,-1.2367e+04,4.1517e-01,8.6615e+00,1.2521e+04,1.6281e+03,-2.9942e-01,-1.3699e+00,2.8116e+00,7.4369e+00,2.9473e+01
3.3900e+02,1.0000e+00,3.6728e+01,-1.2355e+04,-1.2364e+04,-3.3732e+00,-1.2364e+04,4.0539e-01,8.2582e+00,1.2334e+04,1.6360e+03,1.3129e-02,-7.3533e-01,4.7468e+00,3.9913e+00,3.2883e+01
3.4000e+02,4.0000e+00,3.6677e+01,-1.2204e+04,-1.2213e+04,-3.3831e+00,-1.2213e+04,4.1565e-01,8.6814e+00,1.2331e+04,1.6461e+03,-8.5613e-02,-1.3371e+00,2.9487e+00,3.1991e+00,2.9388e+01
3.4100e+02,1.0000e+00,3.6746e+01,-1.2155e+04,-1.2163e+04,-3.3931e+00,-1.2163e+04,4.1589e-01,8.6914e+00,1.2180e+04,1.6517e+03,-5.3623e-02,-7.7295e-01,4.4143e+00,1.1866e+00,3.2682e+01
3.4200e+02,3.0000e+00,3.6735e+01,-1.2023e+04,-1.2032e+04,-3.4030e+00,-1.2032e+04,4.1613e-01,8.7013e+00,1.2131e+04,1.6586e+03,-5.0152e-02,-6.0303e-01,2.7144e+00,2.2127e+00,2.7623e+01
3.4300e+02,2.0000e+00,3.6763e+01,-1.1743e+04,-1.1751e+04,-3.4130e+00,-1.1751e+04,4.1637e-01,8.7113e+00,1.1999e+04,1.6677e+03,-4.8566e-01,-4.8336e-01,4.5034e+00,2.1403e+00,3.2879e+01
3.4400e+02,3.0000e+00,3.6752e+01,-1.1726e+04,-1.1735e+04,-3.4229e+00,-1.1735e+04,4.1660e-01,8.7212e+00,1.1718e+04,1.6789e+03,-1.9405e-01,-8.0553e-01,3.9701e+00,2.0655e+00,3.1735e+01
3.4500e+02,1.0000e+00,3.6820e+01,-1.1568e+04,-1.1577e+04,-3.4329e+00,-1.1577e+04,4.1684e-01,8.7312e+00,1.1702e+04,1.6870e+03,2.1342e-01,-1.0185e+00,2.4674e+00,6.9450e+00,2.7331e+01
3.4600e+02,2.0000e+00,3.6848e+01,-1.1568e+04,-1.1576e+04,-3.4428e+00,-1.1576e+04,3.9273e-01,7.7502e+00,1.1544e+04,1.6955e+03,4.8658e-02,-1.0273e+00,3.4807e+00,4.9836e-01,3.0495e+01
3.4700e+02,2.0000e+00,3.6876e+01,-1.1442e+04,-1.1451e+04,-3.4528e+00,-1.1451e+04,4.1732e-01,8.7511e+00,1.1543e+04,1.6997e+03,3.6127e-02,-4.9449e-01,4.1710e+00,3.1863e+00,3.1600e+01
3.4800e+02,4.0000e+00,3.6825e+01,-1.1232e+04,-1.1241e+04,-3.4627e+00,-1.1241e+04,4.1755e-01,8.7610e+00,1.1418e+04,1.7101e+03,-8.2294e-02,-1.1439e+00,3.3419e+00,3.8039e+00,3.0379e+01
3.4900e+02,2.0000e+00,3.6853e+01,-1.1099e+04,-1.1107e+04,-3.4727e+00,-1.1107e+04,4.1779e-01,8.7710e+00,1.1208e+04,1.7189e+03,-2.8309e-01,-1.1035e+00,3.2043e+00,9.9076e-01,2.9991e+01
3.5000e+02,1.0000e+00,3.6920e+01,-1.0987e+04,-1.0996e+04,-3.4826e+00,-1.0996e+04,4.1803e-01,8.7809e+00,1.1075e+04,1.7244e+03,1.9248e-01,-1.2586e+00,3.8594e+00,3.6722e+00,3.1536e+01
3.5100e+02,6.0000e+00,3.6792e+01,-1.0844e+04,-1.0852e+04,-3.4926e+00,-1.0852e+04,4.1826e-01,8.7909e+00,1.0963e+04,1.7388e+03,-1.3175e-01,-1.4809e+00,3.9188e+00,2.3284e+00,3.1786e+01
3.5200e+02,1.0000e+00,3.6859e+01,-1.0728e+04,-1.0737e+04,-3.5025e+00,-1.0737e+04,4.1850e-01,8.8008e+00,1.0819e+04,1.7453e+03,-1.9930e-01,-1.1119e+00,3.0976e+00,6.3328e+00,2.9236e+01
3.5300e+02,1.0000e+00,3.6925e+01,-1.0537e+04,-1.0546e+04,-3.5125e+00,-1.0546e+04,4.1874e-01,8.8108e+00,1.0704e+04,1.7486e+03,-3.4286e-01,-1.0894e+00,2.0597e+00,2.6810e+00,2.7000e+01
3.5400e+02,3.0000e+00,3.6913e+01,-1.0439e+04,-1.0448e+04,-3.5224e+00,-1.0448e+04,4.1897e-01,8.8207e+00,1.0513e+04,1.7603e+03,9.7633e-02,-4.9653e-01,4.1064e+00,4.1989e+00,3.1309e+01
3.5500e+02,9.0000e+00,3.6674e+01,-1.0396e+04,-1.0405e+04,-3.5324e+00,-1.0405e+04,4.1921e-01,8.8307e+00,1.0415e+04,1.7806e+03,1.1650e-03,-6.6994e-01,2.6048e+00,5.7897e+00,2.7584e+01
3.5600e+02,2.0000e+00,3.6701e+01,-1.0321e+04,-1.0330e+04,-3.5423e+00,-1.0330e+04,4.1945e-01,8.8406e+00,1.0372e+04,1.7874e+03,1.9498e-01,-1.3574e+00,2.5514e+00,1.4305e+00,2.8017e+01
3.5700e+02,1.0000e+00,3.6766e+01,-1.0000e+04,-1.0009e+04,-3.5523e+00,-1.0009e+04,4.1968e-01,8.8506e+00,1.0297e+04,1.7941e+03,2.4463e-01,-1.4234e+00,3.8040e+00,3.2662e+00,3.0682e+01
3.5800e+02,2.0000e+00,3.6793e+01,-1.0000e+04,-1.0008e+04,-3.5622e+00,-1.0008e+04,3.9294e-01,7.7586e+00,9.9759e+03,1.7998e+03,-7.7835e-02,-8.6802e-01,2.3775e+00,7.9365e+00,2.7508e+01
3.5900e+02,3.0000e+00,3.6783e+01,-1.0000e+04,-1.0008e+04,-3.5722e+00,-1.0007e+04,3.7992e-01,7.2531e+00,9.9748e+03,1.8072e+03,-1.4530e-01,-7.3459e-01,4.0968e+00,2.1978e+00,3.1724e+01
3.6000e+02,2.0000e+00,3.6810e+01,-1.0000e+04,-1.0008e+04,-3.5821e+00,-1.0007e+04,3.7114e-01,6.9217e+00,9.9743e+03,1.8180e+03,1.2941e-01,-8.4511e-01,3.8362e+00,3.7848e+00,3.1236e+01
3.6100e+02,1.0000e+00,3.6874e+01,-1.0000e+04,-1.0008e+04,-3.5921e+00,-1.0007e+04,3.6448e-01,6.6754e+00,9.9740e+03,1.8228e+03,1.7665e-01,-8.6062e-01,3.8236e+00,3.5092e+00,3.1104e+01
3.6200e+02,4.0000e+00,3.6826e+01,-1.0000e+04,-1.0008e+04,-3.6020e+00,-1.0006e+04,3.5910e-01,6.4797e+00,9.9737e+03,1.8339e+03,8.9804e-02,-1.1628e+00,2.9266e+00,4.8866e+00,2.8661e+01
3.6300e+02,5.0000e+00,3.6741e+01,-1.0000e+04,-1.0008e+04,-3.6120e+00,-1.0006e+04,3.5458e-01,6.3176e+00,9.9735e+03,1.8465e+03,-3.4254e-01,-7.2110e-01,3.4731e+00,1.0779e+00,3.0170e+01
3.6400e+02,2.0000e+00,3.6768e+01,-1.0000e+04,-1.0008e+04,-3.6219e+00,-1.0006e+04,3.5068e-01,6.1794e+00,9.9733e+03,1.8562e+03,-4.0722e-01,-9.8120e-01,2.8896e+00,6.3107e+00,2.9283e+01
3.6500e+02,1.0000e+00,3.6831e+01,-1.0000e+04,-1.0008e+04,-3.6319e+00,-1.0006e+04,3.4725e-01,6.0592e+00,9.9732e+03,1.8611e+03,-3.3197e-01,-1.2150e+00,4.1705e+00,5.7737e+00,3.2329e+01
3.6600e+02,1.0000e+00,3.6895e+01,-1.0000e+04,-1.0008e+04,-3.6418e+00,-1.0006e+04,3.4419e-01,5.9529e+00,9.9730e+03,1.8658e+03,-3.0605e-03,-9.6651e-01,2.5154e+00,5.2441e-01,2.7616e+01
3.6700e+02,1.0000e+00,3.6959e+01,-1.0000e+04,-1.0008e+04,-3.6518e+00,-1.0006e+04,3.4143e-01,5.8577e+00,9.9729e+03,1.8709e+03,-5.1224e-02,-1.0819e+00,4.0022e+00,3.5405e+00,3.1881e+01
3.6800e+02,1.0000e+00,3.7022e+01,-1.0000e+04,-1.0008e+04,-3.6617e+00,-1.0006e+04,3.3891e-01,5.7716e+00,9.9728e+03,1.8763e+03,-3.1203e-01,-7.9390e-01,2.5512e+00,6.0468e+00,2.8156e+01
3.6900e+02,2.0000e+00,3.7048e+01,-1.0000e+04,-1.0008e+04,-3.6717e+00,-1.0006e+04,3.3660e-01,5.6932e+00,9.9727e+03,1.8856e+03,-8.6386e-02,-9.7989e-01,2.2807e+00,3.2795e+00,2.7149e+01
3.7000e+02,1.0000e+00,3.7111e+01,-1.0000e+04,-1.0008e+04,-3.6816e+00,-1.0006e+04,3.3446e-01,5.6211e+00,9.9726e+03,1.8935e+03,-4.1608e-01,-5.8921e-01,3.8297e+00,1.5344e-01,3.0705e+01
3.7100e+02,4.0000e+00,3.7063e+01,-1.0000e+04,-1.0008e+04,-3.6916e+00,-1.0006e+04,3.3247e-01,5.5545e+00,9.9726e+03,1.9045e+03,-1.9757e-01,-1.4920e+00,3.9287e+00,1.3179e+00,3.1426e+01
3.7200e+02,1.0000e+00,3.7126e+01,-1.0000e+04,-1.0008e+04,-3.7015e+00,-1.0005e+04,3.3062e-01,5.4926e+00,9.9725e+03,1.9077e+03,-3.3689e-01,-1.0716e+00,2.6468e+00,4.0640e+00,2.8411e+01
3.7300e+02,2.0000e+00,3.7151e+01,-1.0000e+04,-1.0008e+04,-3.7115e+00,-1.0005e+04,3.2888e-01,5.4350e+00,9.9724e+03,1.9151e+03,-4.9277e-01,-1.3678e+00,2.2894e+00,2.8081e-01,2.7635e+01
3.7400e+02,2.0000e+00,3.7177e+01,-1.0000e+04,-1.0008e+04,-3.7214e+00,-1.0005e+04,3.2724e-01,5.3810e+00,9.9723e+03,1.9197e+03,-2.4898e-01,-5.4286e-01,4.1199e+00,6.1296e+00,3.2152e+01
3.7500e+02,1.0000e+00,3.7239e+01,-1.0000e+04,-1.0008e+04,-3.7314e+00,-1.0005e+04,3.2569e-01,5.3302e+00,9.9723e+03,1.9251e+03,1.9213e-02,-8.7803e-01,2.3424e+00,4.2113e+00,2.7599e+01
3.7600e+02,1.0000e+00,3.7302e+01,-1.0000e+04,-1.0008e+04,-3.7413e+00,-1.0005e+04,3.2423e-01,5.2824e+00,9.9722e+03,1.9295e+03,-4.6179e-01,-1.0826e+00,4.1391e+00,8.9574e-01,3.2130e+01
3.7700e+02,2.0000e+00,3.7327e+01,-1.0000e+04,-1.0008e+04,-3.7513e+00,-1.0005e+04,3.2284e-01,5.2372e+00,9.9722e+03,1.9362e+03,-1.1829e-01,-9.7310e-01,2.3482e+00,6.2722e+00,2.7437e+01
3.7800e+02,1.0000e+00,3.7389e+01,-1.0000e+04,-1.0008e+04,-3.7612e+00,-1.0005e+04,3.2151e-01,5.1944e+00,9.9721e+03,1.9425e+03,-1.9449e-02,-8.7546e-01,2.7470e+00,7.0789e-01,2.8311e+01
3.7900e+02,1.0000e+00,3.7451e+01,-1.0000e+04,-1.0008e+04,-3.7712e+00,-1.0005e+04,3.2025e-01,5.1537e+00,9.9721e+03,1.9463e+03,-1.0940e-01,-1.4302e+00,2.0616e+00,4.1855e+00,2.7042e+01
3.8000e+02,1.0000e+00,3.7512e+01,-1.0000e+04,-1.0008e+04,-3.7811e+00,-1.0005e+04,3.1905e-01,5.1150e+00,9.9720e+03,1.9511e+03,1.1263e-02,-1.2150e+00,2.3624e+00,1.5089e+00,2.7507e+01
3.8100e+02,1.0000e+00,3.7574e+01,-1.0000e+04,-1.0008e+04,-3.7911e+00,-1.0005e+04,3.1790e-01,5.0781e+00,9.9720e+03,1.9561e+03,-4.6529e-01,-3.7933e-01,2.4946e+00,5.7680e+00,2.7752e+01
3.8200e+02,1.0000e+00,3.7635e+01,-1.0000e+04,-1.0008e+04,-3.8010e+00,-1.0005e+04,3.1679e-01,5.0429e+00,9.9719e+03,1.9613e+03,-4.0883e-01,-4.4534e-01,3.1937e+00,4.9461e+00,2.9230e+01
3.8300e+02,1.0000e+00,3.7697e+01,-1.0000e+04,-1.0008e+04,-3.8110e+00,-1.0005e+04,3.1573e-01,5.0092e+00,9.9719e+03,1.9661e+03,-7.5245e-02,-1.3366e+00,2.6732e+00,4.3179e+00,2.8263e+01
3.8400e+02,1.0000e+00,3.7758e+01,-1.0000e+04,-1.0008e+04,-3.8209e+00,-1.0005e+04,3.1471e-01,4.9769e+00,9.9718e+03,1.9720e+03,1.4590e-01,-1.1339e+00,3.1035e+00,7.0073e-01,2.9174e+01
3.8500e+02,1.0000e+00,3.7819e+01,-1.0000e+04,-1.0008e+04,-3.8309e+00,-1.0005e+04,3.1373e-01,4.9459e+00,9.9718e+03,1.9757e+03,1.4447e-02,-7.3572e-01,2.9519e+00,5.2165e+00,2.9094e+01
3.8600e+02,1.0000e+00,3.7880e+01,-1.0000e+04,-1.0008e+04,-3.8408e+00,-1.0005e+04,3.1279e-01,4.9162e+00,9.9717e+03,1.9814e+03,-4.9261e-01,-9.3947e-01,3.8168e+00,7.2183e+00,3.1482e+01
3.8700e+02,2.0000e+00,3.7904e+01,-1.0000e+04,-1.0008e+04,-3.8508e+00,-1.0005e+04,3.1187e-01,4.8876e+00,9.9717e+03,1.9867e+03,2.1644e-01,-6.9520e-01,3.2976e+00,3.8479e+00,2.9776e+01
3.8800e+02,1.0000e+00,3.7965e+01,-1.0000e+04,-1.0008e+04,-3.8607e+00,-1.0005e+04,3.1100e-01,4.8600e+00,9.9717e+03,1.9924e+03,-4.2644e-01,-3.6245e-01,2.6119e+00,7.1305e+00,2.8177e+01
3.8900e+02,1.0000e+00,3.8025e+01,-1.0000e+04,-1.0008e+04,-3.8707e+00,-1.0005e+04,3.1014e-01,4.8335e+00,9.9716e+03,1.9974e+03,-3.9533e-01,-7.2347e-01,4.3377e+00,5.4206e-01,3.2458e+01
3.9000e+02,1.0000e+00,3.8086e+01,-1.0000e+04,-1.0008e+04,-3.8806e+00,-1.0005e+04,3.0932e-01,4.8079e+00,9.9716e+03,2.0052e+03,-4.0261e-01,-8.2931e-01,2.8079e+00,5.6046e+00,2.9013e+01
3.9100e+02,1.0000e+00,3.8146e+01,-1.0000e+04,-1.0008e+04,-3.8906e+00,-1.0005e+04,3.0853e-01,4.7832e+00,9.9715e+03,2.0081e+03,-1.3480e-01,-1.2653e+00,2.3071e+00,2.3985e+00,2.7453e+01
3.9200e+02,1.0000e+00,3.8207e+01,-1.0000e+04,-1.0009e+04,-3.9005e+00,-1.0005e+04,3.0775e-01,4.7593e+00,9.9715e+03,2.0128e+03,5.9612e-02,-6.0343e-01,3.5053e+00,6.3604e+00,3.0574e+01
3.9300e+02,1.0000e+00,3.8267e+01,-1.0000e+04,-1.0009e+04,-3.9105e+00,-1.0005e+04,3.0701e-01,4.7362e+00,9.9715e+03,2.0183e+03,9.2102e-03,-7.4769e-01,2.6834e+00,7.3659e+00,2.8513e+01
3.9400e+02,1.0000e+00,3.8327e+01,-1.0000e+04,-1.0009e+04,-3.9204e+00,-1.0005e+04,3.0628e-01,4.7138e+00,9.9714e+03,2.0232e+03,1.7432e-01,-8.8632e-01,4.6300e+00,6.3377e+00,3.2858e+01
3.9500e+02,1.0000e+00,3.8387e+01,-1.0000e+04,-1.0009e+04,-3.9304e+00,-1.0005e+04,3.0558e-01,4.6922e+00,9.9714e+03,2.0279e+03,-3.5432e-01,-1.0504e+00,3.1969e+00,4.9401e+00,2.9661e+01
3.9600e+02,1.0000e+00,3.8447e+01,-1.0000e+04,-1.0009e+04,-3.9403e+00,-1.0005e+04,3.0489e-01,4.6712e+00,9.9714e+03,2.0330e+03,-3.4418e-01,-6.0362e-01,3.9593e+00,7.4352e+00,3.1955e+01
3.9700e+02,1.0000e+00,3.8506e+01,-1.0000e+04,-1.0009e+04,-3.9503e+00,-1.0005e+04,3.0423e-01,4.6508e+00,9.9714e+03,2.0394e+03,1.9910e-01,-5.4234e-01,4.1470e+00,6.0228e+00,3.1378e+01
3.9800e+02,4.0000e+00,3.8454e+01,-1.0000e+04,-1.0009e+04,-3.9602e+00,-1.0005e+04,3.0358e-01,4.6311e+00,9.9713e+03,2.0518e+03,2.1605e-01,-1.3445e+00,3.4862e+00,7.9138e+00,3.0693e+01
3.9900e+02,1.0000e+00,3.8514e+01,-1.0000e+04,-1.0009e+04,-3.9702e+00,-1.0005e+04,3.0295e-01,4.6119e+00,9.9818e+03,2.0557e+03,-3.0373e-01,-6.2619e-01,3.7745e+00,1.6827e+00,3.0942e+01
4.0000e+02,1.0000e+00,3.8573e+01,-1.0000e+04,-1.0009e+04,-3.9801e+00,-1.0005e+04,3.0234e-01,4.5933e+00,9.9818e+03,2.0631e+03,-3.3886e-01,-1.0520e+00,2.2416e+00,5.5105e+00,2.7459e+01
4.0100e+02,1.0000e+00,3.8632e+01,-1.0000e+04,-1.0009e+04,-3.9901e+00,-1.0005e+04,3.0174e-01,4.5752e+00,9.9817e+03,2.0694e+03,-4.4092e-01,-8.8665e-01,3.6993e+00,4.0300e+00,3.1300e+01
4.0200e+02,2.0000e+00,3.8654e+01,-1.0000e+04,-1.0009e+04,-4.0000e+00,-1.0005e+04,3.0116e-01,4.5575e+00,9.9817e+03,2.0754e+03,-7.4822e-02,-1.4060e+00,2.6449e+00,5.0409e+00,2.8570e+01
4.0300e+02,1.0000e+00,3.8713e+01,-1.0000e+04,-1.0009e+04,-4.0100e+00,-1.0005e+04,3.0059e-01,4.5404e+00,9.9817e+03,2.0809e+03,-3.8186e-01,-5.7492e-01,2.9618e+00,3.9763e+00,2.9026e+01
4.0400e+02,1.0000e+00,3.8772e+01,-1.0000e+04,-1.0009e+04,-4.0199e+00,-1.0005e+04,3.0004e-01,4.5237e+00,9.9817e+03,2.0841e+03,-4.2143e-01,-1.3288e+00,2.8663e+00,4.0237e+00,2.8750e+01
4.0500e+02,1.0000e+00,3.8830e+01,-1.0000e+04,-1.0009e+04,-4.0299e+00,-1.0005e+04,2.9950e-01,4.5075e+00,9.9816e+03,2.0904e+03,-9.5652e-02,-7.0265e-01,3.0704e+00,2.6331e+00,2.9211e+01
4.0600e+02,1.0000e+00,3.8889e+01,-1.0000e+04,-1.0009e+04,-4.0398e+00,-1.0004e+04,2.9898e-01,4.4916e+00,9.9816e+03,2.0937e+03,-3.7779e-01,-6.5891e-01,2.4829e+00,7.2409e+00,2.7594e+01
4.0700e+02,1.0000e+00,3.8947e+01,-1.0000e+04,-1.0009e+04,-4.0498e+00,-1.0004e+04,2.9846e-01,4.4762e+00,9.9816e+03,2.1002e+03,-2.8762e-01,-5.4902e-01,3.3340e+00,7.1792e+00,3.0367e+01
4.0800e+02,1.0000e+00,3.9006e+01,-1.0000e+04,-1.0009e+04,-4.0597e+00,-1.0004e+04,2.9796e-01,4.4611e+00,9.9829e+03,2.1034e+03,-5.4942e-02,-9.5089e-01,2.6155e+00,6.9842e+00,2.8294e+01
4.0900e+02,1.0000e+00,3.9064e+01,-1.0000e+04,-1.0009e+04,-4.0697e+00,-1.0004e+04,2.9747e-01,4.4465e+00,9.9829e+03,2.1071e+03,-3.2599e-03,-1.2591e+00,2.2715e+00,7.5647e+00,2.7574e+01
4.1000e+02,2.0000e+00,3.9085e+01,-1.0000e+04,-1.0009e+04,-4.0796e+00,-1.0004e+04,2.9699e-01,4.4321e+00,9.9829e+03,2.1206e+03,-1.2735e-02,-6.8793e-01,3.9786e+00,3.9926e+00,3.1611e+01
4.1100e+02,2.0000e+00,3.9106e+01,-1.0000e+04,-1.0009e+04,-4.0896e+00,-1.0004e+04,2.9652e-01,4.4181e+00,9.9829e+03,2.1256e+03,-4.6734e-02,-1.4931e+00,4.2650e+00,1.2810e+00,3.2464e+01
4.1200e+02,1.0000e+00,3.9163e+01,-1.0000e+04,-1.0009e+04,-4.0995e+00,-1.0004e+04,2.9606e-01,4.4045e+00,9.9828e+03,2.1320e+03,2.7221e-02,-1.3714e+00,2.9634e+00,6.7880e+00,2.9107e+01
4.1300e+02,2.0000e+00,3.9184e+01,-1.0000e+04,-1.0009e+04,-4.1095e+00,-1.0004e+04,2.9561e-01,4.3911e+00,9.9828e+03,2.1391e+03,-2.9048e-01,-7.0737e-01,3.4958e+00,1.6529e+00,2.9836e+01
4.1400e+02,2.0000e+00,3.9205e+01,-1.0000e+04,-1.0009e+04,-4.1194e+00,-1.0004e+04,2.9517e-01,4.3781e+00,9.9828e+03,2.1463e+03,2.8996e-02,-1.0567e+00,2.0540e+00,7.4087e+00,2.7007e+01
4.1500e+02,4.0000e+00,3.9151e+01,-1.0000e+04,-1.0009e+04,-4.1294e+00,-1.0004e+04,2.9474e-01,4.3654e+00,9.9828e+03,2.1628e+03,-3.4989e-01,-9.2984e-01,3.1203e+00,5.8108e+00,2.9386e+01
