logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
1.3472e-01,-1.1181e+00,9.5747e-01,6.8735e-01,1.2982e+00,4.6281e+00,4.2834e+00,-2.6267e+02
-1.8281e-01,-1.1624e+00,8.7960e-01,9.4877e-01,1.7107e+00,2.4451e+00,4.8709e+00,-1.8028e+02
-1.9067e-01,-1.0867e+00,6.6330e-01,1.8412e+00,2.0476e+00,3.5704e+00,4.8361e+00,-2.1831e+02
1.0804e-01,-1.6713e+00,1.2626e+00,2.0442e+00,1.9351e+00,2.8277e+00,4.9062e+00,-2.4914e+02
-1.4898e-01,-1.2369e+00,-1.1438e+00,1.2000e+00,7.8925e-01,2.7922e+00,4.8731e+00,-2.8196e+02
-7.7658e-03,-1.2707e+00,1.3188e+00,5.9939e-01,2.6846e+00,3.6479e+00,4.8591e+00,-2.7886e+02
-7.9159e-02,-1.3718e+00,-6.1127e-01,1.4685e+00,8.3124e-01,2.6737e+00,4.8833e+00,-2.8577e+02
-2.0526e-01,-1.0519e+00,-7.3784e-01,1.6255e+00,1.3534e+00,3.1685e+00,4.8563e+00,-2.8759e+02
-2.4729e-01,-1.0120e+00,9.7890e-01,1.4702e+00,7.9307e-01,3.6819e+00,4.8219e+00,-2.6299e+02
1.1022e-01,-1.0834e+00,1.0001e+00,1.2851e+00,7.6439e-01,4.6074e+00,4.3337e+00,-2.2646e+02
-3.8329e-02,-1.3176e+00,7.6957e-01,2.2440e+00,4.7278e-01,3.2905e+00,4.8828e+00,-2.5946e+02
-3.2512e-01,-1.0068e+00,-1.3211e+00,1.5073e+00,9.5161e-01,2.3950e+00,4.8615e+00,-2.7271e+02
5.8651e-02,-1.2353e+00,8.4009e-01,2.4440e+00,2.7510e+00,3.6321e+00,4.8642e+00,-2.1445e+02
-6.3061e-03,-1.6329e+00,9.1664e-01,8.6850e-01,1.0615e+00,2.1090e+00,4.8945e+00,-2.8387e+02
-6.9441e-02,-1.2027e+00,6.4023e-01,1.0956e+00,1.8767e+00,3.9123e+00,4.8186e+00,-2.6201e+02
2.3171e-03,-1.4280e+00,9.9005e-01,1.3909e+00,2.2474e+00,3.3828e+00,4.8764e+00,-1.8236e+02
-1.2507e-01,-1.1209e+00,1.3600e+00,1.8446e+00,1.8080e+00,3.3049e+00,4.8677e+00,-2.3432e+02
1.4915e-01,-1.5552e+00,1.0880e+00,1.3778e+00,3.2059e+00,3.5542e+00,4.8658e+00,-2.8402e+02
-9.2830e-02,-1.2528e+00,1.1162e+00,1.1116e+00,2.7190e+00,2.0411e+00,4.8710e+00,-2.8829e+02
-2.4231e-01,-1.0110e+00,1.8861e-02,2.0703e+00,9.1155e-01,3.2461e+00,4.8535e+00,-2.3353e+02
9.3668e-02,-1.0126e+00,1.0436e+00,9.7995e-01,2.5712e+00,4.6443e+00,4.1864e+00,-2.6662e+02
-1.4034e-01,-1.1675e+00,1.1129e+00,1.7642e-01,2.9541e+00,2.5489e+00,4.8516e+00,-2.1417e+02
6.3336e-02,-1.3768e+00,8.8070e-01,2.2173e+00,2.8118e+00,3.4034e+00,4.8777e+00,-2.4047e+02
1.7996e-01,-1.5445e+00,8.7271e-01,2.3663e+00,2.6797e+00,3.7040e+00,4.8770e+00,-2.8414e+02
-7.5283e-02,-1.3346e+00,-2.5214e-01,5.4585e-01,2.4995e+00,3.1595e+00,4.8686e+00,-2.8560e+02
-4.9261e-02,-1.1411e+00,9.9928e-01,1.8719e+00,3.2751e+00,3.7088e+00,4.8293e+00,-1.9130e+02
5.6837e-02,-1.8256e+00,7.1817e-01,-2.4632e-01,2.0187e+00,2.3507e+00,4.9029e+00,-2.7980e+02
2.4587e-02,-1.3063e+00,9.4081e-01,1.2563e+00,2.5394e+00,3.8443e+00,4.8363e+00,-2.6068e+02
3.5668e-02,-1.2365e+00,1.1284e+00,2.3785e-01,2.0735e+00,4.0474e+00,4.7977e+00,-2.3115e+02
-2.4848e-01,-1.0973e+00,-1.0488e+00,4.6461e-01,1.0035e+00,2.1387e+00,4.8643e+00,-2.8068e+02
-9.4898e-02,-1.2946e+00,4.2426e-01,1.2454e+00,1.3655e+00,2.4837e+00,4.8857e+00,-2.8353e+02
1.3618e-01,-1.6966e+00,1.1158e+00,1.3371e+00,2.9850e+00,3.4040e+00,4.8836e+00,-2.4183e+02
-6.9385e-02,-1.3121e+00,-2.6360e-01,1.9063e+00,1.5569e+00,2.3818e+00,4.8886e+00,-2.8517e+02
-1.9913e-01,-1.0725e+00,1.2550e+00,-3.4325e-01,8.2915e-01,3.6191e+00,4.8373e+00,-2.3606e+02
7.8618e-02,-1.7214e+00,1.0466e+00,-3.3811e-01,2.5370e+00,3.0816e+00,4.8941e+00,-2.3257e+02
-1.5556e-01,-1.0616e+00,1.1701e+00,2.2836e+00,1.6901e+00,2.9853e+00,4.8716e+00,-1.5587e+02
-2.1441e-01,-1.0550e+00,2.7364e-02,1.5967e+00,4.7329e-01,3.0359e+00,4.8578e+00,-2.7607e+02
4.9258e-02,-1.5229e+00,9.1083e-01,-2.8419e-01,2.2615e+00,3.2407e+00,4.8792e+00,-2.3185e+02
2.3215e-02,-1.5205e+00,1.1555e+00,1.2604e-03,1.2762e+00,3.0517e+00,4.8882e+00,-2.4166e+02
9.1639e-02,-1.8079e+00,1.1826e+00,2.6579e-01,2.4482e+00,2.9799e+00,4.8985e+00,-2.3819e+02
9.7843e-02,-1.8549e+00,1.0401e+00,1.6338e+00,2.2342e+00,3.0147e+00,4.8998e+00,-2.3076e+02
-1.5062e-02,-1.2636e+00,5.6150e-01,2.2013e+00,2.6878e+00,3.3858e+00,4.8742e+00,-2.3687e+02
-1.8868e-01,-1.1404e+00,6.7493e-01,1.7053e-01,1.8215e+00,2.3127e+00,4.8747e+00,-2.5810e+02
-3.7150e-02,-1.4167e+00,1.2588e+00,1.0855e+00,2.6198e+00,2.0871e+00,4.8931e+00,-2.3083e+02
-5.7242e-02,-1.2860e+00,1.1976e+00,4.2117e-01,1.8928e+00,3.4366e+00,4.8683e+00,-1.7803e+02
-1.0822e-01,-1.2416e+00,1.0763e+00,2.1463e-01,2.2462e+00,2.8509e+00,4.8769e+00,-2.0137e+02
6.7934e-03,-1.1269e+00,-9.2694e-01,2.1632e+00,2.3845e+00,4.2066e+00,4.7415e+00,-2.7577e+02
-1.4957e-01,-1.1503e+00,1.0325e+00,1.3894e-01,9.2980e-01,3.2609e+00,4.8692e+00,-2.5469e+02
-2.2490e-02,-1.5651e+00,8.0246e-01,9.0998e-01,2.4158e+00,2.0157e+00,4.8911e+00,-2.7059e+02
7.8085e-02,-1.7420e+00,1.0071e+00,1.5150e+00,2.2560e+00,3.0893e+00,4.8955e+00,-2.2287e+02
-1.3312e-01,-1.1883e+00,-6.1272e-01,1.8004e+00,9.0081e-01,3.3739e+00,4.8622e+00,-2.5747e+02
-7.2250e-02,-1.3169e+00,1.0935e+00,-1.7067e-01,2.6730e+00,2.2191e+00,4.8789e+00,-2.6946e+02
-4.5595e-02,-1.1305e+00,8.3969e-01,-1.8878e-02,1.3181e+00,4.3388e+00,4.6761e+00,-2.3440e+02
-1.1296e-01,-1.0977e+00,5.0449e-01,6.9686e-01,7.4285e-01,4.1539e+00,4.7466e+00,-2.4672e+02
-8.8053e-04,-1.1361e+00,9.2150e-01,2.2965e+00,2.4489e+00,4.0768e+00,4.7855e+00,-2.1763e+02
-8.1294e-02,-1.0333e+00,5.7039e-01,2.1781e+00,5.8355e-01,4.2324e+00,4.7218e+00,-2.6881e+02
-9.3798e-02,-1.2842e+00,-1.0929e+00,1.4137e+00,2.7690e+00,3.2686e+00,4.8520e+00,-2.8808e+02
-1.5574e-01,-1.1298e+00,4.1113e-01,5.6281e-01,2.8497e+00,3.8617e+00,4.7822e+00,-2.7027e+02
-1.9434e-01,-1.1176e+00,-7.7560e-01,1.9071e+00,2.3092e+00,2.9076e+00,4.8580e+00,-2.7716e+02
-9.6777e-02,-1.1038e+00,1.2342e+00,1.6788e+00,1.5253e+00,3.9804e+00,4.8019e+00,-2.2622e+02
-1.1265e-01,-1.1342e+00,8.7543e-01,2.1561e+00,1.1653e+00,3.2376e+00,4.8735e+00,-1.9990e+02
-1.0072e-01,-1.2721e+00,9.5296e-01,7.4106e-02,2.6431e+00,3.3302e+00,4.8535e+00,-2.5362e+02
-2.8106e-03,-1.2444e+00,1.2351e+00,1.1765e+00,3.1425e+00,2.2763e+00,4.8825e+00,-2.6591e+02
-1.7144e-01,-1.1948e+00,7.0669e-01,-2.5992e-01,2.1013e+00,2.2605e+00,4.8693e+00,-2.2800e+02
-8.1182e-02,-1.2882e+00,8.1666e-01,5.9080e-01,1.0616e+00,3.5740e+00,4.8560e+00,-2.0912e+02
6.2537e-02,-1.7991e+00,1.1118e+00,3.7971e-01,6.9991e-01,3.1752e+00,4.8925e+00,-2.4245e+02
-2.5950e-01,-1.0298e+00,1.0164e+00,1.9731e+00,1.7064e+00,2.4235e+00,4.8625e+00,-1.9950e+02
1.8567e-01,-1.0459e+00,1.0892e+00,7.9668e-01,2.9434e+00,4.7134e+00,3.6748e+00,-2.7809e+02
-1.7856e-01,-1.1684e+00,2.6739e-01,1.3597e+00,2.3825e+00,3.0309e+00,4.8578e+00,-2.5078e+02
1.6110e-01,-1.3704e+00,1.0423e+00,3.4307e-01,6.6004e-01,4.4139e+00,4.6501e+00,-2.8727e+02
-1.0624e-01,-1.0879e+00,9.5775e-01,8.5786e-03,5.3037e-01,4.0973e+00,4.7689e+00,-2.7235e+02
-2.2746e-01,-1.0672e+00,1.0114e+00,-1.5537e-01,6.7530e-01,2.3858e+00,4.8640e+00,-2.2788e+02
-2.4867e-01,-1.0544e+00,-8.8658e-01,-2.1124e-01,1.4886e+00,3.6162e+00,4.8277e+00,-2.8260e+02
-9.6784e-02,-1.3517e+00,1.7047e-02,6.7358e-01,2.5041e+00,2.0333e+00,4.8735e+00,-2.8110e+02
5.1266e-02,-1.3450e+00,1.2110e+00,1.7103e+00,1.6673e+00,3.9031e+00,4.8408e+00,-2.6512e+02
-3.4828e-03,-1.5359e+00,8.8974e-01,7.9552e-01,2.3339e+00,2.3729e+00,4.8937e+00,-2.1853e+02
3.3230e-02,-1.5978e+00,5.1839e-01,-5.9564e-02,4.9063e-01,2.8801e+00,4.8927e+00,-2.8132e+02
8.1050e-03,-1.3106e+00,1.2626e+00,2.0204e+00,1.8064e+00,3.3535e+00,4.8799e+00,-2.5647e+02
6.6382e-02,-1.9445e+00,6.5391e-01,3.2401e-01,1.2832e+00,3.1666e+00,4.8930e+00,-2.7502e+02
1.3487e-02,-1.0244e+00,1.9670e-01,4.5045e-01,1.4653e+00,4.5480e+00,4.4249e+00,-2.7894e+02
-1.0038e-01,-1.2898e+00,1.5463e-01,1.1927e+00,1.3338e+00,3.1625e+00,4.8730e+00,-2.6103e+02
1.3943e-01,-1.0786e+00,1.0429e+00,4.2953e-01,1.8236e+00,4.6486e+00,4.2142e+00,-2.6130e+02
9.6852e-02,-1.6728e+00,8.9996e-01,2.1650e+00,1.5893e+00,2.7434e+00,4.9044e+00,-2.7614e+02
-6.0601e-02,-1.4298e+00,-3.7356e-01,1.3066e+00,5.7498e-01,2.3218e+00,4.8883e+00,-2.8630e+02
-2.7504e-01,-1.0260e+00,1.0331e+00,1.3951e+00,1.9141e+00,3.4937e+00,4.8353e+00,-2.2810e+02
6.2882e-02,-1.1309e+00,7.8003e-01,1.6147e+00,1.6298e+00,4.4593e+00,4.5804e+00,-2.3439e+02
-1.8462e-02,-1.3441e+00,8.8824e-01,-3.3109e-01,7.2000e-01,3.9676e+00,4.8155e+00,-2.0163e+02
3.0308e-01,-1.2729e+00,1.2584e+00,1.1293e+00,1.0534e+00,4.6875e+00,4.1641e+00,-2.8128e+02
-5.8202e-02,-1.3976e+00,-6.4924e-01,4.0585e-02,2.5557e+00,2.9711e+00,4.8738e+00,-2.8606e+02
-1.0910e-01,-1.2447e+00,-4.0723e-02,1.8664e+00,1.0820e+00,2.7595e+00,4.8811e+00,-2.5498e+02
9.9516e-03,-1.4774e+00,7.2032e-01,1.8077e+00,4.0346e-01,2.9166e+00,4.8917e+00,-2.0586e+02
5.9932e-02,-1.4075e+00,1.0132e+00,1.0441e+00,1.9284e+00,4.0362e+00,4.8100e+00,-2.8608e+02
-1.1531e-01,-1.1336e+00,7.7857e-01,1.5635e+00,1.0612e+00,3.9231e+00,4.8076e+00,-2.0463e+02
-1.9183e-02,-1.4878e+00,8.1425e-01,1.7911e+00,9.3582e-01,2.2976e+00,4.8978e+00,-2.0693e+02
1.0041e-01,-1.7408e+00,1.0756e+00,1.2690e+00,2.9270e+00,2.8487e+00,4.8922e+00,-2.5109e+02
-2.2047e-02,-1.2854e+00,8.5288e-01,5.2470e-01,9.8934e-01,3.9991e+00,4.8123e+00,-2.7474e+02
-1.9610e-01,-1.0950e+00,6.0977e-01,1.8064e+00,2.6473e+00,3.3801e+00,4.8340e+00,-2.2533e+02
9.9336e-03,-1.1493e+00,9.6838e-01,2.4634e+00,2.9814e+00,2.0261e+00,4.8892e+00,-1.7561e+02
-1.8793e-01,-1.1508e+00,7.0198e-01,4.3673e-01,1.5227e+00,2.8864e+00,4.8662e+00,-2.6525e+02
-2.9464e-02,-1.2372e+00,1.3274e+00,2.1229e+00,2.8264e+00,2.5283e+00,4.8899e+00,-2.5375e+02
-2.7294e-01,-1.0414e+00,3.7945e-01,1.2591e+00,1.8624e+00,3.4657e+00,4.8390e+00,-2.3359e+02
-8.3330e-02,-1.2658e+00,-5.2005e-01,-1.4451e-01,1.2301e+00,3.7332e+00,4.8413e+00,-2.8598e+02
-8.7057e-02,-1.1853e+00,-4.7269e-01,2.3629e+00,1.4084e+00,2.0485e+00,4.8878e+00,-2.5177e+02
-1.4186e-02,-1.2610e+00,3.6981e-01,2.3883e+00,1.6404e+00,3.0775e+00,4.8934e+00,-2.6820e+02
-9.4814e-02,-1.0557e+00,1.0442e+00,2.4652e+00,2.9745e+00,2.3767e+00,4.8667e+00,-2.0287e+02
-1.8108e-01,-1.0024e+00,4.0610e-01,3.2337e-01,2.5751e+00,4.2152e+00,4.6872e+00,-2.3943e+02
-1.6128e-01,-1.1574e+00,8.9654e-01,1.2365e+00,1.3186e+00,3.1229e+00,4.8698e+00,-2.3316e+02
-1.9008e-01,-1.1134e+00,1.0451e+00,1.4315e+00,2.0598e+00,3.2550e+00,4.8566e+00,-2.5464e+02
-1.4449e-02,-1.1027e+00,-1.3884e-01,2.1542e+00,1.7098e+00,4.3057e+00,4.6936e+00,-2.7020e+02
-2.3584e-01,-1.0808e+00,4.7645e-01,6.4274e-01,1.6440e+00,2.2298e+00,4.8668e+00,-2.8399e+02
-1.0772e-01,-1.2117e+00,8.0815e-01,-2.8454e-01,2.8513e+00,3.3651e+00,4.8452e+00,-2.1423e+02
-7.5607e-02,-1.3292e+00,6.9532e-01,8.5985e-01,1.7106e+00,2.8850e+00,4.8848e+00,-2.7355e+02
6.2725e-02,-1.0287e+00,9.6671e-01,5.4252e-01,2.5078e+00,4.6073e+00,4.2978e+00,-2.7206e+02
8.2639e-02,-1.5844e+00,1.2428e+00,1.4495e+00,2.7089e+00,2.0978e+00,4.9024e+00,-2.7492e+02
-6.8169e-02,-1.3386e+00,7.1619e-01,1.2616e+00,1.6710e+00,2.2998e+00,4.8882e+00,-2.8693e+02
-1.6941e-01,-1.1721e+00,-6.4103e-01,1.8767e+00,2.3813e+00,2.2682e+00,4.8649e+00,-2.8686e+02
8.9173e-02,-1.7148e+00,1.2696e+00,1.5309e+00,1.5050e+00,3.0827e+00,4.9005e+00,-2.4860e+02
-9.8971e-02,-1.0167e+00,-5.8254e-02,1.8110e+00,1.6706e+00,4.3188e+00,4.6669e+00,-2.6312e+02
2.3569e-02,-1.4536e+00,1.0815e+00,1.4897e+00,8.0801e-01,2.6109e+00,4.8972e+00,-2.1043e+02
1.6782e-01,-1.2624e+00,9.0022e-01,7.3216e-01,2.2333e+00,4.5265e+00,4.5130e+00,-2.6779e+02
-1.2958e-01,-1.0869e+00,-2.9630e-01,2.4617e+00,2.3840e+00,2.7687e+00,4.8698e+00,-2.3833e+02
5.0242e-02,-1.6535e+00,1.1329e+00,1.3999e+00,1.8833e+00,2.5320e+00,4.8998e+00,-2.2692e+02
-1.0597e-01,-1.0338e+00,7.9459e-01,2.4265e+00,5.9116e-01,3.9516e+00,4.8073e+00,-2.8849e+02
-1.6673e-01,-1.1337e+00,-1.1400e+00,1.1436e+00,1.8879e+00,3.7029e+00,4.8300e+00,-2.5874e+02
-9.5828e-02,-1.1756e+00,-8.3393e-01,1.6016e+00,3.1810e+00,3.4958e+00,4.8173e+00,-2.8540e+02
-1.9754e-01,-1.1132e+00,2.5235e-01,1.9718e+00,2.0568e+00,2.1619e+00,4.8672e+00,-2.3790e+02
-1.9983e-01,-1.0538e+00,7.3406e-01,2.0682e+00,5.6675e-01,3.2783e+00,4.8583e+00,-2.1997e+02
-1.8698e-01,-1.1139e+00,6.8613e-01,9.8138e-01,1.3321e+00,3.4838e+00,4.8479e+00,-2.2959e+02
2.9228e-03,-1.4564e+00,1.1288e+00,1.1192e+00,2.0945e+00,3.0385e+00,4.8877e+00,-2.1781e+02
-1.8201e-01,-1.1617e+00,-7.9837e-01,1.5980e+00,7.4743e-01,2.7528e+00,4.8708e+00,-2.6411e+02
-1.2074e-01,-1.1596e+00,9.7328e-01,2.0351e+00,1.3257e+00,2.2705e+00,4.8849e+00,-1.8395e+02
3.0366e-01,-1.2831e+00,1.2786e+00,1.9422e+00,6.9236e-01,4.6458e+00,4.3255e+00,-2.7206e+02
-8.3024e-02,-1.3433e+00,-7.8888e-01,1.5726e+00,1.9831e+00,2.5398e+00,4.8829e+00,-2.8647e+02
-5.9470e-02,-1.4194e+00,4.4972e-01,-2.4372e-01,1.7435e+00,3.1536e+00,4.8753e+00,-2.5796e+02
-6.9738e-02,-1.2191e+00,-7.4103e-01,2.0535e+00,2.9334e+00,3.3124e+00,4.8528e+00,-2.6752e+02
-2.3676e-01,-1.0261e+00,9.6472e-01,8.3126e-01,2.6990e+00,3.6732e+00,4.7990e+00,-2.2316e+02
-2.2229e-02,-1.3478e+00,9.4401e-01,2.0274e+00,7.5857e-01,3.3797e+00,4.8805e+00,-1.9305e+02
1.3699e-01,-1.3415e+00,6.8315e-01,2.3049e+00,3.3284e+00,3.1509e+00,4.8754e+00,-2.7310e+02
-2.6945e-01,-1.0997e+00,-9.1479e-01,4.9490e-01,1.3773e+00,2.0707e+00,4.8644e+00,-2.6141e+02
5.6520e-02,-1.1083e+00,1.9819e-01,2.2362e+00,2.8695e+00,4.3095e+00,4.6867e+00,-2.7837e+02
-7.4922e-02,-1.2775e+00,6.1386e-01,1.2902e+00,2.8471e+00,2.1772e+00,4.8732e+00,-2.5461e+02
1.0180e-01,-1.1591e+00,1.2344e+00,8.3913e-01,1.2541e+00,4.4626e+00,4.5948e+00,-2.8575e+02
-1.4096e-02,-1.3865e+00,4.0894e-01,9.8045e-01,2.9792e+00,3.2862e+00,4.8682e+00,-2.6057e+02
1.5793e-03,-1.3461e+00,8.6164e-01,1.5924e+00,7.4183e-01,3.8035e+00,4.8470e+00,-2.3715e+02
3.1705e-02,-1.1957e+00,3.4790e-01,2.4415e+00,4.3948e-01,3.7204e+00,4.8569e+00,-2.4519e+02
-3.6304e-02,-1.5294e+00,7.5581e-01,1.7699e+00,1.0707e+00,2.0546e+00,4.8947e+00,-2.8555e+02
-1.8360e-01,-1.0783e+00,6.3676e-01,1.9150e+00,1.1294e+00,3.7130e+00,4.8284e+00,-2.4528e+02
-9.2429e-02,-1.1739e+00,4.3664e-01,1.7789e+00,2.3408e+00,3.8467e+00,4.8183e+00,-2.2484e+02
5.5586e-02,-1.7406e+00,1.1231e+00,7.0871e-01,2.0766e+00,2.6014e+00,4.9004e+00,-2.4067e+02
-7.3554e-02,-1.1285e+00,8.5644e-01,2.0874e-01,1.5366e+00,4.1627e+00,4.7497e+00,-1.9561e+02
-9.2228e-02,-1.2119e+00,1.2776e+00,3.4890e-01,2.9297e+00,3.0072e+00,4.8582e+00,-2.3940e+02
-9.1469e-02,-1.2030e+00,1.5232e-01,4.7957e-01,2.6782e+00,3.8392e+00,4.8113e+00,-2.5505e+02
-1.3168e-01,-1.2405e+00,-2.1296e-02,1.0230e-01,2.9916e+00,2.1754e+00,4.8497e+00,-2.5260e+02
-6.2941e-02,-1.3502e+00,5.2959e-01,1.4620e+00,1.5805e+00,2.9397e+00,4.8844e+00,-2.4779e+02
3.2006e-02,-1.4097e+00,-2.5019e-02,2.1523e+00,1.7260e+00,2.5548e+00,4.8950e+00,-2.8418e+02
-1.5645e-01,-1.0946e+00,1.1151e+00,9.7658e-01,1.9317e+00,3.6558e+00,4.8418e+00,-2.3786e+02
5.4006e-02,-1.1900e+00,2.8954e-01,2.3883e+00,2.2258e+00,4.1031e+00,4.7893e+00,-2.6300e+02
-1.0740e-01,-1.2842e+00,-1.1666e-01,7.6595e-01,1.9719e+00,3.3772e+00,4.8616e+00,-2.6983e+02
-1.1514e-01,-1.2744e+00,4.5412e-02,1.1847e+00,2.0474e+00,3.1478e+00,4.8681e+00,-2.5186e+02
-2.8376e-01,-1.0444e+00,3.2119e-01,3.9574e-01,2.1001e+00,3.6925e+00,4.8155e+00,-2.5862e+02
-6.7350e-03,-1.5855e+00,1.0181e+00,8.7255e-01,1.7001e+00,2.3605e+00,4.8941e+00,-2.5947e+02
6.5756e-02,-1.2282e+00,1.0490e+00,-2.0969e-01,1.0975e+00,4.3808e+00,4.6486e+00,-2.3456e+02
-1.6750e-01,-1.1320e+00,1.0632e+00,4.0920e-01,8.7884e-01,3.3727e+00,4.8609e+00,-2.4958e+02
6.9284e-02,-1.9204e+00,9.8192e-01,8.2630e-01,6.8778e-01,2.0284e+00,4.9039e+00,-2.6661e+02
-2.6476e-01,-1.0541e+00,7.7957e-01,5.3108e-01,4.8115e-01,2.2580e+00,4.8699e+00,-2.3913e+02
-2.8629e-01,-1.0399e+00,-1.3472e+00,1.2148e+00,1.9550e+00,3.5747e+00,4.8302e+00,-2.5774e+02
-1.6921e-01,-1.1062e+00,-1.5393e-02,1.9317e+00,2.4862e+00,3.6744e+00,4.8227e+00,-2.7337e+02
6.0611e-02,-1.6404e+00,4.5543e-01,2.0266e+00,2.2047e+00,2.8166e+00,4.8967e+00,-2.7407e+02
7.1474e-02,-1.8615e+00,8.5021e-01,5.5896e-01,2.6477e+00,2.6940e+00,4.8931e+00,-2.8501e+02
1.1993e-02,-1.5035e+00,1.0544e+00,9.8341e-01,6.2211e-01,2.2768e+00,4.8975e+00,-2.3109e+02
-2.7715e-01,-1.0772e+00,-4.4745e-01,4.2335e-01,2.1501e+00,2.6029e+00,4.8594e+00,-2.8192e+02
-6.9431e-02,-1.3896e+00,2.1515e-01,-2.3521e-01,2.3472e+00,2.3432e+00,4.8816e+00,-2.6676e+02
5.9483e-02,-1.8845e+00,7.5619e-01,4.2182e-02,1.3759e+00,3.3688e+00,4.8829e+00,-2.6830e+02
2.0649e-01,-1.0922e+00,1.1909e+00,1.5350e+00,6.4525e-01,4.7518e+00,3.3274e+00,-2.8177e+02
-1.3125e-01,-1.2578e+00,1.9325e-01,1.5196e+00,2.1217e+00,2.0253e+00,4.8761e+00,-2.5398e+02
-6.9379e-02,-1.3967e+00,4.1010e-01,-9.8789e-02,2.0608e+00,2.1662e+00,4.8847e+00,-2.6212e+02
-2.6164e-02,-1.1381e+00,9.7362e-01,3.4900e-01,5.0227e-01,4.3346e+00,4.6753e+00,-1.7868e+02
-1.3578e-01,-1.2000e+00,6.8420e-01,-3.3517e-01,1.8996e+00,3.3370e+00,4.8621e+00,-2.1356e+02
-1.1213e-01,-1.0123e+00,1.7171e-02,1.8939e+00,2.1758e+00,4.3051e+00,4.6640e+00,-2.7120e+02
-1.1108e-01,-1.2919e+00,-8.8392e-01,8.5520e-01,2.0439e+00,3.1344e+00,4.8690e+00,-2.6939e+02
-1.4837e-02,-1.0119e+00,2.8749e-01,2.5566e+00,2.8597e+00,4.1952e+00,4.7371e+00,-2.5226e+02
7.0602e-02,-1.7483e+00,1.1471e+00,1.6304e+00,1.0693e+00,2.1259e+00,4.9059e+00,-2.1535e+02
-2.7070e-02,-1.3585e+00,1.0164e+00,9.1471e-01,2.3423e+00,3.8478e+00,4.8304e+00,-2.4193e+02
-1.1289e-01,-1.1720e+00,6.2003e-01,1.7542e+00,1.3632e+00,3.7616e+00,4.8310e+00,-2.5951e+02
7.9615e-03,-1.3541e+00,5.4284e-01,-1.5279e-01,6.9382e-01,3.9338e+00,4.8252e+00,-2.8705e+02
8.0808e-02,-1.8211e+00,1.0583e+00,1.5983e-01,2.3618e+00,2.8627e+00,4.9001e+00,-2.2952e+02
-1.9510e-01,-1.1632e+00,3.6611e-01,7.9225e-01,2.8622e+00,2.9580e+00,4.8345e+00,-2.6031e+02
1.6969e-02,-1.5206e+00,1.0818e+00,1.4933e+00,4.1571e-01,2.1662e+00,4.8972e+00,-2.2013e+02
-7.2446e-02,-1.2782e+00,1.1750e+00,8.7715e-01,2.8575e+00,2.3134e+00,4.8687e+00,-2.8607e+02
-6.6795e-02,-1.1345e+00,1.1423e+00,-1.3914e-01,6.0400e-01,4.1255e+00,4.7664e+00,-2.0958e+02
-5.1882e-02,-1.3138e+00,9.5806e-01,7.0842e-01,2.7451e+00,2.9843e+00,4.8743e+00,-1.9035e+02
-1.2245e-01,-1.0314e+00,9.0628e-01,2.2953e+00,1.9611e+00,3.8569e+00,4.8215e+00,-2.1568e+02
-2.6060e-01,-1.0183e+00,7.1465e-01,8.3520e-01,5.1045e-01,3.5535e+00,4.8384e+00,-2.8471e+02
7.3910e-02,-1.7660e+00,1.1248e+00,1.1949e+00,1.2074e+00,3.0457e+00,4.8971e+00,-2.5460e+02
1.9494e-01,-1.3506e+00,9.3936e-01,3.6327e-01,2.2015e+00,4.4899e+00,4.5757e+00,-2.7128e+02
1.1066e-01,-1.9676e+00,1.1882e+00,1.3151e+00,9.9933e-01,3.1644e+00,4.9017e+00,-2.7388e+02
-2.2637e-02,-1.5867e+00,7.3835e-01,6.6245e-01,1.1762e+00,2.0765e+00,4.8993e+00,-2.8330e+02
-1.5077e-01,-1.1092e+00,8.3049e-01,1.9070e+00,2.0797e+00,3.7785e+00,4.8205e+00,-2.7128e+02
-1.1286e-01,-1.0326e+00,1.3949e+00,7.7846e-01,2.1732e+00,4.1590e+00,4.7393e+00,-2.8205e+02
-1.5768e-01,-1.1766e+00,6.3991e-01,6.2374e-01,1.9597e+00,2.9346e+00,4.8721e+00,-2.6896e+02
-7.4803e-02,-1.3544e+00,6.7071e-01,-3.0833e-01,2.1192e+00,2.7318e+00,4.8803e+00,-2.5464e+02
-8.2263e-02,-1.2452e+00,1.1750e+00,-1.8704e-01,2.1730e+00,3.4323e+00,4.8617e+00,-2.3347e+02
-1.2035e-02,-1.1254e+00,1.1891e+00,2.0906e+00,2.9867e+00,3.8580e+00,4.8276e+00,-2.2854e+02
8.7166e-02,-1.0078e+00,1.4809e+00,7.3285e-01,1.6748e+00,4.6264e+00,4.2614e+00,-2.6881e+02
-4.2297e-02,-1.5741e+00,9.4714e-01,1.2755e+00,1.7329e+00,2.1339e+00,4.8961e+00,-2.7938e+02
-1.3203e-01,-1.1835e+00,1.2629e+00,1.0127e+00,1.8631e+00,3.1147e+00,4.8700e+00,-2.1751e+02
-1.3998e-02,-1.5060e+00,5.6591e-01,-1.8372e-01,2.4843e+00,3.2561e+00,4.8789e+00,-2.4608e+02
-1.3359e-02,-1.6495e+00,4.7619e-01,1.0967e+00,1.2471e+00,2.3757e+00,4.8932e+00,-2.8429e+02
