niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
2.0930e+03,4.0000e+00,4.0157e+01,-5.2991e+04,-5.3002e+04,-4.1818e+00,-5.3002e+04,1.4885e-01,1.1090e+01,5.2379e+04,1.8652e+03,-5.1782e-03,-1.4966e+00,5.3612e+00,9.8360e+00,3.0722e+01
2.0940e+03,3.0000e+00,4.0153e+01,-5.2915e+04,-5.2926e+04,-4.1838e+00,-5.2926e+04,1.4887e-01,1.1092e+01,5.2319e+04,1.8664e+03,-9.5044e-03,-1.4956e+00,4.8294e+00,9.7796e+00,2.9491e+01
2.0950e+03,3.0000e+00,4.0149e+01,-5.2899e+04,-5.2910e+04,-4.1858e+00,-5.2910e+04,1.4888e-01,1.1094e+01,5.2244e+04,1.8676e+03,1.0008e-03,-1.4915e+00,5.2351e+00,9.8264e+00,3.0406e+01
2.0960e+03,1.0000e+00,4.0161e+01,-5.2893e+04,-5.2905e+04,-4.1878e+00,-5.2905e+04,1.4858e-01,1.1049e+01,5.2227e+04,1.8680e+03,1.4825e-03,-1.5046e+00,5.0140e+00,9.8216e+00,2.9955e+01
2.0970e+03,2.0000e+00,4.0165e+01,-5.2710e+04,-5.2721e+04,-4.1898e+00,-5.2721e+04,1.4891e-01,1.1098e+01,5.2222e+04,1.8688e+03,7.2412e-03,-1.5041e+00,5.4049e+00,9.8244e+00,3.0930e+01
2.0980e+03,9.0000e+00,4.0115e+01,-5.2561e+04,-5.2572e+04,-4.1918e+00,-5.2572e+04,1.4892e-01,1.1100e+01,5.2039e+04,1.8723e+03,2.3712e-03,-1.4994e+00,4.7642e+00,9.7825e+00,2.9329e+01
2.0990e+03,2.0000e+00,4.0119e+01,-5.2221e+04,-5.2232e+04,-4.1938e+00,-5.2232e+04,1.4893e-01,1.1102e+01,5.1889e+04,1.8731e+03,-5.5070e-03,-1.5046e+00,4.8351e+00,9.8041e+00,2.9507e+01
2.1000e+03,5.0000e+00,4.0099e+01,-5.2044e+04,-5.2055e+04,-4.1958e+00,-5.2055e+04,1.4895e-01,1.1104e+01,5.1549e+04,1.8751e+03,7.9289e-03,-1.5052e+00,5.4047e+00,9.8018e+00,3.0929e+01
2.1010e+03,1.0000e+00,4.0111e+01,-5.1996e+04,-5.2007e+04,-4.1978e+00,-5.2007e+04,1.4896e-01,1.1106e+01,5.1372e+04,1.8755e+03,-1.2520e-03,-1.4978e+00,5.1402e+00,9.8295e+00,3.0084e+01
2.1020e+03,7.0000e+00,4.0076e+01,-5.1785e+04,-5.1796e+04,-4.1998e+00,-5.1796e+04,1.4897e-01,1.1108e+01,5.1325e+04,1.8782e+03,9.0284e-03,-1.5051e+00,4.6412e+00,9.7858e+00,2.9021e+01
2.1030e+03,1.0000e+00,4.0088e+01,-5.1686e+04,-5.1697e+04,-4.2018e+00,-5.1697e+04,1.4899e-01,1.1110e+01,5.1113e+04,1.8786e+03,-3.0434e-03,-1.4940e+00,4.9674e+00,9.7872e+00,2.9836e+01
2.1040e+03,4.0000e+00,4.0076e+01,-5.1421e+04,-5.1432e+04,-4.2038e+00,-5.1432e+04,1.4900e-01,1.1112e+01,5.1014e+04,1.8801e+03,-4.2105e-03,-1.4992e+00,5.3723e+00,9.7977e+00,3.0750e+01
2.1050e+03,2.0000e+00,4.0080e+01,-5.1095e+04,-5.1106e+04,-4.2058e+00,-5.1106e+04,1.4901e-01,1.1114e+01,5.0749e+04,1.8809e+03,-6.6065e-03,-1.5001e+00,5.1867e+00,9.8094e+00,3.0285e+01
2.1060e+03,2.0000e+00,4.0084e+01,-5.0839e+04,-5.0850e+04,-4.2078e+00,-5.0850e+04,1.4903e-01,1.1116e+01,5.0423e+04,1.8817e+03,6.4238e-03,-1.4994e+00,5.1815e+00,9.7515e+00,3.0379e+01
2.1070e+03,1.0000e+00,4.0095e+01,-5.0357e+04,-5.0368e+04,-4.2098e+00,-5.0368e+04,1.4904e-01,1.1118e+01,5.0167e+04,1.8821e+03,-1.3270e-03,-1.4950e+00,4.9763e+00,9.7686e+00,2.9949e+01
2.1080e+03,4.0000e+00,4.0084e+01,-5.0291e+04,-5.0302e+04,-4.2118e+00,-5.0302e+04,1.4905e-01,1.1120e+01,4.9685e+04,1.8836e+03,-9.8242e-03,-1.5039e+00,5.4043e+00,9.8226e+00,3.0927e+01
2.1090e+03,1.0000e+00,4.0095e+01,-5.0159e+04,-5.0170e+04,-4.2138e+00,-5.0170e+04,1.4907e-01,1.1122e+01,4.9619e+04,1.8840e+03,-9.6804e-03,-1.4973e+00,4.9534e+00,9.7621e+00,2.9892e+01
2.1100e+03,6.0000e+00,4.0068e+01,-5.0131e+04,-5.0142e+04,-4.2158e+00,-5.0142e+04,1.4908e-01,1.1124e+01,4.9487e+04,1.8864e+03,-3.2522e-03,-1.5086e+00,4.9824e+00,9.8369e+00,2.9690e+01
2.1110e+03,1.0000e+00,4.0080e+01,-4.9821e+04,-4.9832e+04,-4.2178e+00,-4.9832e+04,1.4909e-01,1.1126e+01,4.9459e+04,1.8868e+03,-2.0008e-03,-1.4909e+00,4.6697e+00,9.7744e+00,2.9099e+01
2.1120e+03,2.0000e+00,4.0084e+01,-4.9779e+04,-4.9790e+04,-4.2198e+00,-4.9790e+04,1.4911e-01,1.1128e+01,4.9149e+04,1.8876e+03,5.5391e-03,-1.5007e+00,5.3902e+00,9.7915e+00,3.0796e+01
2.1130e+03,3.0000e+00,4.0080e+01,-4.9733e+04,-4.9745e+04,-4.2218e+00,-4.9745e+04,1.4912e-01,1.1130e+01,4.9107e+04,1.8888e+03,1.8520e-04,-1.5090e+00,5.1560e+00,9.8051e+00,3.0211e+01
2.1140e+03,1.0000e+00,4.0091e+01,-4.9382e+04,-4.9393e+04,-4.2238e+00,-4.9393e+04,1.4913e-01,1.1132e+01,4.9062e+04,1.8891e+03,6.5835e-03,-1.5021e+00,4.8735e+00,9.8186e+00,2.9601e+01
2.1150e+03,1.0000e+00,4.0102e+01,-4.9296e+04,-4.9308e+04,-4.2258e+00,-4.9308e+04,1.4915e-01,1.1134e+01,4.8710e+04,1.8895e+03,3.0613e-04,-1.4925e+00,5.3771e+00,9.8457e+00,3.0758e+01
2.1160e+03,1.0000e+00,4.0114e+01,-4.9208e+04,-4.9219e+04,-4.2278e+00,-4.9219e+04,1.4916e-01,1.1136e+01,4.8625e+04,1.8899e+03,-6.0467e-03,-1.4959e+00,5.4132e+00,9.7510e+00,3.0960e+01
2.1170e+03,3.0000e+00,4.0110e+01,-4.8853e+04,-4.8865e+04,-4.2298e+00,-4.8865e+04,1.4917e-01,1.1138e+01,4.8536e+04,1.8911e+03,1.0669e-03,-1.5000e+00,4.9207e+00,9.7609e+00,2.9728e+01
2.1180e+03,3.0000e+00,4.0106e+01,-4.8833e+04,-4.8844e+04,-4.2318e+00,-4.8844e+04,1.4919e-01,1.1140e+01,4.8182e+04,1.8923e+03,4.1038e-03,-1.5084e+00,5.1119e+00,9.7914e+00,3.0197e+01
2.1190e+03,1.0000e+00,4.0117e+01,-4.8695e+04,-4.8706e+04,-4.2338e+00,-4.8706e+04,1.4920e-01,1.1142e+01,4.8161e+04,1.8927e+03,1.6058e-03,-1.5027e+00,5.3686e+00,9.7818e+00,3.0837e+01
2.1200e+03,3.0000e+00,4.0114e+01,-4.8648e+04,-4.8659e+04,-4.2358e+00,-4.8659e+04,1.4921e-01,1.1144e+01,4.8023e+04,1.8939e+03,-6.6814e-03,-1.5093e+00,4.9362e+00,9.7571e+00,2.9769e+01
2.1210e+03,1.0000e+00,4.0125e+01,-4.8492e+04,-4.8503e+04,-4.2378e+00,-4.8503e+04,1.4923e-01,1.1146e+01,4.7976e+04,1.8942e+03,-7.1762e-03,-1.5092e+00,5.4435e+00,9.7945e+00,3.0932e+01
2.1220e+03,1.0000e+00,4.0136e+01,-4.8349e+04,-4.8360e+04,-4.2398e+00,-4.8360e+04,1.4924e-01,1.1148e+01,4.7820e+04,1.8946e+03,6.7510e-03,-1.4981e+00,4.8007e+00,9.7651e+00,2.9428e+01
2.1230e+03,1.0000e+00,4.0148e+01,-4.8344e+04,-4.8355e+04,-4.2418e+00,-4.8355e+04,1.4845e-01,1.1029e+01,4.7677e+04,1.8950e+03,-2.4890e-03,-1.5079e+00,5.0192e+00,9.8467e+00,2.9783e+01
2.1240e+03,4.0000e+00,4.0136e+01,-4.8311e+04,-4.8322e+04,-4.2438e+00,-4.8322e+04,1.4927e-01,1.1152e+01,4.7672e+04,1.8966e+03,-1.6052e-03,-1.4944e+00,4.7918e+00,9.8178e+00,2.9297e+01
2.1250e+03,3.0000e+00,4.0132e+01,-4.8280e+04,-4.8291e+04,-4.2458e+00,-4.8291e+04,1.4928e-01,1.1154e+01,4.7639e+04,1.8978e+03,6.8769e-03,-1.4932e+00,4.9290e+00,9.7713e+00,2.9830e+01
2.1260e+03,1.0000e+00,4.0144e+01,-4.8178e+04,-4.8189e+04,-4.2478e+00,-4.8189e+04,1.4929e-01,1.1156e+01,4.7608e+04,1.8983e+03,4.9603e-03,-1.4901e+00,5.2830e+00,9.7786e+00,3.0621e+01
2.1270e+03,5.0000e+00,4.0125e+01,-4.8018e+04,-4.8029e+04,-4.2498e+00,-4.8029e+04,1.4931e-01,1.1158e+01,4.7506e+04,1.9002e+03,1.2289e-03,-1.5092e+00,5.0323e+00,9.8118e+00,2.9902e+01
2.1280e+03,3.0000e+00,4.0121e+01,-4.7886e+04,-4.7897e+04,-4.2517e+00,-4.7897e+04,1.4932e-01,1.1160e+01,4.7346e+04,1.9014e+03,-1.2607e-03,-1.4963e+00,4.9621e+00,9.7681e+00,2.9831e+01
2.1290e+03,4.0000e+00,4.0109e+01,-4.7572e+04,-4.7583e+04,-4.2537e+00,-4.7583e+04,1.4933e-01,1.1162e+01,4.7214e+04,1.9029e+03,-3.2623e-03,-1.5065e+00,5.4154e+00,9.8182e+00,3.0861e+01
2.1300e+03,3.0000e+00,4.0105e+01,-4.7270e+04,-4.7281e+04,-4.2557e+00,-4.7281e+04,1.4935e-01,1.1164e+01,4.6900e+04,1.9041e+03,-8.7687e-03,-1.4965e+00,4.8176e+00,9.7958e+00,2.9458e+01
2.1310e+03,2.0000e+00,4.0109e+01,-4.7166e+04,-4.7177e+04,-4.2577e+00,-4.7177e+04,1.4936e-01,1.1165e+01,4.6598e+04,1.9049e+03,-1.3174e-03,-1.5080e+00,4.6395e+00,9.7541e+00,2.9107e+01
2.1320e+03,2.0000e+00,4.0113e+01,-4.7156e+04,-4.7167e+04,-4.2597e+00,-4.7167e+04,1.4936e-01,1.1166e+01,4.6494e+04,1.9057e+03,-6.1660e-03,-1.5017e+00,4.7220e+00,9.8334e+00,2.9121e+01
2.1330e+03,1.0000e+00,4.0124e+01,-4.6642e+04,-4.6654e+04,-4.2617e+00,-4.6654e+04,1.4939e-01,1.1169e+01,4.6484e+04,1.9061e+03,8.3409e-03,-1.5020e+00,4.9525e+00,9.7698e+00,2.9888e+01
2.1340e+03,3.0000e+00,4.0120e+01,-4.6497e+04,-4.6508e+04,-4.2637e+00,-4.6508e+04,1.4940e-01,1.1171e+01,4.5971e+04,1.9073e+03,-9.0639e-03,-1.5068e+00,4.9922e+00,9.8446e+00,2.9716e+01
2.1350e+03,4.0000e+00,4.0109e+01,-4.6456e+04,-4.6467e+04,-4.2657e+00,-4.6467e+04,1.4941e-01,1.1173e+01,4.5825e+04,1.9088e+03,9.7517e-03,-1.4933e+00,4.9426e+00,9.7924e+00,2.9675e+01
2.1360e+03,2.0000e+00,4.0113e+01,-4.5940e+04,-4.5951e+04,-4.2677e+00,-4.5951e+04,1.4943e-01,1.1175e+01,4.5784e+04,1.9096e+03,-1.0065e-04,-1.4938e+00,5.3637e+00,9.8137e+00,3.0822e+01
2.1370e+03,1.0000e+00,4.0124e+01,-4.5935e+04,-4.5946e+04,-4.2697e+00,-4.5946e+04,1.4880e-01,1.1081e+01,4.5268e+04,1.9100e+03,2.2130e-03,-1.4928e+00,4.8894e+00,9.7692e+00,2.9650e+01
2.1380e+03,4.0000e+00,4.0113e+01,-4.5906e+04,-4.5918e+04,-4.2717e+00,-4.5918e+04,1.4945e-01,1.1179e+01,4.5263e+04,1.9116e+03,2.9458e-04,-1.5014e+00,4.8819e+00,9.8289e+00,2.9440e+01
2.1390e+03,2.0000e+00,4.0116e+01,-4.5854e+04,-4.5865e+04,-4.2737e+00,-4.5865e+04,1.4947e-01,1.1181e+01,4.5235e+04,1.9124e+03,-1.4170e-03,-1.4999e+00,5.2250e+00,9.8175e+00,3.0384e+01
2.1400e+03,1.0000e+00,4.0128e+01,-4.5553e+04,-4.5564e+04,-4.2757e+00,-4.5564e+04,1.4948e-01,1.1183e+01,4.5182e+04,1.9128e+03,1.2087e-03,-1.5010e+00,5.1660e+00,9.8292e+00,3.0152e+01
2.1410e+03,2.0000e+00,4.0131e+01,-4.5290e+04,-4.5301e+04,-4.2777e+00,-4.5301e+04,1.4949e-01,1.1185e+01,4.4881e+04,1.9136e+03,8.4402e-03,-1.5058e+00,5.0585e+00,9.8191e+00,3.0062e+01
2.1420e+03,1.0000e+00,4.0142e+01,-4.5109e+04,-4.5120e+04,-4.2797e+00,-4.5120e+04,1.4951e-01,1.1187e+01,4.4618e+04,1.9140e+03,-5.2199e-03,-1.4927e+00,5.1950e+00,9.8261e+00,3.0224e+01
2.1430e+03,1.0000e+00,4.0154e+01,-4.5093e+04,-4.5104e+04,-4.2817e+00,-4.5104e+04,1.4952e-01,1.1189e+01,4.4437e+04,1.9143e+03,-7.2293e-03,-1.5091e+00,4.8315e+00,9.7790e+00,2.9401e+01
2.1440e+03,6.0000e+00,4.0127e+01,-4.5008e+04,-4.5019e+04,-4.2837e+00,-4.5019e+04,1.4953e-01,1.1191e+01,4.4421e+04,1.9167e+03,5.5066e-04,-1.5007e+00,5.1688e+00,9.7996e+00,3.0336e+01
2.1450e+03,1.0000e+00,4.0138e+01,-4.4777e+04,-4.4788e+04,-4.2857e+00,-4.4788e+04,1.4955e-01,1.1193e+01,4.4336e+04,1.9171e+03,-6.8022e-03,-1.5073e+00,5.2729e+00,9.8074e+00,3.0597e+01
2.1460e+03,1.0000e+00,4.0150e+01,-4.4747e+04,-4.4758e+04,-4.2877e+00,-4.4758e+04,1.4956e-01,1.1195e+01,4.4105e+04,1.9175e+03,-5.6404e-03,-1.5095e+00,5.0204e+00,9.7970e+00,2.9967e+01
2.1470e+03,1.0000e+00,4.0161e+01,-4.4645e+04,-4.4656e+04,-4.2897e+00,-4.4656e+04,1.4957e-01,1.1197e+01,4.4075e+04,1.9179e+03,-1.6465e-03,-1.5044e+00,4.6862e+00,9.7731e+00,2.9221e+01
2.1480e+03,2.0000e+00,4.0165e+01,-4.4605e+04,-4.4616e+04,-4.2917e+00,-4.4616e+04,1.4959e-01,1.1199e+01,4.3973e+04,1.9186e+03,-3.9573e-03,-1.5005e+00,4.6543e+00,9.7820e+00,2.9048e+01
2.1490e+03,1.0000e+00,4.0176e+01,-4.4596e+04,-4.4607e+04,-4.2937e+00,-4.4607e+04,1.4958e-01,1.1198e+01,4.3933e+04,1.9190e+03,-6.2144e-03,-1.5030e+00,4.9483e+00,9.8363e+00,2.9687e+01
2.1500e+03,2.0000e+00,4.0179e+01,-4.4423e+04,-4.4434e+04,-4.2957e+00,-4.4434e+04,1.4961e-01,1.1203e+01,4.3924e+04,1.9199e+03,2.3074e-03,-1.5058e+00,4.8596e+00,9.8195e+00,2.9563e+01
2.1510e+03,2.0000e+00,4.0183e+01,-4.4406e+04,-4.4417e+04,-4.2977e+00,-4.4417e+04,1.4963e-01,1.1205e+01,4.3751e+04,1.9207e+03,1.0393e-03,-1.4968e+00,4.9591e+00,9.7826e+00,2.9811e+01
2.1520e+03,1.0000e+00,4.0194e+01,-4.4333e+04,-4.4345e+04,-4.2997e+00,-4.4345e+04,1.4964e-01,1.1207e+01,4.3734e+04,1.9210e+03,2.1257e-03,-1.5095e+00,4.7796e+00,9.8404e+00,2.9185e+01
2.1530e+03,5.0000e+00,4.0175e+01,-4.4255e+04,-4.4266e+04,-4.3017e+00,-4.4266e+04,1.4965e-01,1.1209e+01,4.3662e+04,1.9230e+03,9.8993e-03,-1.5017e+00,5.2117e+00,9.8478e+00,3.0344e+01
2.1540e+03,1.0000e+00,4.0187e+01,-4.3923e+04,-4.3934e+04,-4.3037e+00,-4.3934e+04,1.4967e-01,1.1211e+01,4.3583e+04,1.9234e+03,8.1207e-03,-1.5010e+00,5.3665e+00,9.8328e+00,3.0656e+01
2.1550e+03,5.0000e+00,4.0168e+01,-4.3757e+04,-4.3769e+04,-4.3057e+00,-4.3769e+04,1.4968e-01,1.1213e+01,4.3251e+04,1.9253e+03,-8.9528e-03,-1.5089e+00,5.4199e+00,9.8047e+00,3.0875e+01
2.1560e+03,7.0000e+00,4.0134e+01,-4.3525e+04,-4.3536e+04,-4.3077e+00,-4.3536e+04,1.4969e-01,1.1215e+01,4.3086e+04,1.9281e+03,3.8229e-03,-1.4955e+00,4.7610e+00,9.7550e+00,2.9407e+01
2.1570e+03,2.0000e+00,4.0138e+01,-4.3331e+04,-4.3342e+04,-4.3097e+00,-4.3342e+04,1.4971e-01,1.1217e+01,4.2853e+04,1.9288e+03,-6.5405e-03,-1.5007e+00,5.0077e+00,9.8440e+00,2.9757e+01
2.1580e+03,4.0000e+00,4.0126e+01,-4.3262e+04,-4.3273e+04,-4.3117e+00,-4.3273e+04,1.4972e-01,1.1219e+01,4.2659e+04,1.9304e+03,6.7580e-03,-1.5097e+00,5.1739e+00,9.8329e+00,3.0174e+01
2.1590e+03,3.0000e+00,4.0123e+01,-4.3144e+04,-4.3155e+04,-4.3137e+00,-4.3155e+04,1.4973e-01,1.1221e+01,4.2590e+04,1.9316e+03,-5.9247e-03,-1.5093e+00,4.7175e+00,9.8307e+00,2.9031e+01
2.1600e+03,4.0000e+00,4.0111e+01,-4.2990e+04,-4.3001e+04,-4.3157e+00,-4.3001e+04,1.4975e-01,1.1223e+01,4.2472e+04,1.9332e+03,-9.9983e-04,-1.4926e+00,4.9090e+00,9.8209e+00,2.9593e+01
2.1610e+03,2.0000e+00,4.0115e+01,-4.2869e+04,-4.2880e+04,-4.3177e+00,-4.2880e+04,1.4976e-01,1.1225e+01,4.2318e+04,1.9340e+03,-9.6330e-04,-1.4942e+00,5.2868e+00,9.8228e+00,3.0628e+01
2.1620e+03,3.0000e+00,4.0111e+01,-4.2769e+04,-4.2780e+04,-4.3197e+00,-4.2780e+04,1.4977e-01,1.1227e+01,4.2197e+04,1.9351e+03,6.9514e-03,-1.4983e+00,5.2735e+00,9.8361e+00,3.0424e+01
2.1630e+03,2.0000e+00,4.0115e+01,-4.2749e+04,-4.2760e+04,-4.3217e+00,-4.2760e+04,1.4979e-01,1.1229e+01,4.2097e+04,1.9359e+03,7.4221e-04,-1.5063e+00,5.1267e+00,9.7640e+00,3.0249e+01
2.1640e+03,1.0000e+00,4.0126e+01,-4.2692e+04,-4.2703e+04,-4.3237e+00,-4.2703e+04,1.4980e-01,1.1231e+01,4.2077e+04,1.9363e+03,6.6136e-03,-1.4967e+00,4.6813e+00,9.8373e+00,2.9014e+01
2.1650e+03,3.0000e+00,4.0122e+01,-4.2381e+04,-4.2392e+04,-4.3257e+00,-4.2392e+04,1.4981e-01,1.1233e+01,4.2020e+04,1.9375e+03,5.6578e-03,-1.5064e+00,4.9289e+00,9.7895e+00,2.9646e+01
2.1660e+03,8.0000e+00,4.0081e+01,-4.2336e+04,-4.2348e+04,-4.3277e+00,-4.2348e+04,1.4983e-01,1.1235e+01,4.1709e+04,1.9407e+03,-1.1586e-03,-1.5040e+00,5.3160e+00,9.7506e+00,3.0724e+01
2.1670e+03,1.0000e+00,4.0093e+01,-4.2314e+04,-4.2325e+04,-4.3297e+00,-4.2325e+04,1.4984e-01,1.1237e+01,4.1665e+04,1.9411e+03,-2.3577e-03,-1.4998e+00,4.6839e+00,9.8333e+00,2.9021e+01
2.1680e+03,2.0000e+00,4.0096e+01,-4.2092e+04,-4.2103e+04,-4.3317e+00,-4.2103e+04,1.4985e-01,1.1239e+01,4.1642e+04,1.9419e+03,-8.0877e-03,-1.4920e+00,4.9783e+00,9.8078e+00,2.9857e+01
2.1690e+03,1.0000e+00,4.0107e+01,-4.2011e+04,-4.2023e+04,-4.3337e+00,-4.2023e+04,1.4987e-01,1.1241e+01,4.1420e+04,1.9423e+03,9.1902e-03,-1.4944e+00,4.7247e+00,9.7767e+00,2.9133e+01
2.1700e+03,1.0000e+00,4.0118e+01,-4.1924e+04,-4.1935e+04,-4.3357e+00,-4.1935e+04,1.4988e-01,1.1243e+01,4.1340e+04,1.9427e+03,1.4236e-03,-1.5077e+00,5.0134e+00,9.8179e+00,2.9858e+01
2.1710e+03,2.0000e+00,4.0122e+01,-4.1785e+04,-4.1796e+04,-4.3377e+00,-4.1796e+04,1.4989e-01,1.1245e+01,4.1252e+04,1.9435e+03,-4.7434e-04,-1.4976e+00,5.0317e+00,9.7898e+00,2.9902e+01
2.1720e+03,4.0000e+00,4.0111e+01,-4.1631e+04,-4.1642e+04,-4.3397e+00,-4.1642e+04,1.4991e-01,1.1247e+01,4.1113e+04,1.9450e+03,-4.2436e-03,-1.4997e+00,5.1093e+00,9.7557e+00,3.0276e+01
2.1730e+03,8.0000e+00,4.0070e+01,-4.1629e+04,-4.1640e+04,-4.3417e+00,-4.1640e+04,1.4604e-01,1.0675e+01,4.0959e+04,1.9482e+03,7.2200e-03,-1.4954e+00,5.4232e+00,9.8350e+00,3.0800e+01
2.1740e+03,1.0000e+00,4.0081e+01,-4.1471e+04,-4.1482e+04,-4.3437e+00,-4.1482e+04,1.4993e-01,1.1251e+01,4.0957e+04,1.9485e+03,5.1495e-03,-1.4902e+00,4.9042e+00,9.7844e+00,2.9671e+01
2.1750e+03,1.0000e+00,4.0092e+01,-4.1296e+04,-4.1307e+04,-4.3457e+00,-4.1307e+04,1.4995e-01,1.1253e+01,4.0799e+04,1.9489e+03,6.3304e-04,-1.4919e+00,5.1535e+00,9.8400e+00,3.0123e+01
2.1760e+03,1.0000e+00,4.0103e+01,-4.1077e+04,-4.1088e+04,-4.3477e+00,-4.1088e+04,1.4996e-01,1.1255e+01,4.0624e+04,1.9493e+03,-2.9659e-03,-1.4932e+00,4.9428e+00,9.7526e+00,2.9859e+01
2.1770e+03,1.0000e+00,4.0114e+01,-4.0702e+04,-4.0713e+04,-4.3497e+00,-4.0713e+04,1.4997e-01,1.1257e+01,4.0405e+04,1.9497e+03,-2.8743e-03,-1.5060e+00,5.4611e+00,9.8286e+00,3.0897e+01
2.1780e+03,1.0000e+00,4.0125e+01,-4.0691e+04,-4.0702e+04,-4.3516e+00,-4.0702e+04,1.4999e-01,1.1259e+01,4.0030e+04,1.9501e+03,6.7999e-03,-1.4968e+00,5.2081e+00,9.7551e+00,3.0522e+01
2.1790e+03,1.0000e+00,4.0136e+01,-4.0630e+04,-4.0641e+04,-4.3536e+00,-4.0641e+04,1.5000e-01,1.1261e+01,4.0019e+04,1.9505e+03,9.7066e-03,-1.4961e+00,5.1408e+00,9.8148e+00,3.0176e+01
2.1800e+03,1.0000e+00,4.0147e+01,-4.0628e+04,-4.0639e+04,-4.3556e+00,-4.0639e+04,1.4399e-01,1.0377e+01,3.9958e+04,1.9509e+03,3.7923e-03,-1.4941e+00,5.3617e+00,9.8384e+00,3.0713e+01
2.1810e+03,3.0000e+00,4.0144e+01,-4.0621e+04,-4.0632e+04,-4.3576e+00,-4.0632e+04,1.4992e-01,1.1249e+01,3.9956e+04,1.9521e+03,-2.3375e-03,-1.4995e+00,5.0367e+00,9.8109e+00,2.9915e+01
2.1820e+03,3.0000e+00,4.0140e+01,-4.0568e+04,-4.0579e+04,-4.3596e+00,-4.0579e+04,1.5004e-01,1.1267e+01,3.9949e+04,1.9533e+03,-4.1447e-03,-1.4995e+00,5.1192e+00,9.8499e+00,3.0110e+01
2.1830e+03,7.0000e+00,4.0107e+01,-4.0390e+04,-4.0401e+04,-4.3616e+00,-4.0401e+04,1.5005e-01,1.1269e+01,3.9896e+04,1.9560e+03,9.1483e-03,-1.4983e+00,5.3147e+00,9.8434e+00,3.0597e+01
2.1840e+03,2.0000e+00,4.0110e+01,-4.0390e+04,-4.0401e+04,-4.3636e+00,-4.0400e+04,1.4256e-01,1.0172e+01,3.9718e+04,1.9568e+03,-7.6600e-03,-1.5044e+00,4.8832e+00,9.7981e+00,2.9532e+01
2.1850e+03,2.0000e+00,4.0114e+01,-4.0380e+04,-4.0391e+04,-4.3656e+00,-4.0391e+04,1.5007e-01,1.1271e+01,3.9717e+04,1.9576e+03,-2.4026e-03,-1.4928e+00,5.0700e+00,9.7937e+00,2.9998e+01
2.1860e+03,2.0000e+00,4.0117e+01,-4.0274e+04,-4.0285e+04,-4.3676e+00,-4.0285e+04,1.5009e-01,1.1275e+01,3.9708e+04,1.9583e+03,-8.0858e-03,-1.5041e+00,5.2941e+00,9.7592e+00,3.0737e+01
2.1870e+03,3.0000e+00,4.0114e+01,-4.0226e+04,-4.0237e+04,-4.3696e+00,-4.0237e+04,1.5011e-01,1.1277e+01,3.9602e+04,1.9595e+03,-3.9814e-03,-1.4980e+00,5.0842e+00,9.8295e+00,2.9950e+01
2.1880e+03,3.0000e+00,4.0110e+01,-4.0073e+04,-4.0085e+04,-4.3716e+00,-4.0085e+04,1.5012e-01,1.1279e+01,3.9554e+04,1.9607e+03,-7.1537e-04,-1.5041e+00,4.7904e+00,9.7540e+00,2.9410e+01
2.1890e+03,1.0000e+00,4.0121e+01,-3.9840e+04,-3.9852e+04,-4.3736e+00,-3.9852e+04,1.5013e-01,1.1281e+01,3.9402e+04,1.9611e+03,6.8747e-03,-1.4994e+00,4.7591e+00,9.8102e+00,2.9222e+01
2.1900e+03,1.0000e+00,4.0132e+01,-3.9820e+04,-3.9831e+04,-4.3756e+00,-3.9831e+04,1.5015e-01,1.1283e+01,3.9169e+04,1.9615e+03,-6.8465e-03,-1.4980e+00,5.1289e+00,9.7709e+00,3.0255e+01
2.1910e+03,2.0000e+00,4.0136e+01,-3.9733e+04,-3.9745e+04,-4.3776e+00,-3.9745e+04,1.5016e-01,1.1285e+01,3.9148e+04,1.9623e+03,2.7555e-03,-1.5049e+00,5.4493e+00,9.8418e+00,3.0867e+01
2.1920e+03,2.0000e+00,4.0139e+01,-3.9599e+04,-3.9610e+04,-4.3796e+00,-3.9610e+04,1.5017e-01,1.1287e+01,3.9062e+04,1.9631e+03,-3.6883e-03,-1.5087e+00,4.9542e+00,9.7768e+00,2.9798e+01
2.1930e+03,3.0000e+00,4.0135e+01,-3.9415e+04,-3.9427e+04,-4.3816e+00,-3.9427e+04,1.5019e-01,1.1289e+01,3.8927e+04,1.9642e+03,4.3479e-03,-1.5084e+00,4.6657e+00,9.7781e+00,2.9074e+01
2.1940e+03,4.0000e+00,4.0124e+01,-3.9364e+04,-3.9375e+04,-4.3836e+00,-3.9375e+04,1.5020e-01,1.1291e+01,3.8744e+04,1.9658e+03,9.6873e-03,-1.5098e+00,5.1259e+00,9.8171e+00,3.0227e+01
2.1950e+03,2.0000e+00,4.0128e+01,-3.9160e+04,-3.9172e+04,-4.3856e+00,-3.9172e+04,1.5021e-01,1.1293e+01,3.8692e+04,1.9666e+03,-9.4153e-03,-1.5045e+00,5.1859e+00,9.7842e+00,3.0291e+01
2.1960e+03,1.0000e+00,4.0139e+01,-3.9153e+04,-3.9164e+04,-4.3876e+00,-3.9164e+04,1.5018e-01,1.1288e+01,3.8489e+04,1.9670e+03,4.4850e-03,-1.5068e+00,4.6461e+00,9.7858e+00,2.9025e+01
