niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
2.7400e+02,1.0000e+00,3.1713e+01,-1.2260e+05,-1.2261e+05,-5.4745e-01,-1.2261e+05,1.2205e-01,7.4551e+00,1.2086e+05,2.1545e+02,-3.4605e-01,-1.4423e+00,-1.6767e+00,-1.1976e+00,9.2430e-01,1.6486e+00,2.9864e+00
2.7500e+02,1.0000e+00,3.1792e+01,-1.2256e+05,-1.2257e+05,-5.4945e-01,-1.2257e+05,1.2206e-01,7.4572e+00,1.2085e+05,2.1611e+02,-2.9531e-01,-1.9734e+00,-1.5757e+00,-5.4142e-01,-3.5216e-01,1.2061e+00,3.0611e+00
2.7600e+02,4.0000e+00,3.1761e+01,-1.2255e+05,-1.2256e+05,-5.5145e-01,-1.2256e+05,1.2208e-01,7.4591e+00,1.2081e+05,2.1837e+02,-4.7027e-01,-1.9730e+00,-1.8834e+00,-5.7959e-01,6.7764e-01,2.3577e+00,3.9309e+00
2.7700e+02,1.0000e+00,3.1839e+01,-1.2255e+05,-1.2256e+05,-5.5345e-01,-1.2256e+05,1.1521e-01,6.6433e+00,1.2080e+05,2.1885e+02,-6.1620e-01,-1.2111e+00,-2.0647e+00,-4.3208e-01,-4.3481e-01,1.8723e+00,2.9735e+00
2.7800e+02,1.0000e+00,3.1917e+01,-1.2249e+05,-1.2250e+05,-5.5544e-01,-1.2250e+05,1.2211e-01,7.4632e+00,1.2080e+05,2.1933e+02,-5.8293e-01,-1.2610e+00,-1.4179e+00,-1.6082e-01,-4.7556e-01,1.1326e+00,3.0160e+00
2.7900e+02,1.0000e+00,3.1995e+01,-1.2246e+05,-1.2247e+05,-5.5744e-01,-1.2247e+05,1.2213e-01,7.4652e+00,1.2074e+05,2.1999e+02,-5.5743e-01,-1.7172e+00,-2.2243e+00,-1.1294e+00,-3.3129e-01,2.3490e+00,2.7803e+00
2.8000e+02,1.0000e+00,3.2073e+01,-1.2240e+05,-1.2241e+05,-5.5944e-01,-1.2241e+05,1.2215e-01,7.4672e+00,1.2071e+05,2.2067e+02,-1.6199e-01,-1.6124e+00,-1.8825e+00,-2.8648e-01,1.0939e+00,1.1548e+00,3.0760e+00
2.8100e+02,1.0000e+00,3.2151e+01,-1.2231e+05,-1.2231e+05,-5.6144e-01,-1.2231e+05,1.2216e-01,7.4692e+00,1.2065e+05,2.2116e+02,-3.1886e-01,-1.3892e+00,-2.2352e+00,-1.0218e+00,4.7794e-01,2.3105e+00,2.9244e+00
2.8200e+02,1.0000e+00,3.2229e+01,-1.2230e+05,-1.2231e+05,-5.6344e-01,-1.2231e+05,1.1445e-01,6.5560e+00,1.2055e+05,2.2179e+02,-4.4222e-01,-1.9689e+00,-5.3013e-01,-4.0482e-02,5.4171e-01,2.4421e+00,2.7057e+00
2.8300e+02,3.0000e+00,3.2232e+01,-1.2230e+05,-1.2230e+05,-5.6543e-01,-1.2230e+05,1.2218e-01,7.4712e+00,1.2055e+05,2.2375e+02,-6.0618e-01,-1.7661e+00,-9.6988e-01,3.6492e-03,6.5333e-01,2.4222e+00,2.6945e+00
2.8400e+02,3.0000e+00,3.2236e+01,-1.2215e+05,-1.2216e+05,-5.6743e-01,-1.2216e+05,1.2221e-01,7.4752e+00,1.2054e+05,2.2569e+02,-6.5730e-01,-1.8952e+00,-7.7064e-01,6.8930e-01,7.0306e-01,2.0826e+00,2.8189e+00
2.8500e+02,2.0000e+00,3.2276e+01,-1.2207e+05,-1.2207e+05,-5.6943e-01,-1.2207e+05,1.2223e-01,7.4772e+00,1.2040e+05,2.2666e+02,-7.6060e-01,-1.3779e+00,-1.4603e+00,3.0562e-01,1.0253e+00,1.6608e+00,2.9291e+00
2.8600e+02,1.0000e+00,3.2353e+01,-1.2196e+05,-1.2197e+05,-5.7143e-01,-1.2197e+05,1.2224e-01,7.4792e+00,1.2031e+05,2.2734e+02,-9.9800e-02,-1.7757e+00,-4.1148e-01,-6.1873e-01,3.4426e-01,3.0659e+00,3.9490e+00
2.8700e+02,1.0000e+00,3.2429e+01,-1.2196e+05,-1.2197e+05,-5.7343e-01,-1.2197e+05,1.1336e-01,6.4316e+00,1.2021e+05,2.2782e+02,-9.7041e-01,-1.7987e+00,-1.9325e+00,-1.2511e+00,1.1263e+00,1.5788e+00,2.8920e+00
2.8800e+02,2.0000e+00,3.2469e+01,-1.2193e+05,-1.2194e+05,-5.7542e-01,-1.2194e+05,1.2228e-01,7.4832e+00,1.2021e+05,2.2894e+02,-5.6846e-01,-1.4323e+00,-2.0219e+00,2.8639e-01,-4.6733e-01,1.1375e+00,3.0164e+00
2.8900e+02,1.0000e+00,3.2545e+01,-1.2174e+05,-1.2175e+05,-5.7742e-01,-1.2175e+05,1.2229e-01,7.4852e+00,1.2018e+05,2.2958e+02,8.2380e-02,-1.9588e+00,-4.1943e-01,-8.1036e-01,9.6907e-01,1.9171e+00,3.1823e+00
2.9000e+02,3.0000e+00,3.2548e+01,-1.2164e+05,-1.2165e+05,-5.7942e-01,-1.2165e+05,1.2231e-01,7.4872e+00,1.1999e+05,2.3152e+02,-7.6777e-01,-1.5680e+00,-1.5007e+00,-6.3266e-01,1.2718e+00,2.2864e+00,2.7673e+00
2.9100e+02,3.0000e+00,3.2550e+01,-1.2150e+05,-1.2151e+05,-5.8142e-01,-1.2151e+05,1.2232e-01,7.4892e+00,1.1989e+05,2.3328e+02,-7.0561e-01,-1.3667e+00,-1.7989e+00,-9.2397e-01,4.2317e-01,2.1681e+00,2.8927e+00
2.9200e+02,1.0000e+00,3.2626e+01,-1.2147e+05,-1.2148e+05,-5.8342e-01,-1.2148e+05,1.2234e-01,7.4912e+00,1.1975e+05,2.3392e+02,-3.6326e-01,-1.3326e+00,-1.2564e+00,-1.0926e+00,6.0107e-01,2.7548e+00,2.3846e+00
2.9300e+02,5.0000e+00,3.2556e+01,-1.2136e+05,-1.2137e+05,-5.8541e-01,-1.2137e+05,1.2236e-01,7.4932e+00,1.1972e+05,2.3694e+02,-4.4921e-01,-1.1322e+00,-4.1538e-01,-6.2719e-01,1.1339e+00,2.3527e+00,2.8774e+00
2.9400e+02,1.0000e+00,3.2630e+01,-1.2131e+05,-1.2132e+05,-5.8741e-01,-1.2132e+05,1.2237e-01,7.4952e+00,1.1961e+05,2.3742e+02,-7.2315e-02,-1.9040e+00,-1.3123e+00,4.2214e-01,1.4524e+00,2.3771e+00,2.9471e+00
2.9500e+02,1.0000e+00,3.2705e+01,-1.2115e+05,-1.2116e+05,-5.8941e-01,-1.2116e+05,1.2239e-01,7.4972e+00,1.1956e+05,2.3791e+02,-2.1879e-01,-1.7654e+00,-4.2705e-01,-2.8918e-02,-5.0910e-01,2.2868e+00,2.9730e+00
2.9600e+02,1.0000e+00,3.2780e+01,-1.2110e+05,-1.2111e+05,-5.9141e-01,-1.2111e+05,1.2241e-01,7.4992e+00,1.1940e+05,2.3839e+02,-4.4227e-01,-1.3756e+00,-1.3279e+00,6.8162e-01,2.4118e-01,1.2785e+00,3.0678e+00
2.9700e+02,3.0000e+00,3.2781e+01,-1.2109e+05,-1.2110e+05,-5.9341e-01,-1.2110e+05,1.2241e-01,7.4992e+00,1.1935e+05,2.4016e+02,-1.6144e-01,-1.9104e+00,-2.0939e+00,-2.1338e-01,6.0877e-01,1.1201e+00,3.1458e+00
2.9800e+02,1.0000e+00,3.2856e+01,-1.2106e+05,-1.2107e+05,-5.9540e-01,-1.2107e+05,1.2244e-01,7.5032e+00,1.1934e+05,2.4080e+02,-1.8472e-01,-1.4485e+00,-9.3380e-01,-5.8984e-01,2.7912e-01,2.0625e+00,3.1065e+00
2.9900e+02,5.0000e+00,3.2785e+01,-1.2099e+05,-1.2100e+05,-5.9740e-01,-1.2100e+05,1.2246e-01,7.5052e+00,1.1931e+05,2.4353e+02,2.0169e-01,-1.4997e+00,-2.1064e+00,-8.2613e-01,-4.7228e-01,2.9611e+00,2.7454e+00
3.0000e+02,1.0000e+00,3.2859e+01,-1.2082e+05,-1.2083e+05,-5.9940e-01,-1.2083e+05,1.2247e-01,7.5072e+00,1.1924e+05,2.4421e+02,1.2942e-02,-1.0359e+00,-4.2035e-01,-8.2762e-02,8.8356e-02,2.9525e+00,2.4775e+00
3.0100e+02,1.0000e+00,3.2932e+01,-1.2080e+05,-1.2080e+05,-6.0140e-01,-1.2080e+05,1.2249e-01,7.5092e+00,1.1907e+05,2.4486e+02,-3.0959e-01,-1.8143e+00,-3.7383e-01,-1.0732e+00,9.6188e-01,2.1649e+00,2.9577e+00
3.0200e+02,2.0000e+00,3.2969e+01,-1.2075e+05,-1.2076e+05,-6.0340e-01,-1.2076e+05,1.2250e-01,7.5112e+00,1.1904e+05,2.4599e+02,-8.9424e-01,-1.6667e+00,-1.1546e+00,5.9225e-01,-3.2380e-01,1.8944e+00,3.8855e+00
3.0300e+02,2.0000e+00,3.3007e+01,-1.2075e+05,-1.2075e+05,-6.0539e-01,-1.2075e+05,1.1792e-01,6.9594e+00,1.1900e+05,2.4695e+02,-1.8645e-01,-1.2443e+00,-4.7158e-01,-5.1228e-01,5.9204e-02,1.8595e+00,4.0316e+00
3.0400e+02,1.0000e+00,3.3079e+01,-1.2067e+05,-1.2068e+05,-6.0739e-01,-1.2068e+05,1.2254e-01,7.5151e+00,1.1899e+05,2.4762e+02,-1.1778e-02,-1.1088e+00,-1.7972e+00,-1.6135e-01,-1.0210e-01,2.3741e+00,3.1844e+00
3.0500e+02,3.0000e+00,3.3080e+01,-1.2067e+05,-1.2068e+05,-6.0939e-01,-1.2067e+05,1.1358e-01,6.4565e+00,1.1892e+05,2.4938e+02,2.5682e-02,-1.5922e+00,-1.1074e+00,3.4654e-01,9.6806e-01,1.9076e+00,3.1907e+00
3.0600e+02,2.0000e+00,3.3117e+01,-1.2048e+05,-1.2049e+05,-6.1139e-01,-1.2049e+05,1.2257e-01,7.5191e+00,1.1892e+05,2.5069e+02,9.9408e-02,-1.5001e+00,-5.0728e-01,-4.4027e-01,-1.3390e-01,2.4028e+00,3.1759e+00
3.0700e+02,2.0000e+00,3.3153e+01,-1.2018e+05,-1.2019e+05,-6.1339e-01,-1.2019e+05,1.2259e-01,7.5211e+00,1.1873e+05,2.5199e+02,-2.2888e-01,-1.9489e+00,-8.6016e-01,-8.3558e-01,1.1855e+00,2.3767e+00,2.8906e+00
3.0800e+02,2.0000e+00,3.3190e+01,-1.2016e+05,-1.2017e+05,-6.1538e-01,-1.2017e+05,1.2260e-01,7.5231e+00,1.1843e+05,2.5312e+02,-1.8391e-01,-1.6712e+00,-1.2450e+00,-7.8922e-01,1.2089e+00,1.4691e+00,3.1175e+00
3.0900e+02,1.0000e+00,3.3262e+01,-1.2015e+05,-1.2016e+05,-6.1738e-01,-1.2016e+05,1.2248e-01,7.5086e+00,1.1841e+05,2.5376e+02,-8.3741e-01,-1.5924e+00,-4.8934e-01,-9.0397e-01,1.2715e+00,2.2720e+00,3.8761e+00
3.1000e+02,2.0000e+00,3.3298e+01,-1.2011e+05,-1.2012e+05,-6.1938e-01,-1.2012e+05,1.2263e-01,7.5271e+00,1.1840e+05,2.5510e+02,-4.8509e-02,-1.7133e+00,-1.3510e+00,9.8727e-02,4.8529e-01,2.6520e+00,2.9761e+00
3.1100e+02,1.0000e+00,3.3369e+01,-1.2007e+05,-1.2007e+05,-6.2138e-01,-1.2007e+05,1.2265e-01,7.5291e+00,1.1836e+05,2.5575e+02,-1.8999e-01,-1.4564e+00,-1.4082e+00,2.9518e-01,7.4915e-01,1.8266e+00,3.1384e+00
3.1200e+02,3.0000e+00,3.3369e+01,-1.2003e+05,-1.2004e+05,-6.2338e-01,-1.2004e+05,1.2267e-01,7.5311e+00,1.1831e+05,2.5766e+02,-5.9204e-01,-1.7481e+00,-1.0607e+00,-8.4985e-01,-4.2449e-01,2.5814e+00,2.7137e+00
3.1300e+02,1.0000e+00,3.3440e+01,-1.1989e+05,-1.1989e+05,-6.2537e-01,-1.1989e+05,1.2268e-01,7.5331e+00,1.1828e+05,2.5832e+02,-5.3440e-01,-1.0618e+00,-1.3738e+00,5.9021e-01,8.2495e-01,2.9635e+00,3.9177e+00
3.1400e+02,4.0000e+00,3.3404e+01,-1.1979e+05,-1.1980e+05,-6.2737e-01,-1.1980e+05,1.2270e-01,7.5351e+00,1.1813e+05,2.6072e+02,-9.6183e-01,-1.5990e+00,-2.3235e+00,7.2650e-02,1.2031e+00,1.8673e+00,2.9384e+00
3.1500e+02,1.0000e+00,3.3475e+01,-1.1977e+05,-1.1978e+05,-6.2937e-01,-1.1978e+05,1.2272e-01,7.5371e+00,1.1804e+05,2.6120e+02,-6.3777e-01,-1.4943e+00,-1.6304e+00,-6.4560e-01,-9.8469e-03,2.5620e+00,2.7578e+00
3.1600e+02,5.0000e+00,3.3404e+01,-1.1969e+05,-1.1970e+05,-6.3137e-01,-1.1970e+05,1.2273e-01,7.5391e+00,1.1802e+05,2.6408e+02,-5.2076e-01,-1.3523e+00,-1.0573e+00,-8.2889e-01,1.2389e+00,2.2426e+00,2.9728e+00
3.1700e+02,1.0000e+00,3.3474e+01,-1.1963e+05,-1.1964e+05,-6.3337e-01,-1.1964e+05,1.2275e-01,7.5411e+00,1.1794e+05,2.6456e+02,-7.8671e-01,-1.1449e+00,-2.2961e+00,1.8275e-02,-2.0998e-01,1.6307e+00,3.0614e+00
3.1800e+02,1.0000e+00,3.3544e+01,-1.1958e+05,-1.1958e+05,-6.3536e-01,-1.1958e+05,1.2276e-01,7.5431e+00,1.1788e+05,2.6503e+02,-9.4396e-01,-1.0199e+00,-1.4228e+00,-1.1534e+00,1.2347e+00,1.4502e+00,3.9446e+00
3.1900e+02,1.0000e+00,3.3614e+01,-1.1956e+05,-1.1956e+05,-6.3736e-01,-1.1956e+05,1.2278e-01,7.5451e+00,1.1783e+05,2.6568e+02,1.2454e-01,-1.8984e+00,-1.4282e+00,-4.7705e-01,8.0864e-01,2.2232e+00,4.0620e+00
3.2000e+02,1.0000e+00,3.3684e+01,-1.1946e+05,-1.1947e+05,-6.3936e-01,-1.1947e+05,1.2280e-01,7.5471e+00,1.1781e+05,2.6645e+02,-3.9572e-01,-1.1909e+00,-1.3219e+00,3.4824e-02,1.1147e+00,2.3236e+00,2.9949e+00
3.2100e+02,4.0000e+00,3.3648e+01,-1.1946e+05,-1.1947e+05,-6.4136e-01,-1.1947e+05,1.2243e-01,7.5022e+00,1.1771e+05,2.6869e+02,-4.7533e-01,-1.5349e+00,-8.2299e-01,3.5521e-01,-2.5196e-01,1.2779e+00,3.0913e+00
3.2200e+02,1.0000e+00,3.3717e+01,-1.1943e+05,-1.1944e+05,-6.4336e-01,-1.1944e+05,1.2283e-01,7.5511e+00,1.1771e+05,2.6918e+02,-9.1014e-01,-1.0992e+00,-8.0550e-01,-5.3585e-01,9.7712e-01,2.4647e+00,2.8380e+00
3.2300e+02,4.0000e+00,3.3681e+01,-1.1937e+05,-1.1938e+05,-6.4535e-01,-1.1938e+05,1.2285e-01,7.5531e+00,1.1768e+05,2.7185e+02,-8.6480e-01,-1.8379e+00,-8.9981e-01,-2.4507e-01,-1.6223e-01,1.7713e+00,3.8784e+00
3.2400e+02,5.0000e+00,3.3610e+01,-1.1926e+05,-1.1927e+05,-6.4735e-01,-1.1927e+05,1.2286e-01,7.5551e+00,1.1762e+05,2.7511e+02,1.1237e-01,-1.8315e+00,-5.6865e-01,1.4046e-01,3.0957e-01,2.8422e+00,2.8463e+00
3.2500e+02,3.0000e+00,3.3609e+01,-1.1895e+05,-1.1895e+05,-6.4935e-01,-1.1895e+05,1.2288e-01,7.5571e+00,1.1751e+05,2.7688e+02,-4.1753e-01,-1.6830e+00,-1.7825e+00,6.3140e-01,8.9891e-01,1.6321e+00,3.0740e+00
3.2600e+02,1.0000e+00,3.3678e+01,-1.1893e+05,-1.1894e+05,-6.5135e-01,-1.1894e+05,1.2289e-01,7.5591e+00,1.1719e+05,2.7753e+02,-3.2018e-01,-1.4120e+00,-2.2855e+00,7.1311e-01,-3.9310e-01,2.7508e+00,2.6503e+00
3.2700e+02,3.0000e+00,3.3677e+01,-1.1891e+05,-1.1892e+05,-6.5335e-01,-1.1892e+05,1.2291e-01,7.5611e+00,1.1718e+05,2.7931e+02,1.6720e-01,-1.8659e+00,-3.7121e-01,-9.5734e-01,1.1068e+00,2.4707e+00,3.1844e+00
3.2800e+02,4.0000e+00,3.3641e+01,-1.1888e+05,-1.1889e+05,-6.5534e-01,-1.1889e+05,1.2293e-01,7.5631e+00,1.1716e+05,2.8176e+02,1.9790e-01,-1.1802e+00,-1.3197e+00,-1.6742e-01,7.3414e-01,2.8438e+00,3.0671e+00
3.2900e+02,1.0000e+00,3.3709e+01,-1.1888e+05,-1.1889e+05,-6.5734e-01,-1.1889e+05,1.2054e-01,7.2727e+00,1.1713e+05,2.8223e+02,-3.0539e-01,-1.9271e+00,-1.5787e+00,-3.4291e-01,1.0224e+00,2.5565e+00,2.8386e+00
3.3000e+02,1.0000e+00,3.3777e+01,-1.1885e+05,-1.1885e+05,-6.5934e-01,-1.1885e+05,1.2296e-01,7.5671e+00,1.1713e+05,2.8292e+02,-1.8604e-01,-1.7071e+00,-1.6187e+00,-8.8833e-01,8.1084e-01,1.2228e+00,3.1856e+00
3.3100e+02,3.0000e+00,3.3776e+01,-1.1882e+05,-1.1882e+05,-6.6134e-01,-1.1882e+05,1.2298e-01,7.5691e+00,1.1710e+05,2.8452e+02,-8.8392e-01,-1.8967e+00,-2.2439e+00,-9.9216e-01,7.5202e-01,2.2889e+00,3.8589e+00
3.3200e+02,1.0000e+00,3.3843e+01,-1.1872e+05,-1.1873e+05,-6.6334e-01,-1.1873e+05,1.2299e-01,7.5711e+00,1.1707e+05,2.8516e+02,-3.4975e-01,-1.9580e+00,-8.2083e-01,7.1161e-01,1.0682e+00,1.8036e+00,3.0470e+00
3.3300e+02,2.0000e+00,3.3876e+01,-1.1870e+05,-1.1871e+05,-6.6533e-01,-1.1871e+05,1.2301e-01,7.5731e+00,1.1697e+05,2.8611e+02,-1.1770e-01,-1.6214e+00,-7.0288e-01,1.1910e-02,1.3280e+00,2.0166e+00,3.1361e+00
3.3400e+02,3.0000e+00,3.3874e+01,-1.1869e+05,-1.1869e+05,-6.6733e-01,-1.1869e+05,1.2302e-01,7.5751e+00,1.1695e+05,2.8754e+02,-1.3753e-01,-1.4997e+00,-1.3028e+00,4.7140e-01,1.2052e+00,2.2585e+00,4.0048e+00
3.3500e+02,1.0000e+00,3.3941e+01,-1.1854e+05,-1.1855e+05,-6.6933e-01,-1.1855e+05,1.2304e-01,7.5771e+00,1.1693e+05,2.8819e+02,-6.2164e-01,-1.7480e+00,-2.1887e+00,5.6808e-01,6.0936e-01,1.9632e+00,3.0131e+00
3.3600e+02,3.0000e+00,3.3939e+01,-1.1850e+05,-1.1851e+05,-6.7133e-01,-1.1851e+05,1.2306e-01,7.5791e+00,1.1679e+05,2.8979e+02,2.3343e-01,-1.5682e+00,-1.1873e+00,-2.1061e-01,-1.3934e-01,1.4470e+00,3.3782e+00
3.3700e+02,1.0000e+00,3.4006e+01,-1.1850e+05,-1.1850e+05,-6.7333e-01,-1.1850e+05,1.1928e-01,7.1215e+00,1.1675e+05,2.9028e+02,-9.4173e-01,-1.3609e+00,-1.0559e+00,7.3341e-01,2.3676e-01,2.5063e+00,2.7531e+00
3.3800e+02,3.0000e+00,3.4004e+01,-1.1848e+05,-1.1849e+05,-6.7532e-01,-1.1849e+05,1.2309e-01,7.5831e+00,1.1675e+05,2.9203e+02,-8.7230e-01,-1.7414e+00,-1.9953e+00,6.8997e-02,-9.9546e-02,2.6449e+00,2.5748e+00
3.3900e+02,3.0000e+00,3.4002e+01,-1.1846e+05,-1.1846e+05,-6.7732e-01,-1.1846e+05,1.2311e-01,7.5851e+00,1.1673e+05,2.9347e+02,-3.2252e-01,-1.0556e+00,-1.6893e+00,-1.0702e+00,1.3601e+00,2.8297e+00,2.4283e+00
3.4000e+02,2.0000e+00,3.4034e+01,-1.1836e+05,-1.1837e+05,-6.7932e-01,-1.1837e+05,1.2312e-01,7.5871e+00,1.1670e+05,2.9447e+02,-1.3457e-01,-1.5276e+00,-6.2203e-01,6.4394e-02,1.3210e-01,2.1519e+00,3.1656e+00
3.4100e+02,1.0000e+00,3.4100e+01,-1.1813e+05,-1.1814e+05,-6.8132e-01,-1.1814e+05,1.2314e-01,7.5891e+00,1.1661e+05,2.9495e+02,-5.6948e-01,-1.3591e+00,-2.0834e+00,-9.2216e-01,9.3952e-01,1.3697e+00,3.1155e+00
3.4200e+02,1.0000e+00,3.4166e+01,-1.1807e+05,-1.1808e+05,-6.8332e-01,-1.1808e+05,1.2315e-01,7.5911e+00,1.1638e+05,2.9560e+02,-6.7104e-01,-1.1467e+00,-1.0882e+00,-1.0307e+00,-3.1395e-01,2.5916e+00,3.9136e+00
3.4300e+02,2.0000e+00,3.4197e+01,-1.1804e+05,-1.1805e+05,-6.8531e-01,-1.1805e+05,1.2317e-01,7.5931e+00,1.1632e+05,2.9656e+02,2.2831e-01,-1.8237e+00,-7.3582e-01,-9.5456e-01,1.8733e-01,3.0258e+00,2.6365e+00
3.4400e+02,2.0000e+00,3.4229e+01,-1.1800e+05,-1.1801e+05,-6.8731e-01,-1.1801e+05,1.2319e-01,7.5951e+00,1.1629e+05,2.9751e+02,1.6894e-01,-1.3207e+00,-7.0224e-01,-1.0205e+00,9.0310e-01,2.1145e+00,3.3239e+00
3.4500e+02,1.0000e+00,3.4294e+01,-1.1797e+05,-1.1798e+05,-6.8931e-01,-1.1798e+05,1.2320e-01,7.5971e+00,1.1625e+05,2.9817e+02,-2.1139e-01,-1.8237e+00,-1.2972e+00,-7.8256e-01,2.0279e-02,2.0766e+00,3.1270e+00
3.4600e+02,7.0000e+00,3.4156e+01,-1.1791e+05,-1.1791e+05,-6.9131e-01,-1.1791e+05,1.2322e-01,7.5991e+00,1.1622e+05,3.0169e+02,-1.2544e-01,-1.9081e+00,-2.2282e+00,4.6050e-01,7.2529e-01,2.8549e+00,2.5516e+00
3.4700e+02,1.0000e+00,3.4221e+01,-1.1778e+05,-1.1779e+05,-6.9331e-01,-1.1779e+05,1.2324e-01,7.6011e+00,1.1615e+05,3.0234e+02,-7.0598e-01,-1.3143e+00,-3.7917e-01,1.0332e-01,-2.7417e-01,1.4644e+00,3.0789e+00
3.4800e+02,1.0000e+00,3.4286e+01,-1.1770e+05,-1.1771e+05,-6.9530e-01,-1.1771e+05,1.2325e-01,7.6031e+00,1.1603e+05,3.0282e+02,-2.6690e-01,-1.5071e+00,-1.3611e+00,-7.3161e-01,6.7537e-01,2.6227e+00,2.9174e+00
3.4900e+02,1.0000e+00,3.4350e+01,-1.1765e+05,-1.1766e+05,-6.9730e-01,-1.1766e+05,1.2327e-01,7.6051e+00,1.1595e+05,3.0348e+02,-3.9739e-01,-1.8235e+00,-1.1583e+00,1.0040e-01,1.1800e+00,1.6209e+00,3.9426e+00
3.5000e+02,2.0000e+00,3.4381e+01,-1.1765e+05,-1.1766e+05,-6.9930e-01,-1.1766e+05,1.1951e-01,7.1485e+00,1.1590e+05,3.0488e+02,-3.8884e-01,-1.3142e+00,-1.7726e+00,8.8307e-02,4.5681e-01,2.6979e+00,2.8139e+00
3.5100e+02,1.0000e+00,3.4446e+01,-1.1762e+05,-1.1763e+05,-7.0130e-01,-1.1763e+05,1.2330e-01,7.6091e+00,1.1590e+05,3.0536e+02,-5.0626e-01,-1.6254e+00,-2.2096e+00,-4.0717e-01,9.0479e-01,2.6517e+00,2.7649e+00
3.5200e+02,1.0000e+00,3.4510e+01,-1.1755e+05,-1.1756e+05,-7.0330e-01,-1.1756e+05,1.2332e-01,7.6111e+00,1.1587e+05,3.0585e+02,-7.7302e-01,-1.3999e+00,-6.4766e-01,-1.9586e-01,1.0063e-01,2.6229e+00,2.7349e+00
3.5300e+02,1.0000e+00,3.4574e+01,-1.1754e+05,-1.1755e+05,-7.0529e-01,-1.1755e+05,1.2332e-01,7.6109e+00,1.1580e+05,3.0649e+02,-7.4861e-01,-1.9224e+00,-4.7721e-01,1.4581e-02,5.4647e-01,2.5205e+00,2.7726e+00
3.5400e+02,1.0000e+00,3.4638e+01,-1.1754e+05,-1.1754e+05,-7.0729e-01,-1.1754e+05,1.2211e-01,7.4630e+00,1.1579e+05,3.0697e+02,2.9770e-02,-1.0387e+00,-2.2601e+00,2.1962e-01,7.5392e-01,2.4602e+00,4.0653e+00
3.5500e+02,2.0000e+00,3.4668e+01,-1.1749e+05,-1.1749e+05,-7.0929e-01,-1.1749e+05,1.2336e-01,7.6170e+00,1.1579e+05,3.0810e+02,-8.2897e-01,-1.5320e+00,-7.4998e-01,-8.6341e-01,1.1232e+00,2.5283e+00,2.7701e+00
3.5600e+02,1.0000e+00,3.4732e+01,-1.1741e+05,-1.1742e+05,-7.1129e-01,-1.1742e+05,1.2338e-01,7.6190e+00,1.1573e+05,3.0857e+02,1.4192e-01,-1.7646e+00,-1.0381e+00,-8.9070e-02,8.4550e-01,2.5083e+00,3.2094e+00
3.5700e+02,3.0000e+00,3.4728e+01,-1.1722e+05,-1.1723e+05,-7.1329e-01,-1.1723e+05,1.2340e-01,7.6210e+00,1.1566e+05,3.1018e+02,-1.8334e-01,-1.9804e+00,-1.7369e+00,-3.0426e-01,5.0790e-01,3.0336e+00,3.8975e+00
3.5800e+02,1.0000e+00,3.4791e+01,-1.1714e+05,-1.1714e+05,-7.1528e-01,-1.1714e+05,1.2341e-01,7.6230e+00,1.1547e+05,3.1082e+02,-2.6647e-01,-1.4098e+00,-1.2144e+00,-6.9588e-01,9.2485e-01,1.3726e+00,3.1914e+00
3.5900e+02,1.0000e+00,3.4854e+01,-1.1711e+05,-1.1712e+05,-7.1728e-01,-1.1712e+05,1.2343e-01,7.6250e+00,1.1538e+05,3.1131e+02,-9.8131e-01,-1.2966e+00,-9.4923e-01,6.0891e-01,7.2446e-01,2.1150e+00,2.9914e+00
3.6000e+02,4.0000e+00,3.4816e+01,-1.1699e+05,-1.1699e+05,-7.1928e-01,-1.1699e+05,1.2345e-01,7.6270e+00,1.1536e+05,3.1361e+02,2.8969e-02,-1.9669e+00,-1.1968e+00,-9.7006e-01,6.2546e-01,1.2826e+00,3.2868e+00
3.6100e+02,2.0000e+00,3.4846e+01,-1.1690e+05,-1.1690e+05,-7.2128e-01,-1.1690e+05,1.2346e-01,7.6290e+00,1.1524e+05,3.1474e+02,-6.2855e-01,-1.9416e+00,-1.0931e+00,-1.2197e+00,1.1755e+00,1.7283e+00,3.8938e+00
3.6200e+02,3.0000e+00,3.4841e+01,-1.1681e+05,-1.1682e+05,-7.2328e-01,-1.1682e+05,1.2348e-01,7.6310e+00,1.1515e+05,3.1667e+02,-3.1640e-01,-1.7554e+00,-1.4486e+00,3.5494e-01,-3.2692e-01,1.5756e+00,3.9597e+00
3.6300e+02,1.0000e+00,3.4904e+01,-1.1680e+05,-1.1681e+05,-7.2527e-01,-1.1681e+05,1.2349e-01,7.6326e+00,1.1506e+05,3.1732e+02,1.6855e-01,-1.1940e+00,-2.1277e+00,2.2248e-01,6.6558e-01,3.0940e+00,2.3819e+00
3.6400e+02,1.0000e+00,3.4966e+01,-1.1679e+05,-1.1680e+05,-7.2727e-01,-1.1680e+05,1.2351e-01,7.6349e+00,1.1505e+05,3.1796e+02,-7.2554e-01,-1.9646e+00,-1.4338e+00,-1.1355e+00,8.6056e-01,1.8590e+00,3.0351e+00
