niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.0030e+03,1.0000e+00,3.0266e+01,-3.4443e+03,-3.4532e+03,-2.0040e+00,-3.4532e+03,1.3213e-01,8.7379e+00,2.4642e+03,7.9841e+02,-1.0408e+00,-1.7114e+00,2.4774e+00,9.6792e+00,3.1413e+01
1.0040e+03,3.0000e+00,3.0268e+01,-3.4396e+03,-3.4485e+03,-2.0060e+00,-3.4485e+03,1.3264e-01,8.8061e+00,2.4604e+03,7.9927e+02,-1.2376e+00,-1.6418e+00,2.6538e+00,9.7067e+00,3.1883e+01
1.0050e+03,1.0000e+00,3.0289e+01,-3.4214e+03,-3.4303e+03,-2.0080e+00,-3.4303e+03,1.3347e-01,8.9157e+00,2.4558e+03,7.9956e+02,-1.0852e+00,-1.5923e+00,3.0679e+00,9.7659e+00,3.1711e+01
1.0060e+03,4.0000e+00,3.0283e+01,-3.4148e+03,-3.4237e+03,-2.0100e+00,-3.4237e+03,1.3333e-01,8.8973e+00,2.4375e+03,8.0067e+02,-1.1941e+00,-1.5955e+00,2.7527e+00,9.6747e+00,3.1093e+01
1.0070e+03,2.0000e+00,3.0295e+01,-3.4141e+03,-3.4226e+03,-2.0120e+00,-3.4223e+03,1.2537e-01,7.8666e+00,2.4309e+03,8.0123e+02,-1.2199e+00,-1.5443e+00,2.4130e+00,9.7904e+00,3.1071e+01
1.0080e+03,1.0000e+00,3.0316e+01,-3.3970e+03,-3.4059e+03,-2.0140e+00,-3.4059e+03,1.3351e-01,8.9217e+00,2.4296e+03,8.0152e+02,-1.2427e+00,-1.7404e+00,2.8768e+00,9.6306e+00,3.1443e+01
1.0090e+03,1.0000e+00,3.0337e+01,-3.3591e+03,-3.3680e+03,-2.0160e+00,-3.3680e+03,1.3353e-01,8.9237e+00,2.4132e+03,8.0179e+02,-1.1133e+00,-1.9715e+00,1.9827e+00,9.5841e+00,3.0336e+01
1.0100e+03,2.0000e+00,3.0349e+01,-3.3515e+03,-3.3605e+03,-2.0180e+00,-3.3605e+03,1.3348e-01,8.9169e+00,2.3753e+03,8.0240e+02,-1.2140e+00,-1.9537e+00,3.1533e+00,1.0092e+01,3.1386e+01
1.0110e+03,1.0000e+00,3.0369e+01,-3.3460e+03,-3.3550e+03,-2.0200e+00,-3.3550e+03,1.3316e-01,8.8749e+00,2.3677e+03,8.0267e+02,-1.0200e+00,-1.7806e+00,1.9651e+00,9.5776e+00,3.0261e+01
1.0120e+03,6.0000e+00,3.0345e+01,-3.3438e+03,-3.3526e+03,-2.0220e+00,-3.3525e+03,1.2900e-01,8.3289e+00,2.3622e+03,8.0434e+02,-1.0854e+00,-1.7372e+00,2.2544e+00,9.7445e+00,3.0743e+01
1.0130e+03,1.0000e+00,3.0366e+01,-3.3338e+03,-3.3427e+03,-2.0240e+00,-3.3427e+03,1.3358e-01,8.9306e+00,2.3598e+03,8.0462e+02,-1.1947e+00,-1.7101e+00,2.9248e+00,1.0058e+01,3.1946e+01
1.0140e+03,2.0000e+00,3.0377e+01,-3.3172e+03,-3.3262e+03,-2.0260e+00,-3.3262e+03,1.3360e-01,8.9337e+00,2.3500e+03,8.0518e+02,-1.2156e+00,-1.5313e+00,3.2687e+00,1.0072e+01,3.1719e+01
1.0150e+03,1.0000e+00,3.0398e+01,-3.3060e+03,-3.3149e+03,-2.0280e+00,-3.3149e+03,1.3362e-01,8.9354e+00,2.3334e+03,8.0546e+02,-1.1902e+00,-1.6296e+00,2.2481e+00,9.7628e+00,3.0735e+01
1.0160e+03,1.0000e+00,3.0419e+01,-3.3041e+03,-3.3129e+03,-2.0300e+00,-3.3127e+03,1.2832e-01,8.2414e+00,2.3222e+03,8.0573e+02,-1.1432e+00,-1.5217e+00,2.4405e+00,9.5623e+00,3.1554e+01
1.0170e+03,6.0000e+00,3.0395e+01,-3.2990e+03,-3.3080e+03,-2.0320e+00,-3.3080e+03,1.3295e-01,8.8461e+00,2.3200e+03,8.0742e+02,-1.1755e+00,-1.7594e+00,2.9965e+00,9.9081e+00,3.1294e+01
1.0180e+03,1.0000e+00,3.0415e+01,-3.2965e+03,-3.3054e+03,-2.0340e+00,-3.3053e+03,1.2989e-01,8.4442e+00,2.3152e+03,8.0769e+02,-1.1436e+00,-1.9217e+00,2.5985e+00,9.7806e+00,3.1543e+01
1.0190e+03,2.0000e+00,3.0427e+01,-3.2845e+03,-3.2935e+03,-2.0360e+00,-3.2935e+03,1.3368e-01,8.9435e+00,2.3125e+03,8.0826e+02,-1.1662e+00,-1.7041e+00,2.7294e+00,9.6905e+00,3.0961e+01
1.0200e+03,1.0000e+00,3.0448e+01,-3.2731e+03,-3.2820e+03,-2.0380e+00,-3.2820e+03,1.3369e-01,8.9455e+00,2.3007e+03,8.0857e+02,-1.2449e+00,-1.6584e+00,2.6082e+00,9.8281e+00,3.0393e+01
1.0210e+03,1.0000e+00,3.0469e+01,-3.2703e+03,-3.2792e+03,-2.0400e+00,-3.2791e+03,1.3040e-01,8.5104e+00,2.2892e+03,8.0885e+02,-1.1267e+00,-1.6794e+00,2.7689e+00,9.6544e+00,3.1154e+01
1.0220e+03,1.0000e+00,3.0489e+01,-3.2658e+03,-3.2747e+03,-2.0420e+00,-3.2747e+03,1.3278e-01,8.8240e+00,2.2864e+03,8.0913e+02,-1.0151e+00,-1.7627e+00,2.5705e+00,1.0025e+01,3.1110e+01
1.0230e+03,2.0000e+00,3.0501e+01,-3.2641e+03,-3.2729e+03,-2.0440e+00,-3.2728e+03,1.2749e-01,8.1353e+00,2.2819e+03,8.0970e+02,-1.1519e+00,-1.8930e+00,2.2306e+00,1.0061e+01,3.0144e+01
1.0240e+03,2.0000e+00,3.0513e+01,-3.2451e+03,-3.2541e+03,-2.0460e+00,-3.2541e+03,1.3375e-01,8.9537e+00,2.2800e+03,8.1025e+02,-1.2383e+00,-1.6804e+00,2.9198e+00,1.0100e+01,3.0771e+01
1.0250e+03,1.0000e+00,3.0533e+01,-3.2413e+03,-3.2502e+03,-2.0480e+00,-3.2502e+03,1.3227e-01,8.7569e+00,2.2613e+03,8.1053e+02,-1.1099e+00,-1.6154e+00,2.3056e+00,9.5501e+00,3.1197e+01
1.0260e+03,1.0000e+00,3.0554e+01,-3.2361e+03,-3.2450e+03,-2.0500e+00,-3.2450e+03,1.3326e-01,8.8883e+00,2.2574e+03,8.1083e+02,-1.1696e+00,-1.8045e+00,2.5196e+00,9.8688e+00,3.1276e+01
1.0270e+03,4.0000e+00,3.0547e+01,-3.2314e+03,-3.2404e+03,-2.0519e+00,-3.2403e+03,1.3300e-01,8.8540e+00,2.2522e+03,8.1196e+02,-1.0716e+00,-1.9314e+00,3.2561e+00,1.0095e+01,3.1604e+01
1.0280e+03,3.0000e+00,3.0550e+01,-3.1927e+03,-3.2017e+03,-2.0539e+00,-3.2017e+03,1.3381e-01,8.9617e+00,2.2476e+03,8.1282e+02,-1.0882e+00,-1.7066e+00,2.1860e+00,9.8455e+00,3.0369e+01
1.0290e+03,1.0000e+00,3.0570e+01,-3.1886e+03,-3.1976e+03,-2.0559e+00,-3.1975e+03,1.3258e-01,8.7972e+00,2.2089e+03,8.1311e+02,-1.1190e+00,-1.9617e+00,2.5729e+00,9.7290e+00,3.1548e+01
1.0300e+03,1.0000e+00,3.0591e+01,-3.1861e+03,-3.1950e+03,-2.0579e+00,-3.1949e+03,1.2996e-01,8.4535e+00,2.2048e+03,8.1342e+02,-1.1757e+00,-1.9708e+00,2.8640e+00,9.5136e+00,3.1710e+01
1.0310e+03,1.0000e+00,3.0612e+01,-3.1848e+03,-3.1935e+03,-2.0599e+00,-3.1933e+03,1.2602e-01,7.9483e+00,2.2021e+03,8.1371e+02,-1.0153e+00,-1.6559e+00,2.6993e+00,9.9152e+00,3.1576e+01
1.0320e+03,1.0000e+00,3.0632e+01,-3.1730e+03,-3.1820e+03,-2.0619e+00,-3.1820e+03,1.3387e-01,8.9694e+00,2.2005e+03,8.1398e+02,-1.0593e+00,-1.5076e+00,2.4426e+00,9.6610e+00,3.1359e+01
1.0330e+03,2.0000e+00,3.0644e+01,-3.1645e+03,-3.1735e+03,-2.0639e+00,-3.1735e+03,1.3386e-01,8.9678e+00,2.1892e+03,8.1452e+02,-1.0204e+00,-1.8405e+00,2.7750e+00,9.8053e+00,3.1949e+01
1.0340e+03,2.0000e+00,3.0655e+01,-3.1620e+03,-3.1709e+03,-2.0659e+00,-3.1708e+03,1.3014e-01,8.4764e+00,2.1807e+03,8.1508e+02,-1.2192e+00,-1.8573e+00,2.7280e+00,9.7405e+00,3.1952e+01
1.0350e+03,2.0000e+00,3.0667e+01,-3.1452e+03,-3.1542e+03,-2.0679e+00,-3.1542e+03,1.3392e-01,8.9757e+00,2.1780e+03,8.1564e+02,-1.0924e+00,-1.6070e+00,2.6920e+00,1.0016e+01,3.1409e+01
1.0360e+03,1.0000e+00,3.0687e+01,-3.1451e+03,-3.1534e+03,-2.0699e+00,-3.1531e+03,1.2547e-01,7.8790e+00,2.1614e+03,8.1594e+02,-1.1727e+00,-1.7080e+00,2.1841e+00,9.9667e+00,3.0180e+01
1.0370e+03,1.0000e+00,3.0708e+01,-3.1323e+03,-3.1412e+03,-2.0719e+00,-3.1412e+03,1.3394e-01,8.9795e+00,2.1602e+03,8.1623e+02,-1.0743e+00,-1.6428e+00,2.8069e+00,9.9352e+00,3.1757e+01
1.0380e+03,1.0000e+00,3.0728e+01,-3.1306e+03,-3.1394e+03,-2.0739e+00,-3.1392e+03,1.2813e-01,8.2166e+00,2.1484e+03,8.1652e+02,-1.0536e+00,-1.5692e+00,2.2881e+00,9.9113e+00,3.0530e+01
1.0390e+03,1.0000e+00,3.0749e+01,-3.1272e+03,-3.1361e+03,-2.0759e+00,-3.1361e+03,1.3136e-01,8.6359e+00,2.1464e+03,8.1682e+02,-1.0411e+00,-1.8837e+00,2.2587e+00,1.0091e+01,3.0083e+01
1.0400e+03,1.0000e+00,3.0769e+01,-3.0954e+03,-3.1044e+03,-2.0779e+00,-3.1044e+03,1.3399e-01,8.9857e+00,2.1433e+03,8.1715e+02,-1.1650e+00,-1.7974e+00,2.6668e+00,9.7619e+00,3.0736e+01
1.0410e+03,4.0000e+00,3.0762e+01,-3.0921e+03,-3.1010e+03,-2.0799e+00,-3.1010e+03,1.3172e-01,8.6838e+00,2.1115e+03,8.1832e+02,-1.2078e+00,-1.9218e+00,2.5030e+00,9.8829e+00,3.0062e+01
1.0420e+03,1.0000e+00,3.0783e+01,-3.0731e+03,-3.0821e+03,-2.0819e+00,-3.0821e+03,1.3402e-01,8.9897e+00,2.1082e+03,8.1860e+02,-1.0871e+00,-1.6728e+00,2.6570e+00,9.6114e+00,3.1962e+01
1.0430e+03,1.0000e+00,3.0803e+01,-3.0695e+03,-3.0784e+03,-2.0839e+00,-3.0784e+03,1.3228e-01,8.7576e+00,2.0893e+03,8.1889e+02,-1.0195e+00,-1.5184e+00,2.6078e+00,9.5738e+00,3.1899e+01
1.0440e+03,1.0000e+00,3.0824e+01,-3.0679e+03,-3.0767e+03,-2.0859e+00,-3.0765e+03,1.2763e-01,8.1534e+00,2.0856e+03,8.1919e+02,-1.1767e+00,-1.6217e+00,2.7525e+00,9.8188e+00,3.1875e+01
1.0450e+03,1.0000e+00,3.0844e+01,-3.0674e+03,-3.0759e+03,-2.0879e+00,-3.0755e+03,1.2331e-01,7.6108e+00,2.0837e+03,8.1948e+02,-1.0448e+00,-1.9416e+00,2.8305e+00,9.9930e+00,3.1740e+01
1.0460e+03,1.0000e+00,3.0865e+01,-3.0673e+03,-3.0757e+03,-2.0899e+00,-3.0749e+03,1.2026e-01,7.2384e+00,2.0827e+03,8.1977e+02,-1.2320e+00,-1.6462e+00,3.1634e+00,9.8582e+00,3.1844e+01
1.0470e+03,1.0000e+00,3.0885e+01,-3.0623e+03,-3.0713e+03,-2.0919e+00,-3.0713e+03,1.3254e-01,8.7919e+00,2.0821e+03,8.2005e+02,-1.1102e+00,-1.7156e+00,2.8095e+00,9.8602e+00,3.1930e+01
1.0480e+03,2.0000e+00,3.0896e+01,-3.0622e+03,-3.0706e+03,-2.0939e+00,-3.0702e+03,1.2511e-01,7.8342e+00,2.0784e+03,8.2060e+02,-1.2176e+00,-1.8189e+00,2.5315e+00,1.0056e+01,3.0926e+01
1.0490e+03,1.0000e+00,3.0917e+01,-3.0362e+03,-3.0452e+03,-2.0959e+00,-3.0452e+03,1.3412e-01,9.0037e+00,2.0773e+03,8.2097e+02,-1.2436e+00,-1.8679e+00,1.9129e+00,9.5772e+00,3.0079e+01
1.0500e+03,1.0000e+00,3.0937e+01,-3.0361e+03,-3.0445e+03,-2.0979e+00,-3.0441e+03,1.2569e-01,7.9064e+00,2.0523e+03,8.2130e+02,-1.2351e+00,-1.5249e+00,2.7152e+00,9.7222e+00,3.0931e+01
1.0510e+03,1.0000e+00,3.0957e+01,-3.0354e+03,-3.0440e+03,-2.0999e+00,-3.0434e+03,1.2201e-01,7.4511e+00,2.0512e+03,8.2158e+02,-1.0402e+00,-1.9514e+00,2.0221e+00,9.5509e+00,3.0430e+01
1.0520e+03,1.0000e+00,3.0978e+01,-3.0333e+03,-3.0422e+03,-2.1019e+00,-3.0419e+03,1.2510e-01,7.8324e+00,2.0505e+03,8.2187e+02,-1.2006e+00,-1.9171e+00,2.5030e+00,1.0094e+01,3.0788e+01
1.0530e+03,1.0000e+00,3.0998e+01,-3.0230e+03,-3.0320e+03,-2.1039e+00,-3.0320e+03,1.3418e-01,9.0107e+00,2.0491e+03,8.2217e+02,-1.1700e+00,-1.6126e+00,2.6582e+00,9.7105e+00,3.1788e+01
1.0540e+03,1.0000e+00,3.1018e+01,-3.0184e+03,-3.0274e+03,-2.1059e+00,-3.0274e+03,1.3334e-01,8.8985e+00,2.0392e+03,8.2245e+02,-1.2396e+00,-1.5022e+00,2.8570e+00,9.9677e+00,3.1863e+01
1.0550e+03,2.0000e+00,3.1029e+01,-3.0139e+03,-3.0229e+03,-2.1079e+00,-3.0229e+03,1.3334e-01,8.8984e+00,2.0346e+03,8.2299e+02,-1.2165e+00,-1.7816e+00,2.7681e+00,9.6370e+00,3.1198e+01
1.0560e+03,2.0000e+00,3.1041e+01,-3.0130e+03,-3.0216e+03,-2.1099e+00,-3.0214e+03,1.2637e-01,7.9929e+00,2.0300e+03,8.2355e+02,-1.1064e+00,-1.5707e+00,2.5252e+00,9.7119e+00,3.1445e+01
1.0570e+03,1.0000e+00,3.1061e+01,-3.0123e+03,-3.0209e+03,-2.1119e+00,-3.0204e+03,1.2293e-01,7.5628e+00,2.0285e+03,8.2383e+02,-1.1126e+00,-1.9383e+00,2.0394e+00,9.7312e+00,3.0124e+01
1.0580e+03,3.0000e+00,3.1063e+01,-2.9997e+03,-3.0087e+03,-2.1139e+00,-3.0087e+03,1.3426e-01,9.0215e+00,2.0276e+03,8.2467e+02,-1.1340e+00,-1.8489e+00,2.1144e+00,9.7602e+00,3.0329e+01
1.0590e+03,1.0000e+00,3.1083e+01,-2.9806e+03,-2.9896e+03,-2.1159e+00,-2.9896e+03,1.3427e-01,9.0236e+00,2.0159e+03,8.2496e+02,-1.0212e+00,-1.5633e+00,1.8744e+00,9.5454e+00,3.0009e+01
1.0600e+03,3.0000e+00,3.1085e+01,-2.9749e+03,-2.9839e+03,-2.1179e+00,-2.9839e+03,1.3395e-01,8.9803e+00,1.9968e+03,8.2586e+02,-1.0553e+00,-1.6803e+00,2.6559e+00,9.8400e+00,3.1522e+01
1.0610e+03,1.0000e+00,3.1105e+01,-2.9726e+03,-2.9815e+03,-2.1199e+00,-2.9814e+03,1.3012e-01,8.4737e+00,1.9911e+03,8.2613e+02,-1.0689e+00,-1.8269e+00,2.2837e+00,9.5832e+00,3.1027e+01
1.0620e+03,1.0000e+00,3.1125e+01,-2.9562e+03,-2.9652e+03,-2.1219e+00,-2.9652e+03,1.3432e-01,9.0296e+00,1.9886e+03,8.2643e+02,-1.0930e+00,-1.8776e+00,1.8648e+00,9.5707e+00,3.0009e+01
1.0630e+03,2.0000e+00,3.1136e+01,-2.9546e+03,-2.9635e+03,-2.1239e+00,-2.9633e+03,1.2813e-01,8.2170e+00,1.9723e+03,8.2698e+02,-1.2373e+00,-1.8771e+00,2.4965e+00,9.8736e+00,3.0149e+01
1.0640e+03,1.0000e+00,3.1157e+01,-2.9505e+03,-2.9595e+03,-2.1259e+00,-2.9595e+03,1.3283e-01,8.8309e+00,1.9704e+03,8.2727e+02,-1.2008e+00,-1.8809e+00,2.3707e+00,9.8028e+00,3.0905e+01
1.0650e+03,1.0000e+00,3.1177e+01,-2.9428e+03,-2.9518e+03,-2.1279e+00,-2.9518e+03,1.3430e-01,9.0277e+00,1.9666e+03,8.2756e+02,-1.2054e+00,-1.9588e+00,2.7491e+00,9.6519e+00,3.1164e+01
1.0660e+03,2.0000e+00,3.1188e+01,-2.9396e+03,-2.9486e+03,-2.1299e+00,-2.9485e+03,1.3195e-01,8.7136e+00,1.9589e+03,8.2814e+02,-1.0511e+00,-1.5662e+00,2.7684e+00,1.0002e+01,3.1536e+01
1.0670e+03,1.0000e+00,3.1208e+01,-2.9316e+03,-2.9406e+03,-2.1319e+00,-2.9406e+03,1.3434e-01,9.0331e+00,1.9557e+03,8.2843e+02,-1.0085e+00,-1.9155e+00,2.7806e+00,9.8313e+00,3.1825e+01
1.0680e+03,1.0000e+00,3.1228e+01,-2.9309e+03,-2.9395e+03,-2.1339e+00,-2.9392e+03,1.2648e-01,8.0067e+00,1.9478e+03,8.2870e+02,-1.2095e+00,-1.6744e+00,3.0556e+00,9.9706e+00,3.1386e+01
1.0690e+03,1.0000e+00,3.1248e+01,-2.9307e+03,-2.9391e+03,-2.1359e+00,-2.9385e+03,1.2241e-01,7.4992e+00,1.9464e+03,8.2899e+02,-1.2070e+00,-1.6992e+00,2.3128e+00,9.5655e+00,3.1186e+01
1.0700e+03,2.0000e+00,3.1259e+01,-2.9288e+03,-2.9377e+03,-2.1379e+00,-2.9373e+03,1.2387e-01,7.6797e+00,1.9456e+03,8.2958e+02,-1.0982e+00,-1.8837e+00,2.6485e+00,1.0003e+01,3.1265e+01
1.0710e+03,1.0000e+00,3.1279e+01,-2.9249e+03,-2.9339e+03,-2.1399e+00,-2.9339e+03,1.3234e-01,8.7652e+00,1.9444e+03,8.2987e+02,-1.1958e+00,-1.6236e+00,2.5877e+00,9.7959e+00,3.1436e+01
1.0720e+03,2.0000e+00,3.1290e+01,-2.9159e+03,-2.9250e+03,-2.1419e+00,-2.9250e+03,1.3445e-01,9.0469e+00,1.9410e+03,8.3044e+02,-1.1444e+00,-1.7801e+00,2.0393e+00,9.5667e+00,3.0461e+01
1.0730e+03,1.0000e+00,3.1310e+01,-2.9086e+03,-2.9177e+03,-2.1439e+00,-2.9177e+03,1.3440e-01,9.0404e+00,1.9321e+03,8.3073e+02,-1.1166e+00,-1.6752e+00,2.4789e+00,9.7806e+00,3.1149e+01
1.0740e+03,1.0000e+00,3.1330e+01,-2.9069e+03,-2.9158e+03,-2.1459e+00,-2.9157e+03,1.2870e-01,8.2896e+00,1.9248e+03,8.3102e+02,-1.1540e+00,-1.8110e+00,2.2779e+00,9.9241e+00,3.0488e+01
1.0750e+03,1.0000e+00,3.1350e+01,-2.9060e+03,-2.9147e+03,-2.1479e+00,-2.9144e+03,1.2508e-01,7.8309e+00,1.9228e+03,8.3129e+02,-1.1491e+00,-1.6777e+00,2.8015e+00,1.0047e+01,3.0524e+01
1.0760e+03,1.0000e+00,3.1370e+01,-2.8961e+03,-2.9052e+03,-2.1499e+00,-2.9052e+03,1.3451e-01,9.0559e+00,1.9215e+03,8.3158e+02,-1.1381e+00,-1.5179e+00,2.5905e+00,9.7079e+00,3.1578e+01
1.0770e+03,1.0000e+00,3.1390e+01,-2.8943e+03,-2.9032e+03,-2.1518e+00,-2.9031e+03,1.2905e-01,8.3358e+00,1.9123e+03,8.3185e+02,-1.1506e+00,-1.5737e+00,2.6868e+00,9.7669e+00,3.1752e+01
1.0780e+03,1.0000e+00,3.1410e+01,-2.8933e+03,-2.9021e+03,-2.1538e+00,-2.9017e+03,1.2530e-01,7.8581e+00,1.9102e+03,8.3213e+02,-1.2456e+00,-1.8762e+00,2.5112e+00,9.8417e+00,3.1187e+01
1.0790e+03,3.0000e+00,3.1412e+01,-2.8816e+03,-2.8907e+03,-2.1558e+00,-2.8907e+03,1.3457e-01,9.0633e+00,1.9089e+03,8.3300e+02,-1.1885e+00,-1.7225e+00,2.6310e+00,9.8924e+00,3.0382e+01
1.0800e+03,1.0000e+00,3.1432e+01,-2.8805e+03,-2.8893e+03,-2.1578e+00,-2.8891e+03,1.2742e-01,8.1265e+00,1.8978e+03,8.3332e+02,-1.0531e+00,-1.7183e+00,2.7941e+00,9.5791e+00,3.1328e+01
1.0810e+03,2.0000e+00,3.1443e+01,-2.8683e+03,-2.8774e+03,-2.1598e+00,-2.8774e+03,1.3460e-01,9.0674e+00,1.8962e+03,8.3390e+02,-1.0790e+00,-1.7673e+00,2.6008e+00,9.7047e+00,3.1615e+01
1.0820e+03,1.0000e+00,3.1463e+01,-2.8555e+03,-2.8645e+03,-2.1618e+00,-2.8645e+03,1.3461e-01,9.0695e+00,1.8845e+03,8.3417e+02,-1.1891e+00,-1.7769e+00,2.0337e+00,9.7545e+00,3.0083e+01
1.0830e+03,1.0000e+00,3.1483e+01,-2.8511e+03,-2.8601e+03,-2.1638e+00,-2.8601e+03,1.3366e-01,8.9418e+00,1.8716e+03,8.3444e+02,-1.0692e+00,-1.9046e+00,2.5307e+00,9.6359e+00,3.0583e+01
1.0840e+03,2.0000e+00,3.1493e+01,-2.8417e+03,-2.8508e+03,-2.1658e+00,-2.8508e+03,1.3463e-01,9.0717e+00,1.8672e+03,8.3500e+02,-1.1578e+00,-1.8402e+00,2.3037e+00,9.8490e+00,3.0627e+01
1.0850e+03,1.0000e+00,3.1513e+01,-2.8390e+03,-2.8480e+03,-2.1678e+00,-2.8479e+03,1.3142e-01,8.6443e+00,1.8579e+03,8.3527e+02,-1.1772e+00,-1.6371e+00,2.1191e+00,9.6482e+00,3.0473e+01
1.0860e+03,1.0000e+00,3.1533e+01,-2.8319e+03,-2.8410e+03,-2.1698e+00,-2.8410e+03,1.3456e-01,9.0627e+00,1.8550e+03,8.3556e+02,-1.2425e+00,-1.5284e+00,2.6170e+00,9.6746e+00,3.0802e+01
1.0870e+03,1.0000e+00,3.1553e+01,-2.8319e+03,-2.8403e+03,-2.1718e+00,-2.8399e+03,1.2623e-01,7.9754e+00,1.8481e+03,8.3584e+02,-1.1518e+00,-1.5810e+00,2.8194e+00,9.8257e+00,3.1903e+01
1.0880e+03,1.0000e+00,3.1573e+01,-2.8062e+03,-2.8153e+03,-2.1738e+00,-2.8153e+03,1.3470e-01,9.0816e+00,1.8470e+03,8.3611e+02,-1.1485e+00,-1.9406e+00,2.4008e+00,9.9633e+00,3.0689e+01
1.0890e+03,1.0000e+00,3.1593e+01,-2.8030e+03,-2.8121e+03,-2.1758e+00,-2.8120e+03,1.3225e-01,8.7538e+00,1.8224e+03,8.3640e+02,-1.0910e+00,-1.6860e+00,2.9586e+00,9.8613e+00,3.1303e+01
1.0900e+03,1.0000e+00,3.1613e+01,-2.8029e+03,-2.8114e+03,-2.1778e+00,-2.8109e+03,1.2547e-01,7.8787e+00,1.8191e+03,8.3673e+02,-1.1975e+00,-1.7545e+00,2.4410e+00,9.7695e+00,3.1140e+01
1.0910e+03,2.0000e+00,3.1623e+01,-2.7933e+03,-2.8024e+03,-2.1798e+00,-2.8024e+03,1.3473e-01,9.0847e+00,1.8180e+03,8.3728e+02,-1.2205e+00,-1.6182e+00,2.6010e+00,9.9332e+00,3.1195e+01
1.0920e+03,1.0000e+00,3.1643e+01,-2.7900e+03,-2.7991e+03,-2.1818e+00,-2.7991e+03,1.3252e-01,8.7895e+00,1.8095e+03,8.3755e+02,-1.2395e+00,-1.9129e+00,2.6962e+00,9.6037e+00,3.1133e+01
1.0930e+03,1.0000e+00,3.1663e+01,-2.7897e+03,-2.7982e+03,-2.1838e+00,-2.7979e+03,1.2575e-01,7.9148e+00,1.8061e+03,8.3783e+02,-1.0729e+00,-1.9823e+00,2.7443e+00,1.0091e+01,3.0318e+01
1.0940e+03,2.0000e+00,3.1673e+01,-2.7779e+03,-2.7870e+03,-2.1858e+00,-2.7870e+03,1.3479e-01,9.0932e+00,1.8050e+03,8.3838e+02,-1.1001e+00,-1.7010e+00,2.0286e+00,9.6605e+00,3.0208e+01
1.0950e+03,1.0000e+00,3.1693e+01,-2.7749e+03,-2.7839e+03,-2.1878e+00,-2.7839e+03,1.3220e-01,8.7476e+00,1.7941e+03,8.3866e+02,-1.0896e+00,-1.9714e+00,2.0422e+00,9.7758e+00,3.0005e+01
1.0960e+03,3.0000e+00,3.1695e+01,-2.7701e+03,-2.7792e+03,-2.1898e+00,-2.7792e+03,1.3406e-01,8.9957e+00,1.7910e+03,8.3952e+02,-1.1540e+00,-1.7101e+00,2.4989e+00,9.8180e+00,3.0225e+01
1.0970e+03,1.0000e+00,3.1714e+01,-2.7699e+03,-2.7784e+03,-2.1918e+00,-2.7780e+03,1.2619e-01,7.9694e+00,1.7862e+03,8.3981e+02,-1.1173e+00,-1.9989e+00,2.3104e+00,9.5952e+00,3.0114e+01
1.0980e+03,1.0000e+00,3.1734e+01,-2.7656e+03,-2.7747e+03,-2.1938e+00,-2.7746e+03,1.3296e-01,8.8487e+00,1.7851e+03,8.4009e+02,-1.2008e+00,-1.7867e+00,2.5196e+00,9.5708e+00,3.0769e+01
1.0990e+03,1.0000e+00,3.1754e+01,-2.7389e+03,-2.7480e+03,-2.1958e+00,-2.7480e+03,1.3487e-01,9.1036e+00,1.7817e+03,8.4038e+02,-1.0498e+00,-1.5679e+00,2.9561e+00,1.0010e+01,3.1949e+01
1.1000e+03,1.0000e+00,3.1774e+01,-2.7326e+03,-2.7417e+03,-2.1978e+00,-2.7417e+03,1.3467e-01,9.0769e+00,1.7550e+03,8.4080e+02,-1.1098e+00,-1.7875e+00,2.9040e+00,9.6711e+00,3.1553e+01
1.1010e+03,1.0000e+00,3.1793e+01,-2.7279e+03,-2.7370e+03,-2.1998e+00,-2.7369e+03,1.3419e-01,9.0123e+00,1.7488e+03,8.4108e+02,-1.0332e+00,-1.5011e+00,2.9307e+00,9.9352e+00,3.1026e+01
1.1020e+03,2.0000e+00,3.1804e+01,-2.7266e+03,-2.7355e+03,-2.2018e+00,-2.7353e+03,1.2777e-01,8.1705e+00,1.7440e+03,8.4163e+02,-1.2056e+00,-1.6049e+00,2.2498e+00,9.5602e+00,3.0056e+01
1.1030e+03,1.0000e+00,3.1823e+01,-2.7114e+03,-2.7205e+03,-2.2038e+00,-2.7205e+03,1.3493e-01,9.1115e+00,1.7423e+03,8.4191e+02,-1.1835e+00,-1.9182e+00,2.8639e+00,9.9074e+00,3.1923e+01
1.1040e+03,1.0000e+00,3.1843e+01,-2.7093e+03,-2.7183e+03,-2.2058e+00,-2.7182e+03,1.3017e-01,8.4808e+00,1.7276e+03,8.4221e+02,-1.1497e+00,-1.9494e+00,2.5163e+00,1.0026e+01,3.0790e+01
1.1050e+03,2.0000e+00,3.1854e+01,-2.6992e+03,-2.7083e+03,-2.2078e+00,-2.7083e+03,1.3495e-01,9.1145e+00,1.7253e+03,8.4278e+02,-1.0895e+00,-1.5341e+00,2.5803e+00,9.6429e+00,3.1600e+01
1.1060e+03,1.0000e+00,3.1873e+01,-2.6936e+03,-2.7027e+03,-2.2098e+00,-2.7027e+03,1.3462e-01,9.0700e+00,1.7154e+03,8.4307e+02,-1.0704e+00,-1.9295e+00,2.9666e+00,9.7611e+00,3.1536e+01
