niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.9130e+03,2.0000e+00,3.9346e+01,-1.0183e+05,-1.0184e+05,-3.8222e+00,-1.0184e+05,1.4642e-01,1.0730e+01,1.0172e+05,1.7377e+03,1.7164e-03,-1.4967e+00,4.9223e+00,9.8343e+00,2.9638e+01
1.9140e+03,1.0000e+00,3.9358e+01,-1.0175e+05,-1.0176e+05,-3.8242e+00,-1.0176e+05,1.4643e-01,1.0732e+01,1.0167e+05,1.7381e+03,4.9938e-03,-1.4906e+00,4.6381e+00,9.8077e+00,2.9174e+01
1.9150e+03,2.0000e+00,3.9363e+01,-1.0156e+05,-1.0157e+05,-3.8262e+00,-1.0157e+05,1.4645e-01,1.0734e+01,1.0159e+05,1.7389e+03,2.5581e-03,-1.5020e+00,4.9913e+00,9.8213e+00,3.0055e+01
1.9160e+03,1.0000e+00,3.9375e+01,-1.0119e+05,-1.0120e+05,-3.8282e+00,-1.0120e+05,1.4646e-01,1.0736e+01,1.0140e+05,1.7393e+03,1.1822e-04,-1.4955e+00,5.2696e+00,9.8318e+00,3.0512e+01
1.9170e+03,3.0000e+00,3.9372e+01,-1.0057e+05,-1.0058e+05,-3.8302e+00,-1.0058e+05,1.4647e-01,1.0738e+01,1.0103e+05,1.7405e+03,-6.8458e-03,-1.5047e+00,4.7397e+00,9.8458e+00,2.9332e+01
1.9180e+03,1.0000e+00,3.9384e+01,-1.0054e+05,-1.0055e+05,-3.8322e+00,-1.0055e+05,1.4649e-01,1.0740e+01,1.0041e+05,1.7409e+03,5.6691e-03,-1.5017e+00,4.5760e+00,9.7622e+00,2.9119e+01
1.9190e+03,1.0000e+00,3.9396e+01,-1.0029e+05,-1.0030e+05,-3.8342e+00,-1.0030e+05,1.4650e-01,1.0742e+01,1.0038e+05,1.7413e+03,-4.8420e-03,-1.4982e+00,5.1578e+00,9.7693e+00,3.0424e+01
1.9200e+03,4.0000e+00,3.9385e+01,-9.9843e+04,-9.9854e+04,-3.8362e+00,-9.9854e+04,1.4651e-01,1.0744e+01,1.0013e+05,1.7429e+03,1.7268e-03,-1.5078e+00,5.2855e+00,9.8133e+00,3.0787e+01
1.9210e+03,1.0000e+00,3.9397e+01,-9.9736e+04,-9.9747e+04,-3.8382e+00,-9.9747e+04,1.4653e-01,1.0746e+01,9.9686e+04,1.7433e+03,2.5345e-03,-1.4920e+00,5.3531e+00,9.7901e+00,3.0953e+01
1.9220e+03,1.0000e+00,3.9409e+01,-9.9696e+04,-9.9707e+04,-3.8402e+00,-9.9707e+04,1.4654e-01,1.0748e+01,9.9580e+04,1.7437e+03,7.1634e-03,-1.5094e+00,5.0470e+00,9.8233e+00,3.0193e+01
1.9230e+03,7.0000e+00,3.9373e+01,-9.9680e+04,-9.9691e+04,-3.8422e+00,-9.9691e+04,1.4655e-01,1.0750e+01,9.9540e+04,1.7464e+03,1.8200e-03,-1.5016e+00,5.2285e+00,9.7827e+00,3.0499e+01
1.9240e+03,3.0000e+00,3.9370e+01,-9.9639e+04,-9.9650e+04,-3.8442e+00,-9.9650e+04,1.4657e-01,1.0752e+01,9.9524e+04,1.7476e+03,1.3657e-03,-1.4967e+00,4.6520e+00,9.8152e+00,2.9208e+01
1.9250e+03,1.0000e+00,3.9382e+01,-9.9614e+04,-9.9624e+04,-3.8462e+00,-9.9624e+04,1.4658e-01,1.0754e+01,9.9483e+04,1.7480e+03,5.3901e-03,-1.4991e+00,4.8127e+00,9.7997e+00,2.9608e+01
1.9260e+03,2.0000e+00,3.9387e+01,-9.9599e+04,-9.9610e+04,-3.8482e+00,-9.9610e+04,1.4660e-01,1.0756e+01,9.9457e+04,1.7488e+03,-6.7985e-03,-1.4984e+00,4.6891e+00,9.7744e+00,2.9398e+01
1.9270e+03,1.0000e+00,3.9399e+01,-9.9589e+04,-9.9600e+04,-3.8502e+00,-9.9600e+04,1.4660e-01,1.0757e+01,9.9442e+04,1.7492e+03,2.0507e-03,-1.4964e+00,4.8866e+00,9.7606e+00,2.9744e+01
1.9280e+03,2.0000e+00,3.9403e+01,-9.9521e+04,-9.9532e+04,-3.8521e+00,-9.9532e+04,1.4662e-01,1.0760e+01,9.9433e+04,1.7499e+03,7.1834e-03,-1.5009e+00,4.5830e+00,9.8046e+00,2.9036e+01
1.9290e+03,4.0000e+00,3.9391e+01,-9.9436e+04,-9.9447e+04,-3.8541e+00,-9.9447e+04,1.4664e-01,1.0762e+01,9.9365e+04,1.7515e+03,-3.5824e-03,-1.4986e+00,4.7555e+00,9.7881e+00,2.9466e+01
1.9300e+03,1.0000e+00,3.9404e+01,-9.9252e+04,-9.9263e+04,-3.8561e+00,-9.9263e+04,1.4665e-01,1.0764e+01,9.9280e+04,1.7519e+03,9.9856e-03,-1.5036e+00,4.6132e+00,9.7511e+00,2.9060e+01
1.9310e+03,2.0000e+00,3.9408e+01,-9.8439e+04,-9.8450e+04,-3.8581e+00,-9.8450e+04,1.4666e-01,1.0766e+01,9.9095e+04,1.7527e+03,-7.2604e-04,-1.4905e+00,5.3648e+00,9.7908e+00,3.0981e+01
1.9320e+03,2.0000e+00,3.9412e+01,-9.8088e+04,-9.8098e+04,-3.8601e+00,-9.8098e+04,1.4668e-01,1.0768e+01,9.8283e+04,1.7535e+03,-5.7185e-03,-1.5095e+00,5.0180e+00,9.8337e+00,2.9883e+01
1.9330e+03,2.0000e+00,3.9417e+01,-9.7810e+04,-9.7821e+04,-3.8621e+00,-9.7821e+04,1.4669e-01,1.0770e+01,9.7931e+04,1.7543e+03,6.3588e-03,-1.4926e+00,4.9780e+00,9.7564e+00,3.0114e+01
1.9340e+03,1.0000e+00,3.9429e+01,-9.7267e+04,-9.7277e+04,-3.8641e+00,-9.7277e+04,1.4670e-01,1.0772e+01,9.7653e+04,1.7547e+03,7.0851e-03,-1.5100e+00,4.8493e+00,9.8429e+00,2.9459e+01
1.9350e+03,1.0000e+00,3.9442e+01,-9.7168e+04,-9.7179e+04,-3.8661e+00,-9.7179e+04,1.4672e-01,1.0774e+01,9.7110e+04,1.7551e+03,-8.7291e-03,-1.4917e+00,5.1151e+00,9.7702e+00,3.0317e+01
1.9360e+03,1.0000e+00,3.9454e+01,-9.7086e+04,-9.7096e+04,-3.8681e+00,-9.7096e+04,1.4673e-01,1.0776e+01,9.7012e+04,1.7555e+03,1.6609e-03,-1.4979e+00,4.6593e+00,9.8128e+00,2.9070e+01
1.9370e+03,1.0000e+00,3.9466e+01,-9.6945e+04,-9.6956e+04,-3.8701e+00,-9.6956e+04,1.4675e-01,1.0778e+01,9.6929e+04,1.7559e+03,5.8505e-03,-1.5087e+00,4.9382e+00,9.8180e+00,2.9773e+01
1.9380e+03,2.0000e+00,3.9470e+01,-9.6732e+04,-9.6743e+04,-3.8721e+00,-9.6743e+04,1.4676e-01,1.0780e+01,9.6789e+04,1.7566e+03,-3.7300e-03,-1.5025e+00,4.9009e+00,9.8409e+00,2.9732e+01
1.9390e+03,2.0000e+00,3.9475e+01,-9.5791e+04,-9.5801e+04,-3.8741e+00,-9.5801e+04,1.4677e-01,1.0782e+01,9.6576e+04,1.7574e+03,6.5384e-03,-1.4960e+00,5.2261e+00,9.8238e+00,3.0494e+01
1.9400e+03,4.0000e+00,3.9463e+01,-9.5521e+04,-9.5531e+04,-3.8761e+00,-9.5531e+04,1.4679e-01,1.0784e+01,9.5634e+04,1.7590e+03,-2.5822e-03,-1.5017e+00,4.7603e+00,9.8016e+00,2.9475e+01
1.9410e+03,3.0000e+00,3.9459e+01,-9.5398e+04,-9.5409e+04,-3.8781e+00,-9.5409e+04,1.4680e-01,1.0786e+01,9.5364e+04,1.7602e+03,-2.1943e-03,-1.5055e+00,5.2760e+00,9.7896e+00,3.0622e+01
1.9420e+03,7.0000e+00,3.9423e+01,-9.5300e+04,-9.5311e+04,-3.8801e+00,-9.5311e+04,1.4681e-01,1.0788e+01,9.5242e+04,1.7629e+03,-2.9429e-03,-1.4924e+00,5.1199e+00,9.8374e+00,3.0275e+01
1.9430e+03,2.0000e+00,3.9428e+01,-9.4727e+04,-9.4738e+04,-3.8821e+00,-9.4738e+04,1.4683e-01,1.0790e+01,9.5143e+04,1.7637e+03,5.5339e-03,-1.4972e+00,4.9095e+00,9.8232e+00,2.9700e+01
1.9440e+03,1.0000e+00,3.9440e+01,-9.4680e+04,-9.4691e+04,-3.8841e+00,-9.4691e+04,1.4684e-01,1.0792e+01,9.4570e+04,1.7641e+03,-9.4793e-03,-1.5076e+00,4.9881e+00,9.7638e+00,3.0139e+01
1.9450e+03,1.0000e+00,3.9452e+01,-9.4345e+04,-9.4355e+04,-3.8861e+00,-9.4355e+04,1.4685e-01,1.0794e+01,9.4523e+04,1.7645e+03,-7.2820e-03,-1.5099e+00,4.6298e+00,9.7659e+00,2.9107e+01
1.9460e+03,2.0000e+00,3.9457e+01,-9.4207e+04,-9.4218e+04,-3.8881e+00,-9.4218e+04,1.4687e-01,1.0796e+01,9.4188e+04,1.7653e+03,8.7994e-03,-1.5080e+00,5.0759e+00,9.8144e+00,3.0121e+01
1.9470e+03,1.0000e+00,3.9469e+01,-9.3624e+04,-9.3635e+04,-3.8901e+00,-9.3635e+04,1.4688e-01,1.0798e+01,9.4050e+04,1.7657e+03,-5.2329e-03,-1.5069e+00,5.2718e+00,9.7794e+00,3.0612e+01
1.9480e+03,3.0000e+00,3.9465e+01,-9.3581e+04,-9.3591e+04,-3.8921e+00,-9.3591e+04,1.4690e-01,1.0800e+01,9.3468e+04,1.7668e+03,1.0868e-03,-1.4903e+00,4.7258e+00,9.8229e+00,2.9386e+01
1.9490e+03,4.0000e+00,3.9453e+01,-9.3565e+04,-9.3575e+04,-3.8941e+00,-9.3575e+04,1.4691e-01,1.0802e+01,9.3424e+04,1.7684e+03,3.4134e-03,-1.5029e+00,4.9031e+00,9.8435e+00,2.9597e+01
1.9500e+03,2.0000e+00,3.9458e+01,-9.3427e+04,-9.3438e+04,-3.8961e+00,-9.3438e+04,1.4692e-01,1.0804e+01,9.3408e+04,1.7692e+03,1.4240e-03,-1.5011e+00,4.6950e+00,9.7997e+00,2.9311e+01
1.9510e+03,1.0000e+00,3.9470e+01,-9.3188e+04,-9.3199e+04,-3.8981e+00,-9.3199e+04,1.4694e-01,1.0806e+01,9.3271e+04,1.7696e+03,2.6292e-03,-1.5088e+00,5.2788e+00,9.8103e+00,3.0767e+01
1.9520e+03,4.0000e+00,3.9458e+01,-9.3130e+04,-9.3141e+04,-3.9001e+00,-9.3141e+04,1.4695e-01,1.0808e+01,9.3032e+04,1.7712e+03,-9.5879e-03,-1.4991e+00,5.2539e+00,9.7844e+00,3.0703e+01
1.9530e+03,2.0000e+00,3.9463e+01,-9.2690e+04,-9.2700e+04,-3.9021e+00,-9.2700e+04,1.4696e-01,1.0810e+01,9.2974e+04,1.7721e+03,-5.2554e-03,-1.5073e+00,4.6605e+00,9.8178e+00,2.9226e+01
1.9540e+03,1.0000e+00,3.9475e+01,-9.2530e+04,-9.2540e+04,-3.9041e+00,-9.2540e+04,1.4698e-01,1.0812e+01,9.2533e+04,1.7725e+03,-7.6167e-03,-1.4940e+00,5.3431e+00,9.8077e+00,3.0789e+01
1.9550e+03,2.0000e+00,3.9479e+01,-9.2424e+04,-9.2435e+04,-3.9061e+00,-9.2435e+04,1.4699e-01,1.0814e+01,9.2373e+04,1.7733e+03,-8.1517e-03,-1.5071e+00,5.3235e+00,9.8445e+00,3.0784e+01
1.9560e+03,1.0000e+00,3.9491e+01,-9.2345e+04,-9.2356e+04,-3.9081e+00,-9.2356e+04,1.4700e-01,1.0816e+01,9.2268e+04,1.7737e+03,7.5160e-03,-1.5053e+00,4.9467e+00,9.8289e+00,2.9843e+01
1.9570e+03,2.0000e+00,3.9495e+01,-9.1327e+04,-9.1338e+04,-3.9101e+00,-9.1338e+04,1.4702e-01,1.0818e+01,9.2189e+04,1.7744e+03,9.4027e-03,-1.4950e+00,4.9743e+00,9.8048e+00,3.0005e+01
1.9580e+03,1.0000e+00,3.9508e+01,-9.1268e+04,-9.1278e+04,-3.9121e+00,-9.1278e+04,1.4703e-01,1.0820e+01,9.1171e+04,1.7748e+03,8.0804e-03,-1.4952e+00,4.9689e+00,9.8192e+00,2.9991e+01
1.9590e+03,2.0000e+00,3.9512e+01,-9.1152e+04,-9.1162e+04,-3.9141e+00,-9.1162e+04,1.4704e-01,1.0822e+01,9.1111e+04,1.7756e+03,-6.5275e-03,-1.4958e+00,4.6571e+00,9.8097e+00,2.9214e+01
1.9600e+03,1.0000e+00,3.9524e+01,-9.1150e+04,-9.1161e+04,-3.9161e+00,-9.1161e+04,1.4057e-01,9.8892e+00,9.0995e+04,1.7761e+03,-7.5583e-03,-1.5031e+00,4.9595e+00,9.7681e+00,3.0065e+01
1.9610e+03,2.0000e+00,3.9528e+01,-9.1020e+04,-9.1031e+04,-3.9181e+00,-9.1031e+04,1.4707e-01,1.0826e+01,9.0993e+04,1.7769e+03,-2.0475e-03,-1.4994e+00,4.9746e+00,9.7550e+00,2.9971e+01
1.9620e+03,1.0000e+00,3.9541e+01,-9.0714e+04,-9.0725e+04,-3.9201e+00,-9.0725e+04,1.4709e-01,1.0828e+01,9.0863e+04,1.7773e+03,8.2455e-03,-1.4991e+00,5.2701e+00,9.7613e+00,3.0837e+01
1.9630e+03,1.0000e+00,3.9553e+01,-9.0318e+04,-9.0329e+04,-3.9221e+00,-9.0329e+04,1.4710e-01,1.0830e+01,9.0557e+04,1.7776e+03,-5.5499e-03,-1.5011e+00,4.7459e+00,9.7594e+00,2.9398e+01
1.9640e+03,1.0000e+00,3.9565e+01,-9.0276e+04,-9.0287e+04,-3.9241e+00,-9.0287e+04,1.4711e-01,1.0832e+01,9.0161e+04,1.7780e+03,-6.1276e-03,-1.4965e+00,5.3243e+00,9.8313e+00,3.0656e+01
1.9650e+03,1.0000e+00,3.9577e+01,-9.0142e+04,-9.0153e+04,-3.9261e+00,-9.0153e+04,1.4713e-01,1.0834e+01,9.0120e+04,1.7784e+03,-2.9645e-03,-1.5042e+00,5.2391e+00,9.8058e+00,3.0665e+01
1.9660e+03,1.0000e+00,3.9589e+01,-8.9828e+04,-8.9839e+04,-3.9281e+00,-8.9839e+04,1.4714e-01,1.0836e+01,8.9986e+04,1.7788e+03,3.0538e-03,-1.5075e+00,5.0902e+00,9.7656e+00,3.0390e+01
1.9670e+03,1.0000e+00,3.9601e+01,-8.9722e+04,-8.9733e+04,-3.9301e+00,-8.9733e+04,1.4715e-01,1.0838e+01,8.9671e+04,1.7792e+03,-4.7294e-03,-1.5096e+00,5.0167e+00,9.8400e+00,3.0017e+01
1.9680e+03,2.0000e+00,3.9606e+01,-8.9355e+04,-8.9366e+04,-3.9321e+00,-8.9366e+04,1.4717e-01,1.0840e+01,8.9566e+04,1.7800e+03,7.2430e-03,-1.5088e+00,4.9345e+00,9.8034e+00,2.9907e+01
1.9690e+03,1.0000e+00,3.9618e+01,-8.9105e+04,-8.9116e+04,-3.9341e+00,-8.9116e+04,1.4718e-01,1.0842e+01,8.9199e+04,1.7804e+03,5.9429e-03,-1.4942e+00,4.5926e+00,9.8212e+00,2.9052e+01
1.9700e+03,2.0000e+00,3.9622e+01,-8.8462e+04,-8.8473e+04,-3.9361e+00,-8.8473e+04,1.4719e-01,1.0844e+01,8.8949e+04,1.7812e+03,1.6247e-03,-1.4925e+00,5.3419e+00,9.8025e+00,3.0789e+01
1.9710e+03,3.0000e+00,3.9618e+01,-8.8114e+04,-8.8124e+04,-3.9381e+00,-8.8124e+04,1.4721e-01,1.0846e+01,8.8305e+04,1.7824e+03,6.7317e-03,-1.5073e+00,5.2157e+00,9.7796e+00,3.0475e+01
1.9720e+03,2.0000e+00,3.9622e+01,-8.7711e+04,-8.7722e+04,-3.9401e+00,-8.7722e+04,1.4722e-01,1.0848e+01,8.7957e+04,1.7832e+03,9.1892e-03,-1.5078e+00,4.8119e+00,9.7928e+00,2.9600e+01
1.9730e+03,1.0000e+00,3.9634e+01,-8.7654e+04,-8.7665e+04,-3.9421e+00,-8.7665e+04,1.4723e-01,1.0850e+01,8.7555e+04,1.7836e+03,4.8315e-03,-1.5002e+00,4.5937e+00,9.8238e+00,2.9055e+01
1.9740e+03,1.0000e+00,3.9647e+01,-8.7571e+04,-8.7582e+04,-3.9441e+00,-8.7582e+04,1.4725e-01,1.0852e+01,8.7497e+04,1.7840e+03,-2.1143e-03,-1.5073e+00,5.2099e+00,9.8269e+00,3.0372e+01
1.9750e+03,1.0000e+00,3.9659e+01,-8.7195e+04,-8.7206e+04,-3.9461e+00,-8.7206e+04,1.4726e-01,1.0854e+01,8.7415e+04,1.7843e+03,9.8089e-04,-1.4984e+00,4.7136e+00,9.8206e+00,2.9213e+01
1.9760e+03,2.0000e+00,3.9663e+01,-8.7187e+04,-8.7198e+04,-3.9481e+00,-8.7198e+04,1.4724e-01,1.0850e+01,8.7039e+04,1.7851e+03,-7.2644e-04,-1.5049e+00,4.8267e+00,9.7714e+00,2.9732e+01
1.9770e+03,2.0000e+00,3.9667e+01,-8.7167e+04,-8.7178e+04,-3.9501e+00,-8.7178e+04,1.4729e-01,1.0858e+01,8.7031e+04,1.7859e+03,4.4491e-03,-1.4915e+00,5.2956e+00,9.7729e+00,3.0776e+01
1.9780e+03,1.0000e+00,3.9679e+01,-8.6601e+04,-8.6612e+04,-3.9520e+00,-8.6612e+04,1.4730e-01,1.0860e+01,8.7011e+04,1.7863e+03,2.9905e-03,-1.5019e+00,5.3865e+00,9.7778e+00,3.0903e+01
1.9790e+03,2.0000e+00,3.9683e+01,-8.6561e+04,-8.6572e+04,-3.9540e+00,-8.6572e+04,1.4732e-01,1.0862e+01,8.6445e+04,1.7871e+03,-5.9721e-04,-1.5003e+00,4.7788e+00,9.8096e+00,2.9378e+01
1.9800e+03,1.0000e+00,3.9695e+01,-8.6397e+04,-8.6407e+04,-3.9560e+00,-8.6407e+04,1.4733e-01,1.0864e+01,8.6405e+04,1.7875e+03,-8.3460e-03,-1.5073e+00,5.2381e+00,9.8372e+00,3.0567e+01
1.9810e+03,1.0000e+00,3.9707e+01,-8.6062e+04,-8.6072e+04,-3.9580e+00,-8.6072e+04,1.4734e-01,1.0866e+01,8.6240e+04,1.7879e+03,6.4885e-03,-1.4940e+00,5.1969e+00,9.7976e+00,3.0556e+01
1.9820e+03,1.0000e+00,3.9719e+01,-8.5499e+04,-8.5510e+04,-3.9600e+00,-8.5510e+04,1.4736e-01,1.0868e+01,8.5905e+04,1.7883e+03,-7.5186e-03,-1.4932e+00,4.7334e+00,9.8493e+00,2.9173e+01
1.9830e+03,1.0000e+00,3.9732e+01,-8.5449e+04,-8.5460e+04,-3.9620e+00,-8.5460e+04,1.4737e-01,1.0870e+01,8.5342e+04,1.7887e+03,-5.8475e-03,-1.5089e+00,4.6987e+00,9.7669e+00,2.9286e+01
1.9840e+03,1.0000e+00,3.9744e+01,-8.5446e+04,-8.5457e+04,-3.9640e+00,-8.5457e+04,1.4446e-01,1.0445e+01,8.5292e+04,1.7891e+03,7.0985e-03,-1.5077e+00,4.6231e+00,9.7703e+00,2.9097e+01
1.9850e+03,1.0000e+00,3.9756e+01,-8.5149e+04,-8.5160e+04,-3.9660e+00,-8.5160e+04,1.4740e-01,1.0874e+01,8.5290e+04,1.7895e+03,-6.3885e-03,-1.5017e+00,4.7352e+00,9.7630e+00,2.9503e+01
1.9860e+03,2.0000e+00,3.9760e+01,-8.5044e+04,-8.5055e+04,-3.9680e+00,-8.5055e+04,1.4741e-01,1.0876e+01,8.4992e+04,1.7903e+03,-8.9096e-03,-1.4960e+00,5.1407e+00,9.7887e+00,3.0416e+01
1.9870e+03,6.0000e+00,3.9732e+01,-8.4810e+04,-8.4821e+04,-3.9700e+00,-8.4821e+04,1.4742e-01,1.0878e+01,8.4888e+04,1.7926e+03,9.3925e-03,-1.4949e+00,4.9323e+00,9.8153e+00,2.9896e+01
1.9880e+03,1.0000e+00,3.9744e+01,-8.4729e+04,-8.4739e+04,-3.9720e+00,-8.4739e+04,1.4744e-01,1.0880e+01,8.4654e+04,1.7930e+03,4.4240e-03,-1.5018e+00,4.8050e+00,9.8470e+00,2.9484e+01
1.9890e+03,2.0000e+00,3.9748e+01,-8.4434e+04,-8.4445e+04,-3.9740e+00,-8.4445e+04,1.4745e-01,1.0882e+01,8.4572e+04,1.7938e+03,-1.1549e-03,-1.5083e+00,5.2060e+00,9.7564e+00,3.0675e+01
1.9900e+03,1.0000e+00,3.9760e+01,-8.4433e+04,-8.4444e+04,-3.9760e+00,-8.4443e+04,1.4175e-01,1.0056e+01,8.4278e+04,1.7943e+03,6.2393e-03,-1.5049e+00,4.7682e+00,9.8105e+00,2.9488e+01
1.9910e+03,1.0000e+00,3.9772e+01,-8.4422e+04,-8.4433e+04,-3.9780e+00,-8.4433e+04,1.4747e-01,1.0885e+01,8.4276e+04,1.7946e+03,8.8324e-04,-1.4968e+00,5.2072e+00,9.7920e+00,3.0581e+01
1.9920e+03,1.0000e+00,3.9784e+01,-8.3951e+04,-8.3962e+04,-3.9800e+00,-8.3962e+04,1.4749e-01,1.0888e+01,8.4266e+04,1.7950e+03,5.8189e-03,-1.5039e+00,4.9921e+00,9.8248e+00,2.9916e+01
1.9930e+03,1.0000e+00,3.9796e+01,-8.3869e+04,-8.3880e+04,-3.9820e+00,-8.3880e+04,1.4751e-01,1.0890e+01,8.3795e+04,1.7954e+03,-6.9717e-03,-1.5081e+00,5.0752e+00,9.7644e+00,3.0230e+01
1.9940e+03,4.0000e+00,3.9785e+01,-8.3861e+04,-8.3872e+04,-3.9840e+00,-8.3872e+04,1.4749e-01,1.0887e+01,8.3713e+04,1.7970e+03,-7.4944e-04,-1.4950e+00,4.9714e+00,9.7942e+00,2.9862e+01
1.9950e+03,1.0000e+00,3.9797e+01,-8.3536e+04,-8.3547e+04,-3.9860e+00,-8.3547e+04,1.4753e-01,1.0894e+01,8.3704e+04,1.7974e+03,8.0855e-05,-1.5015e+00,4.8536e+00,9.7534e+00,2.9796e+01
1.9960e+03,2.0000e+00,3.9801e+01,-8.3524e+04,-8.3535e+04,-3.9880e+00,-8.3535e+04,1.4754e-01,1.0896e+01,8.3380e+04,1.7982e+03,-8.8456e-03,-1.5078e+00,4.7762e+00,9.7982e+00,2.9374e+01
1.9970e+03,2.0000e+00,3.9805e+01,-8.3196e+04,-8.3206e+04,-3.9900e+00,-8.3206e+04,1.4756e-01,1.0898e+01,8.3368e+04,1.7990e+03,-4.5693e-03,-1.5005e+00,4.7373e+00,9.8095e+00,2.9276e+01
1.9980e+03,2.0000e+00,3.9809e+01,-8.3108e+04,-8.3119e+04,-3.9920e+00,-8.3119e+04,1.4757e-01,1.0900e+01,8.3039e+04,1.7997e+03,1.7437e-03,-1.4972e+00,4.7382e+00,9.8394e+00,2.9315e+01
1.9990e+03,2.0000e+00,3.9813e+01,-8.2985e+04,-8.2996e+04,-3.9940e+00,-8.2996e+04,1.4759e-01,1.0902e+01,8.2952e+04,1.8005e+03,2.9302e-04,-1.5098e+00,5.2231e+00,9.8109e+00,3.0622e+01
2.0000e+03,1.0000e+00,3.9825e+01,-8.2966e+04,-8.2977e+04,-3.9960e+00,-8.2977e+04,1.4760e-01,1.0904e+01,8.2829e+04,1.8010e+03,1.9791e-03,-1.4905e+00,4.6477e+00,9.8158e+00,2.9184e+01
2.0010e+03,3.0000e+00,3.9821e+01,-8.2916e+04,-8.2927e+04,-3.9980e+00,-8.2927e+04,1.4761e-01,1.0906e+01,8.2809e+04,1.8022e+03,2.0887e-03,-1.5065e+00,4.8235e+00,9.8466e+00,2.9404e+01
2.0020e+03,1.0000e+00,3.9833e+01,-8.2625e+04,-8.2636e+04,-4.0000e+00,-8.2636e+04,1.4763e-01,1.0908e+01,8.2760e+04,1.8026e+03,5.7326e-03,-1.5011e+00,5.2268e+00,9.8195e+00,3.0630e+01
2.0030e+03,1.0000e+00,3.9845e+01,-8.1858e+04,-8.1869e+04,-4.0020e+00,-8.1869e+04,1.4764e-01,1.0910e+01,8.2468e+04,1.8030e+03,7.6861e-03,-1.4989e+00,5.0665e+00,9.8157e+00,3.0230e+01
2.0040e+03,1.0000e+00,3.9857e+01,-8.1848e+04,-8.1859e+04,-4.0040e+00,-8.1859e+04,1.4765e-01,1.0911e+01,8.1702e+04,1.8034e+03,8.6767e-03,-1.5031e+00,4.8140e+00,9.7964e+00,2.9601e+01
2.0050e+03,1.0000e+00,3.9869e+01,-8.1342e+04,-8.1353e+04,-4.0060e+00,-8.1353e+04,1.4767e-01,1.0914e+01,8.1692e+04,1.8038e+03,5.3100e-03,-1.5011e+00,5.2961e+00,9.8053e+00,3.0679e+01
2.0060e+03,3.0000e+00,3.9865e+01,-8.1292e+04,-8.1303e+04,-4.0080e+00,-8.1303e+04,1.4768e-01,1.0916e+01,8.1186e+04,1.8050e+03,-6.8277e-04,-1.5012e+00,5.1920e+00,9.7820e+00,3.0418e+01
2.0070e+03,1.0000e+00,3.9877e+01,-8.1237e+04,-8.1247e+04,-4.0100e+00,-8.1247e+04,1.4769e-01,1.0918e+01,8.1136e+04,1.8054e+03,-7.2830e-03,-1.4968e+00,4.8795e+00,9.8169e+00,2.9763e+01
2.0080e+03,3.0000e+00,3.9873e+01,-8.1059e+04,-8.1070e+04,-4.0120e+00,-8.1070e+04,1.4771e-01,1.0920e+01,8.1080e+04,1.8065e+03,-7.3604e-03,-1.4951e+00,4.7874e+00,9.8288e+00,2.9313e+01
2.0090e+03,2.0000e+00,3.9877e+01,-8.0914e+04,-8.0925e+04,-4.0140e+00,-8.0925e+04,1.4772e-01,1.0922e+01,8.0903e+04,1.8073e+03,-7.4658e-03,-1.5046e+00,5.2663e+00,9.7943e+00,3.0728e+01
2.0100e+03,3.0000e+00,3.9873e+01,-8.0585e+04,-8.0596e+04,-4.0160e+00,-8.0596e+04,1.4774e-01,1.0924e+01,8.0758e+04,1.8085e+03,8.0062e-03,-1.5015e+00,4.7639e+00,9.7792e+00,2.9345e+01
2.0110e+03,2.0000e+00,3.9877e+01,-7.9774e+04,-7.9785e+04,-4.0180e+00,-7.9785e+04,1.4775e-01,1.0926e+01,8.0429e+04,1.8093e+03,-1.5936e-04,-1.4919e+00,5.2854e+00,9.8232e+00,3.0773e+01
2.0120e+03,3.0000e+00,3.9873e+01,-7.9705e+04,-7.9716e+04,-4.0200e+00,-7.9716e+04,1.4776e-01,1.0928e+01,7.9617e+04,1.8105e+03,1.0797e-03,-1.4932e+00,4.8212e+00,9.8028e+00,2.9487e+01
2.0130e+03,2.0000e+00,3.9877e+01,-7.9544e+04,-7.9555e+04,-4.0220e+00,-7.9555e+04,1.4778e-01,1.0930e+01,7.9549e+04,1.8113e+03,1.0133e-03,-1.4991e+00,4.9735e+00,9.7762e+00,2.9996e+01
2.0140e+03,1.0000e+00,3.9889e+01,-7.9171e+04,-7.9182e+04,-4.0240e+00,-7.9182e+04,1.4779e-01,1.0932e+01,7.9388e+04,1.8118e+03,-8.9209e-03,-1.5056e+00,4.9949e+00,9.8015e+00,3.0051e+01
2.0150e+03,1.0000e+00,3.9901e+01,-7.9037e+04,-7.9048e+04,-4.0260e+00,-7.9048e+04,1.4780e-01,1.0934e+01,7.9014e+04,1.8122e+03,7.4788e-03,-1.4939e+00,5.2355e+00,9.7756e+00,3.0527e+01
2.0160e+03,4.0000e+00,3.9889e+01,-7.8636e+04,-7.8647e+04,-4.0280e+00,-7.8647e+04,1.4782e-01,1.0936e+01,7.8881e+04,1.8138e+03,-3.1604e-03,-1.5038e+00,4.7102e+00,9.7729e+00,2.9436e+01
