logfeh,logdust,logNpix,logage,dmod,logl
-6.5383e-02,-1.9812e+00,3.8487e+00,1.0188e+01,2.4641e+01,-1.1688e+03
-5.9159e-02,-1.9857e+00,3.8471e+00,1.0196e+01,2.4631e+01,-1.1696e+03
-7.0400e-02,-1.9491e+00,3.8467e+00,1.0198e+01,2.4640e+01,-1.1691e+03
-6.8927e-02,-1.9813e+00,3.8486e+00,1.0181e+01,2.4645e+01,-1.1681e+03
-6.8472e-02,-1.9747e+00,3.8487e+00,1.0179e+01,2.4643e+01,-1.1700e+03
-7.1691e-02,-1.9233e+00,3.8469e+00,1.0197e+01,2.4639e+01,-1.1697e+03
-7.3358e-02,-1.9076e+00,3.8469e+00,1.0192e+01,2.4640e+01,-1.1664e+03
-6.5591e-02,-1.9716e+00,3.8491e+00,1.0183e+01,2.4642e+01,-1.1647e+03
-7.3163e-02,-1.9147e+00,3.8469e+00,1.0176e+01,2.4640e+01,-1.1581e+03
-7.1628e-02,-1.8964e+00,3.8468e+00,1.0199e+01,2.4634e+01,-1.1681e+03
-6.5200e-02,-1.9928e+00,3.8488e+00,1.0185e+01,2.4643e+01,-1.1664e+03
-6.5033e-02,-1.9581e+00,3.8504e+00,1.0187e+01,2.4645e+01,-1.1702e+03
-6.4303e-02,-1.9955e+00,3.8488e+00,1.0179e+01,2.4642e+01,-1.1686e+03
-7.5096e-02,-1.8787e+00,3.8459e+00,1.0184e+01,2.4637e+01,-1.1683e+03
-6.1605e-02,-1.9912e+00,3.8514e+00,1.0186e+01,2.4645e+01,-1.1624e+03
-6.9274e-02,-1.9108e+00,3.8476e+00,1.0180e+01,2.4637e+01,-1.1638e+03
-7.3122e-02,-1.9465e+00,3.8467e+00,1.0196e+01,2.4643e+01,-1.1655e+03
-7.0732e-02,-1.9091e+00,3.8467e+00,1.0176e+01,2.4636e+01,-1.1702e+03
-6.7630e-02,-1.9716e+00,3.8504e+00,1.0187e+01,2.4649e+01,-1.1685e+03
-7.1555e-02,-1.9430e+00,3.8467e+00,1.0188e+01,2.4640e+01,-1.1621e+03
-7.3466e-02,-1.8578e+00,3.8469e+00,1.0181e+01,2.4635e+01,-1.1696e+03
-6.4915e-02,-1.9884e+00,3.8490e+00,1.0192e+01,2.4643e+01,-1.1701e+03
-7.3162e-02,-1.9466e+00,3.8467e+00,1.0183e+01,2.4643e+01,-1.1576e+03
-6.8014e-02,-1.9584e+00,3.8502e+00,1.0196e+01,2.4647e+01,-1.1697e+03
-6.0658e-02,-1.9864e+00,3.8518e+00,1.0196e+01,2.4646e+01,-1.1698e+03
-6.4526e-02,-1.9847e+00,3.8491e+00,1.0193e+01,2.4640e+01,-1.1634e+03
-6.7586e-02,-1.9690e+00,3.8507e+00,1.0188e+01,2.4649e+01,-1.1691e+03
-6.2042e-02,-1.9914e+00,3.8512e+00,1.0186e+01,2.4646e+01,-1.1614e+03
-6.5086e-02,-1.9873e+00,3.8490e+00,1.0194e+01,2.4643e+01,-1.1628e+03
-6.1892e-02,-1.9893e+00,3.8512e+00,1.0195e+01,2.4645e+01,-1.1661e+03
-7.3777e-02,-1.9142e+00,3.8464e+00,1.0184e+01,2.4640e+01,-1.1673e+03
-7.4228e-02,-1.8718e+00,3.8464e+00,1.0178e+01,2.4635e+01,-1.1595e+03
-7.1645e-02,-1.8979e+00,3.8467e+00,1.0186e+01,2.4638e+01,-1.1679e+03
-7.3301e-02,-1.9405e+00,3.8466e+00,1.0184e+01,2.4642e+01,-1.1601e+03
-6.5148e-02,-1.9913e+00,3.8490e+00,1.0186e+01,2.4643e+01,-1.1692e+03
-6.3631e-02,-1.9894e+00,3.8470e+00,1.0193e+01,2.4635e+01,-1.1693e+03
-7.7301e-02,-1.8675e+00,3.8446e+00,1.0188e+01,2.4634e+01,-1.1602e+03
-6.9369e-02,-1.9399e+00,3.8484e+00,1.0193e+01,2.4644e+01,-1.1708e+03
-6.9560e-02,-1.9280e+00,3.8482e+00,1.0199e+01,2.4640e+01,-1.1653e+03
-6.6059e-02,-1.9904e+00,3.8500e+00,1.0179e+01,2.4647e+01,-1.1586e+03
-6.8759e-02,-1.9573e+00,3.8489e+00,1.0187e+01,2.4643e+01,-1.1650e+03
-7.3814e-02,-1.8907e+00,3.8467e+00,1.0180e+01,2.4640e+01,-1.1642e+03
-7.3460e-02,-1.9285e+00,3.8469e+00,1.0195e+01,2.4642e+01,-1.1706e+03
-7.4114e-02,-1.8974e+00,3.8467e+00,1.0178e+01,2.4640e+01,-1.1621e+03
-7.3147e-02,-1.8983e+00,3.8468e+00,1.0191e+01,2.4639e+01,-1.1654e+03
-7.1307e-02,-1.8858e+00,3.8465e+00,1.0183e+01,2.4634e+01,-1.1676e+03
-6.8969e-02,-1.9381e+00,3.8483e+00,1.0176e+01,2.4641e+01,-1.1677e+03
-7.3247e-02,-1.9086e+00,3.8468e+00,1.0191e+01,2.4638e+01,-1.1689e+03
-7.1761e-02,-1.8983e+00,3.8468e+00,1.0185e+01,2.4637e+01,-1.1638e+03
-7.1611e-02,-1.9305e+00,3.8469e+00,1.0199e+01,2.4639e+01,-1.1694e+03
-6.4942e-02,-1.9747e+00,3.8489e+00,1.0180e+01,2.4640e+01,-1.1567e+03
-6.5906e-02,-1.9963e+00,3.8479e+00,1.0183e+01,2.4642e+01,-1.1619e+03
-6.6851e-02,-1.9566e+00,3.8505e+00,1.0183e+01,2.4645e+01,-1.1697e+03
-6.9067e-02,-1.9741e+00,3.8487e+00,1.0198e+01,2.4644e+01,-1.1680e+03
-6.9695e-02,-1.9404e+00,3.8486e+00,1.0199e+01,2.4643e+01,-1.1693e+03
-7.3537e-02,-1.9135e+00,3.8467e+00,1.0185e+01,2.4639e+01,-1.1656e+03
-6.1243e-02,-1.9817e+00,3.8517e+00,1.0187e+01,2.4646e+01,-1.1583e+03
-7.3584e-02,-1.8948e+00,3.8466e+00,1.0176e+01,2.4639e+01,-1.1696e+03
-7.4218e-02,-1.8739e+00,3.8464e+00,1.0187e+01,2.4636e+01,-1.1535e+03
-6.4997e-02,-1.9871e+00,3.8488e+00,1.0194e+01,2.4640e+01,-1.1702e+03
-7.1906e-02,-1.8800e+00,3.8465e+00,1.0184e+01,2.4634e+01,-1.1612e+03
-7.2392e-02,-1.9132e+00,3.8468e+00,1.0178e+01,2.4637e+01,-1.1659e+03
-6.6106e-02,-1.9692e+00,3.8500e+00,1.0186e+01,2.4644e+01,-1.1686e+03
-6.8948e-02,-1.9505e+00,3.8487e+00,1.0191e+01,2.4643e+01,-1.1572e+03
-7.2114e-02,-1.9080e+00,3.8465e+00,1.0185e+01,2.4637e+01,-1.1623e+03
-7.1701e-02,-1.9233e+00,3.8465e+00,1.0189e+01,2.4636e+01,-1.1708e+03
-7.3970e-02,-1.9217e+00,3.8463e+00,1.0185e+01,2.4640e+01,-1.1693e+03
-7.4439e-02,-1.8663e+00,3.8451e+00,1.0190e+01,2.4632e+01,-1.1637e+03
-7.1689e-02,-1.9067e+00,3.8469e+00,1.0200e+01,2.4637e+01,-1.1627e+03
-7.3724e-02,-1.8828e+00,3.8465e+00,1.0191e+01,2.4638e+01,-1.1654e+03
-7.1887e-02,-1.9398e+00,3.8466e+00,1.0197e+01,2.4640e+01,-1.1708e+03
-6.5593e-02,-1.9662e+00,3.8482e+00,1.0194e+01,2.4640e+01,-1.1697e+03
-7.4333e-02,-1.8975e+00,3.8463e+00,1.0189e+01,2.4638e+01,-1.1679e+03
-6.9668e-02,-1.9555e+00,3.8481e+00,1.0189e+01,2.4643e+01,-1.1681e+03
-7.2180e-02,-1.9136e+00,3.8466e+00,1.0184e+01,2.4637e+01,-1.1682e+03
-6.4401e-02,-1.9904e+00,3.8487e+00,1.0199e+01,2.4641e+01,-1.1609e+03
-7.2149e-02,-1.8780e+00,3.8464e+00,1.0189e+01,2.4633e+01,-1.1664e+03
-6.1186e-02,-1.9917e+00,3.8518e+00,1.0187e+01,2.4646e+01,-1.1614e+03
-6.5032e-02,-1.9830e+00,3.8489e+00,1.0194e+01,2.4642e+01,-1.1554e+03
-7.3469e-02,-1.9304e+00,3.8466e+00,1.0192e+01,2.4641e+01,-1.1517e+03
-7.3483e-02,-1.9126e+00,3.8468e+00,1.0186e+01,2.4642e+01,-1.1636e+03
-7.2681e-02,-1.9178e+00,3.8464e+00,1.0197e+01,2.4639e+01,-1.1683e+03
-6.2559e-02,-1.9867e+00,3.8511e+00,1.0186e+01,2.4645e+01,-1.1578e+03
-7.1352e-02,-1.9313e+00,3.8466e+00,1.0183e+01,2.4638e+01,-1.1647e+03
-7.3251e-02,-1.9249e+00,3.8467e+00,1.0194e+01,2.4639e+01,-1.1655e+03
-6.0788e-02,-1.9926e+00,3.8533e+00,1.0190e+01,2.4650e+01,-1.1699e+03
-7.0479e-02,-1.9450e+00,3.8465e+00,1.0175e+01,2.4638e+01,-1.1699e+03
-7.4201e-02,-1.9075e+00,3.8464e+00,1.0187e+01,2.4639e+01,-1.1630e+03
-7.1817e-02,-1.8798e+00,3.8467e+00,1.0181e+01,2.4635e+01,-1.1659e+03
-7.1768e-02,-1.9254e+00,3.8468e+00,1.0198e+01,2.4638e+01,-1.1642e+03
-7.2132e-02,-1.8794e+00,3.8464e+00,1.0190e+01,2.4633e+01,-1.1686e+03
-7.1857e-02,-1.9319e+00,3.8468e+00,1.0176e+01,2.4638e+01,-1.1681e+03
-7.5037e-02,-1.8949e+00,3.8460e+00,1.0177e+01,2.4638e+01,-1.1679e+03
-6.9981e-02,-1.9137e+00,3.8469e+00,1.0182e+01,2.4636e+01,-1.1693e+03
-6.0180e-02,-1.9981e+00,3.8534e+00,1.0176e+01,2.4649e+01,-1.1559e+03
-6.8823e-02,-1.9683e+00,3.8487e+00,1.0186e+01,2.4645e+01,-1.1668e+03
-7.0674e-02,-1.8936e+00,3.8465e+00,1.0198e+01,2.4633e+01,-1.1703e+03
-7.1281e-02,-1.9110e+00,3.8465e+00,1.0194e+01,2.4636e+01,-1.1679e+03
-6.5526e-02,-1.9899e+00,3.8481e+00,1.0184e+01,2.4642e+01,-1.1682e+03
-6.9268e-02,-1.9581e+00,3.8482e+00,1.0177e+01,2.4644e+01,-1.1641e+03
-6.4899e-02,-1.9740e+00,3.8491e+00,1.0188e+01,2.4641e+01,-1.1625e+03
-7.2066e-02,-1.8974e+00,3.8467e+00,1.0197e+01,2.4636e+01,-1.1624e+03
-6.9485e-02,-1.9486e+00,3.8483e+00,1.0191e+01,2.4643e+01,-1.1656e+03
-7.1779e-02,-1.8675e+00,3.8468e+00,1.0183e+01,2.4634e+01,-1.1643e+03
-7.4481e-02,-1.8675e+00,3.8464e+00,1.0195e+01,2.4635e+01,-1.1702e+03
-7.4124e-02,-1.9202e+00,3.8466e+00,1.0198e+01,2.4640e+01,-1.1645e+03
-7.3411e-02,-1.9070e+00,3.8467e+00,1.0177e+01,2.4638e+01,-1.1637e+03
-6.4821e-02,-1.9880e+00,3.8488e+00,1.0178e+01,2.4641e+01,-1.1660e+03
-6.9868e-02,-1.9369e+00,3.8487e+00,1.0194e+01,2.4643e+01,-1.1699e+03
-7.3453e-02,-1.8784e+00,3.8465e+00,1.0181e+01,2.4637e+01,-1.1682e+03
-6.3555e-02,-1.9707e+00,3.8470e+00,1.0178e+01,2.4634e+01,-1.1686e+03
-7.3827e-02,-1.9012e+00,3.8467e+00,1.0177e+01,2.4637e+01,-1.1603e+03
-7.7465e-02,-1.8935e+00,3.8445e+00,1.0195e+01,2.4638e+01,-1.1706e+03
-7.3505e-02,-1.9595e+00,3.8468e+00,1.0191e+01,2.4645e+01,-1.1705e+03
-7.3912e-02,-1.9365e+00,3.8466e+00,1.0188e+01,2.4643e+01,-1.1621e+03
-6.2027e-02,-1.9910e+00,3.8510e+00,1.0199e+01,2.4646e+01,-1.1673e+03
-7.7696e-02,-1.8575e+00,3.8447e+00,1.0193e+01,2.4634e+01,-1.1707e+03
-6.3311e-02,-1.9932e+00,3.8506e+00,1.0183e+01,2.4646e+01,-1.1659e+03
-7.1697e-02,-1.9003e+00,3.8467e+00,1.0192e+01,2.4637e+01,-1.1641e+03
-7.3477e-02,-1.8870e+00,3.8468e+00,1.0187e+01,2.4637e+01,-1.1679e+03
-6.4667e-02,-1.9791e+00,3.8489e+00,1.0182e+01,2.4642e+01,-1.1672e+03
-7.3664e-02,-1.9123e+00,3.8468e+00,1.0187e+01,2.4640e+01,-1.1653e+03
-7.1441e-02,-1.8941e+00,3.8467e+00,1.0197e+01,2.4635e+01,-1.1673e+03
-7.4397e-02,-1.8879e+00,3.8463e+00,1.0183e+01,2.4637e+01,-1.1679e+03
-7.1092e-02,-1.9130e+00,3.8466e+00,1.0186e+01,2.4637e+01,-1.1668e+03
-7.2545e-02,-1.9387e+00,3.8464e+00,1.0183e+01,2.4640e+01,-1.1682e+03
-6.6132e-02,-1.9581e+00,3.8652e+00,1.0193e+01,2.4681e+01,-1.1691e+03
-6.3288e-02,-1.9649e+00,3.8471e+00,1.0186e+01,2.4635e+01,-1.1706e+03
-6.4966e-02,-1.9784e+00,3.8489e+00,1.0191e+01,2.4642e+01,-1.1694e+03
-6.8862e-02,-1.9595e+00,3.8487e+00,1.0189e+01,2.4643e+01,-1.1682e+03
-6.2676e-02,-1.9881e+00,3.8510e+00,1.0191e+01,2.4645e+01,-1.1567e+03
-7.4043e-02,-1.8912e+00,3.8466e+00,1.0200e+01,2.4638e+01,-1.1632e+03
-6.8630e-02,-1.9807e+00,3.8487e+00,1.0193e+01,2.4646e+01,-1.1705e+03
-7.1732e-02,-1.9218e+00,3.8465e+00,1.0185e+01,2.4638e+01,-1.1687e+03
-7.3286e-02,-1.9385e+00,3.8467e+00,1.0199e+01,2.4643e+01,-1.1698e+03
-7.1718e-02,-1.9452e+00,3.8467e+00,1.0183e+01,2.4641e+01,-1.1645e+03
-6.4888e-02,-1.9856e+00,3.8488e+00,1.0189e+01,2.4641e+01,-1.1689e+03
-6.3489e-02,-1.9908e+00,3.8471e+00,1.0183e+01,2.4637e+01,-1.1640e+03
-7.3750e-02,-1.9190e+00,3.8464e+00,1.0199e+01,2.4639e+01,-1.1638e+03
-7.2749e-02,-1.9118e+00,3.8465e+00,1.0183e+01,2.4637e+01,-1.1705e+03
-6.0554e-02,-1.9964e+00,3.8522e+00,1.0177e+01,2.4647e+01,-1.1542e+03
-6.5137e-02,-1.9996e+00,3.8489e+00,1.0183e+01,2.4644e+01,-1.1658e+03
-6.9066e-02,-1.9655e+00,3.8488e+00,1.0181e+01,2.4646e+01,-1.1629e+03
-7.1684e-02,-1.8978e+00,3.8468e+00,1.0185e+01,2.4637e+01,-1.1549e+03
-6.5335e-02,-1.9910e+00,3.8488e+00,1.0194e+01,2.4642e+01,-1.1643e+03
-7.1954e-02,-1.9004e+00,3.8465e+00,1.0177e+01,2.4636e+01,-1.1636e+03
-6.9454e-02,-1.9468e+00,3.8482e+00,1.0195e+01,2.4643e+01,-1.1678e+03
-6.1753e-02,-1.9889e+00,3.8515e+00,1.0185e+01,2.4645e+01,-1.1698e+03
-6.4175e-02,-1.9864e+00,3.8490e+00,1.0181e+01,2.4641e+01,-1.1698e+03
-7.1894e-02,-1.8915e+00,3.8467e+00,1.0177e+01,2.4636e+01,-1.1698e+03
-7.1865e-02,-1.8983e+00,3.8467e+00,1.0177e+01,2.4635e+01,-1.1635e+03
-7.7914e-02,-1.8631e+00,3.8446e+00,1.0180e+01,2.4634e+01,-1.1612e+03
-6.4272e-02,-1.9838e+00,3.8490e+00,1.0182e+01,2.4640e+01,-1.1680e+03
-6.1590e-02,-1.9848e+00,3.8516e+00,1.0198e+01,2.4646e+01,-1.1623e+03
-7.2189e-02,-1.9288e+00,3.8466e+00,1.0182e+01,2.4639e+01,-1.1638e+03
-7.0786e-02,-1.9160e+00,3.8467e+00,1.0197e+01,2.4637e+01,-1.1687e+03
-7.3437e-02,-1.8986e+00,3.8468e+00,1.0180e+01,2.4638e+01,-1.1565e+03
-7.2196e-02,-1.8818e+00,3.8465e+00,1.0177e+01,2.4635e+01,-1.1634e+03
-7.1550e-02,-1.8756e+00,3.8467e+00,1.0190e+01,2.4633e+01,-1.1669e+03
-7.2098e-02,-1.9306e+00,3.8466e+00,1.0183e+01,2.4640e+01,-1.1685e+03
-7.0869e-02,-1.9046e+00,3.8467e+00,1.0190e+01,2.4637e+01,-1.1660e+03
-7.3529e-02,-1.9276e+00,3.8466e+00,1.0196e+01,2.4642e+01,-1.1679e+03
-6.6272e-02,-1.9510e+00,3.8500e+00,1.0189e+01,2.4644e+01,-1.1706e+03
-7.7148e-02,-1.8686e+00,3.8447e+00,1.0197e+01,2.4635e+01,-1.1700e+03
-7.0062e-02,-1.9148e+00,3.8468e+00,1.0175e+01,2.4636e+01,-1.1629e+03
-7.1973e-02,-1.9185e+00,3.8466e+00,1.0177e+01,2.4639e+01,-1.1655e+03
-6.4295e-02,-1.9936e+00,3.8491e+00,1.0178e+01,2.4642e+01,-1.1574e+03
-7.2285e-02,-1.9153e+00,3.8466e+00,1.0199e+01,2.4639e+01,-1.1655e+03
-7.1841e-02,-1.9273e+00,3.8468e+00,1.0187e+01,2.4639e+01,-1.1617e+03
-7.1801e-02,-1.8941e+00,3.8466e+00,1.0195e+01,2.4634e+01,-1.1685e+03
-7.4135e-02,-1.9085e+00,3.8465e+00,1.0176e+01,2.4639e+01,-1.1528e+03
-7.1910e-02,-1.9074e+00,3.8464e+00,1.0189e+01,2.4637e+01,-1.1617e+03
-7.4365e-02,-1.9041e+00,3.8464e+00,1.0195e+01,2.4639e+01,-1.1691e+03
-6.2877e-02,-1.9935e+00,3.8508e+00,1.0194e+01,2.4645e+01,-1.1650e+03
-7.1897e-02,-1.9103e+00,3.8465e+00,1.0178e+01,2.4637e+01,-1.1575e+03
-7.1993e-02,-1.9486e+00,3.8465e+00,1.0194e+01,2.4641e+01,-1.1645e+03
-7.1814e-02,-1.9699e+00,3.8467e+00,1.0192e+01,2.4643e+01,-1.1691e+03
-6.3894e-02,-1.9945e+00,3.8489e+00,1.0186e+01,2.4641e+01,-1.1649e+03
-7.1934e-02,-1.9595e+00,3.8467e+00,1.0186e+01,2.4641e+01,-1.1669e+03
-6.4159e-02,-1.9555e+00,3.8490e+00,1.0191e+01,2.4638e+01,-1.1705e+03
-7.0085e-02,-1.9139e+00,3.8468e+00,1.0178e+01,2.4636e+01,-1.1548e+03
-7.3457e-02,-1.8715e+00,3.8467e+00,1.0195e+01,2.4635e+01,-1.1682e+03
-7.1978e-02,-1.9081e+00,3.8465e+00,1.0183e+01,2.4638e+01,-1.1552e+03
-7.4266e-02,-1.8809e+00,3.8467e+00,1.0195e+01,2.4637e+01,-1.1610e+03
-6.9148e-02,-1.9447e+00,3.8487e+00,1.0193e+01,2.4644e+01,-1.1678e+03
-6.5457e-02,-1.9742e+00,3.8490e+00,1.0176e+01,2.4643e+01,-1.1689e+03
-7.1774e-02,-1.9596e+00,3.8468e+00,1.0189e+01,2.4643e+01,-1.1465e+03
-7.1041e-02,-1.9165e+00,3.8466e+00,1.0183e+01,2.4637e+01,-1.1615e+03
-6.4231e-02,-1.9735e+00,3.8489e+00,1.0185e+01,2.4640e+01,-1.1601e+03
-6.0603e-02,-1.9918e+00,3.8522e+00,1.0182e+01,2.4646e+01,-1.1634e+03
-7.2947e-02,-1.9029e+00,3.8468e+00,1.0179e+01,2.4638e+01,-1.1610e+03
-6.8987e-02,-1.9303e+00,3.8484e+00,1.0182e+01,2.4641e+01,-1.1653e+03
-7.3829e-02,-1.8948e+00,3.8464e+00,1.0181e+01,2.4638e+01,-1.1684e+03
-7.0516e-02,-1.9350e+00,3.8465e+00,1.0192e+01,2.4638e+01,-1.1695e+03
-7.3346e-02,-1.9173e+00,3.8468e+00,1.0186e+01,2.4641e+01,-1.1708e+03
-7.2972e-02,-1.9109e+00,3.8469e+00,1.0180e+01,2.4640e+01,-1.1560e+03
-7.1336e-02,-1.9152e+00,3.8461e+00,1.0181e+01,2.4636e+01,-1.1660e+03
-7.1902e-02,-1.9366e+00,3.8465e+00,1.0189e+01,2.4640e+01,-1.1604e+03
-6.9134e-02,-1.9666e+00,3.8487e+00,1.0200e+01,2.4645e+01,-1.1696e+03
-7.4576e-02,-1.8819e+00,3.8463e+00,1.0192e+01,2.4638e+01,-1.1639e+03
-6.8918e-02,-1.9616e+00,3.8487e+00,1.0200e+01,2.4645e+01,-1.1536e+03
-7.3106e-02,-1.9294e+00,3.8468e+00,1.0191e+01,2.4641e+01,-1.1669e+03
-6.4342e-02,-1.9954e+00,3.8488e+00,1.0181e+01,2.4642e+01,-1.1620e+03
-7.1709e-02,-1.8879e+00,3.8466e+00,1.0196e+01,2.4635e+01,-1.1675e+03
-7.0547e-02,-1.9148e+00,3.8465e+00,1.0175e+01,2.4636e+01,-1.1672e+03
-6.5020e-02,-1.9779e+00,3.8489e+00,1.0190e+01,2.4641e+01,-1.1658e+03
-7.7523e-02,-1.8366e+00,3.8445e+00,1.0183e+01,2.4630e+01,-1.1682e+03
-7.4035e-02,-1.9324e+00,3.8467e+00,1.0190e+01,2.4641e+01,-1.1560e+03
-6.5793e-02,-1.9871e+00,3.8491e+00,1.0183e+01,2.4643e+01,-1.1707e+03
-7.3675e-02,-1.9007e+00,3.8467e+00,1.0195e+01,2.4640e+01,-1.1588e+03
-7.7777e-02,-1.8563e+00,3.8445e+00,1.0196e+01,2.4633e+01,-1.1689e+03
-7.1918e-02,-1.9167e+00,3.8466e+00,1.0191e+01,2.4637e+01,-1.1589e+03
-5.9169e-02,-1.9994e+00,3.8544e+00,1.0181e+01,2.4651e+01,-1.1688e+03
-6.3654e-02,-1.9610e+00,3.8470e+00,1.0199e+01,2.4635e+01,-1.1637e+03
-7.3919e-02,-1.9068e+00,3.8468e+00,1.0193e+01,2.4640e+01,-1.1602e+03
-6.0806e-02,-1.9889e+00,3.8520e+00,1.0193e+01,2.4645e+01,-1.1696e+03
-7.3475e-02,-1.8984e+00,3.8469e+00,1.0186e+01,2.4638e+01,-1.1661e+03
-7.2383e-02,-1.9559e+00,3.8467e+00,1.0187e+01,2.4642e+01,-1.1657e+03
-7.1763e-02,-1.8997e+00,3.8468e+00,1.0189e+01,2.4635e+01,-1.1686e+03
-7.3511e-02,-1.8977e+00,3.8466e+00,1.0175e+01,2.4638e+01,-1.1588e+03
-6.1410e-02,-1.9940e+00,3.8516e+00,1.0191e+01,2.4646e+01,-1.1639e+03
-7.4107e-02,-1.9033e+00,3.8466e+00,1.0182e+01,2.4639e+01,-1.1650e+03
-7.3860e-02,-1.8910e+00,3.8467e+00,1.0189e+01,2.4639e+01,-1.1560e+03
-7.1730e-02,-1.9562e+00,3.8468e+00,1.0195e+01,2.4641e+01,-1.1628e+03
-7.0553e-02,-1.9438e+00,3.8464e+00,1.0183e+01,2.4639e+01,-1.1701e+03
-6.4417e-02,-1.9531e+00,3.8490e+00,1.0199e+01,2.4640e+01,-1.1689e+03
-6.3318e-02,-1.9937e+00,3.8506e+00,1.0186e+01,2.4646e+01,-1.1616e+03
-7.3766e-02,-1.8521e+00,3.8468e+00,1.0193e+01,2.4634e+01,-1.1701e+03
