niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
4.1600e+02,7.0000e+00,3.7143e+01,-1.0210e+05,-1.0211e+05,-8.3117e-01,-1.0211e+05,1.2433e-01,7.7368e+00,9.8528e+04,2.2018e+02,4.1656e-01,-1.6767e+00,2.7923e+00,1.0163e+01,3.0714e+01
4.1700e+02,5.0000e+00,3.7067e+01,-1.0209e+05,-1.0210e+05,-8.3317e-01,-1.0210e+05,1.2427e-01,7.7295e+00,9.8518e+04,2.2194e+02,4.9172e-01,-1.8213e+00,2.5366e+00,9.8199e+00,3.0864e+01
4.1800e+02,1.0000e+00,3.7123e+01,-1.0206e+05,-1.0207e+05,-8.3517e-01,-1.0207e+05,1.2438e-01,7.7429e+00,9.8511e+04,2.2230e+02,3.5709e-01,-1.2821e+00,2.6738e+00,9.8497e+00,3.0963e+01
4.1900e+02,1.0000e+00,3.7178e+01,-1.0206e+05,-1.0207e+05,-8.3716e-01,-1.0207e+05,1.2058e-01,7.2767e+00,9.8480e+04,2.2266e+02,-5.0769e-01,-1.2897e+00,3.5076e+00,9.7239e+00,3.0634e+01
4.2000e+02,3.0000e+00,3.7168e+01,-1.0202e+05,-1.0203e+05,-8.3916e-01,-1.0203e+05,1.2441e-01,7.7469e+00,9.8478e+04,2.2375e+02,1.8727e-01,-1.0612e+00,3.2413e+00,9.7289e+00,3.0623e+01
4.2100e+02,2.0000e+00,3.7191e+01,-1.0199e+05,-1.0199e+05,-8.4116e-01,-1.0199e+05,1.2443e-01,7.7489e+00,9.8439e+04,2.2447e+02,1.8548e-01,-1.1064e+00,2.7424e+00,9.8761e+00,3.0939e+01
4.2200e+02,6.0000e+00,3.7083e+01,-1.0189e+05,-1.0190e+05,-8.4316e-01,-1.0190e+05,1.2444e-01,7.7509e+00,9.8405e+04,2.2658e+02,4.9524e-01,-1.8100e+00,2.7812e+00,1.0144e+01,3.0135e+01
4.2300e+02,8.0000e+00,3.6911e+01,-1.0188e+05,-1.0189e+05,-8.4516e-01,-1.0189e+05,1.2439e-01,7.7439e+00,9.8310e+04,2.2933e+02,1.4469e-01,-1.4874e+00,3.1943e+00,9.7805e+00,3.0646e+01
4.2400e+02,1.0000e+00,3.6966e+01,-1.0186e+05,-1.0186e+05,-8.4715e-01,-1.0186e+05,1.2448e-01,7.7549e+00,9.8302e+04,2.2968e+02,4.0993e-01,-1.6400e+00,2.7864e+00,9.5859e+00,3.0539e+01
4.2500e+02,6.0000e+00,3.6860e+01,-1.0185e+05,-1.0186e+05,-8.4915e-01,-1.0186e+05,1.2241e-01,7.4991e+00,9.8275e+04,2.3178e+02,2.0255e-01,-1.0471e+00,2.7626e+00,9.8851e+00,3.0656e+01
4.2600e+02,1.0000e+00,3.6915e+01,-1.0185e+05,-1.0186e+05,-8.5115e-01,-1.0186e+05,1.2225e-01,7.4801e+00,9.8271e+04,2.3213e+02,1.2703e-01,-1.6040e+00,3.7218e+00,9.7336e+00,3.0478e+01
4.2700e+02,3.0000e+00,3.6906e+01,-1.0184e+05,-1.0185e+05,-8.5315e-01,-1.0185e+05,1.2430e-01,7.7336e+00,9.8268e+04,2.3319e+02,3.9618e-01,-1.6610e+00,2.8602e+00,9.8614e+00,3.0398e+01
4.2800e+02,1.0000e+00,3.6960e+01,-1.0184e+05,-1.0185e+05,-8.5515e-01,-1.0185e+05,1.1921e-01,7.1128e+00,9.8261e+04,2.3355e+02,2.7314e-01,-1.1677e+00,3.5370e+00,9.6680e+00,3.0072e+01
4.2900e+02,6.0000e+00,3.6856e+01,-1.0184e+05,-1.0185e+05,-8.5714e-01,-1.0185e+05,1.1609e-01,6.7449e+00,9.8259e+04,2.3566e+02,1.4703e-01,-1.6407e+00,2.7640e+00,1.0011e+01,3.0762e+01
4.3000e+02,1.0000e+00,3.6910e+01,-1.0183e+05,-1.0184e+05,-8.5914e-01,-1.0184e+05,1.2457e-01,7.7665e+00,9.8258e+04,2.3605e+02,2.0891e-01,-1.5486e+00,2.7114e+00,9.6500e+00,3.0800e+01
4.3100e+02,1.0000e+00,3.6964e+01,-1.0181e+05,-1.0182e+05,-8.6114e-01,-1.0182e+05,1.2459e-01,7.7688e+00,9.8247e+04,2.3642e+02,3.8227e-01,-1.2603e+00,3.1239e+00,1.0137e+01,3.0082e+01
4.3200e+02,1.0000e+00,3.7018e+01,-1.0180e+05,-1.0181e+05,-8.6314e-01,-1.0181e+05,1.2460e-01,7.7709e+00,9.8233e+04,2.3677e+02,-8.0332e-01,-1.8068e+00,3.8125e+00,1.0180e+01,3.0548e+01
4.3300e+02,4.0000e+00,3.6977e+01,-1.0178e+05,-1.0179e+05,-8.6514e-01,-1.0179e+05,1.2462e-01,7.7729e+00,9.8219e+04,2.3816e+02,-7.0387e-01,-1.5197e+00,3.3311e+00,9.5073e+00,3.0776e+01
4.3400e+02,4.0000e+00,3.6936e+01,-1.0178e+05,-1.0178e+05,-8.6713e-01,-1.0178e+05,1.1981e-01,7.1842e+00,9.8196e+04,2.3957e+02,3.2148e-01,-1.1603e+00,3.1529e+00,9.7985e+00,3.0322e+01
4.3500e+02,3.0000e+00,3.6927e+01,-1.0176e+05,-1.0177e+05,-8.6913e-01,-1.0177e+05,1.2465e-01,7.7769e+00,9.8194e+04,2.4063e+02,1.3118e-01,-1.3284e+00,2.8037e+00,9.8569e+00,3.0764e+01
4.3600e+02,3.0000e+00,3.6918e+01,-1.0176e+05,-1.0177e+05,-8.7113e-01,-1.0177e+05,1.1814e-01,6.9851e+00,9.8180e+04,2.4170e+02,-2.4299e-01,-1.0191e+00,3.6773e+00,1.0192e+01,3.0636e+01
4.3700e+02,2.0000e+00,3.6940e+01,-1.0175e+05,-1.0176e+05,-8.7313e-01,-1.0176e+05,1.2412e-01,7.7107e+00,9.8178e+04,2.4242e+02,3.0768e-01,-1.8233e+00,3.6119e+00,1.0032e+01,2.9612e+01
4.3800e+02,5.0000e+00,3.6869e+01,-1.0171e+05,-1.0171e+05,-8.7513e-01,-1.0171e+05,1.2470e-01,7.7829e+00,9.8173e+04,2.4415e+02,1.1940e-01,-1.7827e+00,2.8501e+00,9.9930e+00,3.0688e+01
4.3900e+02,1.0000e+00,3.6922e+01,-1.0170e+05,-1.0170e+05,-8.7712e-01,-1.0170e+05,1.2471e-01,7.7839e+00,9.8125e+04,2.4452e+02,-2.0673e-01,-1.4807e+00,3.2169e+00,1.0011e+01,3.0992e+01
4.4000e+02,3.0000e+00,3.6913e+01,-1.0169e+05,-1.0170e+05,-8.7912e-01,-1.0170e+05,1.2458e-01,7.7674e+00,9.8115e+04,2.4560e+02,3.0247e-01,-1.6705e+00,2.6606e+00,1.0056e+01,3.0287e+01
4.4100e+02,1.0000e+00,3.6966e+01,-1.0168e+05,-1.0169e+05,-8.8112e-01,-1.0169e+05,1.2475e-01,7.7888e+00,9.8109e+04,2.4595e+02,-2.9447e-01,-1.8556e+00,3.4405e+00,9.9380e+00,3.0783e+01
4.4200e+02,2.0000e+00,3.6987e+01,-1.0166e+05,-1.0167e+05,-8.8312e-01,-1.0167e+05,1.2476e-01,7.7908e+00,9.8096e+04,2.4665e+02,-5.2969e-01,-1.4317e+00,2.6007e+00,1.0184e+01,3.0941e+01
4.4300e+02,3.0000e+00,3.6978e+01,-1.0166e+05,-1.0167e+05,-8.8512e-01,-1.0167e+05,1.1574e-01,6.7047e+00,9.8083e+04,2.4770e+02,3.8442e-01,-1.2798e+00,2.8778e+00,1.0003e+01,3.0231e+01
4.4400e+02,6.0000e+00,3.6877e+01,-1.0166e+05,-1.0167e+05,-8.8711e-01,-1.0167e+05,1.2368e-01,7.6558e+00,9.8082e+04,2.4982e+02,4.0226e-01,-1.1940e+00,2.8122e+00,1.0021e+01,3.0200e+01
4.4500e+02,4.0000e+00,3.6838e+01,-1.0164e+05,-1.0165e+05,-8.8911e-01,-1.0165e+05,1.2481e-01,7.7969e+00,9.8078e+04,2.5122e+02,-4.4267e-01,-1.8439e+00,3.8705e+00,1.0160e+01,3.0530e+01
4.4600e+02,4.0000e+00,3.6799e+01,-1.0163e+05,-1.0164e+05,-8.9111e-01,-1.0164e+05,1.2411e-01,7.7093e+00,9.8058e+04,2.5260e+02,-5.5763e-02,-1.3138e+00,3.2211e+00,1.0052e+01,3.0713e+01
4.4700e+02,3.0000e+00,3.6790e+01,-1.0163e+05,-1.0164e+05,-8.9311e-01,-1.0164e+05,1.2255e-01,7.5170e+00,9.8053e+04,2.5364e+02,-3.8085e-01,-1.5615e+00,2.8489e+00,1.0169e+01,3.0949e+01
4.4800e+02,3.0000e+00,3.6782e+01,-1.0163e+05,-1.0164e+05,-8.9511e-01,-1.0164e+05,1.2079e-01,7.3028e+00,9.8049e+04,2.5468e+02,-1.6036e-01,-1.1622e+00,2.6683e+00,1.0126e+01,3.0792e+01
4.4900e+02,2.0000e+00,3.6803e+01,-1.0162e+05,-1.0163e+05,-8.9710e-01,-1.0163e+05,1.2485e-01,7.8019e+00,9.8047e+04,2.5538e+02,3.6451e-01,-1.8254e+00,3.3431e+00,9.8899e+00,2.9845e+01
4.5000e+02,6.0000e+00,3.6705e+01,-1.0162e+05,-1.0163e+05,-8.9910e-01,-1.0163e+05,1.1764e-01,6.9269e+00,9.8038e+04,2.5760e+02,1.2395e-01,-1.0673e+00,2.7652e+00,1.0084e+01,3.0463e+01
4.5100e+02,4.0000e+00,3.6667e+01,-1.0160e+05,-1.0161e+05,-9.0110e-01,-1.0161e+05,1.2491e-01,7.8089e+00,9.8036e+04,2.5902e+02,6.1327e-02,-1.6225e+00,2.5462e+00,9.7354e+00,3.0816e+01
4.5200e+02,5.0000e+00,3.6599e+01,-1.0159e+05,-1.0160e+05,-9.0310e-01,-1.0160e+05,1.2490e-01,7.8072e+00,9.8020e+04,2.6077e+02,-1.5821e-01,-1.4969e+00,2.5413e+00,1.0041e+01,3.0765e+01
4.5300e+02,3.0000e+00,3.6591e+01,-1.0158e+05,-1.0158e+05,-9.0510e-01,-1.0158e+05,1.2494e-01,7.8128e+00,9.8011e+04,2.6184e+02,-2.8334e-01,-1.6933e+00,2.6698e+00,1.0156e+01,3.0808e+01
4.5400e+02,2.0000e+00,3.6613e+01,-1.0156e+05,-1.0157e+05,-9.0709e-01,-1.0157e+05,1.2496e-01,7.8148e+00,9.7995e+04,2.6253e+02,1.1732e-01,-1.9745e+00,2.5110e+00,9.7634e+00,3.0668e+01
4.5500e+02,1.0000e+00,3.6664e+01,-1.0155e+05,-1.0155e+05,-9.0909e-01,-1.0155e+05,1.2497e-01,7.8168e+00,9.7983e+04,2.6288e+02,-4.4338e-01,-1.0276e+00,2.5179e+00,1.0189e+01,3.0662e+01
4.5600e+02,4.0000e+00,3.6627e+01,-1.0153e+05,-1.0154e+05,-9.1109e-01,-1.0154e+05,1.2499e-01,7.8188e+00,9.7965e+04,2.6428e+02,3.5355e-01,-1.1346e+00,2.8943e+00,1.0129e+01,3.0050e+01
4.5700e+02,3.0000e+00,3.6619e+01,-1.0151e+05,-1.0152e+05,-9.1309e-01,-1.0152e+05,1.2500e-01,7.8208e+00,9.7950e+04,2.6531e+02,-8.8988e-01,-1.5925e+00,3.4536e+00,9.6000e+00,3.0746e+01
4.5800e+02,1.0000e+00,3.6669e+01,-1.0151e+05,-1.0151e+05,-9.1509e-01,-1.0151e+05,1.2404e-01,7.7007e+00,9.7929e+04,2.6567e+02,2.6980e-01,-1.3163e+00,2.5773e+00,9.5916e+00,3.0612e+01
4.5900e+02,1.0000e+00,3.6720e+01,-1.0148e+05,-1.0149e+05,-9.1708e-01,-1.0149e+05,1.2504e-01,7.8248e+00,9.7925e+04,2.6603e+02,2.9299e-01,-1.5179e+00,3.0294e+00,9.9121e+00,3.0365e+01
4.6000e+02,3.0000e+00,3.6712e+01,-1.0148e+05,-1.0149e+05,-9.1908e-01,-1.0149e+05,1.1597e-01,6.7313e+00,9.7903e+04,2.6713e+02,4.9376e-01,-1.0558e+00,2.8934e+00,9.8628e+00,2.9954e+01
4.6100e+02,1.0000e+00,3.6762e+01,-1.0147e+05,-1.0148e+05,-9.2108e-01,-1.0148e+05,1.2506e-01,7.8281e+00,9.7902e+04,2.6750e+02,-4.4553e-01,-1.3957e+00,2.8093e+00,1.0062e+01,3.0891e+01
4.6200e+02,1.0000e+00,3.6813e+01,-1.0146e+05,-1.0146e+05,-9.2308e-01,-1.0146e+05,1.2508e-01,7.8308e+00,9.7892e+04,2.6786e+02,4.8643e-01,-1.9940e+00,3.5058e+00,1.0052e+01,2.9197e+01
4.6300e+02,1.0000e+00,3.6863e+01,-1.0144e+05,-1.0145e+05,-9.2508e-01,-1.0145e+05,1.2510e-01,7.8328e+00,9.7876e+04,2.6822e+02,-2.7817e-01,-1.9651e+00,2.8327e+00,1.0127e+01,3.0784e+01
4.6400e+02,1.0000e+00,3.6913e+01,-1.0143e+05,-1.0143e+05,-9.2707e-01,-1.0143e+05,1.2512e-01,7.8348e+00,9.7861e+04,2.6859e+02,3.2525e-01,-1.5372e+00,2.8002e+00,9.7736e+00,3.0354e+01
4.6500e+02,4.0000e+00,3.6875e+01,-1.0142e+05,-1.0143e+05,-9.2907e-01,-1.0143e+05,1.2243e-01,7.5017e+00,9.7844e+04,2.6998e+02,-8.6194e-01,-1.1122e+00,2.5493e+00,1.0105e+01,3.0798e+01
4.6600e+02,2.0000e+00,3.6896e+01,-1.0142e+05,-1.0143e+05,-9.3107e-01,-1.0143e+05,1.2341e-01,7.6225e+00,9.7840e+04,2.7069e+02,4.8377e-01,-1.9971e+00,3.8600e+00,9.6797e+00,3.0548e+01
4.6700e+02,1.0000e+00,3.6946e+01,-1.0142e+05,-1.0142e+05,-9.3307e-01,-1.0142e+05,1.1594e-01,6.7279e+00,9.7837e+04,2.7105e+02,-3.1505e-01,-1.3312e+00,3.9276e+00,1.0046e+01,3.0692e+01
4.6800e+02,3.0000e+00,3.6938e+01,-1.0139e+05,-1.0140e+05,-9.3507e-01,-1.0140e+05,1.2518e-01,7.8428e+00,9.7835e+04,2.7210e+02,3.5560e-01,-1.8615e+00,2.5046e+00,9.9290e+00,3.0083e+01
4.6900e+02,1.0000e+00,3.6987e+01,-1.0136e+05,-1.0137e+05,-9.3706e-01,-1.0137e+05,1.2520e-01,7.8448e+00,9.7806e+04,2.7246e+02,1.5212e-01,-1.6971e+00,2.5455e+00,9.8244e+00,3.0407e+01
4.7000e+02,5.0000e+00,3.6921e+01,-1.0134e+05,-1.0135e+05,-9.3906e-01,-1.0135e+05,1.2521e-01,7.8468e+00,9.7780e+04,2.7426e+02,1.0974e-01,-1.2617e+00,2.8173e+00,9.6504e+00,3.0649e+01
4.7100e+02,1.0000e+00,3.6970e+01,-1.0134e+05,-1.0135e+05,-9.4106e-01,-1.0135e+05,1.2456e-01,7.7655e+00,9.7762e+04,2.7461e+02,-5.9567e-01,-1.9161e+00,3.0872e+00,1.0163e+01,3.0939e+01
4.7200e+02,1.0000e+00,3.7020e+01,-1.0134e+05,-1.0134e+05,-9.4306e-01,-1.0134e+05,1.2040e-01,7.2551e+00,9.7757e+04,2.7496e+02,-5.9475e-01,-1.5300e+00,3.3439e+00,9.8547e+00,3.0853e+01
4.7300e+02,2.0000e+00,3.7040e+01,-1.0133e+05,-1.0134e+05,-9.4506e-01,-1.0134e+05,1.1814e-01,6.9855e+00,9.7754e+04,2.7567e+02,-5.8517e-01,-1.8745e+00,3.2612e+00,9.9795e+00,3.0876e+01
4.7400e+02,3.0000e+00,3.7031e+01,-1.0132e+05,-1.0133e+05,-9.4705e-01,-1.0133e+05,1.2527e-01,7.8545e+00,9.7752e+04,2.7671e+02,2.1934e-01,-1.5930e+00,2.9627e+00,9.8011e+00,3.0364e+01
4.7500e+02,3.0000e+00,3.7023e+01,-1.0132e+05,-1.0133e+05,-9.4905e-01,-1.0133e+05,1.2478e-01,7.7929e+00,9.7741e+04,2.7776e+02,-8.6381e-01,-1.0284e+00,2.8371e+00,1.0136e+01,3.0873e+01
4.7600e+02,1.0000e+00,3.7072e+01,-1.0131e+05,-1.0132e+05,-9.5105e-01,-1.0132e+05,1.2196e-01,7.4448e+00,9.7736e+04,2.7811e+02,-3.6777e-01,-1.2164e+00,2.5181e+00,9.6133e+00,3.0893e+01
4.7700e+02,5.0000e+00,3.7005e+01,-1.0130e+05,-1.0131e+05,-9.5305e-01,-1.0131e+05,1.2532e-01,7.8608e+00,9.7733e+04,2.7985e+02,2.7990e-01,-1.3762e+00,2.8515e+00,9.5772e+00,3.0476e+01
4.7800e+02,9.0000e+00,3.6826e+01,-1.0130e+05,-1.0131e+05,-9.5505e-01,-1.0131e+05,1.2126e-01,7.3588e+00,9.7719e+04,2.8297e+02,-3.0108e-01,-1.0307e+00,2.6975e+00,9.6686e+00,3.0893e+01
4.7900e+02,1.0000e+00,3.6875e+01,-1.0130e+05,-1.0130e+05,-9.5704e-01,-1.0130e+05,1.1468e-01,6.5828e+00,1.0007e+05,2.8332e+02,-1.2683e-01,-1.9323e+00,2.5179e+00,9.8276e+00,3.0580e+01
4.8000e+02,5.0000e+00,3.6810e+01,-1.0130e+05,-1.0130e+05,-9.5904e-01,-1.0130e+05,1.1084e-01,6.1490e+00,1.0007e+05,2.8509e+02,3.9570e-01,-1.9893e+00,2.7792e+00,9.5939e+00,3.0255e+01
4.8100e+02,5.0000e+00,3.6746e+01,-1.0128e+05,-1.0129e+05,-9.6104e-01,-1.0129e+05,1.2539e-01,7.8687e+00,1.0007e+05,2.8684e+02,1.4165e-01,-1.8763e+00,3.4814e+00,1.0084e+01,3.0077e+01
4.8200e+02,4.0000e+00,3.6710e+01,-1.0126e+05,-1.0126e+05,-9.6304e-01,-1.0126e+05,1.2540e-01,7.8708e+00,1.0005e+05,2.8824e+02,1.5669e-02,-1.2785e+00,2.5280e+00,1.0167e+01,3.0226e+01
4.8300e+02,7.0000e+00,3.6591e+01,-1.0124e+05,-1.0125e+05,-9.6504e-01,-1.0125e+05,1.2542e-01,7.8727e+00,1.0003e+05,2.9068e+02,-8.6584e-01,-1.9616e+00,3.3274e+00,9.7595e+00,3.0774e+01
4.8400e+02,2.0000e+00,3.6611e+01,-1.0121e+05,-1.0122e+05,-9.6703e-01,-1.0122e+05,1.2543e-01,7.8748e+00,1.0001e+05,2.9138e+02,-3.5610e-01,-1.3336e+00,2.6084e+00,9.6300e+00,3.0867e+01
4.8500e+02,3.0000e+00,3.6604e+01,-1.0120e+05,-1.0121e+05,-9.6903e-01,-1.0121e+05,1.2544e-01,7.8758e+00,9.9985e+04,2.9240e+02,-4.5267e-01,-1.3846e+00,2.7261e+00,9.7582e+00,3.0866e+01
4.8600e+02,2.0000e+00,3.6624e+01,-1.0120e+05,-1.0120e+05,-9.7103e-01,-1.0120e+05,1.2543e-01,7.8743e+00,9.9975e+04,2.9311e+02,-8.8518e-01,-1.1502e+00,2.8930e+00,1.0192e+01,3.0773e+01
4.8700e+02,4.0000e+00,3.6589e+01,-1.0120e+05,-1.0120e+05,-9.7303e-01,-1.0120e+05,1.1680e-01,6.8282e+00,9.9967e+04,2.9448e+02,-6.0669e-02,-1.6007e+00,3.1604e+00,9.7887e+00,3.0687e+01
4.8800e+02,3.0000e+00,3.6582e+01,-1.0119e+05,-1.0120e+05,-9.7503e-01,-1.0120e+05,1.2540e-01,7.8700e+00,9.9965e+04,2.9552e+02,-8.8071e-01,-1.1096e+00,2.5273e+00,9.6082e+00,3.0917e+01
4.8900e+02,2.0000e+00,3.6602e+01,-1.0117e+05,-1.0117e+05,-9.7702e-01,-1.0117e+05,1.2551e-01,7.8848e+00,9.9958e+04,2.9619e+02,-5.6885e-01,-1.1947e+00,2.6686e+00,9.6947e+00,3.0873e+01
4.9000e+02,3.0000e+00,3.6594e+01,-1.0117e+05,-1.0117e+05,-9.7902e-01,-1.0117e+05,1.1730e-01,6.8866e+00,9.9937e+04,2.9729e+02,5.3992e-02,-1.4456e+00,2.8100e+00,9.8949e+00,3.0440e+01
4.9100e+02,1.0000e+00,3.6642e+01,-1.0117e+05,-1.0117e+05,-9.8102e-01,-1.0117e+05,1.1402e-01,6.5073e+00,9.9936e+04,2.9764e+02,-3.4286e-01,-1.3853e+00,3.5703e+00,9.9969e+00,3.0407e+01
4.9200e+02,2.0000e+00,3.6662e+01,-1.0116e+05,-1.0117e+05,-9.8302e-01,-1.0117e+05,1.2545e-01,7.8768e+00,9.9935e+04,2.9834e+02,2.7492e-01,-1.6605e+00,2.9279e+00,9.9778e+00,3.0148e+01
4.9300e+02,4.0000e+00,3.6627e+01,-1.0115e+05,-1.0115e+05,-9.8502e-01,-1.0115e+05,1.2558e-01,7.8926e+00,9.9928e+04,2.9973e+02,-8.3066e-01,-1.5620e+00,2.7132e+00,1.0071e+01,3.0732e+01
4.9400e+02,1.0000e+00,3.6674e+01,-1.0114e+05,-1.0115e+05,-9.8701e-01,-1.0115e+05,1.1753e-01,6.9139e+00,9.9916e+04,3.0008e+02,-4.6829e-01,-1.4958e+00,2.7157e+00,1.0131e+01,3.0530e+01
4.9500e+02,3.0000e+00,3.6667e+01,-1.0114e+05,-1.0115e+05,-9.8901e-01,-1.0115e+05,1.2296e-01,7.5676e+00,9.9914e+04,3.0112e+02,-8.6056e-01,-1.6105e+00,3.3208e+00,9.9639e+00,3.0870e+01
4.9600e+02,3.0000e+00,3.6659e+01,-1.0114e+05,-1.0115e+05,-9.9101e-01,-1.0115e+05,1.1968e-01,7.1690e+00,9.9911e+04,3.0215e+02,-8.1375e-02,-1.4422e+00,2.8435e+00,1.0198e+01,3.0423e+01
4.9700e+02,1.0000e+00,3.6706e+01,-1.0113e+05,-1.0114e+05,-9.9301e-01,-1.0114e+05,1.2564e-01,7.9001e+00,9.9909e+04,3.0250e+02,9.1940e-02,-1.9530e+00,2.6286e+00,1.0002e+01,3.0260e+01
4.9800e+02,2.0000e+00,3.6726e+01,-1.0113e+05,-1.0114e+05,-9.9501e-01,-1.0113e+05,1.1719e-01,6.8733e+00,9.9899e+04,3.0318e+02,-4.6852e-02,-1.3232e+00,3.1764e+00,9.8843e+00,3.0543e+01
4.9900e+02,1.0000e+00,3.6772e+01,-1.0112e+05,-1.0113e+05,-9.9700e-01,-1.0113e+05,1.2210e-01,7.4612e+00,9.9897e+04,3.0352e+02,-7.6111e-01,-1.9345e+00,3.1852e+00,1.0055e+01,3.0852e+01
5.0000e+02,2.0000e+00,3.6792e+01,-1.0112e+05,-1.0113e+05,-9.9900e-01,-1.0113e+05,1.1792e-01,6.9590e+00,9.9895e+04,3.0426e+02,-1.4674e-02,-1.0860e+00,2.7028e+00,1.0180e+01,3.0231e+01
5.0100e+02,1.0000e+00,3.6838e+01,-1.0112e+05,-1.0113e+05,-1.0010e+00,-1.0113e+05,1.2521e-01,7.8464e+00,9.9893e+04,3.0461e+02,1.4296e-01,-1.5748e+00,2.9167e+00,9.6513e+00,3.0529e+01
5.0200e+02,1.0000e+00,3.6885e+01,-1.0111e+05,-1.0112e+05,-1.0030e+00,-1.0112e+05,1.2553e-01,7.8863e+00,9.9888e+04,3.0497e+02,1.8401e-01,-1.6296e+00,2.8329e+00,9.7837e+00,3.0303e+01
5.0300e+02,1.0000e+00,3.6931e+01,-1.0109e+05,-1.0110e+05,-1.0050e+00,-1.0110e+05,1.2574e-01,7.9128e+00,9.9881e+04,3.0532e+02,-1.9298e-02,-1.6535e+00,2.6833e+00,1.0098e+01,3.0304e+01
5.0400e+02,3.0000e+00,3.6923e+01,-1.0107e+05,-1.0108e+05,-1.0070e+00,-1.0108e+05,1.2575e-01,7.9147e+00,9.9861e+04,3.0636e+02,-8.1656e-01,-1.9315e+00,3.3177e+00,9.7811e+00,3.0682e+01
5.0500e+02,1.0000e+00,3.6969e+01,-1.0106e+05,-1.0106e+05,-1.0090e+00,-1.0106e+05,1.2577e-01,7.9167e+00,9.9840e+04,3.0673e+02,2.6427e-01,-1.2446e+00,3.1312e+00,9.6649e+00,3.0267e+01
5.0600e+02,1.0000e+00,3.7015e+01,-1.0105e+05,-1.0106e+05,-1.0110e+00,-1.0106e+05,1.2445e-01,7.7513e+00,9.9826e+04,3.0709e+02,-2.1381e-01,-1.9233e+00,4.0729e+00,9.7671e+00,3.0548e+01
5.0700e+02,7.0000e+00,3.6900e+01,-1.0104e+05,-1.0105e+05,-1.0130e+00,-1.0105e+05,1.2578e-01,7.9184e+00,9.9822e+04,3.0950e+02,3.8397e-01,-1.8493e+00,2.8929e+00,9.7673e+00,3.0084e+01
5.0800e+02,5.0000e+00,3.6838e+01,-1.0103e+05,-1.0104e+05,-1.0150e+00,-1.0104e+05,1.2580e-01,7.9207e+00,9.9813e+04,3.1125e+02,-9.8048e-01,-1.2432e+00,2.5376e+00,9.5857e+00,3.0917e+01
5.0900e+02,1.0000e+00,3.6884e+01,-1.0103e+05,-1.0104e+05,-1.0170e+00,-1.0104e+05,1.2354e-01,7.6392e+00,9.9804e+04,3.1161e+02,-8.3736e-01,-1.2433e+00,2.7312e+00,9.7688e+00,3.0808e+01
5.1000e+02,1.0000e+00,3.6930e+01,-1.0103e+05,-1.0103e+05,-1.0190e+00,-1.0103e+05,1.2480e-01,7.7957e+00,9.9800e+04,3.1201e+02,2.3084e-01,-1.5878e+00,3.3262e+00,1.0115e+01,2.9973e+01
5.1100e+02,3.0000e+00,3.6922e+01,-1.0102e+05,-1.0103e+05,-1.0210e+00,-1.0103e+05,1.2513e-01,7.8364e+00,9.9796e+04,3.1309e+02,-5.7079e-01,-1.3414e+00,2.7709e+00,1.0076e+01,3.0615e+01
5.1200e+02,2.0000e+00,3.6941e+01,-1.0099e+05,-1.0100e+05,-1.0230e+00,-1.0100e+05,1.2588e-01,7.9307e+00,9.9791e+04,3.1380e+02,-1.5949e-01,-1.8079e+00,3.4156e+00,1.0043e+01,3.0539e+01
5.1300e+02,2.0000e+00,3.6960e+01,-1.0099e+05,-1.0100e+05,-1.0250e+00,-1.0100e+05,1.1932e-01,7.1260e+00,9.9765e+04,3.1451e+02,-6.5970e-01,-1.4049e+00,3.2407e+00,9.8534e+00,3.0802e+01
5.1400e+02,1.0000e+00,3.7005e+01,-1.0097e+05,-1.0098e+05,-1.0270e+00,-1.0098e+05,1.2591e-01,7.9347e+00,9.9763e+04,3.1486e+02,-3.5606e-02,-1.6378e+00,2.8393e+00,9.6961e+00,3.0594e+01
5.1500e+02,1.0000e+01,3.6812e+01,-1.0097e+05,-1.0098e+05,-1.0290e+00,-1.0098e+05,1.1814e-01,6.9856e+00,9.9742e+04,3.1830e+02,-4.0162e-01,-1.3484e+00,3.3349e+00,9.9451e+00,3.0687e+01
5.1600e+02,4.0000e+00,3.6778e+01,-1.0097e+05,-1.0097e+05,-1.0310e+00,-1.0097e+05,1.2413e-01,7.7118e+00,9.9741e+04,3.1971e+02,4.5916e-01,-1.8961e+00,3.6150e+00,9.7775e+00,2.9802e+01
5.1700e+02,1.0000e+00,3.6823e+01,-1.0096e+05,-1.0097e+05,-1.0330e+00,-1.0097e+05,1.2592e-01,7.9359e+00,9.9737e+04,3.2006e+02,-3.6316e-02,-1.7741e+00,3.0109e+00,9.7623e+00,3.0621e+01
5.1800e+02,2.0000e+00,3.6842e+01,-1.0095e+05,-1.0095e+05,-1.0350e+00,-1.0095e+05,1.2597e-01,7.9427e+00,9.9729e+04,3.2077e+02,-8.3920e-01,-1.8037e+00,3.2147e+00,1.0077e+01,3.0793e+01
5.1900e+02,2.0000e+00,3.6861e+01,-1.0092e+05,-1.0093e+05,-1.0370e+00,-1.0093e+05,1.2599e-01,7.9447e+00,9.9716e+04,3.2146e+02,-1.5347e-01,-1.5538e+00,2.5934e+00,1.0132e+01,3.0225e+01
