logfeh,logdust,logNpix,logage,dmod,logl
2.2598e-01,-1.6067e+00,4.0107e+00,9.9545e+00,3.0401e+01,-4.0393e+02
7.5767e-02,-1.8578e+00,3.9522e+00,1.0150e+01,3.0010e+01,-8.2812e+02
4.0740e-01,-1.4072e+00,3.8926e+00,9.7431e+00,3.0326e+01,-6.7837e+02
7.8864e-02,-1.2234e+00,4.1180e+00,9.9776e+00,3.0598e+01,-7.1883e+02
6.5729e-02,-1.5924e+00,4.0493e+00,1.0082e+01,3.0316e+01,-1.3834e+02
7.3960e-02,-1.3447e+00,3.8758e+00,1.0006e+01,3.0028e+01,-6.6858e+02
1.3957e-02,-1.8923e+00,4.1478e+00,1.0176e+01,3.0470e+01,-4.4814e+02
1.5736e-01,-1.2622e+00,4.0269e+00,9.9544e+00,3.0431e+01,-8.7099e+02
1.6122e-02,-1.8283e+00,3.9328e+00,1.0143e+01,3.0017e+01,-9.8299e+02
4.0872e-01,-1.3734e+00,3.8678e+00,9.6760e+00,3.0335e+01,-1.2100e+03
-8.0202e-02,-1.6951e+00,4.0173e+00,1.0182e+01,3.0193e+01,-4.8223e+02
-1.4335e-01,-1.1656e+00,4.1110e+00,1.0175e+01,3.0457e+01,-7.1377e+02
-1.8512e-02,-1.2903e+00,4.0007e+00,1.0022e+01,3.0382e+01,-8.7771e+02
