niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
4.6000e+02,4.0000e+00,3.7520e+01,-1.6255e+05,-1.6256e+05,-9.1908e-01,-1.6256e+05,1.2436e-01,7.7406e+00,1.0955e+05,3.6698e+02,1.6074e-01,-1.3301e+00,3.1529e+00,9.7985e+00,3.0644e+01
4.6100e+02,2.0000e+00,3.7541e+01,-1.6255e+05,-1.6256e+05,-9.2108e-01,-1.6256e+05,1.1950e-01,7.1468e+00,1.0955e+05,3.6800e+02,1.2880e-01,-1.2959e+00,4.2839e+00,1.0041e+01,2.9376e+01
4.6200e+02,5.0000e+00,3.7470e+01,-1.6254e+05,-1.6255e+05,-9.2308e-01,-1.6255e+05,1.2254e-01,7.5154e+00,1.0954e+05,3.7055e+02,-3.9355e-01,-1.5171e+00,4.2122e+00,9.6392e+00,2.8745e+01
4.6300e+02,2.0000e+00,3.7490e+01,-1.6254e+05,-1.6255e+05,-9.2508e-01,-1.6255e+05,1.2206e-01,7.4566e+00,1.0954e+05,3.7156e+02,1.6071e-01,-1.5515e+00,3.1410e+00,9.7806e+00,3.0624e+01
4.6400e+02,3.0000e+00,3.7480e+01,-1.6254e+05,-1.6255e+05,-9.2707e-01,-1.6255e+05,1.1891e-01,7.0765e+00,1.0954e+05,3.7308e+02,1.5105e-01,-1.5895e+00,3.7592e+00,1.0116e+01,3.0551e+01
4.6500e+02,1.0000e+00,3.7530e+01,-1.6254e+05,-1.6255e+05,-9.2907e-01,-1.6255e+05,1.1480e-01,6.5966e+00,1.0953e+05,3.7357e+02,-3.1054e-01,-1.5760e+00,3.0478e+00,1.0131e+01,3.0826e+01
4.6600e+02,1.0000e+00,3.7581e+01,-1.6253e+05,-1.6254e+05,-9.3107e-01,-1.6254e+05,1.2503e-01,7.8245e+00,1.0953e+05,3.7408e+02,3.5580e-02,-1.3709e+00,4.2339e+00,1.0187e+01,3.0255e+01
4.6700e+02,2.0000e+00,3.7601e+01,-1.6253e+05,-1.6254e+05,-9.3307e-01,-1.6254e+05,1.1629e-01,6.7686e+00,1.0953e+05,3.7510e+02,-4.6504e-01,-1.4304e+00,4.4198e+00,1.0199e+01,2.9543e+01
4.6800e+02,3.0000e+00,3.7590e+01,-1.6253e+05,-1.6254e+05,-9.3507e-01,-1.6254e+05,1.1253e-01,6.3379e+00,1.0952e+05,3.7662e+02,-3.4827e-01,-1.3868e+00,4.2140e+00,9.9087e+00,2.9827e+01
4.6900e+02,3.0000e+00,3.7580e+01,-1.6253e+05,-1.6253e+05,-9.3706e-01,-1.6253e+05,1.2137e-01,7.3725e+00,1.0952e+05,3.7811e+02,1.9278e-01,-1.4397e+00,3.1122e+00,9.8971e+00,3.0477e+01
4.7000e+02,1.0000e+00,3.7630e+01,-1.6252e+05,-1.6253e+05,-9.3906e-01,-1.6253e+05,1.1987e-01,7.1919e+00,1.0952e+05,3.7866e+02,-4.3971e-01,-1.3805e+00,3.6076e+00,1.0003e+01,3.1098e+01
4.7100e+02,1.0000e+00,3.7680e+01,-1.6252e+05,-1.6253e+05,-9.4106e-01,-1.6253e+05,1.2330e-01,7.6087e+00,1.0952e+05,3.7917e+02,-1.7264e-01,-1.6314e+00,4.2105e+00,1.0161e+01,3.0241e+01
4.7200e+02,3.0000e+00,3.7670e+01,-1.6252e+05,-1.6253e+05,-9.4306e-01,-1.6253e+05,1.1656e-01,6.7994e+00,1.0952e+05,3.8067e+02,-4.1531e-01,-1.5931e+00,4.2469e+00,9.9860e+00,2.9878e+01
4.7300e+02,1.0000e+00,3.7719e+01,-1.6251e+05,-1.6252e+05,-9.4506e-01,-1.6252e+05,1.2396e-01,7.6902e+00,1.0951e+05,3.8118e+02,-4.7864e-01,-1.5306e+00,3.4250e+00,9.6044e+00,3.1196e+01
4.7400e+02,1.0000e+00,3.7769e+01,-1.6251e+05,-1.6252e+05,-9.4705e-01,-1.6252e+05,1.2451e-01,7.7592e+00,1.0951e+05,3.8170e+02,-2.5954e-01,-1.4538e+00,4.3302e+00,9.8587e+00,2.8579e+01
4.7500e+02,2.0000e+00,3.7788e+01,-1.6251e+05,-1.6252e+05,-9.4905e-01,-1.6252e+05,1.1603e-01,6.7377e+00,1.0951e+05,3.8271e+02,-2.1946e-01,-1.4225e+00,4.1449e+00,9.8995e+00,3.0210e+01
4.7600e+02,5.0000e+00,3.7718e+01,-1.6251e+05,-1.6252e+05,-9.5105e-01,-1.6252e+05,1.1538e-01,6.6634e+00,1.0950e+05,3.8524e+02,-4.2007e-01,-1.2943e+00,3.5945e+00,9.5240e+00,3.1114e+01
4.7700e+02,1.0000e+00,3.7767e+01,-1.6251e+05,-1.6251e+05,-9.5305e-01,-1.6251e+05,1.2126e-01,7.3593e+00,1.0950e+05,3.8575e+02,-1.7703e-01,-1.3933e+00,4.2942e+00,9.7444e+00,2.8197e+01
4.7800e+02,1.0000e+00,3.7816e+01,-1.6250e+05,-1.6251e+05,-9.5505e-01,-1.6251e+05,1.1684e-01,6.8324e+00,1.0950e+05,3.8625e+02,4.5847e-02,-1.4038e+00,3.9171e+00,1.0100e+01,3.0659e+01
4.7900e+02,4.0000e+00,3.7776e+01,-1.6250e+05,-1.6251e+05,-9.5704e-01,-1.6251e+05,1.1419e-01,6.5262e+00,1.0950e+05,3.8826e+02,-1.8323e-01,-1.7447e+00,2.9950e+00,9.5078e+00,3.1173e+01
4.8000e+02,5.0000e+00,3.7706e+01,-1.6250e+05,-1.6251e+05,-9.5904e-01,-1.6251e+05,1.2274e-01,7.5404e+00,1.0950e+05,3.9084e+02,-3.1351e-01,-1.6076e+00,4.4618e+00,1.0041e+01,2.8530e+01
4.8100e+02,1.0000e+00,3.7755e+01,-1.6249e+05,-1.6250e+05,-9.6104e-01,-1.6250e+05,1.2439e-01,7.7439e+00,1.0949e+05,3.9134e+02,-4.4625e-01,-1.4149e+00,3.2643e+00,9.5566e+00,3.1165e+01
4.8200e+02,1.0000e+00,3.7804e+01,-1.6249e+05,-1.6250e+05,-9.6304e-01,-1.6250e+05,1.1905e-01,7.0936e+00,1.0949e+05,3.9185e+02,-1.5104e-01,-1.4481e+00,3.0454e+00,9.8633e+00,3.0841e+01
4.8300e+02,1.0000e+00,3.7853e+01,-1.6249e+05,-1.6250e+05,-9.6504e-01,-1.6250e+05,1.1550e-01,6.6764e+00,1.0949e+05,3.9235e+02,-2.0393e-01,-1.4287e+00,4.4534e+00,1.0177e+01,2.9327e+01
4.8400e+02,1.0000e+00,3.7901e+01,-1.6249e+05,-1.6250e+05,-9.6703e-01,-1.6250e+05,1.1178e-01,6.2531e+00,1.0949e+05,3.9287e+02,-3.5561e-01,-1.6313e+00,2.9587e+00,9.6592e+00,3.1063e+01
4.8500e+02,1.0000e+00,3.7950e+01,-1.6249e+05,-1.6250e+05,-9.6903e-01,-1.6250e+05,1.1041e-01,6.1011e+00,1.0949e+05,3.9337e+02,1.7677e-01,-1.3173e+00,2.8943e+00,1.0129e+01,3.0100e+01
4.8600e+02,5.0000e+00,3.7880e+01,-1.6249e+05,-1.6249e+05,-9.7103e-01,-1.6249e+05,1.2127e-01,7.3607e+00,1.0948e+05,3.9589e+02,-2.4475e-01,-1.5489e+00,3.8713e+00,9.7681e+00,3.0632e+01
4.8700e+02,1.0000e+00,3.7928e+01,-1.6249e+05,-1.6249e+05,-9.7303e-01,-1.6249e+05,1.1498e-01,6.6167e+00,1.0948e+05,3.9641e+02,-3.3593e-01,-1.4683e+00,3.9402e+00,9.5651e+00,3.0056e+01
4.8800e+02,1.0000e+01,3.7713e+01,-1.6249e+05,-1.6249e+05,-9.7503e-01,-1.6249e+05,1.1118e-01,6.1870e+00,1.0948e+05,4.0144e+02,-3.6250e-01,-1.3965e+00,4.2539e+00,9.8251e+00,2.9335e+01
4.8900e+02,4.0000e+00,3.7673e+01,-1.6249e+05,-1.6249e+05,-9.7702e-01,-1.6249e+05,1.0864e-01,5.9077e+00,1.0948e+05,4.0345e+02,1.5083e-01,-1.2699e+00,3.4569e+00,1.0084e+01,3.0474e+01
4.9000e+02,1.0000e+00,3.7721e+01,-1.6249e+05,-1.6249e+05,-9.7902e-01,-1.6249e+05,1.0916e-01,5.9637e+00,1.0948e+05,4.0399e+02,-1.7029e-01,-1.2975e+00,4.0719e+00,1.0121e+01,3.0581e+01
4.9100e+02,5.0000e+00,3.7653e+01,-1.6248e+05,-1.6249e+05,-9.8102e-01,-1.6249e+05,1.1541e-01,6.6663e+00,1.0948e+05,4.0650e+02,-4.1155e-01,-1.3682e+00,4.1010e+00,1.0005e+01,3.0391e+01
4.9200e+02,3.0000e+00,3.7643e+01,-1.6248e+05,-1.6249e+05,-9.8302e-01,-1.6249e+05,1.1278e-01,6.3663e+00,1.0948e+05,4.0803e+02,-4.9422e-01,-1.2631e+00,4.1302e+00,9.5722e+00,2.8074e+01
4.9300e+02,2.0000e+00,3.7662e+01,-1.6248e+05,-1.6249e+05,-9.8502e-01,-1.6249e+05,1.1400e-01,6.5046e+00,1.0948e+05,4.0905e+02,-4.0294e-01,-1.6408e+00,3.4029e+00,1.0050e+01,3.1009e+01
4.9400e+02,3.0000e+00,3.7652e+01,-1.6248e+05,-1.6249e+05,-9.8701e-01,-1.6249e+05,1.1755e-01,6.9159e+00,1.0948e+05,4.1053e+02,8.9289e-02,-1.6775e+00,2.7625e+00,9.6797e+00,3.0560e+01
4.9500e+02,1.0000e+00,3.7700e+01,-1.6248e+05,-1.6248e+05,-9.8901e-01,-1.6248e+05,1.1779e-01,6.9445e+00,1.0947e+05,4.1105e+02,1.3746e-01,-1.5802e+00,2.9279e+00,9.9778e+00,3.0295e+01
4.9600e+02,3.0000e+00,3.7690e+01,-1.6247e+05,-1.6248e+05,-9.9101e-01,-1.6248e+05,1.2290e-01,7.5596e+00,1.0947e+05,4.1253e+02,1.9785e-01,-1.7447e+00,2.7792e+00,9.5939e+00,3.0509e+01
4.9700e+02,1.0000e+00,3.7737e+01,-1.6247e+05,-1.6248e+05,-9.9301e-01,-1.6248e+05,1.1736e-01,6.8930e+00,1.0947e+05,4.1303e+02,-3.5394e-01,-1.4518e+00,4.2316e+00,9.7299e+00,2.8407e+01
4.9800e+02,2.0000e+00,3.7756e+01,-1.6247e+05,-1.6248e+05,-9.9501e-01,-1.6248e+05,1.1290e-01,6.3795e+00,1.0947e+05,4.1404e+02,-4.9694e-01,-1.3577e+00,4.1814e+00,9.9624e+00,3.0087e+01
4.9900e+02,1.0000e+00,3.7803e+01,-1.6247e+05,-1.6248e+05,-9.9700e-01,-1.6248e+05,1.1133e-01,6.2036e+00,1.0947e+05,4.1456e+02,2.0102e-02,-1.7122e+00,3.5881e+00,9.6406e+00,3.0874e+01
5.0000e+02,1.0000e+00,3.7850e+01,-1.6247e+05,-1.6248e+05,-9.9900e-01,-1.6248e+05,1.0942e-01,5.9923e+00,1.0947e+05,4.1510e+02,1.2482e-01,-1.2778e+00,3.8846e+00,9.5237e+00,2.9844e+01
5.0100e+02,1.0000e+00,3.7897e+01,-1.6247e+05,-1.6248e+05,-1.0010e+00,-1.6248e+05,1.0770e-01,5.8056e+00,1.0946e+05,4.1562e+02,-2.4670e-01,-1.2521e+00,3.8862e+00,1.0068e+01,3.0814e+01
5.0200e+02,3.0000e+00,3.7887e+01,-1.6247e+05,-1.6248e+05,-1.0030e+00,-1.6248e+05,1.0708e-01,5.7384e+00,1.0946e+05,4.1710e+02,3.9056e-03,-1.4643e+00,3.5713e+00,9.5450e+00,3.0831e+01
5.0300e+02,2.0000e+00,3.7905e+01,-1.6247e+05,-1.6248e+05,-1.0050e+00,-1.6248e+05,1.0771e-01,5.8061e+00,1.0946e+05,4.1811e+02,2.0740e-01,-1.3409e+00,4.1668e+00,1.0159e+01,2.9589e+01
5.0400e+02,1.0000e+00,3.7952e+01,-1.6247e+05,-1.6248e+05,-1.0070e+00,-1.6248e+05,1.0827e-01,5.8673e+00,1.0946e+05,4.1859e+02,2.4256e-01,-1.7097e+00,4.2205e+00,1.0107e+01,2.8986e+01
5.0500e+02,3.0000e+00,3.7941e+01,-1.6246e+05,-1.6247e+05,-1.0090e+00,-1.6247e+05,1.2576e-01,7.9159e+00,1.0946e+05,4.2011e+02,-2.4496e-01,-1.5474e+00,4.1668e+00,9.8055e+00,2.9472e+01
5.0600e+02,3.0000e+00,3.7931e+01,-1.6245e+05,-1.6246e+05,-1.0110e+00,-1.6246e+05,1.2432e-01,7.7357e+00,1.0945e+05,4.2162e+02,-3.5300e-01,-1.7306e+00,4.3476e+00,9.8952e+00,2.8433e+01
5.0700e+02,5.0000e+00,3.7864e+01,-1.6245e+05,-1.6246e+05,-1.0130e+00,-1.6246e+05,1.1667e-01,6.8129e+00,1.0945e+05,4.2413e+02,9.6810e-02,-1.6242e+00,4.0914e+00,9.5394e+00,2.8549e+01
5.0800e+02,1.0000e+00,3.7910e+01,-1.6245e+05,-1.6246e+05,-1.0150e+00,-1.6246e+05,1.1850e-01,7.0278e+00,1.0945e+05,4.2464e+02,-1.0763e-01,-1.4711e+00,3.4887e+00,9.5236e+00,3.0918e+01
5.0900e+02,2.0000e+00,3.7928e+01,-1.6245e+05,-1.6246e+05,-1.0170e+00,-1.6246e+05,1.1989e-01,7.1939e+00,1.0945e+05,4.2567e+02,-4.4103e-01,-1.6568e+00,2.6473e+00,9.7049e+00,3.0749e+01
5.1000e+02,4.0000e+00,3.7890e+01,-1.6245e+05,-1.6246e+05,-1.0190e+00,-1.6245e+05,1.1543e-01,6.6691e+00,1.0944e+05,4.2778e+02,-2.3366e-01,-1.4713e+00,4.4476e+00,1.0047e+01,2.8021e+01
5.1100e+02,1.0000e+00,3.7936e+01,-1.6245e+05,-1.6245e+05,-1.0210e+00,-1.6245e+05,1.1352e-01,6.4499e+00,1.0944e+05,4.2830e+02,-3.9940e-01,-1.2589e+00,2.9616e+00,1.0075e+01,3.0710e+01
5.1200e+02,7.0000e+00,3.7814e+01,-1.6244e+05,-1.6245e+05,-1.0230e+00,-1.6245e+05,1.2496e-01,7.8154e+00,1.0944e+05,4.3179e+02,-4.8677e-01,-1.6262e+00,4.0112e+00,9.8986e+00,3.0375e+01
5.1300e+02,3.0000e+00,3.7804e+01,-1.6244e+05,-1.6245e+05,-1.0250e+00,-1.6245e+05,1.1657e-01,6.8014e+00,1.0944e+05,4.3330e+02,-1.3406e-01,-1.4254e+00,4.2467e+00,9.8059e+00,2.8569e+01
5.1400e+02,2.0000e+00,3.7822e+01,-1.6244e+05,-1.6245e+05,-1.0270e+00,-1.6245e+05,1.1293e-01,6.3825e+00,1.0944e+05,4.3431e+02,1.4982e-02,-1.4012e+00,4.0300e+00,1.0082e+01,3.0414e+01
5.1500e+02,1.0000e+00,3.7868e+01,-1.6244e+05,-1.6245e+05,-1.0290e+00,-1.6245e+05,1.1024e-01,6.0822e+00,1.0943e+05,4.3481e+02,-7.9789e-02,-1.3654e+00,3.8056e+00,9.5585e+00,3.0394e+01
5.1600e+02,2.0000e+00,3.7885e+01,-1.6244e+05,-1.6245e+05,-1.0310e+00,-1.6245e+05,1.1688e-01,6.8373e+00,1.0943e+05,4.3583e+02,-2.7250e-01,-1.2815e+00,3.7113e+00,9.6155e+00,3.0775e+01
5.1700e+02,1.0000e+00,3.7931e+01,-1.6244e+05,-1.6244e+05,-1.0330e+00,-1.6244e+05,1.2061e-01,7.2806e+00,1.0943e+05,4.3633e+02,-4.3735e-01,-1.3696e+00,4.0278e+00,9.9627e+00,3.0521e+01
5.1800e+02,2.0000e+00,3.7949e+01,-1.6243e+05,-1.6244e+05,-1.0350e+00,-1.6244e+05,1.2448e-01,7.7553e+00,1.0943e+05,4.3735e+02,6.1744e-02,-1.5669e+00,4.3116e+00,1.0070e+01,2.8807e+01
5.1900e+02,1.0000e+00,3.7994e+01,-1.6243e+05,-1.6244e+05,-1.0370e+00,-1.6244e+05,1.1654e-01,6.7980e+00,1.0943e+05,4.3787e+02,-1.3993e-02,-1.4782e+00,3.8914e+00,1.0046e+01,3.0568e+01
5.2000e+02,1.0000e+00,3.8040e+01,-1.6243e+05,-1.6244e+05,-1.0390e+00,-1.6244e+05,1.1944e-01,7.1407e+00,1.0942e+05,4.3842e+02,1.9114e-01,-1.3802e+00,3.1239e+00,1.0137e+01,3.0163e+01
5.2100e+02,5.0000e+00,3.7974e+01,-1.6243e+05,-1.6244e+05,-1.0410e+00,-1.6243e+05,1.1436e-01,6.5456e+00,1.0942e+05,4.4094e+02,-3.1658e-01,-1.7181e+00,3.7803e+00,9.9942e+00,3.0873e+01
5.2200e+02,1.0000e+00,3.8019e+01,-1.6243e+05,-1.6244e+05,-1.0430e+00,-1.6243e+05,1.1096e-01,6.1626e+00,1.0942e+05,4.4145e+02,1.6473e-01,-1.5802e+00,3.9397e+00,9.9535e+00,3.0123e+01
5.2300e+02,2.0000e+00,3.8036e+01,-1.6242e+05,-1.6243e+05,-1.0450e+00,-1.6243e+05,1.2209e-01,7.4608e+00,1.0942e+05,4.4247e+02,-4.2078e-01,-1.4614e+00,4.4629e+00,1.0176e+01,2.8787e+01
5.2400e+02,1.0000e+00,3.8081e+01,-1.6242e+05,-1.6243e+05,-1.0470e+00,-1.6243e+05,1.1719e-01,6.8735e+00,1.0942e+05,4.4297e+02,-1.3448e-01,-1.6166e+00,4.3150e+00,1.0027e+01,2.9082e+01
5.2500e+02,3.0000e+00,3.8071e+01,-1.6242e+05,-1.6243e+05,-1.0490e+00,-1.6243e+05,1.2556e-01,7.8903e+00,1.0942e+05,4.4449e+02,2.6837e-02,-1.6509e+00,4.1106e+00,9.6489e+00,2.9097e+01
5.2600e+02,1.0000e+00,3.8116e+01,-1.6241e+05,-1.6242e+05,-1.0509e+00,-1.6242e+05,1.2475e-01,7.7894e+00,1.0941e+05,4.4501e+02,-3.2413e-01,-1.5199e+00,4.3451e+00,1.0010e+01,2.8791e+01
5.2700e+02,2.0000e+00,3.8133e+01,-1.6241e+05,-1.6242e+05,-1.0529e+00,-1.6242e+05,1.2477e-01,7.7921e+00,1.0941e+05,4.4602e+02,-1.5274e-01,-1.3207e+00,2.8131e+00,1.0097e+01,3.0388e+01
5.2800e+02,2.0000e+00,3.8150e+01,-1.6241e+05,-1.6241e+05,-1.0549e+00,-1.6241e+05,1.2015e-01,7.2248e+00,1.0940e+05,4.4705e+02,-3.5736e-01,-1.7457e+00,2.8826e+00,9.5790e+00,3.0922e+01
5.2900e+02,2.0000e+00,3.8167e+01,-1.6241e+05,-1.6241e+05,-1.0569e+00,-1.6241e+05,1.1499e-01,6.6184e+00,1.0940e+05,4.4806e+02,-2.8601e-01,-1.5685e+00,3.7764e+00,9.7936e+00,3.0760e+01
5.3000e+02,1.0000e+00,3.8212e+01,-1.6241e+05,-1.6241e+05,-1.0589e+00,-1.6241e+05,1.1306e-01,6.3976e+00,1.0940e+05,4.4860e+02,-1.7143e-01,-1.4427e+00,3.5703e+00,9.9969e+00,3.0815e+01
5.3100e+02,1.0000e+00,3.8256e+01,-1.6240e+05,-1.6241e+05,-1.0609e+00,-1.6241e+05,1.2266e-01,7.5304e+00,1.0940e+05,4.4912e+02,-1.3862e-01,-1.5612e+00,3.9222e+00,9.9955e+00,3.0569e+01
5.3200e+02,1.0000e+00,3.8301e+01,-1.6240e+05,-1.6241e+05,-1.0629e+00,-1.6241e+05,1.1796e-01,6.9640e+00,1.0940e+05,4.4963e+02,-4.6070e-01,-1.6262e+00,3.7906e+00,9.6813e+00,3.0657e+01
5.3300e+02,3.0000e+00,3.8290e+01,-1.6240e+05,-1.6241e+05,-1.0649e+00,-1.6241e+05,1.1534e-01,6.6586e+00,1.0940e+05,4.5114e+02,-2.2064e-01,-1.2809e+00,3.9430e+00,1.0149e+01,3.0719e+01
5.3400e+02,1.0000e+00,3.8335e+01,-1.6240e+05,-1.6241e+05,-1.0669e+00,-1.6241e+05,1.1439e-01,6.5493e+00,1.0939e+05,4.5164e+02,-4.9370e-01,-1.5142e+00,5.0573e+00,1.0146e+01,2.8926e+01
5.3500e+02,1.0000e+01,3.8133e+01,-1.6240e+05,-1.6240e+05,-1.0689e+00,-1.6240e+05,1.1940e-01,7.1350e+00,1.0939e+05,4.5667e+02,-4.0284e-01,-1.2589e+00,3.9170e+00,1.0102e+01,3.0742e+01
5.3600e+02,1.0000e+00,3.8177e+01,-1.6240e+05,-1.6240e+05,-1.0709e+00,-1.6240e+05,1.1481e-01,6.5977e+00,1.0939e+05,4.5717e+02,-4.2789e-01,-1.3403e+00,4.3888e+00,1.0049e+01,2.8309e+01
5.3700e+02,2.0000e+00,3.8193e+01,-1.6239e+05,-1.6240e+05,-1.0729e+00,-1.6240e+05,1.1435e-01,6.5443e+00,1.0939e+05,4.5817e+02,7.3461e-02,-1.7286e+00,3.5644e+00,9.5233e+00,3.0616e+01
5.3800e+02,2.0000e+00,3.8210e+01,-1.6239e+05,-1.6240e+05,-1.0749e+00,-1.6240e+05,1.1875e-01,7.0574e+00,1.0939e+05,4.5918e+02,-3.3780e-02,-1.3694e+00,3.3600e+00,9.8447e+00,3.0728e+01
5.3900e+02,4.0000e+00,3.8173e+01,-1.6238e+05,-1.6239e+05,-1.0769e+00,-1.6239e+05,1.2631e-01,7.9845e+00,1.0939e+05,4.6122e+02,1.8637e-01,-1.5963e+00,3.3953e+00,9.9615e+00,3.0381e+01
5.4000e+02,1.0000e+00,3.8217e+01,-1.6238e+05,-1.6239e+05,-1.0789e+00,-1.6239e+05,1.1806e-01,6.9765e+00,1.0938e+05,4.6178e+02,-4.2144e-01,-1.3587e+00,5.4316e+00,9.9332e+00,2.9934e+01
5.4100e+02,2.0000e+00,3.8233e+01,-1.6238e+05,-1.6239e+05,-1.0809e+00,-1.6239e+05,1.1355e-01,6.4529e+00,1.0937e+05,4.6280e+02,-1.0634e-01,-1.4602e+00,4.0203e+00,1.0170e+01,3.0431e+01
5.4200e+02,2.0000e+00,3.8250e+01,-1.6238e+05,-1.6239e+05,-1.0829e+00,-1.6238e+05,1.1646e-01,6.7878e+00,1.0937e+05,4.6382e+02,-6.7092e-02,-1.6353e+00,3.7652e+00,9.8160e+00,3.0585e+01
5.4300e+02,1.0000e+00,3.8293e+01,-1.6237e+05,-1.6238e+05,-1.0849e+00,-1.6238e+05,1.2571e-01,7.9099e+00,1.0937e+05,4.6433e+02,-2.8042e-02,-1.5925e+00,3.2018e+00,9.9781e+00,3.0537e+01
5.4400e+02,7.0000e+00,3.8175e+01,-1.6237e+05,-1.6238e+05,-1.0869e+00,-1.6238e+05,1.1912e-01,7.1024e+00,1.0937e+05,4.6787e+02,-4.5118e-01,-1.5406e+00,4.1678e+00,9.7698e+00,2.8720e+01
5.4500e+02,4.0000e+00,3.8139e+01,-1.6237e+05,-1.6238e+05,-1.0889e+00,-1.6238e+05,1.1687e-01,6.8360e+00,1.0937e+05,4.6990e+02,6.4307e-02,-1.5278e+00,2.7987e+00,1.0119e+01,3.0120e+01
5.4600e+02,1.0000e+00,3.8182e+01,-1.6237e+05,-1.6238e+05,-1.0909e+00,-1.6238e+05,1.1419e-01,6.5263e+00,1.0936e+05,4.7042e+02,-4.2730e-01,-1.7392e+00,3.3465e+00,9.9942e+00,3.0870e+01
5.4700e+02,1.0000e+00,3.8225e+01,-1.6236e+05,-1.6237e+05,-1.0929e+00,-1.6237e+05,1.2488e-01,7.8050e+00,1.0936e+05,4.7092e+02,-8.9254e-02,-1.7437e+00,2.9868e+00,9.9463e+00,3.0541e+01
5.4800e+02,1.0000e+00,3.8268e+01,-1.6236e+05,-1.6237e+05,-1.0949e+00,-1.6237e+05,1.2620e-01,7.9708e+00,1.0936e+05,4.7142e+02,2.0615e-01,-1.3253e+00,3.9181e+00,9.5446e+00,2.9219e+01
5.4900e+02,1.0000e+00,3.8311e+01,-1.6236e+05,-1.6236e+05,-1.0969e+00,-1.6236e+05,1.1768e-01,6.9308e+00,1.0935e+05,4.7192e+02,-2.1316e-01,-1.6412e+00,3.8813e+00,9.7748e+00,3.0377e+01
5.5000e+02,1.0000e+00,3.8354e+01,-1.6235e+05,-1.6236e+05,-1.0989e+00,-1.6236e+05,1.2125e-01,7.3585e+00,1.0935e+05,4.7247e+02,-1.6563e-02,-1.4710e+00,4.1117e+00,9.7845e+00,2.9219e+01
5.5100e+02,1.0000e+00,3.8397e+01,-1.6235e+05,-1.6236e+05,-1.1009e+00,-1.6236e+05,1.2249e-01,7.5097e+00,1.0935e+05,4.7298e+02,-2.0715e-01,-1.4519e+00,3.9008e+00,9.6409e+00,3.0117e+01
5.5200e+02,5.0000e+00,3.8333e+01,-1.6235e+05,-1.6236e+05,-1.1029e+00,-1.6236e+05,1.2263e-01,7.5266e+00,1.0935e+05,4.7545e+02,-3.9399e-01,-1.7094e+00,3.5727e+00,1.0178e+01,3.0767e+01
5.5300e+02,1.0000e+00,3.8376e+01,-1.6234e+05,-1.6235e+05,-1.1049e+00,-1.6235e+05,1.2489e-01,7.8065e+00,1.0934e+05,4.7596e+02,-4.2723e-01,-1.2839e+00,2.5848e+00,9.8226e+00,3.0487e+01
5.5400e+02,1.0000e+00,3.8419e+01,-1.6234e+05,-1.6235e+05,-1.1069e+00,-1.6235e+05,1.2644e-01,8.0017e+00,1.0934e+05,4.7647e+02,-8.2294e-02,-1.6313e+00,3.9051e+00,9.8282e+00,3.0253e+01
5.5500e+02,2.0000e+00,3.8435e+01,-1.6234e+05,-1.6234e+05,-1.1089e+00,-1.6234e+05,1.2228e-01,7.4835e+00,1.0933e+05,4.7749e+02,5.9185e-02,-1.5182e+00,4.0236e+00,9.8106e+00,2.9448e+01
5.5600e+02,5.0000e+00,3.8371e+01,-1.6233e+05,-1.6234e+05,-1.1109e+00,-1.6234e+05,1.1651e-01,6.7939e+00,1.0933e+05,4.8001e+02,-7.6162e-02,-1.6012e+00,4.2486e+00,1.0060e+01,2.9172e+01
5.5700e+02,2.0000e+00,3.8387e+01,-1.6233e+05,-1.6234e+05,-1.1129e+00,-1.6234e+05,1.1307e-01,6.3985e+00,1.0933e+05,4.8101e+02,-3.2348e-01,-1.5562e+00,3.6163e+00,1.0075e+01,3.0777e+01
5.5800e+02,1.0000e+00,3.8430e+01,-1.6233e+05,-1.6234e+05,-1.1149e+00,-1.6234e+05,1.1039e-01,6.0988e+00,1.0933e+05,4.8153e+02,5.6225e-02,-1.6583e+00,3.5459e+00,9.8363e+00,3.0576e+01
5.5900e+02,9.0000e+00,3.8261e+01,-1.6233e+05,-1.6234e+05,-1.1169e+00,-1.6234e+05,1.0818e-01,5.8578e+00,1.0933e+05,4.8604e+02,-3.9085e-01,-1.7249e+00,3.9148e+00,1.0151e+01,3.0661e+01
5.6000e+02,1.0000e+00,3.8304e+01,-1.6233e+05,-1.6234e+05,-1.1189e+00,-1.6234e+05,1.0635e-01,5.6612e+00,1.0933e+05,4.8664e+02,1.3213e-01,-1.3723e+00,3.1312e+00,9.6649e+00,3.0533e+01
5.6100e+02,1.0000e+01,3.8111e+01,-1.6233e+05,-1.6234e+05,-1.1209e+00,-1.6234e+05,1.1020e-01,6.0777e+00,1.0933e+05,4.9168e+02,4.7950e-02,-1.4005e+00,3.7908e+00,9.7827e+00,3.0404e+01
5.6200e+02,2.0000e+00,3.8128e+01,-1.6233e+05,-1.6234e+05,-1.1229e+00,-1.6234e+05,1.1131e-01,6.2014e+00,1.0933e+05,4.9268e+02,4.2397e-02,-1.6546e+00,4.0307e+00,9.6585e+00,2.9166e+01
5.6300e+02,5.0000e+00,3.8066e+01,-1.6233e+05,-1.6234e+05,-1.1249e+00,-1.6234e+05,1.1031e-01,6.0906e+00,1.0933e+05,4.9521e+02,-2.1664e-01,-1.4209e+00,3.5568e+00,9.6243e+00,3.0820e+01
