niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
3.1200e+02,1.0000e+00,3.3333e+01,-1.0254e+05,-1.0255e+05,-6.2338e-01,-1.0255e+05,1.2267e-01,7.5311e+00,1.0048e+05,2.1662e+02,-2.0214e-01,-5.3691e-01,4.4823e+00,3.6082e+00,3.1547e+01
3.1300e+02,3.0000e+00,3.3333e+01,-1.0242e+05,-1.0243e+05,-6.2537e-01,-1.0243e+05,1.2268e-01,7.5331e+00,1.0041e+05,2.1830e+02,1.7268e-01,-8.6315e-01,3.9322e+00,2.2413e-01,3.0941e+01
3.1400e+02,1.0000e+00,3.3404e+01,-1.0240e+05,-1.0241e+05,-6.2737e-01,-1.0241e+05,1.2270e-01,7.5351e+00,1.0029e+05,2.1868e+02,4.1481e-01,-7.7273e-01,4.1668e+00,3.7692e+00,2.9589e+01
3.1500e+02,1.0000e+00,3.3475e+01,-1.0235e+05,-1.0236e+05,-6.2937e-01,-1.0236e+05,1.2272e-01,7.5371e+00,1.0027e+05,2.1908e+02,9.1694e-02,-9.6148e-01,3.9171e+00,3.4418e+00,3.0659e+01
3.1600e+02,3.0000e+00,3.3475e+01,-1.0235e+05,-1.0235e+05,-6.3137e-01,-1.0235e+05,1.2265e-01,7.5289e+00,1.0022e+05,2.2043e+02,4.1135e-02,-1.1169e+00,4.6519e+00,3.5084e+00,3.1221e+01
3.1700e+02,3.0000e+00,3.3474e+01,-1.0228e+05,-1.0228e+05,-6.3337e-01,-1.0228e+05,1.2275e-01,7.5411e+00,1.0022e+05,2.2217e+02,-3.8858e-01,-1.2526e+00,3.7135e+00,4.9861e-01,2.8337e+01
3.1800e+02,1.0000e+00,3.3544e+01,-1.0228e+05,-1.0228e+05,-6.3536e-01,-1.0228e+05,1.1431e-01,6.5399e+00,1.0015e+05,2.2273e+02,-7.7677e-01,-5.7693e-01,4.5569e+00,4.2811e-01,3.0885e+01
3.1900e+02,1.0000e+00,3.3614e+01,-1.0205e+05,-1.0206e+05,-6.3736e-01,-1.0206e+05,1.2278e-01,7.5451e+00,1.0015e+05,2.2330e+02,4.6597e-01,-5.3691e-01,4.0146e+00,3.2785e+00,3.1036e+01
3.2000e+02,1.0000e+00,3.3684e+01,-1.0196e+05,-1.0196e+05,-6.3936e-01,-1.0196e+05,1.2280e-01,7.5471e+00,9.9922e+04,2.2391e+02,-2.7986e-02,-1.1846e+00,3.8914e+00,3.1425e+00,3.0568e+01
3.2100e+02,4.0000e+00,3.3648e+01,-1.0195e+05,-1.0196e+05,-6.4136e-01,-1.0196e+05,1.1941e-01,7.1362e+00,9.9827e+04,2.2601e+02,2.0742e-01,-1.3704e+00,3.8952e+00,3.0499e+00,3.1241e+01
3.2200e+02,1.0000e+00,3.3717e+01,-1.0194e+05,-1.0195e+05,-6.4336e-01,-1.0195e+05,1.2279e-01,7.5464e+00,9.9824e+04,2.2658e+02,-2.6011e-01,-1.7951e+00,3.8989e+00,2.6868e+00,3.0913e+01
3.2300e+02,4.0000e+00,3.3681e+01,-1.0189e+05,-1.0190e+05,-6.4535e-01,-1.0190e+05,1.2285e-01,7.5531e+00,9.9816e+04,2.2851e+02,-4.2420e-01,-1.4331e+00,3.7779e+00,2.8569e+00,2.8977e+01
3.2400e+02,8.0000e+00,3.3506e+01,-1.0171e+05,-1.0172e+05,-6.4735e-01,-1.0172e+05,1.2286e-01,7.5551e+00,9.9765e+04,2.3254e+02,-3.9834e-01,-6.0408e-01,4.0460e+00,3.2574e+00,3.1527e+01
3.2500e+02,2.0000e+00,3.3540e+01,-1.0163e+05,-1.0163e+05,-6.4935e-01,-1.0163e+05,1.2288e-01,7.5571e+00,9.9582e+04,2.3332e+02,-9.8478e-01,-1.1607e+00,3.9431e+00,1.2844e+00,3.1963e+01
3.2600e+02,2.0000e+00,3.3574e+01,-1.0161e+05,-1.0162e+05,-6.5135e-01,-1.0162e+05,1.2289e-01,7.5591e+00,9.9496e+04,2.3443e+02,-5.1144e-01,-1.7096e+00,3.8734e+00,3.6896e+00,3.1516e+01
3.2700e+02,1.0000e+00,3.3642e+01,-1.0159e+05,-1.0160e+05,-6.5335e-01,-1.0160e+05,1.2291e-01,7.5611e+00,9.9481e+04,2.3500e+02,-3.1896e-01,-6.9209e-01,4.0054e+00,5.6422e-01,3.1533e+01
3.2800e+02,1.0000e+00,3.3710e+01,-1.0139e+05,-1.0140e+05,-6.5534e-01,-1.0140e+05,1.2293e-01,7.5631e+00,9.9460e+04,2.3538e+02,-3.1505e-01,-9.9684e-01,3.9276e+00,3.1427e+00,3.1384e+01
3.2900e+02,1.0000e+00,3.3778e+01,-1.0139e+05,-1.0139e+05,-6.5734e-01,-1.0139e+05,1.2030e-01,7.2435e+00,9.9262e+04,2.3576e+02,-8.0332e-01,-1.7102e+00,3.8125e+00,3.8866e+00,3.1095e+01
3.3000e+02,1.0000e+00,3.3846e+01,-1.0135e+05,-1.0136e+05,-6.5934e-01,-1.0136e+05,1.2296e-01,7.5671e+00,9.9258e+04,2.3618e+02,-6.6393e-03,-8.8114e-01,3.8933e+00,3.8194e+00,3.1126e+01
3.3100e+02,3.0000e+00,3.3845e+01,-1.0135e+05,-1.0136e+05,-6.6134e-01,-1.0136e+05,1.2006e-01,7.2143e+00,9.9224e+04,2.3766e+02,-7.1272e-01,-1.0668e+00,3.8132e+00,3.1629e+00,3.1120e+01
3.3200e+02,1.0000e+00,3.3912e+01,-1.0133e+05,-1.0134e+05,-6.6334e-01,-1.0134e+05,1.2299e-01,7.5711e+00,9.9221e+04,2.3805e+02,9.5901e-02,-9.5158e-01,3.7908e+00,1.6751e+00,3.0404e+01
3.3300e+02,2.0000e+00,3.3945e+01,-1.0132e+05,-1.0133e+05,-6.6533e-01,-1.0133e+05,1.2301e-01,7.5730e+00,9.9205e+04,2.3916e+02,-6.3317e-01,-1.9042e+00,3.7803e+00,2.8536e+00,3.0873e+01
3.3400e+02,1.0000e+00,3.4012e+01,-1.0129e+05,-1.0130e+05,-6.6733e-01,-1.0130e+05,1.2302e-01,7.5751e+00,9.9193e+04,2.3970e+02,-8.0568e-01,-5.2670e-01,3.9170e+00,3.4513e+00,3.0742e+01
3.3500e+02,3.0000e+00,3.4010e+01,-1.0115e+05,-1.0116e+05,-6.6933e-01,-1.0116e+05,1.2304e-01,7.5771e+00,9.9159e+04,2.4134e+02,-2.8600e-01,-1.4165e+00,3.9256e+00,3.5273e+00,3.1667e+01
3.3600e+02,2.0000e+00,3.4043e+01,-1.0106e+05,-1.0107e+05,-6.7133e-01,-1.0107e+05,1.2306e-01,7.5791e+00,9.9024e+04,2.4245e+02,-1.8577e-02,-1.0928e+00,3.6850e+00,1.5610e+00,2.8252e+01
3.3700e+02,1.0000e+00,3.4109e+01,-1.0104e+05,-1.0104e+05,-6.7333e-01,-1.0104e+05,1.2307e-01,7.5811e+00,9.8931e+04,2.4300e+02,-4.4267e-01,-1.7659e+00,3.8705e+00,3.7749e+00,3.1059e+01
3.3800e+02,1.0000e+00,3.4176e+01,-1.0101e+05,-1.0102e+05,-6.7532e-01,-1.0102e+05,1.2309e-01,7.5831e+00,9.8908e+04,2.4355e+02,-8.4042e-01,-1.0021e+00,4.0068e+00,1.6959e+00,3.0912e+01
3.3900e+02,5.0000e+00,3.4105e+01,-1.0099e+05,-1.0100e+05,-6.7732e-01,-1.0100e+05,1.2311e-01,7.5851e+00,9.8883e+04,2.4579e+02,-4.0295e-02,-1.8876e+00,3.8603e+00,1.1693e+00,3.1534e+01
3.4000e+02,1.0000e+00,3.4171e+01,-1.0096e+05,-1.0097e+05,-6.7932e-01,-1.0097e+05,1.2312e-01,7.5871e+00,9.8859e+04,2.4621e+02,-9.2204e-01,-1.2260e+00,3.7150e+00,3.9986e+00,2.8434e+01
3.4100e+02,1.0000e+00,3.4237e+01,-1.0095e+05,-1.0096e+05,-6.8132e-01,-1.0096e+05,1.2304e-01,7.5776e+00,9.8831e+04,2.4677e+02,-1.3418e-01,-1.6559e+00,3.7652e+00,1.8606e+00,3.0585e+01
3.4200e+02,3.0000e+00,3.4234e+01,-1.0083e+05,-1.0083e+05,-6.8332e-01,-1.0083e+05,1.2315e-01,7.5911e+00,9.8823e+04,2.4808e+02,-4.8950e-01,-1.3966e+00,3.8713e+00,1.5937e+00,3.0632e+01
3.4300e+02,1.0000e+00,3.4300e+01,-1.0076e+05,-1.0077e+05,-6.8531e-01,-1.0077e+05,1.2317e-01,7.5931e+00,9.8698e+04,2.4864e+02,1.2779e-01,-1.3989e+00,3.7092e+00,1.0878e+00,3.0027e+01
3.4400e+02,1.0000e+00,3.4366e+01,-1.0070e+05,-1.0071e+05,-6.8731e-01,-1.0071e+05,1.2319e-01,7.5951e+00,9.8631e+04,2.4902e+02,-4.9341e-01,-5.0630e-01,3.8862e+00,3.2626e+00,3.0814e+01
3.4500e+02,1.0000e+00,3.4431e+01,-1.0060e+05,-1.0060e+05,-6.8931e-01,-1.0060e+05,1.2320e-01,7.5971e+00,9.8574e+04,2.4959e+02,3.5547e-01,-1.4474e+00,3.6116e+00,3.7980e-01,2.9674e+01
3.4600e+02,1.0000e+00,3.4497e+01,-1.0059e+05,-1.0060e+05,-6.9131e-01,-1.0060e+05,1.2248e-01,7.5076e+00,9.8467e+04,2.5014e+02,-7.6944e-02,-7.4641e-01,3.8793e+00,2.5664e+00,3.1377e+01
3.4700e+02,1.0000e+00,3.4562e+01,-1.0056e+05,-1.0057e+05,-6.9331e-01,-1.0057e+05,1.2324e-01,7.6011e+00,9.8462e+04,2.5069e+02,-1.5958e-01,-8.4634e-01,3.8056e+00,4.2578e-01,3.0394e+01
3.4800e+02,1.0000e+00,3.4627e+01,-1.0050e+05,-1.0051e+05,-6.9530e-01,-1.0051e+05,1.2325e-01,7.6031e+00,9.8435e+04,2.5107e+02,-4.4128e-01,-5.9272e-01,3.9430e+00,3.7178e+00,3.0719e+01
3.4900e+02,1.0000e+00,3.4692e+01,-1.0048e+05,-1.0048e+05,-6.9730e-01,-1.0048e+05,1.2327e-01,7.6051e+00,9.8374e+04,2.5145e+02,-9.8135e-01,-6.0773e-01,3.8807e+00,3.7154e-01,3.1640e+01
3.5000e+02,1.0000e+00,3.4757e+01,-1.0047e+05,-1.0048e+05,-6.9930e-01,-1.0048e+05,1.2327e-01,7.6050e+00,9.8348e+04,2.5206e+02,1.2703e-01,-1.4060e+00,3.7218e+00,1.4012e+00,3.0956e+01
3.5100e+02,1.0000e+00,3.4821e+01,-1.0047e+05,-1.0047e+05,-7.0130e-01,-1.0047e+05,1.1858e-01,7.0373e+00,9.8339e+04,2.5245e+02,-8.0793e-01,-8.1463e-01,3.8410e+00,3.7162e+00,3.0717e+01
3.5200e+02,1.0000e+00,3.4886e+01,-1.0022e+05,-1.0023e+05,-7.0330e-01,-1.0023e+05,1.2332e-01,7.6111e+00,9.8337e+04,2.5302e+02,4.2482e-01,-6.9086e-01,3.6161e+00,2.6188e+00,2.9731e+01
3.5300e+02,2.0000e+00,3.4916e+01,-1.0016e+05,-1.0016e+05,-7.0529e-01,-1.0016e+05,1.2333e-01,7.6131e+00,9.8089e+04,2.5412e+02,3.9300e-01,-1.8419e+00,3.6681e+00,3.0431e+00,3.1159e+01
3.5400e+02,1.0000e+00,3.4980e+01,-1.0015e+05,-1.0016e+05,-7.0729e-01,-1.0016e+05,1.2277e-01,7.5434e+00,9.8026e+04,2.5469e+02,-8.1454e-01,-1.7868e+00,3.6881e+00,4.1933e-01,3.1367e+01
3.5500e+02,1.0000e+00,3.5044e+01,-1.0012e+05,-1.0012e+05,-7.0929e-01,-1.0012e+05,1.2336e-01,7.6170e+00,9.8021e+04,2.5524e+02,3.2182e-01,-1.1410e+00,3.7841e+00,1.1077e+00,3.1461e+01
3.5600e+02,2.0000e+00,3.5074e+01,-1.0009e+05,-1.0010e+05,-7.1129e-01,-1.0010e+05,1.2338e-01,7.6190e+00,9.7987e+04,2.5618e+02,4.3209e-01,-1.8445e+00,3.9917e+00,3.9574e+00,3.0462e+01
3.5700e+02,1.0000e+00,3.5138e+01,-1.0008e+05,-1.0009e+05,-7.1329e-01,-1.0009e+05,1.2339e-01,7.6204e+00,9.7960e+04,2.5657e+02,-2.1875e-01,-1.1135e+00,3.8336e+00,6.5773e-01,3.1845e+01
3.5800e+02,1.0000e+00,3.5202e+01,-1.0006e+05,-1.0006e+05,-7.1528e-01,-1.0006e+05,1.2341e-01,7.6230e+00,9.7950e+04,2.5714e+02,2.0514e-01,-1.5057e+00,3.6303e+00,2.7795e+00,3.0829e+01
3.5900e+02,3.0000e+00,3.5196e+01,-1.0003e+05,-1.0004e+05,-7.1728e-01,-1.0004e+05,1.2343e-01,7.6250e+00,9.7928e+04,2.5881e+02,1.7533e-01,-6.5668e-01,3.8825e+00,1.9725e-01,3.1535e+01
3.6000e+02,2.0000e+00,3.5225e+01,-1.0000e+05,-1.0001e+05,-7.1928e-01,-1.0001e+05,1.2345e-01,7.6270e+00,9.7903e+04,2.5982e+02,2.2806e-01,-1.1823e+00,3.8538e+00,3.5732e+00,3.1893e+01
3.6100e+02,2.0000e+00,3.5254e+01,-9.9993e+04,-1.0000e+05,-7.2128e-01,-1.0000e+05,1.2346e-01,7.6289e+00,9.7876e+04,2.6093e+02,-6.3635e-01,-1.8309e+00,3.7150e+00,2.6408e-01,3.1706e+01
3.6200e+02,2.0000e+00,3.5283e+01,-9.9979e+04,-9.9987e+04,-7.2328e-01,-9.9987e+04,1.2348e-01,7.6310e+00,9.8399e+04,2.6191e+02,-9.6088e-02,-1.4160e+00,3.7369e+00,2.1781e+00,3.1504e+01
3.6300e+02,1.0000e+00,3.5346e+01,-9.9953e+04,-9.9960e+04,-7.2527e-01,-9.9960e+04,1.2349e-01,7.6330e+00,9.8386e+04,2.6247e+02,8.5576e-02,-1.0492e+00,3.6730e+00,3.0489e+00,3.0524e+01
3.6400e+02,2.0000e+00,3.5374e+01,-9.9866e+04,-9.9874e+04,-7.2727e-01,-9.9874e+04,1.2351e-01,7.6350e+00,9.8359e+04,2.6358e+02,4.5773e-01,-7.0754e-01,3.6707e+00,3.5517e+00,3.0698e+01
3.6500e+02,1.0000e+00,3.5437e+01,-9.9788e+04,-9.9796e+04,-7.2927e-01,-9.9796e+04,1.2353e-01,7.6370e+00,9.8273e+04,2.6414e+02,-9.3071e-01,-1.0158e+00,3.6856e+00,3.5344e+00,3.1311e+01
3.6600e+02,1.0000e+00,3.5500e+01,-9.9754e+04,-9.9762e+04,-7.3127e-01,-9.9762e+04,1.2354e-01,7.6390e+00,9.8195e+04,2.6470e+02,-4.4361e-01,-1.3299e+00,3.7453e+00,1.9735e+00,3.1933e+01
3.6700e+02,2.0000e+00,3.5528e+01,-9.9730e+04,-9.9737e+04,-7.3327e-01,-9.9737e+04,1.2356e-01,7.6410e+00,9.8161e+04,2.6565e+02,1.6391e-01,-7.6918e-01,3.7235e+00,2.4954e+00,3.1223e+01
3.6800e+02,1.0000e+00,3.5590e+01,-9.9718e+04,-9.9726e+04,-7.3526e-01,-9.9726e+04,1.2357e-01,7.6427e+00,9.8136e+04,2.6621e+02,2.3308e-01,-1.3171e+00,3.6513e+00,3.8415e+00,3.0930e+01
3.6900e+02,1.0000e+00,3.5652e+01,-9.9699e+04,-9.9706e+04,-7.3726e-01,-9.9706e+04,1.2359e-01,7.6450e+00,9.8125e+04,2.6678e+02,-2.1045e-01,-1.9739e+00,3.7522e+00,4.4719e-01,3.1949e+01
3.7000e+02,6.0000e+00,3.5543e+01,-9.9659e+04,-9.9666e+04,-7.3926e-01,-9.9666e+04,1.2361e-01,7.6470e+00,9.8105e+04,2.6988e+02,1.8229e-01,-1.1534e+00,3.7467e+00,1.3789e+00,3.1683e+01
3.7100e+02,1.0000e+00,3.5605e+01,-9.9645e+04,-9.9653e+04,-7.4126e-01,-9.9653e+04,1.2362e-01,7.6490e+00,9.8065e+04,2.7046e+02,-4.1160e-01,-1.6790e+00,3.7306e+00,3.7490e+00,2.8289e+01
3.7200e+02,1.0000e+00,3.5666e+01,-9.9628e+04,-9.9636e+04,-7.4326e-01,-9.9636e+04,1.2364e-01,7.6510e+00,9.8052e+04,2.7086e+02,8.3353e-02,-1.0189e+00,3.6766e+00,3.8973e+00,3.0844e+01
3.7300e+02,1.0000e+00,3.5728e+01,-9.9610e+04,-9.9618e+04,-7.4525e-01,-9.9618e+04,1.2366e-01,7.6530e+00,9.8035e+04,2.7126e+02,-5.9980e-01,-5.7481e-01,3.7536e+00,2.2251e+00,3.0443e+01
3.7400e+02,2.0000e+00,3.5755e+01,-9.9558e+04,-9.9566e+04,-7.4725e-01,-9.9566e+04,1.2367e-01,7.6550e+00,9.8017e+04,2.7224e+02,2.8429e-01,-1.1123e+00,3.6026e+00,2.2007e+00,3.0881e+01
3.7500e+02,1.0000e+00,3.5817e+01,-9.9516e+04,-9.9524e+04,-7.4925e-01,-9.9524e+04,1.2369e-01,7.6570e+00,9.7965e+04,2.7282e+02,-3.1704e-01,-1.9289e+00,3.6553e+00,2.2893e+00,3.1322e+01
3.7600e+02,1.0000e+00,3.5878e+01,-9.9477e+04,-9.9485e+04,-7.5125e-01,-9.9485e+04,1.2370e-01,7.6590e+00,9.7923e+04,2.7339e+02,-5.7118e-01,-5.1988e-01,3.7954e+00,2.3395e+00,3.0109e+01
3.7700e+02,3.0000e+00,3.5871e+01,-9.9460e+04,-9.9468e+04,-7.5325e-01,-9.9468e+04,1.2372e-01,7.6610e+00,9.7884e+04,2.7491e+02,-3.6757e-01,-1.7369e+00,3.7067e+00,3.2958e+00,3.1280e+01
3.7800e+02,1.0000e+00,3.5932e+01,-9.9448e+04,-9.9456e+04,-7.5525e-01,-9.9456e+04,1.2374e-01,7.6629e+00,9.7867e+04,2.7549e+02,-1.6647e-01,-1.8906e+00,3.6356e+00,1.8982e+00,3.1114e+01
3.7900e+02,4.0000e+00,3.5890e+01,-9.9399e+04,-9.9407e+04,-7.5724e-01,-9.9407e+04,1.2375e-01,7.6650e+00,9.7855e+04,2.7757e+02,-4.5226e-01,-1.2408e+00,3.6453e+00,1.8775e+00,3.1115e+01
3.8000e+02,2.0000e+00,3.5917e+01,-9.9303e+04,-9.9311e+04,-7.5924e-01,-9.9311e+04,1.2377e-01,7.6670e+00,9.7806e+04,2.7862e+02,4.5101e-01,-1.8987e+00,3.4528e+00,2.8178e+00,3.0561e+01
3.8100e+02,1.0000e+00,3.5977e+01,-9.9209e+04,-9.9217e+04,-7.6124e-01,-9.9217e+04,1.2378e-01,7.6690e+00,9.7709e+04,2.7918e+02,1.4734e-01,-1.7725e+00,3.5541e+00,1.9021e+00,3.1351e+01
3.8200e+02,1.0000e+00,3.6038e+01,-9.9198e+04,-9.9205e+04,-7.6324e-01,-9.9205e+04,1.2380e-01,7.6708e+00,9.7616e+04,2.7958e+02,1.1245e-01,-1.7248e+00,3.5459e+00,1.9739e+00,3.0576e+01
3.8300e+02,1.0000e+00,3.6098e+01,-9.9149e+04,-9.9156e+04,-7.6524e-01,-9.9156e+04,1.2382e-01,7.6730e+00,9.7604e+04,2.7997e+02,-2.5466e-01,-1.5041e+00,3.6077e+00,3.9977e-01,3.1071e+01
3.8400e+02,1.0000e+00,3.6158e+01,-9.9144e+04,-9.9152e+04,-7.6723e-01,-9.9152e+04,1.2301e-01,7.5729e+00,9.7555e+04,2.8055e+02,-4.9994e-01,-1.2228e+00,3.6841e+00,2.2109e-01,3.0307e+01
3.8500e+02,4.0000e+00,3.6116e+01,-9.9069e+04,-9.9077e+04,-7.6923e-01,-9.9077e+04,1.2385e-01,7.6770e+00,9.7551e+04,2.8264e+02,3.1125e-01,-1.3495e+00,3.4745e+00,1.1491e+00,3.0141e+01
3.8600e+02,3.0000e+00,3.6109e+01,-9.9045e+04,-9.9053e+04,-7.7123e-01,-9.9053e+04,1.2387e-01,7.6790e+00,9.7476e+04,2.8417e+02,-6.5557e-02,-1.3806e+00,3.5892e+00,2.4275e-01,3.1473e+01
3.8700e+02,4.0000e+00,3.6067e+01,-9.8952e+04,-9.8959e+04,-7.7323e-01,-9.8959e+04,1.2388e-01,7.6810e+00,9.7451e+04,2.8626e+02,7.8111e-03,-1.1430e+00,3.5713e+00,3.5067e-01,3.0831e+01
3.8800e+02,1.0000e+00,3.6127e+01,-9.8944e+04,-9.8951e+04,-7.7523e-01,-9.8951e+04,1.2385e-01,7.6765e+00,9.7358e+04,2.8683e+02,2.7314e-01,-7.5155e-01,3.5370e+00,1.0359e+00,3.0143e+01
3.8900e+02,3.0000e+00,3.6119e+01,-9.8860e+04,-9.8867e+04,-7.7722e-01,-9.8867e+04,1.2391e-01,7.6850e+00,9.7350e+04,2.8834e+02,-3.6808e-01,-9.6019e-01,3.6016e+00,1.0065e+00,3.1140e+01
3.9000e+02,1.0000e+00,3.6178e+01,-9.8850e+04,-9.8858e+04,-7.7922e-01,-9.8858e+04,1.2392e-01,7.6852e+00,9.7266e+04,2.8895e+02,2.7347e-01,-8.8375e-01,3.4968e+00,2.3126e+00,3.0799e+01
3.9100e+02,7.0000e+00,3.6037e+01,-9.8771e+04,-9.8779e+04,-7.8122e-01,-9.8779e+04,1.2395e-01,7.6890e+00,9.7257e+04,2.9253e+02,3.7274e-01,-1.5389e+00,3.3953e+00,2.6711e+00,3.0381e+01
3.9200e+02,1.0000e+00,3.6096e+01,-9.8710e+04,-9.8718e+04,-7.8322e-01,-9.8718e+04,1.2396e-01,7.6910e+00,9.7178e+04,2.9309e+02,-7.8799e-01,-1.8783e+00,3.5727e+00,3.8783e+00,3.0767e+01
3.9300e+02,1.0000e+00,3.6155e+01,-9.8703e+04,-9.8710e+04,-7.8522e-01,-9.8710e+04,1.2389e-01,7.6817e+00,9.7116e+04,2.9364e+02,-6.4781e-01,-8.2209e-01,3.5799e+00,3.7816e-01,3.1141e+01
3.9400e+02,1.0000e+00,3.6213e+01,-9.8647e+04,-9.8654e+04,-7.8721e-01,-9.8654e+04,1.2399e-01,7.6950e+00,9.7109e+04,2.9421e+02,-3.5118e-01,-1.1196e+00,3.7505e+00,3.5296e+00,3.0543e+01
3.9500e+02,3.0000e+00,3.6205e+01,-9.8646e+04,-9.8653e+04,-7.8921e-01,-9.8653e+04,1.1486e-01,6.6035e+00,9.7053e+04,2.9554e+02,5.8532e-02,-8.5396e-01,3.5338e+00,1.0822e+00,3.0669e+01
3.9600e+02,1.0000e+00,3.6264e+01,-9.8574e+04,-9.8582e+04,-7.9121e-01,-9.8582e+04,1.2403e-01,7.6990e+00,9.7052e+04,2.9611e+02,-8.7903e-01,-1.1318e+00,3.7373e+00,1.3896e+00,3.0380e+01
3.9700e+02,2.0000e+00,3.6289e+01,-9.8570e+04,-9.8578e+04,-7.9321e-01,-9.8578e+04,1.2308e-01,7.5821e+00,9.6981e+04,2.9706e+02,-8.8988e-01,-1.3888e+00,3.4536e+00,6.5696e-01,3.1492e+01
3.9800e+02,2.0000e+00,3.6314e+01,-9.8555e+04,-9.8562e+04,-7.9521e-01,-9.8562e+04,1.2406e-01,7.7030e+00,9.6976e+04,2.9801e+02,-8.1858e-01,-9.5375e-01,3.4791e+00,1.2930e+00,3.1498e+01
3.9900e+02,1.0000e+00,3.6372e+01,-9.8542e+04,-9.8550e+04,-7.9720e-01,-9.8550e+04,1.2407e-01,7.7048e+00,9.6961e+04,2.9840e+02,2.2657e-01,-5.2824e-01,3.5569e+00,4.1455e-01,3.1223e+01
4.0000e+02,1.0000e+00,3.6430e+01,-9.8496e+04,-9.8503e+04,-7.9920e-01,-9.8503e+04,1.2409e-01,7.7070e+00,9.6949e+04,2.9883e+02,1.7945e-01,-6.1227e-01,3.5128e+00,2.9084e+00,3.1295e+01
4.0100e+02,1.0000e+00,3.6488e+01,-9.8455e+04,-9.8462e+04,-8.0120e-01,-9.8462e+04,1.2411e-01,7.7090e+00,9.6902e+04,2.9940e+02,-5.0769e-01,-9.3456e-01,3.5076e+00,1.3474e+00,3.1267e+01
4.0200e+02,3.0000e+00,3.6479e+01,-9.8441e+04,-9.8449e+04,-8.0320e-01,-9.8449e+04,1.2412e-01,7.7109e+00,9.6861e+04,3.0057e+02,-6.2677e-01,-6.7862e-01,3.6126e+00,2.5189e+00,3.0457e+01
4.0300e+02,1.0000e+00,3.6537e+01,-9.8429e+04,-9.8436e+04,-8.0520e-01,-9.8436e+04,1.2414e-01,7.7128e+00,9.6848e+04,3.0096e+02,3.0165e-01,-5.5970e-01,3.4569e+00,3.3536e+00,3.0474e+01
4.0400e+02,2.0000e+00,3.6561e+01,-9.8365e+04,-9.8372e+04,-8.0719e-01,-9.8372e+04,1.2416e-01,7.7149e+00,9.6835e+04,3.0174e+02,-2.9447e-01,-1.7835e+00,3.4405e+00,2.5405e+00,3.1567e+01
4.0500e+02,2.0000e+00,3.6585e+01,-9.8340e+04,-9.8347e+04,-8.0919e-01,-9.8347e+04,1.2417e-01,7.7169e+00,9.6771e+04,3.0252e+02,-5.0892e-01,-5.0326e-01,3.7033e+00,3.5450e+00,3.0277e+01
4.0600e+02,2.0000e+00,3.6610e+01,-9.8266e+04,-9.8274e+04,-8.1119e-01,-9.8274e+04,1.2419e-01,7.7189e+00,9.6746e+04,3.0364e+02,-3.4286e-01,-1.0780e+00,3.5703e+00,2.8683e+00,3.0815e+01
4.0700e+02,2.0000e+00,3.6634e+01,-9.8220e+04,-9.8228e+04,-8.1319e-01,-9.8228e+04,1.2420e-01,7.7209e+00,9.6673e+04,3.0480e+02,-3.1707e-01,-7.1126e-01,3.4767e+00,1.4166e+00,3.1673e+01
4.0800e+02,1.0000e+00,3.6691e+01,-9.8216e+04,-9.8224e+04,-8.1519e-01,-9.8224e+04,1.2253e-01,7.5147e+00,9.6627e+04,3.0538e+02,-9.5729e-01,-1.3419e+00,3.4250e+00,6.8170e-01,3.1196e+01
4.0900e+02,1.0000e+00,3.6748e+01,-9.8211e+04,-9.8218e+04,-8.1718e-01,-9.8218e+04,1.2387e-01,7.6798e+00,9.6623e+04,3.0578e+02,-8.6584e-01,-1.9424e+00,3.3274e+00,1.5457e+00,3.1548e+01
4.1000e+02,1.0000e+00,3.6804e+01,-9.8198e+04,-9.8206e+04,-8.1918e-01,-9.8206e+04,1.2425e-01,7.7268e+00,9.6617e+04,3.0621e+02,-2.4299e-01,-5.2870e-01,3.6773e+00,3.9529e+00,3.1272e+01
4.1100e+02,3.0000e+00,3.6795e+01,-9.8186e+04,-9.8194e+04,-8.2118e-01,-9.8194e+04,1.2427e-01,7.7287e+00,9.6605e+04,3.0774e+02,-2.1526e-01,-1.1634e+00,3.4887e+00,2.3157e-01,3.0918e+01
4.1200e+02,3.0000e+00,3.6786e+01,-9.8165e+04,-9.8173e+04,-8.2318e-01,-9.8173e+04,1.2428e-01,7.7309e+00,9.6593e+04,3.0925e+02,1.4165e-01,-1.8144e+00,3.4814e+00,3.3512e+00,3.0155e+01
4.1300e+02,5.0000e+00,3.6711e+01,-9.8164e+04,-9.8171e+04,-8.2518e-01,-9.8171e+04,1.1722e-01,6.8768e+00,9.6572e+04,3.1190e+02,-3.7228e-01,-9.9180e-01,3.4106e+00,6.2398e-01,3.1675e+01
4.1400e+02,1.0000e+00,3.6767e+01,-9.8155e+04,-9.8163e+04,-8.2717e-01,-9.8163e+04,1.2426e-01,7.7284e+00,9.6570e+04,3.1247e+02,-5.9475e-01,-1.2950e+00,3.3439e+00,2.0763e+00,3.1707e+01
4.1500e+02,1.0000e+00,3.6823e+01,-9.8134e+04,-9.8141e+04,-8.2917e-01,-9.8141e+04,1.2433e-01,7.7369e+00,9.6562e+04,3.1287e+02,1.6567e-01,-1.1418e+00,3.4122e+00,2.8779e+00,3.1840e+01
