niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
3.1200e+02,3.0000e+00,3.6967e+01,-9.5070e+04,-9.5077e+04,-1.0383e+00,-9.5077e+04,1.5730e-01,7.4352e+00,9.3426e+04,1.8978e+02,3.4003e-01,-1.5514e+00,3.7332e+00,1.0070e+01,3.1394e+01
3.1300e+02,2.0000e+00,3.6998e+01,-9.5058e+04,-9.5065e+04,-1.0416e+00,-9.5065e+04,1.5733e-01,7.4383e+00,9.3364e+04,1.9048e+02,-1.0030e-01,-1.4020e+00,4.0286e+00,9.6872e+00,3.0208e+01
3.1400e+02,1.0000e+00,3.7072e+01,-9.4974e+04,-9.4981e+04,-1.0449e+00,-9.4981e+04,1.5737e-01,7.4419e+00,9.3352e+04,1.9083e+02,1.4910e-01,-1.9348e+00,3.7075e+00,9.7303e+00,3.1811e+01
3.1500e+02,3.0000e+00,3.7059e+01,-9.4965e+04,-9.4973e+04,-1.0483e+00,-9.4973e+04,1.5736e-01,7.4415e+00,9.3268e+04,1.9185e+02,4.1693e-01,-1.4206e+00,3.5603e+00,9.9175e+00,3.1868e+01
3.1600e+02,1.0000e+00,3.7133e+01,-9.4950e+04,-9.4958e+04,-1.0516e+00,-9.4958e+04,1.5744e-01,7.4485e+00,9.3260e+04,1.9221e+02,-7.2510e-02,-1.3526e+00,4.1754e+00,1.0186e+01,3.0889e+01
3.1700e+02,5.0000e+00,3.7033e+01,-9.4946e+04,-9.4953e+04,-1.0549e+00,-9.4953e+04,1.5606e-01,7.3182e+00,9.3245e+04,1.9393e+02,4.0289e-01,-1.1896e+00,3.5650e+00,9.9111e+00,3.1807e+01
3.1800e+02,1.0000e+00,3.7106e+01,-9.4884e+04,-9.4891e+04,-1.0582e+00,-9.4891e+04,1.5751e-01,7.4552e+00,9.3240e+04,1.9428e+02,4.2307e-01,-1.7750e+00,3.4196e+00,9.6235e+00,3.1980e+01
3.1900e+02,2.0000e+00,3.7136e+01,-9.4829e+04,-9.4837e+04,-1.0616e+00,-9.4837e+04,1.5754e-01,7.4585e+00,9.3178e+04,1.9498e+02,-3.1707e-01,-1.1408e+00,3.9767e+00,9.7363e+00,3.1836e+01
3.2000e+02,6.0000e+00,3.6994e+01,-9.4639e+04,-9.4646e+04,-1.0649e+00,-9.4646e+04,1.5758e-01,7.4618e+00,9.3123e+04,1.9706e+02,4.7655e-01,-1.3844e+00,3.4641e+00,1.0082e+01,3.1631e+01
3.2100e+02,5.0000e+00,3.6897e+01,-9.4545e+04,-9.4553e+04,-1.0682e+00,-9.4553e+04,1.5761e-01,7.4652e+00,9.2933e+04,1.9878e+02,-8.0332e-01,-1.8068e+00,4.3125e+00,1.0180e+01,3.1548e+01
3.2200e+02,4.0000e+00,3.6842e+01,-9.4532e+04,-9.4540e+04,-1.0715e+00,-9.4540e+04,1.5765e-01,7.4684e+00,9.2840e+04,2.0017e+02,3.0842e-01,-1.5930e+00,3.3260e+00,9.8339e+00,3.1964e+01
3.2300e+02,4.0000e+00,3.6788e+01,-9.4473e+04,-9.4481e+04,-1.0749e+00,-9.4481e+04,1.5769e-01,7.4718e+00,9.2826e+04,2.0156e+02,-8.6994e-01,-1.5954e+00,4.2798e+00,1.0079e+01,3.1301e+01
3.2400e+02,1.0000e+00,3.6860e+01,-9.4440e+04,-9.4447e+04,-1.0782e+00,-9.4447e+04,1.5772e-01,7.4751e+00,9.2768e+04,2.0190e+02,-1.7542e-01,-1.8765e+00,4.0394e+00,9.7697e+00,3.0124e+01
3.2500e+02,5.0000e+00,3.6765e+01,-9.4430e+04,-9.4437e+04,-1.0815e+00,-9.4437e+04,1.5774e-01,7.4772e+00,9.2734e+04,2.0361e+02,4.9955e-01,-1.8041e+00,3.1274e+00,9.8328e+00,3.1941e+01
3.2600e+02,2.0000e+00,3.6795e+01,-9.4424e+04,-9.4431e+04,-1.0849e+00,-9.4431e+04,1.5751e-01,7.4551e+00,9.2724e+04,2.0430e+02,3.8227e-01,-1.2603e+00,3.6239e+00,1.0137e+01,3.1082e+01
3.2700e+02,1.0000e+00,3.6866e+01,-9.4400e+04,-9.4408e+04,-1.0882e+00,-9.4408e+04,1.5783e-01,7.4851e+00,9.2718e+04,2.0466e+02,4.1656e-01,-1.6767e+00,3.2923e+00,1.0163e+01,3.1714e+01
3.2800e+02,3.0000e+00,3.6854e+01,-9.4393e+04,-9.4401e+04,-1.0915e+00,-9.4401e+04,1.5773e-01,7.4765e+00,9.2695e+04,2.0570e+02,3.7763e-01,-1.9493e+00,3.6772e+00,9.7539e+00,3.0825e+01
3.2900e+02,4.0000e+00,3.6801e+01,-9.4388e+04,-9.4396e+04,-1.0948e+00,-9.4396e+04,1.5684e-01,7.3917e+00,9.2688e+04,2.0708e+02,-2.4871e-01,-1.9851e+00,4.0419e+00,9.7364e+00,3.1009e+01
3.3000e+02,2.0000e+00,3.6830e+01,-9.4381e+04,-9.4389e+04,-1.0982e+00,-9.4389e+04,1.5781e-01,7.4837e+00,9.2683e+04,2.0780e+02,3.5709e-01,-1.2821e+00,3.1738e+00,9.8497e+00,3.1963e+01
3.3100e+02,2.0000e+00,3.6860e+01,-9.4380e+04,-9.4387e+04,-1.1015e+00,-9.4387e+04,1.4825e-01,6.6048e+00,9.2676e+04,2.0849e+02,-3.7228e-01,-1.3279e+00,3.9106e+00,9.5940e+00,3.1838e+01
3.3200e+02,1.0000e+00,3.6930e+01,-9.4343e+04,-9.4350e+04,-1.1048e+00,-9.4350e+04,1.5800e-01,7.5018e+00,9.2674e+04,2.0884e+02,2.9707e-01,-1.2652e+00,3.8314e+00,9.7503e+00,3.0555e+01
3.3300e+02,1.6000e+01,3.6393e+01,-9.4334e+04,-9.4341e+04,-1.1082e+00,-9.4341e+04,1.5801e-01,7.5026e+00,9.2637e+04,2.1430e+02,1.8548e-01,-1.1064e+00,3.2424e+00,9.8761e+00,3.1939e+01
3.3400e+02,1.0000e+00,3.6463e+01,-9.4329e+04,-9.4336e+04,-1.1115e+00,-9.4336e+04,1.5731e-01,7.4365e+00,9.2628e+04,2.1465e+02,3.9618e-01,-1.6610e+00,3.3602e+00,9.8614e+00,3.1398e+01
3.3500e+02,7.0000e+00,3.6295e+01,-9.4254e+04,-9.4262e+04,-1.1148e+00,-9.4262e+04,1.5811e-01,7.5117e+00,9.2623e+04,2.1708e+02,4.9172e-01,-1.8213e+00,3.0366e+00,9.8199e+00,3.1864e+01
3.3600e+02,2.0000e+00,3.6324e+01,-9.4246e+04,-9.4253e+04,-1.1181e+00,-9.4253e+04,1.5810e-01,7.5113e+00,9.2549e+04,2.1778e+02,4.9376e-01,-1.0558e+00,3.3934e+00,9.8628e+00,3.0954e+01
3.3700e+02,2.0000e+00,3.6354e+01,-9.4243e+04,-9.4251e+04,-1.1215e+00,-9.4251e+04,1.5252e-01,6.9907e+00,9.2540e+04,2.1847e+02,-5.0769e-01,-1.2897e+00,4.0076e+00,9.7239e+00,3.1634e+01
3.3800e+02,4.0000e+00,3.6305e+01,-9.4237e+04,-9.4245e+04,-1.1248e+00,-9.4245e+04,1.5788e-01,7.4902e+00,9.2538e+04,2.1984e+02,2.0891e-01,-1.5486e+00,3.2114e+00,9.6500e+00,3.1800e+01
3.3900e+02,2.0000e+00,3.6334e+01,-9.4156e+04,-9.4163e+04,-1.1281e+00,-9.4163e+04,1.5825e-01,7.5250e+00,9.2532e+04,2.2052e+02,1.4703e-01,-1.6407e+00,3.2640e+00,1.0011e+01,3.1762e+01
3.4000e+02,2.0000e+00,3.6364e+01,-9.4147e+04,-9.4154e+04,-1.1314e+00,-9.4154e+04,1.5826e-01,7.5260e+00,9.2450e+04,2.2125e+02,1.3118e-01,-1.3284e+00,3.3037e+00,9.8569e+00,3.1764e+01
3.4100e+02,1.0000e+00,3.6432e+01,-9.4142e+04,-9.4150e+04,-1.1348e+00,-9.4150e+04,1.5719e-01,7.4254e+00,9.2441e+04,2.2160e+02,-3.5889e-01,-1.9693e+00,3.9770e+00,9.6003e+00,3.0786e+01
3.4200e+02,3.0000e+00,3.6422e+01,-9.4136e+04,-9.4144e+04,-1.1381e+00,-9.4144e+04,1.5795e-01,7.4972e+00,9.2436e+04,2.2264e+02,3.8442e-01,-1.2798e+00,3.3778e+00,1.0003e+01,3.1231e+01
3.4300e+02,1.0000e+00,3.6489e+01,-9.4113e+04,-9.4120e+04,-1.1414e+00,-9.4120e+04,1.5839e-01,7.5384e+00,9.2431e+04,2.2299e+02,1.1940e-01,-1.7827e+00,3.3501e+00,9.9930e+00,3.1688e+01
3.4400e+02,1.0000e+00,3.6557e+01,-9.4055e+04,-9.4063e+04,-1.1448e+00,-9.4063e+04,1.5842e-01,7.5417e+00,9.2407e+04,2.2333e+02,3.5355e-01,-1.1346e+00,3.3943e+00,1.0129e+01,3.1050e+01
3.4500e+02,3.0000e+00,3.6547e+01,-9.4049e+04,-9.4056e+04,-1.1481e+00,-9.4056e+04,1.5823e-01,7.5235e+00,9.2349e+04,2.2437e+02,-2.9447e-01,-1.8556e+00,3.9405e+00,9.9380e+00,3.1783e+01
3.4600e+02,3.0000e+00,3.6536e+01,-9.4032e+04,-9.4039e+04,-1.1514e+00,-9.4039e+04,1.5849e-01,7.5483e+00,9.2343e+04,2.2542e+02,-6.6353e-01,-1.0378e+00,3.9696e+00,9.8076e+00,3.1950e+01
3.4700e+02,1.0000e+00,3.6603e+01,-9.4029e+04,-9.4037e+04,-1.1547e+00,-9.4037e+04,1.5234e-01,6.9735e+00,9.2326e+04,2.2577e+02,1.2395e-01,-1.0673e+00,3.2652e+00,1.0084e+01,3.1463e+01
3.4800e+02,7.0000e+00,3.6440e+01,-9.4016e+04,-9.4024e+04,-1.1581e+00,-9.4024e+04,1.5856e-01,7.5549e+00,9.2323e+04,2.2820e+02,3.0247e-01,-1.6705e+00,3.1606e+00,1.0056e+01,3.1287e+01
3.4900e+02,4.0000e+00,3.6392e+01,-9.4010e+04,-9.4017e+04,-1.1614e+00,-9.4017e+04,1.5832e-01,7.5318e+00,9.2310e+04,2.2957e+02,-1.7275e-01,-1.2990e+00,4.0129e+00,9.7848e+00,3.0947e+01
3.5000e+02,1.0000e+01,3.6120e+01,-9.3965e+04,-9.3972e+04,-1.1647e+00,-9.3972e+04,1.5863e-01,7.5617e+00,9.2304e+04,2.3303e+02,3.2525e-01,-1.5372e+00,3.3002e+00,9.7736e+00,3.1354e+01
3.5100e+02,2.0000e+00,3.6148e+01,-9.3963e+04,-9.3970e+04,-1.1681e+00,-9.3970e+04,1.5111e-01,6.8614e+00,9.2259e+04,2.3373e+02,-5.5763e-02,-1.3138e+00,3.7211e+00,1.0052e+01,3.1713e+01
3.5200e+02,1.0000e+00,3.6214e+01,-9.3956e+04,-9.3964e+04,-1.1714e+00,-9.3964e+04,1.5848e-01,7.5469e+00,9.2257e+04,2.3409e+02,2.9413e-01,-1.4269e+00,3.8639e+00,9.7521e+00,3.0119e+01
3.5300e+02,1.0000e+00,3.6280e+01,-9.3939e+04,-9.3946e+04,-1.1747e+00,-9.3946e+04,1.5874e-01,7.5716e+00,9.2251e+04,2.3443e+02,-5.2000e-01,-1.8657e+00,4.2668e+00,1.0172e+01,3.0757e+01
3.5400e+02,1.0000e+00,3.6345e+01,-9.3936e+04,-9.3943e+04,-1.1780e+00,-9.3943e+04,1.5461e-01,7.1834e+00,9.2233e+04,2.3477e+02,2.6980e-01,-1.3163e+00,3.0773e+00,9.5916e+00,3.1612e+01
3.5500e+02,1.0000e+00,3.6410e+01,-9.3903e+04,-9.3911e+04,-1.1814e+00,-9.3911e+04,1.5880e-01,7.5783e+00,9.2230e+04,2.3512e+02,-5.0892e-01,-1.0022e+00,4.2033e+00,1.0118e+01,3.1138e+01
3.5600e+02,6.0000e+00,3.6290e+01,-9.3879e+04,-9.3887e+04,-1.1847e+00,-9.3887e+04,1.5884e-01,7.5816e+00,9.2198e+04,2.3718e+02,6.1327e-02,-1.6225e+00,3.0462e+00,9.7354e+00,3.1816e+01
3.5700e+02,4.0000e+00,3.6244e+01,-9.3856e+04,-9.3864e+04,-1.1880e+00,-9.3864e+04,1.5887e-01,7.5850e+00,9.2174e+04,2.3857e+02,3.7138e-01,-1.5876e+00,3.6011e+00,9.9505e+00,3.0800e+01
3.5800e+02,2.0000e+00,3.6272e+01,-9.3813e+04,-9.3821e+04,-1.1913e+00,-9.3821e+04,1.5891e-01,7.5883e+00,9.2151e+04,2.3927e+02,-1.6036e-01,-1.1622e+00,3.1683e+00,1.0126e+01,3.1792e+01
3.5900e+02,1.0000e+00,3.6336e+01,-9.3801e+04,-9.3808e+04,-1.1947e+00,-9.3808e+04,1.5894e-01,7.5915e+00,9.2107e+04,2.3962e+02,-2.1498e-01,-1.5536e+00,3.9205e+00,9.5121e+00,3.0587e+01
3.6000e+02,1.0000e+00,3.6400e+01,-9.3799e+04,-9.3807e+04,-1.1980e+00,-9.3806e+04,1.4978e-01,6.7411e+00,9.2095e+04,2.4001e+02,-6.7560e-02,-1.2388e+00,3.8600e+00,9.8447e+00,3.1364e+01
3.6100e+02,6.0000e+00,3.6281e+01,-9.3776e+04,-9.3783e+04,-1.2013e+00,-9.3783e+04,1.5901e-01,7.5983e+00,9.2093e+04,2.4205e+02,1.1732e-01,-1.9745e+00,3.0110e+00,9.7634e+00,3.1668e+01
3.6200e+02,1.0000e+00,3.6345e+01,-9.3770e+04,-9.3777e+04,-1.2047e+00,-9.3777e+04,1.5859e-01,7.5582e+00,9.2070e+04,2.4241e+02,3.5560e-01,-1.8615e+00,3.0046e+00,9.9290e+00,3.1083e+01
3.6300e+02,3.0000e+00,3.6336e+01,-9.3743e+04,-9.3750e+04,-1.2080e+00,-9.3750e+04,1.5908e-01,7.6049e+00,9.2064e+04,2.4342e+02,3.9570e-01,-1.9893e+00,3.2792e+00,9.5939e+00,3.1255e+01
3.6400e+02,2.0000e+00,3.6364e+01,-9.3740e+04,-9.3747e+04,-1.2113e+00,-9.3747e+04,1.5482e-01,7.2024e+00,9.2037e+04,2.4411e+02,-2.0673e-01,-1.4807e+00,3.7169e+00,1.0011e+01,3.1992e+01
3.6500e+02,2.0000e+00,3.6391e+01,-9.3738e+04,-9.3746e+04,-1.2146e+00,-9.3745e+04,1.4922e-01,6.6911e+00,9.2034e+04,2.4481e+02,-3.4286e-01,-1.3853e+00,4.0703e+00,9.9969e+00,3.1407e+01
3.6600e+02,1.0000e+00,3.6454e+01,-9.3731e+04,-9.3739e+04,-1.2180e+00,-9.3739e+04,1.5901e-01,7.5980e+00,9.2032e+04,2.4517e+02,4.2994e-02,-1.8115e+00,4.1073e+00,1.0186e+01,3.0654e+01
3.6700e+02,1.0000e+00,3.6517e+01,-9.3729e+04,-9.3737e+04,-1.2213e+00,-9.3736e+04,1.5211e-01,6.9529e+00,9.2025e+04,2.4551e+02,3.8397e-01,-1.8493e+00,3.3929e+00,9.7673e+00,3.1084e+01
3.6800e+02,1.0000e+00,3.6581e+01,-9.3680e+04,-9.3688e+04,-1.2246e+00,-9.3688e+04,1.5926e-01,7.6216e+00,9.2023e+04,2.4585e+02,-1.5821e-01,-1.4969e+00,3.0413e+00,1.0041e+01,3.1765e+01
3.6900e+02,1.0000e+00,3.6643e+01,-9.3633e+04,-9.3640e+04,-1.2280e+00,-9.3640e+04,1.5929e-01,7.6249e+00,9.1975e+04,2.4621e+02,2.7492e-01,-1.6605e+00,3.4279e+00,9.9778e+00,3.1148e+01
3.7000e+02,1.0000e+00,3.6706e+01,-9.3629e+04,-9.3637e+04,-1.2313e+00,-9.3637e+04,1.5643e-01,7.3531e+00,9.1927e+04,2.4658e+02,-4.6852e-02,-1.3232e+00,3.6764e+00,9.8843e+00,3.1543e+01
3.7100e+02,3.0000e+00,3.6696e+01,-9.3626e+04,-9.3634e+04,-1.2346e+00,-9.3634e+04,1.5488e-01,7.2083e+00,9.1924e+04,2.4763e+02,-2.6506e-01,-1.0222e+00,3.9515e+00,1.0096e+01,3.1585e+01
3.7200e+02,1.0000e+00,3.6759e+01,-9.3616e+04,-9.3624e+04,-1.2379e+00,-9.3624e+04,1.5939e-01,7.6341e+00,9.1921e+04,2.4798e+02,1.0974e-01,-1.2617e+00,3.3173e+00,9.6504e+00,3.1649e+01
3.7300e+02,1.0000e+00,3.6821e+01,-9.3588e+04,-9.3595e+04,-1.2413e+00,-9.3595e+04,1.5943e-01,7.6382e+00,9.1910e+04,2.4833e+02,1.5212e-01,-1.6971e+00,3.0455e+00,9.8244e+00,3.1407e+01
3.7400e+02,2.0000e+00,3.6847e+01,-9.3573e+04,-9.3581e+04,-1.2446e+00,-9.3581e+04,1.5947e-01,7.6415e+00,9.1882e+04,2.4902e+02,-2.8334e-01,-1.6933e+00,3.1698e+00,1.0156e+01,3.1808e+01
3.7500e+02,1.0000e+00,3.6909e+01,-9.3570e+04,-9.3577e+04,-1.2479e+00,-9.3577e+04,1.5700e-01,7.4068e+00,9.1868e+04,2.4937e+02,-3.8085e-01,-1.5615e+00,3.3489e+00,1.0169e+01,3.1949e+01
3.7600e+02,6.0000e+00,3.6791e+01,-9.3549e+04,-9.3556e+04,-1.2512e+00,-9.3556e+04,1.5954e-01,7.6482e+00,9.1864e+04,2.5146e+02,-9.6305e-01,-1.3065e+00,4.2636e+00,1.0101e+01,3.1150e+01
3.7700e+02,4.0000e+00,3.6745e+01,-9.3520e+04,-9.3528e+04,-1.2546e+00,-9.3528e+04,1.5957e-01,7.6515e+00,9.1843e+04,2.5284e+02,-5.2969e-01,-1.4317e+00,3.1007e+00,1.0184e+01,3.1941e+01
3.7800e+02,1.0000e+00,3.6806e+01,-9.3462e+04,-9.3470e+04,-1.2579e+00,-9.3470e+04,1.5960e-01,7.6548e+00,9.1814e+04,2.5319e+02,1.4296e-01,-1.5748e+00,3.4167e+00,9.6513e+00,3.1529e+01
3.7900e+02,2.0000e+00,3.6832e+01,-9.3454e+04,-9.3461e+04,-1.2612e+00,-9.3461e+04,1.5960e-01,7.6547e+00,9.1757e+04,2.5389e+02,-1.4674e-02,-1.0860e+00,3.2028e+00,1.0180e+01,3.1231e+01
3.8000e+02,6.0000e+00,3.6715e+01,-9.3440e+04,-9.3448e+04,-1.2646e+00,-9.3448e+04,1.5967e-01,7.6615e+00,9.1748e+04,2.5600e+02,-2.7817e-01,-1.9651e+00,3.3327e+00,1.0127e+01,3.1784e+01
3.8100e+02,7.0000e+00,3.6564e+01,-9.3420e+04,-9.3428e+04,-1.2679e+00,-9.3428e+04,1.5971e-01,7.6648e+00,9.1734e+04,2.5839e+02,4.6746e-01,-1.3158e+00,3.3907e+00,9.6221e+00,3.0703e+01
3.8200e+02,2.0000e+00,3.6590e+01,-9.3399e+04,-9.3407e+04,-1.2712e+00,-9.3407e+04,1.5974e-01,7.6681e+00,9.1714e+04,2.5907e+02,-8.1858e-01,-1.3025e+00,3.9791e+00,9.7141e+00,3.1749e+01
3.8300e+02,3.0000e+00,3.6581e+01,-9.3398e+04,-9.3406e+04,-1.2745e+00,-9.3405e+04,1.5016e-01,6.7753e+00,9.1694e+04,2.6010e+02,1.5669e-02,-1.2785e+00,3.0280e+00,1.0167e+01,3.1226e+01
3.8400e+02,4.0000e+00,3.6537e+01,-9.3302e+04,-9.3310e+04,-1.2779e+00,-9.3310e+04,1.5981e-01,7.6748e+00,9.1692e+04,2.6149e+02,-1.9298e-02,-1.6535e+00,3.1833e+00,1.0098e+01,3.1304e+01
3.8500e+02,7.0000e+00,3.6389e+01,-9.3281e+04,-9.3289e+04,-1.2812e+00,-9.3289e+04,1.5985e-01,7.6781e+00,9.1597e+04,2.6390e+02,-9.3071e-01,-1.3439e+00,4.1856e+00,1.0116e+01,3.1656e+01
3.8600e+02,1.0000e+00,3.6449e+01,-9.3260e+04,-9.3268e+04,-1.2845e+00,-9.3268e+04,1.5988e-01,7.6815e+00,9.1575e+04,2.6426e+02,5.3992e-02,-1.4456e+00,3.3100e+00,9.8949e+00,3.1440e+01
3.8700e+02,1.0000e+00,3.6509e+01,-9.3259e+04,-9.3266e+04,-1.2879e+00,-9.3266e+04,1.5028e-01,6.7868e+00,9.1554e+04,2.6460e+02,-4.1160e-01,-1.7860e+00,4.2306e+00,1.0155e+01,3.0144e+01
3.8800e+02,1.0000e+00,3.6569e+01,-9.3258e+04,-9.3266e+04,-1.2912e+00,-9.3265e+04,1.4395e-01,6.2265e+00,9.1553e+04,2.6494e+02,1.8401e-01,-1.6296e+00,3.3329e+00,9.7837e+00,3.1303e+01
3.8900e+02,1.0000e+00,3.6629e+01,-9.3236e+04,-9.3244e+04,-1.2945e+00,-9.3244e+04,1.5999e-01,7.6914e+00,9.1552e+04,2.6530e+02,-4.4553e-01,-1.3957e+00,3.3093e+00,1.0062e+01,3.1891e+01
3.9000e+02,1.0000e+01,3.6381e+01,-9.3214e+04,-9.3222e+04,-1.2978e+00,-9.3222e+04,1.6002e-01,7.6948e+00,9.1530e+04,2.6877e+02,1.8259e-02,-1.9782e+00,3.6027e+00,9.7755e+00,3.1538e+01
3.9100e+02,1.9000e+01,3.5839e+01,-9.3185e+04,-9.3192e+04,-1.3012e+00,-9.3192e+04,1.6006e-01,7.6981e+00,9.1509e+04,2.7531e+02,3.6135e-01,-1.9895e+00,3.5206e+00,1.0087e+01,3.0621e+01
3.9200e+02,3.0000e+00,3.5832e+01,-9.3160e+04,-9.3168e+04,-1.3045e+00,-9.3168e+04,1.6009e-01,7.7014e+00,9.1479e+04,2.7635e+02,1.2861e-01,-1.5557e+00,3.2987e+00,1.0119e+01,3.1060e+01
3.9300e+02,3.0000e+00,3.5825e+01,-9.3117e+04,-9.3125e+04,-1.3078e+00,-9.3125e+04,1.6012e-01,7.7048e+00,9.1454e+04,2.7738e+02,-1.2683e-01,-1.9323e+00,3.0179e+00,9.8276e+00,3.1580e+01
3.9400e+02,1.0000e+00,3.5883e+01,-9.3113e+04,-9.3121e+04,-1.3111e+00,-9.3121e+04,1.5876e-01,7.5736e+00,9.1412e+04,2.7772e+02,-8.8988e-01,-1.5925e+00,3.9536e+00,9.6000e+00,3.1746e+01
3.9500e+02,1.0000e+00,3.5942e+01,-9.3085e+04,-9.3093e+04,-1.3145e+00,-9.3093e+04,1.6019e-01,7.7114e+00,9.1407e+04,2.7807e+02,-3.0108e-01,-1.0307e+00,3.1975e+00,9.6686e+00,3.1893e+01
3.9600e+02,3.0000e+00,3.5935e+01,-9.3084e+04,-9.3092e+04,-1.3178e+00,-9.3091e+04,1.5021e-01,6.7798e+00,9.1380e+04,2.7908e+02,-6.2677e-01,-1.1191e+00,4.1126e+00,9.9342e+00,3.1228e+01
3.9700e+02,1.0000e+00,3.5993e+01,-9.3067e+04,-9.3075e+04,-1.3211e+00,-9.3075e+04,1.6026e-01,7.7181e+00,9.1378e+04,2.7942e+02,2.1967e-02,-1.2565e+00,3.4941e+00,9.8013e+00,3.1503e+01
3.9800e+02,8.0000e+00,3.5824e+01,-9.2945e+04,-9.2953e+04,-1.3245e+00,-9.2953e+04,1.6030e-01,7.7214e+00,9.1361e+04,2.8217e+02,1.7858e-01,-1.8550e+00,3.2625e+00,9.6797e+00,3.1280e+01
3.9900e+02,2.0000e+00,3.5849e+01,-9.2934e+04,-9.2942e+04,-1.3278e+00,-9.2942e+04,1.6033e-01,7.7242e+00,9.1239e+04,2.8286e+02,-1.2718e-01,-1.9120e+00,3.6964e+00,1.0069e+01,3.1505e+01
4.0000e+02,7.0000e+00,3.5714e+01,-9.2919e+04,-9.2927e+04,-1.3311e+00,-9.2927e+04,1.6037e-01,7.7280e+00,9.1228e+04,2.8530e+02,-8.6194e-01,-1.1122e+00,3.0493e+00,1.0105e+01,3.1798e+01
4.0100e+02,5.0000e+00,3.5644e+01,-9.2908e+04,-9.2915e+04,-1.3344e+00,-9.2915e+04,1.6040e-01,7.7311e+00,9.1213e+04,2.8704e+02,-3.5606e-02,-1.6378e+00,3.3393e+00,9.6961e+00,3.1594e+01
4.0200e+02,5.0000e+00,3.5575e+01,-9.2905e+04,-9.2913e+04,-1.3378e+00,-9.2913e+04,1.5434e-01,7.1582e+00,9.1202e+04,2.8876e+02,4.7016e-01,-1.5435e+00,3.1676e+00,1.0119e+01,3.0335e+01
4.0300e+02,2.0000e+00,3.5601e+01,-9.2903e+04,-9.2911e+04,-1.3411e+00,-9.2911e+04,1.5168e-01,6.9137e+00,9.1200e+04,2.8946e+02,4.9543e-01,-1.7328e+00,3.4651e+00,9.9558e+00,3.0324e+01
4.0400e+02,6.0000e+00,3.5501e+01,-9.2860e+04,-9.2868e+04,-1.3444e+00,-9.2868e+04,1.6050e-01,7.7414e+00,9.1198e+04,2.9154e+02,4.9084e-01,-1.4784e+00,3.3080e+00,9.5367e+00,3.0657e+01
4.0500e+02,8.0000e+00,3.5340e+01,-9.2855e+04,-9.2863e+04,-1.3478e+00,-9.2863e+04,1.5956e-01,7.6502e+00,9.1155e+04,2.9423e+02,6.5319e-03,-1.8531e+00,3.5407e+00,1.0138e+01,3.1289e+01
4.0600e+02,1.2000e+01,3.5060e+01,-9.2846e+04,-9.2854e+04,-1.3511e+00,-9.2854e+04,1.6055e-01,7.7458e+00,9.1150e+04,2.9835e+02,2.2368e-01,-1.8020e+00,3.3277e+00,1.0000e+01,3.0857e+01
4.0700e+02,6.0000e+00,3.4966e+01,-9.2842e+04,-9.2850e+04,-1.3544e+00,-9.2850e+04,1.5916e-01,7.6122e+00,9.1141e+04,3.0041e+02,-1.5347e-01,-1.5538e+00,3.0934e+00,1.0132e+01,3.1225e+01
4.0800e+02,2.4000e+01,3.4343e+01,-9.2840e+04,-9.2848e+04,-1.3577e+00,-9.2848e+04,1.5243e-01,6.9822e+00,9.1136e+04,3.0864e+02,-2.3693e-02,-1.1907e+00,3.8489e+00,9.6914e+00,3.0771e+01
4.0900e+02,1.0000e+00,3.4399e+01,-9.2838e+04,-9.2845e+04,-1.3611e+00,-9.2845e+04,1.5415e-01,7.1401e+00,9.1134e+04,3.0900e+02,4.8392e-01,-1.7807e+00,3.6057e+00,9.8417e+00,3.0116e+01
4.1000e+02,3.0000e+00,3.4396e+01,-9.2812e+04,-9.2819e+04,-1.3644e+00,-9.2819e+04,1.6071e-01,7.7613e+00,9.1132e+04,3.1005e+02,-3.4616e-01,-1.9157e+00,4.1314e+00,1.0162e+01,3.1042e+01
4.1100e+02,1.0000e+00,3.4451e+01,-9.2759e+04,-9.2767e+04,-1.3677e+00,-9.2767e+04,1.6075e-01,7.7647e+00,9.1106e+04,3.1040e+02,-9.3151e-01,-1.4595e+00,3.9791e+00,9.6763e+00,3.1275e+01
4.1200e+02,2.0000e+00,3.4477e+01,-9.2740e+04,-9.2748e+04,-1.3710e+00,-9.2748e+04,1.6078e-01,7.7680e+00,9.1054e+04,3.1107e+02,2.1368e-01,-1.0343e+00,3.2773e+00,9.9084e+00,3.0811e+01
4.1300e+02,3.0000e+00,3.4474e+01,-9.2739e+04,-9.2746e+04,-1.3744e+00,-9.2746e+04,1.5277e-01,7.0130e+00,9.1035e+04,3.1211e+02,3.0768e-01,-1.4382e+00,3.4472e+00,9.6585e+00,3.0880e+01
4.1400e+02,6.0000e+00,3.4385e+01,-9.2707e+04,-9.2715e+04,-1.3777e+00,-9.2715e+04,1.6085e-01,7.7746e+00,9.1033e+04,3.1416e+02,-8.6381e-01,-1.0284e+00,3.3371e+00,1.0136e+01,3.1873e+01
4.1500e+02,1.0000e+00,3.4440e+01,-9.2704e+04,-9.2711e+04,-1.3810e+00,-9.2711e+04,1.5878e-01,7.5758e+00,9.1002e+04,3.1451e+02,-3.5610e-01,-1.3336e+00,3.1084e+00,9.6300e+00,3.1867e+01
