niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
4.1600e+02,4.0000e+00,3.7444e+01,-1.4154e+05,-1.4154e+05,-1.0387e+00,-1.4154e+05,1.3218e-01,6.9971e+00,1.3734e+05,3.6868e+02,-3.3096e-01,-1.9799e+00,4.1547e+00,3.0201e-01,3.1122e+01
4.1700e+02,2.0000e+00,3.7466e+01,-1.4153e+05,-1.4154e+05,-1.0412e+00,-1.4154e+05,1.3056e-01,6.8266e+00,1.3734e+05,3.6966e+02,-8.3736e-01,-8.6500e-01,3.2312e+00,1.5978e+00,3.2615e+01
4.1800e+02,7.0000e+00,3.7321e+01,-1.4153e+05,-1.4154e+05,-1.0437e+00,-1.4154e+05,1.2527e-01,6.2854e+00,1.3734e+05,3.7317e+02,-3.9298e-01,-1.7809e+00,3.5448e+00,2.4402e+00,3.2376e+01
4.1900e+02,5.0000e+00,3.7244e+01,-1.4153e+05,-1.4153e+05,-1.0462e+00,-1.4153e+05,1.3863e-01,7.6966e+00,1.3734e+05,3.7589e+02,-2.6506e-01,-5.3333e-01,3.9515e+00,3.4181e+00,3.2171e+01
4.2000e+02,1.0000e+00,3.7300e+01,-1.4152e+05,-1.4153e+05,-1.0487e+00,-1.4153e+05,1.3868e-01,7.7021e+00,1.3733e+05,3.7652e+02,-8.6194e-01,-6.6832e-01,3.0493e+00,3.4693e+00,3.2595e+01
4.2100e+02,4.0000e+00,3.7257e+01,-1.4152e+05,-1.4153e+05,-1.0512e+00,-1.4153e+05,1.2898e-01,6.6630e+00,1.3732e+05,3.7847e+02,7.1161e-02,-8.6280e-01,4.7339e+00,3.9257e+00,3.1255e+01
4.2200e+02,2.0000e+00,3.7279e+01,-1.4152e+05,-1.4153e+05,-1.0537e+00,-1.4153e+05,1.2552e-01,6.3099e+00,1.3732e+05,3.7963e+02,-8.4282e-01,-1.3494e+00,3.4187e+00,1.7001e+00,3.2581e+01
4.2300e+02,5.0000e+00,3.7203e+01,-1.4152e+05,-1.4153e+05,-1.0562e+00,-1.4153e+05,1.2236e-01,5.9968e+00,1.3732e+05,3.8235e+02,4.6746e-01,-9.7369e-01,3.3907e+00,7.8022e-01,3.0405e+01
4.2400e+02,1.0000e+00,3.7258e+01,-1.4152e+05,-1.4153e+05,-1.0587e+00,-1.4152e+05,1.2011e-01,5.7777e+00,1.3732e+05,3.8293e+02,-4.4553e-01,-1.0935e+00,3.3093e+00,3.2293e+00,3.2782e+01
4.2500e+02,8.0000e+00,3.7086e+01,-1.4152e+05,-1.4152e+05,-1.0612e+00,-1.4152e+05,1.2897e-01,6.6614e+00,1.3732e+05,3.8653e+02,-3.6646e-01,-1.9841e+00,3.4950e+00,1.4340e-01,3.2173e+01
4.2600e+02,1.0000e+00,3.7140e+01,-1.4151e+05,-1.4152e+05,-1.0637e+00,-1.4152e+05,1.3559e-01,7.3634e+00,1.3732e+05,3.8693e+02,-8.6381e-01,-5.4260e-01,3.3371e+00,3.6416e+00,3.2746e+01
4.2700e+02,1.1000e+01,3.6874e+01,-1.4151e+05,-1.4152e+05,-1.0662e+00,-1.4152e+05,1.3667e-01,7.4812e+00,1.3732e+05,3.9266e+02,2.7492e-01,-1.4907e+00,3.4279e+00,2.7621e+00,3.1295e+01
4.2800e+02,4.0000e+00,3.6833e+01,-1.4150e+05,-1.4151e+05,-1.0687e+00,-1.4151e+05,1.3732e-01,7.5516e+00,1.3731e+05,3.9482e+02,-4.4338e-01,-5.4135e-01,3.0179e+00,3.9367e+00,3.2324e+01
4.2900e+02,2.0000e+00,3.6856e+01,-1.4150e+05,-1.4151e+05,-1.0712e+00,-1.4151e+05,1.3032e-01,6.8018e+00,1.3731e+05,3.9581e+02,-3.9291e-01,-7.5023e-01,3.3708e+00,2.2113e+00,3.2015e+01
4.3000e+02,1.0000e+00,3.6910e+01,-1.4150e+05,-1.4151e+05,-1.0737e+00,-1.4151e+05,1.2954e-01,6.7204e+00,1.3731e+05,3.9626e+02,7.2491e-02,-9.1386e-01,3.0560e+00,1.2147e+00,3.1322e+01
4.3100e+02,1.3000e+01,3.6587e+01,-1.4150e+05,-1.4151e+05,-1.0762e+00,-1.4151e+05,1.2798e-01,6.5600e+00,1.3730e+05,4.0291e+02,-5.2969e-01,-1.1475e+00,3.1007e+00,3.9097e+00,3.2882e+01
4.3200e+02,1.0000e+00,3.6641e+01,-1.4150e+05,-1.4151e+05,-1.0787e+00,-1.4151e+05,1.3090e-01,6.8628e+00,1.3730e+05,4.0331e+02,-3.8085e-01,-1.3423e+00,3.3489e+00,3.8255e+00,3.2898e+01
4.3300e+02,2.0000e+00,3.6664e+01,-1.4149e+05,-1.4150e+05,-1.0811e+00,-1.4150e+05,1.3657e-01,7.4696e+00,1.3730e+05,4.0446e+02,1.1680e-01,-8.4946e-01,3.4696e+00,1.0898e-01,3.1087e+01
4.3400e+02,1.0000e+00,3.6717e+01,-1.4149e+05,-1.4150e+05,-1.0836e+00,-1.4150e+05,1.3697e-01,7.5139e+00,1.3730e+05,4.0506e+02,1.7244e-01,-9.7255e-01,3.8180e+00,2.8216e+00,3.1049e+01
4.3500e+02,2.0000e+00,3.6740e+01,-1.4149e+05,-1.4150e+05,-1.0861e+00,-1.4150e+05,1.3128e-01,6.9022e+00,1.3729e+05,4.0603e+02,-9.4028e-01,-1.2375e+00,3.7107e+00,1.4130e+00,3.2448e+01
4.3600e+02,4.0000e+00,3.6700e+01,-1.4149e+05,-1.4150e+05,-1.0886e+00,-1.4150e+05,1.2630e-01,6.3891e+00,1.3729e+05,4.0797e+02,3.0768e-01,-1.1573e+00,3.4472e+00,9.8327e-01,3.0760e+01
4.3700e+02,4.0000e+00,3.6661e+01,-1.4149e+05,-1.4150e+05,-1.0911e+00,-1.4149e+05,1.2812e-01,6.5738e+00,1.3729e+05,4.0993e+02,4.8870e-01,-7.5819e-01,3.7352e+00,3.0885e-01,2.9853e+01
4.3800e+02,1.0000e+00,3.6714e+01,-1.4148e+05,-1.4149e+05,-1.0936e+00,-1.4149e+05,1.3548e-01,7.3508e+00,1.3729e+05,4.1032e+02,4.9524e-01,-1.7150e+00,3.2812e+00,3.6864e+00,3.1271e+01
4.3900e+02,2.0000e+00,3.6736e+01,-1.4148e+05,-1.4149e+05,-1.0961e+00,-1.4149e+05,1.2832e-01,6.5942e+00,1.3729e+05,4.1112e+02,-5.3434e-01,-1.4752e+00,3.4158e+00,6.3574e-01,3.2245e+01
4.4000e+02,1.0000e+00,3.6789e+01,-1.4148e+05,-1.4149e+05,-1.0986e+00,-1.4149e+05,1.2402e-01,6.1604e+00,1.3729e+05,4.1156e+02,-1.5949e-01,-1.7119e+00,3.9156e+00,3.1276e+00,3.2079e+01
4.4100e+02,2.0000e+00,3.6811e+01,-1.4148e+05,-1.4149e+05,-1.1011e+00,-1.4149e+05,1.2100e-01,5.8637e+00,1.3729e+05,4.1268e+02,-4.1992e-01,-8.2218e-01,3.3040e+00,1.6715e+00,3.1970e+01
4.4200e+02,3.0000e+00,3.6803e+01,-1.4148e+05,-1.4149e+05,-1.1036e+00,-1.4149e+05,1.1950e-01,5.7191e+00,1.3728e+05,4.1386e+02,-8.1656e-01,-1.8973e+00,3.8177e+00,1.6661e+00,3.2363e+01
4.4300e+02,1.0000e+00,3.6855e+01,-1.4148e+05,-1.4148e+05,-1.1061e+00,-1.4148e+05,1.3873e-01,7.7080e+00,1.3728e+05,4.1443e+02,-5.9567e-01,-1.8741e+00,3.5872e+00,3.7953e+00,3.2879e+01
4.4400e+02,2.0000e+00,3.6877e+01,-1.4147e+05,-1.4148e+05,-1.1086e+00,-1.4148e+05,1.3495e-01,7.2933e+00,1.3728e+05,4.1559e+02,9.1940e-02,-1.9295e+00,3.1286e+00,2.8949e+00,3.1521e+01
4.4500e+02,8.0000e+00,3.6716e+01,-1.4147e+05,-1.4148e+05,-1.1111e+00,-1.4148e+05,1.3125e-01,6.8992e+00,1.3728e+05,4.1930e+02,3.5355e-01,-7.0188e-01,3.3943e+00,3.6043e+00,3.1100e+01
4.4600e+02,3.0000e+00,3.6708e+01,-1.4146e+05,-1.4147e+05,-1.1136e+00,-1.4147e+05,1.3939e-01,7.7820e+00,1.3728e+05,4.2069e+02,-2.8334e-01,-1.5400e+00,3.1698e+00,3.7537e+00,3.2616e+01
4.4700e+02,3.0000e+00,3.6700e+01,-1.4146e+05,-1.4147e+05,-1.1161e+00,-1.4147e+05,1.3706e-01,7.5232e+00,1.3727e+05,4.2206e+02,-2.3167e-02,-1.4897e+00,3.4211e+00,2.8348e+00,3.1677e+01
4.4800e+02,2.0000e+00,3.6721e+01,-1.4146e+05,-1.4147e+05,-1.1186e+00,-1.4147e+05,1.3597e-01,7.4048e+00,1.3726e+05,4.2304e+02,2.0094e-01,-5.6158e-01,4.1577e+00,2.9568e+00,2.9514e+01
4.4900e+02,6.0000e+00,3.6623e+01,-1.4146e+05,-1.4147e+05,-1.1211e+00,-1.4147e+05,1.2857e-01,6.6207e+00,1.3726e+05,4.2632e+02,-9.7511e-01,-1.1967e+00,3.1371e+00,7.0052e-01,3.2372e+01
4.5000e+02,1.2000e+01,3.6349e+01,-1.4146e+05,-1.4146e+05,-1.1236e+00,-1.4146e+05,1.2479e-01,6.2372e+00,1.3726e+05,4.3282e+02,-4.7416e-01,-1.3485e+00,3.3034e+00,5.5315e-01,3.2146e+01
4.5100e+02,7.0000e+00,3.6225e+01,-1.4146e+05,-1.4146e+05,-1.1261e+00,-1.4146e+05,1.2970e-01,6.7374e+00,1.3726e+05,4.3618e+02,-3.6757e-01,-1.7369e+00,4.2067e+00,3.2958e+00,3.2280e+01
4.5200e+02,4.0000e+00,3.6189e+01,-1.4145e+05,-1.4146e+05,-1.1286e+00,-1.4146e+05,1.2680e-01,6.4394e+00,1.3726e+05,4.3814e+02,-2.7817e-01,-1.9476e+00,3.3327e+00,3.5919e+00,3.2568e+01
4.5300e+02,1.0000e+00,3.6240e+01,-1.4145e+05,-1.4146e+05,-1.1311e+00,-1.4146e+05,1.3107e-01,6.8806e+00,1.3726e+05,4.3872e+02,-8.0793e-01,-8.1463e-01,4.3410e+00,3.7162e+00,3.1717e+01
4.5400e+02,3.0000e+00,3.6233e+01,-1.4145e+05,-1.4146e+05,-1.1336e+00,-1.4146e+05,1.3191e-01,6.9693e+00,1.3726e+05,4.4046e+02,-9.3071e-01,-1.0158e+00,4.1856e+00,3.5344e+00,3.2311e+01
4.5500e+02,1.0000e+00,3.6284e+01,-1.4145e+05,-1.4146e+05,-1.1361e+00,-1.4146e+05,1.3228e-01,7.0085e+00,1.3725e+05,4.4104e+02,2.7555e-01,-1.0207e+00,3.9863e+00,2.2270e+00,2.9952e+01
4.5600e+02,1.0000e+00,3.6335e+01,-1.4145e+05,-1.4145e+05,-1.1386e+00,-1.4145e+05,1.3379e-01,7.1692e+00,1.3725e+05,4.4163e+02,-8.8518e-01,-7.2536e-01,3.3930e+00,3.9580e+00,3.2547e+01
4.5700e+02,1.0000e+00,3.6385e+01,-1.4144e+05,-1.4145e+05,-1.1411e+00,-1.4145e+05,1.2955e-01,6.7221e+00,1.3725e+05,4.4222e+02,-5.0067e-01,-6.4195e-01,3.1909e+00,2.8898e+00,3.1882e+01
4.5800e+02,1.0000e+00,3.6436e+01,-1.4144e+05,-1.4145e+05,-1.1436e+00,-1.4145e+05,1.3148e-01,6.9231e+00,1.3725e+05,4.4280e+02,-9.4022e-01,-7.4029e-01,3.0679e+00,2.9210e+00,3.2090e+01
4.5900e+02,5.0000e+00,3.6371e+01,-1.4144e+05,-1.4145e+05,-1.1461e+00,-1.4145e+05,1.3758e-01,7.5806e+00,1.3725e+05,4.4534e+02,-5.5738e-01,-5.8909e-01,3.8294e+00,1.5714e+00,3.1701e+01
4.6000e+02,1.0000e+00,3.6421e+01,-1.4144e+05,-1.4145e+05,-1.1486e+00,-1.4145e+05,1.2944e-01,6.7104e+00,1.3724e+05,4.4596e+02,2.1368e-01,-5.5151e-01,3.2773e+00,2.3754e+00,3.0622e+01
4.6100e+02,5.0000e+00,3.6356e+01,-1.4143e+05,-1.4144e+05,-1.1511e+00,-1.4144e+05,1.3604e-01,7.4119e+00,1.3724e+05,4.4867e+02,-8.3066e-01,-1.3429e+00,3.2132e+00,3.2834e+00,3.2464e+01
4.6200e+02,1.0000e+00,3.6407e+01,-1.4143e+05,-1.4144e+05,-1.1536e+00,-1.4144e+05,1.3611e-01,7.4191e+00,1.3724e+05,4.4907e+02,-8.7942e-01,-8.9160e-01,4.1076e+00,2.9051e+00,3.2098e+01
4.6300e+02,6.0000e+00,3.6314e+01,-1.4143e+05,-1.4144e+05,-1.1561e+00,-1.4144e+05,1.3777e-01,7.6017e+00,1.3723e+05,4.5160e+02,-9.6195e-01,-1.5143e+00,3.2787e+00,8.1848e-01,3.2317e+01
4.6400e+02,2.0000e+00,3.6335e+01,-1.4142e+05,-1.4143e+05,-1.1586e+00,-1.4143e+05,1.3644e-01,7.4554e+00,1.3723e+05,4.5276e+02,3.8227e-01,-8.9047e-01,3.6239e+00,3.6483e+00,3.1163e+01
4.6500e+02,2.0000e+00,3.6357e+01,-1.4142e+05,-1.4143e+05,-1.1610e+00,-1.4143e+05,1.2889e-01,6.6531e+00,1.3723e+05,4.5374e+02,-5.7079e-01,-1.0120e+00,3.2709e+00,3.3068e+00,3.2230e+01
4.6600e+02,4.0000e+00,3.6321e+01,-1.4142e+05,-1.4143e+05,-1.1635e+00,-1.4143e+05,1.2440e-01,6.1976e+00,1.3723e+05,4.5589e+02,-9.1687e-01,-5.6514e-01,4.0203e+00,2.3003e+00,3.1761e+01
4.6700e+02,1.0000e+00,3.6371e+01,-1.4142e+05,-1.4143e+05,-1.1660e+00,-1.4143e+05,1.2117e-01,5.8805e+00,1.3723e+05,4.5628e+02,3.0768e-01,-1.7349e+00,4.1119e+00,3.0624e+00,3.0225e+01
4.6800e+02,2.0000e+01,3.5890e+01,-1.4142e+05,-1.4143e+05,-1.1685e+00,-1.4143e+05,1.2916e-01,6.6810e+00,1.3723e+05,4.6641e+02,-3.0208e-01,-1.0943e+00,3.5454e+00,2.1242e+00,3.1841e+01
4.6900e+02,2.0000e+00,3.5911e+01,-1.4142e+05,-1.4142e+05,-1.1710e+00,-1.4142e+05,1.3869e-01,7.7037e+00,1.3722e+05,4.6759e+02,-6.2677e-01,-6.7862e-01,4.1126e+00,2.5189e+00,3.1457e+01
4.7000e+02,7.0000e+00,3.5796e+01,-1.4141e+05,-1.4142e+05,-1.1735e+00,-1.4142e+05,1.3577e-01,7.3826e+00,1.3722e+05,4.7091e+02,2.2747e-01,-1.2387e+00,3.0636e+00,1.7907e+00,3.0785e+01
4.7100e+02,6.0000e+00,3.5709e+01,-1.4141e+05,-1.4142e+05,-1.1760e+00,-1.4142e+05,1.3973e-01,7.8190e+00,1.3722e+05,4.7403e+02,-8.9250e-01,-9.9465e-01,3.7643e+00,4.1545e-01,3.2165e+01
4.7200e+02,1.0000e+00,3.5758e+01,-1.4141e+05,-1.4142e+05,-1.1785e+00,-1.4142e+05,1.2987e-01,6.7547e+00,1.3721e+05,4.7460e+02,4.9084e-01,-1.2176e+00,3.3080e+00,3.0433e-01,3.0314e+01
4.7300e+02,2.0000e+00,3.5779e+01,-1.4140e+05,-1.4141e+05,-1.1810e+00,-1.4141e+05,1.3686e-01,7.5020e+00,1.3721e+05,4.7538e+02,-9.3613e-01,-1.6283e+00,3.1350e+00,2.8513e+00,3.2339e+01
4.7400e+02,5.0000e+00,3.5720e+01,-1.4140e+05,-1.4141e+05,-1.1835e+00,-1.4141e+05,1.3964e-01,7.8092e+00,1.3721e+05,4.7770e+02,3.2247e-02,-1.9136e+00,3.2538e+00,1.3999e+00,3.1362e+01
4.7500e+02,7.0000e+00,3.5607e+01,-1.4140e+05,-1.4141e+05,-1.1860e+00,-1.4141e+05,1.3004e-01,6.7721e+00,1.3720e+05,4.8120e+02,-9.5729e-01,-1.3419e+00,3.9250e+00,6.8170e-01,3.2196e+01
4.7600e+02,3.0000e+00,3.5602e+01,-1.4139e+05,-1.4140e+05,-1.1885e+00,-1.4140e+05,1.3911e-01,7.7500e+00,1.3720e+05,4.8240e+02,-1.4674e-02,-6.2897e-01,3.2028e+00,3.8881e+00,3.1463e+01
4.7700e+02,2.0000e+00,3.5624e+01,-1.4139e+05,-1.4140e+05,-1.1910e+00,-1.4140e+05,1.3115e-01,6.8891e+00,1.3720e+05,4.8361e+02,-8.3920e-01,-1.7056e+00,3.7147e+00,3.3156e+00,3.2586e+01
4.7800e+02,1.0000e+00,3.5672e+01,-1.4139e+05,-1.4140e+05,-1.1935e+00,-1.4140e+05,1.2604e-01,6.3621e+00,1.3720e+05,4.8399e+02,-4.4128e-01,-5.9272e-01,4.4430e+00,3.7178e+00,3.1719e+01
4.7900e+02,2.0000e+00,3.5693e+01,-1.4138e+05,-1.4139e+05,-1.1960e+00,-1.4139e+05,1.4027e-01,7.8800e+00,1.3719e+05,4.8496e+02,-1.9298e-02,-1.4802e+00,3.1833e+00,3.4333e+00,3.1609e+01
4.8000e+02,2.0000e+00,3.5714e+01,-1.4138e+05,-1.4139e+05,-1.1985e+00,-1.4139e+05,1.3814e-01,7.6424e+00,1.3718e+05,4.8614e+02,1.5669e-02,-9.1778e-01,3.0280e+00,3.8177e+00,3.1452e+01
4.8100e+02,2.0000e+00,3.5736e+01,-1.4138e+05,-1.4138e+05,-1.2010e+00,-1.4138e+05,1.3233e-01,7.0130e+00,1.3718e+05,4.8694e+02,-2.8922e-01,-1.8468e+00,3.7758e+00,7.6389e-01,3.1668e+01
4.8200e+02,1.0000e+00,3.5783e+01,-1.4137e+05,-1.4138e+05,-1.2035e+00,-1.4138e+05,1.3324e-01,7.1100e+00,1.3718e+05,4.8732e+02,-9.8828e-01,-1.9552e+00,4.2238e+00,2.2159e+00,3.0925e+01
4.8300e+02,6.0000e+00,3.5698e+01,-1.4137e+05,-1.4138e+05,-1.2060e+00,-1.4138e+05,1.2735e-01,6.4952e+00,1.3718e+05,4.9005e+02,3.7138e-01,-1.3814e+00,3.6011e+00,2.6099e+00,3.0599e+01
4.8400e+02,1.0000e+00,3.5746e+01,-1.4137e+05,-1.4138e+05,-1.2085e+00,-1.4138e+05,1.2385e-01,6.1435e+00,1.3718e+05,4.9045e+02,1.0826e-01,-1.5552e+00,4.0569e+00,2.2570e+00,2.9951e+01
4.8500e+02,3.0000e+00,3.5741e+01,-1.4137e+05,-1.4138e+05,-1.2110e+00,-1.4138e+05,1.2540e-01,6.2982e+00,1.3718e+05,4.9162e+02,-1.2718e-01,-1.8680e+00,3.6964e+00,3.2688e+00,3.2011e+01
4.8600e+02,2.0000e+00,3.5762e+01,-1.4137e+05,-1.4138e+05,-1.2135e+00,-1.4138e+05,1.2415e-01,6.1733e+00,1.3717e+05,4.9257e+02,-2.4299e-01,-5.2870e-01,4.1773e+00,3.9529e+00,3.2272e+01
4.8700e+02,6.0000e+00,3.5678e+01,-1.4136e+05,-1.4137e+05,-1.2160e+00,-1.4137e+05,1.4020e-01,7.8718e+00,1.3717e+05,4.9547e+02,-8.6994e-01,-1.3932e+00,4.2798e+00,3.3282e+00,3.1602e+01
4.8800e+02,1.0000e+00,3.5725e+01,-1.4136e+05,-1.4136e+05,-1.2185e+00,-1.4136e+05,1.4036e-01,7.8904e+00,1.3717e+05,4.9603e+02,-1.9818e-01,-7.5114e-01,3.5581e+00,1.1762e+00,3.1332e+01
4.8900e+02,1.0000e+00,3.5772e+01,-1.4135e+05,-1.4136e+05,-1.2210e+00,-1.4136e+05,1.3532e-01,7.3332e+00,1.3716e+05,4.9660e+02,-5.6083e-02,-1.5274e+00,3.7018e+00,2.7635e+00,3.1537e+01
4.9000e+02,6.0000e+00,3.5688e+01,-1.4134e+05,-1.4135e+05,-1.2235e+00,-1.4135e+05,1.4052e-01,7.9080e+00,1.3716e+05,4.9946e+02,-1.1000e-01,-5.3621e-01,3.5814e+00,1.2425e+00,3.0986e+01
4.9100e+02,1.0000e+00,3.5735e+01,-1.4134e+05,-1.4134e+05,-1.2260e+00,-1.4134e+05,1.4018e-01,7.8700e+00,1.3714e+05,5.0003e+02,-3.4286e-01,-1.0780e+00,4.0703e+00,2.8683e+00,3.1815e+01
4.9200e+02,1.0000e+00,3.5782e+01,-1.4133e+05,-1.4134e+05,-1.2285e+00,-1.4134e+05,1.3442e-01,7.2368e+00,1.3714e+05,5.0060e+02,-8.0332e-01,-1.7102e+00,4.3125e+00,3.8866e+00,3.2095e+01
4.9300e+02,4.0000e+00,3.5751e+01,-1.4132e+05,-1.4133e+05,-1.2310e+00,-1.4133e+05,1.4058e-01,7.9148e+00,1.3714e+05,5.0273e+02,6.2729e-03,-1.8657e+00,3.3629e+00,2.1508e+00,3.1287e+01
4.9400e+02,1.0000e+00,3.5797e+01,-1.4132e+05,-1.4132e+05,-1.2335e+00,-1.4132e+05,1.4052e-01,7.9083e+00,1.3713e+05,5.0331e+02,-4.6829e-01,-1.2437e+00,3.2157e+00,3.6133e+00,3.2061e+01
4.9500e+02,6.0000e+00,3.5714e+01,-1.4131e+05,-1.4132e+05,-1.2360e+00,-1.4132e+05,1.3786e-01,7.6122e+00,1.3712e+05,5.0675e+02,2.4832e-01,-8.3530e-01,3.1835e+00,1.3574e+00,3.0509e+01
4.9600e+02,2.0000e+00,3.5735e+01,-1.4131e+05,-1.4132e+05,-1.2385e+00,-1.4132e+05,1.2963e-01,6.7303e+00,1.3712e+05,5.0791e+02,-1.7275e-01,-9.4852e-01,4.0129e+00,1.6869e+00,3.0894e+01
4.9700e+02,1.0000e+00,3.5781e+01,-1.4131e+05,-1.4132e+05,-1.2409e+00,-1.4132e+05,1.3706e-01,7.5240e+00,1.3711e+05,5.0831e+02,-3.8740e-02,-1.1197e+00,3.4385e+00,2.1682e+00,3.1146e+01
4.9800e+02,3.0000e+00,3.5776e+01,-1.4130e+05,-1.4131e+05,-1.2434e+00,-1.4131e+05,1.3739e-01,7.5602e+00,1.3711e+05,5.0987e+02,1.4165e-01,-1.8144e+00,3.9814e+00,3.3512e+00,3.1155e+01
4.9900e+02,6.0000e+00,3.5694e+01,-1.4130e+05,-1.4131e+05,-1.2459e+00,-1.4131e+05,1.2939e-01,6.7054e+00,1.3711e+05,5.1276e+02,-4.3034e-01,-1.3004e+00,3.3141e+00,8.1893e-01,3.1732e+01
5.0000e+02,5.0000e+00,3.5638e+01,-1.4130e+05,-1.4131e+05,-1.2484e+00,-1.4131e+05,1.2512e-01,6.2698e+00,1.3711e+05,5.1531e+02,-5.2994e-01,-1.6787e+00,4.3346e+00,3.6575e+00,3.1877e+01
5.0100e+02,1.0000e+00,3.5684e+01,-1.4130e+05,-1.4131e+05,-1.2509e+00,-1.4131e+05,1.2319e-01,6.0778e+00,1.3711e+05,5.1570e+02,-3.2303e-01,-1.0434e+00,3.4788e+00,1.8588e+00,3.1601e+01
5.0200e+02,2.0000e+00,3.5704e+01,-1.4130e+05,-1.4131e+05,-1.2534e+00,-1.4131e+05,1.3236e-01,7.0169e+00,1.3711e+05,5.1687e+02,-6.1460e-01,-1.0811e+00,3.7046e+00,2.5555e+00,3.1936e+01
5.0300e+02,5.0000e+00,3.5648e+01,-1.4130e+05,-1.4130e+05,-1.2559e+00,-1.4130e+05,1.3903e-01,7.7416e+00,1.3710e+05,5.1921e+02,-8.1375e-02,-1.1633e+00,3.3435e+00,3.9874e+00,3.1846e+01
5.0400e+02,1.0000e+00,3.5694e+01,-1.4129e+05,-1.4130e+05,-1.2584e+00,-1.4130e+05,1.3918e-01,7.7582e+00,1.3710e+05,5.1977e+02,-7.1122e-01,-1.6438e+00,3.4587e+00,9.8696e-01,3.2063e+01
5.0500e+02,3.0000e+00,3.5689e+01,-1.4128e+05,-1.4129e+05,-1.2609e+00,-1.4129e+05,1.4085e-01,7.9449e+00,1.3710e+05,5.2151e+02,1.7718e-01,-1.9144e+00,3.2642e+00,1.0671e+00,3.0790e+01
5.0600e+02,2.0000e+00,3.5709e+01,-1.4128e+05,-1.4128e+05,-1.2634e+00,-1.4128e+05,1.4034e-01,7.8880e+00,1.3709e+05,5.2267e+02,-3.2099e-01,-9.7413e-01,3.1836e+00,2.9881e+00,3.1690e+01
5.0700e+02,1.0000e+00,3.5755e+01,-1.4127e+05,-1.4128e+05,-1.2659e+00,-1.4128e+05,1.4072e-01,7.9308e+00,1.3708e+05,5.2306e+02,2.9707e-01,-8.9785e-01,3.8314e+00,1.4944e+00,3.0109e+01
5.0800e+02,1.0000e+01,3.5574e+01,-1.4127e+05,-1.4128e+05,-1.2684e+00,-1.4128e+05,1.3524e-01,7.3247e+00,1.3707e+05,5.2817e+02,-7.3669e-02,-7.9317e-01,3.7025e+00,1.6605e+00,3.0973e+01
5.0900e+02,1.0000e+00,3.5619e+01,-1.4126e+05,-1.4126e+05,-1.2709e+00,-1.4126e+05,1.4094e-01,7.9552e+00,1.3707e+05,5.2856e+02,-2.9807e-01,-8.1065e-01,3.6025e+00,3.3328e+00,3.1825e+01
5.1000e+02,1.0000e+00,3.5664e+01,-1.4125e+05,-1.4126e+05,-1.2734e+00,-1.4126e+05,1.3469e-01,7.2657e+00,1.3706e+05,5.2916e+02,1.2960e-02,-1.7023e+00,3.3796e+00,2.4404e+00,3.1203e+01
5.1100e+02,1.0000e+00,3.5709e+01,-1.4125e+05,-1.4126e+05,-1.2759e+00,-1.4126e+05,1.3327e-01,7.1136e+00,1.3706e+05,5.2955e+02,-3.1990e-01,-1.5608e+00,3.5974e+00,1.7735e-01,3.1634e+01
5.1200e+02,1.0000e+00,3.5754e+01,-1.4125e+05,-1.4126e+05,-1.2784e+00,-1.4126e+05,1.2774e-01,6.5348e+00,1.3706e+05,5.2994e+02,-1.7287e-01,-6.2368e-01,3.4124e+00,2.8134e+00,3.1282e+01
5.1300e+02,1.0000e+00,3.5799e+01,-1.4125e+05,-1.4125e+05,-1.2809e+00,-1.4125e+05,1.4081e-01,7.9406e+00,1.3706e+05,5.3034e+02,6.5319e-03,-1.7797e+00,3.5407e+00,3.6531e+00,3.1579e+01
5.1400e+02,1.0000e+00,3.5844e+01,-1.4124e+05,-1.4125e+05,-1.2834e+00,-1.4125e+05,1.3382e-01,7.1722e+00,1.3705e+05,5.3091e+02,-7.6928e-01,-8.3417e-01,3.1769e+00,4.0858e-01,3.1657e+01
5.1500e+02,1.0000e+00,3.5889e+01,-1.4124e+05,-1.4125e+05,-1.2859e+00,-1.4125e+05,1.3705e-01,7.5228e+00,1.3705e+05,5.3147e+02,-6.5892e-01,-1.7370e+00,3.4643e+00,2.2521e+00,3.1963e+01
5.1600e+02,5.0000e+00,3.5833e+01,-1.4124e+05,-1.4125e+05,-1.2884e+00,-1.4125e+05,1.3885e-01,7.7212e+00,1.3704e+05,5.3381e+02,6.7663e-03,-1.1706e+00,3.9234e+00,6.9372e-01,3.0658e+01
5.1700e+02,1.0000e+00,3.5878e+01,-1.4124e+05,-1.4124e+05,-1.2909e+00,-1.4124e+05,1.3329e-01,7.1157e+00,1.3704e+05,5.3420e+02,-7.9879e-01,-5.2657e-01,3.4616e+00,3.3008e+00,3.1710e+01
5.1800e+02,1.0000e+00,3.5922e+01,-1.4123e+05,-1.4124e+05,-1.2934e+00,-1.4124e+05,1.3300e-01,7.0847e+00,1.3704e+05,5.3477e+02,-4.4267e-01,-1.7659e+00,4.3705e+00,3.7749e+00,3.2059e+01
5.1900e+02,2.0000e+00,3.5942e+01,-1.4123e+05,-1.4123e+05,-1.2959e+00,-1.4123e+05,1.4105e-01,7.9684e+00,1.3704e+05,5.3596e+02,-2.4871e-01,-1.9776e+00,4.0419e+00,1.4172e+00,3.1019e+01
