logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-3.0215e-01,-8.6251e-01,-1.5051e+00,-1.2340e+00,1.3514e+00,2.5401e+00,2.9352e+00,-1.3108e+05
-5.1797e-01,-1.7418e+00,-8.1193e-01,-1.7576e-01,-9.4194e-01,1.2037e+00,2.7580e+00,-1.2511e+05
-2.0488e-01,-1.4943e+00,-1.4209e+00,7.6694e-01,1.6297e+00,6.5586e-01,2.9384e+00,-1.4539e+05
-3.9156e-01,-1.3967e+00,-2.3062e+00,-1.0824e+00,2.1792e+00,9.2159e-01,1.3706e+00,-1.2747e+05
-4.2734e-01,-1.7628e+00,-3.0749e-01,-1.0518e+00,2.6273e-01,1.2013e+00,2.8911e+00,-1.1728e+05
-1.7539e-01,-1.2164e+00,1.9497e-01,5.1494e-01,1.0434e+00,1.5980e+00,2.6568e+00,-1.4640e+05
3.1578e-01,-1.4436e+00,-2.4437e+00,5.8133e-01,5.2599e-01,1.4313e+00,3.3156e+00,-1.4907e+05
-4.3029e-02,-1.0162e+00,3.1096e-01,-1.7329e+00,7.9051e-02,2.8905e+00,1.2991e+00,-1.0017e+05
-2.1453e-01,-6.5811e-01,1.0885e+00,1.0890e+00,1.9324e+00,1.4870e+00,1.9429e+00,-1.3194e+05
-2.1385e-01,-7.0833e-01,-1.3426e+00,-1.6016e+00,2.5396e+00,3.5468e-01,1.9914e+00,-1.5012e+05
3.0038e-01,-1.8683e+00,-1.4725e+00,-1.0636e-01,2.2311e+00,1.2954e+00,2.2336e+00,-1.3827e+05
-4.3714e-01,-1.1058e+00,-1.6678e+00,-2.5150e-01,-8.3060e-01,2.4890e+00,1.3580e+00,-1.4886e+05
4.3178e-02,-5.9123e-01,3.6766e-02,1.3453e+00,1.8217e+00,2.7389e+00,2.8224e+00,-7.0468e+04
1.2709e-01,-1.6054e+00,-7.3601e-01,-1.2370e+00,1.3112e+00,2.8818e+00,1.2467e+00,-1.4489e+05
-8.9165e-03,-6.9914e-01,6.8299e-01,-9.8253e-02,4.8214e-01,1.3603e+00,3.3040e+00,-1.1130e+05
-1.4033e-01,-5.3724e-01,5.6138e-01,-1.5501e+00,1.4521e+00,2.6118e+00,2.6336e+00,-1.2700e+05
-2.4762e-01,-1.7885e+00,-1.5699e+00,-6.6498e-01,1.1533e+00,2.5252e+00,1.0147e+00,-1.3177e+05
-1.0962e-01,-7.3991e-01,8.1409e-01,-1.1562e+00,2.0966e+00,2.4021e+00,1.4715e+00,-8.9159e+04
-1.8797e-01,-1.7176e+00,-1.3693e+00,-1.3106e+00,2.2220e+00,1.2012e+00,2.0698e+00,-1.3877e+05
-4.1292e-02,-7.2797e-01,-1.5847e+00,1.1777e+00,-3.9249e-01,1.2932e+00,3.2753e+00,-1.0125e+05
-6.1702e-04,-6.2362e-01,3.5954e-01,5.1561e-01,2.4926e+00,4.8389e-01,1.3840e+00,-7.0101e+04
-3.2017e-01,-1.8166e+00,3.1185e-01,-1.2296e+00,-5.8921e-01,2.1742e+00,2.5109e+00,-1.4106e+05
-2.3544e-01,-1.0309e+00,-1.8468e+00,-1.2715e-01,4.5458e-02,1.9301e+00,2.8246e+00,-8.4492e+04
4.6888e-01,-8.3981e-01,-3.2307e-01,2.6344e-02,2.4535e+00,1.7669e+00,1.3201e+00,-1.0710e+05
-1.0088e-01,-1.0398e+00,4.1926e-01,8.7726e-01,4.0280e-01,1.0754e+00,2.7671e+00,-1.4480e+05
-3.5260e-01,-7.6087e-01,-1.9154e+00,-2.3440e-02,1.5691e+00,2.3817e-01,3.2142e+00,-1.4628e+05
1.3508e-02,-1.2029e+00,-4.6163e-01,4.3486e-01,1.9711e+00,4.7077e-01,2.7862e+00,-8.1418e+04
2.6774e-02,-9.5968e-01,-2.0521e+00,-1.4255e+00,-9.6405e-01,4.1378e-01,3.2520e+00,-1.0420e+05
2.8385e-01,-1.1639e+00,-1.1365e+00,-6.5495e-01,1.0026e+00,2.9273e+00,2.0104e+00,-4.8344e+04
-2.2852e-01,-1.8910e+00,-1.0331e+00,-1.3546e+00,8.0685e-01,2.1335e+00,2.8649e+00,-1.2707e+05
3.6177e-01,-1.3429e+00,-3.0768e-01,-3.0675e-01,1.7155e+00,2.9235e+00,1.0062e+00,-8.8005e+04
1.6025e-01,-1.4839e+00,-1.2308e+00,-2.2202e-01,5.8013e-01,2.9362e+00,1.9122e+00,-1.4876e+05
-1.2521e-01,-5.4601e-01,1.0034e+00,-1.5481e+00,2.0275e+00,1.5108e+00,2.6729e+00,-1.0366e+05
3.8247e-01,-1.4786e+00,3.3319e-01,-1.0777e+00,1.0539e+00,2.5681e+00,2.3357e+00,-1.3848e+05
-6.0645e-01,-1.2140e+00,-1.1393e-01,-2.8474e-01,1.2343e+00,9.1541e-01,2.8453e+00,-1.2946e+05
-5.7260e-01,-8.5044e-01,-4.3577e-01,-2.7722e-01,2.0290e+00,9.6669e-01,2.5849e+00,-1.2590e+05
3.0446e-01,-1.1154e+00,1.0682e+00,-9.1445e-02,1.1267e+00,2.7747e+00,9.7967e-01,-1.5213e+05
-1.6478e-01,-7.9080e-01,-8.6836e-01,1.6632e+00,1.2634e+00,3.5921e-01,2.6815e+00,-1.4658e+05
4.8456e-01,-1.7982e+00,3.8290e-01,1.2921e+00,1.7934e+00,1.7940e+00,2.7684e+00,-1.3047e+05
2.1674e-01,-1.0096e+00,3.3479e-02,1.6203e+00,1.2603e+00,2.1715e+00,2.9008e+00,-1.3664e+05
-5.4648e-01,-6.6477e-01,7.0311e-01,9.1050e-01,1.5798e+00,2.2828e+00,2.4410e+00,-1.1482e+05
2.0191e-01,-1.2894e+00,-2.0125e+00,-1.1984e+00,5.8151e-01,2.4536e+00,2.8320e+00,-8.4256e+04
-2.5112e-01,-9.6178e-01,-2.4618e+00,-8.1447e-01,8.6574e-01,2.2798e+00,2.9153e+00,-1.9467e+04
-1.9907e-01,-1.1987e+00,9.7344e-01,-1.0679e+00,-5.1541e-01,1.0241e+00,2.7557e+00,-1.5160e+05
3.4459e-01,-1.1638e+00,-1.9280e+00,-1.2243e+00,-2.8616e-01,2.2759e+00,3.2060e+00,-9.4652e+04
1.7688e-01,-1.1593e+00,-1.2423e-01,3.5350e-01,2.0593e+00,1.1152e+00,3.0575e+00,-9.7316e+04
-1.2115e-01,-1.8994e+00,-2.6107e+00,1.1970e+00,7.8376e-01,1.5671e+00,2.8020e+00,-1.3854e+05
-3.1361e-01,-7.7004e-01,1.0816e-01,1.5567e+00,1.8043e+00,8.2815e-01,1.9301e+00,-1.4420e+05
-6.2150e-01,-6.8283e-01,-5.7944e-01,-1.6821e+00,1.9188e+00,2.7684e+00,1.5383e+00,-1.4089e+05
1.3171e-01,-1.6274e+00,-2.6024e+00,-1.6357e+00,5.7911e-01,7.3534e-01,3.0669e+00,-2.1577e+04
-3.2451e-01,-5.5247e-01,-2.7283e-02,6.0550e-01,1.0244e+00,2.5978e+00,2.5802e+00,-1.2999e+05
-4.7553e-01,-7.8126e-01,-2.4577e+00,-1.4307e+00,1.4563e+00,2.6199e+00,2.4033e+00,-6.2632e+04
3.0967e-01,-1.5145e+00,-6.0342e-01,-1.2590e+00,1.1433e+00,1.7242e+00,3.1481e+00,-3.9410e+04
-2.3953e-01,-1.6160e+00,-9.1904e-01,-3.4901e-01,4.1921e-01,3.5044e-01,2.8761e+00,-7.4099e+04
1.2267e-01,-1.9129e+00,-7.6230e-01,3.3914e-01,3.4210e-01,2.8591e+00,1.4542e+00,-1.3980e+05
-3.2156e-01,-1.7613e+00,-1.3580e+00,-5.3778e-01,1.8804e+00,1.4913e+00,1.2491e+00,-1.5046e+05
2.9805e-01,-5.9374e-01,-7.5124e-01,-1.2474e+00,2.7101e+00,1.5389e+00,2.1586e+00,-5.7825e+04
-1.5742e-01,-1.2648e+00,-2.4449e+00,-8.6318e-01,-3.5594e-01,2.6444e+00,2.7110e+00,-1.3422e+05
-4.4091e-01,-6.2964e-01,-1.6278e+00,-1.4929e+00,1.1778e+00,2.7228e+00,1.7189e+00,-8.7131e+04
-1.4609e-01,-1.9229e+00,-2.0724e+00,6.4565e-01,2.8633e-01,1.5875e+00,2.7083e+00,-1.3858e+05
3.8838e-01,-1.7244e+00,1.6240e-02,-3.3730e-01,-1.1167e+00,2.3882e+00,2.9344e+00,-4.7130e+04
-2.1161e-01,-1.2591e+00,-2.3543e+00,1.9364e-02,1.6536e+00,1.3865e+00,2.6206e+00,-1.0595e+05
-1.6074e-03,-1.5627e+00,-2.9859e-01,-1.4634e-01,8.6486e-01,2.2101e+00,2.5613e+00,-1.4379e+05
3.1079e-03,-9.9314e-01,-5.4797e-01,-1.0025e+00,-6.5867e-01,2.4750e+00,3.1600e+00,-1.5136e+05
4.6290e-01,-6.2252e-01,-2.5710e+00,1.8868e+00,6.4007e-01,7.0109e-01,3.1516e+00,-4.9014e+04
-5.6807e-01,-5.4425e-01,-1.9793e-01,-2.8560e-01,1.4022e+00,2.6411e+00,1.2513e+00,-1.4879e+05
-8.1387e-01,-6.1749e-01,-1.3673e+00,-9.7825e-01,1.5969e+00,2.6507e+00,2.0182e+00,-5.7368e+04
-2.7806e-01,-1.8803e+00,-2.5648e+00,-1.3967e+00,1.5091e+00,1.6881e+00,2.8423e+00,-1.0718e+05
-3.7131e-01,-1.0934e+00,7.2146e-02,-2.1624e-01,-6.6273e-01,2.7122e+00,1.9380e+00,-1.4494e+05
-2.8535e-01,-1.5522e+00,-8.1610e-01,-4.1979e-01,-1.4018e-02,1.7366e+00,2.9692e+00,-9.7549e+04
3.4853e-01,-1.4951e+00,-1.3063e-02,-7.0270e-01,1.5324e+00,2.3849e+00,2.8332e+00,-3.2859e+04
4.3135e-01,-1.9778e+00,-1.5014e+00,-1.1158e-01,2.4073e+00,1.0769e+00,2.3112e+00,-1.4352e+05
-3.1058e-01,-7.1096e-01,-6.5102e-01,-1.0853e+00,-2.6424e-02,2.6062e+00,3.0131e+00,-1.0692e+05
2.5593e-01,-1.7580e+00,6.3713e-01,-6.5530e-01,1.3168e+00,2.6168e+00,1.9104e+00,-1.3222e+05
2.1240e-01,-9.6026e-01,-5.0654e-02,4.7472e-01,1.8594e+00,4.4590e-01,3.1695e+00,-4.9628e+04
3.6097e-01,-6.1629e-01,-5.0133e-01,1.4574e+00,5.6961e-01,1.5678e+00,3.0567e+00,-1.4132e+05
3.6051e-01,-7.8691e-01,1.0248e+00,-8.6678e-01,1.8872e+00,2.2256e+00,2.9082e+00,-6.9256e+04
2.1985e-01,-1.6391e+00,-2.5039e-01,5.3070e-01,8.1377e-02,2.7920e+00,1.5279e+00,-6.8230e+04
-1.5198e-01,-9.8733e-01,-1.3930e-01,7.5218e-01,2.9044e-01,1.6832e+00,3.1546e+00,-1.1777e+05
1.9901e-01,-1.5907e+00,9.1316e-01,5.1413e-01,-7.8139e-01,1.0206e+00,3.0158e+00,-1.2710e+05
-2.4113e-01,-6.6066e-01,-1.1827e+00,1.7855e+00,1.4486e+00,2.3632e-01,2.5103e+00,-1.4909e+05
4.5319e-01,-9.6241e-01,-2.6758e+00,-8.8250e-01,1.7813e+00,2.8015e+00,1.0891e+00,-1.4842e+05
3.0062e-01,-1.0197e+00,-2.5063e+00,-5.2057e-01,2.0719e+00,2.6471e+00,1.2786e+00,-4.2861e+04
3.1625e-03,-1.5819e+00,-2.5321e+00,-2.3630e-01,-8.5237e-01,2.5822e+00,2.6481e+00,-7.0268e+04
1.6052e-01,-9.5081e-01,-3.5731e-01,-2.1080e-01,1.2309e+00,2.7392e+00,1.4801e+00,-1.1108e+05
3.0101e-02,-1.2845e+00,-2.7058e+00,-9.2929e-01,1.2543e+00,2.7307e+00,1.9031e+00,-8.1815e+04
2.8026e-01,-1.6450e+00,-1.6052e+00,-1.2412e+00,3.8330e-01,2.3222e+00,2.8862e+00,-5.9960e+04
2.7205e-01,-1.0261e+00,-1.1252e+00,3.0496e-03,1.1019e+00,1.8633e+00,3.0664e+00,-1.2786e+05
-9.7390e-01,-7.7598e-01,-1.1679e+00,-1.1274e+00,-1.6616e-01,2.5853e+00,2.1594e+00,-1.3371e+05
1.2005e-01,-1.2370e+00,-5.5749e-02,-7.2196e-01,1.1648e+00,2.7353e+00,2.6373e+00,-7.6213e+04
4.9639e-01,-1.7523e+00,5.6931e-01,-1.6899e+00,9.3515e-01,2.1854e+00,2.8642e+00,-1.2226e+05
1.2534e-01,-1.3197e+00,-5.1636e-01,-4.3463e-01,1.2628e+00,2.6075e+00,2.6733e+00,-2.4378e+04
1.9542e-01,-1.9886e+00,-5.2700e-01,-9.5017e-01,9.9605e-01,5.3927e-01,3.0481e+00,-2.1670e+04
-5.4648e-02,-8.0531e-01,1.0093e+00,2.1842e-01,-7.3450e-01,9.2944e-01,2.9735e+00,-9.0984e+04
1.8230e-01,-1.4305e+00,-2.0826e+00,6.8504e-01,3.1740e-01,2.7882e+00,2.2834e+00,-7.0347e+04
-1.9694e-01,-7.1209e-01,6.7824e-01,-2.0033e-01,-9.5594e-01,2.6682e+00,1.8075e+00,-1.0885e+05
-4.3213e-01,-9.0888e-01,-2.2084e+00,-1.0988e+00,1.0066e+00,8.3527e-01,2.8265e+00,-1.1986e+05
3.6597e-01,-1.1590e+00,-1.6770e+00,1.2286e+00,2.1737e+00,2.2905e+00,2.6333e+00,-1.0933e+05
1.8063e-01,-1.0915e+00,-9.9607e-01,4.6606e-01,1.8807e+00,2.5700e+00,1.8638e+00,-8.3038e+04
-8.8352e-01,-8.9475e-01,-1.8133e+00,-1.6649e+00,-4.4782e-01,7.3437e-01,2.9396e+00,-9.4805e+04
-2.6405e-01,-1.2039e+00,-5.7257e-01,4.8888e-01,1.9652e+00,1.1954e+00,1.4440e+00,-1.3098e+05
-5.2816e-01,-5.2318e-01,-3.5574e-01,1.2871e+00,2.4885e+00,1.7550e-01,2.7563e+00,-1.5061e+05
1.1711e-01,-7.8027e-01,4.5998e-01,-1.4765e+00,2.0459e+00,1.2725e+00,2.8687e+00,-6.8261e+04
-7.9527e-02,-8.5614e-01,-5.8040e-01,1.0784e+00,4.0826e-02,1.8588e+00,2.9913e+00,-2.4887e+04
-5.4126e-01,-7.8587e-01,2.0334e-01,-3.9799e-01,1.3309e+00,4.6077e-01,3.0708e+00,-6.2380e+04
1.4652e-01,-1.7411e+00,-1.9602e+00,-1.0775e-03,-2.8444e-02,2.0637e+00,2.9070e+00,-5.7871e+04
2.4523e-01,-6.3729e-01,-1.1667e-01,1.7985e+00,1.9692e+00,2.1585e+00,2.5826e+00,-1.1190e+05
-1.1435e-01,-5.1845e-01,-2.0073e+00,1.1022e+00,3.2453e-01,2.5480e+00,2.8815e+00,-1.4177e+05
-2.1866e-01,-1.9866e+00,-1.0450e+00,-1.1215e+00,8.0183e-01,2.1175e+00,2.9001e+00,-1.4136e+05
1.2231e-02,-1.4290e+00,-1.7147e+00,3.0162e-01,1.8602e+00,2.0695e-01,2.8097e+00,-8.1321e+04
4.7468e-01,-8.2614e-01,7.8591e-01,-1.0631e+00,2.5816e+00,1.8545e+00,2.4522e+00,-1.1812e+05
1.1851e-02,-9.6189e-01,-2.4120e+00,-1.6960e+00,1.9403e+00,1.3987e+00,2.8069e+00,-6.5593e+04
-6.4781e-01,-8.2209e-01,-1.3265e+00,-1.4485e+00,2.0171e+00,1.6626e+00,2.3626e+00,-1.3696e+05
-2.8410e-01,-1.5955e+00,-2.3409e+00,6.4092e-01,4.1515e-01,2.0289e+00,2.7075e+00,-1.1176e+05
-2.7486e-01,-7.8634e-01,-7.3860e-01,8.6605e-01,2.1749e+00,2.5246e+00,2.1729e+00,-1.2796e+05
-3.3048e-02,-1.3607e+00,-1.9439e+00,-2.7634e-01,1.8253e+00,8.2218e-01,2.8554e+00,-5.5645e+04
2.3602e-01,-1.0872e+00,1.1980e-01,-3.0853e-01,2.2118e+00,1.8626e+00,2.9166e+00,-8.0736e+04
-4.4929e-01,-1.0176e+00,-1.6109e+00,1.0552e+00,-8.0396e-01,2.5702e+00,2.3783e+00,-1.5024e+05
-3.3523e-01,-1.8904e+00,2.5074e-01,-6.1954e-01,1.7569e+00,1.9739e+00,2.3124e+00,-1.3429e+05
2.5794e-01,-6.2999e-01,6.7669e-01,-6.7852e-01,2.4635e+00,2.2466e+00,2.3192e+00,-2.6085e+04
-2.3651e-02,-7.3137e-01,-3.0791e-01,-1.2197e+00,2.0988e+00,4.0177e-01,3.0593e+00,-3.5660e+04
3.5179e-02,-9.7434e-01,-1.4036e+00,1.1731e+00,4.8492e-01,2.9189e+00,1.5781e+00,-1.5252e+05
1.2192e-01,-8.4301e-01,-6.1204e-01,1.6088e+00,2.1149e+00,1.1334e+00,2.7795e+00,-1.4685e+05
-3.5594e-01,-9.7184e-01,-1.7073e+00,-9.5377e-01,2.1583e+00,2.1897e+00,2.5095e+00,-1.3881e+05
1.6967e-01,-1.1292e+00,1.2036e-01,-7.4789e-01,3.9693e-01,1.5704e+00,3.1336e+00,-3.5932e+04
1.5388e-01,-1.4908e+00,-1.3164e+00,1.2819e+00,1.3641e+00,6.3834e-01,3.0143e+00,-1.0193e+05
6.8032e-03,-9.5947e-01,1.7299e-01,3.3221e-01,-2.6114e-01,4.2048e-01,2.9383e+00,-1.3933e+05
-2.0915e-01,-1.2663e+00,-1.9687e+00,-6.8539e-01,1.6606e+00,2.3037e-01,2.9686e+00,-9.9832e+04
1.6421e-01,-6.1007e-01,-2.3286e+00,-1.4542e+00,2.4276e+00,2.9322e+00,1.7988e+00,-1.3090e+05
-2.1650e-01,-8.0708e-01,-1.5179e+00,7.2230e-02,1.0391e+00,2.4826e+00,2.4210e+00,-1.1699e+05
2.0733e-01,-8.2910e-01,-2.8553e-01,1.7021e+00,4.1862e-03,1.4667e+00,3.1736e+00,-1.2181e+05
-5.0327e-01,-5.1837e-01,2.7896e-01,1.4689e+00,5.9605e-02,2.8053e+00,1.4504e+00,-4.3657e+04
-2.1028e-01,-1.3107e+00,-2.7832e-01,-8.9915e-01,-6.8578e-01,2.2156e+00,2.8379e+00,-7.8489e+04
1.9497e-01,-6.5224e-01,-3.1736e-02,1.5493e+00,2.4052e-01,2.7992e+00,2.4966e+00,-2.7488e+04
5.6179e-03,-1.4186e+00,-1.8598e+00,2.2344e-01,2.1333e+00,1.8698e-01,2.3351e+00,-1.4454e+05
-8.7964e-02,-5.1495e-01,-1.3763e+00,1.3733e+00,7.1984e-01,3.1487e+00,1.2702e+00,-1.4440e+05
7.7451e-02,-1.0924e+00,-9.1877e-01,-1.0148e+00,-2.6822e-01,2.8668e+00,2.6205e+00,-1.1999e+05
-1.3112e-01,-5.2704e-01,-1.3061e+00,1.7165e+00,4.4657e-01,2.7442e+00,2.2971e+00,-3.8526e+04
-3.2506e-02,-1.3090e+00,-1.6646e+00,-6.4346e-01,1.8944e+00,2.4084e+00,1.3557e+00,-1.3052e+05
-1.2462e-01,-1.4643e+00,4.5499e-02,-1.0417e+00,1.0245e+00,2.6230e+00,1.6784e+00,-1.1991e+05
4.6350e-01,-1.0829e+00,-4.9802e-01,1.0769e+00,1.0940e+00,5.2199e-01,3.1920e+00,-7.4785e+04
-2.7765e-02,-1.1690e+00,6.6217e-01,-1.1807e-01,1.2203e+00,6.9131e-01,2.9408e+00,-7.6782e+04
-1.1371e-01,-1.4679e+00,-9.2185e-02,1.0783e+00,5.3746e-02,1.2411e+00,3.0327e+00,-1.3640e+05
-5.2204e-01,-7.8310e-01,2.6505e-01,5.6205e-01,9.2223e-01,1.5148e-01,2.8606e+00,-9.3441e+04
1.5203e-01,-1.6859e+00,-1.4151e+00,2.9253e-01,4.1070e-02,2.7951e+00,1.0370e+00,-7.8168e+04
-2.0480e-01,-9.4137e-01,-1.0531e+00,4.3817e-01,-7.0642e-01,1.4586e+00,2.9018e+00,-8.7950e+04
-3.7413e-01,-1.5603e+00,-2.4781e+00,-1.1539e+00,1.7965e+00,3.2668e-01,2.3983e+00,-1.3777e+05
1.6170e-02,-1.7193e+00,-2.3018e+00,-1.6021e+00,6.5118e-01,8.8953e-01,2.8533e+00,-1.3636e+05
-2.4538e-03,-8.7403e-01,3.7720e-01,3.4318e-02,1.8653e+00,2.6417e+00,2.5315e+00,-6.6121e+04
2.6965e-01,-1.4754e+00,-2.8688e-01,-5.4594e-01,1.9477e+00,1.9281e+00,2.6170e+00,-1.1011e+05
-2.7427e-01,-1.0226e+00,-2.4155e+00,-9.3334e-01,1.3441e+00,2.6086e+00,2.1179e+00,-6.7860e+04
-1.8264e-01,-1.0838e+00,-2.5652e+00,-1.2473e+00,9.0146e-01,2.4983e+00,2.0320e+00,-1.3424e+05
-1.4693e-01,-1.5355e+00,3.2961e-01,2.8530e-01,1.2890e+00,3.4696e-01,2.6966e+00,-1.3785e+05
-4.0965e-02,-8.6433e-01,4.9249e-01,4.7779e-01,1.0697e+00,1.2637e+00,3.2306e+00,-1.0361e+05
3.9803e-01,-1.4791e+00,-4.9999e-01,1.1170e+00,-5.7942e-01,2.7120e+00,1.1362e+00,-1.1189e+05
2.5973e-01,-1.3790e+00,-7.5824e-01,1.1783e-01,1.8174e+00,2.4979e+00,1.4382e+00,-1.3367e+05
1.3583e-01,-9.8313e-01,-5.9444e-01,1.6699e+00,1.2840e-01,5.4745e-01,3.0358e+00,-1.4069e+05
4.9840e-02,-1.0166e+00,-2.0894e+00,6.8551e-01,1.0990e+00,6.0137e-01,2.8911e+00,-1.3571e+05
9.1434e-02,-5.5865e-01,-2.1273e-01,1.9758e+00,2.0111e+00,9.2937e-01,2.9003e+00,-1.4881e+05
1.0279e-01,-1.0478e+00,3.3999e-01,-1.5270e+00,-4.4908e-01,2.8889e+00,2.3694e+00,-1.0194e+05
-6.4534e-01,-9.2539e-01,-6.0603e-01,-1.0307e+00,6.6881e-01,2.0253e+00,2.8319e+00,-7.1611e+04
-2.8627e-01,-8.6772e-01,-2.0612e+00,-1.6926e+00,4.6182e-01,2.4065e+00,2.6077e+00,-1.0680e+05
-4.3802e-01,-5.0895e-01,-2.3849e+00,1.2932e+00,-1.0217e+00,2.9569e+00,2.6388e+00,-1.2932e+05
-9.5417e-02,-5.1771e-01,2.3200e-02,1.2372e+00,1.9416e+00,2.9216e+00,1.7418e+00,-5.2397e+04
-8.4909e-01,-7.7810e-01,7.5154e-01,-1.9493e-01,-6.0145e-01,2.0234e+00,2.6078e+00,-1.4298e+05
-1.3130e-01,-8.3398e-01,8.9742e-02,1.3995e+00,1.4268e+00,1.9456e+00,2.7622e+00,-9.8754e+04
-2.2780e-01,-1.5976e+00,-2.1282e+00,-1.2921e+00,1.1241e+00,6.1317e-01,2.8475e+00,-7.3216e+04
-6.6214e-02,-1.0420e+00,-2.3377e+00,5.6616e-01,1.8542e+00,2.4114e+00,1.9478e+00,-1.0230e+05
-2.3779e-01,-1.6724e+00,-1.5148e+00,-7.5082e-01,2.1295e+00,4.8475e-01,1.5061e+00,-1.0415e+05
1.3272e-01,-7.2405e-01,9.5142e-01,1.2466e+00,1.0153e+00,2.6427e+00,1.5679e+00,-1.3400e+05
-5.2384e-01,-5.9918e-01,9.7355e-01,-1.0506e+00,8.7827e-01,2.2691e+00,2.6756e+00,-1.0327e+05
-4.0138e-02,-7.0921e-01,-1.0007e+00,-3.4709e-01,2.6137e+00,1.4294e+00,1.6929e+00,-1.4617e+05
-4.4572e-01,-7.1262e-01,1.1991e+00,-5.7499e-01,-9.6393e-01,7.8419e-01,2.8408e+00,-1.4174e+05
-1.2471e-01,-1.0278e+00,-3.2097e-01,8.3803e-01,2.1983e+00,3.5228e-01,2.0651e+00,-1.0665e+05
-2.0599e-01,-1.2672e+00,-2.4339e+00,-4.4144e-01,-6.8415e-01,2.7461e+00,1.8855e+00,-1.4504e+05
-2.7793e-01,-5.7939e-01,1.1319e+00,1.4528e+00,1.7252e+00,1.9492e+00,1.9431e+00,-1.4377e+05
1.5923e-01,-1.9393e+00,-1.8649e+00,-1.6950e+00,-9.3778e-01,2.8382e+00,1.3418e+00,-9.3146e+04
-7.6115e-01,-5.2874e-01,-8.0618e-01,1.6696e+00,8.3332e-01,1.0110e+00,3.0487e+00,-1.0364e+05
-5.7952e-01,-5.2556e-01,5.7247e-01,8.8632e-02,8.2282e-01,1.8144e+00,3.2231e+00,-1.0452e+05
2.6678e-01,-7.2019e-01,1.0518e-01,-5.1808e-01,1.2351e-01,3.0335e+00,2.7518e+00,-1.1457e+05
1.4659e-01,-6.2415e-01,-7.5269e-01,-9.9761e-02,2.6595e+00,1.9195e+00,1.6721e+00,-7.6217e+04
-1.9080e-01,-9.7438e-01,6.7420e-01,-7.6459e-01,-9.7851e-01,2.6224e-01,3.1464e+00,-1.1994e+05
4.6174e-01,-6.5162e-01,-4.1320e-01,1.9827e+00,7.1275e-02,2.6019e+00,2.4616e+00,-1.3107e+05
-1.0955e-02,-1.1551e+00,1.5425e-01,1.3601e+00,-2.1390e-01,2.3511e+00,2.4050e+00,-1.5100e+05
-1.9576e-01,-9.6997e-01,1.4940e-01,4.1981e-01,-2.5015e-01,6.2467e-01,3.0375e+00,-1.1671e+04
-8.2402e-01,-1.0744e+00,-3.6356e-01,-4.9107e-01,9.5696e-01,6.3903e-01,2.8810e+00,-1.4016e+05
-4.3653e-01,-7.1731e-01,2.9449e-01,-3.6208e-02,-5.0343e-01,8.1984e-01,3.0452e+00,-2.9946e+04
-6.9772e-02,-8.4603e-01,-2.5882e+00,-6.4511e-02,1.6000e+00,2.4379e+00,2.2490e+00,-1.4852e+05
-7.4899e-02,-5.5804e-01,-2.0709e+00,1.7495e+00,2.0192e+00,2.7433e+00,2.0171e+00,-1.2323e+05
8.4198e-02,-8.0326e-01,1.1284e+00,-5.7109e-01,1.5755e+00,2.6760e+00,2.6810e+00,-1.4319e+05
-7.3546e-01,-6.1729e-01,-2.2256e+00,-1.1364e+00,7.7745e-01,1.5486e+00,3.2007e+00,-1.3421e+05
-2.3005e-01,-1.1191e+00,-1.1650e+00,-1.5752e+00,-7.0422e-01,2.5276e+00,1.2346e+00,-1.4825e+05
2.3172e-01,-1.0131e+00,-2.0872e+00,1.4278e+00,2.1804e+00,1.2513e+00,2.8387e+00,-1.3475e+05
-4.8175e-01,-1.6433e+00,-1.0541e+00,-1.6708e-01,8.8518e-01,1.8226e+00,2.6520e+00,-1.3657e+05
3.7231e-01,-1.6230e+00,-2.1281e+00,-2.0538e-01,-4.7130e-01,1.7223e+00,3.3197e+00,-1.4636e+05
-4.4320e-01,-7.0057e-01,-9.6699e-01,1.4813e+00,1.9279e+00,1.5823e+00,2.0326e+00,-1.4132e+05
-1.8750e-01,-1.5036e+00,-3.3546e-02,7.1518e-01,1.9739e+00,7.3843e-01,1.1390e+00,-1.3857e+05
