niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
1.8500e+02,1.0000e+00,2.5239e+01,-1.8192e+04,-1.8199e+04,-3.6963e-01,-1.8199e+04,1.2058e-01,7.2770e+00,1.8047e+04,1.8491e+02,1.7104e-01,-1.0960e+00,9.0869e-01,1.8431e+00,2.0498e+00,4.8630e+00,5.5982e+00
1.8600e+02,3.0000e+00,2.5272e+01,-1.8186e+04,-1.8193e+04,-3.7163e-01,-1.8193e+04,1.2033e-01,7.2473e+00,1.8036e+04,1.8674e+02,-9.3483e-01,-1.9073e+00,1.2382e+00,8.7121e-01,1.9911e+00,4.2242e+00,5.3858e+00
1.8700e+02,1.0000e+00,2.5373e+01,-1.8179e+04,-1.8186e+04,-3.7363e-01,-1.8186e+04,1.2048e-01,7.2653e+00,1.8030e+04,1.8751e+02,-8.6471e-01,-1.2584e+00,-1.6882e-01,1.2322e+00,2.2263e+00,4.2035e+00,5.4194e+00
1.8800e+02,2.0000e+00,2.5440e+01,-1.8104e+04,-1.8111e+04,-3.7562e-01,-1.8111e+04,1.2063e-01,7.2834e+00,1.8023e+04,1.8881e+02,6.5699e-02,-1.1206e+00,1.3494e+00,1.9748e+00,3.0586e+00,4.7254e+00,5.5862e+00
1.8900e+02,2.0000e+00,2.5506e+01,-1.8100e+04,-1.8107e+04,-3.7762e-01,-1.8107e+04,1.1922e-01,7.1133e+00,1.7948e+04,1.9008e+02,-1.2715e-02,-1.9899e+00,5.8333e-01,1.4970e+00,1.8727e+00,4.8972e+00,5.4069e+00
1.9000e+02,3.0000e+00,2.5538e+01,-1.7990e+04,-1.7998e+04,-3.7962e-01,-1.7998e+04,1.2067e-01,7.2874e+00,1.7944e+04,1.9190e+02,-7.0726e-01,-1.1662e+00,-3.3875e-01,9.4496e-01,1.7348e+00,4.1096e+00,5.4331e+00
1.9100e+02,1.0000e+00,2.5638e+01,-1.7929e+04,-1.7936e+04,-3.8162e-01,-1.7936e+04,1.2068e-01,7.2894e+00,1.7834e+04,1.9262e+02,-9.3306e-01,-1.7868e+00,7.4918e-01,2.0673e+00,2.7674e+00,3.0275e+00,5.4135e+00
1.9200e+02,1.0000e+00,2.5737e+01,-1.7910e+04,-1.7918e+04,-3.8362e-01,-1.7918e+04,1.2070e-01,7.2914e+00,1.7773e+04,1.9351e+02,2.3621e-01,-1.2838e+00,3.9319e-01,1.8255e+00,2.3865e+00,3.0573e+00,5.7042e+00
1.9300e+02,1.0000e+00,2.5837e+01,-1.7787e+04,-1.7794e+04,-3.8561e-01,-1.7794e+04,1.2072e-01,7.2934e+00,1.7754e+04,1.9443e+02,1.5905e-01,-1.3206e+00,4.5075e-01,8.0806e-01,2.1980e+00,4.2422e+00,5.6328e+00
1.9400e+02,1.0000e+00,2.5936e+01,-1.7717e+04,-1.7725e+04,-3.8761e-01,-1.7725e+04,1.2073e-01,7.2954e+00,1.7631e+04,1.9526e+02,-4.9563e-02,-1.5178e+00,1.0004e+00,1.1407e+00,1.2957e+00,3.8424e+00,5.5829e+00
1.9500e+02,1.0000e+00,2.6035e+01,-1.7690e+04,-1.7697e+04,-3.8961e-01,-1.7697e+04,1.2075e-01,7.2974e+00,1.7561e+04,1.9619e+02,-7.4761e-01,-1.5118e+00,-4.2021e-01,1.0707e+00,3.0076e+00,4.7619e+00,5.2236e+00
1.9600e+02,1.0000e+00,2.6133e+01,-1.7664e+04,-1.7672e+04,-3.9161e-01,-1.7672e+04,1.2076e-01,7.2994e+00,1.7533e+04,1.9680e+02,-5.7492e-01,-1.8075e+00,4.1916e-01,9.6087e-01,2.7873e+00,4.4692e+00,5.3547e+00
1.9700e+02,2.0000e+00,2.6197e+01,-1.7636e+04,-1.7643e+04,-3.9361e-01,-1.7643e+04,1.2078e-01,7.3014e+00,1.7508e+04,1.9826e+02,-7.4835e-01,-1.7081e+00,-2.1557e-01,1.5029e+00,2.5566e+00,3.7424e+00,5.3983e+00
1.9800e+02,1.0000e+00,2.6295e+01,-1.7551e+04,-1.7559e+04,-3.9560e-01,-1.7559e+04,1.2080e-01,7.3034e+00,1.7480e+04,1.9914e+02,-4.3695e-01,-1.2271e+00,1.1285e+00,6.6852e-01,3.1532e+00,3.1972e+00,5.4884e+00
1.9900e+02,1.0000e+00,2.6393e+01,-1.7546e+04,-1.7553e+04,-3.9760e-01,-1.7553e+04,1.2033e-01,7.2466e+00,1.7395e+04,2.0009e+02,2.1924e-01,-1.3392e+00,1.2633e+00,2.3087e+00,1.8375e+00,4.7808e+00,5.5626e+00
2.0000e+02,1.0000e+00,2.6490e+01,-1.7536e+04,-1.7543e+04,-3.9960e-01,-1.7543e+04,1.2082e-01,7.3065e+00,1.7390e+04,2.0075e+02,-7.3953e-01,-1.8321e+00,-2.4834e-01,1.4406e+00,1.2743e+00,3.5452e+00,5.3971e+00
2.0100e+02,2.0000e+00,2.6552e+01,-1.7529e+04,-1.7536e+04,-4.0160e-01,-1.7536e+04,1.2075e-01,7.2970e+00,1.7380e+04,2.0286e+02,2.3402e-03,-1.0419e+00,1.2161e+00,1.2505e+00,2.2673e+00,4.2825e+00,5.6016e+00
2.0200e+02,3.0000e+00,2.6579e+01,-1.7523e+04,-1.7530e+04,-4.0360e-01,-1.7530e+04,1.2051e-01,7.2688e+00,1.7372e+04,2.0630e+02,1.8735e-02,-1.2409e+00,3.9594e-01,1.4178e+00,3.0600e+00,3.5554e+00,5.5944e+00
2.0300e+02,2.0000e+00,2.6640e+01,-1.7417e+04,-1.7424e+04,-4.0559e-01,-1.7424e+04,1.2088e-01,7.3133e+00,1.7367e+04,2.0848e+02,-6.8897e-01,-1.1191e+00,2.0593e-01,1.7754e+00,2.4936e+00,3.4164e+00,5.4500e+00
2.0400e+02,2.0000e+00,2.6702e+01,-1.7415e+04,-1.7422e+04,-4.0759e-01,-1.7422e+04,1.1545e-01,6.6711e+00,1.7261e+04,2.1067e+02,4.2720e-02,-1.3424e+00,7.6024e-01,2.2667e+00,1.5179e+00,4.5729e+00,5.5047e+00
2.0500e+02,2.0000e+00,2.6762e+01,-1.7401e+04,-1.7408e+04,-4.0959e-01,-1.7408e+04,1.2091e-01,7.3173e+00,1.7258e+04,2.1298e+02,-2.9591e-01,-1.9618e+00,5.9525e-01,1.8527e+00,1.6319e+00,4.5104e+00,5.4009e+00
2.0600e+02,2.0000e+00,2.6823e+01,-1.7305e+04,-1.7312e+04,-4.1159e-01,-1.7312e+04,1.2093e-01,7.3193e+00,1.7245e+04,2.1428e+02,-9.9037e-01,-1.0263e+00,5.5105e-01,7.4108e-01,1.3021e+00,4.6265e+00,5.3217e+00
2.0700e+02,7.0000e+00,2.6710e+01,-1.7270e+04,-1.7278e+04,-4.1359e-01,-1.7278e+04,1.2095e-01,7.3213e+00,1.7149e+04,2.2185e+02,-5.7348e-02,-1.3284e+00,-3.3333e-01,1.5545e+00,3.0289e+00,4.5857e+00,5.4692e+00
2.0800e+02,1.0000e+00,2.6804e+01,-1.7121e+04,-1.7128e+04,-4.1558e-01,-1.7128e+04,1.2096e-01,7.3233e+00,1.7114e+04,2.2291e+02,-8.8069e-02,-1.0039e+00,8.0797e-01,1.6776e+00,1.9795e+00,3.0442e+00,5.5918e+00
2.0900e+02,1.0000e+00,2.6898e+01,-1.7068e+04,-1.7076e+04,-4.1758e-01,-1.7076e+04,1.2098e-01,7.3253e+00,1.6965e+04,2.2396e+02,-3.7714e-01,-1.5955e+00,-3.3136e-01,7.0336e-01,3.2200e+00,4.8664e+00,5.1859e+00
2.1000e+02,1.0000e+00,2.6992e+01,-1.6992e+04,-1.7000e+04,-4.1958e-01,-1.7000e+04,1.2100e-01,7.3273e+00,1.6912e+04,2.2516e+02,-1.7831e-01,-1.3696e+00,1.1287e+00,2.2873e+00,2.4789e+00,3.4923e+00,5.5066e+00
2.1100e+02,1.0000e+00,2.7086e+01,-1.6881e+04,-1.6889e+04,-4.2158e-01,-1.6889e+04,1.2101e-01,7.3293e+00,1.6836e+04,2.2580e+02,-6.7632e-01,-1.7114e+00,1.2216e+00,1.8376e+00,1.4044e+00,3.2322e+00,5.3959e+00
2.1200e+02,2.0000e+00,2.7145e+01,-1.6860e+04,-1.6867e+04,-4.2358e-01,-1.6867e+04,1.2103e-01,7.3313e+00,1.6725e+04,2.2711e+02,-7.1782e-01,-1.6373e+00,2.8873e-01,2.4241e+00,2.4241e+00,3.2891e+00,5.3692e+00
2.1300e+02,1.0000e+00,2.7238e+01,-1.6829e+04,-1.6837e+04,-4.2557e-01,-1.6837e+04,1.2105e-01,7.3333e+00,1.6703e+04,2.2822e+02,-7.7713e-01,-1.2478e+00,-4.3484e-01,7.0024e-01,1.3425e+00,3.8462e+00,5.3838e+00
2.1400e+02,1.0000e+00,2.7331e+01,-1.6797e+04,-1.6804e+04,-4.2757e-01,-1.6804e+04,1.2106e-01,7.3353e+00,1.6673e+04,2.2888e+02,-9.3106e-01,-1.0651e+00,-1.0583e-01,1.0770e+00,2.9296e+00,4.4698e+00,5.3205e+00
2.1500e+02,1.0000e+00,2.7423e+01,-1.6757e+04,-1.6765e+04,-4.2957e-01,-1.6765e+04,1.2108e-01,7.3373e+00,1.6641e+04,2.3006e+02,-9.9947e-01,-1.3579e+00,1.1641e+00,1.2140e+00,1.5506e+00,4.2808e+00,5.3238e+00
2.1600e+02,1.0000e+00,2.7516e+01,-1.6745e+04,-1.6752e+04,-4.3157e-01,-1.6752e+04,1.2109e-01,7.3392e+00,1.6601e+04,2.3121e+02,-8.7134e-01,-1.4248e+00,9.6776e-02,2.2262e+00,1.4590e+00,3.8273e+00,5.3554e+00
2.1700e+02,2.0000e+00,2.7573e+01,-1.6703e+04,-1.6710e+04,-4.3357e-01,-1.6710e+04,1.2111e-01,7.3413e+00,1.6589e+04,2.3353e+02,-5.3813e-01,-1.6855e+00,8.2453e-01,6.7169e-01,2.6551e+00,3.4099e+00,5.4096e+00
2.1800e+02,1.0000e+00,2.7665e+01,-1.6666e+04,-1.6673e+04,-4.3556e-01,-1.6673e+04,1.2113e-01,7.3433e+00,1.6547e+04,2.3458e+02,-4.1499e-01,-1.2098e+00,1.3101e+00,1.9754e+00,1.5172e+00,4.3538e+00,5.4072e+00
2.1900e+02,1.0000e+00,2.7757e+01,-1.6568e+04,-1.6575e+04,-4.3756e-01,-1.6575e+04,1.2114e-01,7.3453e+00,1.6510e+04,2.3528e+02,-2.0673e-01,-1.8020e+00,1.0049e+00,1.9984e+00,1.8110e+00,4.5954e+00,5.3408e+00
2.2000e+02,1.0000e+00,2.7848e+01,-1.6491e+04,-1.6499e+04,-4.3956e-01,-1.6499e+04,1.2116e-01,7.3473e+00,1.6411e+04,2.3602e+02,-9.5690e-01,-1.7070e+00,-4.5118e-01,7.2944e-01,1.8672e+00,3.0361e+00,5.3425e+00
2.2100e+02,2.0000e+00,2.7904e+01,-1.6466e+04,-1.6473e+04,-4.4156e-01,-1.6473e+04,1.2118e-01,7.3493e+00,1.6335e+04,2.3734e+02,6.5986e-03,-1.9438e+00,2.0604e-02,2.4083e+00,2.9422e+00,4.7320e+00,5.3654e+00
2.2200e+02,1.0000e+00,2.7995e+01,-1.6453e+04,-1.6460e+04,-4.4356e-01,-1.6460e+04,1.2119e-01,7.3513e+00,1.6310e+04,2.3797e+02,-5.1214e-01,-1.3774e+00,8.9712e-01,1.5366e+00,2.7855e+00,4.5808e+00,5.2961e+00
2.2300e+02,2.0000e+00,2.8050e+01,-1.6410e+04,-1.6417e+04,-4.4555e-01,-1.6417e+04,1.2121e-01,7.3533e+00,1.6297e+04,2.3979e+02,-5.1155e-01,-1.2324e+00,-1.0984e-01,1.9093e+00,2.6238e+00,4.6664e+00,5.2756e+00
2.2400e+02,1.0000e+00,2.8141e+01,-1.6337e+04,-1.6344e+04,-4.4755e-01,-1.6344e+04,1.2123e-01,7.3553e+00,1.6254e+04,2.4046e+02,-9.8664e-01,-1.9069e+00,-2.6760e-01,1.7896e+00,1.7887e+00,4.0807e+00,5.2860e+00
2.2500e+02,1.0000e+00,2.8231e+01,-1.6221e+04,-1.6228e+04,-4.4955e-01,-1.6228e+04,1.2124e-01,7.3573e+00,1.6181e+04,2.4160e+02,5.4190e-03,-1.5802e+00,1.4266e-01,1.1292e+00,2.7013e+00,4.9112e+00,5.2800e+00
2.2600e+02,1.0000e+00,2.8321e+01,-1.6189e+04,-1.6196e+04,-4.5155e-01,-1.6196e+04,1.2126e-01,7.3593e+00,1.6064e+04,2.4274e+02,-8.6264e-01,-1.5991e+00,9.9079e-01,1.0467e+00,2.8529e+00,4.3932e+00,5.2413e+00
2.2700e+02,1.0000e+00,2.8411e+01,-1.6137e+04,-1.6145e+04,-4.5355e-01,-1.6145e+04,1.2128e-01,7.3613e+00,1.6032e+04,2.4389e+02,-7.5854e-01,-1.6631e+00,7.1856e-01,1.6097e+00,3.1060e+00,4.3361e+00,5.2486e+00
2.2800e+02,1.0000e+00,2.8500e+01,-1.6041e+04,-1.6048e+04,-4.5554e-01,-1.6048e+04,1.2129e-01,7.3633e+00,1.5981e+04,2.4501e+02,-4.7148e-01,-1.7755e+00,2.6645e-01,2.3214e+00,2.0438e+00,4.3933e+00,5.2881e+00
2.2900e+02,1.0000e+00,2.8589e+01,-1.5907e+04,-1.5914e+04,-4.5754e-01,-1.5914e+04,1.2131e-01,7.3653e+00,1.5885e+04,2.4620e+02,-7.1216e-01,-1.1009e+00,8.5571e-01,1.5440e+00,1.6104e+00,4.5478e+00,5.2541e+00
2.3000e+02,2.0000e+00,2.8643e+01,-1.5890e+04,-1.5897e+04,-4.5954e-01,-1.5897e+04,1.2133e-01,7.3673e+00,1.5751e+04,2.4801e+02,-8.4568e-01,-1.6535e+00,2.3489e-01,6.5885e-01,2.9008e+00,4.8780e+00,4.8808e+00
2.3100e+02,1.0000e+00,2.8731e+01,-1.5882e+04,-1.5890e+04,-4.6154e-01,-1.5890e+04,1.2127e-01,7.3608e+00,1.5734e+04,2.4867e+02,-3.4405e-01,-1.4042e+00,1.9701e-01,2.2541e+00,1.3307e+00,4.1724e+00,5.3852e+00
2.3200e+02,2.0000e+00,2.8784e+01,-1.5855e+04,-1.5863e+04,-4.6354e-01,-1.5863e+04,1.2136e-01,7.3713e+00,1.5726e+04,2.5002e+02,-7.6716e-01,-1.5299e+00,1.3109e+00,1.7199e+00,1.7008e+00,3.9781e+00,5.3049e+00
2.3300e+02,3.0000e+00,2.8801e+01,-1.5839e+04,-1.5846e+04,-4.6553e-01,-1.5846e+04,1.2137e-01,7.3733e+00,1.5699e+04,2.5326e+02,-8.9477e-01,-1.4980e+00,7.3973e-02,2.2761e+00,3.1484e+00,4.6144e+00,5.1216e+00
2.3400e+02,1.0000e+00,2.8889e+01,-1.5777e+04,-1.5784e+04,-4.6753e-01,-1.5784e+04,1.2139e-01,7.3753e+00,1.5683e+04,2.5437e+02,-6.5779e-01,-1.7881e+00,1.1765e-01,5.3499e-01,1.7990e+00,4.8159e+00,5.0119e+00
2.3500e+02,1.0000e+00,2.8977e+01,-1.5688e+04,-1.5695e+04,-4.6953e-01,-1.5695e+04,1.2141e-01,7.3773e+00,1.5621e+04,2.5500e+02,-8.9202e-01,-1.9497e+00,8.5632e-01,1.9147e+00,2.1487e+00,3.4270e+00,5.2882e+00
2.3600e+02,1.0000e+00,2.9064e+01,-1.5686e+04,-1.5693e+04,-4.7153e-01,-1.5693e+04,1.1660e-01,6.8050e+00,1.5532e+04,2.5615e+02,-1.7986e-01,-1.6048e+00,1.2254e+00,2.1906e+00,1.3701e+00,3.3143e+00,5.4538e+00
2.3700e+02,1.0000e+00,2.9151e+01,-1.5639e+04,-1.5647e+04,-4.7353e-01,-1.5647e+04,1.2144e-01,7.3813e+00,1.5529e+04,2.5738e+02,-6.4117e-01,-1.8269e+00,-2.6774e-01,2.5242e+00,1.6243e+00,3.5507e+00,5.3128e+00
2.3800e+02,2.0000e+00,2.9202e+01,-1.5607e+04,-1.5615e+04,-4.7552e-01,-1.5615e+04,1.2146e-01,7.3833e+00,1.5483e+04,2.5925e+02,1.8735e-01,-1.1272e+00,2.0831e-01,1.8266e+00,2.1307e+00,4.3768e+00,5.5741e+00
2.3900e+02,2.0000e+00,2.9253e+01,-1.5399e+04,-1.5407e+04,-4.7752e-01,-1.5407e+04,1.2147e-01,7.3853e+00,1.5451e+04,2.6154e+02,1.5044e-01,-1.1390e+00,-1.8264e-01,1.8116e+00,1.4333e+00,4.5837e+00,5.5227e+00
2.4000e+02,1.0000e+00,2.9340e+01,-1.5311e+04,-1.5318e+04,-4.7952e-01,-1.5318e+04,1.2149e-01,7.3873e+00,1.5243e+04,2.6226e+02,-9.6857e-02,-1.0210e+00,-4.1519e-01,1.9647e+00,1.6233e+00,4.6396e+00,5.4347e+00
2.4100e+02,1.0000e+00,2.9426e+01,-1.5225e+04,-1.5232e+04,-4.8152e-01,-1.5232e+04,1.2151e-01,7.3893e+00,1.5155e+04,2.6297e+02,-1.1536e-01,-1.0738e+00,1.2623e+00,1.1865e+00,1.6289e+00,4.4736e+00,5.4550e+00
2.4200e+02,2.0000e+00,2.9476e+01,-1.4971e+04,-1.4979e+04,-4.8352e-01,-1.4979e+04,1.2152e-01,7.3913e+00,1.5068e+04,2.6540e+02,-8.8820e-01,-1.9616e+00,1.5833e-02,1.2763e+00,3.0395e+00,3.0069e+00,5.2572e+00
2.4300e+02,1.0000e+00,2.9562e+01,-1.4951e+04,-1.4959e+04,-4.8551e-01,-1.4959e+04,1.2154e-01,7.3933e+00,1.4815e+04,2.6650e+02,-8.8189e-01,-1.3215e+00,7.1990e-01,2.3095e+00,1.9454e+00,3.7262e+00,5.2874e+00
2.4400e+02,3.0000e+00,2.9576e+01,-1.4921e+04,-1.4929e+04,-4.8751e-01,-1.4929e+04,1.2156e-01,7.3953e+00,1.4795e+04,2.6935e+02,1.4569e-01,-1.5803e+00,1.3898e+00,2.3566e+00,1.3718e+00,4.8828e+00,5.3355e+00
2.4500e+02,2.0000e+00,2.9625e+01,-1.4882e+04,-1.4889e+04,-4.8951e-01,-1.4889e+04,1.2157e-01,7.3973e+00,1.4765e+04,2.7071e+02,-8.4013e-01,-1.7090e+00,-2.1233e-01,2.4408e+00,3.1164e+00,4.7930e+00,4.8493e+00
2.4600e+02,2.0000e+00,2.9674e+01,-1.4775e+04,-1.4782e+04,-4.9151e-01,-1.4782e+04,1.2159e-01,7.3993e+00,1.4725e+04,2.7252e+02,-8.1955e-01,-1.6865e+00,7.1574e-01,2.3183e+00,2.4253e+00,4.3697e+00,5.1688e+00
2.4700e+02,2.0000e+00,2.9723e+01,-1.4690e+04,-1.4697e+04,-4.9351e-01,-1.4697e+04,1.2160e-01,7.4013e+00,1.4619e+04,2.7436e+02,-9.7439e-01,-1.9171e+00,-2.1165e-01,1.2295e+00,2.0323e+00,4.3488e+00,5.1377e+00
2.4800e+02,5.0000e+00,2.9665e+01,-1.4551e+04,-1.4559e+04,-4.9550e-01,-1.4559e+04,1.2162e-01,7.4033e+00,1.4534e+04,2.7977e+02,2.2914e-01,-1.5091e+00,7.7799e-01,2.3630e+00,1.4005e+00,4.8582e+00,5.4077e+00
2.4900e+02,1.0000e+00,2.9749e+01,-1.4435e+04,-1.4442e+04,-4.9750e-01,-1.4442e+04,1.2164e-01,7.4053e+00,1.4395e+04,2.8040e+02,-1.9427e-01,-1.4421e+00,5.3867e-01,1.3478e+00,1.8747e+00,4.3992e+00,5.3711e+00
2.5000e+02,2.0000e+00,2.9797e+01,-1.4356e+04,-1.4363e+04,-4.9950e-01,-1.4363e+04,1.2165e-01,7.4073e+00,1.4279e+04,2.8225e+02,-3.9696e-01,-1.1393e+00,1.0577e+00,2.1804e+00,2.6936e+00,4.4319e+00,5.3321e+00
2.5100e+02,2.0000e+00,2.9845e+01,-1.4235e+04,-1.4243e+04,-5.0150e-01,-1.4243e+04,1.2167e-01,7.4093e+00,1.4200e+04,2.8386e+02,-6.7421e-01,-1.0041e+00,7.9066e-01,2.1707e+00,1.8082e+00,3.4995e+00,5.3758e+00
2.5200e+02,1.0000e+00,2.9929e+01,-1.3995e+04,-1.4003e+04,-5.0350e-01,-1.4003e+04,1.2169e-01,7.4113e+00,1.4079e+04,2.8452e+02,-3.6732e-01,-1.6182e+00,3.7578e-01,2.0923e+00,1.2811e+00,4.1669e+00,5.3298e+00
2.5300e+02,2.0000e+00,2.9976e+01,-1.3862e+04,-1.3870e+04,-5.0549e-01,-1.3870e+04,1.2170e-01,7.4132e+00,1.3839e+04,2.8673e+02,-5.3864e-01,-1.0194e+00,1.1780e-01,1.3152e+00,2.3151e+00,4.7642e+00,5.2024e+00
2.5400e+02,4.0000e+00,2.9953e+01,-1.3765e+04,-1.3773e+04,-5.0749e-01,-1.3773e+04,1.2172e-01,7.4152e+00,1.3706e+04,2.9027e+02,-4.8755e-01,-1.7386e+00,9.7380e-01,2.1171e+00,2.8399e+00,4.8112e+00,4.9766e+00
2.5500e+02,1.0000e+00,3.0035e+01,-1.3761e+04,-1.3769e+04,-5.0949e-01,-1.3769e+04,1.2038e-01,7.2532e+00,1.3609e+04,2.9132e+02,-8.6416e-01,-1.5230e+00,1.4287e+00,6.6867e-01,2.9698e+00,4.8867e+00,4.6113e+00
2.5600e+02,2.0000e+00,3.0082e+01,-1.3700e+04,-1.3707e+04,-5.1149e-01,-1.3707e+04,1.2175e-01,7.4192e+00,1.3605e+04,2.9291e+02,-3.1436e-01,-1.7082e+00,1.0700e+00,1.4418e+00,3.1786e+00,3.3622e+00,5.3633e+00
2.5700e+02,1.0000e+00,3.0164e+01,-1.3643e+04,-1.3650e+04,-5.1349e-01,-1.3650e+04,1.2177e-01,7.4212e+00,1.3544e+04,2.9354e+02,-1.1522e-01,-1.6726e+00,3.1481e-01,1.9444e+00,1.5835e+00,3.7944e+00,5.4348e+00
2.5800e+02,1.0000e+00,3.0246e+01,-1.3362e+04,-1.3369e+04,-5.1548e-01,-1.3369e+04,1.2179e-01,7.4232e+00,1.3486e+04,2.9416e+02,-7.6963e-01,-1.0720e+00,8.3722e-01,2.1645e+00,3.2455e+00,3.0770e+00,5.3232e+00
2.5900e+02,2.0000e+00,3.0292e+01,-1.3248e+04,-1.3256e+04,-5.1748e-01,-1.3256e+04,1.2180e-01,7.4252e+00,1.3205e+04,2.9611e+02,-9.2962e-01,-1.8627e+00,-2.5180e-01,1.8624e+00,1.4810e+00,4.4297e+00,5.0847e+00
2.6000e+02,1.0000e+00,3.0374e+01,-1.3203e+04,-1.3210e+04,-5.1948e-01,-1.3210e+04,1.2182e-01,7.4272e+00,1.3092e+04,2.9727e+02,-3.9092e-01,-1.4503e+00,-1.3428e-01,2.2060e+00,2.1697e+00,3.4314e+00,5.3679e+00
2.6100e+02,1.0000e+00,3.0455e+01,-1.3003e+04,-1.3011e+04,-5.2148e-01,-1.3011e+04,1.2183e-01,7.4292e+00,1.3047e+04,2.9791e+02,-7.4247e-01,-1.3033e+00,8.9090e-01,1.1835e+00,2.2453e+00,4.8712e+00,4.8106e+00
2.6200e+02,1.0000e+00,3.0536e+01,-1.2826e+04,-1.2833e+04,-5.2348e-01,-1.2833e+04,1.2185e-01,7.4312e+00,1.2847e+04,2.9848e+02,-9.1858e-01,-1.4211e+00,2.2398e-03,1.4933e+00,1.8926e+00,4.6602e+00,4.9902e+00
2.6300e+02,1.0000e+00,3.0617e+01,-1.2607e+04,-1.2615e+04,-5.2547e-01,-1.2615e+04,1.2187e-01,7.4332e+00,1.2669e+04,2.9935e+02,-6.7580e-01,-1.4678e+00,4.5001e-01,2.3998e+00,1.3762e+00,4.8288e+00,4.8564e+00
2.6400e+02,2.0000e+00,3.0662e+01,-1.2389e+04,-1.2396e+04,-5.2747e-01,-1.2396e+04,1.2188e-01,7.4352e+00,1.2451e+04,3.0125e+02,-4.8933e-02,-1.0551e+00,4.6732e-01,1.8591e+00,1.9602e+00,3.1728e+00,5.5388e+00
2.6500e+02,1.0000e+00,3.0742e+01,-1.2385e+04,-1.2392e+04,-5.2947e-01,-1.2392e+04,1.2033e-01,7.2472e+00,1.2232e+04,3.0180e+02,-8.3057e-01,-1.8729e+00,2.9219e-01,1.7698e+00,1.5299e+00,4.8646e+00,4.5375e+00
2.6600e+02,1.0000e+00,3.0823e+01,-1.2274e+04,-1.2282e+04,-5.3147e-01,-1.2282e+04,1.2192e-01,7.4392e+00,1.2228e+04,3.0267e+02,-3.1265e-01,-1.6888e+00,-1.1020e-01,2.4673e+00,1.4667e+00,3.7807e+00,5.3500e+00
2.6700e+02,1.0000e+00,3.0903e+01,-1.2237e+04,-1.2244e+04,-5.3347e-01,-1.2244e+04,1.2193e-01,7.4412e+00,1.2118e+04,3.0357e+02,-4.6970e-01,-1.3642e+00,3.3536e-01,1.6406e+00,2.8351e+00,3.2406e+00,5.3419e+00
2.6800e+02,1.0000e+00,3.0983e+01,-1.2175e+04,-1.2183e+04,-5.3546e-01,-1.2183e+04,1.2195e-01,7.4432e+00,1.2081e+04,3.0452e+02,-8.4122e-01,-1.6542e+00,2.9757e-01,1.2579e+00,2.5898e+00,4.4074e+00,5.1050e+00
2.6900e+02,1.0000e+00,3.1062e+01,-1.2097e+04,-1.2104e+04,-5.3746e-01,-1.2104e+04,1.2197e-01,7.4452e+00,1.2019e+04,3.0507e+02,-6.0562e-01,-1.1547e+00,5.3331e-01,2.2000e+00,1.6374e+00,3.4675e+00,5.3423e+00
2.7000e+02,2.0000e+00,3.1106e+01,-1.1976e+04,-1.1984e+04,-5.3946e-01,-1.1984e+04,1.2198e-01,7.4472e+00,1.1941e+04,3.0651e+02,-8.8418e-01,-1.7548e+00,5.8872e-01,8.6905e-01,2.7565e+00,3.8428e+00,5.1919e+00
2.7100e+02,7.0000e+00,3.0971e+01,-1.1841e+04,-1.1848e+04,-5.4146e-01,-1.1848e+04,1.2200e-01,7.4492e+00,1.1820e+04,3.1144e+02,-7.2823e-01,-1.6077e+00,-1.0774e-01,1.3553e+00,3.1366e+00,3.0600e+00,5.2400e+00
2.7200e+02,1.0000e+00,3.1050e+01,-1.1457e+04,-1.1464e+04,-5.4346e-01,-1.1464e+04,1.2201e-01,7.4512e+00,1.1684e+04,3.1224e+02,2.3343e-01,-1.5682e+00,6.1269e-01,1.5894e+00,1.6607e+00,3.2470e+00,5.1782e+00
2.7300e+02,1.0000e+00,3.1129e+01,-1.1445e+04,-1.1453e+04,-5.4545e-01,-1.1453e+04,1.2203e-01,7.4529e+00,1.1300e+04,3.1305e+02,1.9790e-01,-1.1802e+00,4.8031e-01,1.6326e+00,2.5341e+00,4.6438e+00,4.8671e+00
2.7400e+02,1.0000e+00,3.1207e+01,-1.1430e+04,-1.1438e+04,-5.4745e-01,-1.1438e+04,1.2205e-01,7.4552e+00,1.1289e+04,3.1383e+02,1.6855e-01,-1.1940e+00,-3.2767e-01,2.0225e+00,2.4656e+00,4.8940e+00,4.1819e+00
2.7500e+02,4.0000e+00,3.1179e+01,-1.1397e+04,-1.1405e+04,-5.4945e-01,-1.1405e+04,1.2206e-01,7.4572e+00,1.1274e+04,3.1670e+02,1.6894e-01,-1.3207e+00,1.0978e+00,7.7946e-01,2.7031e+00,3.9145e+00,5.1239e+00
2.7600e+02,1.0000e+00,3.1257e+01,-1.1386e+04,-1.1394e+04,-5.5145e-01,-1.1394e+04,1.2208e-01,7.4588e+00,1.1241e+04,3.1724e+02,1.4192e-01,-1.7646e+00,7.6193e-01,1.7109e+00,2.6455e+00,4.3083e+00,5.0094e+00
