niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
3.9200e+02,3.0000e+00,3.6842e+01,-7.0700e+04,-7.0708e+04,-9.7878e-01,-7.0708e+04,1.3772e-01,7.5958e+00,7.0247e+04,4.0697e+02,-4.2491e-01,-1.0284e+00,1.7907e+00,1.1386e+00,4.4234e+00,4.3625e+00,4.1288e+00
3.9300e+02,2.0000e+00,3.6867e+01,-7.0542e+04,-7.0549e+04,-9.8127e-01,-7.0549e+04,1.3835e-01,7.6659e+00,7.0242e+04,4.0795e+02,-6.5771e-01,-1.2444e+00,2.9615e+00,2.5627e+00,4.8352e+00,3.8277e+00,4.6010e+00
3.9400e+02,1.0000e+00,3.6926e+01,-7.0508e+04,-7.0515e+04,-9.8377e-01,-7.0515e+04,1.3837e-01,7.6684e+00,7.0084e+04,4.0864e+02,3.4288e-01,-6.7789e-01,6.5415e-01,2.4959e+00,3.4731e+00,5.2348e+00,2.9569e+00
3.9500e+02,1.0000e+00,3.6985e+01,-7.0472e+04,-7.0479e+04,-9.8627e-01,-7.0479e+04,1.3840e-01,7.6709e+00,7.0050e+04,4.0932e+02,-1.5836e-02,-1.4072e+00,2.7561e+00,3.5776e+00,1.0857e+00,2.9060e+00,5.4907e+00
3.9600e+02,3.0000e+00,3.6975e+01,-7.0469e+04,-7.0477e+04,-9.8876e-01,-7.0477e+04,1.3356e-01,7.1438e+00,7.0014e+04,4.1097e+02,-2.6672e-01,-9.0608e-01,9.3356e-01,3.1687e+00,3.2283e+00,2.6569e+00,5.1945e+00
3.9700e+02,2.0000e+00,3.6999e+01,-7.0381e+04,-7.0389e+04,-9.9126e-01,-7.0389e+04,1.3844e-01,7.6759e+00,7.0011e+04,4.1217e+02,-9.2785e-01,-1.1045e+00,1.9476e+00,2.2480e+00,4.5383e+00,3.0934e+00,3.8909e+00
3.9800e+02,2.0000e+00,3.7023e+01,-7.0068e+04,-7.0076e+04,-9.9376e-01,-7.0076e+04,1.3846e-01,7.6784e+00,6.9923e+04,4.1333e+02,-6.3155e-01,-1.6257e+00,2.8402e+00,3.0405e+00,1.8612e+00,5.1009e+00,4.7553e+00
3.9900e+02,3.0000e+00,3.7013e+01,-7.0067e+04,-7.0075e+04,-9.9626e-01,-7.0074e+04,1.2999e-01,6.7669e+00,6.9610e+04,4.1503e+02,-3.0987e-01,-1.8382e+00,3.1668e+00,2.6988e+00,4.0808e+00,3.7754e+00,5.5878e+00
4.0000e+02,2.0000e+00,3.7037e+01,-6.9984e+04,-6.9992e+04,-9.9875e-01,-6.9992e+04,1.3851e-01,7.6834e+00,6.9609e+04,4.1608e+02,-1.2667e-01,-1.4136e+00,1.2288e+00,1.9337e+00,1.4850e+00,4.9558e+00,3.3556e+00
4.0100e+02,6.0000e+00,3.6924e+01,-6.9950e+04,-6.9958e+04,-1.0012e+00,-6.9958e+04,1.3853e-01,7.6859e+00,6.9526e+04,4.1979e+02,-9.5420e-01,-1.3985e+00,-7.4182e-01,2.9417e+00,4.3519e+00,3.6119e+00,4.0600e+00
4.0200e+02,6.0000e+00,3.6813e+01,-6.9846e+04,-6.9853e+04,-1.0037e+00,-6.9853e+04,1.3855e-01,7.6884e+00,6.9492e+04,4.2360e+02,6.0136e-02,-1.5432e+00,2.3686e+00,2.6902e+00,4.3633e+00,2.4523e+00,5.1181e+00
4.0300e+02,4.0000e+00,3.6770e+01,-6.9821e+04,-6.9829e+04,-1.0062e+00,-6.9829e+04,1.3858e-01,7.6909e+00,6.9388e+04,4.2599e+02,3.8583e-02,-1.0186e+00,3.0283e-01,1.3241e+00,3.5847e+00,4.9945e+00,2.9729e+00
4.0400e+02,3.0000e+00,3.6761e+01,-6.9764e+04,-6.9772e+04,-1.0087e+00,-6.9772e+04,1.3860e-01,7.6934e+00,6.9363e+04,4.2788e+02,-4.7957e-01,-8.7237e-01,-6.8976e-01,3.1402e+00,1.4401e+00,4.7308e+00,4.6764e+00
4.0500e+02,2.0000e+00,3.6785e+01,-6.9741e+04,-6.9749e+04,-1.0112e+00,-6.9749e+04,1.3862e-01,7.6958e+00,6.9306e+04,4.2924e+02,2.6100e-02,-1.3018e+00,1.3681e+00,1.6308e+00,4.1053e+00,2.4222e+00,5.0972e+00
4.0600e+02,7.0000e+00,3.6643e+01,-6.9611e+04,-6.9618e+04,-1.0137e+00,-6.9618e+04,1.3864e-01,7.6983e+00,6.9283e+04,4.3375e+02,2.2527e-01,-1.0412e+00,3.1768e+00,3.1376e+00,2.7957e+00,5.0085e+00,5.3900e+00
4.0700e+02,6.0000e+00,3.6535e+01,-6.9587e+04,-6.9594e+04,-1.0162e+00,-6.9594e+04,1.3867e-01,7.7008e+00,6.9153e+04,4.3727e+02,-5.8876e-01,-1.8429e+00,2.3640e+00,4.1750e+00,3.3517e+00,4.0425e+00,3.8210e+00
4.0800e+02,2.0000e+00,3.6559e+01,-6.9538e+04,-6.9546e+04,-1.0187e+00,-6.9546e+04,1.3869e-01,7.7033e+00,6.9129e+04,4.3828e+02,4.7069e-01,-1.7834e+00,2.8465e+00,3.2499e+00,2.2701e+00,2.1460e+00,5.5805e+00
4.0900e+02,1.0000e+00,3.6616e+01,-6.9527e+04,-6.9535e+04,-1.0212e+00,-6.9535e+04,1.3871e-01,7.7054e+00,6.9080e+04,4.3897e+02,3.1578e-01,-1.4436e+00,-4.4371e-01,2.5813e+00,2.5260e+00,3.4313e+00,5.3156e+00
4.1000e+02,4.0000e+00,3.6574e+01,-6.9386e+04,-6.9394e+04,-1.0237e+00,-6.9394e+04,1.3873e-01,7.7083e+00,6.9069e+04,4.4136e+02,-8.8419e-01,-1.6596e+00,-2.7327e-01,2.1532e+00,4.3876e+00,3.2039e+00,3.9267e+00
4.1100e+02,2.0000e+00,3.6598e+01,-6.9370e+04,-6.9378e+04,-1.0262e+00,-6.9378e+04,1.3876e-01,7.7108e+00,6.8928e+04,4.4237e+02,-7.1350e-01,-9.7911e-01,-2.9792e-02,3.7703e+00,2.9542e+00,4.4046e+00,4.4222e+00
4.1200e+02,2.0000e+00,3.6622e+01,-6.9357e+04,-6.9365e+04,-1.0287e+00,-6.9365e+04,1.3878e-01,7.7133e+00,6.8913e+04,4.4355e+02,-6.6255e-01,-1.8988e+00,2.0378e+00,3.6836e+00,2.5272e+00,4.5062e+00,4.5866e+00
4.1300e+02,6.0000e+00,3.6516e+01,-6.9216e+04,-6.9223e+04,-1.0312e+00,-6.9223e+04,1.3880e-01,7.7158e+00,6.8899e+04,4.4710e+02,-1.5019e-01,-7.5887e-01,3.1334e+00,4.1271e+00,4.6751e+00,4.3157e+00,3.3057e+00
4.1400e+02,7.0000e+00,3.6380e+01,-6.9182e+04,-6.9189e+04,-1.0337e+00,-6.9189e+04,1.3882e-01,7.7183e+00,6.8758e+04,4.5115e+02,3.2953e-01,-1.3025e+00,1.0985e+00,1.0502e+00,1.0312e+00,4.5720e+00,5.1941e+00
4.1500e+02,1.0000e+00,3.6435e+01,-6.9141e+04,-6.9149e+04,-1.0362e+00,-6.9149e+04,1.3885e-01,7.7208e+00,6.8724e+04,4.5182e+02,-4.3802e-01,-5.0895e-01,-3.8493e-01,3.2932e+00,9.7827e-01,4.9569e+00,4.6388e+00
4.1600e+02,1.0000e+00,3.6491e+01,-6.9016e+04,-6.9024e+04,-1.0387e+00,-6.9024e+04,1.3887e-01,7.7233e+00,6.8683e+04,4.5249e+02,-5.4597e-01,-1.6220e+00,-4.7214e-01,3.9326e+00,3.1643e+00,3.8037e+00,4.2094e+00
4.1700e+02,2.0000e+00,3.6515e+01,-6.8929e+04,-6.8936e+04,-1.0412e+00,-6.8936e+04,1.3889e-01,7.7258e+00,6.8559e+04,4.5366e+02,-7.3546e-01,-6.1729e-01,-2.2556e-01,8.6363e-01,2.7774e+00,3.5486e+00,5.2007e+00
4.1800e+02,2.0000e+00,3.6538e+01,-6.8758e+04,-6.8765e+04,-1.0437e+00,-6.8765e+04,1.3891e-01,7.7283e+00,6.8471e+04,4.5482e+02,-9.7758e-01,-9.4494e-01,2.0068e+00,4.0142e+00,3.3945e+00,4.1073e+00,4.1659e+00
4.1900e+02,2.0000e+00,3.6562e+01,-6.8756e+04,-6.8764e+04,-1.0462e+00,-6.8764e+04,1.3118e-01,6.8920e+00,6.8300e+04,4.5616e+02,-6.1158e-01,-1.5671e+00,2.7485e+00,2.8717e+00,1.1545e+00,2.7418e+00,5.3749e+00
4.2000e+02,1.0000e+00,3.6617e+01,-6.8677e+04,-6.8684e+04,-1.0487e+00,-6.8684e+04,1.3896e-01,7.7333e+00,6.8298e+04,4.5688e+02,-2.7486e-01,-7.8634e-01,1.2614e+00,2.8660e+00,4.1749e+00,4.5246e+00,4.1729e+00
4.2100e+02,1.0000e+00,3.6672e+01,-6.8617e+04,-6.8625e+04,-1.0512e+00,-6.8625e+04,1.3898e-01,7.7358e+00,6.8219e+04,4.5754e+02,1.3493e-01,-1.9988e+00,2.1346e+00,5.0472e-01,2.7781e+00,4.4306e+00,5.1739e+00
4.2200e+02,4.0000e+00,3.6632e+01,-6.8560e+04,-6.8568e+04,-1.0537e+00,-6.8568e+04,1.3900e-01,7.7383e+00,6.8159e+04,4.6001e+02,1.6421e-01,-6.1007e-01,-3.2865e-01,5.4576e-01,4.4276e+00,4.9322e+00,3.7988e+00
4.2300e+02,5.0000e+00,3.6560e+01,-6.8445e+04,-6.8453e+04,-1.0562e+00,-6.8453e+04,1.3902e-01,7.7408e+00,6.8102e+04,4.6285e+02,-9.0442e-01,-1.5427e+00,2.8135e-01,3.4546e+00,3.9462e+00,4.3558e+00,3.4859e+00
4.2400e+02,1.0000e+00,3.6615e+01,-6.8413e+04,-6.8421e+04,-1.0587e+00,-6.8421e+04,1.3905e-01,7.7433e+00,6.7987e+04,4.6351e+02,-7.4662e-02,-1.9234e+00,2.1849e+00,1.1252e+00,4.3166e+00,4.6307e+00,3.9644e+00
4.2500e+02,2.0000e+00,3.6638e+01,-6.8261e+04,-6.8268e+04,-1.0612e+00,-6.8268e+04,1.3907e-01,7.7458e+00,6.7955e+04,4.6485e+02,-4.5018e-01,-9.8608e-01,2.0829e+00,1.2915e+00,4.4909e+00,3.5821e+00,4.4177e+00
4.2600e+02,2.0000e+00,3.6661e+01,-6.8241e+04,-6.8249e+04,-1.0637e+00,-6.8249e+04,1.3909e-01,7.7483e+00,6.7803e+04,4.6622e+02,3.7031e-01,-1.6469e+00,1.8291e+00,2.6183e+00,3.6366e+00,4.8940e+00,4.6020e+00
4.2700e+02,1.0000e+00,3.6715e+01,-6.8211e+04,-6.8218e+04,-1.0662e+00,-6.8218e+04,1.3911e-01,7.7508e+00,6.7783e+04,4.6688e+02,-5.1377e-01,-1.6001e+00,1.8658e+00,5.0509e-01,2.9933e+00,2.9824e+00,5.0927e+00
4.2800e+02,1.0000e+00,3.6770e+01,-6.8013e+04,-6.8021e+04,-1.0687e+00,-6.8021e+04,1.3914e-01,7.7533e+00,6.7753e+04,4.6753e+02,-5.9585e-01,-1.5066e+00,1.3993e+00,5.8433e-01,4.4377e+00,2.1450e+00,3.5540e+00
4.2900e+02,1.0000e+00,3.6824e+01,-6.8005e+04,-6.8013e+04,-1.0712e+00,-6.8013e+04,1.3912e-01,7.7511e+00,6.7555e+04,4.6805e+02,2.2395e-01,-5.2445e-01,-7.2037e-01,7.1261e-01,3.2252e+00,5.2397e+00,3.4424e+00
4.3000e+02,2.0000e+00,3.6847e+01,-6.7944e+04,-6.7952e+04,-1.0737e+00,-6.7952e+04,1.3918e-01,7.7583e+00,6.7547e+04,4.6933e+02,-3.0215e-01,-8.6251e-01,4.9494e-01,7.6601e-01,3.3514e+00,4.5401e+00,4.9352e+00
4.3100e+02,5.0000e+00,3.6775e+01,-6.7864e+04,-6.7872e+04,-1.0762e+00,-6.7872e+04,1.3920e-01,7.7608e+00,6.7486e+04,4.7196e+02,5.8760e-02,-1.4322e+00,2.4995e+00,2.8202e+00,4.6016e+00,3.9106e+00,4.4554e+00
4.3200e+02,4.0000e+00,3.6735e+01,-6.7716e+04,-6.7724e+04,-1.0787e+00,-6.7724e+04,1.3923e-01,7.7633e+00,6.7406e+04,4.7428e+02,-9.0216e-01,-1.6463e+00,5.4947e-01,3.8881e+00,3.8558e+00,2.2106e+00,2.9502e+00
4.3300e+02,1.0000e+00,3.6788e+01,-6.7644e+04,-6.7651e+04,-1.0811e+00,-6.7651e+04,1.3925e-01,7.7658e+00,6.7258e+04,4.7494e+02,-6.2506e-01,-1.6258e+00,1.6715e+00,3.9552e-01,3.0343e+00,4.6721e+00,4.4362e+00
4.3400e+02,4.0000e+00,3.6749e+01,-6.7563e+04,-6.7570e+04,-1.0836e+00,-6.7570e+04,1.3927e-01,7.7683e+00,6.7186e+04,4.7729e+02,-4.2900e-01,-7.5110e-01,2.0815e+00,1.6862e+00,9.7481e-01,4.8826e+00,4.6204e+00
4.3500e+02,1.0000e+00,3.6802e+01,-6.7546e+04,-6.7554e+04,-1.0861e+00,-6.7554e+04,1.3929e-01,7.7708e+00,6.7105e+04,4.7778e+02,2.8578e-01,-1.1332e+00,1.7569e+00,3.0348e+00,1.2265e+00,3.3153e+00,5.2780e+00
4.3600e+02,2.0000e+00,3.6824e+01,-6.7386e+04,-6.7394e+04,-1.0886e+00,-6.7394e+04,1.3932e-01,7.7733e+00,6.7088e+04,4.7908e+02,-3.5594e-01,-9.7184e-01,2.9274e-01,1.0462e+00,4.1583e+00,4.1897e+00,4.5095e+00
4.3700e+02,5.0000e+00,3.6754e+01,-6.7380e+04,-6.7387e+04,-1.0911e+00,-6.7387e+04,1.3918e-01,7.7578e+00,6.6929e+04,4.8186e+02,3.6342e-01,-9.5757e-01,2.4937e+00,2.3339e+00,3.0679e+00,5.0464e+00,4.7568e+00
4.3800e+02,1.0000e+01,3.6530e+01,-6.7184e+04,-6.7191e+04,-1.0936e+00,-6.7191e+04,1.3936e-01,7.7782e+00,6.6922e+04,4.8791e+02,4.7445e-02,-5.7171e-01,2.7935e+00,4.2405e+00,4.1511e+00,4.2891e+00,4.7406e+00
4.3900e+02,1.0000e+00,3.6583e+01,-6.7114e+04,-6.7122e+04,-1.0961e+00,-6.7122e+04,1.3938e-01,7.7807e+00,6.6726e+04,4.8856e+02,-9.1318e-01,-5.7377e-01,1.0973e-01,3.5033e+00,2.0876e+00,4.8572e+00,3.3501e+00
4.4000e+02,2.0000e+00,3.6606e+01,-6.7025e+04,-6.7033e+04,-1.0986e+00,-6.7033e+04,1.3941e-01,7.7832e+00,6.6656e+04,4.8976e+02,1.0242e-01,-1.4516e+00,2.4401e+00,3.3972e+00,3.6817e+00,4.5997e+00,4.9103e+00
4.4100e+02,1.0000e+00,3.6658e+01,-6.7011e+04,-6.7019e+04,-1.1011e+00,-6.7019e+04,1.3943e-01,7.7857e+00,6.6567e+04,4.9042e+02,-8.5665e-01,-1.1148e+00,1.7647e+00,1.5968e+00,1.5210e+00,4.6717e+00,4.4865e+00
4.4200e+02,4.0000e+00,3.6620e+01,-6.6569e+04,-6.6577e+04,-1.1036e+00,-6.6577e+04,1.3945e-01,7.7882e+00,6.6553e+04,4.9277e+02,-3.5742e-01,-5.4227e-01,2.6802e+00,1.8271e+00,4.4165e+00,4.8069e+00,3.3580e+00
4.4300e+02,1.0000e+00,3.6672e+01,-6.6539e+04,-6.6547e+04,-1.1061e+00,-6.6547e+04,1.3947e-01,7.7907e+00,6.6111e+04,4.9343e+02,-4.4751e-01,-1.5721e+00,3.5623e-01,1.1219e+00,1.0272e+00,4.8058e+00,3.1074e+00
4.4400e+02,2.0000e+00,3.6694e+01,-6.6418e+04,-6.6426e+04,-1.1086e+00,-6.6426e+04,1.3949e-01,7.7932e+00,6.6081e+04,4.9460e+02,-2.5755e-01,-7.8518e-01,3.0520e+00,2.8161e+00,4.5197e+00,4.8771e+00,3.1073e+00
4.4500e+02,1.0000e+00,3.6746e+01,-6.6380e+04,-6.6388e+04,-1.1111e+00,-6.6388e+04,1.3952e-01,7.7957e+00,6.5960e+04,4.9509e+02,1.1929e-01,-1.3188e+00,8.6674e-01,3.9568e+00,1.4792e+00,2.6325e+00,4.4631e+00
4.4600e+02,1.0000e+00,3.6799e+01,-6.6362e+04,-6.6370e+04,-1.1136e+00,-6.6370e+04,1.3954e-01,7.7982e+00,6.5922e+04,4.9558e+02,-1.9298e-02,-1.4802e+00,-5.2187e-01,3.6850e+00,3.4848e+00,3.5140e+00,4.7684e+00
4.4700e+02,7.0000e+00,3.6669e+01,-6.6347e+04,-6.6355e+04,-1.1161e+00,-6.6355e+04,1.3956e-01,7.8007e+00,6.5905e+04,4.9961e+02,-9.7065e-01,-6.4856e-01,2.0259e+00,4.1340e+00,1.2987e+00,3.8059e+00,3.2567e+00
4.4800e+02,3.0000e+00,3.6661e+01,-6.6253e+04,-6.6261e+04,-1.1186e+00,-6.6261e+04,1.3958e-01,7.8032e+00,6.5889e+04,5.0148e+02,-9.5343e-01,-1.1347e+00,2.6347e+00,4.0722e+00,3.6082e+00,2.4132e+00,4.5758e+00
4.4900e+02,1.0000e+01,3.6445e+01,-6.6147e+04,-6.6155e+04,-1.1211e+00,-6.6155e+04,1.3961e-01,7.8057e+00,6.5795e+04,5.0779e+02,-7.9123e-01,-6.3120e-01,2.7569e+00,1.0867e+00,3.5122e+00,5.0904e+00,2.9699e+00
4.5000e+02,2.0000e+00,3.6467e+01,-6.6070e+04,-6.6078e+04,-1.1236e+00,-6.6078e+04,1.3963e-01,7.8082e+00,6.5690e+04,5.0898e+02,-8.9217e-01,-6.4873e-01,2.2943e+00,1.7247e+00,3.8998e+00,4.8067e+00,3.8592e+00
4.5100e+02,1.0000e+00,3.6518e+01,-6.5961e+04,-6.5969e+04,-1.1261e+00,-6.5969e+04,1.3965e-01,7.8107e+00,6.5612e+04,5.0949e+02,-7.9616e-01,-1.9381e+00,2.9490e+00,3.9931e+00,1.1228e+00,2.9255e+00,5.1319e+00
4.5200e+02,4.0000e+00,3.6481e+01,-6.5932e+04,-6.5939e+04,-1.1286e+00,-6.5939e+04,1.3967e-01,7.8132e+00,6.5503e+04,5.1213e+02,-5.8253e-01,-1.0462e+00,2.6079e+00,2.6826e+00,4.1945e+00,3.5591e+00,5.0704e+00
4.5300e+02,1.0000e+00,3.6532e+01,-6.5723e+04,-6.5731e+04,-1.1311e+00,-6.5731e+04,1.3970e-01,7.8157e+00,6.5474e+04,5.1282e+02,-9.2228e-01,-8.5604e-01,-5.0873e-01,2.9677e+00,2.1386e+00,3.5742e+00,5.0123e+00
4.5400e+02,1.0000e+00,3.6583e+01,-6.5636e+04,-6.5644e+04,-1.1336e+00,-6.5644e+04,1.3972e-01,7.8182e+00,6.5265e+04,5.1332e+02,-2.8943e-01,-1.3673e+00,3.0718e+00,3.2389e+00,2.7844e+00,3.1185e+00,5.5096e+00
4.5500e+02,3.0000e+00,3.6576e+01,-6.5596e+04,-6.5604e+04,-1.1361e+00,-6.5604e+04,1.3974e-01,7.8207e+00,6.5178e+04,5.1501e+02,-2.2965e-01,-1.3378e+00,2.2976e+00,2.8235e+00,4.2433e+00,3.7150e+00,4.3967e+00
4.5600e+02,1.0000e+00,3.6627e+01,-6.5394e+04,-6.5402e+04,-1.1386e+00,-6.5402e+04,1.3976e-01,7.8232e+00,6.5138e+04,5.1568e+02,-9.7405e-01,-9.5004e-01,1.6971e+00,3.3335e+00,4.0898e+00,4.2919e+00,3.2380e+00
4.5700e+02,8.0000e+00,3.6472e+01,-6.5382e+04,-6.5390e+04,-1.1411e+00,-6.5390e+04,1.3978e-01,7.8255e+00,6.4936e+04,5.2038e+02,-8.6738e-01,-7.4848e-01,2.1592e+00,4.1120e+00,1.3349e+00,3.1625e+00,3.7252e+00
4.5800e+02,1.0000e+00,3.6523e+01,-6.5343e+04,-6.5351e+04,-1.1436e+00,-6.5351e+04,1.3981e-01,7.8282e+00,6.4924e+04,5.2109e+02,-8.1196e-01,-1.8502e+00,-3.0567e-01,1.1557e+00,1.2968e+00,4.7097e+00,3.3426e+00
4.5900e+02,2.0000e+00,3.6545e+01,-6.5342e+04,-6.5350e+04,-1.1461e+00,-6.5349e+04,1.2986e-01,6.7544e+00,6.4885e+04,5.2227e+02,6.8599e-02,-1.9492e+00,2.5458e+00,3.1105e+00,2.8500e+00,2.1494e+00,5.2431e+00
4.6000e+02,1.7000e+01,3.6135e+01,-6.5302e+04,-6.5310e+04,-1.1486e+00,-6.5310e+04,1.3985e-01,7.8332e+00,6.4884e+04,5.3320e+02,-5.6477e-01,-8.3879e-01,2.7675e+00,3.2684e+00,4.6933e+00,3.1587e+00,3.8868e+00
4.6100e+02,3.0000e+00,3.6129e+01,-6.5224e+04,-6.5232e+04,-1.1511e+00,-6.5232e+04,1.3987e-01,7.8357e+00,6.4844e+04,5.3505e+02,-5.2742e-01,-1.6491e+00,1.9655e+00,2.8037e+00,3.2522e+00,4.7217e+00,3.5722e+00
4.6200e+02,6.0000e+00,3.6037e+01,-6.5020e+04,-6.5028e+04,-1.1536e+00,-6.5028e+04,1.3990e-01,7.8382e+00,6.4766e+04,5.3869e+02,-1.5475e-01,-1.0284e+00,2.3213e+00,3.6495e+00,4.1982e+00,3.8219e+00,3.5980e+00
4.6300e+02,5.0000e+00,3.5975e+01,-6.5002e+04,-6.5010e+04,-1.1561e+00,-6.5010e+04,1.3992e-01,7.8407e+00,6.4562e+04,5.4159e+02,-3.9388e-01,-1.2298e+00,2.4620e+00,6.6208e-01,2.7664e+00,4.3780e+00,5.0795e+00
4.6400e+02,1.0000e+00,3.6025e+01,-6.4937e+04,-6.4945e+04,-1.1586e+00,-6.4945e+04,1.3994e-01,7.8432e+00,6.4544e+04,5.4211e+02,-6.0983e-01,-1.6113e+00,4.7702e-01,3.1942e+00,1.2129e+00,4.5994e+00,4.0805e+00
4.6500e+02,5.0000e+00,3.5963e+01,-6.4907e+04,-6.4915e+04,-1.1610e+00,-6.4915e+04,1.3996e-01,7.8457e+00,6.4479e+04,5.4514e+02,2.3922e-01,-1.7818e+00,1.8217e+00,3.8020e+00,3.8417e+00,4.1714e+00,3.4765e+00
4.6600e+02,2.0000e+00,3.5985e+01,-6.4880e+04,-6.4888e+04,-1.1635e+00,-6.4888e+04,1.3999e-01,7.8482e+00,6.4449e+04,5.4632e+02,-8.8800e-01,-1.2741e+00,2.3921e+00,1.6563e+00,1.8474e+00,4.7469e+00,4.3747e+00
4.6700e+02,3.0000e+00,3.5978e+01,-6.4807e+04,-6.4815e+04,-1.1660e+00,-6.4815e+04,1.4001e-01,7.8507e+00,6.4422e+04,5.4820e+02,-7.1479e-01,-1.0302e+00,2.9662e+00,1.0587e+00,4.5054e+00,3.7345e+00,4.9886e+00
4.6800e+02,1.0000e+00,3.6028e+01,-6.4380e+04,-6.4388e+04,-1.1685e+00,-6.4388e+04,1.4003e-01,7.8532e+00,6.4349e+04,5.4887e+02,6.2042e-02,-1.2230e+00,-4.1166e-01,2.0763e+00,4.5162e+00,2.5173e+00,3.8451e+00
4.6900e+02,9.0000e+00,3.5856e+01,-6.4275e+04,-6.4283e+04,-1.1710e+00,-6.4283e+04,1.4005e-01,7.8556e+00,6.3922e+04,5.5451e+02,1.6025e-01,-1.4839e+00,7.6916e-01,1.7780e+00,2.5801e+00,4.9362e+00,3.9122e+00
4.7000e+02,2.0000e+00,3.5878e+01,-6.3857e+04,-6.3865e+04,-1.1735e+00,-6.3865e+04,1.4007e-01,7.8581e+00,6.3817e+04,5.5603e+02,-1.6632e-01,-1.7036e+00,2.3961e+00,6.1669e-01,4.2280e+00,3.0736e+00,4.6726e+00
4.7100e+02,1.0000e+00,3.5927e+01,-6.3600e+04,-6.3608e+04,-1.1760e+00,-6.3608e+04,1.4010e-01,7.8606e+00,6.3399e+04,5.5669e+02,1.8924e-01,-1.4604e+00,1.2994e+00,3.0200e+00,3.6409e+00,4.8377e+00,3.7773e+00
4.7200e+02,3.0000e+00,3.5921e+01,-6.3547e+04,-6.3555e+04,-1.1785e+00,-6.3555e+04,1.4012e-01,7.8631e+00,6.3142e+04,5.5872e+02,2.5682e-01,-1.8376e+00,3.2274e+00,4.1551e+00,3.4170e+00,3.5265e+00,4.9523e+00
4.7300e+02,2.0000e+00,3.5942e+01,-6.3378e+04,-6.3386e+04,-1.1810e+00,-6.3386e+04,1.4014e-01,7.8656e+00,6.3089e+04,5.6006e+02,4.1266e-01,-8.3370e-01,2.9068e+00,4.1035e+00,3.3170e+00,3.5958e+00,4.6049e+00
4.7400e+02,5.0000e+00,3.5882e+01,-6.3265e+04,-6.3273e+04,-1.1835e+00,-6.3273e+04,1.4016e-01,7.8681e+00,6.2920e+04,5.6294e+02,3.8751e-01,-1.7256e+00,2.8791e+00,4.0468e+00,2.5907e+00,4.0327e+00,4.4912e+00
4.7500e+02,2.0000e+00,3.5903e+01,-6.2919e+04,-6.2927e+04,-1.1860e+00,-6.2927e+04,1.4019e-01,7.8706e+00,6.2807e+04,5.6413e+02,-4.4055e-01,-1.4420e+00,2.5182e+00,1.6858e+00,2.1388e+00,4.1255e+00,5.0888e+00
4.7600e+02,2.0000e+00,3.5925e+01,-6.2811e+04,-6.2819e+04,-1.1885e+00,-6.2819e+04,1.4021e-01,7.8731e+00,6.2462e+04,5.6532e+02,4.5639e-01,-8.3921e-01,-2.3921e-01,3.9749e+00,4.1875e+00,3.6795e+00,3.4978e+00
4.7700e+02,3.0000e+00,3.5919e+01,-6.2777e+04,-6.2785e+04,-1.1910e+00,-6.2785e+04,1.4023e-01,7.8756e+00,6.2353e+04,5.6718e+02,1.6427e-01,-8.2628e-01,2.2801e+00,3.9238e+00,3.5108e+00,4.3821e+00,3.7426e+00
4.7800e+02,3.0000e+00,3.5913e+01,-6.2652e+04,-6.2660e+04,-1.1935e+00,-6.2660e+04,1.4025e-01,7.8781e+00,6.2319e+04,5.6903e+02,-3.1434e-01,-1.4255e+00,1.8660e+00,3.7911e+00,3.1670e+00,3.8208e+00,3.9690e+00
4.7900e+02,3.0000e+00,3.5907e+01,-6.2592e+04,-6.2600e+04,-1.1960e+00,-6.2600e+04,1.4027e-01,7.8806e+00,6.2194e+04,5.7088e+02,3.7835e-03,-8.5559e-01,1.3691e+00,2.8315e+00,3.0541e+00,4.9571e+00,3.1663e+00
4.8000e+02,4.0000e+00,3.5874e+01,-6.2503e+04,-6.2511e+04,-1.1985e+00,-6.2511e+04,1.4030e-01,7.8831e+00,6.2134e+04,5.7343e+02,-9.0021e-01,-1.9610e+00,1.3513e+00,3.7568e+00,1.4589e+00,3.8950e+00,3.2064e+00
4.8100e+02,1.0000e+00,3.5922e+01,-6.2310e+04,-6.2318e+04,-1.2010e+00,-6.2318e+04,1.4032e-01,7.8856e+00,6.2045e+04,5.7394e+02,-7.2059e-01,-1.2948e+00,2.9271e+00,2.6362e+00,1.7472e+00,4.2335e+00,5.1930e+00
4.8200e+02,4.0000e+00,3.5890e+01,-6.2223e+04,-6.2230e+04,-1.2035e+00,-6.2230e+04,1.4034e-01,7.8881e+00,6.1852e+04,5.7632e+02,-3.5287e-03,-8.5675e-01,7.3340e-01,3.1934e-01,4.5335e+00,3.3292e+00,4.2367e+00
4.8300e+02,1.0000e+00,3.5938e+01,-6.1972e+04,-6.1980e+04,-1.2060e+00,-6.1980e+04,1.4036e-01,7.8906e+00,6.1765e+04,5.7700e+02,1.4599e-01,-1.7476e+00,2.6847e-01,3.1861e+00,4.3441e+00,2.7433e+00,4.3267e+00
