niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_scale,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
9.1900e+02,2.0000e+00,2.9731e+01,-1.0728e+05,-1.0729e+05,-2.2946e+00,-1.0729e+05,1.4973e-01,8.9792e+00,1.0667e+05,4.0656e+03,-1.4699e-01,-7.9348e-01,1.8674e+00,2.4339e+00,3.7812e-01,3.7792e+00,3.1696e+00,2.9723e+01
9.2000e+02,1.0000e+00,2.9754e+01,-1.0716e+05,-1.0717e+05,-2.2971e+00,-1.0717e+05,1.4975e-01,8.9817e+00,1.0657e+05,4.0671e+03,-5.5240e-01,-1.0993e+00,4.1016e-02,1.3470e+00,2.6851e+00,2.5263e+00,4.1225e+00,3.0806e+01
9.2100e+02,1.0000e+00,2.9777e+01,-1.0714e+05,-1.0715e+05,-2.2996e+00,-1.0715e+05,1.4978e-01,8.9842e+00,1.0645e+05,4.0686e+03,7.0128e-02,-1.7065e+00,-6.6579e-01,2.6959e+00,1.7948e+00,2.1242e+00,3.5767e+00,2.9871e+01
9.2200e+02,6.0000e+00,2.9752e+01,-1.0713e+05,-1.0713e+05,-2.3021e+00,-1.0713e+05,1.4980e-01,8.9867e+00,1.0643e+05,4.0780e+03,-6.8771e-01,-1.3771e+00,1.9940e+00,3.0316e+00,1.7561e+00,2.1439e+00,3.1976e+00,3.0965e+01
9.2300e+02,4.0000e+00,2.9745e+01,-1.0702e+05,-1.0703e+05,-2.3046e+00,-1.0703e+05,1.4982e-01,8.9892e+00,1.0642e+05,4.0838e+03,-4.4961e-01,-1.8009e+00,2.2238e+00,7.5466e-02,6.5352e-01,3.3646e+00,2.4500e+00,3.2275e+01
9.2400e+02,1.0000e+00,2.9768e+01,-1.0695e+05,-1.0695e+05,-2.3071e+00,-1.0695e+05,1.4984e-01,8.9917e+00,1.0631e+05,4.0853e+03,-4.0597e-01,-1.8772e+00,2.1003e+00,5.3630e-01,1.3262e+00,2.2201e+00,3.3452e+00,3.2063e+01
9.2500e+02,3.0000e+00,2.9771e+01,-1.0684e+05,-1.0685e+05,-2.3096e+00,-1.0685e+05,1.4986e-01,8.9942e+00,1.0623e+05,4.0899e+03,-1.2320e-01,-1.1696e+00,2.5560e+00,-2.1344e-01,2.8634e+00,2.2445e+00,3.0791e+00,3.2895e+01
9.2600e+02,2.0000e+00,2.9784e+01,-1.0668e+05,-1.0669e+05,-2.3121e+00,-1.0669e+05,1.4988e-01,8.9967e+00,1.0613e+05,4.0932e+03,-9.8756e-01,-9.5431e-01,1.7588e+00,2.6747e+00,2.6112e+00,3.3299e+00,2.9235e+00,3.0386e+01
9.2700e+02,3.0000e+00,2.9788e+01,-1.0659e+05,-1.0660e+05,-2.3146e+00,-1.0660e+05,1.4990e-01,8.9992e+00,1.0597e+05,4.0978e+03,-3.7948e-01,-1.8843e+00,-4.9518e-01,1.1050e+00,1.1995e+00,3.5468e+00,2.7539e+00,2.9221e+01
9.2800e+02,4.0000e+00,2.9782e+01,-1.0655e+05,-1.0656e+05,-2.3171e+00,-1.0656e+05,1.4992e-01,9.0017e+00,1.0588e+05,4.1037e+03,2.6308e-01,-1.7570e+00,2.4171e+00,-2.1156e-01,1.2938e+00,3.9592e+00,3.8005e+00,3.1797e+01
9.2900e+02,1.1000e+01,2.9709e+01,-1.0649e+05,-1.0650e+05,-2.3196e+00,-1.0650e+05,1.4994e-01,9.0042e+00,1.0584e+05,4.1204e+03,1.9531e-01,-1.1757e+00,2.1023e+00,1.7248e+00,3.4638e+00,2.5250e+00,3.2650e+00,3.1303e+01
9.3000e+02,3.0000e+00,2.9712e+01,-1.0645e+05,-1.0646e+05,-2.3221e+00,-1.0646e+05,1.4996e-01,9.0067e+00,1.0578e+05,4.1252e+03,-6.3945e-01,-1.8369e+00,2.1069e+00,1.8900e+00,1.8746e+00,4.2095e+00,3.9188e+00,3.1383e+01
9.3100e+02,1.0000e+00,2.9735e+01,-1.0643e+05,-1.0644e+05,-2.3246e+00,-1.0644e+05,1.4998e-01,9.0092e+00,1.0574e+05,4.1267e+03,4.5881e-01,-5.5970e-01,2.4966e+00,2.1909e+00,1.5107e+00,1.7062e+00,3.0440e+00,3.2236e+01
9.3200e+02,8.0000e+00,2.9691e+01,-1.0631e+05,-1.0632e+05,-2.3271e+00,-1.0632e+05,1.5000e-01,9.0117e+00,1.0572e+05,4.1387e+03,4.1370e-01,-1.3572e+00,2.4125e+00,2.9638e+00,3.7689e-01,3.8423e+00,3.8802e+00,3.0057e+01
9.3300e+02,1.0000e+00,2.9713e+01,-1.0627e+05,-1.0628e+05,-2.3296e+00,-1.0628e+05,1.5002e-01,9.0142e+00,1.0560e+05,4.1402e+03,2.5303e-01,-5.4524e-01,2.3638e+00,1.7699e+00,2.3791e+00,2.3045e+00,3.7806e+00,3.1795e+01
9.3400e+02,1.3000e+01,2.9623e+01,-1.0625e+05,-1.0625e+05,-2.3321e+00,-1.0625e+05,1.5005e-01,9.0167e+00,1.0556e+05,4.1596e+03,4.0627e-02,-1.5601e+00,2.2766e+00,2.8842e+00,1.7348e+00,3.7077e+00,3.7906e+00,3.1355e+01
9.3500e+02,3.0000e+00,2.9626e+01,-1.0622e+05,-1.0623e+05,-2.3346e+00,-1.0623e+05,1.5007e-01,9.0192e+00,1.0554e+05,4.1639e+03,-4.1343e-02,-1.0401e+00,2.7307e+00,1.3090e+00,3.1576e+00,2.3624e+00,3.9119e+00,3.2922e+01
9.3600e+02,1.0000e+00,2.9648e+01,-1.0602e+05,-1.0603e+05,-2.3371e+00,-1.0603e+05,1.5009e-01,9.0217e+00,1.0551e+05,4.1655e+03,2.9455e-01,-1.8678e+00,2.3498e+00,2.3459e-01,2.2160e+00,1.6558e+00,4.4571e+00,2.9390e+01
9.3700e+02,2.0000e+00,2.9661e+01,-1.0594e+05,-1.0595e+05,-2.3396e+00,-1.0595e+05,1.5011e-01,9.0242e+00,1.0531e+05,4.1684e+03,-4.5187e-01,-5.3612e-01,2.3442e+00,2.3184e+00,2.8868e+00,2.3304e+00,4.2611e+00,2.9246e+01
9.3800e+02,1.0000e+00,2.9684e+01,-1.0581e+05,-1.0582e+05,-2.3421e+00,-1.0582e+05,1.5013e-01,9.0267e+00,1.0523e+05,4.1698e+03,5.0867e-02,-8.3177e-01,1.9686e+00,2.9112e+00,2.1142e+00,2.2863e+00,2.7995e+00,3.0799e+01
9.3900e+02,7.0000e+00,2.9650e+01,-1.0576e+05,-1.0577e+05,-2.3446e+00,-1.0577e+05,1.5015e-01,9.0292e+00,1.0510e+05,4.1802e+03,4.6737e-01,-1.8945e+00,2.7220e+00,1.6498e+00,3.3932e+00,4.2628e+00,3.6615e+00,2.9762e+01
9.4000e+02,1.0000e+00,2.9672e+01,-1.0576e+05,-1.0577e+05,-2.3471e+00,-1.0577e+05,1.4928e-01,8.9246e+00,1.0505e+05,4.1817e+03,-1.2386e-01,-1.7118e+00,2.5760e+00,1.3992e+00,3.6593e+00,2.9680e+00,2.6167e+00,3.2363e+01
9.4100e+02,1.0000e+00,2.9694e+01,-1.0572e+05,-1.0573e+05,-2.3496e+00,-1.0573e+05,1.5019e-01,9.0342e+00,1.0505e+05,4.1832e+03,-8.0132e-01,-1.3776e+00,2.6034e+00,2.8691e+00,2.9161e+00,2.1371e+00,2.4787e+00,3.2375e+01
9.4200e+02,4.0000e+00,2.9688e+01,-1.0553e+05,-1.0554e+05,-2.3521e+00,-1.0554e+05,1.5021e-01,9.0367e+00,1.0501e+05,4.1893e+03,7.3234e-02,-5.5855e-01,6.6402e-01,4.5439e-01,2.3976e+00,2.3577e+00,2.7631e+00,2.9010e+01
9.4300e+02,2.0000e+00,2.9701e+01,-1.0548e+05,-1.0549e+05,-2.3546e+00,-1.0549e+05,1.5023e-01,9.0392e+00,1.0482e+05,4.1927e+03,-4.2901e-01,-5.7729e-01,-9.1052e-01,2.6197e+00,1.2155e+00,1.8634e+00,3.0786e+00,2.9318e+01
9.4400e+02,1.0000e+00,2.9723e+01,-1.0533e+05,-1.0534e+05,-2.3571e+00,-1.0534e+05,1.5025e-01,9.0417e+00,1.0477e+05,4.1941e+03,2.0077e-01,-1.6279e+00,6.4970e-02,7.4300e-01,2.0773e+00,3.9394e+00,3.1028e+00,3.0621e+01
9.4500e+02,1.0000e+00,2.9745e+01,-1.0529e+05,-1.0530e+05,-2.3596e+00,-1.0530e+05,1.5027e-01,9.0442e+00,1.0462e+05,4.1956e+03,-3.9744e-01,-5.4050e-01,2.7024e+00,3.5107e+00,4.8342e-01,3.2997e+00,3.5392e+00,3.0298e+01
9.4600e+02,2.0000e+00,2.9758e+01,-1.0527e+05,-1.0528e+05,-2.3620e+00,-1.0528e+05,1.5029e-01,9.0467e+00,1.0458e+05,4.1985e+03,-2.7397e-01,-1.2444e+00,2.4436e+00,3.1003e+00,3.4651e+00,3.4049e+00,2.5483e+00,2.9284e+01
9.4700e+02,2.8000e+01,2.9529e+01,-1.0524e+05,-1.0525e+05,-2.3645e+00,-1.0525e+05,1.5032e-01,9.0492e+00,1.0456e+05,4.2415e+03,-8.5862e-01,-1.4818e+00,2.5882e+00,1.6414e+00,7.8616e-01,4.0804e+00,3.1039e+00,3.1244e+01
9.4800e+02,2.0000e+00,2.9542e+01,-1.0516e+05,-1.0517e+05,-2.3670e+00,-1.0517e+05,1.5034e-01,9.0517e+00,1.0453e+05,4.2445e+03,-2.2225e-01,-1.5723e+00,2.6437e+00,3.2065e+00,1.1404e+00,2.9449e+00,3.9637e+00,3.2180e+01
9.4900e+02,1.0000e+00,2.9564e+01,-1.0512e+05,-1.0512e+05,-2.3695e+00,-1.0512e+05,1.5036e-01,9.0542e+00,1.0445e+05,4.2461e+03,-6.9461e-01,-1.4660e+00,1.5025e+00,5.1599e-01,2.6527e+00,3.0601e+00,2.5106e+00,3.0219e+01
9.5000e+02,5.0000e+00,2.9549e+01,-1.0505e+05,-1.0506e+05,-2.3720e+00,-1.0506e+05,1.5038e-01,9.0566e+00,1.0441e+05,4.2534e+03,-6.3941e-01,-1.3827e+00,2.3694e+00,1.6204e+00,2.2387e+00,4.1145e+00,5.0875e+00,3.2763e+01
9.5100e+02,1.0000e+01,2.9488e+01,-1.0502e+05,-1.0503e+05,-2.3745e+00,-1.0503e+05,1.5040e-01,9.0591e+00,1.0434e+05,4.2690e+03,-4.3222e-01,-1.3084e+00,1.8478e+00,2.6480e+00,1.3011e+00,1.7068e+00,3.4650e+00,3.0640e+01
9.5200e+02,2.0000e+00,2.9501e+01,-1.0498e+05,-1.0499e+05,-2.3770e+00,-1.0499e+05,1.5042e-01,9.0616e+00,1.0431e+05,4.2722e+03,-6.6728e-01,-1.6957e+00,7.3249e-01,1.7622e+00,3.4967e+00,2.0016e+00,3.1485e+00,3.0346e+01
9.5300e+02,3.0000e+00,2.9505e+01,-1.0496e+05,-1.0497e+05,-2.3795e+00,-1.0497e+05,1.5044e-01,9.0641e+00,1.0427e+05,4.2767e+03,2.2228e-01,-1.3880e+00,1.3885e+00,1.0303e+00,1.6305e+00,2.1314e+00,2.9593e+00,3.0119e+01
9.5400e+02,1.0000e+00,2.9526e+01,-1.0496e+05,-1.0497e+05,-2.3820e+00,-1.0497e+05,1.4904e-01,8.8968e+00,1.0425e+05,4.2781e+03,-4.3385e-01,-1.6646e+00,1.7556e+00,-8.3775e-03,1.3271e+00,3.2789e+00,3.1966e+00,3.0724e+01
9.5500e+02,7.0000e+00,2.9494e+01,-1.0493e+05,-1.0494e+05,-2.3845e+00,-1.0494e+05,1.5048e-01,9.0691e+00,1.0425e+05,4.2891e+03,-6.0416e-01,-1.8273e+00,2.0420e+00,1.2449e-01,4.1650e+00,3.7857e+00,3.8175e+00,3.2201e+01
9.5600e+02,5.0000e+00,2.9479e+01,-1.0489e+05,-1.0490e+05,-2.3870e+00,-1.0490e+05,1.5050e-01,9.0716e+00,1.0422e+05,4.2969e+03,4.1511e-02,-1.3589e+00,2.6392e+00,5.6407e-01,3.0105e+00,3.5728e+00,4.4763e+00,3.0046e+01
9.5700e+02,1.0000e+00,2.9501e+01,-1.0485e+05,-1.0486e+05,-2.3895e+00,-1.0486e+05,1.5052e-01,9.0741e+00,1.0418e+05,4.2985e+03,-7.6328e-01,-5.0248e-01,2.4200e+00,8.7761e-01,3.2941e+00,2.8842e+00,4.0914e+00,2.9303e+01
9.5800e+02,3.0000e+00,2.9504e+01,-1.0485e+05,-1.0486e+05,-2.3920e+00,-1.0486e+05,1.4867e-01,8.8523e+00,1.0414e+05,4.3032e+03,-2.5906e-02,-8.3752e-01,1.6183e+00,1.0194e+00,2.3171e+00,2.6813e+00,2.5600e+00,3.0556e+01
9.5900e+02,8.0000e+00,2.9462e+01,-1.0484e+05,-1.0485e+05,-2.3945e+00,-1.0485e+05,1.5056e-01,9.0790e+00,1.0414e+05,4.3151e+03,-1.2083e-01,-1.3767e+00,2.5570e+00,1.3950e+00,3.3893e+00,2.9876e+00,3.9783e+00,3.2090e+01
9.6000e+02,1.0000e+00,2.9484e+01,-1.0475e+05,-1.0476e+05,-2.3970e+00,-1.0476e+05,1.5058e-01,9.0816e+00,1.0413e+05,4.3166e+03,-4.3802e-01,-1.9947e+00,2.4273e+00,2.6914e+00,2.2396e+00,3.6387e+00,4.0095e+00,3.0832e+01
9.6100e+02,9.0000e+00,2.9433e+01,-1.0462e+05,-1.0463e+05,-2.3995e+00,-1.0463e+05,1.5061e-01,9.0841e+00,1.0404e+05,4.3304e+03,-3.5627e-01,-1.2461e+00,2.3670e+00,2.4645e+00,3.1446e+00,1.9629e+00,2.4733e+00,3.2064e+01
9.6200e+02,3.0000e+00,2.9437e+01,-1.0462e+05,-1.0463e+05,-2.4020e+00,-1.0463e+05,1.4841e-01,8.8217e+00,1.0391e+05,4.3351e+03,1.6225e-02,-1.4413e+00,1.8512e+00,1.5472e+00,1.9900e+00,3.0166e+00,3.7357e+00,3.0671e+01
9.6300e+02,2.0000e+00,2.9450e+01,-1.0450e+05,-1.0451e+05,-2.4045e+00,-1.0451e+05,1.5065e-01,9.0891e+00,1.0391e+05,4.3384e+03,-5.5312e-01,-1.9750e+00,-7.5900e-01,8.6514e-01,3.9174e+00,2.6144e+00,4.4034e+00,3.1820e+01
9.6400e+02,1.0000e+00,2.9471e+01,-1.0444e+05,-1.0445e+05,-2.4070e+00,-1.0445e+05,1.5067e-01,9.0916e+00,1.0379e+05,4.3400e+03,4.2427e-01,-1.2785e+00,2.4001e+00,1.7785e+00,4.0609e+00,1.7143e+00,2.7722e+00,3.1962e+01
9.6500e+02,2.0000e+00,2.9484e+01,-1.0443e+05,-1.0444e+05,-2.4095e+00,-1.0444e+05,1.4897e-01,8.8879e+00,1.0373e+05,4.3427e+03,4.8620e-01,-1.6745e+00,1.6830e+00,2.2743e+00,2.9800e+00,3.2343e+00,3.2176e+00,2.9486e+01
9.6600e+02,1.0000e+01,2.9424e+01,-1.0443e+05,-1.0444e+05,-2.4120e+00,-1.0444e+05,1.4142e-01,8.0103e+00,1.0372e+05,4.3577e+03,1.7619e-01,-1.9712e+00,1.8476e+00,2.5974e+00,5.4379e-01,3.2820e+00,3.5533e+00,2.9599e+01
9.6700e+02,4.0000e+00,2.9419e+01,-1.0431e+05,-1.0432e+05,-2.4145e+00,-1.0432e+05,1.5073e-01,9.0991e+00,1.0372e+05,4.3639e+03,-6.6321e-01,-1.6146e+00,2.5965e+00,3.6699e-01,1.4433e+00,3.5030e+00,4.3332e+00,2.9675e+01
9.6800e+02,2.0000e+00,2.9431e+01,-1.0426e+05,-1.0427e+05,-2.4170e+00,-1.0427e+05,1.5075e-01,9.1016e+00,1.0360e+05,4.3669e+03,-8.8930e-01,-1.0488e+00,4.9700e-01,1.8102e+00,9.5798e-01,4.8145e+00,3.0403e+00,3.2844e+01
9.6900e+02,7.0000e+00,2.9399e+01,-1.0425e+05,-1.0425e+05,-2.4195e+00,-1.0425e+05,1.5077e-01,9.1041e+00,1.0355e+05,4.3779e+03,-7.6334e-02,-9.5415e-01,2.3892e+00,1.5956e+00,2.1654e+00,3.5409e+00,4.2311e+00,3.0408e+01
9.7000e+02,4.0000e+00,2.9394e+01,-1.0414e+05,-1.0415e+05,-2.4220e+00,-1.0415e+05,1.5079e-01,9.1066e+00,1.0354e+05,4.3843e+03,3.7394e-01,-1.2843e+00,-6.7632e-01,2.5003e+00,2.6565e+00,4.3807e+00,4.3805e+00,3.1485e+01
9.7100e+02,7.0000e+00,2.9362e+01,-1.0412e+05,-1.0413e+05,-2.4245e+00,-1.0413e+05,1.5081e-01,9.1091e+00,1.0343e+05,4.3952e+03,2.0920e-01,-1.2883e+00,2.1307e+00,2.1534e+00,6.2689e-01,3.3545e+00,3.3843e+00,3.1281e+01
9.7200e+02,2.0000e+00,2.9374e+01,-1.0409e+05,-1.0410e+05,-2.4270e+00,-1.0410e+05,1.5083e-01,9.1116e+00,1.0341e+05,4.3981e+03,-9.8071e-01,-1.1846e+00,2.1746e+00,1.3871e+00,2.3926e+00,2.4861e+00,3.2625e+00,3.1420e+01
9.7300e+02,7.0000e+00,2.9343e+01,-1.0408e+05,-1.0409e+05,-2.4295e+00,-1.0409e+05,1.5073e-01,9.0994e+00,1.0338e+05,4.4084e+03,-1.0948e-01,-9.8500e-01,2.6547e+00,2.0481e+00,3.1148e+00,4.0216e+00,2.9625e+00,3.2098e+01
9.7400e+02,1.0000e+01,2.9284e+01,-1.0402e+05,-1.0403e+05,-2.4320e+00,-1.0403e+05,1.5087e-01,9.1166e+00,1.0337e+05,4.4234e+03,-4.2623e-02,-1.2890e+00,2.3879e+00,1.3049e+00,3.6544e+00,3.5637e+00,2.4772e+00,3.0268e+01
9.7500e+02,8.0000e+00,2.9244e+01,-1.0400e+05,-1.0401e+05,-2.4345e+00,-1.0401e+05,1.5089e-01,9.1191e+00,1.0331e+05,4.4357e+03,8.8196e-02,-9.5439e-01,2.3943e+00,2.9218e+00,8.0794e-01,3.9183e+00,2.6061e+00,3.1353e+01
9.7600e+02,2.0000e+00,2.9257e+01,-1.0398e+05,-1.0399e+05,-2.4370e+00,-1.0399e+05,1.5091e-01,9.1214e+00,1.0329e+05,4.4383e+03,-2.1541e-01,-1.2871e+00,2.6309e+00,1.6560e+00,3.8808e+00,2.1213e+00,3.1342e+00,3.0882e+01
9.7700e+02,6.0000e+00,2.9234e+01,-1.0398e+05,-1.0398e+05,-2.4395e+00,-1.0398e+05,1.5092e-01,9.1227e+00,1.0327e+05,4.4471e+03,-3.8066e-01,-1.2859e+00,2.6182e+00,3.2839e+00,1.1392e+00,2.5426e+00,4.0299e+00,3.0886e+01
9.7800e+02,1.0000e+00,2.9255e+01,-1.0391e+05,-1.0392e+05,-2.4419e+00,-1.0392e+05,1.5096e-01,9.1266e+00,1.0327e+05,4.4487e+03,3.3544e-01,-7.2168e-01,2.6162e+00,3.3566e+00,1.9195e+00,3.6393e+00,3.4977e+00,3.1022e+01
9.7900e+02,1.0000e+00,2.9276e+01,-1.0365e+05,-1.0366e+05,-2.4444e+00,-1.0366e+05,1.5098e-01,9.1291e+00,1.0320e+05,4.4500e+03,1.0302e-01,-9.3776e-01,1.3500e+00,2.4092e+00,2.4234e+00,2.6696e+00,2.9212e+00,2.9685e+01
9.8000e+02,1.0000e+00,2.9297e+01,-1.0355e+05,-1.0356e+05,-2.4469e+00,-1.0356e+05,1.5100e-01,9.1316e+00,1.0294e+05,4.4517e+03,2.4577e-01,-1.0185e+00,2.3449e+00,2.6592e+00,2.3863e+00,2.9913e+00,3.0585e+00,3.1653e+01
9.8100e+02,3.0000e+00,2.9301e+01,-1.0349e+05,-1.0350e+05,-2.4494e+00,-1.0350e+05,1.5102e-01,9.1341e+00,1.0284e+05,4.4562e+03,4.9105e-01,-1.8570e+00,1.7607e+00,-1.3179e-01,3.2246e+00,3.3118e+00,2.9579e+00,2.9159e+01
9.8200e+02,1.0000e+00,2.9322e+01,-1.0337e+05,-1.0338e+05,-2.4519e+00,-1.0338e+05,1.5104e-01,9.1365e+00,1.0278e+05,4.4577e+03,-4.7313e-01,-7.8601e-01,2.1065e+00,4.2265e-01,2.0004e+00,2.3168e+00,3.6819e+00,3.1168e+01
9.8300e+02,5.0000e+00,2.9308e+01,-1.0307e+05,-1.0308e+05,-2.4544e+00,-1.0308e+05,1.5106e-01,9.1390e+00,1.0266e+05,4.4655e+03,-4.3403e-01,-1.0852e+00,2.1832e+00,3.8741e-01,1.9620e+00,3.1437e+00,4.0918e+00,2.9580e+01
9.8400e+02,2.0000e+00,2.9321e+01,-1.0300e+05,-1.0301e+05,-2.4569e+00,-1.0301e+05,1.5108e-01,9.1415e+00,1.0236e+05,4.4688e+03,4.7888e-01,-1.8072e+00,2.0481e+00,1.5282e+00,1.1064e+00,2.7382e+00,4.1135e+00,2.9532e+01
9.8500e+02,1.0000e+00,2.9342e+01,-1.0292e+05,-1.0293e+05,-2.4594e+00,-1.0293e+05,1.5110e-01,9.1440e+00,1.0229e+05,4.4704e+03,-4.4313e-02,-6.7662e-01,2.1742e+00,1.8947e+00,3.2919e+00,2.4365e+00,3.6417e+00,3.0914e+01
9.8600e+02,6.0000e+00,2.9319e+01,-1.0287e+05,-1.0288e+05,-2.4619e+00,-1.0288e+05,1.5112e-01,9.1465e+00,1.0221e+05,4.4797e+03,-6.3582e-03,-7.7263e-01,-4.4365e-02,2.2937e+00,2.2671e+00,3.4063e+00,2.6917e+00,2.9664e+01
9.8700e+02,1.3000e+01,2.9236e+01,-1.0283e+05,-1.0284e+05,-2.4644e+00,-1.0284e+05,1.5114e-01,9.1490e+00,1.0216e+05,4.4989e+03,6.8280e-02,-1.0195e+00,2.7153e+00,2.6302e+00,2.6731e+00,2.1295e+00,4.4734e+00,3.0932e+01
9.8800e+02,2.0000e+00,2.9248e+01,-1.0283e+05,-1.0284e+05,-2.4669e+00,-1.0284e+05,1.4212e-01,8.0890e+00,1.0212e+05,4.5021e+03,2.0150e-01,-1.3944e+00,1.7706e-01,1.8447e-01,2.3403e+00,3.8209e+00,2.9763e+00,3.0348e+01
9.8900e+02,1.0000e+00,2.9269e+01,-1.0268e+05,-1.0269e+05,-2.4694e+00,-1.0269e+05,1.5118e-01,9.1540e+00,1.0212e+05,4.5036e+03,-3.9271e-01,-1.8860e+00,-6.2258e-01,4.3773e-01,8.1811e-01,4.2607e+00,2.4828e+00,3.1010e+01
9.9000e+02,5.0000e+00,2.9255e+01,-1.0266e+05,-1.0267e+05,-2.4719e+00,-1.0267e+05,1.5120e-01,9.1565e+00,1.0197e+05,4.5111e+03,-2.3422e-01,-6.6565e-01,-4.4882e-01,2.6185e+00,4.6580e-01,5.1219e+00,4.4840e+00,3.2878e+01
9.9100e+02,6.0000e+00,2.9233e+01,-1.0261e+05,-1.0262e+05,-2.4744e+00,-1.0262e+05,1.5122e-01,9.1590e+00,1.0195e+05,4.5204e+03,-7.0985e-01,-8.8993e-01,2.5606e+00,1.8298e+00,2.0965e+00,1.7007e+00,4.4648e+00,3.1746e+01
9.9200e+02,5.0000e+00,2.9219e+01,-1.0254e+05,-1.0255e+05,-2.4769e+00,-1.0255e+05,1.5125e-01,9.1615e+00,1.0190e+05,4.5281e+03,-1.0007e-02,-1.7446e+00,2.7305e+00,3.1524e+00,3.1111e+00,1.7117e+00,2.9592e+00,3.2224e+01
9.9300e+02,4.0000e+00,2.9214e+01,-1.0241e+05,-1.0242e+05,-2.4794e+00,-1.0242e+05,1.5127e-01,9.1640e+00,1.0183e+05,4.5341e+03,-4.7673e-01,-1.1580e+00,6.3220e-01,1.9941e-01,7.6997e-01,4.4197e+00,4.0793e+00,3.1567e+01
9.9400e+02,3.0000e+00,2.9218e+01,-1.0240e+05,-1.0241e+05,-2.4819e+00,-1.0241e+05,1.5129e-01,9.1665e+00,1.0170e+05,4.5387e+03,3.5731e-02,-1.0640e+00,2.6859e+00,2.5842e+00,9.6810e-01,1.8941e+00,3.4269e+00,3.2538e+01
9.9500e+02,4.0000e+00,2.9213e+01,-1.0237e+05,-1.0238e+05,-2.4844e+00,-1.0238e+05,1.5131e-01,9.1690e+00,1.0169e+05,4.5446e+03,-3.4417e-01,-1.5543e+00,2.2220e+00,4.2982e-02,1.7886e+00,3.2575e+00,3.9234e+00,3.1200e+01
9.9600e+02,5.0000e+00,2.9200e+01,-1.0236e+05,-1.0237e+05,-2.4869e+00,-1.0237e+05,1.5133e-01,9.1715e+00,1.0166e+05,4.5524e+03,-3.6600e-01,-1.2187e+00,-1.2305e+00,1.4875e+00,9.8852e-01,3.5341e+00,4.4444e+00,3.0965e+01
9.9700e+02,1.0000e+00,2.9220e+01,-1.0230e+05,-1.0231e+05,-2.4894e+00,-1.0231e+05,1.5135e-01,9.1740e+00,1.0165e+05,4.5540e+03,-4.5394e-01,-1.4143e+00,1.8144e+00,1.0013e+00,2.4656e+00,2.5065e+00,2.9755e+00,3.0863e+01
9.9800e+02,3.0000e+00,2.9224e+01,-1.0224e+05,-1.0225e+05,-2.4919e+00,-1.0225e+05,1.5137e-01,9.1765e+00,1.0159e+05,4.5588e+03,-4.3761e-01,-1.9801e+00,2.3909e+00,9.8683e-01,1.6774e+00,2.5072e+00,3.5180e+00,3.2113e+01
9.9900e+02,6.0000e+00,2.9202e+01,-1.0216e+05,-1.0217e+05,-2.4944e+00,-1.0217e+05,1.5139e-01,9.1790e+00,1.0153e+05,4.5679e+03,-5.3817e-01,-1.0802e+00,6.3912e-01,5.3321e-01,5.3711e-01,3.8056e+00,3.3596e+00,3.0558e+01
1.0000e+03,7.0000e+00,2.9172e+01,-1.0212e+05,-1.0213e+05,-2.4969e+00,-1.0213e+05,1.5141e-01,9.1815e+00,1.0145e+05,4.5788e+03,-5.5894e-01,-1.3084e+00,2.1483e+00,-6.4652e-02,1.5427e+00,2.2805e+00,3.3359e+00,3.1515e+01
1.0010e+03,5.0000e+00,2.9158e+01,-1.0212e+05,-1.0213e+05,-2.4994e+00,-1.0213e+05,1.4777e-01,8.7451e+00,1.0141e+05,4.5862e+03,-2.1445e-02,-9.0556e-01,2.5797e+00,1.3072e+00,1.8048e+00,2.1730e+00,3.8665e+00,3.2204e+01
1.0020e+03,8.0000e+00,2.9119e+01,-1.0212e+05,-1.0212e+05,-2.5019e+00,-1.0212e+05,1.4783e-01,8.7524e+00,1.0141e+05,4.5987e+03,3.3291e-01,-1.7496e+00,2.6547e+00,1.0790e+00,3.2174e+00,2.9521e+00,3.7149e+00,3.2267e+01
1.0030e+03,1.0000e+00,2.9140e+01,-1.0211e+05,-1.0212e+05,-2.5044e+00,-1.0212e+05,1.5126e-01,9.1636e+00,1.0141e+05,4.6000e+03,-5.7282e-01,-1.8317e+00,2.5979e+00,2.7694e+00,6.0156e-01,3.1109e+00,3.8977e+00,3.1887e+01
1.0040e+03,2.0000e+00,2.9152e+01,-1.0208e+05,-1.0209e+05,-2.5069e+00,-1.0209e+05,1.5149e-01,9.1915e+00,1.0140e+05,4.6028e+03,-2.8881e-01,-1.0751e+00,2.1053e+00,4.5445e-01,3.4686e+00,3.0887e+00,3.0109e+00,2.9387e+01
1.0050e+03,1.0000e+00,2.9173e+01,-1.0205e+05,-1.0206e+05,-2.5094e+00,-1.0206e+05,1.5151e-01,9.1940e+00,1.0137e+05,4.6043e+03,-8.4643e-01,-7.6334e-01,1.6620e+00,2.4691e-01,1.5651e+00,3.0139e+00,3.1304e+00,2.9878e+01
1.0060e+03,1.1000e+01,2.9109e+01,-1.0204e+05,-1.0205e+05,-2.5119e+00,-1.0205e+05,1.4914e-01,8.9076e+00,1.0134e+05,4.6209e+03,-7.1409e-01,-1.1648e+00,2.2105e+00,1.9939e+00,1.1172e+00,2.5105e+00,2.4436e+00,3.1588e+01
