niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
8.8000e+01,2.0000e+00,1.4765e+01,-1.6477e+05,-1.6478e+05,-1.7582e-01,-1.6478e+05,1.6809e-01,7.0705e+00,1.2853e+05,4.1755e+02,2.2917e-01,-5.4723e-01,6.5158e-01,2.2830e+00,1.1638e+00,5.7120e+00,5.9961e+00,2.9188e+01
8.9000e+01,1.0000e+00,1.4908e+01,-1.6477e+05,-1.6478e+05,-1.7782e-01,-1.6478e+05,1.6798e-01,7.0615e+00,1.2852e+05,4.1813e+02,-2.9825e-01,-6.9728e-01,2.6585e+00,2.6335e+00,2.3464e+00,4.2631e+00,5.8169e+00,2.7120e+01
9.0000e+01,1.0000e+00,1.5050e+01,-1.6476e+05,-1.6477e+05,-1.7982e-01,-1.6477e+05,1.6543e-01,6.8483e+00,1.2852e+05,4.1901e+02,-3.9911e-02,-3.9860e-01,1.4992e+00,3.3671e+00,4.8225e+00,5.2654e+00,5.3929e+00,2.7950e+01
9.1000e+01,1.0000e+00,1.5192e+01,-1.6476e+05,-1.6477e+05,-1.8182e-01,-1.6477e+05,1.5643e-01,6.1238e+00,1.2851e+05,4.1980e+02,-1.5459e-01,-9.4267e-01,-1.4196e-01,2.0935e+00,4.6454e+00,5.1679e+00,3.3682e+00,2.7972e+01
9.2000e+01,2.0000e+00,1.5308e+01,-1.6476e+05,-1.6476e+05,-1.8382e-01,-1.6476e+05,1.6803e-01,7.0658e+00,1.2851e+05,4.2116e+02,1.1239e-01,-1.0778e+00,1.4243e+00,3.1644e-01,1.5254e+00,4.6588e+00,5.4761e+00,2.7347e+01
9.3000e+01,1.0000e+00,1.5449e+01,-1.6474e+05,-1.6474e+05,-1.8581e-01,-1.6474e+05,1.6836e-01,7.0936e+00,1.2851e+05,4.2195e+02,2.0145e-01,-2.8436e-01,-1.2940e-02,2.6155e+00,4.4903e+00,5.9780e+00,3.2057e+00,2.8906e+01
9.4000e+01,2.0000e+00,1.5563e+01,-1.6471e+05,-1.6472e+05,-1.8781e-01,-1.6472e+05,1.6839e-01,7.0956e+00,1.2849e+05,4.2332e+02,1.9027e-01,-2.0845e-01,-6.0025e-02,2.8196e+00,1.2122e+00,5.4448e+00,5.6285e+00,2.8142e+01
9.5000e+01,1.0000e+00,1.5702e+01,-1.6469e+05,-1.6470e+05,-1.8981e-01,-1.6470e+05,1.6841e-01,7.0976e+00,1.2846e+05,4.2409e+02,2.2334e-01,-1.4745e+00,1.9400e+00,8.2797e-01,1.4975e+00,4.7068e+00,6.8622e+00,3.1169e+01
9.6000e+01,1.0000e+00,1.5842e+01,-1.6465e+05,-1.6465e+05,-1.9181e-01,-1.6465e+05,1.6843e-01,7.0996e+00,1.2844e+05,4.2487e+02,-2.5328e-01,-6.8789e-01,-4.4819e-01,3.8277e+00,9.1268e-01,2.7271e+00,6.7691e+00,3.1129e+01
9.7000e+01,1.0000e+00,1.5980e+01,-1.6464e+05,-1.6465e+05,-1.9381e-01,-1.6465e+05,1.6430e-01,6.7550e+00,1.2839e+05,4.2545e+02,-1.4706e-02,-5.2990e-02,-4.6011e-01,3.6653e+00,1.4003e+00,6.0655e+00,6.4821e+00,3.0118e+01
9.8000e+01,1.0000e+00,1.6118e+01,-1.6463e+05,-1.6464e+05,-1.9580e-01,-1.6464e+05,1.6838e-01,7.0954e+00,1.2839e+05,4.2624e+02,-7.8640e-02,-1.2936e+00,1.3263e+00,2.4970e+00,2.1945e+00,2.2435e+00,5.8534e+00,2.8599e+01
9.9000e+01,1.0000e+00,1.6256e+01,-1.6463e+05,-1.6463e+05,-1.9780e-01,-1.6463e+05,1.6842e-01,7.0986e+00,1.2838e+05,4.2683e+02,1.8428e-01,-1.1811e+00,5.2229e-01,1.3128e+00,4.4497e+00,5.3984e+00,3.9821e+00,2.8241e+01
1.0000e+02,1.0000e+00,1.6393e+01,-1.6462e+05,-1.6462e+05,-1.9980e-01,-1.6462e+05,1.6851e-01,7.1057e+00,1.2838e+05,4.2768e+02,-1.6913e-01,-1.4428e+00,-6.9051e-01,1.2511e+00,2.7096e+00,5.6053e+00,4.6702e+00,2.8949e+01
1.0100e+02,1.0000e+00,1.6530e+01,-1.6459e+05,-1.6459e+05,-2.0180e-01,-1.6459e+05,1.6855e-01,7.1096e+00,1.2837e+05,4.2846e+02,3.9056e-03,-6.4299e-01,6.6209e-01,5.2331e-01,3.7075e+00,3.0478e+00,6.0766e+00,2.9160e+01
1.0200e+02,1.0000e+00,1.6667e+01,-1.6458e+05,-1.6458e+05,-2.0380e-01,-1.6458e+05,1.6854e-01,7.1083e+00,1.2834e+05,4.2922e+02,9.1944e-02,-1.3522e+00,1.0030e+00,1.7889e+00,4.2067e+00,4.9564e+00,4.3555e+00,2.7148e+01
1.0300e+02,1.0000e+00,1.6803e+01,-1.6456e+05,-1.6457e+05,-2.0579e-01,-1.6457e+05,1.6860e-01,7.1135e+00,1.2833e+05,4.3003e+02,2.4309e-01,-5.7694e-01,2.5766e+00,2.1053e+00,3.4059e+00,5.4856e+00,5.6196e+00,2.7881e+01
1.0400e+02,1.0000e+00,1.6938e+01,-1.6454e+05,-1.6455e+05,-2.0779e-01,-1.6455e+05,1.6862e-01,7.1155e+00,1.2831e+05,4.3081e+02,-4.4698e-01,-1.2636e+00,-1.2008e-01,1.4008e+00,3.0231e+00,5.2015e+00,6.4569e+00,3.0824e+01
1.0500e+02,1.0000e+00,1.7073e+01,-1.6451e+05,-1.6451e+05,-2.0979e-01,-1.6451e+05,1.6865e-01,7.1175e+00,1.2829e+05,4.3140e+02,-3.1625e-01,-3.3891e-02,-3.0353e-01,3.3881e+00,2.8219e+00,5.3324e+00,4.7412e+00,2.7423e+01
1.0600e+02,1.0000e+00,1.7208e+01,-1.6450e+05,-1.6451e+05,-2.1179e-01,-1.6451e+05,1.6688e-01,6.9692e+00,1.2826e+05,4.3222e+02,1.7660e-01,-1.1452e+00,-2.5198e-01,1.5377e+00,4.2713e+00,5.4378e+00,4.3181e+00,2.8440e+01
1.0700e+02,2.0000e+00,1.7314e+01,-1.6450e+05,-1.6451e+05,-2.1379e-01,-1.6451e+05,1.6769e-01,7.0368e+00,1.2825e+05,4.3359e+02,-1.0241e-01,-4.7927e-01,9.4328e-01,3.3373e+00,2.5307e+00,4.4286e+00,6.8914e+00,3.1297e+01
1.0800e+02,1.0000e+00,1.7447e+01,-1.6449e+05,-1.6450e+05,-2.1578e-01,-1.6450e+05,1.6840e-01,7.0971e+00,1.2825e+05,4.3434e+02,1.6268e-02,-1.4946e+00,1.0905e+00,1.7141e+00,3.9518e+00,4.7007e+00,5.7483e+00,2.8697e+01
1.0900e+02,5.0000e+00,1.7468e+01,-1.6447e+05,-1.6448e+05,-2.1778e-01,-1.6448e+05,1.6874e-01,7.1255e+00,1.2824e+05,4.3802e+02,-3.8936e-01,-6.2992e-01,-4.3235e-01,2.0874e+00,4.3129e+00,3.4109e+00,4.2859e+00,3.2509e+01
1.1000e+02,1.0000e+00,1.7600e+01,-1.6447e+05,-1.6448e+05,-2.1978e-01,-1.6448e+05,1.5532e-01,6.0367e+00,1.2822e+05,4.3885e+02,-1.7944e-01,-1.4540e+00,5.3632e-01,8.3956e-01,2.4475e+00,3.7108e+00,5.0331e+00,3.2657e+01
1.1100e+02,1.0000e+00,1.7732e+01,-1.6447e+05,-1.6448e+05,-2.2178e-01,-1.6448e+05,1.6046e-01,6.4436e+00,1.2822e+05,4.3963e+02,2.1218e-01,-8.0082e-01,1.4008e+00,1.8364e+00,1.9577e+00,5.2390e+00,6.5755e+00,3.0595e+01
1.1200e+02,1.0000e+00,1.7863e+01,-1.6447e+05,-1.6447e+05,-2.2378e-01,-1.6447e+05,1.6816e-01,7.0763e+00,1.2822e+05,4.4038e+02,1.7557e-02,-4.5549e-01,9.0012e-01,3.2758e+00,2.6536e+00,2.5069e+00,6.4701e+00,3.0180e+01
1.1300e+02,1.0000e+00,1.7994e+01,-1.6446e+05,-1.6447e+05,-2.2577e-01,-1.6447e+05,1.5723e-01,6.1866e+00,1.2821e+05,4.4098e+02,1.1689e-01,-1.0473e-01,2.0419e+00,3.4687e+00,4.7120e+00,3.6521e+00,5.8656e+00,2.7771e+01
1.1400e+02,1.0000e+00,1.8124e+01,-1.6446e+05,-1.6446e+05,-2.2777e-01,-1.6446e+05,1.6882e-01,7.1326e+00,1.2821e+05,4.4175e+02,2.4897e-01,-1.0120e+00,2.6347e+00,2.7122e+00,2.6407e+00,4.2174e+00,6.0548e+00,2.8508e+01
1.1500e+02,1.0000e+00,1.8254e+01,-1.6445e+05,-1.6446e+05,-2.2977e-01,-1.6446e+05,1.6827e-01,7.0860e+00,1.2820e+05,4.4249e+02,-2.8561e-01,-2.6564e-01,3.3262e-01,4.7311e-01,1.4680e+00,2.1746e+00,6.0652e+00,2.9095e+01
1.1600e+02,1.0000e+00,1.8384e+01,-1.6445e+05,-1.6445e+05,-2.3177e-01,-1.6445e+05,1.6705e-01,6.9837e+00,1.2820e+05,4.4327e+02,-3.4372e-01,-1.2482e+00,-1.9143e-01,2.0776e+00,8.9415e-01,3.3677e+00,5.3774e+00,3.2963e+01
1.1700e+02,2.0000e+00,1.8483e+01,-1.6439e+05,-1.6440e+05,-2.3377e-01,-1.6440e+05,1.6893e-01,7.1415e+00,1.2819e+05,4.4464e+02,-3.8584e-01,-5.1865e-01,-2.4454e-01,2.0828e+00,4.8057e+00,2.6386e+00,3.1766e+00,2.7407e+01
1.1800e+02,1.0000e+00,1.8612e+01,-1.6437e+05,-1.6438e+05,-2.3576e-01,-1.6438e+05,1.6895e-01,7.1435e+00,1.2814e+05,4.4541e+02,-4.0080e-01,-3.8278e-02,-4.3772e-02,3.3076e+00,2.8049e+00,5.1809e+00,4.1471e+00,2.7091e+01
1.1900e+02,1.0000e+00,1.8740e+01,-1.6437e+05,-1.6437e+05,-2.3776e-01,-1.6437e+05,1.6022e-01,6.4242e+00,1.2812e+05,4.4620e+02,-2.1417e-01,-1.2102e+00,5.8126e-01,2.7749e+00,3.0259e+00,5.7898e+00,5.7765e+00,3.0217e+01
1.2000e+02,1.0000e+00,1.8868e+01,-1.6434e+05,-1.6435e+05,-2.3976e-01,-1.6435e+05,1.6900e-01,7.1475e+00,1.2812e+05,4.4701e+02,2.3696e-01,-1.0599e+00,-5.4086e-01,4.0044e+00,3.4714e+00,3.4909e+00,5.1088e+00,3.2265e+01
1.2100e+02,1.0000e+00,1.8995e+01,-1.6433e+05,-1.6433e+05,-2.4176e-01,-1.6433e+05,1.6903e-01,7.1495e+00,1.2809e+05,4.4779e+02,-3.9295e-01,-8.8694e-01,1.5196e+00,1.2015e+00,2.7571e+00,4.8279e+00,5.4689e+00,2.8102e+01
1.2200e+02,3.0000e+00,1.9062e+01,-1.6432e+05,-1.6432e+05,-2.4376e-01,-1.6432e+05,1.6905e-01,7.1514e+00,1.2808e+05,4.5009e+02,1.3398e-01,-1.2667e+00,-8.7296e-02,4.8956e-01,4.7443e+00,4.3019e+00,4.2155e+00,2.7806e+01
1.2300e+02,1.0000e+00,1.9189e+01,-1.6431e+05,-1.6432e+05,-2.4575e-01,-1.6432e+05,1.6849e-01,7.1047e+00,1.2806e+05,4.5068e+02,1.1779e-01,-7.9865e-01,5.8850e-01,3.9475e+00,4.6266e+00,4.7937e+00,3.4916e+00,3.2574e+01
1.2400e+02,2.0000e+00,1.9285e+01,-1.6431e+05,-1.6431e+05,-2.4775e-01,-1.6431e+05,1.5889e-01,6.3179e+00,1.2806e+05,4.5184e+02,-4.2789e-01,-2.7099e-01,1.7521e+00,3.4007e+00,1.1848e+00,5.9966e+00,6.4669e+00,3.0783e+01
1.2500e+02,1.0000e+00,1.9410e+01,-1.6430e+05,-1.6431e+05,-2.4975e-01,-1.6431e+05,1.6695e-01,6.9753e+00,1.2806e+05,4.5261e+02,2.4094e-01,-2.7292e-01,1.0459e+00,3.9052e+00,3.3142e+00,5.1324e+00,3.1925e+00,3.2936e+01
1.2600e+02,1.0000e+00,1.9535e+01,-1.6430e+05,-1.6430e+05,-2.5175e-01,-1.6430e+05,1.6896e-01,7.1442e+00,1.2805e+05,4.5319e+02,-2.6933e-02,-1.0718e+00,-2.6223e-01,3.1964e-01,2.2289e+00,4.0459e+00,5.1203e+00,2.7216e+01
1.2700e+02,1.0000e+00,1.9659e+01,-1.6430e+05,-1.6430e+05,-2.5375e-01,-1.6430e+05,1.5579e-01,6.0739e+00,1.2805e+05,4.5397e+02,-3.1003e-01,-7.3974e-01,-2.8072e-02,4.9455e-01,2.3440e+00,4.9879e+00,4.8322e+00,3.2536e+01
1.2800e+02,1.0000e+00,1.9784e+01,-1.6429e+05,-1.6429e+05,-2.5574e-01,-1.6429e+05,1.6915e-01,7.1602e+00,1.2804e+05,4.5473e+02,-3.8813e-01,-3.0148e-01,1.8631e+00,2.7878e+00,4.2051e+00,5.6133e+00,5.3625e+00,2.8730e+01
1.2900e+02,3.0000e+00,1.9846e+01,-1.6429e+05,-1.6429e+05,-2.5774e-01,-1.6429e+05,1.5841e-01,6.2799e+00,1.2804e+05,4.5669e+02,-3.5281e-01,-1.1426e+00,2.5317e+00,3.8522e+00,9.8782e-01,4.4018e+00,6.1581e+00,2.9523e+01
1.3000e+02,1.0000e+00,1.9969e+01,-1.6428e+05,-1.6428e+05,-2.5974e-01,-1.6428e+05,1.6920e-01,7.1647e+00,1.2803e+05,4.5733e+02,-6.7650e-02,-1.0237e+00,1.1562e+00,3.4275e+00,4.4506e+00,2.4318e+00,5.0845e+00,3.2818e+01
1.3100e+02,1.0000e+00,2.0092e+01,-1.6428e+05,-1.6428e+05,-2.6174e-01,-1.6428e+05,1.5783e-01,6.2342e+00,1.2803e+05,4.5807e+02,-9.2885e-02,-2.1581e-01,-2.6387e-01,4.2540e+00,1.9452e+00,2.7287e+00,5.5404e+00,2.7973e+01
1.3200e+02,1.0000e+00,2.0214e+01,-1.6427e+05,-1.6428e+05,-2.6374e-01,-1.6428e+05,1.6050e-01,6.4462e+00,1.2802e+05,4.5882e+02,1.2176e-01,-3.2518e-01,2.0716e+00,2.0988e+00,1.3518e+00,5.1251e+00,5.6220e+00,2.7607e+01
1.3300e+02,1.0000e+00,2.0336e+01,-1.6426e+05,-1.6427e+05,-2.6573e-01,-1.6427e+05,1.6931e-01,7.1735e+00,1.2802e+05,4.5958e+02,1.0761e-01,-1.2880e+00,-4.4167e-01,1.6964e+00,4.7514e+00,4.8755e+00,3.0261e+00,2.8277e+01
1.3400e+02,1.0000e+00,2.0458e+01,-1.6426e+05,-1.6426e+05,-2.6773e-01,-1.6426e+05,1.5688e-01,6.1590e+00,1.2801e+05,4.6035e+02,-1.4926e-01,-1.0449e+00,2.8923e+00,2.0300e+00,3.6202e+00,3.6716e+00,6.0061e+00,2.8278e+01
1.3500e+02,1.0000e+00,2.0579e+01,-1.6425e+05,-1.6426e+05,-2.6973e-01,-1.6426e+05,1.6933e-01,7.1755e+00,1.2801e+05,4.6093e+02,-1.9917e-01,-1.0408e-01,1.2950e+00,3.5045e+00,4.4034e+00,5.1593e+00,4.7932e+00,2.7444e+01
1.3600e+02,2.0000e+00,2.0669e+01,-1.6424e+05,-1.6425e+05,-2.7173e-01,-1.6425e+05,1.6609e-01,6.9036e+00,1.2800e+05,4.6229e+02,2.0398e-01,-3.8243e-01,2.8766e+00,1.2151e+00,2.8561e+00,5.3481e+00,6.7538e+00,3.0825e+01
1.3700e+02,1.0000e+00,2.0789e+01,-1.6423e+05,-1.6424e+05,-2.7373e-01,-1.6424e+05,1.6940e-01,7.1813e+00,1.2799e+05,4.6305e+02,-2.4706e-02,-8.4254e-01,-1.5602e-01,2.5399e+00,2.9892e+00,5.9143e+00,4.8570e+00,3.0015e+01
1.3800e+02,1.0000e+00,2.0909e+01,-1.6423e+05,-1.6423e+05,-2.7572e-01,-1.6423e+05,1.6932e-01,7.1746e+00,1.2798e+05,4.6382e+02,1.9962e-01,-2.6078e-01,-1.8454e-01,2.8542e+00,4.4121e+00,5.0740e+00,4.9984e+00,2.7812e+01
1.3900e+02,1.0000e+00,2.1029e+01,-1.6422e+05,-1.6423e+05,-2.7772e-01,-1.6423e+05,1.6906e-01,7.1521e+00,1.2797e+05,4.6440e+02,-1.1280e-01,-4.5119e-01,4.2825e-01,3.7127e+00,4.4995e+00,5.1829e+00,3.9805e+00,3.2631e+01
1.4000e+02,1.0000e+00,2.1148e+01,-1.6421e+05,-1.6422e+05,-2.7972e-01,-1.6422e+05,1.6875e-01,7.1265e+00,1.2797e+05,4.6518e+02,-4.9235e-01,-6.3466e-01,-1.9731e-01,7.1807e-01,1.6484e+00,5.0937e+00,3.8048e+00,2.7700e+01
1.4100e+02,1.0000e+00,2.1267e+01,-1.6421e+05,-1.6422e+05,-2.8172e-01,-1.6422e+05,1.6873e-01,7.1246e+00,1.2796e+05,4.6599e+02,-2.9904e-01,-3.9994e-01,1.9936e+00,2.2675e+00,2.9423e+00,5.5816e+00,6.4153e+00,3.0429e+01
1.4200e+02,1.0000e+00,2.1386e+01,-1.6419e+05,-1.6420e+05,-2.8372e-01,-1.6420e+05,1.6952e-01,7.1915e+00,1.2796e+05,4.6673e+02,2.0395e-01,-1.2344e+00,-5.4903e-01,1.7909e+00,3.2402e+00,4.6717e+00,5.3024e+00,3.2367e+01
1.4300e+02,1.0000e+00,2.1504e+01,-1.6418e+05,-1.6419e+05,-2.8571e-01,-1.6419e+05,1.6954e-01,7.1935e+00,1.2794e+05,4.6731e+02,-1.0522e-01,-1.4739e+00,9.0323e-01,6.2230e-01,4.8254e+00,5.9065e+00,5.9442e+00,3.0842e+01
1.4400e+02,2.0000e+00,2.1589e+01,-1.6417e+05,-1.6417e+05,-2.8771e-01,-1.6417e+05,1.6957e-01,7.1954e+00,1.2793e+05,4.6867e+02,-2.8130e-01,-6.7463e-01,1.7344e+00,3.2711e-01,1.6789e+00,3.9048e+00,6.3866e+00,3.0439e+01
1.4500e+02,1.0000e+00,2.1707e+01,-1.6416e+05,-1.6417e+05,-2.8971e-01,-1.6417e+05,1.6633e-01,6.9230e+00,1.2791e+05,4.6947e+02,5.3817e-02,-4.3501e-02,2.1788e-01,4.3654e-01,1.8675e+00,2.2887e+00,5.7574e+00,3.2008e+01
1.4600e+02,1.0000e+00,2.1824e+01,-1.6416e+05,-1.6417e+05,-2.9171e-01,-1.6417e+05,1.6501e-01,6.8135e+00,1.2791e+05,4.7023e+02,1.0105e-01,-9.8403e-01,5.7525e-01,1.6725e+00,2.6481e+00,4.4266e+00,5.4058e+00,2.8063e+01
1.4700e+02,1.0000e+00,2.1940e+01,-1.6415e+05,-1.6416e+05,-2.9371e-01,-1.6416e+05,1.6958e-01,7.1968e+00,1.2791e+05,4.7102e+02,-2.7489e-01,-8.0736e-01,1.2161e+00,2.6088e+00,4.3548e+00,5.4375e+00,6.0498e+00,3.0291e+01
1.4800e+02,1.0000e+00,2.2057e+01,-1.6415e+05,-1.6416e+05,-2.9570e-01,-1.6416e+05,1.6349e-01,6.6889e+00,1.2790e+05,4.7160e+02,-2.4670e-01,-6.2983e-03,1.0820e+00,3.5099e+00,3.6900e+00,5.9513e+00,5.7953e+00,2.9971e+01
1.4900e+02,1.0000e+00,2.2173e+01,-1.6414e+05,-1.6415e+05,-2.9770e-01,-1.6415e+05,1.6843e-01,7.0991e+00,1.2790e+05,4.7218e+02,-7.6913e-02,-4.1976e-01,1.3094e-01,4.1148e+00,2.1690e+00,3.8664e+00,6.8360e+00,3.1718e+01
1.5000e+02,2.0000e+00,2.2255e+01,-1.6414e+05,-1.6415e+05,-2.9970e-01,-1.6415e+05,1.5594e-01,6.0855e+00,1.2789e+05,4.7356e+02,-9.3723e-02,-3.2905e-01,2.5197e+00,4.0799e+00,3.3161e+00,3.2689e+00,6.2428e+00,2.9256e+01
1.5100e+02,1.0000e+00,2.2370e+01,-1.6414e+05,-1.6414e+05,-3.0170e-01,-1.6414e+05,1.6897e-01,7.1446e+00,1.2789e+05,4.7433e+02,-4.5170e-01,-4.8693e-01,4.9605e-01,1.7318e+00,2.9530e+00,5.4601e+00,3.3685e+00,3.2991e+01
1.5200e+02,1.0000e+00,2.2485e+01,-1.6413e+05,-1.6414e+05,-3.0370e-01,-1.6414e+05,1.6952e-01,7.1916e+00,1.2789e+05,4.7494e+02,1.5295e-01,-3.5116e-02,3.1591e+00,2.0098e+00,1.2135e+00,3.6171e+00,6.7167e+00,3.0125e+01
1.5300e+02,1.0000e+00,2.2600e+01,-1.6413e+05,-1.6414e+05,-3.0569e-01,-1.6414e+05,1.6303e-01,6.6514e+00,1.2788e+05,4.7568e+02,-4.4913e-01,-1.3475e+00,1.7005e+00,1.0745e+00,4.3956e+00,6.0966e+00,6.0704e+00,3.1351e+01
1.5400e+02,1.0000e+00,2.2714e+01,-1.6412e+05,-1.6413e+05,-3.0769e-01,-1.6413e+05,1.6849e-01,7.1042e+00,1.2788e+05,4.7626e+02,9.9544e-02,-8.4722e-02,1.3177e+00,3.7301e+00,1.5160e+00,3.9762e+00,6.3250e+00,2.9933e+01
1.5500e+02,2.0000e+00,2.2794e+01,-1.6412e+05,-1.6413e+05,-3.0969e-01,-1.6413e+05,1.6744e-01,7.0164e+00,1.2787e+05,4.7779e+02,-3.2778e-02,-8.8056e-01,6.8593e-01,4.1262e-01,4.3489e+00,4.7999e+00,3.2854e+00,3.2322e+01
1.5600e+02,1.0000e+00,2.2907e+01,-1.6411e+05,-1.6412e+05,-3.1169e-01,-1.6412e+05,1.6984e-01,7.2189e+00,1.2787e+05,4.7858e+02,-3.6919e-01,-9.7300e-01,9.5196e-01,7.3777e-01,3.9828e+00,2.5719e+00,4.4489e+00,3.2948e+01
1.5700e+02,1.0000e+00,2.3021e+01,-1.6411e+05,-1.6411e+05,-3.1369e-01,-1.6411e+05,1.5871e-01,6.3033e+00,1.2786e+05,4.7916e+02,-3.3069e-01,-9.5594e-01,8.8271e-01,4.0447e+00,3.1938e+00,2.8556e+00,5.3215e+00,3.2603e+01
1.5800e+02,2.0000e+00,2.3099e+01,-1.6411e+05,-1.6411e+05,-3.1568e-01,-1.6411e+05,1.5589e-01,6.0818e+00,1.2786e+05,4.8072e+02,-1.2540e-01,-7.8922e-01,-3.5767e-01,1.3006e+00,1.5572e+00,4.7768e+00,3.8057e+00,3.1588e+01
1.5900e+02,1.0000e+00,2.3212e+01,-1.6410e+05,-1.6410e+05,-3.1768e-01,-1.6410e+05,1.6991e-01,7.2243e+00,1.2786e+05,4.8148e+02,1.7878e-01,-4.0284e-01,3.0696e-01,2.1541e+00,1.1916e+00,2.1443e+00,5.1689e+00,3.2735e+01
1.6000e+02,1.0000e+00,2.3324e+01,-1.6409e+05,-1.6410e+05,-3.1968e-01,-1.6410e+05,1.6578e-01,6.8778e+00,1.2785e+05,4.8236e+02,1.3746e-01,-9.9070e-01,-1.9574e-01,2.9965e+00,3.1715e+00,5.6198e+00,4.7418e+00,2.9432e+01
1.6100e+02,1.0000e+00,2.3435e+01,-1.6408e+05,-1.6409e+05,-3.2168e-01,-1.6409e+05,1.6993e-01,7.2263e+00,1.2784e+05,4.8312e+02,-2.5275e-01,-7.4555e-01,-3.1873e-01,2.6950e+00,3.1400e+00,2.1356e+00,5.4053e+00,3.2473e+01
1.6200e+02,1.0000e+00,2.3547e+01,-1.6408e+05,-1.6408e+05,-3.2368e-01,-1.6408e+05,1.6992e-01,7.2256e+00,1.2783e+05,4.8391e+02,2.2196e-01,-7.2055e-01,6.4852e-02,3.7666e+00,1.7729e+00,2.6632e+00,5.8365e+00,3.2843e+01
1.6300e+02,1.0000e+00,2.3657e+01,-1.6407e+05,-1.6407e+05,-3.2567e-01,-1.6407e+05,1.6998e-01,7.2306e+00,1.2783e+05,4.8466e+02,-2.8530e-02,-1.1370e+00,9.3217e-01,2.7004e+00,2.4085e+00,5.0204e+00,3.1235e+00,2.7257e+01
1.6400e+02,1.0000e+00,2.3768e+01,-1.6406e+05,-1.6407e+05,-3.2767e-01,-1.6407e+05,1.6990e-01,7.2235e+00,1.2782e+05,4.8543e+02,-1.5283e-01,-2.2922e-01,1.9458e+00,1.7377e+00,1.4282e+00,3.7198e+00,6.6607e+00,3.1039e+01
1.6500e+02,1.0000e+00,2.3878e+01,-1.6406e+05,-1.6406e+05,-3.2967e-01,-1.6406e+05,1.6927e-01,7.1699e+00,1.2781e+05,4.8619e+02,1.1708e-01,-3.5266e-01,-1.5967e-01,1.6717e+00,2.7246e+00,5.4599e+00,3.1394e+00,2.8474e+01
1.6600e+02,2.0000e+00,2.3954e+01,-1.6405e+05,-1.6405e+05,-3.3167e-01,-1.6405e+05,1.6999e-01,7.2317e+00,1.2780e+05,4.8755e+02,-7.6681e-02,-8.7663e-01,5.4541e-01,3.9488e+00,4.5981e+00,2.1514e+00,3.3079e+00,2.7805e+01
1.6700e+02,2.0000e+00,2.4029e+01,-1.6404e+05,-1.6405e+05,-3.3367e-01,-1.6405e+05,1.6906e-01,7.1526e+00,1.2780e+05,4.8911e+02,-2.0449e-01,-1.2499e+00,1.0549e+00,4.5578e-01,2.4167e+00,4.3540e+00,6.2575e+00,3.0756e+01
1.6800e+02,1.0000e+00,2.4138e+01,-1.6404e+05,-1.6404e+05,-3.3566e-01,-1.6404e+05,1.6968e-01,7.2049e+00,1.2779e+05,4.8969e+02,-2.9496e-01,-9.2139e-01,9.2012e-01,3.9949e+00,4.3468e+00,3.8893e+00,3.0523e+00,2.7643e+01
1.6900e+02,1.0000e+00,2.4247e+01,-1.6402e+05,-1.6403e+05,-3.3766e-01,-1.6403e+05,1.7015e-01,7.2454e+00,1.2779e+05,4.9049e+02,-4.1807e-01,-4.2861e-01,9.4723e-01,4.1535e+00,4.3228e+00,3.6695e+00,6.4757e+00,3.1047e+01
1.7000e+02,2.0000e+00,2.4320e+01,-1.6402e+05,-1.6403e+05,-3.3966e-01,-1.6403e+05,1.5784e-01,6.2346e+00,1.2777e+05,4.9195e+02,1.9915e-02,-6.0936e-02,8.5430e-01,3.7342e-01,3.1379e+00,2.4310e+00,6.7002e+00,3.1418e+01
1.7100e+02,1.0000e+00,2.4429e+01,-1.6400e+05,-1.6400e+05,-3.4166e-01,-1.6400e+05,1.7020e-01,7.2494e+00,1.2777e+05,4.9271e+02,7.9702e-02,-2.5177e-01,-4.9909e-01,4.0419e+00,1.4394e+00,4.7330e+00,3.3921e+00,3.1480e+01
1.7200e+02,1.0000e+00,2.4536e+01,-1.6399e+05,-1.6400e+05,-3.4366e-01,-1.6400e+05,1.7000e-01,7.2319e+00,1.2775e+05,4.9329e+02,1.3944e-01,-6.8416e-01,1.5962e+00,8.2264e-01,1.0152e+00,2.7296e+00,5.9632e+00,2.9213e+01
1.7300e+02,1.0000e+00,2.4644e+01,-1.6399e+05,-1.6399e+05,-3.4565e-01,-1.6399e+05,1.6945e-01,7.1857e+00,1.2774e+05,4.9406e+02,-4.3245e-01,-1.1891e+00,1.7598e+00,1.4746e+00,2.9844e+00,4.7298e+00,6.3471e+00,3.1036e+01
1.7400e+02,1.0000e+00,2.4751e+01,-1.6398e+05,-1.6398e+05,-3.4765e-01,-1.6398e+05,1.7023e-01,7.2520e+00,1.2773e+05,4.9464e+02,3.8488e-02,-7.3498e-01,-2.1480e-02,1.5775e+00,3.8806e+00,4.8185e+00,6.7706e+00,3.2046e+01
1.7500e+02,1.0000e+00,2.4858e+01,-1.6397e+05,-1.6398e+05,-3.4965e-01,-1.6398e+05,1.6647e-01,6.9350e+00,1.2773e+05,4.9523e+02,-4.3960e-01,-1.1159e+00,3.9713e-02,3.6558e+00,4.3994e+00,5.0006e+00,5.1412e+00,3.2505e+01
