logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
2.3024e-01,-1.4982e+00,-1.9489e+00,-7.7007e-02,7.4274e-01,2.5776e+00,2.7888e+00,-1.5106e+03
1.5734e-01,-1.3118e+00,-2.0308e+00,4.4394e-02,9.2214e-01,2.4897e+00,2.8337e+00,-1.4209e+03
1.2536e-01,-1.2881e+00,-1.6726e+00,6.7725e-02,1.0549e+00,2.3829e+00,2.8822e+00,-1.4379e+03
2.2905e-01,-1.9436e+00,-1.9011e+00,-1.2104e-01,1.0241e+00,2.3078e+00,2.9261e+00,-1.4748e+03
1.9108e-01,-1.5781e+00,-2.0608e+00,-5.3081e-02,-4.2446e-01,2.4384e+00,2.8740e+00,-1.4951e+03
1.3904e-01,-1.3942e+00,-1.7360e+00,-3.6313e-01,8.8195e-01,2.3812e+00,2.8884e+00,-1.5222e+03
1.8520e-01,-1.4046e+00,-2.1969e+00,-2.1470e-01,6.1246e-01,2.5337e+00,2.8120e+00,-1.4904e+03
2.3388e-01,-1.9332e+00,-1.5406e+00,-1.5705e-01,1.0335e+00,2.2824e+00,2.9447e+00,-1.5185e+03
2.1702e-01,-1.7005e+00,-2.5727e+00,-8.2644e-02,7.9145e-01,2.4773e+00,2.8588e+00,-1.4739e+03
1.7976e-01,-1.2662e+00,-1.3242e+00,-5.7193e-01,9.9983e-01,2.6005e+00,2.7431e+00,-1.4711e+03
2.3182e-01,-1.3765e+00,-2.6925e+00,-2.9318e-01,1.0132e+00,2.6413e+00,2.7088e+00,-1.4651e+03
2.3742e-01,-1.6640e+00,-1.6864e+00,-8.1737e-02,4.6661e-01,2.5153e+00,2.8333e+00,-1.5018e+03
1.2127e-01,-1.1252e+00,-1.2229e+00,-4.3736e-02,1.0342e+00,2.6318e+00,2.6859e+00,-1.5091e+03
1.4657e-01,-1.2693e+00,-2.6981e+00,1.1029e-01,1.0048e+00,2.4741e+00,2.8378e+00,-1.4642e+03
1.9547e-01,-1.4736e+00,-2.0933e+00,-1.6804e-01,1.0342e+00,2.3929e+00,2.8941e+00,-1.4475e+03
2.4741e-01,-1.6391e+00,-2.5856e+00,-5.8470e-04,9.5603e-01,2.4646e+00,2.8573e+00,-1.3777e+03
1.9675e-01,-1.3259e+00,-2.5917e+00,-2.4020e-01,9.1274e-01,2.5684e+00,2.7873e+00,-1.5066e+03
1.8610e-01,-1.5265e+00,-2.3074e+00,-3.9713e-01,9.7796e-01,2.3899e+00,2.8852e+00,-1.4699e+03
1.7882e-01,-1.4851e+00,-1.7916e+00,-2.0642e-01,9.5414e-01,2.3697e+00,2.9007e+00,-1.4601e+03
2.1898e-01,-1.6285e+00,-1.7515e+00,-1.6487e-01,9.6845e-01,2.4438e+00,2.8797e+00,-1.4508e+03
2.3102e-01,-1.6130e+00,-2.1101e+00,4.5380e-02,6.3831e-01,2.5193e+00,2.8349e+00,-1.5082e+03
2.2562e-01,-1.6155e+00,-1.1519e+00,-1.1456e-01,9.4593e-01,2.4513e+00,2.8759e+00,-1.4578e+03
1.2296e-01,-1.1890e+00,-2.1603e+00,-6.3420e-02,1.0281e+00,2.5487e+00,2.7845e+00,-1.4835e+03
1.4237e-01,-1.2942e+00,-1.9851e+00,2.3919e-02,5.4847e-01,2.4975e+00,2.8324e+00,-1.4584e+03
1.7596e-01,-1.4173e+00,-2.6312e+00,-1.7676e-01,8.1950e-01,2.4671e+00,2.8553e+00,-1.4838e+03
1.5127e-01,-1.3789e+00,-2.2873e+00,-3.1844e-01,8.8566e-01,2.4241e+00,2.8698e+00,-1.5166e+03
1.4547e-01,-1.3090e+00,-2.6121e+00,-6.1634e-02,1.0350e+00,2.4318e+00,2.8673e+00,-1.3853e+03
1.5133e-01,-1.3198e+00,-1.8752e+00,-4.6742e-02,-7.1970e-01,2.5364e+00,2.8131e+00,-1.4979e+03
1.7518e-01,-1.2773e+00,-1.8899e+00,-1.3767e-02,8.4839e-01,2.5825e+00,2.7624e+00,-1.4875e+03
2.0971e-01,-1.6690e+00,-1.9090e+00,-1.2339e-01,8.5939e-01,2.4631e+00,2.8709e+00,-1.3884e+03
1.4976e-01,-1.2170e+00,-1.7559e+00,-6.6640e-02,8.7059e-01,2.6076e+00,2.7257e+00,-1.4134e+03
2.3701e-01,-1.9306e+00,-1.9830e+00,-3.0635e-02,9.8475e-01,2.3065e+00,2.9284e+00,-1.4723e+03
2.4010e-01,-1.6430e+00,-1.6017e+00,-2.0605e-01,9.6490e-01,2.4697e+00,2.8595e+00,-1.3581e+03
2.3449e-01,-1.4201e+00,-2.6056e+00,-3.2591e-01,9.4378e-01,2.6114e+00,2.7525e+00,-1.5161e+03
1.9808e-01,-1.6354e+00,-1.4677e+00,-2.6819e-01,9.8368e-01,2.3347e+00,2.9145e+00,-1.4164e+03
2.2601e-01,-1.9520e+00,-1.9879e+00,-6.7919e-02,9.6119e-01,2.2993e+00,2.9348e+00,-1.3963e+03
1.9070e-01,-1.3846e+00,-2.4512e+00,-1.2495e-01,9.1114e-01,2.5117e+00,2.8227e+00,-1.3200e+03
2.3632e-01,-1.6878e+00,-1.2389e+00,-2.5520e-02,1.0354e+00,2.3957e+00,2.9013e+00,-1.4899e+03
1.7408e-01,-1.3822e+00,-2.6042e+00,-2.8736e-01,1.0623e+00,2.4351e+00,2.8716e+00,-1.5113e+03
2.1084e-01,-1.5763e+00,-1.3222e+00,-2.8661e-01,9.9336e-01,2.5081e+00,2.8373e+00,-1.3739e+03
2.2125e-01,-1.4384e+00,-1.1274e+00,-1.5738e-01,1.0103e+00,2.5641e+00,2.7932e+00,-1.4253e+03
9.8451e-02,-1.2924e+00,-1.4801e+00,-3.1846e-01,1.0327e+00,2.3424e+00,2.9001e+00,-1.4631e+03
2.2741e-01,-1.5688e+00,-1.8464e+00,-2.4671e-02,5.7097e-01,2.5259e+00,2.8348e+00,-1.4681e+03
2.3191e-01,-1.9950e+00,-1.2880e+00,-8.5301e-02,1.0130e+00,2.3051e+00,2.9276e+00,-1.5143e+03
2.3673e-01,-1.6694e+00,-1.9650e+00,-3.2318e-02,2.7712e-01,2.4975e+00,2.8532e+00,-1.4946e+03
2.3326e-01,-1.7519e+00,-1.7751e+00,-6.2259e-02,8.8335e-01,2.4295e+00,2.8807e+00,-1.5156e+03
1.7150e-01,-1.3372e+00,-1.3547e+00,-1.1281e-01,6.4350e-01,2.5510e+00,2.7912e+00,-1.5147e+03
2.4449e-01,-1.9534e+00,-1.4884e+00,-2.2090e-01,8.9919e-01,2.3743e+00,2.9041e+00,-1.4944e+03
2.1138e-01,-1.6820e+00,-2.5475e+00,-2.5806e-01,8.5875e-01,2.4602e+00,2.8693e+00,-1.4944e+03
1.9812e-01,-1.5748e+00,-1.1291e+00,-3.9070e-01,8.9117e-01,2.4131e+00,2.8748e+00,-1.4562e+03
2.2044e-01,-1.9345e+00,-1.8531e+00,-4.1294e-01,1.0603e+00,2.3411e+00,2.9136e+00,-1.4705e+03
2.3669e-01,-1.9804e+00,-1.8122e+00,-1.2578e-01,1.0131e+00,2.3127e+00,2.9300e+00,-1.3799e+03
2.1295e-01,-1.9416e+00,-2.0697e+00,-8.9945e-02,9.1407e-01,2.3258e+00,2.9283e+00,-1.4586e+03
2.0879e-01,-1.7415e+00,-2.4988e+00,-9.7606e-02,9.5878e-01,2.3983e+00,2.8984e+00,-1.4021e+03
1.9008e-01,-1.4067e+00,-1.4127e+00,-4.8396e-01,1.0429e+00,2.5033e+00,2.8156e+00,-1.4949e+03
2.0365e-01,-1.5784e+00,-2.1858e+00,-7.5333e-02,7.2634e-01,2.5248e+00,2.8335e+00,-1.4095e+03
2.2208e-01,-1.5391e+00,-1.4576e+00,-5.8042e-02,9.4096e-01,2.5199e+00,2.8193e+00,-1.4622e+03
1.4350e-01,-1.2232e+00,-2.6113e+00,1.1792e-01,9.3819e-01,2.5486e+00,2.7903e+00,-1.4864e+03
2.2442e-01,-1.7168e+00,-2.6629e+00,-9.7571e-02,9.1175e-01,2.4074e+00,2.9006e+00,-1.5069e+03
2.1767e-01,-1.5501e+00,-1.3860e+00,-6.7843e-02,1.0102e+00,2.4860e+00,2.8509e+00,-1.3490e+03
1.4610e-01,-1.3122e+00,-2.1660e+00,2.2719e-02,5.6202e-01,2.5013e+00,2.8338e+00,-1.5209e+03
2.3656e-01,-1.7944e+00,-2.6297e+00,-1.8201e-01,9.3585e-01,2.4051e+00,2.8949e+00,-1.4704e+03
1.9721e-01,-1.4265e+00,-2.1388e+00,-1.9995e-01,3.9361e-01,2.5326e+00,2.8203e+00,-1.5124e+03
1.5290e-01,-1.1400e+00,-1.3282e+00,-8.9506e-03,1.0572e+00,2.6557e+00,2.6691e+00,-1.4101e+03
2.4106e-01,-1.8814e+00,-2.1310e+00,3.1624e-02,1.0358e+00,2.3073e+00,2.9299e+00,-1.4278e+03
1.9718e-01,-1.3348e+00,-1.3178e+00,-1.5290e-01,8.2600e-01,2.5668e+00,2.7877e+00,-1.5213e+03
1.5525e-01,-1.2959e+00,-2.1096e+00,-2.0490e-01,6.9939e-01,2.5515e+00,2.7936e+00,-1.5165e+03
1.3860e-01,-1.2616e+00,-2.5748e+00,-4.2672e-03,3.6842e-01,2.5312e+00,2.8155e+00,-1.5200e+03
2.1167e-01,-1.9708e+00,-1.9637e+00,-9.3002e-02,1.0294e+00,2.2610e+00,2.9513e+00,-1.4946e+03
1.4717e-01,-1.3672e+00,-2.2639e+00,-3.8147e-02,9.6469e-01,2.4214e+00,2.8624e+00,-1.3934e+03
1.4905e-01,-1.2640e+00,-2.6159e+00,5.0706e-02,1.0449e+00,2.4825e+00,2.8370e+00,-1.4170e+03
2.1481e-01,-1.8375e+00,-2.0244e+00,-2.6431e-01,1.0322e+00,2.3477e+00,2.9189e+00,-1.4134e+03
2.1311e-01,-1.4599e+00,-2.0254e+00,5.9672e-02,4.0674e-01,2.5956e+00,2.7767e+00,-1.4873e+03
2.4026e-01,-1.6428e+00,-2.1460e+00,-1.5450e-01,8.0858e-01,2.4764e+00,2.8586e+00,-1.5036e+03
1.2665e-01,-1.1885e+00,-2.3351e+00,-2.3356e-02,8.3057e-01,2.5803e+00,2.7600e+00,-1.4915e+03
2.3485e-01,-1.5064e+00,-2.6931e+00,-6.7304e-02,9.4639e-01,2.5346e+00,2.8147e+00,-1.4240e+03
2.3014e-01,-1.6772e+00,-2.4614e+00,4.7835e-02,9.9558e-01,2.4144e+00,2.8926e+00,-1.5198e+03
1.5818e-01,-1.2885e+00,-1.4103e+00,-4.9417e-01,1.0421e+00,2.5286e+00,2.8020e+00,-1.4414e+03
2.2080e-01,-1.9237e+00,-2.0372e+00,-8.0371e-02,9.2437e-01,2.3245e+00,2.9270e+00,-1.4675e+03
1.6176e-01,-1.3326e+00,-2.3100e+00,-5.9915e-02,5.2839e-01,2.5176e+00,2.8204e+00,-1.5100e+03
1.3646e-01,-1.3297e+00,-2.3227e+00,-9.2643e-02,-4.4363e-01,2.5072e+00,2.8261e+00,-1.5180e+03
1.3472e-01,-1.2970e+00,-1.9097e+00,-6.7709e-02,1.0638e+00,2.4147e+00,2.8726e+00,-1.3956e+03
2.3010e-01,-1.4067e+00,-1.3362e+00,1.2022e-01,9.6572e-01,2.5711e+00,2.7870e+00,-1.5020e+03
1.3941e-01,-1.2061e+00,-1.5079e+00,6.0741e-03,8.8418e-01,2.5537e+00,2.7879e+00,-1.4801e+03
2.1095e-01,-1.7580e+00,-1.7127e+00,-1.8014e-01,1.0100e+00,2.3670e+00,2.9138e+00,-1.4983e+03
1.5177e-01,-1.5744e+00,-2.2246e+00,-3.0622e-01,1.0062e+00,2.2269e+00,2.9396e+00,-1.4596e+03
1.4630e-01,-1.1637e+00,-2.0247e+00,-5.8220e-02,1.0505e+00,2.6039e+00,2.7352e+00,-1.3864e+03
2.1352e-01,-1.5495e+00,-1.3095e+00,-3.7009e-01,9.1116e-01,2.5316e+00,2.8175e+00,-1.4808e+03
2.4069e-01,-1.7851e+00,-2.5261e+00,-1.2679e-01,6.3039e-01,2.4488e+00,2.8754e+00,-1.5245e+03
1.9603e-01,-1.7181e+00,-1.5595e+00,-6.5647e-01,1.0244e+00,2.2605e+00,2.9376e+00,-1.5261e+03
1.7100e-01,-1.4046e+00,-1.4513e+00,-8.8037e-02,9.2644e-01,2.4445e+00,2.8589e+00,-1.4114e+03
2.2124e-01,-1.7739e+00,-2.1155e+00,-3.5540e-02,6.9406e-01,2.4493e+00,2.8729e+00,-1.5142e+03
2.0570e-01,-1.6724e+00,-1.3220e+00,-2.7641e-01,1.0489e+00,2.4272e+00,2.8854e+00,-1.4325e+03
1.7457e-01,-1.2297e+00,-2.5569e+00,-1.5429e-01,9.7299e-01,2.6171e+00,2.7205e+00,-1.4254e+03
1.3467e-01,-1.3071e+00,-2.1932e+00,-1.8099e-01,1.0266e+00,2.4163e+00,2.8746e+00,-1.4745e+03
2.4240e-01,-1.5689e+00,-1.7251e+00,-1.0077e-02,6.8462e-01,2.5189e+00,2.8368e+00,-1.3710e+03
1.8213e-01,-1.3056e+00,-1.7649e+00,1.0415e-01,7.1218e-01,2.5543e+00,2.7992e+00,-1.5081e+03
2.0585e-01,-1.6945e+00,-2.7179e+00,-3.1134e-01,6.8626e-01,2.5146e+00,2.8327e+00,-1.4989e+03
1.9582e-01,-1.5723e+00,-2.4961e+00,-1.7540e-02,6.3510e-01,2.3964e+00,2.8943e+00,-1.4995e+03
2.2368e-01,-1.6739e+00,-1.7941e+00,-2.1210e-01,1.0489e+00,2.4386e+00,2.8761e+00,-1.3717e+03
1.9740e-01,-1.2447e+00,-1.2237e+00,-4.5560e-01,1.0488e+00,2.6429e+00,2.6941e+00,-1.5008e+03
1.8545e-01,-1.6446e+00,-2.5912e+00,-5.5830e-02,8.3826e-01,2.2926e+00,2.9299e+00,-1.4757e+03
2.2943e-01,-1.3761e+00,-1.3527e+00,-1.2959e-01,6.5263e-01,2.6652e+00,2.6887e+00,-1.4371e+03
2.2574e-01,-1.3598e+00,-1.4831e+00,-3.2747e-01,1.0065e+00,2.6532e+00,2.7015e+00,-1.5236e+03
2.2578e-01,-1.3869e+00,-1.9085e+00,8.5887e-02,8.1579e-01,2.6245e+00,2.7300e+00,-1.4643e+03
1.9594e-01,-1.5997e+00,-2.3383e+00,-3.4836e-01,7.0195e-01,2.4169e+00,2.8836e+00,-1.5227e+03
2.1014e-01,-1.6661e+00,-1.2525e+00,-1.8483e-01,8.7699e-01,2.4627e+00,2.8622e+00,-1.5047e+03
1.4480e-01,-1.3554e+00,-2.7251e+00,1.5374e-02,7.9292e-01,2.4286e+00,2.8660e+00,-1.4535e+03
1.7993e-01,-1.3899e+00,-1.9533e+00,8.8623e-02,5.0999e-01,2.5025e+00,2.8354e+00,-1.5020e+03
2.4453e-01,-1.5925e+00,-2.2289e+00,-5.6170e-02,8.7954e-01,2.5316e+00,2.8163e+00,-1.5255e+03
2.2973e-01,-1.9488e+00,-1.4818e+00,-6.0594e-02,8.8349e-01,2.3380e+00,2.9239e+00,-1.4994e+03
1.9450e-01,-1.4767e+00,-1.4920e+00,-2.7114e-01,1.0532e+00,2.4478e+00,2.8507e+00,-1.4830e+03
2.3969e-01,-1.4465e+00,-2.5931e+00,4.4984e-02,8.1441e-01,2.5935e+00,2.7662e+00,-1.4078e+03
2.4066e-01,-1.6043e+00,-1.4471e+00,-4.7740e-01,1.0644e+00,2.4781e+00,2.8528e+00,-1.4283e+03
1.8293e-01,-1.5392e+00,-2.3674e+00,-2.1008e-02,8.5126e-01,2.3725e+00,2.8965e+00,-1.4615e+03
2.3326e-01,-1.4019e+00,-2.6903e+00,2.0801e-02,8.6762e-01,2.5932e+00,2.7763e+00,-1.5185e+03
1.3507e-01,-1.3181e+00,-1.6871e+00,-3.2570e-01,9.4547e-01,2.4301e+00,2.8667e+00,-1.5259e+03
2.2701e-01,-1.6587e+00,-2.1920e+00,-2.4725e-01,1.0022e+00,2.4725e+00,2.8519e+00,-1.2936e+03
2.2919e-01,-1.8547e+00,-2.0942e+00,-2.3768e-01,1.0265e+00,2.3424e+00,2.9189e+00,-1.3769e+03
1.5208e-01,-1.2029e+00,-1.5497e+00,-3.6640e-01,1.0387e+00,2.5911e+00,2.7513e+00,-1.5118e+03
1.9712e-01,-1.5490e+00,-1.4433e+00,-4.7918e-02,6.2055e-01,2.4089e+00,2.8900e+00,-1.4864e+03
1.8041e-01,-1.3973e+00,-2.0374e+00,5.4394e-02,2.6600e-02,2.5178e+00,2.8275e+00,-1.4618e+03
1.3136e-01,-1.2161e+00,-1.9033e+00,-3.4472e-02,8.7758e-01,2.5369e+00,2.8000e+00,-1.5042e+03
1.6422e-01,-1.1579e+00,-2.5956e+00,2.4715e-01,1.0114e+00,2.6307e+00,2.7084e+00,-1.5256e+03
2.0392e-01,-1.7075e+00,-1.8289e+00,-3.0450e-01,9.7107e-01,2.4438e+00,2.8730e+00,-1.4233e+03
1.6615e-01,-1.3136e+00,-1.9476e+00,-1.3813e-02,7.1699e-01,2.5236e+00,2.8130e+00,-1.5195e+03
2.1707e-01,-1.6803e+00,-1.3113e+00,-4.1138e-02,1.0639e+00,2.3914e+00,2.8973e+00,-1.4612e+03
1.8523e-01,-1.2751e+00,-2.0231e+00,7.3307e-03,9.7754e-01,2.5548e+00,2.7940e+00,-1.4976e+03
