niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
6.3800e+02,4.0000e+00,3.2369e+01,-1.7321e+05,-1.7322e+05,-1.5930e+00,-1.7322e+05,1.4376e-01,8.2776e+00,1.5882e+05,9.2080e+02,-1.4437e-01,-1.7675e+00,-1.7708e+00,-9.4158e-01,2.3427e-02,2.4195e+00,3.2384e+00
6.3900e+02,2.0000e+00,3.2387e+01,-1.7321e+05,-1.7322e+05,-1.5955e+00,-1.7322e+05,1.4330e-01,8.2248e+00,1.5876e+05,9.2212e+02,-1.8004e-01,-7.5925e-01,2.5092e-01,6.2998e-01,3.6007e-01,2.6231e+00,1.9036e+00
6.4000e+02,8.0000e+00,3.2307e+01,-1.7318e+05,-1.7319e+05,-1.5980e+00,-1.7319e+05,1.4381e-01,8.2826e+00,1.5876e+05,9.2686e+02,-3.5693e-01,-6.1141e-01,-1.3832e+00,-1.0171e+00,2.2722e+00,1.7809e+00,1.1536e+00
6.4100e+02,3.0000e+00,3.2308e+01,-1.7318e+05,-1.7318e+05,-1.6005e+00,-1.7318e+05,1.4376e-01,8.2770e+00,1.5873e+05,9.2847e+02,-6.9200e-01,-6.7523e-01,1.6982e-02,1.1098e+00,3.5543e-01,2.4217e+00,1.2708e+00
6.4200e+02,8.0000e+00,3.2229e+01,-1.7317e+05,-1.7317e+05,-1.6030e+00,-1.7317e+05,1.4382e-01,8.2842e+00,1.5872e+05,9.3335e+02,-6.9285e-01,-1.7061e+00,-1.2276e+00,1.0478e+00,1.9876e+00,9.9620e-01,2.3399e+00
6.4300e+02,6.0000e+00,3.2182e+01,-1.7317e+05,-1.7317e+05,-1.6055e+00,-1.7317e+05,1.3438e-01,7.2321e+00,1.5871e+05,9.3689e+02,-1.8284e-01,-6.7344e-01,8.0910e-02,4.9169e-01,1.4572e+00,2.3933e-01,1.7229e+00
6.4400e+02,3.0000e+00,3.2184e+01,-1.7312e+05,-1.7313e+05,-1.6080e+00,-1.7313e+05,1.4389e-01,8.2926e+00,1.5871e+05,9.3866e+02,-7.6337e-01,-1.1584e+00,1.9400e-01,1.0657e+00,-2.0160e-01,1.0701e+00,1.3706e+00
6.4500e+02,4.0000e+00,3.2170e+01,-1.7310e+05,-1.7310e+05,-1.6105e+00,-1.7310e+05,1.4392e-01,8.2951e+00,1.5867e+05,9.4107e+02,-3.5606e-02,-1.4567e+00,-2.3139e+00,-6.1325e-01,2.0649e+00,1.0161e+00,3.3157e+00
6.4600e+02,2.0000e+00,3.2187e+01,-1.7304e+05,-1.7305e+05,-1.6130e+00,-1.7305e+05,1.4394e-01,8.2976e+00,1.5864e+05,9.4218e+02,-1.0575e-01,-6.6164e-01,-2.0967e-01,2.0631e+00,1.2821e+00,3.8656e-01,1.8693e+00
6.4700e+02,4.0000e+00,3.2173e+01,-1.7298e+05,-1.7299e+05,-1.6155e+00,-1.7299e+05,1.4396e-01,8.3001e+00,1.5859e+05,9.4427e+02,-8.0756e-01,-1.5836e+00,-1.2453e+00,1.4214e+00,-9.1073e-01,1.3516e+00,2.4303e+00
6.4800e+02,3.0000e+00,3.2175e+01,-1.7296e+05,-1.7297e+05,-1.6180e+00,-1.7297e+05,1.4398e-01,8.3025e+00,1.5853e+05,9.4621e+02,-7.8046e-01,-9.3547e-01,-1.2621e+00,1.4416e+00,2.1260e+00,1.6349e+00,2.0976e+00
6.4900e+02,2.0000e+00,3.2192e+01,-1.7294e+05,-1.7295e+05,-1.6205e+00,-1.7295e+05,1.4400e-01,8.3051e+00,1.5851e+05,9.4716e+02,-5.7796e-01,-1.0621e+00,-1.2000e+00,-1.5192e+00,1.9028e+00,1.8100e+00,1.8432e+00
6.5000e+02,2.0000e+00,3.2210e+01,-1.7287e+05,-1.7288e+05,-1.6230e+00,-1.7288e+05,1.4402e-01,8.3076e+00,1.5849e+05,9.4832e+02,-9.7088e-01,-7.8230e-01,-2.1935e+00,-9.9231e-01,-1.3379e-01,2.4664e+00,1.4563e+00
6.5100e+02,1.0000e+00,3.2244e+01,-1.7283e+05,-1.7284e+05,-1.6255e+00,-1.7284e+05,1.4405e-01,8.3101e+00,1.5842e+05,9.4895e+02,-6.7065e-01,-1.9469e+00,-9.6242e-01,-1.4746e+00,1.6667e+00,1.5953e+00,2.2533e+00
6.5200e+02,9.0000e+00,3.2150e+01,-1.7281e+05,-1.7282e+05,-1.6280e+00,-1.7282e+05,1.4407e-01,8.3126e+00,1.5838e+05,9.5375e+02,-6.6901e-01,-1.4136e+00,-1.1891e+00,-3.3585e-01,1.8801e+00,1.8472e+00,1.4230e+00
6.5300e+02,4.0000e+00,3.2136e+01,-1.7278e+05,-1.7279e+05,-1.6305e+00,-1.7279e+05,1.4409e-01,8.3151e+00,1.5836e+05,9.5597e+02,3.9592e-01,-1.2270e+00,4.7202e-01,1.7933e+00,1.9269e+00,1.9663e+00,1.2312e+00
6.5400e+02,3.0000e+00,3.2138e+01,-1.7278e+05,-1.7278e+05,-1.6330e+00,-1.7278e+05,1.3763e-01,7.5864e+00,1.5833e+05,9.5756e+02,-2.3544e-01,-1.0309e+00,-1.8468e+00,-1.2715e-01,4.5458e-02,1.9301e+00,2.8246e+00
6.5500e+02,5.0000e+00,3.2108e+01,-1.7276e+05,-1.7277e+05,-1.6355e+00,-1.7277e+05,1.4413e-01,8.3201e+00,1.5832e+05,9.6009e+02,-9.0172e-01,-7.7673e-01,6.7278e-01,-1.6073e+00,-8.5652e-01,2.0008e+00,1.7580e+00
6.5600e+02,2.0000e+00,3.2125e+01,-1.7276e+05,-1.7276e+05,-1.6380e+00,-1.7276e+05,1.4316e-01,8.2082e+00,1.5831e+05,9.6121e+02,1.1851e-02,-9.6189e-01,-2.4120e+00,-1.6960e+00,1.9403e+00,1.3987e+00,2.8069e+00
6.5700e+02,1.0000e+00,3.2159e+01,-1.7275e+05,-1.7276e+05,-1.6405e+00,-1.7276e+05,1.4413e-01,8.3196e+00,1.5830e+05,9.6185e+02,-3.3315e-01,-6.3151e-01,5.9585e-01,8.7921e-01,-1.9986e-01,2.1550e+00,1.0284e+00
6.5800e+02,3.0000e+00,3.2160e+01,-1.7274e+05,-1.7274e+05,-1.6429e+00,-1.7274e+05,1.4420e-01,8.3275e+00,1.5830e+05,9.6345e+02,-9.5455e-01,-1.3102e+00,9.2707e-01,1.0811e+00,5.3619e-01,2.2716e+00,1.4104e+00
6.5900e+02,5.0000e+00,3.2131e+01,-1.7273e+05,-1.7274e+05,-1.6454e+00,-1.7274e+05,1.4416e-01,8.3231e+00,1.5828e+05,9.6665e+02,2.8692e-01,-1.0633e+00,3.0244e-01,1.4599e+00,2.0620e+00,4.7095e-01,1.0382e+00
6.6000e+02,1.6000e+01,3.1930e+01,-1.7272e+05,-1.7273e+05,-1.6479e+00,-1.7273e+05,1.4420e-01,8.3274e+00,1.5828e+05,9.7511e+02,-9.5712e-01,-7.4128e-01,4.9978e-01,-6.0795e-01,1.0669e+00,1.5882e-01,1.5846e+00
6.6100e+02,3.0000e+00,3.1932e+01,-1.7271e+05,-1.7272e+05,-1.6504e+00,-1.7272e+05,1.4391e-01,8.2948e+00,1.5827e+05,9.7671e+02,1.4455e-01,-5.1579e-01,8.4448e-01,1.7928e+00,2.6608e+00,1.3776e+00,3.3957e+00
6.6200e+02,6.0000e+00,3.1888e+01,-1.7270e+05,-1.7271e+05,-1.6529e+00,-1.7271e+05,1.4428e-01,8.3371e+00,1.5826e+05,9.8038e+02,-3.9107e-01,-1.7675e+00,4.6841e-01,-4.4146e-01,-1.2634e-01,1.1942e-01,2.3798e+00
6.6300e+02,1.6000e+01,3.1692e+01,-1.7262e+05,-1.7263e+05,-1.6554e+00,-1.7263e+05,1.4431e-01,8.3400e+00,1.5825e+05,9.9003e+02,3.3280e-01,-1.4920e+00,5.0220e-01,-5.8527e-01,1.4137e+00,1.8445e+00,1.3219e+00
6.6400e+02,1.0000e+00,3.1725e+01,-1.7259e+05,-1.7260e+05,-1.6579e+00,-1.7260e+05,1.4433e-01,8.3425e+00,1.5817e+05,9.9069e+02,-1.5956e-01,-1.1991e+00,-2.7400e+00,-1.0843e+00,1.9969e+00,2.4039e-01,1.9440e+00
6.6500e+02,2.5000e+01,3.1398e+01,-1.7252e+05,-1.7253e+05,-1.6604e+00,-1.7253e+05,1.4435e-01,8.3450e+00,1.5814e+05,1.0057e+03,-1.7539e-01,-1.2164e+00,1.9497e-01,5.1494e-01,1.0434e+00,1.5980e+00,2.6568e+00
6.6600e+02,1.0000e+00,3.1430e+01,-1.7245e+05,-1.7246e+05,-1.6629e+00,-1.7246e+05,1.4437e-01,8.3475e+00,1.5807e+05,1.0064e+03,4.5621e-01,-8.6832e-01,4.2772e-01,6.1525e-01,7.7322e-01,3.1293e-01,2.0384e+00
6.6700e+02,1.0000e+00,3.1462e+01,-1.7244e+05,-1.7244e+05,-1.6654e+00,-1.7244e+05,1.4439e-01,8.3500e+00,1.5800e+05,1.0071e+03,-1.9981e-01,-1.0785e+00,-1.8466e-01,1.7534e+00,1.1233e+00,7.0491e-01,1.8415e+00
6.6800e+02,9.0000e+00,3.1376e+01,-1.7242e+05,-1.7243e+05,-1.6679e+00,-1.7243e+05,1.4441e-01,8.3523e+00,1.5798e+05,1.0123e+03,-9.9073e-01,-1.5722e+00,1.1928e+00,-1.3432e+00,8.1855e-01,1.9805e+00,2.2445e+00
6.6900e+02,2.0000e+00,3.1394e+01,-1.7242e+05,-1.7243e+05,-1.6704e+00,-1.7243e+05,1.3547e-01,7.3498e+00,1.5797e+05,1.0135e+03,-4.2139e-01,-1.3676e+00,9.6235e-01,1.7367e+00,6.5697e-01,2.2535e-01,1.3643e+00
6.7000e+02,1.0000e+00,3.1426e+01,-1.7237e+05,-1.7238e+05,-1.6729e+00,-1.7238e+05,1.4446e-01,8.3575e+00,1.5797e+05,1.0140e+03,-7.4662e-02,-1.9234e+00,1.8493e-01,-8.7477e-01,2.3166e+00,2.6307e+00,1.9644e+00
6.7100e+02,3.0000e+00,3.1429e+01,-1.7236e+05,-1.7237e+05,-1.6754e+00,-1.7237e+05,1.4447e-01,8.3591e+00,1.5792e+05,1.0158e+03,-1.4033e-01,-5.3724e-01,5.6138e-01,-1.5501e+00,1.4521e+00,2.6118e+00,2.6336e+00
6.7200e+02,1.1000e+01,3.1314e+01,-1.7233e+05,-1.7234e+05,-1.6779e+00,-1.7234e+05,1.4450e-01,8.3625e+00,1.5791e+05,1.0226e+03,-3.3272e-01,-6.3175e-01,1.1040e-01,-3.4407e-01,1.5350e+00,1.4343e+00,2.9685e+00
6.7300e+02,5.0000e+00,3.1288e+01,-1.7231e+05,-1.7232e+05,-1.6804e+00,-1.7232e+05,1.4452e-01,8.3650e+00,1.5788e+05,1.0258e+03,3.9301e-01,-1.7272e+00,6.2609e-01,4.8152e-01,1.5981e+00,4.9470e-01,2.0219e+00
6.7400e+02,8.0000e+00,3.1218e+01,-1.7230e+05,-1.7231e+05,-1.6829e+00,-1.7231e+05,1.4444e-01,8.3558e+00,1.5786e+05,1.0302e+03,-9.8797e-01,-1.5735e+00,3.7325e-01,-3.0047e-01,-6.7918e-01,1.6746e-01,1.2560e+00
6.7500e+02,3.0000e+00,3.1221e+01,-1.7226e+05,-1.7227e+05,-1.6854e+00,-1.7227e+05,1.4456e-01,8.3700e+00,1.5785e+05,1.0320e+03,-5.6233e-01,-1.3955e+00,1.9525e-01,4.1556e-01,2.6799e-01,6.5619e-01,1.0827e+00
6.7600e+02,6.0000e+00,3.1181e+01,-1.7224e+05,-1.7225e+05,-1.6879e+00,-1.7225e+05,1.4459e-01,8.3725e+00,1.5781e+05,1.0354e+03,4.1163e-01,-1.6668e+00,9.1380e-01,1.6941e+00,9.2816e-02,4.8010e-01,2.3816e+00
6.7700e+02,1.0000e+00,3.1213e+01,-1.7221e+05,-1.7222e+05,-1.6904e+00,-1.7222e+05,1.4461e-01,8.3750e+00,1.5779e+05,1.0361e+03,-7.6784e-01,-1.1723e+00,1.9699e-01,-1.3627e+00,1.8866e+00,4.2085e-01,1.4282e+00
6.7800e+02,2.0000e+00,3.1230e+01,-1.7215e+05,-1.7216e+05,-1.6929e+00,-1.7216e+05,1.4463e-01,8.3775e+00,1.5776e+05,1.0370e+03,9.4930e-02,-1.7617e+00,2.7054e-01,-1.0674e-01,7.7221e-01,8.7965e-01,1.5160e+00
6.7900e+02,4.0000e+00,3.1218e+01,-1.7209e+05,-1.7210e+05,-1.6954e+00,-1.7210e+05,1.4465e-01,8.3800e+00,1.5770e+05,1.0391e+03,-8.5682e-01,-1.8159e+00,3.1204e-01,4.2456e-01,1.6019e+00,2.1831e+00,2.4414e+00
6.8000e+02,1.0000e+01,3.1121e+01,-1.7208e+05,-1.7209e+05,-1.6979e+00,-1.7209e+05,1.4435e-01,8.3449e+00,1.5764e+05,1.0450e+03,-5.9822e-01,-5.1853e-01,-9.1294e-01,2.0063e+00,6.4710e-01,1.0412e+00,9.6106e-01
6.8100e+02,1.2000e+01,3.0997e+01,-1.7207e+05,-1.7208e+05,-1.7004e+00,-1.7208e+05,1.4467e-01,8.3827e+00,1.5763e+05,1.0520e+03,-9.9078e-01,-1.3422e+00,4.2186e-01,9.6887e-01,1.0564e+00,2.3655e+00,9.9147e-01
6.8200e+02,1.0000e+00,3.1028e+01,-1.7205e+05,-1.7206e+05,-1.7029e+00,-1.7206e+05,1.4472e-01,8.3875e+00,1.5762e+05,1.0527e+03,-3.5431e-01,-7.3622e-01,5.3910e-01,-1.5772e-01,-4.5688e-01,1.9298e+00,1.1251e+00
6.8300e+02,3.0000e+00,3.1031e+01,-1.7197e+05,-1.7198e+05,-1.7054e+00,-1.7198e+05,1.4474e-01,8.3900e+00,1.5760e+05,1.0543e+03,-2.4109e-01,-1.0315e+00,3.7266e-01,-1.3791e+00,2.4226e+00,2.1873e+00,2.8340e+00
6.8400e+02,2.0000e+00,3.1049e+01,-1.7185e+05,-1.7186e+05,-1.7079e+00,-1.7186e+05,1.4476e-01,8.3925e+00,1.5752e+05,1.0555e+03,-7.2287e-02,-1.7065e+00,3.4455e-01,-1.1020e-01,1.7592e+00,1.0019e+00,1.6583e+00
6.8500e+02,1.2000e+01,3.0926e+01,-1.7183e+05,-1.7184e+05,-1.7104e+00,-1.7184e+05,1.4478e-01,8.3950e+00,1.5740e+05,1.0628e+03,-4.2502e-01,-1.9015e+00,-4.0079e-01,1.4748e+00,2.8054e-02,2.1759e+00,2.0615e+00
6.8600e+02,1.2000e+01,3.0804e+01,-1.7175e+05,-1.7176e+05,-1.7129e+00,-1.7176e+05,1.4480e-01,8.3975e+00,1.5738e+05,1.0698e+03,1.7247e-01,-1.7938e+00,-5.3841e-03,1.2198e+00,-4.4854e-01,2.5140e+00,1.4711e+00
6.8700e+02,5.0000e+00,3.0780e+01,-1.7174e+05,-1.7174e+05,-1.7154e+00,-1.7174e+05,1.4482e-01,8.4000e+00,1.5730e+05,1.0723e+03,4.3054e-01,-8.2776e-01,5.4195e-01,3.7181e-01,1.4502e+00,8.6123e-01,9.3564e-01
6.8800e+02,9.0000e+00,3.0701e+01,-1.7170e+05,-1.7171e+05,-1.7179e+00,-1.7171e+05,1.4484e-01,8.4025e+00,1.5728e+05,1.0775e+03,-3.7040e-01,-1.3024e+00,2.5927e-01,1.5068e+00,-5.5836e-01,4.3324e-01,2.3657e+00
6.8900e+02,1.0000e+00,3.0731e+01,-1.7170e+05,-1.7171e+05,-1.7204e+00,-1.7171e+05,1.4392e-01,8.2951e+00,1.5725e+05,1.0779e+03,-6.1714e-01,-1.8648e+00,3.4682e-01,-6.9662e-01,-3.5509e-01,1.4922e+00,1.0153e+00
6.9000e+02,5.0000e+00,3.0708e+01,-1.7163e+05,-1.7164e+05,-1.7228e+00,-1.7164e+05,1.4489e-01,8.4075e+00,1.5725e+05,1.0810e+03,1.6771e-01,-8.1975e-01,8.0777e-01,6.6542e-01,2.0446e+00,1.7145e+00,1.2668e+00
