niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
4.1600e+02,5.0000e+00,3.6080e+01,-1.2405e+05,-1.2406e+05,-8.3117e-01,-1.2406e+05,1.1699e-01,6.8503e+00,1.2260e+05,3.2993e+02,-4.5267e-01,-1.0769e+00,2.7261e+00,1.5384e+00,3.1733e+01
4.1700e+02,1.0000e+00,3.6135e+01,-1.2405e+05,-1.2406e+05,-8.3317e-01,-1.2406e+05,1.2227e-01,7.4819e+00,1.2259e+05,3.3033e+02,2.0891e-01,-1.3229e+00,2.7114e+00,9.3548e-01,3.1601e+01
4.1800e+02,3.0000e+00,3.6128e+01,-1.2403e+05,-1.2404e+05,-8.3517e-01,-1.2404e+05,1.2438e-01,7.7429e+00,1.2259e+05,3.3204e+02,-3.8085e-01,-1.3423e+00,2.8489e+00,3.8255e+00,3.1898e+01
4.1900e+02,1.0000e+00,3.6183e+01,-1.2403e+05,-1.2403e+05,-8.3716e-01,-1.2403e+05,1.2350e-01,7.6333e+00,1.2257e+05,3.3260e+02,-5.6885e-01,-7.9208e-01,2.6686e+00,1.1849e+00,3.1747e+01
4.2000e+02,6.0000e+00,3.6082e+01,-1.2402e+05,-1.2403e+05,-8.3916e-01,-1.2403e+05,1.2418e-01,7.7179e+00,1.2257e+05,3.3568e+02,2.6980e-01,-9.7445e-01,2.5773e+00,6.1059e-01,3.1224e+01
4.2100e+02,1.0000e+00,3.6137e+01,-1.2402e+05,-1.2403e+05,-8.4116e-01,-1.2403e+05,1.1809e-01,6.9793e+00,1.2256e+05,3.3607e+02,-8.3066e-01,-1.3429e+00,2.7132e+00,3.2834e+00,3.1464e+01
4.2200e+02,1.0000e+00,3.6192e+01,-1.2402e+05,-1.2402e+05,-8.4316e-01,-1.2402e+05,1.1898e-01,7.0854e+00,1.2256e+05,3.3665e+02,-2.7817e-01,-1.9476e+00,2.8327e+00,3.5919e+00,3.1568e+01
4.2300e+02,3.0000e+00,3.6185e+01,-1.2401e+05,-1.2402e+05,-8.4516e-01,-1.2402e+05,1.2298e-01,7.5698e+00,1.2256e+05,3.3781e+02,-6.7560e-02,-8.5821e-01,3.3600e+00,2.0203e+00,3.0728e+01
4.2400e+02,2.0000e+00,3.6208e+01,-1.2401e+05,-1.2402e+05,-8.4715e-01,-1.2402e+05,1.2293e-01,7.5634e+00,1.2255e+05,3.3893e+02,4.9524e-01,-1.7150e+00,2.7812e+00,3.6864e+00,3.0271e+01
4.2500e+02,1.0000e+00,3.6263e+01,-1.2401e+05,-1.2402e+05,-8.4915e-01,-1.2402e+05,1.1519e-01,6.6413e+00,1.2255e+05,3.3949e+02,3.0247e-01,-1.5057e+00,2.6606e+00,3.1968e+00,3.0574e+01
4.2600e+02,2.0000e+00,3.6286e+01,-1.2400e+05,-1.2401e+05,-8.5115e-01,-1.2401e+05,1.2431e-01,7.7341e+00,1.2255e+05,3.4040e+02,1.7858e-01,-1.7825e+00,2.7625e+00,1.1014e+00,3.0560e+01
4.2700e+02,1.0000e+00,3.6340e+01,-1.2400e+05,-1.2401e+05,-8.5315e-01,-1.2401e+05,1.2305e-01,7.5786e+00,1.2254e+05,3.4094e+02,3.5709e-01,-9.2311e-01,2.6738e+00,2.0485e+00,3.1926e+01
4.2800e+02,1.0000e+00,3.6395e+01,-1.2399e+05,-1.2400e+05,-8.5515e-01,-1.2400e+05,1.2247e-01,7.5065e+00,1.2254e+05,3.4149e+02,-5.2969e-01,-1.1475e+00,2.6007e+00,3.9097e+00,3.1882e+01
4.2900e+02,5.0000e+00,3.6325e+01,-1.2399e+05,-1.2400e+05,-8.5714e-01,-1.2400e+05,1.1718e-01,6.8729e+00,1.2254e+05,3.4390e+02,-3.3460e-01,-7.8498e-01,2.8116e+00,9.9694e-01,3.1167e+01
4.3000e+02,2.0000e+00,3.6348e+01,-1.2399e+05,-1.2400e+05,-8.5914e-01,-1.2400e+05,1.1716e-01,6.8703e+00,1.2253e+05,3.4502e+02,-9.8048e-01,-8.6474e-01,2.5376e+00,5.7720e-01,3.1834e+01
4.3100e+02,3.0000e+00,3.6341e+01,-1.2399e+05,-1.2400e+05,-8.6114e-01,-1.2400e+05,1.1550e-01,6.6770e+00,1.2253e+05,3.4633e+02,6.1327e-02,-1.4338e+00,2.5462e+00,1.4118e+00,3.1631e+01
4.3200e+02,1.0000e+00,3.6394e+01,-1.2399e+05,-1.2400e+05,-8.6314e-01,-1.2400e+05,1.1181e-01,6.2572e+00,1.2253e+05,3.4671e+02,-9.6195e-01,-1.5143e+00,2.7787e+00,8.1848e-01,3.1317e+01
4.3300e+02,1.0000e+00,3.6448e+01,-1.2399e+05,-1.2400e+05,-8.6514e-01,-1.2399e+05,1.0960e-01,6.0124e+00,1.2253e+05,3.4727e+02,-3.0108e-01,-5.4601e-01,2.6975e+00,1.0396e+00,3.1786e+01
4.3400e+02,4.0000e+00,3.6409e+01,-1.2399e+05,-1.2399e+05,-8.6713e-01,-1.2399e+05,1.1759e-01,6.9208e+00,1.2253e+05,3.4918e+02,1.8548e-01,-6.5962e-01,2.7424e+00,2.1953e+00,3.1879e+01
4.3500e+02,1.0000e+00,3.6463e+01,-1.2398e+05,-1.2399e+05,-8.6913e-01,-1.2399e+05,1.2457e-01,7.7664e+00,1.2253e+05,3.4958e+02,-9.7511e-01,-1.1967e+00,2.6371e+00,7.0052e-01,3.1372e+01
4.3600e+02,2.0000e+00,3.6485e+01,-1.2398e+05,-1.2398e+05,-8.7113e-01,-1.2398e+05,1.1564e-01,6.6932e+00,1.2252e+05,3.5036e+02,-1.6036e-01,-7.4337e-01,2.6683e+00,3.5902e+00,3.1583e+01
4.3700e+02,3.0000e+00,3.6477e+01,-1.2398e+05,-1.2398e+05,-8.7313e-01,-1.2398e+05,1.1123e-01,6.1919e+00,1.2252e+05,3.5185e+02,1.5212e-01,-1.5457e+00,2.5455e+00,1.9071e+00,3.0813e+01
4.3800e+02,4.0000e+00,3.6439e+01,-1.2398e+05,-1.2398e+05,-8.7513e-01,-1.2398e+05,1.1096e-01,6.1624e+00,1.2252e+05,3.5356e+02,4.9955e-01,-1.7061e+00,2.6274e+00,1.9539e+00,3.1881e+01
4.3900e+02,1.0000e+00,3.6492e+01,-1.2397e+05,-1.2398e+05,-8.7712e-01,-1.2398e+05,1.1157e-01,6.2296e+00,1.2252e+05,3.5413e+02,1.1732e-01,-1.9617e+00,2.5110e+00,1.5676e+00,3.1335e+01
4.4000e+02,1.0000e+00,3.6545e+01,-1.2397e+05,-1.2398e+05,-8.7912e-01,-1.2398e+05,1.1188e-01,6.2649e+00,1.2252e+05,3.5472e+02,-2.8334e-01,-1.5400e+00,2.6698e+00,3.7537e+00,3.1616e+01
4.4100e+02,3.0000e+00,3.6537e+01,-1.2397e+05,-1.2398e+05,-8.8112e-01,-1.2398e+05,1.2345e-01,7.6270e+00,1.2251e+05,3.5622e+02,-8.8071e-01,-6.6445e-01,2.5273e+00,7.0300e-01,3.1834e+01
4.4200e+02,1.0000e+00,3.6589e+01,-1.2397e+05,-1.2398e+05,-8.8312e-01,-1.2398e+05,1.1539e-01,6.6640e+00,1.2251e+05,3.5662e+02,4.9172e-01,-1.7319e+00,2.5366e+00,1.8823e+00,3.1727e+01
4.4300e+02,4.0000e+00,3.6551e+01,-1.2397e+05,-1.2397e+05,-8.8512e-01,-1.2397e+05,1.1832e-01,7.0063e+00,1.2251e+05,3.5832e+02,-1.2718e-01,-1.8680e+00,3.1964e+00,3.2688e+00,3.1011e+01
4.4400e+02,3.0000e+00,3.6543e+01,-1.2397e+05,-1.2397e+05,-8.8711e-01,-1.2397e+05,1.1307e-01,6.3983e+00,1.2251e+05,3.5964e+02,-9.3613e-01,-1.6283e+00,2.6350e+00,2.8513e+00,3.1339e+01
4.4500e+02,3.0000e+00,3.6535e+01,-1.2396e+05,-1.2396e+05,-8.8911e-01,-1.2396e+05,1.2479e-01,7.7946e+00,1.2251e+05,3.6097e+02,-8.6194e-01,-6.6832e-01,2.5493e+00,3.4693e+00,3.1595e+01
4.4600e+02,2.0000e+00,3.6557e+01,-1.2395e+05,-1.2396e+05,-8.9111e-01,-1.2396e+05,1.1910e-01,7.1000e+00,1.2250e+05,3.6192e+02,-1.5821e-01,-1.2454e+00,2.5413e+00,3.1140e+00,3.1531e+01
4.4700e+02,6.0000e+00,3.6460e+01,-1.2395e+05,-1.2396e+05,-8.9311e-01,-1.2396e+05,1.1738e-01,6.8954e+00,1.2250e+05,3.6505e+02,-5.7079e-01,-1.0120e+00,2.7709e+00,3.3068e+00,3.1230e+01
4.4800e+02,4.0000e+00,3.6423e+01,-1.2394e+05,-1.2395e+05,-8.9511e-01,-1.2395e+05,1.2484e-01,7.8000e+00,1.2249e+05,3.6726e+02,-3.6777e-01,-8.2465e-01,2.5181e+00,7.3120e-01,3.1785e+01
4.4900e+02,5.0000e+00,3.6356e+01,-1.2394e+05,-1.2395e+05,-8.9710e-01,-1.2395e+05,1.2415e-01,7.7144e+00,1.2249e+05,3.6975e+02,-3.8682e-01,-9.0610e-01,2.5831e+00,7.8128e-01,3.1191e+01
4.5000e+02,3.0000e+00,3.6349e+01,-1.2393e+05,-1.2394e+05,-8.9910e-01,-1.2394e+05,1.2298e-01,7.5695e+00,1.2248e+05,3.7127e+02,-4.7416e-01,-1.3485e+00,2.8034e+00,5.5315e-01,3.1146e+01
4.5100e+02,2.0000e+00,3.6371e+01,-1.2393e+05,-1.2394e+05,-9.0110e-01,-1.2394e+05,1.1919e-01,7.1106e+00,1.2248e+05,3.7223e+02,-3.9291e-01,-7.5023e-01,2.8708e+00,2.2113e+00,3.1015e+01
4.5200e+02,3.0000e+00,3.6364e+01,-1.2393e+05,-1.2394e+05,-9.0310e-01,-1.2394e+05,1.1557e-01,6.6848e+00,1.2247e+05,3.7356e+02,-5.9038e-01,-6.2517e-01,3.7590e+00,3.8548e+00,3.1643e+01
4.5300e+02,2.0000e+00,3.6386e+01,-1.2392e+05,-1.2393e+05,-9.0510e-01,-1.2393e+05,1.2493e-01,7.8120e+00,1.2247e+05,3.7453e+02,-1.2683e-01,-1.8984e+00,2.5179e+00,1.9252e+00,3.1161e+01
4.5400e+02,3.0000e+00,3.6378e+01,-1.2392e+05,-1.2392e+05,-9.0709e-01,-1.2392e+05,1.2451e-01,7.7587e+00,1.2246e+05,3.7584e+02,-4.1992e-01,-8.2218e-01,2.8040e+00,1.6715e+00,3.0970e+01
4.5500e+02,1.0000e+00,3.6429e+01,-1.2391e+05,-1.2392e+05,-9.0909e-01,-1.2392e+05,1.1908e-01,7.0975e+00,1.2246e+05,3.7642e+02,-7.1122e-01,-1.6438e+00,2.9587e+00,9.8696e-01,3.1063e+01
4.5600e+02,1.0000e+00,3.6480e+01,-1.2391e+05,-1.2392e+05,-9.1109e-01,-1.2392e+05,1.2188e-01,7.4354e+00,1.2246e+05,3.7699e+02,3.5560e-01,-1.7922e+00,2.5046e+00,2.4901e+00,3.0167e+01
4.5700e+02,3.0000e+00,3.6472e+01,-1.2390e+05,-1.2390e+05,-9.1309e-01,-1.2390e+05,1.2500e-01,7.8208e+00,1.2245e+05,3.7866e+02,3.8227e-01,-8.9047e-01,3.1239e+00,3.6483e+00,3.0163e+01
4.5800e+02,1.0000e+00,3.6523e+01,-1.2389e+05,-1.2390e+05,-9.1509e-01,-1.2390e+05,1.2351e-01,7.6355e+00,1.2244e+05,3.7922e+02,3.5355e-01,-7.0188e-01,2.8943e+00,3.6043e+00,3.0100e+01
4.5900e+02,1.0000e+00,3.6574e+01,-1.2389e+05,-1.2389e+05,-9.1708e-01,-1.2389e+05,1.2495e-01,7.8142e+00,1.2244e+05,3.7979e+02,-9.4022e-01,-7.4029e-01,2.5679e+00,2.9210e+00,3.1090e+01
4.6000e+02,1.0000e+00,3.6624e+01,-1.2388e+05,-1.2389e+05,-9.1908e-01,-1.2389e+05,1.2501e-01,7.8210e+00,1.2243e+05,3.8039e+02,-2.3167e-02,-1.4897e+00,2.9211e+00,2.8348e+00,3.0677e+01
4.6100e+02,1.0000e+00,3.6675e+01,-1.2387e+05,-1.2388e+05,-9.2108e-01,-1.2388e+05,1.2413e-01,7.7113e+00,1.2242e+05,3.8095e+02,-4.4627e-01,-1.5837e+00,3.2021e+00,3.6688e+00,3.1236e+01
4.6200e+02,1.0000e+00,3.6725e+01,-1.2387e+05,-1.2388e+05,-9.2308e-01,-1.2388e+05,1.2422e-01,7.7229e+00,1.2242e+05,3.8149e+02,-4.6829e-01,-1.2437e+00,2.7157e+00,3.6133e+00,3.1061e+01
4.6300e+02,5.0000e+00,3.6659e+01,-1.2386e+05,-1.2387e+05,-9.2508e-01,-1.2387e+05,1.2346e-01,7.6287e+00,1.2241e+05,3.8395e+02,-4.4338e-01,-5.4135e-01,2.5179e+00,3.9367e+00,3.1324e+01
4.6400e+02,1.0000e+00,3.6709e+01,-1.2386e+05,-1.2387e+05,-9.2707e-01,-1.2387e+05,1.2463e-01,7.7738e+00,1.2241e+05,3.8450e+02,2.7492e-01,-1.4907e+00,2.9279e+00,2.7621e+00,3.0295e+01
4.6500e+02,3.0000e+00,3.6701e+01,-1.2385e+05,-1.2385e+05,-9.2907e-01,-1.2385e+05,1.2513e-01,7.8366e+00,1.2240e+05,3.8604e+02,-3.0208e-01,-1.0943e+00,3.0454e+00,2.1242e+00,3.0841e+01
4.6600e+02,1.0000e+00,3.6751e+01,-1.2382e+05,-1.2382e+05,-9.3107e-01,-1.2382e+05,1.2515e-01,7.8388e+00,1.2239e+05,3.8660e+02,-6.5892e-01,-1.7370e+00,2.9643e+00,2.2521e+00,3.0963e+01
4.6700e+02,6.0000e+00,3.6656e+01,-1.2380e+05,-1.2381e+05,-9.3307e-01,-1.2381e+05,1.2516e-01,7.8408e+00,1.2236e+05,3.8915e+02,-5.0067e-01,-6.4195e-01,2.6909e+00,2.8898e+00,3.0882e+01
4.6800e+02,1.0000e+00,3.6706e+01,-1.2379e+05,-1.2380e+05,-9.3507e-01,-1.2380e+05,1.2516e-01,7.8410e+00,1.2234e+05,3.8954e+02,9.1940e-02,-1.9295e+00,2.6286e+00,2.8949e+00,3.0521e+01
4.6900e+02,2.0000e+00,3.6727e+01,-1.2378e+05,-1.2379e+05,-9.3706e-01,-1.2379e+05,1.2519e-01,7.8447e+00,1.2234e+05,3.9066e+02,7.2491e-02,-9.1386e-01,2.5560e+00,1.2147e+00,3.0322e+01
4.7000e+02,3.0000e+00,3.6719e+01,-1.2377e+05,-1.2377e+05,-9.3906e-01,-1.2377e+05,1.2521e-01,7.8468e+00,1.2232e+05,3.9225e+02,-7.1472e-01,-1.9871e+00,2.8826e+00,5.4017e-01,3.0922e+01
4.7100e+02,3.0000e+00,3.6711e+01,-1.2376e+05,-1.2376e+05,-9.4106e-01,-1.2376e+05,1.2522e-01,7.8478e+00,1.2231e+05,3.9380e+02,-8.1375e-02,-1.1633e+00,2.8435e+00,3.9874e+00,3.0846e+01
4.7200e+02,1.0000e+00,3.6760e+01,-1.2374e+05,-1.2375e+05,-9.4306e-01,-1.2375e+05,1.2524e-01,7.8508e+00,1.2230e+05,3.9421e+02,-8.5410e-01,-1.5486e+00,2.6808e+00,2.3744e+00,3.0898e+01
4.7300e+02,5.0000e+00,3.6695e+01,-1.2374e+05,-1.2374e+05,-9.4506e-01,-1.2374e+05,1.1743e-01,6.9023e+00,1.2228e+05,3.9676e+02,-1.9298e-02,-1.4802e+00,2.6833e+00,3.4333e+00,3.0609e+01
4.7400e+02,9.0000e+00,3.6518e+01,-1.2371e+05,-1.2372e+05,-9.4705e-01,-1.2372e+05,1.2528e-01,7.8548e+00,1.2228e+05,4.0129e+02,-8.2189e-01,-1.6945e+00,3.5061e+00,1.7332e-01,2.8765e+01
4.7500e+02,1.0000e+00,3.6567e+01,-1.2370e+05,-1.2371e+05,-9.4905e-01,-1.2371e+05,1.2525e-01,7.8510e+00,1.2225e+05,4.0169e+02,-1.4674e-02,-6.2897e-01,2.7028e+00,3.8881e+00,3.0463e+01
4.7600e+02,5.0000e+00,3.6503e+01,-1.2369e+05,-1.2370e+05,-9.5105e-01,-1.2370e+05,1.2524e-01,7.8499e+00,1.2224e+05,4.0425e+02,-7.9879e-01,-5.2657e-01,2.9616e+00,3.3008e+00,3.0710e+01
4.7700e+02,3.0000e+00,3.6496e+01,-1.2369e+05,-1.2370e+05,-9.5305e-01,-1.2370e+05,1.2487e-01,7.8041e+00,1.2224e+05,4.0600e+02,1.5669e-02,-9.1778e-01,2.5280e+00,3.8177e+00,3.0452e+01
4.7800e+02,2.0000e+00,3.6516e+01,-1.2369e+05,-1.2369e+05,-9.5505e-01,-1.2369e+05,1.1942e-01,7.1378e+00,1.2223e+05,4.0681e+02,-9.5980e-01,-1.1519e+00,2.7418e+00,3.7706e+00,3.0946e+01
4.7900e+02,3.0000e+00,3.6509e+01,-1.2368e+05,-1.2369e+05,-9.5704e-01,-1.2369e+05,1.2467e-01,7.7797e+00,1.2223e+05,4.0816e+02,-5.5706e-01,-5.0498e-01,3.4930e+00,3.3790e-01,3.0800e+01
4.8000e+02,1.0000e+00,3.6558e+01,-1.2363e+05,-1.2364e+05,-9.5904e-01,-1.2364e+05,1.2537e-01,7.8668e+00,1.2222e+05,4.0885e+02,-8.6672e-01,-6.5391e-01,2.5123e+00,3.7331e+00,3.0605e+01
4.8100e+02,4.0000e+00,3.6522e+01,-1.2363e+05,-1.2364e+05,-9.6104e-01,-1.2364e+05,1.1666e-01,6.8118e+00,1.2218e+05,4.1081e+02,-4.3034e-01,-1.3004e+00,2.8141e+00,8.1893e-01,3.0732e+01
4.8200e+02,3.0000e+00,3.6515e+01,-1.2363e+05,-1.2364e+05,-9.6304e-01,-1.2364e+05,1.2517e-01,7.8420e+00,1.2218e+05,4.1251e+02,-3.2099e-01,-9.7413e-01,2.6836e+00,2.9881e+00,3.0690e+01
4.8300e+02,2.0000e+00,3.6536e+01,-1.2362e+05,-1.2363e+05,-9.6504e-01,-1.2363e+05,1.2375e-01,7.6651e+00,1.2217e+05,4.1330e+02,-7.6928e-01,-8.3417e-01,2.6769e+00,4.0858e-01,3.0657e+01
4.8400e+02,3.0000e+00,3.6528e+01,-1.2362e+05,-1.2362e+05,-9.6703e-01,-1.2362e+05,1.2534e-01,7.8626e+00,1.2217e+05,4.1450e+02,-5.5738e-01,-5.8909e-01,3.3294e+00,1.5714e+00,3.0701e+01
4.8500e+02,2.0000e+00,3.6549e+01,-1.2361e+05,-1.2362e+05,-9.6903e-01,-1.2362e+05,1.2467e-01,7.7791e+00,1.2216e+05,4.1559e+02,-1.5949e-01,-1.7119e+00,3.4156e+00,3.1276e+00,3.1079e+01
4.8600e+02,4.0000e+00,3.6514e+01,-1.2361e+05,-1.2362e+05,-9.7103e-01,-1.2362e+05,1.2383e-01,7.6747e+00,1.2215e+05,4.1729e+02,-9.8546e-01,-1.6624e+00,2.7526e+00,3.3213e+00,3.0859e+01
4.8700e+02,3.0000e+00,3.6507e+01,-1.2360e+05,-1.2360e+05,-9.7303e-01,-1.2360e+05,1.2548e-01,7.8805e+00,1.2215e+05,4.1895e+02,-6.3635e-01,-1.8309e+00,3.7150e+00,2.6408e-01,3.1706e+01
4.8800e+02,2.0000e+00,3.6527e+01,-1.2359e+05,-1.2360e+05,-9.7503e-01,-1.2360e+05,1.2439e-01,7.7439e+00,1.2214e+05,4.1971e+02,-8.8205e-01,-1.7205e+00,2.6473e+00,1.2415e+00,3.0749e+01
4.8900e+02,3.0000e+00,3.6520e+01,-1.2358e+05,-1.2359e+05,-9.7702e-01,-1.2359e+05,1.2551e-01,7.8842e+00,1.2213e+05,4.2122e+02,3.2247e-02,-1.9136e+00,2.7538e+00,1.3999e+00,3.0362e+01
4.9000e+02,1.0000e+00,3.6567e+01,-1.2358e+05,-1.2359e+05,-9.7902e-01,-1.2359e+05,1.1699e-01,6.8500e+00,1.2212e+05,4.2164e+02,2.1729e-01,-1.1446e+00,3.5322e+00,2.9581e+00,2.8030e+01
4.9100e+02,2.0000e+00,3.6587e+01,-1.2356e+05,-1.2357e+05,-9.8102e-01,-1.2357e+05,1.2555e-01,7.8888e+00,1.2212e+05,4.2260e+02,-8.5445e-01,-6.0183e-01,2.5848e+00,1.8976e+00,3.0487e+01
4.9200e+02,4.0000e+00,3.6553e+01,-1.2355e+05,-1.2356e+05,-9.8302e-01,-1.2356e+05,1.2538e-01,7.8676e+00,1.2210e+05,4.2456e+02,-6.0746e-01,-1.1262e+00,4.1647e+00,8.8133e-01,3.0628e+01
4.9300e+02,1.0000e+00,3.6600e+01,-1.2355e+05,-1.2356e+05,-9.8502e-01,-1.2356e+05,1.2061e-01,7.2809e+00,1.2209e+05,4.2495e+02,1.1680e-01,-8.4946e-01,2.9696e+00,1.0898e-01,3.0087e+01
4.9400e+02,6.0000e+00,3.6511e+01,-1.2355e+05,-1.2355e+05,-9.8701e-01,-1.2355e+05,1.2133e-01,7.3679e+00,1.2209e+05,4.2763e+02,4.5773e-01,-7.0754e-01,3.6707e+00,3.5517e+00,3.0698e+01
4.9500e+02,1.0000e+00,3.6558e+01,-1.2352e+05,-1.2353e+05,-9.8901e-01,-1.2353e+05,1.2561e-01,7.8968e+00,1.2209e+05,4.2802e+02,-9.3366e-01,-5.3805e-01,3.9994e+00,8.7587e-01,3.1873e+01
4.9600e+02,3.0000e+00,3.6551e+01,-1.2352e+05,-1.2353e+05,-9.9101e-01,-1.2353e+05,1.2349e-01,7.6330e+00,1.2206e+05,4.2921e+02,6.5319e-03,-1.7797e+00,3.0407e+00,3.6531e+00,3.0579e+01
4.9700e+02,2.0000e+00,3.6571e+01,-1.2351e+05,-1.2352e+05,-9.9301e-01,-1.2352e+05,1.2564e-01,7.9005e+00,1.2206e+05,4.3015e+02,-9.5729e-01,-1.3419e+00,3.4250e+00,6.8170e-01,3.1196e+01
4.9800e+02,1.0000e+00,3.6618e+01,-1.2349e+05,-1.2350e+05,-9.9501e-01,-1.2350e+05,1.2566e-01,7.9027e+00,1.2205e+05,4.3054e+02,-2.9807e-01,-8.1065e-01,3.1025e+00,3.3328e+00,3.0825e+01
4.9900e+02,1.0000e+00,3.6664e+01,-1.2349e+05,-1.2350e+05,-9.9700e-01,-1.2350e+05,1.2546e-01,7.8781e+00,1.2204e+05,4.3111e+02,-3.2303e-01,-1.0434e+00,2.9788e+00,1.8588e+00,3.0601e+01
5.0000e+02,1.0000e+00,3.6711e+01,-1.2345e+05,-1.2345e+05,-9.9900e-01,-1.2345e+05,1.2569e-01,7.9068e+00,1.2203e+05,4.3153e+02,2.2747e-01,-1.2387e+00,2.5636e+00,1.7907e+00,2.9785e+01
5.0100e+02,3.0000e+00,3.6703e+01,-1.2344e+05,-1.2345e+05,-1.0010e+00,-1.2345e+05,1.2543e-01,7.8742e+00,1.2199e+05,4.3300e+02,-9.1311e-01,-1.6652e+00,3.4789e+00,3.0027e+00,2.8020e+01
5.0200e+02,1.0000e+00,3.6750e+01,-1.2344e+05,-1.2344e+05,-1.0030e+00,-1.2344e+05,1.2371e-01,7.6598e+00,1.2198e+05,4.3355e+02,5.8532e-02,-8.5396e-01,3.5338e+00,1.0822e+00,3.0669e+01
5.0300e+02,1.0000e+00,3.6796e+01,-1.2341e+05,-1.2342e+05,-1.0050e+00,-1.2342e+05,1.2574e-01,7.9128e+00,1.2198e+05,4.3411e+02,6.2729e-03,-1.8657e+00,2.8629e+00,2.1508e+00,3.0287e+01
5.0400e+02,1.0000e+01,3.6601e+01,-1.2341e+05,-1.2341e+05,-1.0070e+00,-1.2341e+05,1.1867e-01,7.0482e+00,1.2195e+05,4.3877e+02,3.7274e-01,-1.5389e+00,3.3953e+00,2.6711e+00,3.0381e+01
5.0500e+02,2.0000e+00,3.6621e+01,-1.2339e+05,-1.2340e+05,-1.0090e+00,-1.2340e+05,1.2577e-01,7.9167e+00,1.2195e+05,4.3985e+02,-6.2108e-01,-1.4780e+00,3.0478e+00,3.6170e+00,3.0826e+01
5.0600e+02,1.0000e+00,3.6667e+01,-1.2338e+05,-1.2339e+05,-1.0110e+00,-1.2339e+05,1.2578e-01,7.9185e+00,1.2193e+05,4.4041e+02,4.6746e-01,-9.7369e-01,2.8907e+00,7.8022e-01,2.9405e+01
5.0700e+02,2.0000e+00,3.6686e+01,-1.2338e+05,-1.2339e+05,-1.0130e+00,-1.2339e+05,1.1781e-01,6.9469e+00,1.2192e+05,4.4153e+02,-3.1990e-01,-1.5608e+00,3.0974e+00,1.7735e-01,3.0634e+01
5.0800e+02,4.0000e+00,3.6652e+01,-1.2338e+05,-1.2338e+05,-1.0150e+00,-1.2338e+05,1.2124e-01,7.3570e+00,1.2192e+05,4.4373e+02,-7.8442e-01,-1.3207e+00,2.5134e+00,1.3276e+00,3.0442e+01
5.0900e+02,2.0000e+00,3.6671e+01,-1.2336e+05,-1.2337e+05,-1.0170e+00,-1.2337e+05,1.2583e-01,7.9247e+00,1.2192e+05,4.4482e+02,2.1368e-01,-5.5151e-01,2.7773e+00,2.3754e+00,2.9622e+01
5.1000e+02,1.3000e+01,3.6403e+01,-1.2335e+05,-1.2336e+05,-1.0190e+00,-1.2336e+05,1.2581e-01,7.9214e+00,1.2190e+05,4.5087e+02,-1.5347e-01,-1.3307e+00,2.5934e+00,3.6210e+00,3.0449e+01
5.1100e+02,2.0000e+00,3.6422e+01,-1.2334e+05,-1.2335e+05,-1.0210e+00,-1.2335e+05,1.2586e-01,7.9286e+00,1.2189e+05,4.5203e+02,3.0768e-01,-1.1573e+00,2.9472e+00,9.8327e-01,2.9760e+01
5.1200e+02,1.0000e+00,3.6467e+01,-1.2332e+05,-1.2332e+05,-1.0230e+00,-1.2332e+05,1.2588e-01,7.9307e+00,1.2188e+05,4.5241e+02,-2.2977e-01,-7.8940e-01,2.7969e+00,1.9429e+00,3.0269e+01
5.1300e+02,2.0000e+00,3.6486e+01,-1.2331e+05,-1.2332e+05,-1.0250e+00,-1.2332e+05,1.1753e-01,6.9133e+00,1.2186e+05,4.5354e+02,-2.4299e-01,-5.2870e-01,3.6773e+00,3.9529e+00,3.1272e+01
5.1400e+02,2.0000e+00,3.6506e+01,-1.2331e+05,-1.2332e+05,-1.0270e+00,-1.2332e+05,1.2384e-01,7.6761e+00,1.2186e+05,4.5449e+02,-1.9818e-01,-7.5114e-01,3.0581e+00,1.1762e+00,3.0332e+01
5.1500e+02,3.0000e+00,3.6499e+01,-1.2331e+05,-1.2332e+05,-1.0290e+00,-1.2332e+05,1.2278e-01,7.5454e+00,1.2185e+05,4.5583e+02,-1.7851e-01,-1.9812e+00,2.9868e+00,2.5864e+00,3.0541e+01
5.1600e+02,1.0000e+00,3.6544e+01,-1.2329e+05,-1.2329e+05,-1.0310e+00,-1.2329e+05,1.2594e-01,7.9387e+00,1.2185e+05,4.5640e+02,1.7854e-01,-7.0765e-01,3.7881e+00,2.7732e+00,2.9059e+01
5.1700e+02,3.0000e+00,3.6537e+01,-1.2328e+05,-1.2329e+05,-1.0330e+00,-1.2329e+05,1.2561e-01,7.8969e+00,1.2183e+05,4.5807e+02,-1.0030e-01,-1.1030e+00,3.5286e+00,1.1430e+00,2.8415e+01
5.1800e+02,3.0000e+00,3.6530e+01,-1.2328e+05,-1.2329e+05,-1.0350e+00,-1.2329e+05,1.1791e-01,6.9585e+00,1.2182e+05,4.5956e+02,-5.6083e-02,-1.5274e+00,3.2018e+00,2.7635e+00,3.0537e+01
5.1900e+02,3.0000e+00,3.6524e+01,-1.2328e+05,-1.2329e+05,-1.0370e+00,-1.2329e+05,1.1690e-01,6.8398e+00,1.2182e+05,4.6122e+02,1.2861e-01,-1.3335e+00,2.7987e+00,3.5462e+00,3.0120e+01
