niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
8.6900e+02,1.0000e+00,3.2138e+01,-1.0035e+04,-1.0044e+04,-1.7363e+00,-1.0044e+04,1.3132e-01,8.6305e+00,9.7435e+03,1.3176e+03,-8.0974e-01,-1.3458e+00,-4.7489e-01,1.2432e+00,3.0301e+00,2.9806e+00,4.0967e+00,3.1271e+01
8.7000e+02,8.0000e+00,3.2080e+01,-1.0015e+04,-1.0023e+04,-1.7383e+00,-1.0023e+04,1.3143e-01,8.6460e+00,9.7364e+03,1.3229e+03,-8.6796e-01,-1.4227e+00,5.7285e-01,2.2671e+00,1.4587e+00,3.5358e+00,4.9299e+00,3.3032e+01
8.7100e+02,2.3000e+01,3.1846e+01,-1.0014e+04,-1.0022e+04,-1.7403e+00,-1.0022e+04,1.2363e-01,7.6495e+00,9.7160e+03,1.3360e+03,-8.6021e-01,-1.3618e+00,7.6302e-01,4.6652e-01,2.3702e+00,3.8526e+00,4.9965e+00,3.3213e+01
8.7200e+02,9.0000e+00,3.1778e+01,-1.0007e+04,-1.0016e+04,-1.7423e+00,-1.0016e+04,1.3117e-01,8.6120e+00,9.7145e+03,1.3414e+03,-4.9509e-01,-1.4140e+00,-4.4442e-01,1.3375e+00,1.3893e+00,4.7091e+00,4.1295e+00,3.2980e+01
8.7300e+02,7.0000e+00,3.1734e+01,-9.9859e+03,-9.9945e+03,-1.7443e+00,-9.9945e+03,1.3148e-01,8.6520e+00,9.7087e+03,1.3451e+03,-2.1134e-01,-1.4488e+00,3.9838e-01,1.9716e+00,2.9433e+00,3.1014e+00,5.4019e+00,3.3792e+01
8.7400e+02,4.0000e+00,3.1724e+01,-9.9727e+03,-9.9814e+03,-1.7463e+00,-9.9814e+03,1.3149e-01,8.6540e+00,9.6873e+03,1.3476e+03,1.1857e-01,-1.8200e+00,-3.6244e-01,8.6236e-01,2.5072e+00,4.6561e+00,4.1821e+00,3.3375e+01
8.7500e+02,1.0000e+00,3.1749e+01,-9.9487e+03,-9.9573e+03,-1.7483e+00,-9.9573e+03,1.3151e-01,8.6560e+00,9.6742e+03,1.3481e+03,-7.7638e-01,-1.9232e+00,1.1378e+00,2.0066e+00,3.0106e+00,4.3620e+00,4.0424e+00,3.3278e+01
8.7600e+02,8.0000e+00,3.1693e+01,-9.9445e+03,-9.9532e+03,-1.7503e+00,-9.9531e+03,1.3030e-01,8.4978e+00,9.6501e+03,1.3528e+03,-5.7266e-01,-1.8236e+00,1.1078e+00,6.0528e-01,1.3641e+00,3.6662e+00,4.6962e+00,3.3265e+01
8.7700e+02,3.0000e+00,3.1695e+01,-9.9426e+03,-9.9511e+03,-1.7522e+00,-9.9510e+03,1.2597e-01,7.9419e+00,9.6459e+03,1.3542e+03,-8.8880e-01,-1.5670e+00,-5.5383e-01,1.0792e+00,2.5450e+00,4.7092e+00,4.9014e+00,3.3758e+01
8.7800e+02,3.0000e+00,3.1697e+01,-9.8772e+03,-9.8858e+03,-1.7542e+00,-9.8858e+03,1.3155e-01,8.6620e+00,9.6438e+03,1.3561e+03,-8.2548e-01,-1.0732e+00,4.5044e-01,1.2655e+00,2.0877e+00,3.2191e+00,5.3246e+00,3.4626e+01
8.7900e+02,2.0000e+00,3.1710e+01,-9.8336e+03,-9.8422e+03,-1.7562e+00,-9.8422e+03,1.3157e-01,8.6640e+00,9.5786e+03,1.3574e+03,-6.5724e-01,-1.9080e+00,5.3589e-01,9.8345e-01,2.1792e+00,3.9798e+00,4.4168e+00,3.2974e+01
8.8000e+02,3.0000e+00,3.1712e+01,-9.8272e+03,-9.8359e+03,-1.7582e+00,-9.8359e+03,1.3140e-01,8.6411e+00,9.5350e+03,1.3591e+03,6.6427e-03,-1.3393e+00,1.2763e-01,1.1868e+00,1.8104e+00,4.0984e+00,4.9349e+00,3.2613e+01
8.8100e+02,3.0000e+00,3.1713e+01,-9.8207e+03,-9.8294e+03,-1.7602e+00,-9.8294e+03,1.3142e-01,8.6444e+00,9.5286e+03,1.3607e+03,-7.6972e-02,-1.0290e+00,-2.4368e-01,4.2007e-01,1.5609e+00,2.8056e+00,5.3871e+00,3.4339e+01
8.8200e+02,3.0000e+00,3.1715e+01,-9.7981e+03,-9.8067e+03,-1.7622e+00,-9.8067e+03,1.3162e-01,8.6700e+00,9.5222e+03,1.3623e+03,-8.6362e-01,-1.6040e+00,9.7895e-02,1.9310e+00,2.4299e+00,3.1308e+00,4.3051e+00,3.2389e+01
8.8300e+02,5.0000e+00,3.1694e+01,-9.7956e+03,-9.8042e+03,-1.7642e+00,-9.8041e+03,1.2761e-01,8.1497e+00,9.4995e+03,1.3656e+03,-8.8671e-01,-1.5526e+00,3.5878e-02,1.0528e+00,1.1272e+00,4.3956e+00,5.5728e+00,3.4694e+01
8.8400e+02,3.0000e+00,3.1696e+01,-9.7652e+03,-9.7739e+03,-1.7662e+00,-9.7739e+03,1.3165e-01,8.6740e+00,9.4969e+03,1.3674e+03,-6.0795e-01,-1.9223e+00,-3.8055e-01,9.8654e-01,2.0505e+00,3.2891e+00,4.0670e+00,3.1846e+01
8.8500e+02,1.0000e+00,3.1720e+01,-9.7523e+03,-9.7609e+03,-1.7682e+00,-9.7609e+03,1.3166e-01,8.6759e+00,9.4667e+03,1.3679e+03,9.5014e-02,-1.4805e+00,4.1221e-01,1.0782e+00,1.4402e+00,2.9760e+00,4.4459e+00,3.2060e+01
8.8600e+02,1.0000e+00,3.1745e+01,-9.7265e+03,-9.7351e+03,-1.7702e+00,-9.7351e+03,1.3168e-01,8.6780e+00,9.4537e+03,1.3686e+03,-6.7996e-01,-1.5382e+00,-4.3390e-02,1.1064e+00,1.1863e+00,3.6859e+00,4.4675e+00,3.1998e+01
8.8700e+02,1.0000e+00,3.1769e+01,-9.6252e+03,-9.6339e+03,-1.7722e+00,-9.6339e+03,1.3169e-01,8.6800e+00,9.4279e+03,1.3692e+03,-3.9726e-02,-1.6831e+00,-1.4421e-01,9.0348e-01,2.3974e+00,4.4336e+00,5.3656e+00,3.4583e+01
8.8800e+02,1.1000e+01,3.1680e+01,-9.5994e+03,-9.6081e+03,-1.7742e+00,-9.6081e+03,1.3171e-01,8.6820e+00,9.3266e+03,1.3762e+03,-3.7115e-01,-1.9862e+00,8.0987e-01,2.1002e+00,1.7951e+00,3.9464e+00,4.1270e+00,3.2475e+01
8.8900e+02,9.0000e+00,3.1615e+01,-9.5910e+03,-9.5997e+03,-1.7762e+00,-9.5997e+03,1.3169e-01,8.6797e+00,9.3008e+03,1.3817e+03,1.2689e-01,-1.9804e+00,4.6958e-01,6.3142e-01,1.1236e+00,3.7158e+00,4.2319e+00,3.1064e+01
8.9000e+02,4.0000e+00,3.1605e+01,-9.5367e+03,-9.5453e+03,-1.7782e+00,-9.5453e+03,1.3174e-01,8.6860e+00,9.2925e+03,1.3839e+03,-1.4279e-02,-1.4552e+00,1.0078e+00,1.4952e+00,1.4217e+00,3.5662e+00,5.5813e+00,3.4017e+01
8.9100e+02,1.0000e+00,3.1629e+01,-9.4922e+03,-9.5009e+03,-1.7802e+00,-9.5009e+03,1.3175e-01,8.6880e+00,9.2381e+03,1.3844e+03,1.5464e-01,-1.3795e+00,-3.2768e-01,1.4696e+00,2.3039e+00,3.7769e+00,5.6424e+00,3.4917e+01
8.9200e+02,2.0000e+00,3.1642e+01,-9.4446e+03,-9.4533e+03,-1.7822e+00,-9.4533e+03,1.3177e-01,8.6900e+00,9.1936e+03,1.3856e+03,-9.2030e-02,-1.1647e+00,-9.8021e-02,2.2910e+00,2.0108e+00,3.8479e+00,4.2696e+00,3.1399e+01
8.9300e+02,9.0000e+00,3.1577e+01,-9.4155e+03,-9.4242e+03,-1.7842e+00,-9.4242e+03,1.3178e-01,8.6920e+00,9.1460e+03,1.3910e+03,1.5602e-01,-1.9483e+00,2.4500e-01,4.7460e-01,1.5343e+00,3.6359e+00,5.2063e+00,3.3916e+01
8.9400e+02,5.0000e+00,3.1557e+01,-9.4107e+03,-9.4194e+03,-1.7862e+00,-9.4194e+03,1.3108e-01,8.5998e+00,9.1170e+03,1.3937e+03,-6.4494e-01,-1.5762e+00,-3.1950e-01,1.0998e+00,1.5007e+00,3.6365e+00,4.7613e+00,3.3377e+01
8.9500e+02,4.0000e+00,3.1547e+01,-9.3950e+03,-9.4037e+03,-1.7882e+00,-9.4037e+03,1.3181e-01,8.6960e+00,9.1122e+03,1.3960e+03,-7.2093e-02,-1.8263e+00,4.2343e-01,1.9298e+00,1.2027e+00,4.5246e+00,4.1145e+00,3.3201e+01
8.9600e+02,1.0000e+00,3.1572e+01,-9.3876e+03,-9.3962e+03,-1.7902e+00,-9.3962e+03,1.3175e-01,8.6879e+00,9.0964e+03,1.3965e+03,-2.8985e-01,-1.9445e+00,9.5634e-01,2.3098e+00,2.0762e+00,3.3926e+00,4.5878e+00,3.2855e+01
8.9700e+02,8.0000e+00,3.1518e+01,-9.3566e+03,-9.3653e+03,-1.7922e+00,-9.3653e+03,1.3184e-01,8.7000e+00,9.0890e+03,1.4010e+03,-1.5367e-01,-1.7155e+00,-5.5780e-01,1.3922e+00,2.5703e+00,4.4905e+00,4.6362e+00,3.2740e+01
8.9800e+02,8.0000e+00,3.1465e+01,-9.3201e+03,-9.3288e+03,-1.7942e+00,-9.3288e+03,1.3186e-01,8.7020e+00,9.0580e+03,1.4058e+03,-6.9530e-01,-1.4047e+00,4.8370e-01,1.0650e+00,3.0466e+00,3.8488e+00,4.7911e+00,3.3571e+01
8.9900e+02,1.7000e+01,3.1313e+01,-9.2865e+03,-9.2952e+03,-1.7962e+00,-9.2952e+03,1.3187e-01,8.7040e+00,9.0215e+03,1.4156e+03,-3.3836e-01,-1.9150e+00,5.4475e-01,2.1709e+00,2.0813e+00,3.1605e+00,5.5985e+00,3.4380e+01
9.0000e+02,2.0000e+00,3.1326e+01,-9.2626e+03,-9.2713e+03,-1.7982e+00,-9.2713e+03,1.3189e-01,8.7060e+00,8.9880e+03,1.4170e+03,-4.7167e-01,-1.4791e+00,-7.1787e-01,1.1956e+00,1.3715e+00,3.6784e+00,4.9806e+00,3.2965e+01
9.0100e+02,3.0000e+00,3.1328e+01,-9.1986e+03,-9.2073e+03,-1.8002e+00,-9.2073e+03,1.3190e-01,8.7080e+00,8.9640e+03,1.4190e+03,6.6585e-02,-1.3762e+00,-5.0142e-01,5.5561e-01,2.5413e+00,4.2530e+00,4.3478e+00,3.2728e+01
9.0200e+02,6.0000e+00,3.1298e+01,-9.1956e+03,-9.2042e+03,-1.8022e+00,-9.2042e+03,1.2917e-01,8.3511e+00,8.9000e+03,1.4227e+03,-3.3404e-01,-1.2377e+00,5.9246e-01,1.6390e+00,1.7654e+00,3.7684e+00,4.5880e+00,3.2866e+01
9.0300e+02,2.1000e+01,3.1106e+01,-9.1687e+03,-9.1774e+03,-1.8042e+00,-9.1774e+03,1.3193e-01,8.7120e+00,8.8969e+03,1.4350e+03,-4.0734e-01,-1.3834e+00,9.5001e-01,6.7903e-01,2.6115e+00,3.4557e+00,4.2639e+00,3.1387e+01
9.0400e+02,1.0000e+00,3.1129e+01,-9.1073e+03,-9.1161e+03,-1.8062e+00,-9.1161e+03,1.3195e-01,8.7139e+00,8.8701e+03,1.4356e+03,-4.1927e-01,-1.6597e+00,2.2115e-01,2.3093e+00,1.3136e+00,3.3204e+00,4.8168e+00,3.3373e+01
9.0500e+02,1.0000e+00,3.1153e+01,-9.0995e+03,-9.1083e+03,-1.8082e+00,-9.1083e+03,1.3191e-01,8.7088e+00,8.8088e+03,1.4363e+03,-5.5215e-01,-1.9340e+00,1.9639e-01,1.8746e+00,2.4576e+00,4.4968e+00,4.9943e+00,3.4287e+01
9.0600e+02,1.0000e+00,3.1177e+01,-9.0984e+03,-9.1068e+03,-1.8102e+00,-9.1066e+03,1.2466e-01,7.7778e+00,8.8010e+03,1.4368e+03,7.8064e-02,-1.2857e+00,1.0035e+00,1.5144e+00,2.9826e+00,3.5368e+00,5.1014e+00,3.3666e+01
9.0700e+02,3.0000e+00,3.1179e+01,-9.0779e+03,-9.0867e+03,-1.8122e+00,-9.0867e+03,1.3199e-01,8.7199e+00,8.7993e+03,1.4387e+03,-8.0562e-01,-1.2523e+00,-2.8398e-01,8.4564e-01,1.9061e+00,2.9260e+00,5.4626e+00,3.4990e+01
9.0800e+02,2.0000e+00,3.1192e+01,-9.0573e+03,-9.0660e+03,-1.8142e+00,-9.0660e+03,1.3201e-01,8.7219e+00,8.7794e+03,1.4398e+03,-5.5542e-01,-1.1047e+00,-5.1829e-01,7.0439e-01,1.9214e+00,4.2872e+00,4.5565e+00,3.3288e+01
9.0900e+02,1.6000e+01,3.1056e+01,-9.0188e+03,-9.0275e+03,-1.8162e+00,-9.0275e+03,1.3202e-01,8.7239e+00,8.7588e+03,1.4495e+03,1.7060e-01,-1.4397e+00,-3.5159e-01,9.4532e-01,2.6180e+00,4.2550e+00,5.5796e+00,3.4812e+01
9.1000e+02,1.0000e+00,3.1079e+01,-8.9882e+03,-8.9969e+03,-1.8182e+00,-8.9969e+03,1.3204e-01,8.7259e+00,8.7202e+03,1.4502e+03,-2.2539e-01,-1.8359e+00,-6.3000e-01,1.0830e+00,2.3755e+00,3.8122e+00,5.1175e+00,3.3210e+01
9.1100e+02,7.0000e+00,3.1039e+01,-8.9727e+03,-8.9815e+03,-1.8202e+00,-8.9815e+03,1.3205e-01,8.7279e+00,8.6896e+03,1.4542e+03,-1.2438e-02,-1.3968e+00,3.1297e-01,2.1286e+00,2.6811e+00,3.6164e+00,4.8206e+00,3.2269e+01
9.1200e+02,1.0000e+01,3.0968e+01,-8.9646e+03,-8.9733e+03,-1.8222e+00,-8.9733e+03,1.3203e-01,8.7245e+00,8.6742e+03,1.4602e+03,-6.9828e-01,-1.7431e+00,4.8941e-01,8.0461e-01,2.3246e+00,4.1838e+00,4.8468e+00,3.3091e+01
9.1300e+02,1.5000e+01,3.0845e+01,-8.9379e+03,-8.9466e+03,-1.8242e+00,-8.9466e+03,1.3208e-01,8.7319e+00,8.6660e+03,1.4694e+03,-2.8048e-01,-1.9613e+00,6.2137e-01,2.1524e+00,1.9129e+00,2.7695e+00,4.4286e+00,3.2371e+01
9.1400e+02,5.0000e+00,3.0826e+01,-8.9356e+03,-8.9442e+03,-1.8262e+00,-8.9441e+03,1.2781e-01,8.1764e+00,8.6393e+03,1.4725e+03,-8.0967e-02,-1.3843e+00,-4.3262e-01,1.2384e+00,1.8660e+00,3.0339e+00,5.1800e+00,3.3925e+01
9.1500e+02,4.0000e+00,3.0818e+01,-8.8884e+03,-8.8972e+03,-1.8282e+00,-8.8972e+03,1.3212e-01,8.7359e+00,8.6431e+03,1.4750e+03,2.1700e-01,-1.4999e+00,9.9991e-01,5.8693e-01,1.2712e+00,4.2558e+00,4.8113e+00,3.2340e+01
9.1600e+02,3.0000e+00,3.0821e+01,-8.8830e+03,-8.8917e+03,-1.8302e+00,-8.8917e+03,1.3171e-01,8.6818e+00,8.5961e+03,1.4768e+03,-5.0826e-01,-1.7483e+00,-2.3139e-01,6.9984e-01,1.3696e+00,4.1428e+00,4.5554e+00,3.2441e+01
9.1700e+02,7.0000e+00,3.0782e+01,-8.8494e+03,-8.8581e+03,-1.8322e+00,-8.8581e+03,1.3215e-01,8.7399e+00,8.5907e+03,1.4809e+03,-9.5002e-01,-1.0964e+00,3.6923e-02,1.8375e+00,2.1772e+00,4.6965e+00,5.0446e+00,3.3806e+01
9.1800e+02,4.0000e+00,3.0774e+01,-8.8428e+03,-8.8515e+03,-1.8342e+00,-8.8515e+03,1.3200e-01,8.7209e+00,8.5571e+03,1.4832e+03,-9.0842e-01,-1.3365e+00,-6.9009e-01,4.0831e-01,3.0045e+00,3.1224e+00,4.7673e+00,3.3376e+01
9.1900e+02,1.5000e+01,3.0654e+01,-8.8145e+03,-8.8232e+03,-1.8362e+00,-8.8232e+03,1.3218e-01,8.7439e+00,8.5505e+03,1.4918e+03,1.1132e-01,-1.4750e+00,-5.1005e-01,2.1365e+00,1.3273e+00,3.2176e+00,5.4033e+00,3.3498e+01
9.2000e+02,9.0000e+00,3.0595e+01,-8.8109e+03,-8.8197e+03,-1.8382e+00,-8.8196e+03,1.3031e-01,8.4987e+00,8.5222e+03,1.4972e+03,-1.6850e-01,-1.1762e+00,1.1868e+00,4.1057e-01,2.5501e+00,4.0042e+00,5.3208e+00,3.4378e+01
9.2100e+02,1.0000e+01,3.0527e+01,-8.7988e+03,-8.8076e+03,-1.8402e+00,-8.8076e+03,1.3220e-01,8.7478e+00,8.5186e+03,1.5028e+03,2.4637e-01,-1.8466e+00,1.0496e+00,1.7802e+00,2.0802e+00,4.0078e+00,4.7402e+00,3.2095e+01
9.2200e+02,1.0000e+00,3.0550e+01,-8.7436e+03,-8.7524e+03,-1.8422e+00,-8.7524e+03,1.3222e-01,8.7499e+00,8.5066e+03,1.5034e+03,2.4270e-01,-1.6839e+00,-3.9770e-01,1.7407e+00,1.7400e+00,4.1557e+00,4.3787e+00,3.2503e+01
9.2300e+02,6.0000e+00,3.0522e+01,-8.7114e+03,-8.7202e+03,-1.8442e+00,-8.7202e+03,1.3224e-01,8.7519e+00,8.4513e+03,1.5071e+03,-4.7209e-01,-1.9247e+00,2.0182e-01,1.2526e+00,1.8524e+00,4.5297e+00,4.1858e+00,3.2735e+01
9.2400e+02,2.0000e+00,3.0535e+01,-8.6694e+03,-8.6781e+03,-1.8462e+00,-8.6781e+03,1.3225e-01,8.7539e+00,8.4191e+03,1.5084e+03,-1.0134e-01,-1.5236e+00,-1.3867e-01,1.3100e+00,1.7224e+00,3.2705e+00,4.7902e+00,3.3034e+01
9.2500e+02,8.0000e+00,3.0488e+01,-8.6583e+03,-8.6670e+03,-1.8482e+00,-8.6670e+03,1.3226e-01,8.7555e+00,8.3771e+03,1.5134e+03,-5.2181e-01,-1.9055e+00,1.1174e+00,7.9835e-01,2.5552e+00,3.3366e+00,4.7838e+00,3.3340e+01
9.2600e+02,2.1000e+01,3.0311e+01,-8.5877e+03,-8.5965e+03,-1.8502e+00,-8.5965e+03,1.3228e-01,8.7579e+00,8.3660e+03,1.5262e+03,-5.3004e-01,-1.9304e+00,-5.3932e-01,2.3098e+00,1.7782e+00,3.8751e+00,5.1527e+00,3.3492e+01
9.2700e+02,8.0000e+00,3.0264e+01,-8.5847e+03,-8.5934e+03,-1.8521e+00,-8.5934e+03,1.2950e-01,8.3929e+00,8.2954e+03,1.5309e+03,-5.3907e-01,-1.7684e+00,8.8727e-01,1.4755e+00,1.7535e+00,4.1813e+00,3.9910e+00,3.1957e+01
9.2800e+02,1.0000e+00,3.0287e+01,-8.5416e+03,-8.5504e+03,-1.8541e+00,-8.5504e+03,1.3231e-01,8.7619e+00,8.2923e+03,1.5314e+03,-9.0481e-01,-1.4784e+00,1.2324e+00,1.1834e+00,2.3370e+00,3.5868e+00,5.0818e+00,3.4140e+01
9.2900e+02,1.2000e+01,3.0202e+01,-8.4608e+03,-8.4696e+03,-1.8561e+00,-8.4696e+03,1.3233e-01,8.7639e+00,8.2493e+03,1.5391e+03,-5.3020e-01,-1.5221e+00,7.4762e-01,5.3367e-01,1.5304e+00,3.1769e+00,4.7420e+00,3.3150e+01
9.3000e+02,7.0000e+00,3.0165e+01,-8.4604e+03,-8.4687e+03,-1.8581e+00,-8.4683e+03,1.2390e-01,7.6829e+00,8.1685e+03,1.5435e+03,1.0296e-01,-1.6545e+00,8.4722e-01,2.0841e+00,2.7823e+00,3.1536e+00,5.4033e+00,3.4380e+01
9.3100e+02,5.0000e+00,3.0149e+01,-8.3479e+03,-8.3567e+03,-1.8601e+00,-8.3567e+03,1.3236e-01,8.7679e+00,8.1673e+03,1.5465e+03,1.7370e-01,-1.2081e+00,3.2293e-01,8.4041e-01,2.3071e+00,3.9245e+00,3.9917e+00,3.1747e+01
9.3200e+02,2.0000e+00,3.0162e+01,-8.3462e+03,-8.3548e+03,-1.8621e+00,-8.3546e+03,1.2659e-01,8.0205e+00,8.0556e+03,1.5477e+03,-5.0258e-01,-1.0033e+00,3.0526e-01,7.2858e-01,1.5418e+00,3.6294e+00,4.9854e+00,3.2810e+01
9.3300e+02,3.0000e+00,3.0165e+01,-8.3422e+03,-8.3510e+03,-1.8641e+00,-8.3510e+03,1.3064e-01,8.5422e+00,8.0536e+03,1.5495e+03,-4.8566e-01,-1.7868e+00,-1.4690e-01,1.5808e+00,1.5618e+00,4.3150e+00,4.0140e+00,3.2921e+01
9.3400e+02,1.0000e+00,3.0187e+01,-8.2571e+03,-8.2659e+03,-1.8661e+00,-8.2659e+03,1.3240e-01,8.7739e+00,8.0499e+03,1.5502e+03,-5.0332e-01,-1.0314e+00,6.2151e-01,1.5859e+00,1.8850e+00,3.6225e+00,5.5492e+00,3.4996e+01
9.3500e+02,1.1000e+01,3.0113e+01,-8.2502e+03,-8.2590e+03,-1.8681e+00,-8.2590e+03,1.3230e-01,8.7599e+00,7.9648e+03,1.5558e+03,1.1304e-01,-1.6485e+00,8.7229e-01,1.8485e+00,2.1012e+00,3.8851e+00,4.9438e+00,3.3368e+01
9.3600e+02,3.0000e+00,3.0116e+01,-8.2180e+03,-8.2268e+03,-1.8701e+00,-8.2268e+03,1.3243e-01,8.7779e+00,7.9579e+03,1.5577e+03,-4.7973e-01,-1.1224e+00,7.8576e-01,1.4311e+00,2.8700e+00,4.5570e+00,4.9071e+00,3.3263e+01
9.3700e+02,1.0000e+01,3.0051e+01,-8.2086e+03,-8.2174e+03,-1.8721e+00,-8.2174e+03,1.3243e-01,8.7782e+00,7.9257e+03,1.5635e+03,2.2442e-01,-1.2092e+00,1.1389e+00,1.2471e+00,1.9360e+00,2.8768e+00,4.1483e+00,3.1233e+01
9.3800e+02,5.0000e+00,3.0035e+01,-8.2073e+03,-8.2158e+03,-1.8741e+00,-8.2156e+03,1.2558e-01,7.8927e+00,7.9163e+03,1.5667e+03,-6.6338e-01,-1.4488e+00,-5.9647e-02,1.9057e+00,2.2770e+00,4.6954e+00,4.0180e+00,3.3737e+01
9.3900e+02,3.0000e+00,3.0038e+01,-8.1889e+03,-8.1977e+03,-1.8761e+00,-8.1977e+03,1.3248e-01,8.7839e+00,7.9146e+03,1.5685e+03,-9.7244e-01,-1.8723e+00,1.1974e+00,1.3536e+00,1.0699e+00,4.2068e+00,4.4589e+00,3.2723e+01
9.4000e+02,8.0000e+00,2.9994e+01,-8.1856e+03,-8.1943e+03,-1.8781e+00,-8.1943e+03,1.3021e-01,8.4857e+00,7.8966e+03,1.5731e+03,-6.2164e-01,-1.7480e+00,-5.8869e-01,2.1681e+00,2.2094e+00,3.5632e+00,4.6131e+00,3.3043e+01
9.4100e+02,1.0000e+00,3.0016e+01,-8.1425e+03,-8.1513e+03,-1.8801e+00,-8.1513e+03,1.3251e-01,8.7879e+00,7.8932e+03,1.5739e+03,-8.6888e-01,-1.2595e+00,-5.5323e-01,1.4265e+00,2.2480e+00,3.7963e+00,4.7426e+00,3.3368e+01
9.4200e+02,1.0000e+00,3.0038e+01,-8.1407e+03,-8.1493e+03,-1.8821e+00,-8.1492e+03,1.2700e-01,8.0724e+00,7.8502e+03,1.5745e+03,-6.6520e-01,-1.7097e+00,-2.3151e-01,1.4436e+00,1.5529e+00,4.6247e+00,4.8516e+00,3.3520e+01
9.4300e+02,1.0000e+00,3.0061e+01,-8.1227e+03,-8.1315e+03,-1.8841e+00,-8.1315e+03,1.3254e-01,8.7919e+00,7.8481e+03,1.5752e+03,-5.5296e-02,-1.5045e+00,7.5456e-01,2.2644e+00,2.8606e+00,2.9604e+00,5.5420e+00,3.4815e+01
9.4400e+02,3.0000e+00,3.0064e+01,-8.1122e+03,-8.1210e+03,-1.8861e+00,-8.1210e+03,1.3255e-01,8.7932e+00,7.8304e+03,1.5770e+03,-2.3878e-01,-1.0114e+00,-2.8757e-01,1.5093e+00,2.7355e+00,4.3006e+00,4.6346e+00,3.2429e+01
9.4500e+02,1.0000e+00,3.0086e+01,-8.0764e+03,-8.0852e+03,-1.8881e+00,-8.0852e+03,1.3257e-01,8.7959e+00,7.8199e+03,1.5777e+03,-2.2602e-01,-1.6940e+00,5.4771e-02,4.4998e-01,1.1929e+00,3.1592e+00,4.5035e+00,3.2463e+01
9.4600e+02,2.0000e+00,3.0099e+01,-8.0619e+03,-8.0707e+03,-1.8901e+00,-8.0707e+03,1.3258e-01,8.7978e+00,7.7841e+03,1.5788e+03,-1.7411e-01,-1.3518e+00,1.1587e+00,1.9901e+00,2.7021e+00,3.7397e+00,5.3925e+00,3.4547e+01
9.4700e+02,3.0000e+00,3.0102e+01,-8.0488e+03,-8.0576e+03,-1.8921e+00,-8.0576e+03,1.3260e-01,8.7998e+00,7.7696e+03,1.5803e+03,-6.0218e-01,-1.4509e+00,1.1678e+00,1.1428e+00,2.5756e+00,3.2770e+00,4.5915e+00,3.2132e+01
9.4800e+02,1.0000e+00,3.0124e+01,-8.0177e+03,-8.0266e+03,-1.8941e+00,-8.0266e+03,1.3261e-01,8.8019e+00,7.7565e+03,1.5808e+03,1.7367e-01,-1.7961e+00,7.4136e-01,1.8126e+00,1.3768e+00,4.6936e+00,5.8578e+00,3.4739e+01
9.4900e+02,1.0000e+00,3.0146e+01,-7.9819e+03,-7.9907e+03,-1.8961e+00,-7.9907e+03,1.3263e-01,8.8039e+00,7.7254e+03,1.5814e+03,1.7744e-01,-1.8928e+00,1.0521e+00,1.2364e+00,2.5647e+00,4.0757e+00,4.8374e+00,3.2395e+01
9.5000e+02,1.0000e+00,3.0168e+01,-7.9176e+03,-7.9264e+03,-1.8981e+00,-7.9264e+03,1.3264e-01,8.8059e+00,7.6896e+03,1.5819e+03,-4.3316e-01,-1.0477e+00,6.8578e-01,1.5178e+00,1.9559e+00,4.4966e+00,5.4314e+00,3.4844e+01
9.5100e+02,1.0000e+00,3.0190e+01,-7.9137e+03,-7.9224e+03,-1.9001e+00,-7.9224e+03,1.3130e-01,8.6285e+00,7.6253e+03,1.5826e+03,-9.8223e-01,-1.1989e+00,-6.5540e-02,7.5737e-01,2.9857e+00,3.0555e+00,4.0032e+00,3.1785e+01
9.5200e+02,1.0000e+00,3.0213e+01,-7.9044e+03,-7.9132e+03,-1.9021e+00,-7.9132e+03,1.3266e-01,8.8079e+00,7.6213e+03,1.5831e+03,-5.6394e-01,-1.4387e+00,2.1347e-01,5.5150e-01,1.2622e+00,4.1212e+00,4.7981e+00,3.3567e+01
9.5300e+02,1.0000e+00,3.0235e+01,-7.8820e+03,-7.8908e+03,-1.9041e+00,-7.8908e+03,1.3269e-01,8.8119e+00,7.6121e+03,1.5836e+03,-3.8201e-01,-1.5151e+00,-5.8101e-01,2.0743e+00,1.8062e+00,4.1144e+00,4.0182e+00,3.2509e+01
9.5400e+02,1.0000e+00,3.0257e+01,-7.8600e+03,-7.8688e+03,-1.9061e+00,-7.8688e+03,1.3270e-01,8.8138e+00,7.5897e+03,1.5843e+03,1.1804e-01,-1.4747e+00,7.3622e-01,5.5444e-01,1.1954e+00,4.1840e+00,4.8255e+00,3.3233e+01
9.5500e+02,1.0000e+00,3.0279e+01,-7.8598e+03,-7.8680e+03,-1.9081e+00,-7.8677e+03,1.2419e-01,7.7195e+00,7.5677e+03,1.5849e+03,-2.2963e-02,-1.3150e+00,-1.9043e-01,1.7306e+00,2.0901e+00,3.2862e+00,4.7020e+00,3.2702e+01
