niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
7.3800e+02,4.0000e+00,3.1152e+01,-1.4242e+05,-1.4243e+05,-1.8427e+00,-1.4243e+05,1.4592e-01,8.5272e+00,1.3930e+05,9.3275e+02,2.5709e-01,-5.1387e-01,2.5177e+00,2.4402e+00,3.1216e+00,5.2313e+00,4.7046e+00,3.2656e+01
7.3900e+02,1.0000e+00,3.1181e+01,-1.4240e+05,-1.4241e+05,-1.8452e+00,-1.4241e+05,1.4594e-01,8.5298e+00,1.3929e+05,9.3329e+02,-6.1134e-01,-1.0582e+00,7.7814e-01,-3.8730e-02,7.1083e-01,3.0241e+00,2.9380e+00,3.0953e+01
7.4000e+02,7.0000e+00,3.1132e+01,-1.4239e+05,-1.4240e+05,-1.8477e+00,-1.4240e+05,1.4596e-01,8.5322e+00,1.3927e+05,9.3631e+02,1.5181e-01,-5.6436e-01,2.0006e+00,1.1364e+00,8.4012e-01,3.5201e+00,3.7091e+00,3.2555e+01
7.4100e+02,1.2000e+01,3.1017e+01,-1.4237e+05,-1.4238e+05,-1.8502e+00,-1.4238e+05,1.4598e-01,8.5347e+00,1.3925e+05,9.4137e+02,3.8751e-01,-1.7256e+00,2.3791e+00,3.5468e+00,2.0907e+00,3.5327e+00,3.9912e+00,3.0633e+01
7.4200e+02,1.0000e+00,3.1046e+01,-1.4237e+05,-1.4238e+05,-1.8527e+00,-1.4238e+05,1.4063e-01,7.9207e+00,1.3924e+05,9.4175e+02,-3.4786e-01,-1.2496e+00,8.7584e-01,2.6006e+00,1.5137e+00,3.1724e+00,3.3339e+00,3.1030e+01
7.4300e+02,7.0000e+00,3.0997e+01,-1.4237e+05,-1.4238e+05,-1.8552e+00,-1.4238e+05,1.3791e-01,7.6166e+00,1.3924e+05,9.4481e+02,-8.4046e-01,-1.1095e+00,2.7257e-01,1.6865e+00,2.1483e+00,3.7797e+00,3.0309e+00,3.0149e+01
7.4400e+02,8.0000e+00,3.0936e+01,-1.4233e+05,-1.4234e+05,-1.8577e+00,-1.4234e+05,1.4604e-01,8.5423e+00,1.3924e+05,9.4870e+02,-3.0036e-01,-1.8429e+00,-5.2895e-01,2.4986e+00,7.9629e-01,3.1897e+00,3.6335e+00,2.9897e+01
7.4500e+02,2.0000e+00,3.0951e+01,-1.4227e+05,-1.4228e+05,-1.8602e+00,-1.4228e+05,1.4607e-01,8.5448e+00,1.3920e+05,9.4962e+02,7.0195e-02,-1.1933e+00,-1.0184e+00,1.5168e+00,1.0692e+00,1.9198e+00,3.5013e+00,2.9186e+01
7.4600e+02,5.0000e+00,3.0929e+01,-1.4227e+05,-1.4228e+05,-1.8627e+00,-1.4228e+05,1.3923e-01,7.7633e+00,1.3914e+05,9.5187e+02,-4.3429e-01,-1.2466e+00,5.3355e-01,1.6357e+00,7.9513e-01,3.1036e+00,2.5226e+00,3.0793e+01
7.4700e+02,1.1000e+01,3.0830e+01,-1.4226e+05,-1.4227e+05,-1.8652e+00,-1.4227e+05,1.4531e-01,8.4562e+00,1.3913e+05,9.5721e+02,-9.5731e-01,-1.9282e+00,1.9040e+00,4.9843e-01,2.8414e+00,2.2294e+00,3.7374e+00,3.2672e+01
7.4800e+02,1.6000e+01,3.0668e+01,-1.4223e+05,-1.4224e+05,-1.8677e+00,-1.4224e+05,1.4613e-01,8.5523e+00,1.3913e+05,9.6481e+02,3.2676e-01,-7.7881e-01,1.2572e+00,4.7139e-01,2.4534e+00,2.5737e+00,3.5454e+00,3.0922e+01
7.4900e+02,3.0000e+00,3.0672e+01,-1.4221e+05,-1.4222e+05,-1.8702e+00,-1.4222e+05,1.4615e-01,8.5548e+00,1.3910e+05,9.6635e+02,-9.0058e-01,-5.9074e-01,1.4959e+00,3.4501e+00,2.5939e+00,2.7628e+00,3.7464e+00,3.0830e+01
7.5000e+02,2.1000e+01,3.0451e+01,-1.4220e+05,-1.4221e+05,-1.8727e+00,-1.4221e+05,1.4593e-01,8.5285e+00,1.3907e+05,9.7578e+02,3.9326e-01,-6.0242e-01,-1.0198e+00,5.8308e-01,2.5726e+00,4.8417e+00,5.5762e+00,3.2836e+01
7.5100e+02,3.0000e+00,3.0454e+01,-1.4220e+05,-1.4221e+05,-1.8752e+00,-1.4221e+05,1.3685e-01,7.5009e+00,1.3907e+05,9.7738e+02,-9.2217e-01,-1.5346e+00,2.1319e+00,3.1633e-01,3.7837e+00,1.8561e+00,4.0731e+00,3.0580e+01
7.5200e+02,1.0000e+00,3.0482e+01,-1.4220e+05,-1.4221e+05,-1.8777e+00,-1.4221e+05,1.3693e-01,7.5095e+00,1.3907e+05,9.7794e+02,-9.2544e-01,-1.6157e+00,-1.0669e+00,1.7206e+00,1.3344e+00,1.9552e+00,2.6314e+00,3.0543e+01
7.5300e+02,1.1000e+01,3.0387e+01,-1.4219e+05,-1.4220e+05,-1.8802e+00,-1.4220e+05,1.4624e-01,8.5646e+00,1.3907e+05,9.8320e+02,3.9112e-01,-1.7821e+00,2.3500e+00,2.2768e+00,6.8955e-01,4.5178e+00,2.5248e+00,2.9618e+01
7.5400e+02,1.0000e+00,3.0415e+01,-1.4218e+05,-1.4219e+05,-1.8826e+00,-1.4219e+05,1.4446e-01,8.3580e+00,1.3905e+05,9.8373e+02,1.5347e-01,-1.4872e+00,1.4501e+00,4.9182e-01,3.3653e+00,2.8224e+00,3.1462e+00,3.1139e+01
7.5500e+02,4.0000e+00,3.0407e+01,-1.4218e+05,-1.4219e+05,-1.8851e+00,-1.4219e+05,1.4097e-01,7.9584e+00,1.3905e+05,9.8568e+02,-8.3382e-01,-1.0196e+00,-7.9913e-01,9.7115e-01,4.0339e+00,1.9792e+00,3.4164e+00,3.1249e+01
7.5600e+02,4.0000e+00,3.0398e+01,-1.4217e+05,-1.4218e+05,-1.8876e+00,-1.4218e+05,1.4629e-01,8.5712e+00,1.3905e+05,9.8732e+02,-6.9687e-01,-1.2412e+00,2.2287e+00,3.5708e+00,3.0168e+00,2.0763e+00,3.6240e+00,3.2352e+01
7.5700e+02,2.0000e+00,3.0414e+01,-1.4213e+05,-1.4213e+05,-1.8901e+00,-1.4213e+05,1.4632e-01,8.5747e+00,1.3904e+05,9.8840e+02,-9.7792e-01,-1.8798e+00,-1.2644e+00,2.8637e+00,2.8264e+00,2.2703e+00,3.2644e+00,3.0095e+01
7.5800e+02,3.0000e+00,3.0417e+01,-1.4210e+05,-1.4211e+05,-1.8926e+00,-1.4211e+05,1.4634e-01,8.5772e+00,1.3899e+05,9.8985e+02,7.7603e-02,-1.6721e+00,1.6169e+00,9.3237e-01,2.9870e+00,3.7824e+00,3.0456e+00,3.1540e+01
7.5900e+02,3.0000e+00,3.0421e+01,-1.4204e+05,-1.4205e+05,-1.8951e+00,-1.4205e+05,1.4636e-01,8.5797e+00,1.3896e+05,9.9147e+02,2.1087e-01,-1.6235e+00,9.4325e-01,1.7722e-01,2.9670e+00,1.7849e+00,2.7939e+00,3.0618e+01
7.6000e+02,3.0000e+00,3.0424e+01,-1.4202e+05,-1.4203e+05,-1.8976e+00,-1.4203e+05,1.4639e-01,8.5822e+00,1.3891e+05,9.9320e+02,-3.7083e-01,-9.6503e-01,1.7307e+00,2.1843e+00,3.5207e+00,2.7802e+00,3.6269e+00,3.2530e+01
7.6100e+02,9.0000e+00,3.0355e+01,-1.4200e+05,-1.4201e+05,-1.9001e+00,-1.4201e+05,1.4641e-01,8.5847e+00,1.3888e+05,9.9781e+02,-5.3375e-01,-9.0201e-01,-9.2968e-01,2.2570e+00,1.5213e+00,2.1067e+00,3.5622e+00,2.9774e+01
7.6200e+02,2.0000e+00,3.0371e+01,-1.4198e+05,-1.4199e+05,-1.9026e+00,-1.4199e+05,1.4643e-01,8.5872e+00,1.3887e+05,9.9877e+02,-8.5682e-01,-1.8159e+00,1.8120e+00,1.9246e+00,3.1019e+00,3.6831e+00,3.9414e+00,3.1227e+01
7.6300e+02,8.0000e+00,3.0314e+01,-1.4196e+05,-1.4197e+05,-1.9051e+00,-1.4197e+05,1.4645e-01,8.5897e+00,1.3885e+05,1.0030e+03,-3.0397e-01,-6.1515e-01,-1.0815e+00,6.6588e-01,7.1484e-01,1.6442e+00,2.4586e+00,2.9399e+01
7.6400e+02,8.0000e+00,3.0257e+01,-1.4196e+05,-1.4196e+05,-1.9076e+00,-1.4196e+05,1.4091e-01,7.9521e+00,1.3882e+05,1.0067e+03,-3.9443e-01,-1.3228e+00,1.2682e+00,2.9398e+00,2.7669e+00,1.6520e+00,2.4765e+00,3.1745e+01
7.6500e+02,5.0000e+00,3.0237e+01,-1.4194e+05,-1.4195e+05,-1.9101e+00,-1.4195e+05,1.4649e-01,8.5947e+00,1.3882e+05,1.0089e+03,-8.8169e-01,-1.3873e+00,2.6643e+00,3.4342e+00,2.7291e+00,4.2595e+00,3.8734e+00,2.9532e+01
7.6600e+02,1.5000e+01,3.0098e+01,-1.4194e+05,-1.4195e+05,-1.9126e+00,-1.4195e+05,1.4521e-01,8.4452e+00,1.3881e+05,1.0165e+03,-2.4013e-01,-1.5632e+00,1.4202e+00,-1.3232e-01,1.6715e+00,1.9802e+00,3.1724e+00,3.2317e+01
7.6700e+02,4.0000e+00,3.0090e+01,-1.4193e+05,-1.4194e+05,-1.9151e+00,-1.4194e+05,1.4202e-01,8.0777e+00,1.3880e+05,1.0185e+03,-2.0085e-01,-8.5654e-01,1.3902e+00,2.3743e+00,1.7764e+00,3.7141e+00,3.6592e+00,3.0866e+01
7.6800e+02,4.0000e+00,3.0082e+01,-1.4188e+05,-1.4189e+05,-1.9176e+00,-1.4189e+05,1.4656e-01,8.6022e+00,1.3880e+05,1.0203e+03,-1.9733e-01,-1.0076e+00,9.8447e-01,2.9087e+00,1.4543e+00,3.2305e+00,3.6641e+00,3.0184e+01
7.6900e+02,7.0000e+00,3.0039e+01,-1.4184e+05,-1.4185e+05,-1.9201e+00,-1.4185e+05,1.4658e-01,8.6047e+00,1.3875e+05,1.0236e+03,-1.2471e-01,-1.0278e+00,1.1790e+00,2.3380e+00,3.6983e+00,1.8523e+00,3.5651e+00,3.0043e+01
7.7000e+02,7.0000e+00,2.9996e+01,-1.4182e+05,-1.4183e+05,-1.9226e+00,-1.4183e+05,1.4660e-01,8.6072e+00,1.3871e+05,1.0266e+03,3.4424e-02,-7.6373e-01,2.2082e+00,2.6645e+00,1.2246e+00,2.1583e+00,4.5084e+00,3.2976e+01
7.7100e+02,1.0000e+00,3.0023e+01,-1.4179e+05,-1.4179e+05,-1.9251e+00,-1.4179e+05,1.4662e-01,8.6097e+00,1.3869e+05,1.0270e+03,1.9968e-01,-1.9517e+00,1.8504e+00,1.8688e+00,1.5016e+00,2.8036e+00,4.2485e+00,3.1852e+01
7.7200e+02,8.0000e+00,2.9969e+01,-1.4174e+05,-1.4175e+05,-1.9276e+00,-1.4175e+05,1.4664e-01,8.6122e+00,1.3865e+05,1.0308e+03,3.3767e-01,-7.4892e-01,2.0702e+00,3.4723e+00,3.8361e+00,2.5285e+00,2.9480e+00,3.0985e+01
7.7300e+02,4.0000e+00,2.9961e+01,-1.4173e+05,-1.4174e+05,-1.9301e+00,-1.4174e+05,1.4666e-01,8.6147e+00,1.3861e+05,1.0327e+03,2.2143e-01,-1.2337e+00,2.6046e+00,5.4462e-01,5.5012e-01,3.0780e+00,4.7778e+00,3.2548e+01
7.7400e+02,4.0000e+00,2.9954e+01,-1.4170e+05,-1.4171e+05,-1.9326e+00,-1.4171e+05,1.4668e-01,8.6172e+00,1.3859e+05,1.0345e+03,-2.9694e-01,-5.2608e-01,1.0676e+00,2.7790e+00,2.3853e+00,2.4969e+00,3.0081e+00,3.1033e+01
7.7500e+02,1.0000e+00,2.9981e+01,-1.4170e+05,-1.4170e+05,-1.9351e+00,-1.4170e+05,1.4322e-01,8.2147e+00,1.3856e+05,1.0350e+03,3.4517e-01,-1.3286e+00,-3.2994e-01,2.3757e+00,1.3530e+00,1.6461e+00,3.4175e+00,2.9052e+01
7.7600e+02,3.0000e+00,2.9985e+01,-1.4168e+05,-1.4169e+05,-1.9376e+00,-1.4169e+05,1.4673e-01,8.6222e+00,1.3856e+05,1.0363e+03,-8.8872e-02,-8.6815e-01,-1.2493e+00,9.6400e-01,2.4778e+00,2.7384e+00,3.3581e+00,2.9959e+01
7.7700e+02,1.0000e+00,3.0012e+01,-1.4167e+05,-1.4168e+05,-1.9401e+00,-1.4168e+05,1.4673e-01,8.6230e+00,1.3854e+05,1.0368e+03,-6.5969e-01,-1.7693e+00,2.6998e+00,3.4008e+00,3.0589e+00,3.7542e+00,4.5720e+00,2.9023e+01
7.7800e+02,5.0000e+00,2.9992e+01,-1.4157e+05,-1.4158e+05,-1.9426e+00,-1.4158e+05,1.4677e-01,8.6272e+00,1.3853e+05,1.0388e+03,2.8687e-01,-7.3049e-01,2.3041e+00,1.7951e+00,1.9278e+00,1.9030e+00,2.9970e+00,3.2946e+01
7.7900e+02,2.0000e+00,3.0008e+01,-1.4156e+05,-1.4157e+05,-1.9451e+00,-1.4157e+05,1.4635e-01,8.5781e+00,1.3843e+05,1.0397e+03,-2.2075e-01,-1.4992e+00,-3.6598e-02,3.1187e+00,2.8892e+00,3.7571e+00,5.4950e+00,3.2901e+01
7.8000e+02,1.0000e+00,3.0035e+01,-1.4152e+05,-1.4153e+05,-1.9476e+00,-1.4153e+05,1.4681e-01,8.6322e+00,1.3843e+05,1.0401e+03,-3.8342e-01,-1.4238e+00,1.0533e+00,1.7647e+00,2.4965e+00,2.0589e+00,3.1658e+00,3.1678e+01
7.8100e+02,6.0000e+00,3.0004e+01,-1.4150e+05,-1.4151e+05,-1.9501e+00,-1.4151e+05,1.4683e-01,8.6347e+00,1.3838e+05,1.0430e+03,-1.4368e-01,-5.9787e-01,-3.1027e-01,7.3968e-01,3.1216e+00,1.7229e+00,3.4380e+00,3.0501e+01
7.8200e+02,8.0000e+00,2.9950e+01,-1.4147e+05,-1.4148e+05,-1.9526e+00,-1.4148e+05,1.4685e-01,8.6372e+00,1.3836e+05,1.0464e+03,-1.2951e-02,-1.9104e+00,8.5074e-01,6.3999e-01,2.5334e+00,2.4277e+00,3.2193e+00,3.0539e+01
7.8300e+02,6.0000e+00,2.9920e+01,-1.4145e+05,-1.4146e+05,-1.9551e+00,-1.4146e+05,1.4687e-01,8.6397e+00,1.3834e+05,1.0493e+03,-3.9139e-01,-6.7097e-01,1.2135e+00,2.5077e+00,3.1501e+00,2.2596e+00,4.6893e+00,3.0727e+01
7.8400e+02,2.0000e+00,2.9935e+01,-1.4144e+05,-1.4145e+05,-1.9576e+00,-1.4145e+05,1.4689e-01,8.6410e+00,1.3831e+05,1.0503e+03,-6.5138e-01,-1.7249e+00,2.3355e+00,3.5557e+00,2.3441e+00,3.0111e+00,4.1408e+00,3.1818e+01
7.8500e+02,3.0000e+00,2.9939e+01,-1.4142e+05,-1.4143e+05,-1.9601e+00,-1.4143e+05,1.4692e-01,8.6447e+00,1.3830e+05,1.0516e+03,-3.6262e-01,-1.6588e+00,2.2449e+00,2.9159e-02,3.3772e+00,4.3459e+00,4.0402e+00,3.0958e+01
7.8600e+02,2.0000e+00,2.9954e+01,-1.4138e+05,-1.4139e+05,-1.9625e+00,-1.4139e+05,1.4694e-01,8.6472e+00,1.3829e+05,1.0526e+03,-8.0348e-01,-1.9741e+00,-5.5852e-01,1.4487e+00,9.7700e-01,2.5450e+00,2.8962e+00,3.0173e+01
7.8700e+02,7.0000e+00,2.9913e+01,-1.4137e+05,-1.4138e+05,-1.9650e+00,-1.4138e+05,1.4696e-01,8.6491e+00,1.3825e+05,1.0560e+03,6.7393e-02,-6.1314e-01,-1.0108e-01,2.6698e+00,1.8684e+00,2.5966e+00,3.3807e+00,2.9159e+01
7.8800e+02,1.0000e+00,2.9939e+01,-1.4133e+05,-1.4134e+05,-1.9675e+00,-1.4134e+05,1.4698e-01,8.6522e+00,1.3824e+05,1.0565e+03,1.7035e-01,-7.4618e-01,1.7650e+00,1.3241e+00,1.3783e+00,3.5929e+00,3.8837e+00,3.1338e+01
7.8900e+02,1.0000e+00,2.9966e+01,-1.4128e+05,-1.4129e+05,-1.9700e+00,-1.4129e+05,1.4700e-01,8.6547e+00,1.3819e+05,1.0570e+03,-9.3202e-01,-1.5269e+00,-1.0265e+00,5.4918e-01,1.4814e+00,4.2354e+00,3.2598e+00,3.1054e+01
7.9000e+02,2.0000e+00,2.9981e+01,-1.4126e+05,-1.4127e+05,-1.9725e+00,-1.4127e+05,1.4702e-01,8.6571e+00,1.3814e+05,1.0582e+03,-2.5690e-01,-1.1497e+00,-4.7739e-01,3.3697e+00,3.2084e+00,3.6806e+00,2.7902e+00,3.0810e+01
7.9100e+02,2.0000e+00,2.9996e+01,-1.4122e+05,-1.4123e+05,-1.9750e+00,-1.4123e+05,1.4704e-01,8.6596e+00,1.3813e+05,1.0592e+03,-4.6275e-01,-8.6069e-01,1.9200e+00,2.6087e+00,6.8355e-01,4.0332e+00,2.7193e+00,3.1821e+01
7.9200e+02,1.2000e+01,2.9898e+01,-1.4122e+05,-1.4123e+05,-1.9775e+00,-1.4123e+05,1.4686e-01,8.6383e+00,1.3809e+05,1.0647e+03,-2.1763e-01,-1.8460e+00,-1.0567e+00,1.0806e+00,2.6153e+00,4.9596e+00,2.6600e+00,3.2580e+01
7.9300e+02,6.0000e+00,2.9868e+01,-1.4122e+05,-1.4122e+05,-1.9800e+00,-1.4122e+05,1.3854e-01,7.6866e+00,1.3808e+05,1.0674e+03,-6.3540e-01,-1.4204e+00,9.9515e-01,9.4071e-01,1.3948e+00,2.5302e+00,3.7468e+00,3.0375e+01
7.9400e+02,3.0000e+00,2.9872e+01,-1.4120e+05,-1.4121e+05,-1.9825e+00,-1.4121e+05,1.4711e-01,8.6670e+00,1.3808e+05,1.0689e+03,-7.0988e-01,-1.0326e+00,1.6440e+00,1.5980e+00,6.5258e-01,2.9568e+00,4.2143e+00,2.9692e+01
7.9500e+02,5.0000e+00,2.9854e+01,-1.4118e+05,-1.4119e+05,-1.9850e+00,-1.4119e+05,1.4713e-01,8.6696e+00,1.3807e+05,1.0714e+03,2.7126e-02,-1.9477e+00,2.0254e+00,1.2428e+00,2.7634e+00,4.2876e+00,3.7153e+00,3.1664e+01
7.9600e+02,3.0000e+00,2.9857e+01,-1.4118e+05,-1.4118e+05,-1.9875e+00,-1.4118e+05,1.4709e-01,8.6651e+00,1.3805e+05,1.0729e+03,-3.7909e-01,-1.1397e+00,-1.8387e-01,2.2623e+00,1.0994e+00,3.3028e+00,2.5896e+00,2.9556e+01
7.9700e+02,5.0000e+00,2.9839e+01,-1.4114e+05,-1.4115e+05,-1.9900e+00,-1.4115e+05,1.4717e-01,8.6746e+00,1.3804e+05,1.0752e+03,-9.8247e-01,-1.2271e+00,-7.6069e-01,1.1568e+00,6.2679e-01,2.4150e+00,3.9459e+00,2.9905e+01
7.9800e+02,1.0000e+00,2.9865e+01,-1.4113e+05,-1.4113e+05,-1.9925e+00,-1.4113e+05,1.4719e-01,8.6769e+00,1.3800e+05,1.0758e+03,2.2848e-02,-7.4505e-01,2.0560e+00,3.2345e+00,2.9904e+00,1.8686e+00,3.6487e+00,3.2196e+01
7.9900e+02,4.0000e+00,2.9858e+01,-1.4106e+05,-1.4107e+05,-1.9950e+00,-1.4107e+05,1.4721e-01,8.6796e+00,1.3799e+05,1.0777e+03,3.1389e-01,-8.5353e-01,2.1406e+00,3.1261e+00,2.5646e+00,3.7876e+00,2.4708e+00,3.1479e+01
8.0000e+02,4.0000e+00,2.9851e+01,-1.4104e+05,-1.4105e+05,-1.9975e+00,-1.4105e+05,1.4724e-01,8.6821e+00,1.3793e+05,1.0796e+03,-3.5960e-01,-1.7203e+00,1.9380e+00,2.6567e+00,3.5987e+00,3.6874e+00,2.9361e+00,3.2181e+01
8.0100e+02,2.3000e+01,2.9634e+01,-1.4103e+05,-1.4104e+05,-2.0000e+00,-1.4104e+05,1.4724e-01,8.6825e+00,1.3791e+05,1.0906e+03,4.4650e-01,-1.1040e+00,2.0048e+00,1.0204e+00,3.0582e+00,3.1119e+00,4.0890e+00,3.1543e+01
8.0200e+02,3.0000e+00,2.9638e+01,-1.4102e+05,-1.4103e+05,-2.0025e+00,-1.4103e+05,1.4723e-01,8.6816e+00,1.3790e+05,1.0921e+03,2.9305e-01,-6.5452e-01,2.0676e+00,6.5993e-01,1.2938e+00,1.9214e+00,2.5101e+00,3.2326e+01
8.0300e+02,1.0000e+00,2.9664e+01,-1.4092e+05,-1.4093e+05,-2.0050e+00,-1.4093e+05,1.4730e-01,8.6896e+00,1.3789e+05,1.0927e+03,-5.2954e-01,-1.8834e+00,-5.5586e-01,1.0695e+00,2.3466e+00,2.7556e+00,2.6172e+00,2.9846e+01
8.0400e+02,5.0000e+00,2.9646e+01,-1.4090e+05,-1.4091e+05,-2.0075e+00,-1.4091e+05,1.4732e-01,8.6921e+00,1.3778e+05,1.0951e+03,-1.4006e-01,-1.4412e+00,1.8981e+00,2.2500e+00,2.2102e+00,1.6634e+00,4.3984e+00,3.1580e+01
8.0500e+02,1.0000e+00,2.9672e+01,-1.4090e+05,-1.4091e+05,-2.0100e+00,-1.4091e+05,1.4218e-01,8.0964e+00,1.3777e+05,1.0955e+03,-8.7298e-01,-6.3046e-01,2.2018e+00,3.0397e+00,1.5521e+00,2.1381e+00,3.0393e+00,3.2531e+01
8.0600e+02,3.0000e+00,2.9676e+01,-1.4084e+05,-1.4085e+05,-2.0125e+00,-1.4085e+05,1.4736e-01,8.6971e+00,1.3776e+05,1.0967e+03,3.1309e-01,-5.3325e-01,2.5757e+00,3.3943e+00,3.6459e+00,3.8335e+00,4.0015e+00,3.0200e+01
8.0700e+02,7.0000e+00,2.9636e+01,-1.4084e+05,-1.4085e+05,-2.0150e+00,-1.4085e+05,1.4272e-01,8.1580e+00,1.3771e+05,1.0997e+03,-8.5108e-01,-9.9030e-01,-1.2189e-01,1.7741e+00,2.2192e+00,1.6416e+00,3.4573e+00,2.9563e+01
8.0800e+02,1.0000e+00,2.9662e+01,-1.4082e+05,-1.4083e+05,-2.0175e+00,-1.4083e+05,1.4740e-01,8.7021e+00,1.3771e+05,1.1001e+03,-4.4582e-01,-1.4719e+00,1.4630e-01,1.0830e+00,1.5884e+00,2.3316e+00,3.4000e+00,2.9818e+01
8.0900e+02,3.0000e+00,2.9666e+01,-1.4080e+05,-1.4081e+05,-2.0200e+00,-1.4081e+05,1.4743e-01,8.7046e+00,1.3769e+05,1.1012e+03,3.2224e-01,-8.1303e-01,2.6994e+00,3.5828e+00,1.2168e+00,3.5728e+00,4.3569e+00,3.0797e+01
8.1000e+02,1.0000e+00,2.9692e+01,-1.4074e+05,-1.4075e+05,-2.0225e+00,-1.4075e+05,1.4745e-01,8.7071e+00,1.3767e+05,1.1017e+03,-3.3924e-01,-1.4272e+00,1.7299e+00,1.5350e-01,1.9374e+00,1.7749e+00,2.6706e+00,3.2626e+01
8.1100e+02,4.0000e+00,2.9685e+01,-1.4067e+05,-1.4068e+05,-2.0250e+00,-1.4068e+05,1.4747e-01,8.7096e+00,1.3760e+05,1.1036e+03,-4.1851e-01,-1.4419e+00,2.0220e+00,2.5436e+00,1.9719e+00,4.2148e+00,3.5488e+00,3.1543e+01
8.1200e+02,1.0000e+00,2.9711e+01,-1.4063e+05,-1.4064e+05,-2.0275e+00,-1.4064e+05,1.4749e-01,8.7121e+00,1.3754e+05,1.1041e+03,-8.9868e-01,-1.2969e+00,-1.1319e+00,2.5154e+00,3.3780e+00,3.7184e+00,3.8071e+00,3.0452e+01
8.1300e+02,2.0000e+00,2.9726e+01,-1.4063e+05,-1.4064e+05,-2.0300e+00,-1.4064e+05,1.3790e-01,7.6163e+00,1.3749e+05,1.1050e+03,-2.2575e-01,-1.5142e+00,6.9724e-01,2.4921e+00,2.7191e+00,1.8374e+00,2.8264e+00,3.0981e+01
8.1400e+02,1.0000e+00,2.9751e+01,-1.4062e+05,-1.4063e+05,-2.0325e+00,-1.4063e+05,1.4752e-01,8.7156e+00,1.3749e+05,1.1055e+03,-8.1727e-01,-1.0356e+00,2.9304e-01,2.1829e+00,1.3359e+00,1.7418e+00,3.2827e+00,3.0154e+01
8.1500e+02,2.0000e+00,2.9766e+01,-1.4059e+05,-1.4060e+05,-2.0350e+00,-1.4060e+05,1.4755e-01,8.7196e+00,1.3748e+05,1.1065e+03,-4.5147e-01,-1.6111e+00,-7.3154e-01,1.2382e+00,2.9039e+00,2.4368e+00,2.8968e+00,2.9351e+01
8.1600e+02,1.0000e+00,2.9792e+01,-1.4055e+05,-1.4056e+05,-2.0375e+00,-1.4056e+05,1.4757e-01,8.7221e+00,1.3745e+05,1.1070e+03,-7.1608e-01,-1.4787e+00,1.9981e+00,3.2198e+00,1.7502e+00,1.9022e+00,4.0653e+00,3.0271e+01
8.1700e+02,7.0000e+00,2.9752e+01,-1.4054e+05,-1.4055e+05,-2.0400e+00,-1.4055e+05,1.4759e-01,8.7245e+00,1.3742e+05,1.1103e+03,-7.0102e-02,-1.1384e+00,2.2579e+00,2.5229e+00,3.8831e+00,3.8093e+00,3.5368e+00,2.9009e+01
8.1800e+02,2.0000e+00,2.9767e+01,-1.4050e+05,-1.4051e+05,-2.0424e+00,-1.4051e+05,1.4762e-01,8.7271e+00,1.3740e+05,1.1111e+03,-4.3686e-01,-1.9314e+00,1.4114e+00,1.9258e+00,2.9812e+00,2.9693e+00,2.9970e+00,3.1805e+01
8.1900e+02,3.0000e+00,2.9771e+01,-1.4048e+05,-1.4049e+05,-2.0449e+00,-1.4049e+05,1.4764e-01,8.7296e+00,1.3737e+05,1.1123e+03,-3.9186e-01,-6.5101e-01,-9.2718e-01,4.9076e-01,5.7893e-01,2.8137e+00,3.1963e+00,2.9034e+01
8.2000e+02,1.0000e+00,2.9797e+01,-1.4047e+05,-1.4048e+05,-2.0474e+00,-1.4048e+05,1.4765e-01,8.7316e+00,1.3734e+05,1.1127e+03,-7.3109e-01,-5.0849e-01,1.9367e+00,1.0973e+00,1.2413e+00,3.2060e+00,4.3120e+00,2.9560e+01
8.2100e+02,2.0000e+00,2.9811e+01,-1.4042e+05,-1.4043e+05,-2.0499e+00,-1.4043e+05,1.4768e-01,8.7345e+00,1.3733e+05,1.1136e+03,8.9988e-02,-6.4987e-01,1.8503e+00,2.1628e+00,1.5408e+00,2.2142e+00,3.7762e+00,3.1630e+01
8.2200e+02,1.0000e+00,2.9837e+01,-1.4038e+05,-1.4039e+05,-2.0524e+00,-1.4039e+05,1.4770e-01,8.7370e+00,1.3729e+05,1.1140e+03,-1.2773e-01,-1.9990e+00,2.0298e+00,2.3405e+00,1.7375e+00,2.0996e+00,4.1854e+00,3.2540e+01
8.2300e+02,2.0000e+00,2.9851e+01,-1.4029e+05,-1.4030e+05,-2.0549e+00,-1.4030e+05,1.4772e-01,8.7395e+00,1.3724e+05,1.1148e+03,-9.0928e-01,-5.1663e-01,1.4119e+00,1.5891e+00,2.2086e+00,1.6208e+00,3.2144e+00,3.0869e+01
8.2400e+02,1.0000e+00,2.9877e+01,-1.4022e+05,-1.4023e+05,-2.0574e+00,-1.4023e+05,1.4774e-01,8.7420e+00,1.3716e+05,1.1153e+03,-7.0839e-01,-1.6643e+00,1.8137e+00,2.3247e+00,2.7449e+00,3.4084e+00,2.6478e+00,3.1923e+01
8.2500e+02,3.0000e+00,2.9880e+01,-1.4022e+05,-1.4023e+05,-2.0599e+00,-1.4023e+05,1.4456e-01,8.3690e+00,1.3709e+05,1.1166e+03,2.1674e-01,-1.0096e+00,1.5335e+00,3.1203e+00,2.7603e+00,3.6715e+00,4.4008e+00,3.0360e+01
