niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
9.4200e+02,1.0000e+00,3.1728e+01,-1.1530e+05,-1.1531e+05,-1.8821e+00,-1.1531e+05,1.3252e-01,8.7899e+00,1.1427e+05,9.8887e+02,4.3095e-02,-1.2222e+00,2.8314e+00,9.7458e+00,2.5386e+01
9.4300e+02,1.0000e+00,3.1751e+01,-1.1529e+05,-1.1530e+05,-1.8841e+00,-1.1530e+05,1.3023e-01,8.4881e+00,1.1425e+05,9.8922e+02,-3.1312e-01,-1.6870e+00,2.1241e+00,9.5051e+00,2.8748e+01
9.4400e+02,1.0000e+00,3.1774e+01,-1.1526e+05,-1.1527e+05,-1.8861e+00,-1.1527e+05,1.3255e-01,8.7939e+00,1.1425e+05,9.8957e+02,-3.1257e-02,-1.6353e+00,4.3247e+00,1.0026e+01,3.2527e+01
9.4500e+02,1.0000e+00,3.1797e+01,-1.1524e+05,-1.1525e+05,-1.8881e+00,-1.1525e+05,1.3257e-01,8.7959e+00,1.1422e+05,9.8991e+02,-2.8204e-02,-1.8468e+00,2.7437e+00,9.5440e+00,2.5689e+01
9.4600e+02,2.0000e+00,3.1809e+01,-1.1518e+05,-1.1519e+05,-1.8901e+00,-1.1519e+05,1.3258e-01,8.7979e+00,1.1420e+05,9.9058e+02,3.6135e-01,-1.9895e+00,2.5412e+00,1.0087e+01,2.8103e+01
9.4700e+02,1.0000e+00,3.1832e+01,-1.1516e+05,-1.1517e+05,-1.8921e+00,-1.1517e+05,1.3260e-01,8.7999e+00,1.1413e+05,9.9093e+02,-2.9975e-01,-1.7698e+00,3.0990e+00,1.0016e+01,2.9966e+01
9.4800e+02,2.0000e+00,3.1844e+01,-1.1508e+05,-1.1509e+05,-1.8941e+00,-1.1509e+05,1.3261e-01,8.8019e+00,1.1412e+05,9.9160e+02,-7.1859e-01,-1.0723e+00,2.6978e+00,9.6229e+00,2.9860e+01
9.4900e+02,1.0000e+00,3.1867e+01,-1.1506e+05,-1.1507e+05,-1.8961e+00,-1.1507e+05,1.3263e-01,8.8039e+00,1.1403e+05,9.9195e+02,-1.3117e-01,-1.5312e+00,2.2628e+00,9.8637e+00,2.8339e+01
9.5000e+02,3.0000e+00,3.1869e+01,-1.1489e+05,-1.1489e+05,-1.8981e+00,-1.1489e+05,1.3264e-01,8.8059e+00,1.1401e+05,9.9302e+02,-8.1176e-01,-1.0182e+00,2.9263e+00,1.0157e+01,2.9499e+01
9.5100e+02,5.0000e+00,3.1849e+01,-1.1486e+05,-1.1487e+05,-1.9001e+00,-1.1487e+05,1.3266e-01,8.8079e+00,1.1384e+05,9.9469e+02,-3.5569e-02,-1.1695e+00,1.8655e+00,9.6977e+00,2.7606e+01
9.5200e+02,1.0000e+00,3.1871e+01,-1.1474e+05,-1.1475e+05,-1.9021e+00,-1.1475e+05,1.3267e-01,8.8099e+00,1.1382e+05,9.9501e+02,-8.4564e-01,-1.2180e+00,2.8372e+00,9.8534e+00,2.6280e+01
9.5300e+02,1.0000e+00,3.1894e+01,-1.1473e+05,-1.1473e+05,-1.9041e+00,-1.1473e+05,1.3269e-01,8.8118e+00,1.1369e+05,9.9534e+02,1.9337e-02,-1.1706e+00,3.5850e+00,9.5403e+00,3.1558e+01
9.5400e+02,3.0000e+00,3.1896e+01,-1.1456e+05,-1.1457e+05,-1.9061e+00,-1.1457e+05,1.3270e-01,8.8139e+00,1.1368e+05,9.9632e+02,-2.6043e-01,-1.6736e+00,2.1951e+00,1.0180e+01,2.7744e+01
9.5500e+02,3.0000e+00,3.1897e+01,-1.1455e+05,-1.1456e+05,-1.9081e+00,-1.1456e+05,1.3272e-01,8.8158e+00,1.1352e+05,9.9735e+02,2.5710e-01,-1.0121e+00,5.4287e+00,1.0034e+01,3.4895e+01
9.5600e+02,1.0000e+00,3.1920e+01,-1.1447e+05,-1.1448e+05,-1.9101e+00,-1.1448e+05,1.3273e-01,8.8178e+00,1.1350e+05,9.9769e+02,2.9046e-02,-1.6602e+00,2.2752e+00,9.9145e+00,2.8162e+01
9.5700e+02,1.0000e+00,3.1943e+01,-1.1445e+05,-1.1446e+05,-1.9121e+00,-1.1446e+05,1.3275e-01,8.8198e+00,1.1342e+05,9.9803e+02,-7.7604e-01,-1.5291e+00,1.6338e+00,1.0032e+01,2.7057e+01
9.5800e+02,1.0000e+00,3.1965e+01,-1.1436e+05,-1.1437e+05,-1.9141e+00,-1.1437e+05,1.3276e-01,8.8218e+00,1.1340e+05,9.9838e+02,-4.1120e-01,-1.4787e+00,2.8109e+00,1.0196e+01,2.9051e+01
9.5900e+02,1.0000e+00,3.1988e+01,-1.1421e+05,-1.1422e+05,-1.9161e+00,-1.1422e+05,1.3278e-01,8.8238e+00,1.1332e+05,9.9872e+02,-1.8876e-01,-1.7952e+00,2.8728e+00,9.9573e+00,2.5196e+01
9.6000e+02,1.0000e+00,3.2011e+01,-1.1420e+05,-1.1421e+05,-1.9181e+00,-1.1421e+05,1.3267e-01,8.8101e+00,1.1316e+05,9.9918e+02,-1.3830e-03,-1.0057e+00,2.7586e+00,1.0170e+01,2.8615e+01
9.6100e+02,1.0000e+00,3.2033e+01,-1.1415e+05,-1.1416e+05,-1.9201e+00,-1.1416e+05,1.3281e-01,8.8278e+00,1.1315e+05,9.9950e+02,-8.6953e-02,-1.2217e+00,2.3042e+00,9.9704e+00,2.8115e+01
9.6200e+02,1.0000e+00,3.2056e+01,-1.1402e+05,-1.1403e+05,-1.9221e+00,-1.1403e+05,1.3282e-01,8.8298e+00,1.1311e+05,9.9984e+02,4.8392e-01,-1.7807e+00,2.7115e+00,9.8417e+00,2.5578e+01
9.6300e+02,3.0000e+00,3.2057e+01,-1.1400e+05,-1.1401e+05,-1.9241e+00,-1.1401e+05,1.3284e-01,8.8318e+00,1.1298e+05,1.0008e+03,1.6389e-01,-1.1717e+00,1.6270e+00,1.0046e+01,2.6347e+01
9.6400e+02,3.0000e+00,3.2059e+01,-1.1393e+05,-1.1394e+05,-1.9261e+00,-1.1394e+05,1.3285e-01,8.8338e+00,1.1295e+05,1.0018e+03,-5.2831e-01,-1.3198e+00,1.9104e+00,9.9864e+00,2.7472e+01
9.6500e+02,2.0000e+00,3.2070e+01,-1.1392e+05,-1.1393e+05,-1.9281e+00,-1.1393e+05,1.3287e-01,8.8358e+00,1.1289e+05,1.0024e+03,-2.2859e-01,-1.9763e+00,2.7079e+00,9.6412e+00,2.5070e+01
9.6600e+02,2.0000e+00,3.2082e+01,-1.1381e+05,-1.1382e+05,-1.9301e+00,-1.1382e+05,1.3288e-01,8.8378e+00,1.1287e+05,1.0030e+03,-7.9134e-01,-1.9653e+00,2.4316e+00,1.0030e+01,2.8688e+01
9.6700e+02,1.0000e+00,3.2105e+01,-1.1376e+05,-1.1377e+05,-1.9321e+00,-1.1377e+05,1.3290e-01,8.8398e+00,1.1276e+05,1.0034e+03,-4.0142e-01,-1.1829e+00,4.3070e+00,1.0092e+01,3.1032e+01
9.6800e+02,2.0000e+00,3.2117e+01,-1.1376e+05,-1.1377e+05,-1.9341e+00,-1.1377e+05,1.2713e-01,8.0895e+00,1.1272e+05,1.0040e+03,-6.2443e-01,-1.3631e+00,1.8473e+00,1.0166e+01,2.7190e+01
9.6900e+02,1.0000e+00,3.2139e+01,-1.1376e+05,-1.1376e+05,-1.9361e+00,-1.1376e+05,1.3240e-01,8.7730e+00,1.1272e+05,1.0043e+03,-7.8272e-01,-1.9949e+00,1.8392e+00,1.0060e+01,2.7480e+01
9.7000e+02,1.0000e+00,3.2162e+01,-1.1360e+05,-1.1361e+05,-1.9381e+00,-1.1361e+05,1.3294e-01,8.8458e+00,1.1271e+05,1.0047e+03,1.3350e-01,-1.3989e+00,2.3869e+00,9.8515e+00,2.8286e+01
9.7100e+02,1.0000e+00,3.2184e+01,-1.1350e+05,-1.1351e+05,-1.9401e+00,-1.1351e+05,1.3296e-01,8.8478e+00,1.1256e+05,1.0050e+03,-3.5709e-01,-1.5190e+00,3.8336e+00,9.7858e+00,3.1957e+01
9.7200e+02,2.0000e+00,3.2196e+01,-1.1345e+05,-1.1346e+05,-1.9421e+00,-1.1346e+05,1.3297e-01,8.8498e+00,1.1246e+05,1.0057e+03,-2.7616e-01,-1.3703e+00,1.8573e+00,9.6378e+00,2.7792e+01
9.7300e+02,3.0000e+00,3.2197e+01,-1.1340e+05,-1.1340e+05,-1.9441e+00,-1.1340e+05,1.3299e-01,8.8518e+00,1.1241e+05,1.0066e+03,-1.7913e-01,-1.9583e+00,2.0409e+00,1.0192e+01,2.7311e+01
9.7400e+02,1.0000e+00,3.2220e+01,-1.1336e+05,-1.1337e+05,-1.9461e+00,-1.1337e+05,1.3300e-01,8.8538e+00,1.1235e+05,1.0069e+03,-8.2149e-02,-1.2563e+00,2.7740e+00,9.8327e+00,2.6533e+01
9.7500e+02,2.0000e+00,3.2231e+01,-1.1332e+05,-1.1333e+05,-1.9481e+00,-1.1333e+05,1.3302e-01,8.8558e+00,1.1231e+05,1.0076e+03,-7.9744e-01,-1.4886e+00,1.7614e+00,9.9339e+00,2.7393e+01
9.7600e+02,1.0000e+00,3.2254e+01,-1.1329e+05,-1.1330e+05,-1.9501e+00,-1.1330e+05,1.3303e-01,8.8578e+00,1.1227e+05,1.0080e+03,-6.8133e-01,-1.5122e+00,2.6754e+00,9.6390e+00,2.5825e+01
9.7700e+02,1.0000e+00,3.2276e+01,-1.1326e+05,-1.1327e+05,-1.9520e+00,-1.1327e+05,1.3305e-01,8.8598e+00,1.1225e+05,1.0083e+03,-2.7009e-01,-1.2827e+00,2.6582e+00,9.5571e+00,2.6368e+01
9.7800e+02,3.0000e+00,3.2277e+01,-1.1326e+05,-1.1327e+05,-1.9540e+00,-1.1327e+05,1.2926e-01,8.3629e+00,1.1222e+05,1.0093e+03,4.4900e-01,-1.9274e+00,2.1743e+00,9.8932e+00,2.7521e+01
9.7900e+02,2.0000e+00,3.2289e+01,-1.1325e+05,-1.1326e+05,-1.9560e+00,-1.1326e+05,1.3308e-01,8.8638e+00,1.1221e+05,1.0099e+03,-5.8207e-01,-1.4580e+00,2.7560e+00,9.8376e+00,2.7150e+01
9.8000e+02,1.0000e+00,3.2311e+01,-1.1310e+05,-1.1311e+05,-1.9580e+00,-1.1311e+05,1.3309e-01,8.8658e+00,1.1220e+05,1.0103e+03,2.2976e-01,-1.4920e+00,4.7930e+00,9.9441e+00,3.3641e+01
9.8100e+02,6.0000e+00,3.2280e+01,-1.1308e+05,-1.1309e+05,-1.9600e+00,-1.1309e+05,1.3311e-01,8.8678e+00,1.1205e+05,1.0122e+03,-3.3015e-01,-1.4947e+00,1.9861e+00,1.0076e+01,2.7402e+01
9.8200e+02,3.0000e+00,3.2281e+01,-1.1294e+05,-1.1295e+05,-1.9620e+00,-1.1295e+05,1.3312e-01,8.8698e+00,1.1204e+05,1.0131e+03,1.0498e-01,-1.0641e+00,2.0715e+00,1.0165e+01,2.7007e+01
9.8300e+02,2.0000e+00,3.2293e+01,-1.1281e+05,-1.1282e+05,-1.9640e+00,-1.1282e+05,1.3314e-01,8.8718e+00,1.1189e+05,1.0138e+03,-9.2535e-01,-1.6751e+00,3.2981e+00,1.0086e+01,3.0452e+01
9.8400e+02,1.0000e+00,3.2315e+01,-1.1278e+05,-1.1279e+05,-1.9660e+00,-1.1279e+05,1.3315e-01,8.8738e+00,1.1177e+05,1.0141e+03,1.7774e-02,-1.0045e+00,2.9751e+00,1.0184e+01,2.5679e+01
9.8500e+02,2.0000e+00,3.2327e+01,-1.1276e+05,-1.1277e+05,-1.9680e+00,-1.1277e+05,1.3317e-01,8.8758e+00,1.1174e+05,1.0147e+03,-5.2994e-01,-1.7858e+00,4.1691e+00,1.0139e+01,3.2192e+01
9.8600e+02,3.0000e+00,3.2328e+01,-1.1274e+05,-1.1275e+05,-1.9700e+00,-1.1275e+05,1.3318e-01,8.8778e+00,1.1172e+05,1.0157e+03,3.1848e-01,-1.8445e+00,2.5533e+00,9.5651e+00,2.6530e+01
9.8700e+02,3.0000e+00,3.2329e+01,-1.1261e+05,-1.1261e+05,-1.9720e+00,-1.1261e+05,1.3320e-01,8.8798e+00,1.1170e+05,1.0166e+03,-1.4918e-01,-1.5498e+00,2.8625e+00,1.0060e+01,2.6167e+01
9.8800e+02,1.0000e+00,3.2351e+01,-1.1255e+05,-1.1256e+05,-1.9740e+00,-1.1256e+05,1.3321e-01,8.8818e+00,1.1156e+05,1.0170e+03,4.1378e-01,-1.3717e+00,3.0094e+00,1.0182e+01,2.6741e+01
9.8900e+02,2.0000e+00,3.2363e+01,-1.1251e+05,-1.1252e+05,-1.9760e+00,-1.1252e+05,1.3323e-01,8.8838e+00,1.1151e+05,1.0176e+03,5.3909e-04,-1.4252e+00,1.8119e+00,9.8800e+00,2.7079e+01
9.9000e+02,1.0000e+00,3.2385e+01,-1.1243e+05,-1.1244e+05,-1.9780e+00,-1.1244e+05,1.3324e-01,8.8858e+00,1.1147e+05,1.0180e+03,3.5481e-01,-1.4146e+00,2.6734e+00,9.7928e+00,2.5162e+01
9.9100e+02,2.0000e+00,3.2396e+01,-1.1242e+05,-1.1243e+05,-1.9800e+00,-1.1243e+05,1.3326e-01,8.8877e+00,1.1139e+05,1.0186e+03,4.2482e-01,-1.1272e+00,3.7323e+00,9.9521e+00,2.9327e+01
9.9200e+02,1.0000e+00,3.2418e+01,-1.1242e+05,-1.1242e+05,-1.9820e+00,-1.1242e+05,1.3074e-01,8.5556e+00,1.1137e+05,1.0189e+03,-4.1964e-01,-1.1372e+00,2.9544e+00,9.6834e+00,2.8049e+01
9.9300e+02,2.0000e+00,3.2430e+01,-1.1235e+05,-1.1236e+05,-1.9840e+00,-1.1236e+05,1.3329e-01,8.8918e+00,1.1137e+05,1.0196e+03,-6.2873e-01,-1.4266e+00,2.6680e+00,9.8172e+00,2.6523e+01
9.9400e+02,1.0000e+00,3.2452e+01,-1.1232e+05,-1.1233e+05,-1.9860e+00,-1.1233e+05,1.3330e-01,8.8938e+00,1.1131e+05,1.0199e+03,-8.8582e-01,-1.8260e+00,2.5178e+00,9.6414e+00,2.9460e+01
9.9500e+02,5.0000e+00,3.2432e+01,-1.1230e+05,-1.1231e+05,-1.9880e+00,-1.1231e+05,1.3332e-01,8.8958e+00,1.1128e+05,1.0214e+03,4.0735e-01,-1.2213e+00,2.6321e+00,9.8695e+00,2.5649e+01
9.9600e+02,1.0000e+00,3.2454e+01,-1.1226e+05,-1.1227e+05,-1.9900e+00,-1.1227e+05,1.3333e-01,8.8978e+00,1.1126e+05,1.0218e+03,3.1642e-01,-1.7920e+00,5.2956e+00,9.9932e+00,3.4746e+01
9.9700e+02,2.0000e+00,3.2465e+01,-1.1218e+05,-1.1219e+05,-1.9920e+00,-1.1219e+05,1.3335e-01,8.8998e+00,1.1122e+05,1.0224e+03,-3.5460e-01,-1.2380e+00,4.4516e+00,1.0002e+01,3.3034e+01
9.9800e+02,3.0000e+00,3.2466e+01,-1.1216e+05,-1.1217e+05,-1.9940e+00,-1.1217e+05,1.3336e-01,8.9018e+00,1.1114e+05,1.0234e+03,-6.8715e-01,-1.8225e+00,3.6254e+00,1.0138e+01,2.9335e+01
9.9900e+02,1.0000e+00,3.2488e+01,-1.1207e+05,-1.1208e+05,-1.9960e+00,-1.1208e+05,1.3338e-01,8.9038e+00,1.1112e+05,1.0237e+03,4.8926e-01,-1.4028e+00,2.0915e+00,9.5350e+00,2.7790e+01
1.0000e+03,2.0000e+00,3.2499e+01,-1.1202e+05,-1.1202e+05,-1.9980e+00,-1.1202e+05,1.3339e-01,8.9058e+00,1.1102e+05,1.0244e+03,1.6743e-01,-1.7407e+00,2.6530e+00,9.7421e+00,2.5199e+01
1.0010e+03,1.0000e+00,3.2521e+01,-1.1201e+05,-1.1202e+05,-2.0000e+00,-1.1202e+05,1.3339e-01,8.9051e+00,1.1097e+05,1.0247e+03,-5.9573e-01,-1.5945e+00,3.3429e+00,9.7071e+00,2.9387e+01
1.0020e+03,3.0000e+00,3.2522e+01,-1.1198e+05,-1.1199e+05,-2.0020e+00,-1.1199e+05,1.3342e-01,8.9098e+00,1.1096e+05,1.0256e+03,-9.6651e-01,-1.3028e+00,2.6436e+00,9.7907e+00,2.6113e+01
1.0030e+03,1.0000e+00,3.2544e+01,-1.1187e+05,-1.1188e+05,-2.0040e+00,-1.1188e+05,1.3344e-01,8.9118e+00,1.1093e+05,1.0260e+03,-1.8576e-01,-1.3373e+00,2.9323e+00,9.7536e+00,2.9822e+01
1.0040e+03,2.0000e+00,3.2555e+01,-1.1172e+05,-1.1173e+05,-2.0060e+00,-1.1173e+05,1.3345e-01,8.9137e+00,1.1082e+05,1.0266e+03,-2.3777e-02,-1.4125e+00,3.8631e+00,9.8477e+00,3.1703e+01
1.0050e+03,3.0000e+00,3.2556e+01,-1.1170e+05,-1.1171e+05,-2.0080e+00,-1.1171e+05,1.3347e-01,8.9157e+00,1.1067e+05,1.0276e+03,-5.2703e-02,-1.6979e+00,4.6623e+00,9.9587e+00,3.3529e+01
1.0060e+03,1.0000e+00,3.2578e+01,-1.1165e+05,-1.1166e+05,-2.0100e+00,-1.1166e+05,1.3348e-01,8.9177e+00,1.1066e+05,1.0279e+03,3.0211e-01,-1.6791e+00,4.0183e+00,1.0116e+01,3.1378e+01
1.0070e+03,3.0000e+00,3.2578e+01,-1.1164e+05,-1.1165e+05,-2.0120e+00,-1.1165e+05,1.3349e-01,8.9181e+00,1.1061e+05,1.0289e+03,2.2043e-01,-1.4827e+00,1.5005e+00,1.0177e+01,2.5622e+01
1.0080e+03,1.0000e+00,3.2600e+01,-1.1157e+05,-1.1157e+05,-2.0140e+00,-1.1157e+05,1.3351e-01,8.9217e+00,1.1060e+05,1.0292e+03,-4.0514e-01,-1.3340e+00,3.3500e+00,9.5050e+00,3.1328e+01
1.0090e+03,3.0000e+00,3.2601e+01,-1.1152e+05,-1.1153e+05,-2.0160e+00,-1.1153e+05,1.3353e-01,8.9237e+00,1.1052e+05,1.0301e+03,-9.6518e-01,-1.4582e+00,1.6522e+00,9.6897e+00,2.7494e+01
1.0100e+03,1.0000e+00,3.2623e+01,-1.1148e+05,-1.1149e+05,-2.0180e+00,-1.1149e+05,1.3354e-01,8.9257e+00,1.1047e+05,1.0305e+03,8.8396e-02,-1.8773e+00,2.6676e+00,9.8216e+00,2.5105e+01
1.0110e+03,1.0000e+00,3.2644e+01,-1.1137e+05,-1.1138e+05,-2.0200e+00,-1.1138e+05,1.3356e-01,8.9277e+00,1.1043e+05,1.0308e+03,3.5997e-02,-1.9277e+00,2.8423e+00,9.9918e+00,2.6918e+01
1.0120e+03,6.0000e+00,3.2614e+01,-1.1134e+05,-1.1135e+05,-2.0220e+00,-1.1135e+05,1.3357e-01,8.9297e+00,1.1033e+05,1.0327e+03,-4.3008e-01,-1.0451e+00,2.6200e+00,9.8081e+00,2.6183e+01
1.0130e+03,1.0000e+00,3.2635e+01,-1.1127e+05,-1.1128e+05,-2.0240e+00,-1.1128e+05,1.3359e-01,8.9317e+00,1.1030e+05,1.0330e+03,-6.7367e-01,-1.2354e+00,2.0957e+00,9.9712e+00,2.7861e+01
1.0140e+03,1.0000e+00,3.2657e+01,-1.1123e+05,-1.1124e+05,-2.0260e+00,-1.1124e+05,1.3360e-01,8.9337e+00,1.1022e+05,1.0333e+03,-6.8989e-01,-1.4776e+00,1.7828e+00,9.5682e+00,2.7915e+01
1.0150e+03,1.0000e+00,3.2679e+01,-1.1117e+05,-1.1118e+05,-2.0280e+00,-1.1118e+05,1.3362e-01,8.9357e+00,1.1019e+05,1.0337e+03,-9.3189e-01,-1.3729e+00,2.5002e+00,9.5123e+00,2.6018e+01
1.0160e+03,2.0000e+00,3.2690e+01,-1.1107e+05,-1.1108e+05,-2.0300e+00,-1.1108e+05,1.3363e-01,8.9377e+00,1.1012e+05,1.0343e+03,-3.2028e-02,-1.4394e+00,1.9249e+00,1.0035e+01,2.6954e+01
1.0170e+03,3.0000e+00,3.2690e+01,-1.1106e+05,-1.1107e+05,-2.0320e+00,-1.1107e+05,1.3363e-01,8.9374e+00,1.1002e+05,1.0353e+03,-1.3579e-01,-1.4899e+00,3.8539e+00,1.0160e+01,3.1229e+01
1.0180e+03,1.0000e+00,3.2712e+01,-1.1100e+05,-1.1101e+05,-2.0340e+00,-1.1101e+05,1.3366e-01,8.9417e+00,1.1002e+05,1.0356e+03,4.4009e-01,-1.4628e+00,2.4624e+00,9.9135e+00,2.8003e+01
1.0190e+03,1.0000e+00,3.2734e+01,-1.1096e+05,-1.1097e+05,-2.0360e+00,-1.1097e+05,1.3368e-01,8.9437e+00,1.0995e+05,1.0359e+03,-3.7760e-01,-1.4072e+00,5.0314e+00,9.8176e+00,3.3469e+01
1.0200e+03,2.0000e+00,3.2745e+01,-1.1087e+05,-1.1088e+05,-2.0380e+00,-1.1088e+05,1.3369e-01,8.9457e+00,1.0992e+05,1.0366e+03,2.2659e-01,-1.0073e+00,2.4723e+00,9.7731e+00,2.8299e+01
1.0210e+03,2.0000e+00,3.2756e+01,-1.1084e+05,-1.1085e+05,-2.0400e+00,-1.1085e+05,1.3371e-01,8.9477e+00,1.0982e+05,1.0372e+03,4.2118e-01,-1.4067e+00,1.6758e+00,1.0083e+01,2.5984e+01
1.0220e+03,1.0000e+00,3.2777e+01,-1.1066e+05,-1.1067e+05,-2.0420e+00,-1.1067e+05,1.3372e-01,8.9497e+00,1.0980e+05,1.0375e+03,-6.4226e-01,-1.5972e+00,2.0234e+00,9.9652e+00,2.7728e+01
1.0230e+03,1.0000e+00,3.2799e+01,-1.1058e+05,-1.1059e+05,-2.0440e+00,-1.1059e+05,1.3374e-01,8.9517e+00,1.0962e+05,1.0379e+03,2.6471e-02,-1.8663e+00,2.5909e+00,9.7312e+00,2.8961e+01
1.0240e+03,1.0000e+00,3.2821e+01,-1.1045e+05,-1.1046e+05,-2.0460e+00,-1.1046e+05,1.3375e-01,8.9537e+00,1.0954e+05,1.0382e+03,-5.4837e-01,-1.5627e+00,1.8046e+00,1.0167e+01,2.6789e+01
1.0250e+03,3.0000e+00,3.2821e+01,-1.1038e+05,-1.1039e+05,-2.0480e+00,-1.1039e+05,1.3377e-01,8.9557e+00,1.0940e+05,1.0391e+03,3.8586e-02,-1.5237e+00,2.5156e+00,9.5442e+00,2.5322e+01
1.0260e+03,5.0000e+00,3.2801e+01,-1.1036e+05,-1.1037e+05,-2.0500e+00,-1.1037e+05,1.3378e-01,8.9577e+00,1.0933e+05,1.0407e+03,-8.4407e-01,-1.7340e+00,2.6435e+00,9.9086e+00,2.5857e+01
1.0270e+03,1.0000e+00,3.2822e+01,-1.1034e+05,-1.1035e+05,-2.0519e+00,-1.1035e+05,1.3380e-01,8.9597e+00,1.0931e+05,1.0412e+03,1.2491e-01,-1.4014e+00,1.9125e+00,1.0169e+01,2.6618e+01
1.0280e+03,1.0000e+00,3.2843e+01,-1.1028e+05,-1.1029e+05,-2.0539e+00,-1.1029e+05,1.3381e-01,8.9617e+00,1.0929e+05,1.0415e+03,-1.3620e-01,-1.6119e+00,2.5015e+00,9.5642e+00,2.5865e+01
1.0290e+03,3.0000e+00,3.2844e+01,-1.1013e+05,-1.1013e+05,-2.0559e+00,-1.1013e+05,1.3383e-01,8.9637e+00,1.0924e+05,1.0425e+03,-5.9408e-01,-1.3760e+00,2.5846e+00,9.7965e+00,2.5385e+01
1.0300e+03,1.0000e+00,3.2865e+01,-1.1011e+05,-1.1012e+05,-2.0579e+00,-1.1012e+05,1.3384e-01,8.9657e+00,1.0908e+05,1.0429e+03,1.6643e-01,-1.4480e+00,2.7783e+00,9.8473e+00,2.6960e+01
1.0310e+03,1.0000e+00,3.2887e+01,-1.1002e+05,-1.1003e+05,-2.0599e+00,-1.1003e+05,1.3386e-01,8.9677e+00,1.0907e+05,1.0432e+03,2.8647e-01,-1.6895e+00,1.6404e+00,9.5742e+00,2.6990e+01
1.0320e+03,1.0000e+00,3.2908e+01,-1.0998e+05,-1.0999e+05,-2.0619e+00,-1.0999e+05,1.3387e-01,8.9697e+00,1.0898e+05,1.0435e+03,2.3112e-01,-1.6601e+00,1.7718e+00,1.0088e+01,2.6310e+01
1.0330e+03,4.0000e+00,3.2898e+01,-1.0990e+05,-1.0990e+05,-2.0639e+00,-1.0990e+05,1.3389e-01,8.9717e+00,1.0893e+05,1.0448e+03,4.4738e-01,-1.2754e+00,5.0973e+00,9.6254e+00,3.4681e+01
1.0340e+03,1.0000e+00,3.2919e+01,-1.0964e+05,-1.0965e+05,-2.0659e+00,-1.0965e+05,1.3390e-01,8.9737e+00,1.0885e+05,1.0451e+03,4.2413e-01,-1.8788e+00,1.5255e+00,1.0128e+01,2.5475e+01
1.0350e+03,1.0000e+00,3.2941e+01,-1.0954e+05,-1.0955e+05,-2.0679e+00,-1.0955e+05,1.3392e-01,8.9757e+00,1.0859e+05,1.0454e+03,1.3622e-02,-1.8769e+00,2.6025e+00,9.8430e+00,2.5092e+01
1.0360e+03,2.0000e+00,3.2952e+01,-1.0952e+05,-1.0953e+05,-2.0699e+00,-1.0953e+05,1.3393e-01,8.9777e+00,1.0849e+05,1.0461e+03,-7.4554e-02,-1.3750e+00,3.2736e+00,9.6753e+00,3.0584e+01
1.0370e+03,5.0000e+00,3.2931e+01,-1.0948e+05,-1.0949e+05,-2.0719e+00,-1.0949e+05,1.3395e-01,8.9797e+00,1.0848e+05,1.0476e+03,4.9404e-01,-1.2715e+00,2.5598e+00,1.0025e+01,2.5021e+01
1.0380e+03,1.0000e+00,3.2952e+01,-1.0947e+05,-1.0948e+05,-2.0739e+00,-1.0948e+05,1.3282e-01,8.8289e+00,1.0843e+05,1.0480e+03,1.8635e-02,-1.5123e+00,2.7505e+00,1.0136e+01,2.5662e+01
1.0390e+03,1.0000e+00,3.2974e+01,-1.0947e+05,-1.0948e+05,-2.0759e+00,-1.0948e+05,1.3247e-01,8.7833e+00,1.0843e+05,1.0483e+03,-1.7519e-01,-1.6888e+00,2.7767e+00,1.0176e+01,2.6007e+01
1.0400e+03,1.0000e+00,3.2995e+01,-1.0941e+05,-1.0942e+05,-2.0779e+00,-1.0942e+05,1.3399e-01,8.9857e+00,1.0843e+05,1.0486e+03,-3.1896e-01,-1.1281e+00,4.5108e+00,9.5833e+00,3.3833e+01
1.0410e+03,1.0000e+00,3.3016e+01,-1.0933e+05,-1.0934e+05,-2.0799e+00,-1.0934e+05,1.3401e-01,8.9877e+00,1.0836e+05,1.0490e+03,-9.3151e-01,-1.4595e+00,3.4582e+00,9.6763e+00,3.1375e+01
1.0420e+03,1.0000e+00,3.3037e+01,-1.0923e+05,-1.0923e+05,-2.0819e+00,-1.0923e+05,1.3402e-01,8.9897e+00,1.0829e+05,1.0493e+03,-9.7987e-04,-1.6896e+00,2.6149e+00,9.9376e+00,2.5628e+01
1.0430e+03,1.0000e+00,3.3059e+01,-1.0919e+05,-1.0920e+05,-2.0839e+00,-1.0920e+05,1.3404e-01,8.9917e+00,1.0818e+05,1.0496e+03,-5.6063e-01,-1.6415e+00,2.6303e+00,9.9709e+00,2.5536e+01
1.0440e+03,2.0000e+00,3.3069e+01,-1.0917e+05,-1.0918e+05,-2.0859e+00,-1.0918e+05,1.3405e-01,8.9937e+00,1.0814e+05,1.0502e+03,-8.2883e-01,-1.6485e+00,3.5141e+00,9.6629e+00,3.1602e+01
1.0450e+03,1.0000e+00,3.3091e+01,-1.0916e+05,-1.0917e+05,-2.0879e+00,-1.0917e+05,1.2667e-01,8.0312e+00,1.0812e+05,1.0506e+03,4.8573e-01,-1.3750e+00,4.7575e+00,1.0105e+01,3.1795e+01
