niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
9.3600e+02,5.0000e+00,3.0096e+01,-5.5443e+04,-5.5452e+04,-1.8701e+00,-5.5452e+04,1.8704e-01,8.7551e+00,5.5440e+04,1.5573e+04,1.8979e-01,-1.9003e+00,-1.5209e+00,1.4442e+00,1.2375e+00,2.5801e+00,4.8588e+00,3.0235e+01
9.3700e+02,7.0000e+00,3.0061e+01,-5.5375e+04,-5.5384e+04,-1.8721e+00,-5.5384e+04,1.8731e-01,8.7799e+00,5.5434e+04,1.5618e+04,-2.6052e-02,-8.4794e-01,-2.9975e-02,5.4770e-01,2.4107e-01,1.7581e+00,5.4900e+00,3.1929e+01
9.3800e+02,1.0000e+00,3.0083e+01,-5.5340e+04,-5.5349e+04,-1.8741e+00,-5.5349e+04,1.8733e-01,8.7819e+00,5.5365e+04,1.5631e+04,-2.6539e-01,-8.2502e-01,1.1184e+00,6.2644e-01,1.4700e+00,4.4788e+00,5.0503e+00,3.1216e+01
9.3900e+02,1.0000e+00,3.0106e+01,-5.5268e+04,-5.5277e+04,-1.8761e+00,-5.5277e+04,1.8735e-01,8.7839e+00,5.5331e+04,1.5637e+04,-7.7859e-02,-1.5908e+00,-1.7234e+00,1.4495e+00,3.4493e+00,4.7506e+00,3.8064e+00,3.1863e+01
9.4000e+02,2.0000e+00,3.0119e+01,-5.5251e+04,-5.5260e+04,-1.8781e+00,-5.5260e+04,1.8737e-01,8.7859e+00,5.5259e+04,1.5655e+04,-5.2558e-01,-7.3156e-01,-1.3789e+00,1.0896e+00,2.2348e+00,3.8268e+00,4.3792e+00,2.9579e+01
9.4100e+02,2.0000e+00,3.0131e+01,-5.5193e+04,-5.5201e+04,-1.8801e+00,-5.5201e+04,1.8739e-01,8.7879e+00,5.5242e+04,1.5667e+04,-2.9012e-01,-7.8240e-01,4.6527e-01,9.6093e-01,9.9900e-01,5.0176e+00,4.4798e+00,3.1391e+01
9.4200e+02,7.0000e+00,3.0096e+01,-5.5170e+04,-5.5179e+04,-1.8821e+00,-5.5179e+04,1.8741e-01,8.7899e+00,5.5183e+04,1.5708e+04,2.3326e-01,-7.9227e-01,-1.3463e+00,-2.9631e-01,3.6916e+00,1.4602e+00,2.0647e+00,2.9610e+01
9.4300e+02,1.0000e+00,3.0118e+01,-5.5165e+04,-5.5174e+04,-1.8841e+00,-5.5174e+04,1.8646e-01,8.7010e+00,5.5161e+04,1.5714e+04,-3.6024e-01,-1.3891e+00,1.4530e+00,2.2574e+00,3.8195e+00,1.7076e+00,2.7943e+00,3.0181e+01
9.4400e+02,7.0000e+00,3.0083e+01,-5.5071e+04,-5.5080e+04,-1.8861e+00,-5.5080e+04,1.8746e-01,8.7939e+00,5.5156e+04,1.5755e+04,-1.3465e-01,-5.1370e-01,7.2417e-01,6.0817e-01,2.1981e+00,4.1117e+00,3.8147e+00,2.9803e+01
9.4500e+02,1.0000e+00,3.0105e+01,-5.5043e+04,-5.5051e+04,-1.8881e+00,-5.5051e+04,1.8748e-01,8.7959e+00,5.5062e+04,1.5761e+04,2.4574e-01,-1.3575e+00,-1.1038e+00,1.4453e+00,3.4138e+00,3.9558e+00,4.1610e+00,3.0581e+01
9.4600e+02,2.0000e+00,3.0118e+01,-5.4988e+04,-5.4997e+04,-1.8901e+00,-5.4997e+04,1.8750e-01,8.7979e+00,5.5033e+04,1.5774e+04,3.4237e-01,-1.6443e+00,-1.1986e+00,1.8297e+00,1.9960e-01,2.1662e+00,4.2443e+00,2.8646e+01
9.4700e+02,2.0000e+00,3.0130e+01,-5.4881e+04,-5.4889e+04,-1.8921e+00,-5.4889e+04,1.8752e-01,8.7999e+00,5.4979e+04,1.5786e+04,-7.1876e-01,-1.2353e+00,-5.6867e-01,1.0257e+00,3.1976e+00,3.7245e+00,4.3485e+00,3.0912e+01
9.4800e+02,5.0000e+00,3.0114e+01,-5.4717e+04,-5.4726e+04,-1.8941e+00,-5.4726e+04,1.8754e-01,8.8019e+00,5.4871e+04,1.5815e+04,-8.8999e-01,-1.9175e+00,-4.7353e-01,1.6281e+00,3.2919e+00,2.2568e+00,2.6278e+00,2.8536e+01
9.4900e+02,6.0000e+00,3.0089e+01,-5.4704e+04,-5.4713e+04,-1.8961e+00,-5.4713e+04,1.8756e-01,8.8038e+00,5.4707e+04,1.5852e+04,-3.1979e-01,-5.7152e-01,1.0768e+00,1.6319e+00,1.6574e+00,4.6706e+00,4.8460e+00,3.1844e+01
9.5000e+02,1.0000e+00,3.0111e+01,-5.4505e+04,-5.4513e+04,-1.8981e+00,-5.4513e+04,1.8759e-01,8.8059e+00,5.4695e+04,1.5864e+04,-5.5530e-02,-1.0824e+00,-1.2579e+00,9.0231e-01,2.4355e+00,1.3148e+00,4.4490e+00,2.9301e+01
9.5100e+02,3.0000e+00,3.0114e+01,-5.4503e+04,-5.4511e+04,-1.9001e+00,-5.4511e+04,1.8015e-01,8.1213e+00,5.4495e+04,1.5882e+04,3.7442e-01,-1.7471e+00,1.7186e+00,-2.6118e-01,2.4301e+00,4.9181e+00,3.2435e+00,3.0785e+01
9.5200e+02,1.0000e+00,3.0136e+01,-5.4400e+04,-5.4409e+04,-1.9021e+00,-5.4409e+04,1.8763e-01,8.8099e+00,5.4493e+04,1.5888e+04,2.8764e-03,-1.9261e+00,-1.6879e-01,1.0882e-03,1.7074e-01,1.2036e+00,3.8337e+00,2.8850e+01
9.5300e+02,1.0000e+00,3.0158e+01,-5.4385e+04,-5.4394e+04,-1.9041e+00,-5.4394e+04,1.8765e-01,8.8118e+00,5.4390e+04,1.5894e+04,8.9239e-02,-1.3244e+00,6.2759e-02,1.3889e+00,2.5569e+00,4.1646e+00,2.6087e+00,2.9035e+01
9.5400e+02,3.0000e+00,3.0161e+01,-5.4382e+04,-5.4391e+04,-1.9061e+00,-5.4391e+04,1.8262e-01,8.3462e+00,5.4375e+04,1.5912e+04,-5.9179e-01,-1.9744e+00,1.8770e-01,7.8428e-03,2.0536e+00,5.0129e+00,3.3752e+00,3.1455e+01
9.5500e+02,6.0000e+00,3.0136e+01,-5.4360e+04,-5.4368e+04,-1.9081e+00,-5.4368e+04,1.8769e-01,8.8158e+00,5.4372e+04,1.5947e+04,-6.0042e-01,-1.8822e+00,-7.4977e-01,9.4564e-01,1.5690e+00,1.8437e+00,4.2303e+00,3.0127e+01
9.5600e+02,2.0000e+00,3.0148e+01,-5.4257e+04,-5.4266e+04,-1.9101e+00,-5.4266e+04,1.8771e-01,8.8178e+00,5.4350e+04,1.5959e+04,3.8556e-01,-1.0692e+00,-9.5011e-01,1.5355e+00,2.3534e+00,3.2311e+00,5.2679e+00,3.1917e+01
9.5700e+02,3.0000e+00,3.0151e+01,-5.4225e+04,-5.4234e+04,-1.9121e+00,-5.4234e+04,1.8773e-01,8.8198e+00,5.4247e+04,1.5977e+04,-1.2667e-01,-1.1550e+00,1.1445e+00,2.5248e+00,1.6535e+00,3.3139e+00,2.1296e+00,2.8554e+01
9.5800e+02,7.0000e+00,3.0116e+01,-5.4203e+04,-5.4212e+04,-1.9141e+00,-5.4212e+04,1.8776e-01,8.8218e+00,5.4215e+04,1.6018e+04,-6.3437e-01,-1.1071e+00,6.7264e-01,7.2647e-01,3.8387e+00,3.3750e+00,3.5653e+00,3.0571e+01
9.5900e+02,5.0000e+00,3.0100e+01,-5.4095e+04,-5.4104e+04,-1.9161e+00,-5.4104e+04,1.8778e-01,8.8238e+00,5.4194e+04,1.6049e+04,-8.6924e-01,-1.3285e+00,-1.1754e+00,9.1206e-01,3.8270e+00,3.5891e+00,4.3008e+00,3.1156e+01
9.6000e+02,3.0000e+00,3.0103e+01,-5.3831e+04,-5.3840e+04,-1.9181e+00,-5.3840e+04,1.8780e-01,8.8258e+00,5.4086e+04,1.6073e+04,4.1958e-01,-1.2304e+00,-1.6212e+00,2.4285e+00,3.4409e+00,2.1858e+00,4.1430e+00,2.8865e+01
9.6100e+02,4.0000e+00,3.0097e+01,-5.3782e+04,-5.3791e+04,-1.9201e+00,-5.3791e+04,1.8782e-01,8.8278e+00,5.3821e+04,1.6097e+04,1.2963e-01,-1.7842e+00,-1.3473e-01,2.3767e+00,2.4394e+00,5.0620e+00,2.5124e+00,3.1237e+01
9.6200e+02,7.0000e+00,3.0062e+01,-5.3755e+04,-5.3764e+04,-1.9221e+00,-5.3764e+04,1.8784e-01,8.8298e+00,5.3772e+04,1.6138e+04,2.4134e-01,-1.8599e+00,-3.3963e-01,2.9834e+00,2.5104e+00,1.6222e+00,4.7013e+00,2.9907e+01
9.6300e+02,3.0000e+00,3.0066e+01,-5.3700e+04,-5.3709e+04,-1.9241e+00,-5.3709e+04,1.8786e-01,8.8318e+00,5.3746e+04,1.6155e+04,-8.1058e-01,-6.3368e-01,1.4250e+00,1.7936e+00,2.4423e+00,4.1615e+00,4.6774e+00,3.0365e+01
9.6400e+02,1.0000e+00,3.0087e+01,-5.3576e+04,-5.3585e+04,-1.9261e+00,-5.3585e+04,1.8788e-01,8.8338e+00,5.3691e+04,1.6161e+04,-9.7129e-01,-9.2226e-01,-1.2025e+00,1.8884e+00,1.6172e+00,4.1807e+00,2.7732e+00,2.9351e+01
9.6500e+02,2.0000e+00,3.0100e+01,-5.3486e+04,-5.3494e+04,-1.9281e+00,-5.3494e+04,1.8790e-01,8.8358e+00,5.3567e+04,1.6173e+04,3.7512e-01,-1.3129e+00,-2.2782e-01,2.6835e+00,3.2646e+00,2.4003e+00,3.6721e+00,2.8396e+01
9.6600e+02,4.0000e+00,3.0093e+01,-5.3340e+04,-5.3348e+04,-1.9301e+00,-5.3348e+04,1.8793e-01,8.8378e+00,5.3476e+04,1.6196e+04,3.3498e-01,-5.7232e-01,-1.5370e+00,2.2899e+00,2.8224e+00,3.3266e+00,3.9722e+00,2.9084e+01
9.6700e+02,2.0000e+00,3.0106e+01,-5.3002e+04,-5.3011e+04,-1.9321e+00,-5.3011e+04,1.8795e-01,8.8398e+00,5.3330e+04,1.6208e+04,-2.8373e-01,-1.9726e+00,-4.0472e-01,4.8990e-01,2.4680e+00,3.0325e+00,4.2865e+00,2.9218e+01
9.6800e+02,1.0000e+00,3.0128e+01,-5.2956e+04,-5.2965e+04,-1.9341e+00,-5.2965e+04,1.8797e-01,8.8418e+00,5.2993e+04,1.6214e+04,-9.5164e-01,-1.3514e+00,4.1026e-01,1.4881e+00,1.4653e-03,4.1611e+00,3.5995e+00,3.0556e+01
9.6900e+02,1.0000e+00,3.0149e+01,-5.2951e+04,-5.2960e+04,-1.9361e+00,-5.2960e+04,1.8692e-01,8.7435e+00,5.2946e+04,1.6220e+04,4.9142e-01,-1.3774e+00,1.8529e+00,3.0408e+00,3.6472e+00,4.0299e+00,5.3320e+00,3.1435e+01
9.7000e+02,2.0000e+00,3.0162e+01,-5.2908e+04,-5.2917e+04,-1.9381e+00,-5.2917e+04,1.8801e-01,8.8458e+00,5.2942e+04,1.6232e+04,-1.9632e-01,-1.2249e+00,1.0775e+00,-2.5311e-01,2.8468e+00,4.4926e+00,1.9816e+00,2.9956e+01
9.7100e+02,4.0000e+00,3.0155e+01,-5.2862e+04,-5.2870e+04,-1.9401e+00,-5.2870e+04,1.8803e-01,8.8478e+00,5.2898e+04,1.6257e+04,-4.8900e-01,-6.2521e-01,-1.5047e+00,-3.7314e-01,2.3432e+00,3.1096e+00,3.1228e+00,2.8212e+01
9.7200e+02,7.0000e+00,3.0121e+01,-5.2783e+04,-5.2791e+04,-1.9421e+00,-5.2791e+04,1.8805e-01,8.8498e+00,5.2852e+04,1.6303e+04,-8.9172e-01,-1.2021e+00,2.1353e+00,1.9093e+00,3.4744e+00,4.6561e+00,3.0799e+00,3.1730e+01
9.7300e+02,6.0000e+00,3.0096e+01,-5.2738e+04,-5.2747e+04,-1.9441e+00,-5.2747e+04,1.8807e-01,8.8518e+00,5.2773e+04,1.6337e+04,7.8523e-02,-1.2196e+00,7.1572e-01,2.2698e+00,1.0905e+00,2.5617e+00,4.5108e+00,3.0446e+01
9.7400e+02,2.0000e+00,3.0108e+01,-5.2704e+04,-5.2712e+04,-1.9461e+00,-5.2712e+04,1.8810e-01,8.8538e+00,5.2729e+04,1.6349e+04,-9.5532e-01,-1.5248e+00,-1.6453e-01,2.2123e+00,1.3147e+00,4.3714e+00,4.4838e+00,3.1576e+01
9.7500e+02,1.0000e+00,3.0130e+01,-5.2684e+04,-5.2693e+04,-1.9481e+00,-5.2693e+04,1.8812e-01,8.8558e+00,5.2694e+04,1.6356e+04,-3.9225e-01,-1.4414e+00,7.4852e-01,-6.6366e-01,3.3543e+00,2.2329e+00,2.5410e+00,2.8175e+01
9.7600e+02,5.0000e+00,3.0114e+01,-5.2648e+04,-5.2657e+04,-1.9501e+00,-5.2657e+04,1.8814e-01,8.8578e+00,5.2674e+04,1.6386e+04,-3.4386e-01,-9.1265e-01,7.4797e-01,5.2590e-01,2.2114e+00,1.6671e+00,4.5972e+00,2.9746e+01
9.7700e+02,1.0000e+00,3.0136e+01,-5.2599e+04,-5.2608e+04,-1.9520e+00,-5.2608e+04,1.8816e-01,8.8598e+00,5.2639e+04,1.6392e+04,2.3126e-01,-1.3257e+00,6.9447e-01,1.9439e+00,2.8787e+00,2.8332e+00,4.8956e+00,3.1298e+01
9.7800e+02,1.0000e+00,3.0157e+01,-5.2493e+04,-5.2502e+04,-1.9540e+00,-5.2502e+04,1.8818e-01,8.8618e+00,5.2589e+04,1.6401e+04,1.3530e-01,-1.9684e+00,1.4912e+00,3.5755e-01,2.1658e+00,4.5544e+00,3.9142e+00,3.1250e+01
9.7900e+02,2.0000e+00,3.0169e+01,-5.2434e+04,-5.2443e+04,-1.9560e+00,-5.2443e+04,1.8820e-01,8.8638e+00,5.2484e+04,1.6412e+04,4.9339e-02,-5.5453e-01,-1.6246e+00,2.0424e+00,2.6237e+00,3.2963e+00,4.0345e+00,2.9218e+01
9.8000e+02,2.0000e+00,3.0182e+01,-5.2332e+04,-5.2341e+04,-1.9580e+00,-5.2341e+04,1.8822e-01,8.8658e+00,5.2425e+04,1.6424e+04,-4.0833e-01,-8.4393e-01,-1.2729e-01,2.2339e+00,-1.7048e-02,3.4471e+00,3.3969e+00,2.9050e+01
9.8100e+02,2.0000e+00,3.0194e+01,-5.2128e+04,-5.2137e+04,-1.9600e+00,-5.2137e+04,1.8824e-01,8.8678e+00,5.2323e+04,1.6436e+04,-3.6144e-01,-1.7650e+00,3.6505e-01,1.1370e+00,2.9624e+00,3.7631e+00,2.6118e+00,2.8578e+01
9.8200e+02,5.0000e+00,3.0178e+01,-5.1951e+04,-5.1959e+04,-1.9620e+00,-5.1959e+04,1.8827e-01,8.8698e+00,5.2118e+04,1.6465e+04,-2.6938e-01,-6.2188e-01,1.7314e+00,8.2340e-01,2.2785e+00,3.1438e+00,2.4680e+00,2.8489e+01
9.8300e+02,1.0000e+00,3.0200e+01,-5.1746e+04,-5.1755e+04,-1.9640e+00,-5.1755e+04,1.8829e-01,8.8718e+00,5.1941e+04,1.6471e+04,1.9386e-01,-7.2854e-01,-1.2588e-01,3.1805e+00,2.3022e+00,3.4648e+00,3.7195e+00,2.9747e+01
9.8400e+02,1.0000e+00,3.0221e+01,-5.1737e+04,-5.1746e+04,-1.9660e+00,-5.1746e+04,1.8829e-01,8.8719e+00,5.1737e+04,1.6478e+04,-2.2395e-01,-8.7121e-01,2.1247e+00,1.9566e+00,3.3059e+00,4.3847e+00,4.0080e+00,3.1382e+01
9.8500e+02,3.0000e+00,3.0224e+01,-5.1645e+04,-5.1653e+04,-1.9680e+00,-5.1653e+04,1.8833e-01,8.8758e+00,5.1727e+04,1.6496e+04,4.6856e-01,-6.7815e-01,7.4442e-01,2.9882e+00,2.7754e+00,3.9753e+00,2.0998e+00,2.9758e+01
9.8600e+02,7.0000e+00,3.0190e+01,-5.1635e+04,-5.1644e+04,-1.9700e+00,-5.1644e+04,1.8833e-01,8.8755e+00,5.1635e+04,1.6537e+04,-4.5869e-01,-1.5926e+00,-4.6600e-01,7.8605e-01,1.4972e+00,1.2982e+00,4.7258e+00,3.1291e+01
9.8700e+02,6.0000e+00,3.0165e+01,-5.1633e+04,-5.1642e+04,-1.9720e+00,-5.1642e+04,1.8306e-01,8.3859e+00,5.1626e+04,1.6572e+04,-5.7496e-01,-5.1596e-01,-1.7344e+00,9.7959e-03,2.8997e+00,3.7934e+00,4.7103e+00,3.0939e+01
9.8800e+02,1.0000e+00,3.0186e+01,-5.1602e+04,-5.1611e+04,-1.9740e+00,-5.1611e+04,1.8839e-01,8.8818e+00,5.1623e+04,1.6578e+04,-6.4534e-01,-5.3817e-01,4.9429e-01,1.1297e+00,3.5787e+00,2.9884e+00,4.6572e+00,3.0172e+01
9.8900e+02,2.0000e+00,3.0198e+01,-5.1560e+04,-5.1569e+04,-1.9760e+00,-5.1569e+04,1.8841e-01,8.8838e+00,5.1592e+04,1.6590e+04,-7.3529e-01,-1.1169e+00,9.6467e-01,2.6955e+00,8.8675e-01,4.2414e+00,2.5219e+00,3.0639e+01
9.9000e+02,1.2000e+01,3.0119e+01,-5.1548e+04,-5.1557e+04,-1.9780e+00,-5.1557e+04,1.8843e-01,8.8856e+00,5.1550e+04,1.6667e+04,-6.7850e-01,-6.1480e-01,1.2247e+00,-1.0784e-01,-4.5819e-02,3.9279e+00,3.5967e+00,2.9851e+01
9.9100e+02,2.0000e+00,3.0131e+01,-5.1510e+04,-5.1519e+04,-1.9800e+00,-5.1519e+04,1.8846e-01,8.8878e+00,5.1539e+04,1.6678e+04,-8.7815e-02,-8.7175e-01,9.8269e-01,8.1388e-01,3.5097e+00,3.0343e+00,3.7336e+00,2.8669e+01
9.9200e+02,3.0000e+00,3.0134e+01,-5.1462e+04,-5.1471e+04,-1.9820e+00,-5.1471e+04,1.8848e-01,8.8898e+00,5.1500e+04,1.6696e+04,-3.9139e-01,-6.7097e-01,7.1346e-01,2.0077e+00,2.6501e+00,1.7596e+00,4.1893e+00,2.9727e+01
9.9300e+02,6.0000e+00,3.0109e+01,-5.1373e+04,-5.1382e+04,-1.9840e+00,-5.1382e+04,1.8850e-01,8.8918e+00,5.1452e+04,1.6734e+04,4.0472e-01,-1.1595e+00,-9.9794e-01,4.8703e-01,2.9815e+00,4.1874e+00,5.1423e+00,3.1812e+01
9.9400e+02,2.0000e+00,3.0121e+01,-5.1360e+04,-5.1369e+04,-1.9860e+00,-5.1369e+04,1.8852e-01,8.8937e+00,5.1363e+04,1.6746e+04,-9.3977e-01,-1.7736e+00,-1.5192e+00,1.3602e+00,5.2529e-01,2.1902e+00,4.8325e+00,3.0559e+01
9.9500e+02,1.0000e+00,3.0142e+01,-5.1326e+04,-5.1335e+04,-1.9880e+00,-5.1335e+04,1.8854e-01,8.8958e+00,5.1350e+04,1.6752e+04,-1.6555e-01,-6.2639e-01,-1.5306e+00,2.2891e+00,2.9350e+00,3.2794e+00,3.2127e+00,2.8900e+01
9.9600e+02,5.0000e+00,3.0127e+01,-5.1208e+04,-5.1217e+04,-1.9900e+00,-5.1217e+04,1.8856e-01,8.8978e+00,5.1316e+04,1.6781e+04,3.4045e-01,-1.9518e+00,2.0189e+00,1.7995e-01,3.2216e+00,4.2862e+00,2.6965e+00,3.0588e+01
9.9700e+02,1.0000e+00,3.0148e+01,-5.1180e+04,-5.1189e+04,-1.9920e+00,-5.1189e+04,1.8858e-01,8.8998e+00,5.1199e+04,1.6787e+04,-4.8998e-01,-1.9873e+00,9.1063e-01,2.4885e+00,6.5503e-01,3.8630e+00,3.4125e+00,2.9900e+01
9.9800e+02,7.0000e+00,3.0115e+01,-5.1089e+04,-5.1098e+04,-1.9940e+00,-5.1098e+04,1.8860e-01,8.9018e+00,5.1170e+04,1.6839e+04,4.5266e-01,-1.0446e+00,2.1009e-01,2.6800e+00,3.7645e+00,2.5568e+00,3.1509e+00,2.9913e+01
9.9900e+02,9.0000e+00,3.0063e+01,-5.0939e+04,-5.0948e+04,-1.9960e+00,-5.0948e+04,1.8863e-01,8.9038e+00,5.1080e+04,1.6892e+04,-5.8272e-01,-7.4479e-01,3.7659e-01,8.8593e-01,8.6740e-02,3.9894e+00,2.8607e+00,2.9805e+01
1.0000e+03,2.0000e+00,3.0075e+01,-5.0928e+04,-5.0937e+04,-1.9980e+00,-5.0937e+04,1.8864e-01,8.9054e+00,5.0930e+04,1.6911e+04,-9.0999e-02,-1.9174e+00,-8.8105e-01,-1.5330e-01,-2.0328e-02,2.5143e+00,3.7157e+00,2.8636e+01
1.0010e+03,2.0000e+00,3.0087e+01,-5.0858e+04,-5.0867e+04,-2.0000e+00,-5.0867e+04,1.8867e-01,8.9078e+00,5.0919e+04,1.6923e+04,-7.5241e-01,-9.5923e-01,9.8026e-01,2.0564e+00,1.9163e+00,4.4330e+00,4.3499e+00,3.0399e+01
1.0020e+03,1.0000e+00,3.0108e+01,-5.0805e+04,-5.0814e+04,-2.0020e+00,-5.0814e+04,1.8869e-01,8.9098e+00,5.0849e+04,1.6929e+04,1.6724e-01,-5.8314e-01,1.2601e+00,-2.3433e-01,3.8537e+00,3.8745e+00,2.1495e+00,2.9277e+01
1.0030e+03,1.0000e+00,3.0129e+01,-5.0693e+04,-5.0702e+04,-2.0040e+00,-5.0702e+04,1.8871e-01,8.9118e+00,5.0796e+04,1.6935e+04,-6.7175e-01,-8.8071e-01,5.0132e-02,8.9926e-01,3.5668e+00,1.7115e+00,2.4595e+00,2.9528e+01
1.0040e+03,3.0000e+00,3.0132e+01,-5.0374e+04,-5.0383e+04,-2.0060e+00,-5.0383e+04,1.8873e-01,8.9137e+00,5.0683e+04,1.6952e+04,-6.3661e-01,-1.3411e+00,5.6049e-01,2.7180e+00,3.1539e+00,2.8294e+00,3.6113e+00,2.9474e+01
1.0050e+03,3.0000e+00,3.0135e+01,-5.0351e+04,-5.0360e+04,-2.0080e+00,-5.0360e+04,1.8875e-01,8.9157e+00,5.0364e+04,1.6971e+04,4.9188e-01,-1.5896e+00,-9.1104e-01,3.0050e+00,2.6337e+00,1.6306e+00,4.3553e+00,3.0176e+01
1.0060e+03,1.0000e+00,3.0156e+01,-5.0207e+04,-5.0216e+04,-2.0100e+00,-5.0216e+04,1.8877e-01,8.9177e+00,5.0342e+04,1.6977e+04,-7.0863e-01,-9.1814e-01,9.8036e-01,1.7125e+00,3.7447e-01,3.6552e+00,4.7148e+00,3.0284e+01
1.0070e+03,6.0000e+00,3.0132e+01,-5.0168e+04,-5.0177e+04,-2.0120e+00,-5.0177e+04,1.8879e-01,8.9197e+00,5.0197e+04,1.7013e+04,-9.9744e-01,-1.6205e+00,1.1659e+00,-2.7326e-01,5.6948e-01,3.1986e+00,3.1070e+00,2.8297e+01
1.0080e+03,2.0000e+00,3.0144e+01,-5.0157e+04,-5.0166e+04,-2.0140e+00,-5.0166e+04,1.8881e-01,8.9212e+00,5.0158e+04,1.7025e+04,-3.4248e-01,-1.7657e+00,2.0109e+00,3.3397e-02,3.8358e+00,2.2249e+00,3.2289e+00,2.9778e+01
1.0090e+03,2.0000e+00,3.0155e+01,-5.0055e+04,-5.0064e+04,-2.0160e+00,-5.0064e+04,1.8884e-01,8.9237e+00,5.0147e+04,1.7037e+04,-6.1747e-02,-6.8257e-01,-4.0166e-01,7.6351e-01,1.0568e+00,3.6871e+00,4.9664e+00,3.1010e+01
1.0100e+03,4.0000e+00,3.0149e+01,-5.0014e+04,-5.0023e+04,-2.0180e+00,-5.0023e+04,1.8886e-01,8.9257e+00,5.0045e+04,1.7072e+04,1.8287e-01,-1.1828e+00,1.7209e+00,1.5868e+00,5.8904e-01,2.8097e+00,5.1457e+00,3.1017e+01
1.0110e+03,6.0000e+00,3.0125e+01,-5.0007e+04,-5.0016e+04,-2.0200e+00,-5.0016e+04,1.8858e-01,8.8995e+00,5.0004e+04,1.7108e+04,2.8624e-01,-1.5633e+00,1.0785e-01,1.0086e+00,1.7456e+00,4.3622e+00,2.2246e+00,2.9501e+01
1.0120e+03,5.0000e+00,3.0110e+01,-4.9981e+04,-4.9990e+04,-2.0220e+00,-4.9990e+04,1.8890e-01,8.9297e+00,4.9998e+04,1.7138e+04,1.0102e-01,-9.7465e-01,-8.1180e-02,2.0390e+00,1.3451e+00,2.0384e+00,5.0757e+00,3.0907e+01
1.0130e+03,8.0000e+00,3.0068e+01,-4.9967e+04,-4.9976e+04,-2.0240e+00,-4.9976e+04,1.8892e-01,8.9317e+00,4.9971e+04,1.7185e+04,-1.6977e-01,-1.3962e+00,1.0462e+00,3.0648e+00,1.7081e+00,2.0450e+00,3.8532e+00,2.9284e+01
1.0140e+03,1.0000e+00,3.0089e+01,-4.9956e+04,-4.9965e+04,-2.0260e+00,-4.9965e+04,1.8894e-01,8.9334e+00,4.9958e+04,1.7191e+04,4.8581e-01,-1.2403e+00,2.1906e+00,2.5862e+00,1.6646e+00,2.1507e+00,4.0719e+00,2.9360e+01
1.0150e+03,1.0000e+00,3.0110e+01,-4.9866e+04,-4.9875e+04,-2.0280e+00,-4.9875e+04,1.8896e-01,8.9357e+00,4.9947e+04,1.7198e+04,-7.6095e-01,-7.6394e-01,7.5672e-01,1.5492e+00,9.1185e-02,3.5032e+00,3.8902e+00,2.9633e+01
1.0160e+03,3.0000e+00,3.0113e+01,-4.9812e+04,-4.9821e+04,-2.0300e+00,-4.9821e+04,1.8898e-01,8.9377e+00,4.9856e+04,1.7216e+04,3.3926e-01,-1.0416e+00,-8.6551e-01,1.7555e-01,9.7738e-01,5.0142e+00,3.2655e+00,3.1068e+01
1.0170e+03,4.0000e+00,3.0107e+01,-4.9751e+04,-4.9760e+04,-2.0320e+00,-4.9760e+04,1.8901e-01,8.9397e+00,4.9803e+04,1.7239e+04,3.0778e-02,-9.8116e-01,1.7353e+00,1.4651e+00,3.7009e-01,2.4945e+00,3.4769e+00,2.8248e+01
1.0180e+03,3.0000e+00,3.0109e+01,-4.9736e+04,-4.9745e+04,-2.0340e+00,-4.9745e+04,1.8903e-01,8.9417e+00,4.9742e+04,1.7257e+04,-1.4048e-01,-1.3153e+00,-4.6327e-01,3.1076e+00,6.9475e-01,2.6651e+00,5.2492e+00,3.1380e+01
1.0190e+03,4.0000e+00,3.0103e+01,-4.9702e+04,-4.9711e+04,-2.0360e+00,-4.9711e+04,1.8905e-01,8.9437e+00,4.9727e+04,1.7280e+04,-5.0802e-01,-1.5696e+00,2.9001e-01,1.5774e+00,2.1601e-01,2.0671e+00,3.9142e+00,2.9288e+01
1.0200e+03,2.0000e+00,3.0115e+01,-4.9687e+04,-4.9696e+04,-2.0380e+00,-4.9696e+04,1.8907e-01,8.9457e+00,4.9693e+04,1.7299e+04,-9.6007e-01,-1.8321e+00,1.8812e+00,9.4962e-01,2.4404e+00,4.3751e+00,4.2323e+00,3.0541e+01
1.0210e+03,4.0000e+00,3.0109e+01,-4.9649e+04,-4.9658e+04,-2.0400e+00,-4.9658e+04,1.8909e-01,8.9477e+00,4.9677e+04,1.7327e+04,-2.3679e-01,-6.8736e-01,2.0992e+00,2.5005e+00,7.5440e-01,4.8919e+00,2.7438e+00,3.1947e+01
1.0220e+03,1.0000e+00,3.0130e+01,-4.9593e+04,-4.9601e+04,-2.0420e+00,-4.9601e+04,1.8911e-01,8.9497e+00,4.9640e+04,1.7333e+04,-2.1809e-01,-1.1867e+00,1.3374e+00,2.5795e+00,-3.9094e-02,4.2293e+00,2.4744e+00,2.9509e+01
