niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
2.7600e+02,1.0000e+00,3.4981e+01,-1.9612e+05,-1.9613e+05,-6.8914e-01,-1.9613e+05,1.3569e-01,7.3737e+00,1.7669e+05,2.2748e+02,-1.2028e-01,-1.2607e+00,-8.1689e-01,-6.6682e-01,1.2963e+00,3.1228e+00,2.0179e+00
2.7700e+02,1.0000e+00,3.5063e+01,-1.9609e+05,-1.9610e+05,-6.9164e-01,-1.9610e+05,1.3571e-01,7.3762e+00,1.7666e+05,2.2813e+02,-9.4931e-02,-1.8766e+00,7.2950e-02,-1.2692e+00,-3.3452e-01,3.2257e+00,2.7590e+00
2.7800e+02,2.0000e+00,3.5101e+01,-1.9609e+05,-1.9610e+05,-6.9413e-01,-1.9610e+05,1.3492e-01,7.2906e+00,1.7663e+05,2.2908e+02,-9.8598e-01,-6.4903e-01,1.1427e+00,4.9379e-01,-7.8464e-01,1.4406e+00,3.8492e+00
2.7900e+02,4.0000e+00,3.5050e+01,-1.9607e+05,-1.9608e+05,-6.9663e-01,-1.9608e+05,1.3576e-01,7.3812e+00,1.7663e+05,2.3132e+02,2.0281e-01,-5.6279e-01,7.3742e-01,-3.0252e-01,8.8025e-01,2.8424e+00,3.7863e+00
2.8000e+02,1.0000e+00,3.5132e+01,-1.9605e+05,-1.9606e+05,-6.9913e-01,-1.9606e+05,1.3578e-01,7.3837e+00,1.7661e+05,2.3201e+02,-7.2649e-01,-1.7371e+00,-2.7610e+00,-3.8139e-01,-1.2323e-01,2.9101e+00,2.3774e+00
2.8100e+02,3.0000e+00,3.5125e+01,-1.9604e+05,-1.9604e+05,-7.0162e-01,-1.9604e+05,1.3580e-01,7.3862e+00,1.7659e+05,2.3380e+02,-8.3517e-01,-1.3987e+00,2.8682e-01,-7.1028e-01,2.0513e+00,3.0638e+00,3.0657e+00
2.8200e+02,3.0000e+00,3.5118e+01,-1.9603e+05,-1.9604e+05,-7.0412e-01,-1.9604e+05,1.2718e-01,6.4777e+00,1.7658e+05,2.3557e+02,1.4179e-01,-1.5700e+00,-7.9677e-01,9.9385e-01,9.1615e-01,3.1814e+00,2.1353e+00
2.8300e+02,1.0000e+00,3.5199e+01,-1.9599e+05,-1.9600e+05,-7.0662e-01,-1.9600e+05,1.3585e-01,7.3912e+00,1.7657e+05,2.3605e+02,-8.9940e-01,-5.8451e-01,4.0572e-01,1.7314e+00,4.5222e-01,1.9351e+00,3.6106e+00
2.8400e+02,2.0000e+00,3.5236e+01,-1.9597e+05,-1.9598e+05,-7.0911e-01,-1.9598e+05,1.3587e-01,7.3937e+00,1.7653e+05,2.3734e+02,4.1528e-01,-1.2185e+00,6.9760e-01,-1.0940e+00,7.4390e-01,3.4981e+00,2.8905e+00
2.8500e+02,3.0000e+00,3.5229e+01,-1.9597e+05,-1.9597e+05,-7.1161e-01,-1.9597e+05,1.3504e-01,7.3033e+00,1.7651e+05,2.3931e+02,-3.2434e-01,-8.4060e-01,5.6229e-01,-1.4666e+00,2.6519e+00,6.7168e-01,3.5599e+00
2.8600e+02,1.0000e+00,3.5309e+01,-1.9596e+05,-1.9597e+05,-7.1411e-01,-1.9597e+05,1.2765e-01,6.5255e+00,1.7651e+05,2.3997e+02,-9.1967e-01,-1.6802e+00,-1.9640e-01,1.3309e+00,1.8804e+00,3.3233e-01,3.4101e+00
2.8700e+02,2.0000e+00,3.5345e+01,-1.9595e+05,-1.9596e+05,-7.1660e-01,-1.9596e+05,1.3594e-01,7.4010e+00,1.7650e+05,2.4129e+02,3.8050e-01,-5.9361e-01,-8.1197e-02,-1.1778e+00,2.5921e+00,3.2566e+00,2.7750e+00
2.8800e+02,1.0000e+00,3.5424e+01,-1.9594e+05,-1.9595e+05,-7.1910e-01,-1.9595e+05,1.3596e-01,7.4034e+00,1.7649e+05,2.4176e+02,3.3484e-01,-1.7473e+00,7.6794e-01,1.0773e+00,5.6470e-01,3.5619e+00,1.8757e+00
2.8900e+02,2.0000e+00,3.5460e+01,-1.9593e+05,-1.9593e+05,-7.2160e-01,-1.9593e+05,1.3599e-01,7.4062e+00,1.7648e+05,2.4287e+02,-9.8396e-01,-1.8604e+00,-2.2300e+00,7.7556e-01,-7.6963e-02,2.4388e+00,3.1551e+00
2.9000e+02,2.0000e+00,3.5496e+01,-1.9590e+05,-1.9591e+05,-7.2410e-01,-1.9591e+05,1.3601e-01,7.4087e+00,1.7647e+05,2.4386e+02,-2.1287e-01,-1.1062e+00,-1.3007e+00,1.7047e+00,-9.9302e-01,2.6221e+00,3.3536e+00
2.9100e+02,1.0000e+00,3.5575e+01,-1.9590e+05,-1.9590e+05,-7.2659e-01,-1.9590e+05,1.2624e-01,6.3830e+00,1.7644e+05,2.4433e+02,-5.6532e-01,-1.2414e+00,-1.3556e+00,-4.9481e-01,-7.4123e-02,3.0014e+00,1.6987e+00
2.9200e+02,1.0000e+00,3.5653e+01,-1.9578e+05,-1.9579e+05,-7.2909e-01,-1.9579e+05,1.3606e-01,7.4137e+00,1.7644e+05,2.4481e+02,-2.7635e-01,-7.0888e-01,4.2056e-01,1.5572e+00,1.7327e+00,3.1411e+00,3.2474e+00
2.9300e+02,2.0000e+00,3.5688e+01,-1.9574e+05,-1.9575e+05,-7.3159e-01,-1.9575e+05,1.3608e-01,7.4162e+00,1.7632e+05,2.4592e+02,-7.8345e-01,-1.5298e+00,-2.6327e-01,1.8330e+00,1.1963e+00,3.0168e+00,2.9207e+00
2.9400e+02,4.0000e+00,3.5636e+01,-1.9571e+05,-1.9572e+05,-7.3408e-01,-1.9572e+05,1.3610e-01,7.4187e+00,1.7628e+05,2.4852e+02,-6.2959e-01,-8.1086e-01,-5.2011e-01,2.0475e+00,2.8473e+00,1.0181e+00,1.6369e+00
2.9500e+02,2.0000e+00,3.5671e+01,-1.9571e+05,-1.9572e+05,-7.3658e-01,-1.9572e+05,1.3328e-01,7.1145e+00,1.7625e+05,2.4982e+02,-1.6647e-01,-1.8906e+00,-1.2522e+00,1.1057e-01,1.9904e+00,2.9904e+00,1.8604e+00
2.9600e+02,1.0000e+00,3.5749e+01,-1.9571e+05,-1.9572e+05,-7.3908e-01,-1.9572e+05,1.2960e-01,6.7264e+00,1.7625e+05,2.5030e+02,-8.4831e-01,-1.8257e+00,3.7982e-01,-5.2901e-02,2.1961e+00,3.1914e+00,2.2003e+00
2.9700e+02,3.0000e+00,3.5740e+01,-1.9570e+05,-1.9571e+05,-7.4157e-01,-1.9571e+05,1.3365e-01,7.1540e+00,1.7625e+05,2.5226e+02,-4.4575e-01,-1.5283e+00,-4.5700e-02,-1.4602e+00,1.6558e+00,1.0972e+00,3.4025e+00
2.9800e+02,5.0000e+00,3.5646e+01,-1.9566e+05,-1.9567e+05,-7.4407e-01,-1.9567e+05,1.3619e-01,7.4287e+00,1.7624e+05,2.5497e+02,1.9550e-01,-5.6997e-01,-2.4060e+00,-9.0477e-01,1.4024e+00,1.3170e+00,3.0437e+00
2.9900e+02,1.0000e+00,3.5723e+01,-1.9564e+05,-1.9565e+05,-7.4657e-01,-1.9565e+05,1.3622e-01,7.4312e+00,1.7620e+05,2.5562e+02,-8.2879e-01,-8.7992e-01,-5.5768e-01,-1.5123e+00,2.2870e+00,2.6686e+00,2.6507e+00
3.0000e+02,3.0000e+00,3.5714e+01,-1.9563e+05,-1.9564e+05,-7.4906e-01,-1.9564e+05,1.3618e-01,7.4274e+00,1.7618e+05,2.5728e+02,-9.2046e-01,-1.5594e+00,7.4412e-01,-3.2367e-01,7.9252e-02,1.1482e+00,3.6026e+00
3.0100e+02,1.0000e+00,3.5791e+01,-1.9563e+05,-1.9564e+05,-7.5156e-01,-1.9564e+05,1.3438e-01,7.2319e+00,1.7617e+05,2.5775e+02,-2.4079e-01,-1.4274e+00,-9.4320e-01,1.3810e+00,-1.0922e+00,2.6111e+00,3.2428e+00
3.0200e+02,1.0000e+00,3.5867e+01,-1.9561e+05,-1.9562e+05,-7.5406e-01,-1.9562e+05,1.3628e-01,7.4387e+00,1.7617e+05,2.5838e+02,-2.7518e-02,-1.0469e+00,-5.9098e-02,-8.3189e-01,1.0720e+00,3.1948e+00,2.2596e+00
3.0300e+02,2.0000e+00,3.5900e+01,-1.9560e+05,-1.9560e+05,-7.5655e-01,-1.9560e+05,1.3631e-01,7.4412e+00,1.7615e+05,2.5949e+02,-9.4625e-01,-1.5017e+00,9.6320e-01,1.0033e+00,-9.8811e-01,5.0607e-01,3.6716e+00
3.0400e+02,4.0000e+00,3.5849e+01,-1.9558e+05,-1.9559e+05,-7.5905e-01,-1.9559e+05,1.3633e-01,7.4431e+00,1.7614e+05,2.6171e+02,-8.6534e-02,-5.1715e-01,-1.8699e+00,6.1508e-01,2.2165e+00,3.2786e+00,2.2524e+00
3.0500e+02,1.0000e+00,3.5925e+01,-1.9558e+05,-1.9559e+05,-7.6155e-01,-1.9559e+05,1.3507e-01,7.3065e+00,1.7612e+05,2.6235e+02,-4.9695e-01,-1.9718e+00,-2.0014e+00,7.8633e-01,-1.0665e+00,2.7815e+00,2.8866e+00
3.0600e+02,2.0000e+00,3.5958e+01,-1.9558e+05,-1.9558e+05,-7.6405e-01,-1.9558e+05,1.3560e-01,7.3644e+00,1.7612e+05,2.6331e+02,4.1191e-02,-1.4649e+00,3.0576e-01,1.5355e+00,2.5832e+00,9.3674e-01,3.3394e+00
3.0700e+02,1.0000e+00,3.6033e+01,-1.9556e+05,-1.9557e+05,-7.6654e-01,-1.9557e+05,1.3640e-01,7.4510e+00,1.7612e+05,2.6397e+02,-6.6139e-01,-1.4559e+00,-1.1173e+00,2.0447e+00,1.1938e+00,8.5563e-01,3.3215e+00
3.0800e+02,3.0000e+00,3.6023e+01,-1.9555e+05,-1.9556e+05,-7.6904e-01,-1.9556e+05,1.3642e-01,7.4536e+00,1.7610e+05,2.6572e+02,-7.2132e-01,-1.3519e+00,-1.0961e+00,-4.6892e-01,2.4891e+00,2.4501e+00,1.7178e+00
3.0900e+02,1.0000e+00,3.6098e+01,-1.9555e+05,-1.9555e+05,-7.7154e-01,-1.9555e+05,1.3183e-01,6.9598e+00,1.7609e+05,2.6635e+02,3.2118e-01,-9.1550e-01,-5.6064e-01,1.9364e+00,-5.7384e-01,2.8916e+00,3.2175e+00
3.1000e+02,1.0000e+00,3.6173e+01,-1.9552e+05,-1.9553e+05,-7.7403e-01,-1.9553e+05,1.3647e-01,7.4586e+00,1.7609e+05,2.6687e+02,2.4162e-01,-1.0241e+00,-2.6908e+00,1.8849e+00,9.9807e-01,4.2827e-01,3.4342e+00
3.1100e+02,1.0000e+00,3.6247e+01,-1.9548e+05,-1.9549e+05,-7.7653e-01,-1.9549e+05,1.3649e-01,7.4611e+00,1.7606e+05,2.6735e+02,6.1569e-02,-6.1074e-01,8.2991e-01,-4.3057e-01,-3.9672e-01,3.2246e+00,3.4932e+00
3.1200e+02,1.0000e+00,3.6321e+01,-1.9546e+05,-1.9547e+05,-7.7903e-01,-1.9547e+05,1.3651e-01,7.4636e+00,1.7602e+05,2.6800e+02,-1.7723e-01,-1.5623e+00,4.4521e-01,7.9962e-02,2.7027e+00,1.0017e+00,3.3098e+00
3.1300e+02,3.0000e+00,3.6311e+01,-1.9545e+05,-1.9546e+05,-7.8152e-01,-1.9546e+05,1.3595e-01,7.4026e+00,1.7600e+05,2.6993e+02,-3.6364e-01,-1.0463e+00,-1.0240e+00,4.7753e-01,2.0158e+00,7.5861e-01,3.2669e+00
3.1400e+02,2.0000e+00,3.6343e+01,-1.9543e+05,-1.9544e+05,-7.8402e-01,-1.9544e+05,1.3656e-01,7.4686e+00,1.7599e+05,2.7124e+02,-3.0194e-01,-1.7649e+00,8.9997e-01,1.1528e+00,1.1143e+00,8.4194e-01,3.7634e+00
3.1500e+02,1.0000e+00,3.6416e+01,-1.9540e+05,-1.9540e+05,-7.8652e-01,-1.9540e+05,1.3658e-01,7.4711e+00,1.7597e+05,2.7172e+02,-8.4561e-01,-1.1371e+00,-1.5012e+00,1.6487e+00,-7.3633e-01,1.9320e+00,3.2940e+00
3.1600e+02,1.0000e+00,3.6490e+01,-1.9540e+05,-1.9540e+05,-7.8901e-01,-1.9540e+05,1.2704e-01,6.4633e+00,1.7594e+05,2.7220e+02,-1.2265e-01,-1.7514e+00,-5.7768e-01,4.2149e-01,9.0679e-01,2.6809e+00,3.1143e+00
3.1700e+02,2.0000e+00,3.6521e+01,-1.9536e+05,-1.9537e+05,-7.9151e-01,-1.9537e+05,1.3663e-01,7.4761e+00,1.7593e+05,2.7315e+02,1.3938e-01,-1.5407e+00,-3.0176e-01,-8.5662e-01,2.3664e+00,2.7001e+00,2.8275e+00
3.1800e+02,8.0000e+00,3.6301e+01,-1.9534e+05,-1.9535e+05,-7.9401e-01,-1.9535e+05,1.3665e-01,7.4786e+00,1.7590e+05,2.7777e+02,-5.6941e-01,-1.7404e+00,-2.2302e+00,2.2448e+00,-4.0574e-01,1.3788e+00,3.2087e+00
3.1900e+02,1.0000e+00,3.6374e+01,-1.9532e+05,-1.9532e+05,-7.9650e-01,-1.9532e+05,1.3667e-01,7.4811e+00,1.7588e+05,2.7843e+02,-7.7926e-01,-1.9555e+00,-3.9074e-01,-1.2775e+00,2.6795e+00,1.4114e+00,1.7100e+00
3.2000e+02,5.0000e+00,3.6281e+01,-1.9531e+05,-1.9532e+05,-7.9900e-01,-1.9532e+05,1.3609e-01,7.4170e+00,1.7586e+05,2.8134e+02,-5.1044e-01,-1.6221e+00,-2.1619e-01,-9.0329e-01,-9.0342e-01,3.0402e+00,1.6106e+00
3.2100e+02,4.0000e+00,3.6230e+01,-1.9529e+05,-1.9530e+05,-8.0150e-01,-1.9530e+05,1.3672e-01,7.4861e+00,1.7585e+05,2.8358e+02,-1.3967e-02,-1.0544e+00,5.6256e-01,1.7710e+00,1.3033e+00,1.2620e+00,3.5963e+00
3.2200e+02,3.0000e+00,3.6220e+01,-1.9529e+05,-1.9530e+05,-8.0400e-01,-1.9530e+05,1.3163e-01,6.9388e+00,1.7583e+05,2.8520e+02,-9.9104e-01,-5.2433e-01,5.5763e-01,8.2159e-01,2.0965e+00,3.0901e+00,2.9221e+00
3.2300e+02,1.0000e+00,3.6292e+01,-1.9523e+05,-1.9524e+05,-8.0649e-01,-1.9524e+05,1.3676e-01,7.4911e+00,1.7583e+05,2.8586e+02,-1.7519e-01,-1.5332e+00,-1.9152e+00,2.1309e+00,-7.2098e-01,1.8388e+00,3.2832e+00
3.2400e+02,1.0000e+00,3.6364e+01,-1.9516e+05,-1.9517e+05,-8.0899e-01,-1.9517e+05,1.3679e-01,7.4936e+00,1.7577e+05,2.8633e+02,1.4128e-01,-5.8267e-01,-7.6011e-01,9.1455e-01,2.6589e-01,6.2287e-01,3.6607e+00
3.2500e+02,1.0000e+00,3.6435e+01,-1.9509e+05,-1.9510e+05,-8.1149e-01,-1.9510e+05,1.3681e-01,7.4961e+00,1.7570e+05,2.8696e+02,-8.6101e-01,-1.6322e+00,-5.1731e-01,-1.0655e+00,1.8586e+00,1.9630e+00,2.9669e+00
3.2600e+02,1.0000e+00,3.6506e+01,-1.9507e+05,-1.9508e+05,-8.1398e-01,-1.9508e+05,1.3683e-01,7.4986e+00,1.7563e+05,2.8761e+02,-2.6910e-01,-1.1755e+00,-1.9633e+00,1.6085e+00,6.8488e-01,1.1402e+00,3.3189e+00
3.2700e+02,5.0000e+00,3.6414e+01,-1.9505e+05,-1.9506e+05,-8.1648e-01,-1.9506e+05,1.3686e-01,7.5011e+00,1.7561e+05,2.9066e+02,1.0840e-01,-1.4462e+00,1.1072e-01,1.3637e+00,6.2447e-01,8.7771e-01,3.4406e+00
3.2800e+02,2.0000e+00,3.6444e+01,-1.9502e+05,-1.9503e+05,-8.1898e-01,-1.9503e+05,1.3688e-01,7.5036e+00,1.7559e+05,2.9195e+02,-8.0410e-01,-1.9402e+00,5.9291e-01,-1.6432e+00,1.7696e+00,3.1981e+00,2.1195e+00
3.2900e+02,9.0000e+00,3.6194e+01,-1.9502e+05,-1.9503e+05,-8.2147e-01,-1.9503e+05,1.3648e-01,7.4595e+00,1.7556e+05,2.9738e+02,-3.5032e-01,-9.5849e-01,-1.0567e+00,2.1717e+00,-3.2588e-01,2.7428e+00,2.8997e+00
3.3000e+02,1.0000e+00,3.6264e+01,-1.9498e+05,-1.9498e+05,-8.2397e-01,-1.9498e+05,1.3692e-01,7.5086e+00,1.7556e+05,2.9807e+02,-9.9936e-01,-1.0369e+00,6.3347e-01,-3.7566e-01,-5.5316e-01,2.8389e+00,3.2308e+00
3.3100e+02,1.0000e+00,3.6334e+01,-1.9495e+05,-1.9496e+05,-8.2647e-01,-1.9496e+05,1.3695e-01,7.5111e+00,1.7552e+05,2.9854e+02,-3.5094e-02,-1.4229e+00,-2.2188e+00,2.0823e+00,-1.3672e-02,3.0225e+00,1.3129e+00
3.3200e+02,2.0000e+00,3.6364e+01,-1.9492e+05,-1.9492e+05,-8.2896e-01,-1.9492e+05,1.3697e-01,7.5136e+00,1.7549e+05,2.9967e+02,-1.2129e-02,-1.3865e+00,1.2084e+00,2.1430e+00,7.4987e-01,3.1318e+00,3.5782e+00
3.3300e+02,2.0000e+00,3.6393e+01,-1.9491e+05,-1.9492e+05,-8.3146e-01,-1.9492e+05,1.3696e-01,7.5123e+00,1.7546e+05,3.0063e+02,1.0198e-01,-6.9757e-01,-1.2750e+00,1.2312e+00,2.8439e+00,8.2560e-01,1.8336e+00
3.3400e+02,2.0000e+00,3.6423e+01,-1.9491e+05,-1.9491e+05,-8.3396e-01,-1.9491e+05,1.2953e-01,6.7200e+00,1.7545e+05,3.0174e+02,-2.5325e-01,-1.1199e+00,-1.2818e+00,1.9856e+00,1.7481e+00,2.8779e+00,2.7837e+00
3.3500e+02,4.0000e+00,3.6374e+01,-1.9484e+05,-1.9484e+05,-8.3645e-01,-1.9484e+05,1.3704e-01,7.5211e+00,1.7545e+05,3.0420e+02,-9.2180e-01,-1.8609e+00,7.8165e-01,-1.0612e+00,3.2782e-01,2.7257e+00,3.3548e+00
3.3600e+02,1.0000e+00,3.6443e+01,-1.9480e+05,-1.9481e+05,-8.3895e-01,-1.9481e+05,1.3706e-01,7.5236e+00,1.7538e+05,3.0467e+02,2.3308e-01,-1.3171e+00,-1.2312e+00,2.1036e+00,1.8062e+00,2.2193e+00,3.0226e+00
3.3700e+02,1.0000e+00,3.6511e+01,-1.9478e+05,-1.9479e+05,-8.4145e-01,-1.9479e+05,1.3708e-01,7.5261e+00,1.7534e+05,3.0532e+02,-5.2322e-01,-1.7858e+00,7.2593e-01,-7.6846e-01,2.5941e+00,3.0209e+00,2.4083e+00
3.3800e+02,1.0000e+00,3.6580e+01,-1.9471e+05,-1.9472e+05,-8.4395e-01,-1.9472e+05,1.3711e-01,7.5286e+00,1.7532e+05,3.0598e+02,-5.7460e-02,-1.4178e+00,-2.5769e+00,1.6440e+00,1.5390e+00,5.8779e-01,3.2705e+00
3.3900e+02,3.0000e+00,3.6570e+01,-1.9470e+05,-1.9471e+05,-8.4644e-01,-1.9471e+05,1.3713e-01,7.5307e+00,1.7525e+05,3.0790e+02,-7.5723e-01,-5.8051e-01,1.0834e+00,1.2070e+00,1.3558e+00,2.5264e+00,3.6106e+00
3.4000e+02,3.0000e+00,3.6559e+01,-1.9466e+05,-1.9466e+05,-8.4894e-01,-1.9466e+05,1.3715e-01,7.5335e+00,1.7524e+05,3.0953e+02,4.8183e-01,-1.6534e+00,-2.2405e+00,-6.4821e-01,-7.6484e-01,3.1426e-01,2.6624e+00
3.4100e+02,2.0000e+00,3.6588e+01,-1.9460e+05,-1.9461e+05,-8.5144e-01,-1.9461e+05,1.3717e-01,7.5360e+00,1.7520e+05,3.1065e+02,-3.5460e-01,-1.3942e+00,-3.6189e-01,8.6175e-01,-6.6741e-01,2.9300e+00,2.3745e+00
3.4200e+02,4.0000e+00,3.6538e+01,-1.9457e+05,-1.9458e+05,-8.5393e-01,-1.9458e+05,1.3720e-01,7.5385e+00,1.7514e+05,3.1274e+02,-3.4864e-01,-1.1307e+00,-8.6422e-01,2.2577e+00,8.0032e-01,2.5352e+00,2.7348e+00
3.4300e+02,6.0000e+00,3.6412e+01,-1.9456e+05,-1.9457e+05,-8.5643e-01,-1.9457e+05,1.3722e-01,7.5407e+00,1.7511e+05,3.1626e+02,-9.3008e-01,-1.0413e+00,-2.0655e-01,2.2632e+00,4.1909e-01,2.8899e+00,1.6893e+00
3.4400e+02,2.0000e+00,3.6441e+01,-1.9455e+05,-1.9456e+05,-8.5893e-01,-1.9456e+05,1.3721e-01,7.5395e+00,1.7510e+05,3.1738e+02,1.9932e-01,-1.8486e+00,-1.8743e+00,-5.2047e-01,2.6244e+00,1.7237e+00,1.5958e+00
3.4500e+02,1.0000e+00,3.6508e+01,-1.9451e+05,-1.9452e+05,-8.6142e-01,-1.9452e+05,1.3726e-01,7.5460e+00,1.7509e+05,3.1804e+02,-4.9738e-02,-1.6332e+00,9.5831e-01,-6.2756e-01,-6.2168e-01,1.1236e+00,3.6758e+00
3.4600e+02,1.0000e+00,3.6575e+01,-1.9451e+05,-1.9452e+05,-8.6392e-01,-1.9452e+05,1.2697e-01,6.4565e+00,1.7505e+05,3.1851e+02,-4.8568e-01,-1.5588e+00,1.0910e+00,6.5559e-01,2.1474e+00,1.3628e+00,3.6175e+00
3.4700e+02,2.0000e+00,3.6603e+01,-1.9435e+05,-1.9436e+05,-8.6642e-01,-1.9436e+05,1.3731e-01,7.5510e+00,1.7505e+05,3.1983e+02,2.2126e-01,-9.5428e-01,-1.1279e+00,-1.7109e+00,2.6923e+00,2.5296e+00,9.6172e-01
3.4800e+02,1.0000e+00,3.6670e+01,-1.9435e+05,-1.9435e+05,-8.6891e-01,-1.9435e+05,1.3724e-01,7.5438e+00,1.7489e+05,3.2047e+02,-8.5827e-01,-9.8230e-01,-2.5496e-01,1.8154e+00,2.3646e-01,1.7297e+00,3.1579e+00
3.4900e+02,1.0000e+00,3.6737e+01,-1.9434e+05,-1.9435e+05,-8.7141e-01,-1.9435e+05,1.3383e-01,7.1731e+00,1.7488e+05,3.2095e+02,1.4455e-01,-5.1579e-01,8.4448e-01,1.7928e+00,2.6608e+00,1.3776e+00,3.3957e+00
3.5000e+02,1.0000e+00,3.6803e+01,-1.9434e+05,-1.9435e+05,-8.7391e-01,-1.9435e+05,1.2726e-01,6.4861e+00,1.7488e+05,3.2154e+02,1.7093e-01,-1.6628e+00,-1.6069e+00,1.6621e+00,1.8529e+00,1.4376e+00,3.2049e+00
3.5100e+02,1.0000e+00,3.6870e+01,-1.9434e+05,-1.9435e+05,-8.7640e-01,-1.9435e+05,1.2986e-01,6.7537e+00,1.7488e+05,3.2202e+02,-8.7043e-01,-1.9245e+00,1.7880e-02,1.0258e+00,6.4304e-01,1.1313e+00,3.1596e+00
3.5200e+02,2.0000e+00,3.6897e+01,-1.9432e+05,-1.9433e+05,-8.7890e-01,-1.9433e+05,1.3742e-01,7.5635e+00,1.7488e+05,3.2313e+02,-7.9477e-01,-1.2981e+00,4.0529e-01,-9.3042e-01,2.1919e+00,2.9340e+00,1.7233e+00
3.5300e+02,2.0000e+00,3.6925e+01,-1.9429e+05,-1.9430e+05,-8.8140e-01,-1.9430e+05,1.3745e-01,7.5660e+00,1.7486e+05,3.2442e+02,-8.8419e-01,-1.6596e+00,-2.2733e+00,1.5321e-01,2.3876e+00,1.2039e+00,1.9267e+00
3.5400e+02,1.0000e+00,3.6991e+01,-1.9426e+05,-1.9426e+05,-8.8390e-01,-1.9426e+05,1.3747e-01,7.5685e+00,1.7483e+05,3.2506e+02,-2.9798e-01,-8.1466e-01,9.2548e-01,1.1472e+00,-6.2001e-01,2.9850e+00,3.3975e+00
3.5500e+02,1.0000e+00,3.7056e+01,-1.9423e+05,-1.9423e+05,-8.8639e-01,-1.9423e+05,1.3749e-01,7.5710e+00,1.7480e+05,3.2553e+02,2.0695e-01,-6.8888e-01,-2.6917e+00,-5.0795e-01,-1.0912e+00,1.0217e+00,2.6113e+00
3.5600e+02,3.0000e+00,3.7045e+01,-1.9418e+05,-1.9419e+05,-8.8889e-01,-1.9419e+05,1.3751e-01,7.5735e+00,1.7477e+05,3.2735e+02,-8.4413e-01,-1.4419e+00,-2.6890e+00,2.0617e+00,1.0245e+00,2.4577e+00,2.7865e+00
3.5700e+02,1.0000e+00,3.7110e+01,-1.9418e+05,-1.9419e+05,-8.9139e-01,-1.9419e+05,1.3402e-01,7.1932e+00,1.7472e+05,3.2782e+02,-7.2762e-01,-1.0999e+00,6.0992e-01,4.0468e-01,1.4683e-01,3.1231e+00,1.6529e+00
3.5800e+02,1.0000e+00,3.7175e+01,-1.9418e+05,-1.9419e+05,-8.9388e-01,-1.9419e+05,1.2860e-01,6.6238e+00,1.7472e+05,3.2846e+02,-9.7168e-01,-1.2795e+00,1.6975e-01,1.0005e+00,5.6140e-01,2.8814e+00,2.4043e+00
3.5900e+02,2.0000e+00,3.7202e+01,-1.9414e+05,-1.9414e+05,-8.9638e-01,-1.9414e+05,1.3758e-01,7.5810e+00,1.7472e+05,3.2940e+02,-3.4949e-01,-1.5127e+00,-1.6903e+00,4.0680e-01,2.3010e+00,2.4758e+00,2.4056e+00
3.6000e+02,1.0000e+00,3.7267e+01,-1.9412e+05,-1.9413e+05,-8.9888e-01,-1.9413e+05,1.3760e-01,7.5834e+00,1.7468e+05,3.2992e+02,3.9527e-01,-9.4691e-01,4.3619e-01,2.1020e+00,4.1981e-01,3.0386e+00,1.4496e+00
3.6100e+02,1.0000e+00,3.7332e+01,-1.9406e+05,-1.9406e+05,-9.0137e-01,-1.9406e+05,1.3763e-01,7.5860e+00,1.7466e+05,3.3056e+02,3.5171e-01,-1.3590e+00,-2.7576e+00,-1.5659e+00,-5.5658e-01,2.5015e+00,1.3614e+00
3.6200e+02,2.0000e+00,3.7358e+01,-1.9400e+05,-1.9401e+05,-9.0387e-01,-1.9401e+05,1.3765e-01,7.5885e+00,1.7460e+05,3.3152e+02,-9.2785e-01,-1.1045e+00,-5.2439e-02,2.4803e-01,2.5383e+00,1.0934e+00,1.8909e+00
3.6300e+02,1.0000e+00,3.7423e+01,-1.9400e+05,-1.9400e+05,-9.0637e-01,-1.9400e+05,1.3410e-01,7.2025e+00,1.7454e+05,3.3200e+02,4.3209e-01,-1.8445e+00,-7.7738e-01,2.2226e+00,1.3384e+00,2.3364e+00,1.8853e+00
3.6400e+02,3.0000e+00,3.7410e+01,-1.9396e+05,-1.9397e+05,-9.0886e-01,-1.9397e+05,1.3770e-01,7.5935e+00,1.7454e+05,3.3359e+02,2.9978e-01,-1.6304e+00,-3.9297e-01,2.1697e+00,-3.4849e-01,1.2803e+00,2.9212e+00
3.6500e+02,3.0000e+00,3.7398e+01,-1.9396e+05,-1.9396e+05,-9.1136e-01,-1.9396e+05,1.2987e-01,6.7554e+00,1.7450e+05,3.3553e+02,3.4171e-01,-1.3589e+00,-2.6435e+00,-4.3116e-01,-5.5038e-01,1.6799e+00,2.5377e+00
3.6600e+02,6.0000e+00,3.7271e+01,-1.9395e+05,-1.9396e+05,-9.1386e-01,-1.9396e+05,1.3486e-01,7.2835e+00,1.7608e+05,3.3906e+02,-7.2361e-01,-1.1198e+00,3.7733e-01,2.2585e+00,-9.1281e-01,2.7931e-01,3.0513e+00
3.6700e+02,3.0000e+00,3.7259e+01,-1.9395e+05,-1.9396e+05,-9.1636e-01,-1.9396e+05,1.3416e-01,7.2084e+00,1.7608e+05,3.4048e+02,-1.5836e-02,-1.4072e+00,7.5611e-01,1.5776e+00,-9.1428e-01,9.0597e-01,3.4907e+00
