niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
8.3100e+02,3.0000e+00,3.3657e+01,-1.1104e+02,-1.1953e+02,-2.7654e+00,-1.1862e+02,2.1782e-01,7.1289e+00,1.1550e+02,6.4744e+03,-6.2834e-02,-6.4585e-01,4.0317e+00,7.2067e+00,3.2300e+01
8.3200e+02,2.0000e+00,3.3671e+01,-1.1010e+02,-1.1894e+02,-2.7687e+00,-1.1807e+02,2.1672e-01,7.0567e+00,1.1499e+02,6.4836e+03,-1.2201e-01,-2.7302e-01,4.5397e+00,7.4488e+00,3.2127e+01
8.3300e+02,4.0000e+00,3.3657e+01,-1.0984e+02,-1.1844e+02,-2.7720e+00,-1.1755e+02,2.1531e-01,6.9654e+00,1.1443e+02,6.4941e+03,7.2206e-02,-6.9922e-01,4.2066e+00,4.4011e+00,3.1273e+01
8.3400e+02,4.0000e+00,3.3643e+01,-1.0876e+02,-1.1764e+02,-2.7754e+00,-1.1690e+02,2.1670e-01,7.0559e+00,1.1390e+02,6.5142e+03,-4.7105e-01,-1.3095e+00,2.7288e+00,3.3917e+00,2.9169e+01
8.3500e+02,1.0000e+00,3.3669e+01,-1.0859e+02,-1.1715e+02,-2.7787e+00,-1.1632e+02,2.1578e-01,6.9955e+00,1.1325e+02,6.5185e+03,1.9739e-01,-4.2305e-01,4.4616e+00,3.7502e+00,3.2328e+01
8.3600e+02,3.0000e+00,3.3669e+01,-1.0840e+02,-1.1698e+02,-2.7820e+00,-1.1590e+02,2.1375e-01,6.8646e+00,1.1267e+02,6.5261e+03,-4.6006e-01,-1.0339e+00,2.8684e+00,7.8114e+00,2.9726e+01
8.3700e+02,5.0000e+00,3.3641e+01,-1.0838e+02,-1.1688e+02,-2.7854e+00,-1.1559e+02,2.1152e-01,6.7223e+00,1.1225e+02,6.5389e+03,6.7477e-02,-8.6197e-01,2.1346e+00,2.4352e+00,2.7038e+01
8.3800e+02,1.0000e+00,3.3668e+01,-1.0750e+02,-1.1634e+02,-2.7887e+00,-1.1520e+02,2.1103e-01,6.6911e+00,1.1193e+02,6.5478e+03,7.2716e-02,-9.5757e-01,2.9815e+00,2.3225e+00,2.8081e+01
8.3900e+02,1.0000e+00,3.3695e+01,-1.0729e+02,-1.1588e+02,-2.7920e+00,-1.1479e+02,2.1054e-01,6.6604e+00,1.1154e+02,6.5571e+03,-2.3602e-01,-1.4344e+00,2.7827e+00,2.8081e+00,2.7994e+01
8.4000e+02,2.0000e+00,3.3708e+01,-1.0691e+02,-1.1558e+02,-2.7953e+00,-1.1442e+02,2.0989e-01,6.6190e+00,1.1113e+02,6.5665e+03,-3.9085e-01,-1.4246e+00,3.3580e+00,7.4442e+00,3.0991e+01
8.4100e+02,2.0000e+00,3.3721e+01,-1.0668e+02,-1.1529e+02,-2.7987e+00,-1.1407e+02,2.0910e-01,6.5694e+00,1.1075e+02,6.5768e+03,-9.0297e-02,-6.0926e-01,2.8391e+00,2.3531e+00,2.8740e+01
8.4200e+02,4.0000e+00,3.3707e+01,-1.0666e+02,-1.1518e+02,-2.8020e+00,-1.1378e+02,2.0783e-01,6.4896e+00,1.1040e+02,6.5924e+03,-2.5414e-01,-3.7338e-01,4.3873e+00,7.6742e+00,3.2046e+01
8.4300e+02,2.0000e+00,3.3720e+01,-1.0555e+02,-1.1447e+02,-2.8053e+00,-1.1338e+02,2.0913e-01,6.5715e+00,1.1011e+02,6.6075e+03,-4.8502e-01,-3.6304e-01,3.7560e+00,4.0567e+00,3.1101e+01
8.4400e+02,6.0000e+00,3.3679e+01,-1.0494e+02,-1.1371e+02,-2.8087e+00,-1.1284e+02,2.1149e-01,6.7202e+00,1.0970e+02,6.6251e+03,-4.4522e-01,-1.2259e+00,4.6288e+00,2.0537e+00,3.2695e+01
8.4500e+02,1.0000e+00,3.3706e+01,-1.0438e+02,-1.1313e+02,-2.8120e+00,-1.1228e+02,2.1304e-01,6.8193e+00,1.0916e+02,6.6345e+03,1.1846e-01,-6.3564e-01,3.6613e+00,2.7614e+00,3.0722e+01
8.4600e+02,1.0000e+00,3.3732e+01,-1.0406e+02,-1.1273e+02,-2.8153e+00,-1.1179e+02,2.1303e-01,6.8183e+00,1.0860e+02,6.6405e+03,-1.5104e-01,-1.4681e+00,2.9956e+00,7.2004e+00,2.8921e+01
8.4700e+02,1.0000e+00,3.3758e+01,-1.0359e+02,-1.1232e+02,-2.8186e+00,-1.1132e+02,2.1273e-01,6.7995e+00,1.0810e+02,6.6451e+03,-6.7221e-03,-5.0831e-01,2.6760e+00,6.6772e+00,2.8612e+01
8.4800e+02,2.0000e+00,3.3771e+01,-1.0321e+02,-1.1190e+02,-2.8220e+00,-1.1088e+02,2.1231e-01,6.7727e+00,1.0764e+02,6.6597e+03,-1.0996e-01,-5.4975e-01,2.8718e+00,2.8547e+00,2.8785e+01
8.4900e+02,2.0000e+00,3.3784e+01,-1.0225e+02,-1.1115e+02,-2.8253e+00,-1.1031e+02,2.1420e-01,6.8935e+00,1.0719e+02,6.6679e+03,-2.1316e-01,-1.1735e+00,3.3022e+00,3.2010e+00,3.0566e+01
8.5000e+02,1.0000e+00,3.3811e+01,-1.0204e+02,-1.1067e+02,-2.8286e+00,-1.0978e+02,2.1417e-01,6.8920e+00,1.0662e+02,6.6745e+03,7.0698e-02,-7.0990e-01,3.2409e+00,1.1748e+00,2.9679e+01
8.5100e+02,1.0000e+00,3.3837e+01,-1.0197e+02,-1.1054e+02,-2.8319e+00,-1.0940e+02,2.1259e-01,6.7905e+00,1.0608e+02,6.6817e+03,1.9546e-01,-8.6600e-01,3.6045e+00,1.7074e-01,2.9582e+01
8.5200e+02,1.0000e+00,3.3863e+01,-1.0152e+02,-1.1026e+02,-2.8353e+00,-1.0905e+02,2.1131e-01,6.7091e+00,1.0570e+02,6.6864e+03,1.4779e-01,-8.9175e-01,4.4825e+00,1.0756e+00,3.2896e+01
8.5300e+02,1.0000e+00,3.3890e+01,-1.0133e+02,-1.0996e+02,-2.8386e+00,-1.0871e+02,2.1015e-01,6.6356e+00,1.0534e+02,6.6954e+03,-4.8737e-01,-1.0998e+00,4.2012e+00,7.7036e+00,3.2238e+01
8.5400e+02,4.0000e+00,3.3875e+01,-1.0046e+02,-1.0935e+02,-2.8419e+00,-1.0829e+02,2.1088e-01,6.6818e+00,1.0500e+02,6.7139e+03,-4.6398e-01,-4.9763e-01,4.6870e+00,1.1975e+00,3.2515e+01
8.5500e+02,1.0000e+00,3.3902e+01,-9.9851e+01,-1.0866e+02,-2.8453e+00,-1.0776e+02,2.1251e-01,6.7856e+00,1.0457e+02,6.7169e+03,-4.8070e-01,-1.1038e+00,2.5214e+00,1.1158e+00,2.7238e+01
8.5600e+02,1.0000e+00,3.3928e+01,-9.9568e+01,-1.0825e+02,-2.8486e+00,-1.0728e+02,2.1268e-01,6.7964e+00,1.0405e+02,6.7259e+03,2.2451e-01,-1.3665e+00,4.7435e+00,2.5992e+00,3.2636e+01
8.5700e+02,1.0000e+00,3.3954e+01,-9.9240e+01,-1.0795e+02,-2.8519e+00,-1.0687e+02,2.1208e-01,6.7581e+00,1.0356e+02,6.7346e+03,-1.1781e-01,-4.5549e-01,4.6614e+00,4.2755e+00,3.2398e+01
8.5800e+02,3.0000e+00,3.3953e+01,-9.8322e+01,-1.0724e+02,-2.8552e+00,-1.0634e+02,2.1362e-01,6.8563e+00,1.0315e+02,6.7433e+03,-2.4517e-01,-6.7704e-01,3.8423e+00,3.5758e+00,3.0558e+01
8.5900e+02,2.0000e+00,3.3966e+01,-9.7628e+01,-1.0648e+02,-2.8586e+00,-1.0572e+02,2.1565e-01,6.9874e+00,1.0262e+02,6.7520e+03,-3.6244e-01,-1.0072e+00,3.4183e+00,2.4095e+00,2.9534e+01
8.6000e+02,7.0000e+00,3.3912e+01,-9.6380e+01,-1.0539e+02,-2.8619e+00,-1.0484e+02,2.2072e-01,7.3198e+00,1.0199e+02,6.7783e+03,1.8403e-01,-2.8269e-01,2.8400e+00,6.9308e+00,2.7976e+01
8.6100e+02,2.0000e+00,3.3924e+01,-9.6060e+01,-1.0478e+02,-2.8652e+00,-1.0412e+02,2.2011e-01,7.2796e+00,1.0111e+02,6.7898e+03,-3.1535e-01,-1.1417e+00,4.1675e+00,2.0319e+00,3.2587e+01
8.6200e+02,3.0000e+00,3.3924e+01,-9.5003e+01,-1.0397e+02,-2.8686e+00,-1.0335e+02,2.2115e-01,7.3481e+00,1.0038e+02,6.8051e+03,2.3245e-01,-5.7237e-01,2.2112e+00,7.3314e+00,2.7300e+01
8.6300e+02,3.0000e+00,3.3923e+01,-9.4728e+01,-1.0343e+02,-2.8719e+00,-1.0270e+02,2.1964e-01,7.2482e+00,9.9608e+01,6.8169e+03,-1.2945e-01,-8.2077e-01,2.7259e+00,7.4402e+00,2.9079e+01
8.6400e+02,2.0000e+00,3.3936e+01,-9.4357e+01,-1.0310e+02,-2.8752e+00,-1.0219e+02,2.1759e-01,7.1136e+00,9.8953e+01,6.8276e+03,-3.9023e-01,-1.4302e+00,3.1329e+00,5.7854e+00,3.0302e+01
8.6500e+02,2.0000e+00,3.3948e+01,-9.4215e+01,-1.0287e+02,-2.8785e+00,-1.0178e+02,2.1538e-01,6.9699e+00,9.8440e+01,6.8337e+03,2.3429e-01,-1.4096e+00,4.5746e+00,1.5139e+00,3.2172e+01
8.6600e+02,3.0000e+00,3.3947e+01,-9.3841e+01,-1.0260e+02,-2.8819e+00,-1.0141e+02,2.1357e-01,6.8535e+00,9.8027e+01,6.8466e+03,-8.8346e-02,-1.2792e+00,3.4069e+00,5.7075e+00,3.0868e+01
8.6700e+02,1.0000e+00,3.3973e+01,-9.3230e+01,-1.0208e+02,-2.8852e+00,-1.0100e+02,2.1300e-01,6.8165e+00,9.7658e+01,6.8550e+03,-3.9260e-01,-1.2219e+00,2.2374e+00,4.7567e+00,2.7781e+01
8.6800e+02,1.0000e+00,3.3999e+01,-9.2688e+01,-1.0152e+02,-2.8885e+00,-1.0053e+02,2.1324e-01,6.8319e+00,9.7241e+01,6.8585e+03,-4.3991e-01,-3.6253e-01,2.9678e+00,1.8355e+00,2.8133e+01
8.6900e+02,2.0000e+00,3.4012e+01,-9.2396e+01,-1.0113e+02,-2.8918e+00,-1.0009e+02,2.1291e-01,6.8112e+00,9.6770e+01,6.8632e+03,-2.1946e-01,-5.1740e-01,3.7414e+00,4.6083e+00,3.0315e+01
8.7000e+02,4.0000e+00,3.3998e+01,-9.2382e+01,-1.0099e+02,-2.8952e+00,-9.9749e+01,2.1160e-01,6.7273e+00,9.6329e+01,6.8762e+03,7.5729e-02,-1.1805e+00,4.4359e+00,5.4659e+00,3.2252e+01
8.7100e+02,2.0000e+00,3.4010e+01,-9.2129e+01,-1.0085e+02,-2.8985e+00,-9.9462e+01,2.1015e-01,6.6354e+00,9.5983e+01,6.8872e+03,-3.3397e-01,-6.3017e-01,4.2080e+00,7.4490e+00,3.2839e+01
8.7200e+02,2.0000e+00,3.4023e+01,-9.0814e+01,-9.9875e+01,-2.9018e+00,-9.8954e+01,2.1302e-01,6.8183e+00,9.5693e+01,6.8957e+03,-3.3520e-01,-8.7129e-01,3.8130e+00,7.4623e+00,3.0944e+01
8.7300e+02,2.0000e+00,3.4035e+01,-9.0220e+01,-9.9082e+01,-2.9052e+00,-9.8323e+01,2.1561e-01,6.9849e+00,9.5181e+01,6.9012e+03,-1.7284e-01,-3.8417e-01,2.8197e+00,7.7796e+00,2.8821e+01
8.7400e+02,2.0000e+00,3.4048e+01,-8.9830e+01,-9.8618e+01,-2.9085e+00,-9.7767e+01,2.1592e-01,7.0050e+00,9.4547e+01,6.9129e+03,-2.8628e-01,-4.1689e-01,4.5430e+00,6.1977e-01,3.2288e+01
8.7500e+02,1.0000e+00,3.4073e+01,-8.9643e+01,-9.8348e+01,-2.9118e+00,-9.7322e+01,2.1479e-01,6.9317e+00,9.3987e+01,6.9239e+03,-2.3192e-02,-4.8254e-01,3.0550e+00,2.4487e+00,2.8896e+01
8.7600e+02,5.0000e+00,3.4046e+01,-8.9629e+01,-9.8255e+01,-2.9151e+00,-9.6990e+01,2.1294e-01,6.8130e+00,9.3540e+01,6.9423e+03,-9.4577e-02,-1.1445e+00,3.9363e+00,3.1221e+00,3.0832e+01
8.7700e+02,3.0000e+00,3.4045e+01,-8.7867e+01,-9.7024e+01,-2.9185e+00,-9.6314e+01,2.1807e-01,7.1452e+00,9.3204e+01,6.9536e+03,-2.8152e-01,-4.1117e-01,2.8652e+00,2.0514e+00,2.8418e+01
8.7800e+02,1.0000e+00,3.4071e+01,-8.6694e+01,-9.5743e+01,-2.9218e+00,-9.5295e+01,2.2388e-01,7.5306e+00,9.2525e+01,6.9601e+03,-2.6638e-01,-1.1676e+00,3.6753e+00,3.7457e-01,3.0216e+01
8.7900e+02,1.0000e+00,3.4096e+01,-8.6610e+01,-9.5280e+01,-2.9251e+00,-9.4595e+01,2.2179e-01,7.3912e+00,9.1503e+01,6.9661e+03,2.1085e-01,-5.5915e-01,4.7129e+00,3.7905e+00,3.2448e+01
8.8000e+02,2.0000e+00,3.4109e+01,-8.6099e+01,-9.4955e+01,-2.9285e+00,-9.4065e+01,2.1947e-01,7.2369e+00,9.0799e+01,6.9748e+03,-4.7977e-01,-7.7078e-01,4.0554e+00,5.7005e+00,3.2553e+01
8.8100e+02,1.0000e+00,3.4134e+01,-8.5946e+01,-9.4655e+01,-2.9318e+00,-9.3624e+01,2.1716e-01,7.0853e+00,9.0266e+01,6.9843e+03,6.9185e-02,-8.9043e-01,3.7502e+00,3.2612e+00,3.0191e+01
8.8200e+02,1.0000e+00,3.4160e+01,-8.5641e+01,-9.4421e+01,-2.9351e+00,-9.3252e+01,2.1510e-01,6.9520e+00,8.9822e+01,6.9935e+03,-2.7544e-01,-7.7938e-01,3.6064e+00,7.6761e+00,3.1564e+01
8.8300e+02,3.0000e+00,3.4159e+01,-8.5521e+01,-9.4221e+01,-2.9384e+00,-9.2930e+01,2.1320e-01,6.8292e+00,8.9446e+01,7.0062e+03,9.2502e-03,-5.0044e-01,3.7767e+00,5.7346e-01,3.0574e+01
8.8400e+02,2.0000e+00,3.4171e+01,-8.5472e+01,-9.4141e+01,-2.9418e+00,-9.2670e+01,2.1129e-01,6.7075e+00,8.9121e+01,7.0114e+03,-4.1616e-01,-1.1792e+00,3.3463e+00,6.7362e+00,2.9961e+01
8.8500e+02,1.0000e+00,3.4196e+01,-8.4803e+01,-9.3731e+01,-2.9451e+00,-9.2373e+01,2.1038e-01,6.6501e+00,8.8857e+01,7.0159e+03,-2.1370e-01,-1.2708e+00,3.2630e+00,7.5762e+00,3.0802e+01
8.8600e+02,1.0000e+00,3.4222e+01,-8.2787e+01,-9.2008e+01,-2.9484e+00,-9.1480e+01,2.2118e-01,7.3505e+00,8.8557e+01,7.0255e+03,2.3153e-01,-4.5152e-01,4.5966e+00,3.6851e+00,3.2271e+01
8.8700e+02,7.0000e+00,3.4168e+01,-8.2500e+01,-9.1289e+01,-2.9517e+00,-9.0687e+01,2.2166e-01,7.3823e+00,8.7661e+01,7.0444e+03,1.5381e-01,-1.3711e+00,3.7283e+00,7.3328e+00,3.0676e+01
8.8800e+02,2.0000e+00,3.4180e+01,-8.1154e+01,-9.0275e+01,-2.9551e+00,-8.9767e+01,2.2473e-01,7.5885e+00,8.6864e+01,7.0549e+03,-6.3927e-02,-8.4396e-01,3.1381e+00,1.4386e+00,2.8572e+01
8.8900e+02,3.0000e+00,3.4179e+01,-8.0903e+01,-8.9683e+01,-2.9584e+00,-8.9031e+01,2.2282e-01,7.4595e+00,8.5941e+01,7.0631e+03,-3.9497e-01,-4.8355e-01,3.1332e+00,2.9522e+00,2.8602e+01
8.9000e+02,5.0000e+00,3.4152e+01,-8.0417e+01,-8.9296e+01,-2.9617e+00,-8.8462e+01,2.2059e-01,7.3111e+00,8.5202e+01,7.0863e+03,-3.8425e-01,-9.1918e-01,3.2557e+00,3.4315e+00,2.9233e+01
8.9100e+02,1.0000e+00,3.4177e+01,-8.0042e+01,-8.8881e+01,-2.9651e+00,-8.7956e+01,2.1868e-01,7.1849e+00,8.4629e+01,7.0943e+03,1.9336e-01,-3.3788e-01,4.3776e+00,6.0600e+00,3.2054e+01
8.9200e+02,1.0000e+00,3.4202e+01,-7.9745e+01,-8.8555e+01,-2.9684e+00,-8.7518e+01,2.1686e-01,7.0659e+00,8.4120e+01,7.0996e+03,-4.9548e-01,-4.7371e-01,3.7633e+00,6.3571e+00,3.0495e+01
8.9300e+02,1.0000e+00,3.4228e+01,-7.9532e+01,-8.8308e+01,-2.9717e+00,-8.7144e+01,2.1506e-01,6.9494e+00,8.3679e+01,7.1078e+03,-9.5310e-02,-4.7788e-01,3.5932e+00,3.0741e+00,3.0341e+01
8.9400e+02,1.0000e+00,3.4253e+01,-7.9340e+01,-8.8110e+01,-2.9750e+00,-8.6822e+01,2.1334e-01,6.8385e+00,8.3301e+01,7.1125e+03,-2.0776e-01,-5.1327e-01,3.0017e+00,6.7743e+00,2.9622e+01
8.9500e+02,1.0000e+00,3.4278e+01,-7.8817e+01,-8.7727e+01,-2.9784e+00,-8.6482e+01,2.1241e-01,6.7787e+00,8.2976e+01,7.1188e+03,1.7802e-01,-1.3244e+00,3.2996e+00,1.9328e-01,3.0032e+01
8.9600e+02,1.0000e+00,3.4303e+01,-7.8794e+01,-8.7491e+01,-2.9817e+00,-8.6171e+01,2.1129e-01,6.7078e+00,8.2633e+01,7.1268e+03,-3.0987e-01,-1.0545e+00,2.9614e+00,7.8845e+00,2.9798e+01
8.9700e+02,4.0000e+00,3.4289e+01,-7.8564e+01,-8.7361e+01,-2.9850e+00,-8.5905e+01,2.1004e-01,6.6283e+00,8.2318e+01,7.1411e+03,-3.1175e-01,-4.2968e-01,4.1224e+00,8.0705e-01,3.1248e+01
8.9800e+02,5.0000e+00,3.4262e+01,-7.8313e+01,-8.7122e+01,-2.9884e+00,-8.5646e+01,2.0902e-01,6.5641e+00,8.2049e+01,7.1592e+03,2.2182e-01,-3.9720e-01,4.0994e+00,4.8751e+00,3.1013e+01
8.9900e+02,1.0000e+00,3.4287e+01,-7.7824e+01,-8.6734e+01,-2.9917e+00,-8.5356e+01,2.0870e-01,6.5440e+00,8.1787e+01,7.1650e+03,-1.1038e-01,-6.3901e-01,2.8583e+00,1.5805e+00,2.7781e+01
9.0000e+02,2.0000e+00,3.4299e+01,-7.7655e+01,-8.6435e+01,-2.9950e+00,-8.5063e+01,2.0840e-01,6.5251e+00,8.1493e+01,7.1735e+03,-5.2034e-04,-1.2653e+00,2.8114e+00,6.5833e+00,2.8375e+01
9.0100e+02,4.0000e+00,3.4285e+01,-7.7386e+01,-8.6214e+01,-2.9983e+00,-8.4788e+01,2.0798e-01,6.4990e+00,8.1197e+01,7.1918e+03,1.9914e-01,-3.9292e-01,3.4302e+00,5.0406e+00,2.9700e+01
9.0200e+02,3.0000e+00,3.4284e+01,-7.7141e+01,-8.5962e+01,-3.0017e+00,-8.4519e+01,2.0760e-01,6.4753e+00,8.0919e+01,7.2016e+03,1.9652e-01,-6.2409e-01,4.1460e+00,6.4052e+00,3.1253e+01
9.0300e+02,1.0000e+00,3.4309e+01,-7.7106e+01,-8.5832e+01,-3.0050e+00,-8.4281e+01,2.0690e-01,6.4321e+00,8.0646e+01,7.2131e+03,-1.3100e-01,-1.2203e+00,2.3007e+00,2.1341e+00,2.7632e+01
9.0400e+02,1.0000e+00,3.4333e+01,-7.7048e+01,-8.5789e+01,-3.0083e+00,-8.4081e+01,2.0594e-01,6.3721e+00,8.0405e+01,7.2225e+03,-2.0351e-01,-8.8346e-01,3.1065e+00,6.2554e+00,2.9146e+01
9.0500e+02,1.0000e+00,3.4358e+01,-7.6715e+01,-8.5583e+01,-3.0117e+00,-8.3880e+01,2.0520e-01,6.3268e+00,8.0202e+01,7.2256e+03,6.7540e-03,-7.0288e-01,3.8809e+00,4.3831e+00,3.1642e+01
9.0600e+02,7.0000e+00,3.4305e+01,-7.6705e+01,-8.5429e+01,-3.0150e+00,-8.3687e+01,2.0447e-01,6.2819e+00,7.9997e+01,7.2454e+03,-4.9091e-01,-3.7917e-01,4.3392e+00,2.0099e+00,3.1871e+01
9.0700e+02,1.0000e+00,3.4330e+01,-7.6642e+01,-8.5395e+01,-3.0183e+00,-8.3520e+01,2.0359e-01,6.2277e+00,7.9801e+01,7.2568e+03,-4.5392e-01,-1.0952e+00,2.0049e+00,7.7288e+00,2.7051e+01
9.0800e+02,1.0000e+00,3.4355e+01,-7.6029e+01,-8.5014e+01,-3.0216e+00,-8.3318e+01,2.0342e-01,6.2175e+00,7.9631e+01,7.2671e+03,-4.7814e-01,-7.2117e-01,4.1279e+00,1.8198e+00,3.1330e+01
9.0900e+02,1.0000e+00,3.4380e+01,-7.5170e+01,-8.4239e+01,-3.0250e+00,-8.2983e+01,2.0573e-01,6.3593e+00,7.9425e+01,7.2760e+03,-1.1796e-01,-4.9897e-01,3.6985e+00,7.8134e-01,3.0407e+01
9.1000e+02,1.0000e+00,3.4405e+01,-7.5058e+01,-8.3845e+01,-3.0283e+00,-8.2630e+01,2.0729e-01,6.4561e+00,7.9087e+01,7.2844e+03,-3.0320e-01,-3.8229e-01,4.3058e+00,4.2963e+00,3.2229e+01
9.1100e+02,3.0000e+00,3.4403e+01,-7.2603e+01,-8.1949e+01,-3.0316e+00,-8.1540e+01,2.2503e-01,7.6082e+00,7.8731e+01,7.2953e+03,2.0794e-01,-1.2888e+00,4.2805e+00,1.0017e+00,3.1480e+01
9.1200e+02,1.0000e+00,3.4428e+01,-7.2585e+01,-8.1332e+01,-3.0349e+00,-8.0737e+01,2.2408e-01,7.5440e+00,7.7637e+01,7.3022e+03,-4.7362e-01,-3.9356e-01,3.8352e+00,2.3504e+00,3.0535e+01
9.1300e+02,2.0000e+00,3.4440e+01,-7.1904e+01,-8.0930e+01,-3.0383e+00,-8.0136e+01,2.2225e-01,7.4218e+00,7.6832e+01,7.3149e+03,6.5466e-02,-1.1460e+00,3.3696e+00,6.7726e+00,2.9720e+01
9.1400e+02,4.0000e+00,3.4426e+01,-7.1745e+01,-8.0567e+01,-3.0416e+00,-7.9635e+01,2.2003e-01,7.2740e+00,7.6227e+01,7.3377e+03,2.0100e-01,-1.0252e+00,3.2930e+00,1.8408e+00,2.8929e+01
9.1500e+02,3.0000e+00,3.4424e+01,-7.1653e+01,-8.0447e+01,-3.0449e+00,-7.9268e+01,2.1755e-01,7.1107e+00,7.6054e+01,7.3472e+03,1.9408e-01,-4.6149e-01,4.3128e+00,3.7732e+00,3.1721e+01
9.1600e+02,6.0000e+00,3.4384e+01,-7.1553e+01,-8.0354e+01,-3.0483e+00,-7.8977e+01,2.1523e-01,6.9603e+00,7.5683e+01,7.3694e+03,2.2836e-01,-1.1470e+00,3.9933e+00,2.6189e+00,3.0797e+01
9.1700e+02,1.0000e+00,3.4409e+01,-7.1237e+01,-8.0138e+01,-3.0516e+00,-7.8704e+01,2.1340e-01,6.8420e+00,7.5389e+01,7.3771e+03,1.7307e-01,-7.3290e-01,4.3106e+00,5.4456e+00,3.1712e+01
9.1800e+02,1.0000e+00,3.4434e+01,-7.0864e+01,-7.9792e+01,-3.0549e+00,-7.8414e+01,2.1219e-01,6.7649e+00,7.5113e+01,7.3845e+03,-2.0615e-02,-4.2728e-01,3.2249e+00,7.2235e+00,2.8924e+01
9.1900e+02,1.0000e+00,3.4458e+01,-7.0732e+01,-7.9558e+01,-3.0582e+00,-7.8137e+01,2.1109e-01,6.6949e+00,7.4820e+01,7.3910e+03,-7.3779e-02,-3.2280e-01,2.5527e+00,6.1998e+00,2.7160e+01
9.2000e+02,1.0000e+00,3.4483e+01,-7.0596e+01,-7.9427e+01,-3.0616e+00,-7.7894e+01,2.0992e-01,6.6208e+00,7.4540e+01,7.3971e+03,-1.5627e-01,-6.5132e-01,2.1855e+00,7.5506e+00,2.7422e+01
9.2100e+02,1.0000e+00,3.4507e+01,-6.9973e+01,-7.9005e+01,-3.0649e+00,-7.7610e+01,2.0966e-01,6.6044e+00,7.4293e+01,7.4025e+03,-2.1558e-01,-1.2291e+00,3.6872e+00,3.5637e+00,3.1509e+01
9.2200e+02,1.0000e+00,3.4532e+01,-6.9784e+01,-7.8646e+01,-3.0682e+00,-7.7306e+01,2.0956e-01,6.5982e+00,7.4005e+01,7.4085e+03,-4.2228e-01,-6.2717e-01,2.6738e+00,5.6209e+00,2.8760e+01
9.2300e+02,2.0000e+00,3.4543e+01,-6.9743e+01,-7.8539e+01,-3.0716e+00,-7.7050e+01,2.0888e-01,6.5556e+00,7.3698e+01,7.4198e+03,-4.4111e-02,-4.4342e-01,3.5360e+00,6.7709e+00,2.9735e+01
9.2400e+02,1.0000e+00,3.4568e+01,-6.9200e+01,-7.8214e+01,-3.0749e+00,-7.6778e+01,2.0870e-01,6.5444e+00,7.3439e+01,7.4241e+03,2.0346e-01,-7.2404e-01,3.6870e+00,1.1357e+00,2.9900e+01
9.2500e+02,1.0000e+00,3.4592e+01,-6.9198e+01,-7.7981e+01,-3.0782e+00,-7.6516e+01,2.0832e-01,6.5207e+00,7.3164e+01,7.4300e+03,-1.4098e-01,-1.2721e+00,3.6691e+00,9.6133e-01,3.0157e+01
9.2600e+02,2.0000e+00,3.4604e+01,-6.9149e+01,-7.7958e+01,-3.0815e+00,-7.6304e+01,2.0745e-01,6.4658e+00,7.2898e+01,7.4411e+03,-2.8606e-01,-5.6262e-01,3.3905e+00,1.6458e+00,2.9294e+01
9.2700e+02,1.0000e+00,3.4628e+01,-6.8877e+01,-7.7792e+01,-3.0849e+00,-7.6100e+01,2.0667e-01,6.4175e+00,7.2683e+01,7.4495e+03,-1.9747e-01,-4.2969e-01,2.8984e+00,4.2673e+00,2.8698e+01
9.2800e+02,5.0000e+00,3.4601e+01,-6.8594e+01,-7.7517e+01,-3.0882e+00,-7.5883e+01,2.0621e-01,6.3892e+00,7.2476e+01,7.4665e+03,-3.5013e-01,-5.0935e-01,2.4426e+00,2.0552e+00,2.7562e+01
9.2900e+02,4.0000e+00,3.4587e+01,-6.7814e+01,-7.6925e+01,-3.0915e+00,-7.5581e+01,2.0737e-01,6.4613e+00,7.2256e+01,7.4842e+03,-1.6664e-01,-5.1159e-01,3.4001e+00,1.8218e+00,2.9313e+01
9.3000e+02,1.0000e+00,3.4611e+01,-6.7638e+01,-7.6520e+01,-3.0948e+00,-7.5251e+01,2.0840e-01,6.5253e+00,7.1950e+01,7.4934e+03,-3.4286e-01,-1.0894e+00,2.0597e+00,2.6810e+00,2.7000e+01
9.3100e+02,2.0000e+00,3.4623e+01,-6.7345e+01,-7.6283e+01,-3.0982e+00,-7.4946e+01,2.0880e-01,6.5503e+00,7.1617e+01,7.5046e+03,-1.1000e-01,-1.2811e+00,4.0166e+00,7.7180e+00,3.2418e+01
9.3200e+02,1.0000e+00,3.4647e+01,-6.7304e+01,-7.6130e+01,-3.1015e+00,-7.4679e+01,2.0854e-01,6.5344e+00,7.1309e+01,7.5090e+03,-1.5966e-01,-9.0897e-01,4.3582e+00,4.4750e+00,3.2057e+01
9.3300e+02,2.0000e+00,3.4658e+01,-6.6732e+01,-7.5786e+01,-3.1048e+00,-7.4394e+01,2.0877e-01,6.5486e+00,7.1038e+01,7.5227e+03,2.4766e-01,-6.0698e-01,2.4323e+00,3.0236e-01,2.7093e+01
9.3400e+02,2.0000e+00,3.4670e+01,-6.6554e+01,-7.5451e+01,-3.1082e+00,-7.4095e+01,2.0899e-01,6.5624e+00,7.0749e+01,7.5304e+03,-3.6303e-01,-8.8993e-01,2.2623e+00,5.7310e+00,2.7737e+01
