niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
3.1200e+02,1.0000e+00,3.3333e+01,-1.4222e+05,-1.4223e+05,-6.2338e-01,-1.4223e+05,1.2252e-01,7.5135e+00,1.3838e+05,2.9784e+02,6.1853e-03,-1.5803e+00,4.3952e+00,3.0499e+00,3.1620e+01
3.1300e+02,2.0000e+00,3.3369e+01,-1.4221e+05,-1.4222e+05,-6.2537e-01,-1.4222e+05,1.2268e-01,7.5330e+00,1.3837e+05,2.9915e+02,2.2140e-02,-1.0188e+00,4.0569e+00,4.1455e-01,3.1612e+01
3.1400e+02,1.0000e+00,3.3440e+01,-1.4220e+05,-1.4221e+05,-6.2737e-01,-1.4221e+05,1.2268e-01,7.5330e+00,1.3836e+05,2.9970e+02,-2.9965e-01,-1.2309e+00,4.3056e+00,4.2578e-01,3.1197e+01
3.1500e+02,1.0000e+00,3.3511e+01,-1.4220e+05,-1.4220e+05,-6.2937e-01,-1.4220e+05,1.1784e-01,6.9497e+00,1.3835e+05,3.0045e+02,4.3822e-02,-1.2075e+00,3.9877e+00,1.4931e+00,3.1920e+01
3.1600e+02,1.0000e+00,3.3581e+01,-1.4220e+05,-1.4220e+05,-6.3137e-01,-1.4220e+05,1.1210e-01,6.2896e+00,1.3835e+05,3.0120e+02,7.0243e-02,-1.4082e+00,4.1026e+00,2.2007e+00,3.1441e+01
3.1700e+02,3.0000e+00,3.3581e+01,-1.4219e+05,-1.4220e+05,-6.3337e-01,-1.4220e+05,1.2001e-01,7.2078e+00,1.3835e+05,3.0324e+02,-4.9862e-01,-1.0694e+00,4.5460e+00,3.2574e+00,3.1764e+01
3.1800e+02,3.0000e+00,3.3580e+01,-1.4217e+05,-1.4218e+05,-6.3536e-01,-1.4218e+05,1.2276e-01,7.5431e+00,1.3835e+05,3.0530e+02,1.2956e-01,-1.6316e+00,4.1116e+00,3.7980e-01,3.0837e+01
3.1900e+02,1.0000e+00,3.3650e+01,-1.4217e+05,-1.4218e+05,-6.3736e-01,-1.4218e+05,1.1399e-01,6.5035e+00,1.3832e+05,3.0605e+02,-6.0172e-02,-1.5993e+00,4.2092e+00,1.0878e+00,3.1014e+01
3.2000e+02,1.0000e+00,3.3720e+01,-1.4216e+05,-1.4217e+05,-6.3936e-01,-1.4217e+05,1.2135e-01,7.3697e+00,1.3832e+05,3.0664e+02,-9.8446e-01,-1.0718e+00,4.3807e+00,3.7154e-01,3.1820e+01
3.2100e+02,5.0000e+00,3.3648e+01,-1.4216e+05,-1.4216e+05,-6.4136e-01,-1.4216e+05,1.2278e-01,7.5452e+00,1.3832e+05,3.1004e+02,-7.3642e-01,-1.6743e+00,4.6208e+00,3.7362e+00,3.1012e+01
3.2200e+02,1.0000e+00,3.3717e+01,-1.4214e+05,-1.4215e+05,-6.4336e-01,-1.4215e+05,1.2283e-01,7.5510e+00,1.3831e+05,3.1080e+02,2.1812e-01,-1.3322e+00,3.7670e+00,5.2241e-01,3.1552e+01
3.2300e+02,4.0000e+00,3.3681e+01,-1.4210e+05,-1.4211e+05,-6.4535e-01,-1.4211e+05,1.2285e-01,7.5531e+00,1.3830e+05,3.1342e+02,-5.3634e-01,-1.5533e+00,4.2453e+00,1.9735e+00,3.1967e+01
3.2400e+02,8.0000e+00,3.3506e+01,-1.4209e+05,-1.4210e+05,-6.4735e-01,-1.4210e+05,1.2286e-01,7.5550e+00,1.3825e+05,3.1914e+02,-2.4674e-01,-1.6107e+00,4.2369e+00,2.1781e+00,3.1752e+01
3.2500e+02,2.0000e+00,3.3540e+01,-1.4209e+05,-1.4209e+05,-6.4935e-01,-1.4209e+05,1.1833e-01,7.0083e+00,1.3824e+05,3.2026e+02,1.8589e-01,-1.7750e+00,3.4196e+00,7.8780e-01,3.1980e+01
3.2600e+02,2.0000e+00,3.3574e+01,-1.4208e+05,-1.4209e+05,-6.5135e-01,-1.4209e+05,1.2163e-01,7.4049e+00,1.3824e+05,3.2173e+02,1.6084e-01,-1.8946e+00,4.1681e+00,3.0431e+00,3.1580e+01
3.2700e+02,1.0000e+00,3.3642e+01,-1.4207e+05,-1.4208e+05,-6.5335e-01,-1.4208e+05,1.2281e-01,7.5486e+00,1.3823e+05,3.2248e+02,-1.7723e-01,-1.4744e+00,4.2544e+00,1.6894e+00,3.0743e+01
3.2800e+02,1.0000e+00,3.3710e+01,-1.4207e+05,-1.4208e+05,-6.5534e-01,-1.4208e+05,1.2124e-01,7.3569e+00,1.3823e+05,3.2304e+02,2.4963e-01,-1.8041e+00,3.1274e+00,1.9539e+00,3.1941e+01
3.2900e+02,1.0000e+00,3.3778e+01,-1.4207e+05,-1.4208e+05,-6.5734e-01,-1.4208e+05,1.1824e-01,6.9972e+00,1.3822e+05,3.2359e+02,-2.7849e-01,-1.7706e+00,4.2652e+00,1.8606e+00,3.1293e+01
3.3000e+02,1.0000e+00,3.3846e+01,-1.4206e+05,-1.4207e+05,-6.5934e-01,-1.4207e+05,1.2241e-01,7.4993e+00,1.3822e+05,3.2418e+02,2.4310e-01,-1.8213e+00,3.0366e+00,1.8823e+00,3.1864e+01
3.3100e+02,3.0000e+00,3.3845e+01,-1.4206e+05,-1.4207e+05,-6.6134e-01,-1.4207e+05,1.1357e-01,6.4560e+00,1.3822e+05,3.2606e+02,1.8078e-01,-1.4206e+00,3.5603e+00,2.4263e+00,3.1868e+01
3.3200e+02,1.0000e+00,3.3912e+01,-1.4206e+05,-1.4207e+05,-6.6334e-01,-1.4207e+05,1.2121e-01,7.3538e+00,1.3821e+05,3.2680e+02,1.6908e-01,-1.1896e+00,3.5650e+00,2.3905e+00,3.1807e+01
3.3300e+02,1.0000e+00,3.3980e+01,-1.4205e+05,-1.4206e+05,-6.6533e-01,-1.4206e+05,1.2220e-01,7.4741e+00,1.3821e+05,3.2755e+02,-1.3066e-01,-1.9091e+00,4.5709e+00,3.5889e+00,3.1927e+01
3.3400e+02,1.0000e+00,3.4047e+01,-1.4204e+05,-1.4205e+05,-6.6733e-01,-1.4205e+05,1.2299e-01,7.5709e+00,1.3821e+05,3.2830e+02,1.3091e-01,-1.2821e+00,3.1738e+00,2.0485e+00,3.1963e+01
3.3500e+02,1.0000e+00,3.4114e+01,-1.4204e+05,-1.4204e+05,-6.6933e-01,-1.4204e+05,1.2301e-01,7.5730e+00,1.3820e+05,3.2887e+02,6.0952e-02,-1.1677e+00,4.0370e+00,1.0359e+00,3.1072e+01
3.3600e+02,3.0000e+00,3.4112e+01,-1.4204e+05,-1.4204e+05,-6.7133e-01,-1.4204e+05,1.1391e-01,6.4938e+00,1.3819e+05,3.3092e+02,-3.8170e-01,-1.1382e+00,4.7839e+00,3.7928e+00,3.1933e+01
3.3700e+02,2.0000e+00,3.4144e+01,-1.4203e+05,-1.4204e+05,-6.7333e-01,-1.4204e+05,1.1083e-01,6.1479e+00,1.3819e+05,3.3247e+02,-3.8342e-01,-1.8634e+00,4.3989e+00,2.6868e+00,3.1457e+01
3.3800e+02,1.0000e+00,3.4211e+01,-1.4203e+05,-1.4204e+05,-6.7532e-01,-1.4204e+05,1.0836e-01,5.8770e+00,1.3819e+05,3.3322e+02,-1.2101e-02,-1.1064e+00,3.2424e+00,2.1953e+00,3.1939e+01
3.3900e+02,1.0000e+00,3.4277e+01,-1.4203e+05,-1.4204e+05,-6.7732e-01,-1.4204e+05,1.1761e-01,6.9232e+00,1.3819e+05,3.3397e+02,9.0353e-02,-1.5930e+00,3.3260e+00,1.9604e+00,3.1964e+01
3.4000e+02,5.0000e+00,3.4205e+01,-1.4203e+05,-1.4204e+05,-6.7932e-01,-1.4204e+05,1.1285e-01,6.3744e+00,1.3818e+05,3.3708e+02,1.8735e-01,-1.1272e+00,4.1161e+00,2.6188e+00,3.0865e+01
3.4100e+02,1.0000e+00,3.4271e+01,-1.4203e+05,-1.4203e+05,-6.8132e-01,-1.4203e+05,1.2010e-01,7.2196e+00,1.3818e+05,3.3784e+02,7.5092e-02,-1.3695e+00,3.7716e+00,1.7572e-01,3.1624e+01
3.4200e+02,1.0000e+00,3.4337e+01,-1.4202e+05,-1.4203e+05,-6.8332e-01,-1.4203e+05,1.2299e-01,7.5707e+00,1.3818e+05,3.3840e+02,-3.9770e-01,-1.6224e+00,4.4222e+00,2.8608e+00,3.1284e+01
3.4300e+02,3.0000e+00,3.4334e+01,-1.4202e+05,-1.4203e+05,-6.8531e-01,-1.4203e+05,1.1431e-01,6.5404e+00,1.3817e+05,3.4044e+02,-9.4762e-01,-1.8258e+00,4.6962e+00,7.7428e-01,3.1133e+01
3.4400e+02,2.0000e+00,3.4366e+01,-1.4201e+05,-1.4202e+05,-6.8731e-01,-1.4202e+05,1.2306e-01,7.5798e+00,1.3817e+05,3.4177e+02,9.5993e-03,-1.0304e+00,4.7506e+00,2.6278e+00,3.1223e+01
3.4500e+02,1.0000e+00,3.4431e+01,-1.4201e+05,-1.4202e+05,-6.8931e-01,-1.4202e+05,1.1400e-01,6.5051e+00,1.3817e+05,3.4255e+02,-4.2414e-02,-1.9348e+00,3.7075e+00,1.3829e+00,3.1811e+01
3.4600e+02,1.0000e+00,3.4497e+01,-1.4201e+05,-1.4202e+05,-6.9131e-01,-1.4202e+05,1.1970e-01,7.1715e+00,1.3816e+05,3.4332e+02,4.7275e-02,-1.2829e+00,3.7174e+00,2.3714e+00,3.1818e+01
3.4700e+02,1.0000e+00,3.4562e+01,-1.4200e+05,-1.4201e+05,-6.9331e-01,-1.4201e+05,1.2323e-01,7.6001e+00,1.3816e+05,3.4409e+02,-3.7033e-01,-1.0680e+00,4.7224e+00,3.9600e+00,3.0860e+01
3.4800e+02,1.0000e+00,3.4627e+01,-1.4200e+05,-1.4200e+05,-6.9530e-01,-1.4200e+05,1.1804e-01,6.9737e+00,1.3815e+05,3.4484e+02,-1.7887e-02,-1.1384e+00,4.2881e+00,2.7732e+00,3.0530e+01
3.4900e+02,1.0000e+00,3.4692e+01,-1.4199e+05,-1.4200e+05,-6.9730e-01,-1.4200e+05,1.1763e-01,6.9257e+00,1.3815e+05,3.4559e+02,6.1227e-02,-1.2558e+00,3.9968e+00,2.3126e+00,3.1399e+01
3.5000e+02,1.0000e+00,3.4757e+01,-1.4199e+05,-1.4200e+05,-6.9930e-01,-1.4200e+05,1.2052e-01,7.2699e+00,1.3815e+05,3.4618e+02,4.3803e-02,-1.3535e+00,3.7156e+00,5.6935e-01,3.1756e+01
3.5100e+02,1.0000e+00,3.4821e+01,-1.4199e+05,-1.4200e+05,-7.0130e-01,-1.4200e+05,1.1631e-01,6.7710e+00,1.3814e+05,3.4693e+02,-1.0604e-02,-1.0612e+00,3.7413e+00,1.3756e+00,3.1623e+01
3.5200e+02,3.0000e+00,3.4817e+01,-1.4199e+05,-1.4200e+05,-7.0330e-01,-1.4199e+05,1.1134e-01,6.2042e+00,1.3814e+05,3.4879e+02,7.4251e-03,-1.5486e+00,3.2114e+00,9.3548e-01,3.1800e+01
3.5300e+02,1.0000e+00,3.4881e+01,-1.4198e+05,-1.4199e+05,-7.0529e-01,-1.4199e+05,1.2327e-01,7.6059e+00,1.3814e+05,3.4957e+02,5.8170e-02,-1.3163e+00,3.0773e+00,6.1059e-01,3.1612e+01
3.5400e+02,1.0000e+00,3.4946e+01,-1.4198e+05,-1.4198e+05,-7.0729e-01,-1.4198e+05,1.2108e-01,7.3373e+00,1.3813e+05,3.5014e+02,-1.1556e-01,-1.6225e+00,3.0462e+00,1.4118e+00,3.1816e+01
3.5500e+02,2.0000e+00,3.4975e+01,-1.4197e+05,-1.4198e+05,-7.0929e-01,-1.4198e+05,1.2048e-01,7.2646e+00,1.3813e+05,3.5124e+02,-2.8608e-02,-1.4279e+00,3.9122e+00,2.8779e+00,3.1920e+01
3.5600e+02,1.0000e+00,3.5039e+01,-1.4196e+05,-1.4197e+05,-7.1129e-01,-1.4197e+05,1.2338e-01,7.6186e+00,1.3813e+05,3.5199e+02,9.2708e-02,-1.5663e+00,3.9745e+00,1.1491e+00,3.1070e+01
3.5700e+02,1.0000e+00,3.5103e+01,-1.4196e+05,-1.4197e+05,-7.1329e-01,-1.4197e+05,1.1472e-01,6.5869e+00,1.3812e+05,3.5255e+02,2.0085e-01,-1.2851e+00,4.4856e+00,3.9015e+00,3.1454e+01
3.5800e+02,5.0000e+00,3.5029e+01,-1.4195e+05,-1.4195e+05,-7.1528e-01,-1.4195e+05,1.2341e-01,7.6230e+00,1.3811e+05,3.5628e+02,-2.2130e-01,-1.5870e+00,4.0892e+00,2.4275e-01,3.1736e+01
3.5900e+02,2.0000e+00,3.5059e+01,-1.4194e+05,-1.4195e+05,-7.1728e-01,-1.4195e+05,1.1943e-01,7.1386e+00,1.3810e+05,3.5778e+02,-6.8901e-02,-1.9745e+00,3.0110e+00,1.5676e+00,3.1668e+01
3.6000e+02,2.0000e+00,3.5088e+01,-1.4194e+05,-1.4194e+05,-7.1928e-01,-1.4194e+05,1.2325e-01,7.6033e+00,1.3810e+05,3.5914e+02,4.2830e-03,-1.6704e+00,4.1303e+00,2.7795e+00,3.1415e+01
3.6100e+02,1.0000e+00,3.5151e+01,-1.4193e+05,-1.4194e+05,-7.2128e-01,-1.4194e+05,1.1989e-01,7.1943e+00,1.3809e+05,3.5988e+02,-1.7123e-02,-1.0748e+00,4.0128e+00,2.9084e+00,3.1647e+01
3.6200e+02,2.0000e+00,3.5180e+01,-1.4193e+05,-1.4194e+05,-7.2328e-01,-1.4194e+05,1.1310e-01,6.4023e+00,1.3809e+05,3.6120e+02,-4.6094e-02,-1.4874e+00,3.6943e+00,1.6628e+00,3.1646e+01
3.6300e+02,1.0000e+00,3.5243e+01,-1.4193e+05,-1.4194e+05,-7.2527e-01,-1.4194e+05,1.0997e-01,6.0530e+00,1.3809e+05,3.6195e+02,-5.7348e-02,-1.3284e+00,3.3037e+00,2.0882e+00,3.1764e+01
3.6400e+02,1.0000e+00,3.5306e+01,-1.4193e+05,-1.4194e+05,-7.2727e-01,-1.4194e+05,1.1280e-01,6.3677e+00,1.3808e+05,3.6269e+02,2.0918e-01,-1.9325e+00,3.9528e+00,2.8178e+00,3.1281e+01
3.6500e+02,2.0000e+00,3.5334e+01,-1.4192e+05,-1.4193e+05,-7.2927e-01,-1.4193e+05,1.2352e-01,7.6365e+00,1.3808e+05,3.6401e+02,-1.9295e-01,-1.5866e+00,4.8331e+00,2.3836e+00,3.1698e+01
3.6600e+02,2.0000e+00,3.5362e+01,-1.4192e+05,-1.4193e+05,-7.3127e-01,-1.4193e+05,1.1442e-01,6.5523e+00,1.3807e+05,3.6531e+02,1.6348e-01,-1.6610e+00,3.3602e+00,2.1135e+00,3.1398e+01
3.6700e+02,6.0000e+00,3.5255e+01,-1.4192e+05,-1.4193e+05,-7.3327e-01,-1.4193e+05,1.0989e-01,6.0440e+00,1.3807e+05,3.6935e+02,6.6585e-02,-1.3762e+00,3.3515e+00,5.3037e-01,3.1476e+01
3.6800e+02,1.0000e+00,3.5317e+01,-1.4192e+05,-1.4192e+05,-7.3526e-01,-1.4192e+05,1.1593e-01,6.7267e+00,1.3807e+05,3.6993e+02,1.0123e-01,-1.1603e+00,3.6529e+00,1.7629e+00,3.1322e+01
3.6900e+02,1.0000e+00,3.5379e+01,-1.4190e+05,-1.4191e+05,-7.3726e-01,-1.4191e+05,1.2359e-01,7.6449e+00,1.3807e+05,3.7069e+02,1.6309e-01,-1.9893e+00,3.2792e+00,6.2295e-01,3.1255e+01
3.7000e+02,1.0000e+00,3.5441e+01,-1.4190e+05,-1.4191e+05,-7.3926e-01,-1.4191e+05,1.1472e-01,6.5874e+00,1.3806e+05,3.7149e+02,-1.6016e-01,-1.4287e+00,4.0713e+00,3.5067e-01,3.1416e+01
3.7100e+02,2.0000e+00,3.5468e+01,-1.4190e+05,-1.4191e+05,-7.4126e-01,-1.4191e+05,1.1863e-01,7.0432e+00,1.3806e+05,3.7283e+02,-4.2921e-01,-1.3312e+00,4.4276e+00,3.1427e+00,3.1692e+01
3.7200e+02,1.0000e+00,3.5530e+01,-1.4190e+05,-1.4191e+05,-7.4326e-01,-1.4191e+05,1.1359e-01,6.4573e+00,1.3805e+05,3.7339e+02,1.0438e-01,-1.5372e+00,3.3002e+00,1.6241e+00,3.1354e+01
3.7300e+02,3.0000e+00,3.5524e+01,-1.4190e+05,-1.4191e+05,-7.4525e-01,-1.4191e+05,1.1234e-01,6.3169e+00,1.3805e+05,3.7544e+02,-7.5213e-02,-1.2617e+00,3.3173e+00,9.3800e-01,3.1649e+01
3.7400e+02,1.0000e+00,3.5585e+01,-1.4189e+05,-1.4190e+05,-7.4725e-01,-1.4190e+05,1.2296e-01,7.5672e+00,1.3805e+05,3.7618e+02,-6.9696e-01,-1.8873e+00,4.2150e+00,2.6408e-01,3.1853e+01
3.7500e+02,1.0000e+00,3.5646e+01,-1.4188e+05,-1.4189e+05,-7.4925e-01,-1.4189e+05,1.2368e-01,7.6559e+00,1.3805e+05,3.7673e+02,-1.1789e-01,-1.2360e+00,4.0338e+00,1.0822e+00,3.1334e+01
3.7600e+02,4.0000e+00,3.5606e+01,-1.4188e+05,-1.4189e+05,-7.5125e-01,-1.4189e+05,1.1595e-01,6.7285e+00,1.3804e+05,3.7956e+02,-4.1757e-01,-1.0307e+00,3.1975e+00,1.0396e+00,3.1893e+01
3.7700e+02,2.0000e+00,3.5633e+01,-1.4188e+05,-1.4189e+05,-7.5325e-01,-1.4189e+05,1.1198e-01,6.2765e+00,1.3803e+05,3.8109e+02,-3.9901e-02,-1.6971e+00,3.0455e+00,1.9071e+00,3.1407e+01
3.7800e+02,1.0000e+00,3.5694e+01,-1.4188e+05,-1.4189e+05,-7.5525e-01,-1.4189e+05,1.0877e-01,5.9216e+00,1.3803e+05,3.8164e+02,-6.4265e-01,-1.0133e+00,4.2954e+00,2.3395e+00,3.1054e+01
3.7900e+02,1.0000e+00,3.5755e+01,-1.4188e+05,-1.4189e+05,-7.5724e-01,-1.4189e+05,1.0752e-01,5.7855e+00,1.3803e+05,3.8219e+02,2.3379e-02,-1.4549e+00,4.3538e+00,3.5732e+00,3.1947e+01
3.8000e+02,1.0000e+00,3.5815e+01,-1.4188e+05,-1.4188e+05,-7.5924e-01,-1.4188e+05,1.2210e-01,7.4622e+00,1.3803e+05,3.8298e+02,-4.4138e-02,-1.6407e+00,3.2640e+00,2.9453e+00,3.1762e+01
3.8100e+02,1.0000e+00,3.5876e+01,-1.4187e+05,-1.4188e+05,-7.6124e-01,-1.4188e+05,1.2175e-01,7.4194e+00,1.3803e+05,3.8373e+02,-4.7533e-02,-1.5748e+00,3.4167e+00,9.4313e-01,3.1529e+01
3.8200e+02,4.0000e+00,3.5835e+01,-1.4187e+05,-1.4188e+05,-7.6324e-01,-1.4188e+05,1.1750e-01,6.9106e+00,1.3803e+05,3.8614e+02,2.3046e-01,-1.3844e+00,3.4641e+00,3.3427e+00,3.1631e+01
3.8300e+02,1.0000e+00,3.5895e+01,-1.4187e+05,-1.4187e+05,-7.6524e-01,-1.4187e+05,1.2292e-01,7.5617e+00,1.3802e+05,3.8690e+02,-7.2959e-02,-1.8165e+00,4.0459e+00,1.9739e+00,3.1288e+01
3.8400e+02,2.0000e+00,3.5921e+01,-1.4184e+05,-1.4185e+05,-7.6723e-01,-1.4185e+05,1.2383e-01,7.6750e+00,1.3802e+05,3.8840e+02,-5.7784e-01,-1.0042e+00,4.3862e+00,3.2626e+00,3.1407e+01
3.8500e+02,4.0000e+00,3.5881e+01,-1.4184e+05,-1.4184e+05,-7.6923e-01,-1.4184e+05,1.1703e-01,6.8549e+00,1.3799e+05,3.9100e+02,1.8046e-01,-1.6767e+00,3.2923e+00,3.7948e+00,3.1714e+01
3.8600e+02,1.0000e+00,3.5940e+01,-1.4183e+05,-1.4184e+05,-7.7123e-01,-1.4184e+05,1.1779e-01,6.9447e+00,1.3799e+05,3.9174e+02,2.4480e-01,-1.0558e+00,3.3934e+00,2.1216e+00,3.0954e+01
3.8700e+02,1.0000e+00,3.6000e+01,-1.4183e+05,-1.4184e+05,-7.7323e-01,-1.4184e+05,1.2201e-01,7.4511e+00,1.3799e+05,3.9229e+02,-7.2654e-01,-1.4366e+00,4.4402e+00,4.6288e-01,3.1028e+01
3.8800e+02,3.0000e+00,3.5993e+01,-1.4182e+05,-1.4183e+05,-7.7523e-01,-1.4183e+05,1.2388e-01,7.6802e+00,1.3798e+05,3.9456e+02,-3.0539e-01,-1.9271e+00,4.1356e+00,1.8982e+00,3.1557e+01
3.8900e+02,7.0000e+00,3.5853e+01,-1.4182e+05,-1.4182e+05,-7.7722e-01,-1.4182e+05,1.2376e-01,7.6655e+00,1.3948e+05,3.9930e+02,1.2967e-01,-1.8615e+00,3.0046e+00,2.4901e+00,3.1083e+01
3.9000e+02,1.0000e+00,3.5912e+01,-1.4181e+05,-1.4182e+05,-7.7922e-01,-1.4182e+05,1.2121e-01,7.3528e+00,1.3948e+05,4.0019e+02,-4.3089e-01,-1.1408e+00,3.9767e+00,1.4166e+00,3.1836e+01
3.9100e+02,5.0000e+00,3.5839e+01,-1.4181e+05,-1.4181e+05,-7.8122e-01,-1.4181e+05,1.2345e-01,7.6282e+00,1.3947e+05,4.0356e+02,-6.6650e-01,-1.0499e+00,4.2536e+00,2.2251e+00,3.1222e+01
3.9200e+02,1.0000e+00,3.5897e+01,-1.4180e+05,-1.4181e+05,-7.8322e-01,-1.4181e+05,1.1892e-01,7.0785e+00,1.3947e+05,4.0412e+02,-7.8036e-03,-1.2612e+00,4.5976e+00,3.8862e+00,3.1509e+01
3.9300e+02,2.0000e+00,3.5923e+01,-1.4180e+05,-1.4181e+05,-7.8522e-01,-1.4181e+05,1.1535e-01,6.6599e+00,1.3947e+05,4.0541e+02,8.9685e-02,-1.9141e+00,4.6370e+00,3.6706e+00,3.1225e+01
3.9400e+02,2.0000e+00,3.5949e+01,-1.4180e+05,-1.4181e+05,-7.8721e-01,-1.4181e+05,1.1379e-01,6.4810e+00,1.3946e+05,4.0671e+02,-8.7987e-01,-1.6555e+00,4.3027e+00,2.3602e+00,3.0951e+01
3.9500e+02,1.0000e+00,3.6007e+01,-1.4180e+05,-1.4181e+05,-7.8921e-01,-1.4181e+05,1.1891e-01,7.0766e+00,1.3946e+05,4.0727e+02,1.9341e-01,-1.8963e+00,4.4917e+00,3.9574e+00,3.1231e+01
3.9600e+02,1.0000e+00,3.6066e+01,-1.4180e+05,-1.4180e+05,-7.9121e-01,-1.4180e+05,1.2215e-01,7.4674e+00,1.3946e+05,4.0803e+02,5.3558e-02,-1.2446e+00,3.6312e+00,1.0185e+00,3.1267e+01
3.9700e+02,1.0000e+00,3.6124e+01,-1.4178e+05,-1.4178e+05,-7.9321e-01,-1.4178e+05,1.2404e-01,7.7010e+00,1.3946e+05,4.0877e+02,-9.0255e-02,-1.3077e+00,4.4171e+00,3.4418e+00,3.1329e+01
3.9800e+02,2.0000e+00,3.6149e+01,-1.4177e+05,-1.4178e+05,-7.9521e-01,-1.4178e+05,1.2350e-01,7.6333e+00,1.3944e+05,4.1011e+02,1.5330e-01,-1.8493e+00,3.3929e+00,1.5894e+00,3.1084e+01
3.9900e+02,1.0000e+00,3.6207e+01,-1.4177e+05,-1.4178e+05,-7.9720e-01,-1.4178e+05,1.1979e-01,7.1821e+00,1.3943e+05,4.1085e+02,-6.7164e-02,-1.7827e+00,3.3501e+00,2.8470e+00,3.1688e+01
4.0000e+02,1.0000e+00,3.6265e+01,-1.4176e+05,-1.4177e+05,-7.9920e-01,-1.4177e+05,1.2387e-01,7.6798e+00,1.3943e+05,4.1163e+02,-1.8999e-01,-1.4564e+00,4.3914e+00,3.1425e+00,3.1284e+01
4.0100e+02,4.0000e+00,3.6224e+01,-1.4176e+05,-1.4177e+05,-8.0120e-01,-1.4177e+05,1.1484e-01,6.6006e+00,1.3942e+05,4.1385e+02,1.5369e-01,-1.2798e+00,3.3778e+00,2.9045e+00,3.1231e+01
4.0200e+02,1.0000e+00,3.6282e+01,-1.4176e+05,-1.4177e+05,-8.0320e-01,-1.4177e+05,1.1184e-01,6.2605e+00,1.3942e+05,4.1460e+02,-2.7236e-01,-1.9323e+00,3.0179e+00,1.9252e+00,3.1580e+01
4.0300e+02,1.0000e+00,3.6339e+01,-1.4176e+05,-1.4177e+05,-8.0520e-01,-1.4177e+05,1.1134e-01,6.2046e+00,1.3942e+05,4.1535e+02,-6.4071e-01,-1.1947e+00,3.1686e+00,1.1849e+00,3.1873e+01
4.0400e+02,2.0000e+00,3.6364e+01,-1.4176e+05,-1.4177e+05,-8.0719e-01,-1.4177e+05,1.1008e-01,6.0647e+00,1.3942e+05,4.1683e+02,1.4395e-01,-1.6926e+00,3.8953e+00,2.6711e+00,3.1190e+01
4.0500e+02,1.0000e+00,3.6421e+01,-1.4175e+05,-1.4176e+05,-8.0919e-01,-1.4176e+05,1.2339e-01,7.6199e+00,1.3942e+05,4.1741e+02,-3.7888e-01,-1.6694e+00,4.1077e+00,3.9977e-01,3.1535e+01
4.0600e+02,1.0000e+00,3.6478e+01,-1.4175e+05,-1.4176e+05,-8.1119e-01,-1.4176e+05,1.1478e-01,6.5940e+00,1.3941e+05,4.1817e+02,1.6855e-01,-1.1940e+00,3.3122e+00,3.0008e+00,3.1200e+01
4.0700e+02,1.0000e+00,3.6535e+01,-1.4175e+05,-1.4176e+05,-8.1319e-01,-1.4176e+05,1.1514e-01,6.6348e+00,1.3941e+05,4.1874e+02,-1.7852e-02,-1.8550e+00,3.2625e+00,1.1014e+00,3.1280e+01
4.0800e+02,4.0000e+00,3.6494e+01,-1.4174e+05,-1.4175e+05,-8.1519e-01,-1.4175e+05,1.2409e-01,7.7066e+00,1.3941e+05,4.2178e+02,-4.3793e-01,-1.1536e+00,3.3311e+00,2.8687e-01,3.1793e+01
4.0900e+02,1.0000e+00,3.6550e+01,-1.4174e+05,-1.4175e+05,-8.1718e-01,-1.4175e+05,1.1625e-01,6.7643e+00,1.3940e+05,4.2252e+02,-9.0059e-01,-1.1096e+00,3.0273e+00,7.0300e-01,3.1917e+01
4.1000e+02,1.0000e+00,3.6607e+01,-1.4174e+05,-1.4175e+05,-8.1918e-01,-1.4175e+05,1.1266e-01,6.3527e+00,1.3940e+05,4.2331e+02,-2.3689e-01,-1.8610e+00,4.3077e+00,2.7188e+00,3.1004e+01
4.1100e+02,1.0000e+00,3.6664e+01,-1.4174e+05,-1.4175e+05,-8.2118e-01,-1.4175e+05,1.0970e-01,6.0232e+00,1.3940e+05,4.2406e+02,-1.4836e-01,-1.2565e+00,3.4941e+00,1.7784e+00,3.1503e+01
4.1200e+02,4.0000e+00,3.6622e+01,-1.4174e+05,-1.4175e+05,-8.2318e-01,-1.4175e+05,1.0743e-01,5.7760e+00,1.3940e+05,4.2712e+02,-5.4389e-01,-1.3846e+00,3.2261e+00,1.5384e+00,3.1866e+01
4.1300e+02,1.0000e+00,3.6679e+01,-1.4174e+05,-1.4175e+05,-8.2518e-01,-1.4175e+05,1.0656e-01,5.6831e+00,1.3940e+05,4.2768e+02,-5.4355e-01,-1.4939e+00,4.1453e+00,1.8775e+00,3.1557e+01
4.1400e+02,3.0000e+00,3.6670e+01,-1.4173e+05,-1.4174e+05,-8.2717e-01,-1.4174e+05,1.2306e-01,7.5796e+00,1.3940e+05,4.2956e+02,-4.3086e-01,-1.9526e+00,4.1553e+00,2.2893e+00,3.1661e+01
4.1500e+02,1.0000e+00,3.6726e+01,-1.4173e+05,-1.4174e+05,-8.2917e-01,-1.4174e+05,1.1602e-01,6.7371e+00,1.3940e+05,4.3013e+02,-6.2573e-01,-1.5196e+00,4.5638e+00,3.8401e+00,3.1521e+01
