niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
8.5500e+02,3.0000e+00,3.0601e+01,-7.7004e+03,-7.7083e+03,-1.7083e+00,-7.7048e+03,8.3852e-02,3.5191e+00,7.5202e+03,6.2697e+02,6.9708e-02,-1.8794e+00,3.1900e+00,9.5064e+00,3.6515e+01
8.5600e+02,3.0000e+00,3.0604e+01,-7.7004e+03,-7.7083e+03,-1.7103e+00,-7.7048e+03,8.3818e-02,3.5162e+00,7.5201e+03,6.2776e+02,-8.6600e-01,-1.8037e+00,2.9294e+00,1.0077e+01,3.6965e+01
8.5700e+02,4.0000e+00,3.0596e+01,-7.7004e+03,-7.7083e+03,-1.7123e+00,-7.7048e+03,8.3781e-02,3.5131e+00,7.5201e+03,6.2882e+02,1.5464e-01,-1.3795e+00,2.7243e+00,9.8971e+00,3.4193e+01
8.5800e+02,2.0000e+00,3.0610e+01,-7.7004e+03,-7.7083e+03,-1.7143e+00,-7.7048e+03,8.3740e-02,3.5097e+00,7.5201e+03,6.2936e+02,-5.0135e-01,-1.3484e+00,3.1699e+00,9.9451e+00,3.6435e+01
8.5900e+02,5.0000e+00,3.0591e+01,-7.7004e+03,-7.7083e+03,-1.7163e+00,-7.7047e+03,8.3695e-02,3.5059e+00,7.5200e+03,6.3072e+02,-7.6706e-01,-1.2908e+00,2.2078e+00,9.9985e+00,3.4537e+01
8.6000e+02,4.0000e+00,3.0583e+01,-7.7003e+03,-7.7083e+03,-1.7183e+00,-7.7047e+03,8.3647e-02,3.5019e+00,7.5200e+03,6.3182e+02,3.4369e-05,-1.5878e+00,1.9308e+00,9.6011e+00,3.7231e+01
8.6100e+02,2.0000e+00,3.0597e+01,-7.7003e+03,-7.7082e+03,-1.7203e+00,-7.7047e+03,8.3604e-02,3.4983e+00,7.5200e+03,6.3237e+02,-2.9456e-01,-1.5538e+00,1.6868e+00,1.0132e+01,3.4123e+01
8.6200e+02,2.0000e+00,3.0611e+01,-7.7003e+03,-7.7082e+03,-1.7223e+00,-7.7046e+03,8.3565e-02,3.4950e+00,7.5199e+03,6.3290e+02,2.0824e-01,-1.3304e+00,1.5876e+00,1.0073e+01,3.0265e+01
8.6300e+02,3.0000e+00,3.0614e+01,-7.7003e+03,-7.7082e+03,-1.7243e+00,-7.7046e+03,8.3521e-02,3.4914e+00,7.5199e+03,6.3369e+02,-9.3106e-01,-1.0651e+00,2.7898e+00,9.6897e+00,3.6321e+01
8.6400e+02,2.0000e+00,3.0627e+01,-7.7002e+03,-7.7082e+03,-1.7263e+00,-7.7046e+03,8.3479e-02,3.4878e+00,7.5199e+03,6.3422e+02,-1.6929e-01,-1.2455e+00,1.6705e+00,9.8903e+00,3.7216e+01
8.6500e+02,1.0000e+00,3.0652e+01,-7.7002e+03,-7.7081e+03,-1.7283e+00,-7.7046e+03,8.3445e-02,3.4850e+00,7.5199e+03,6.3448e+02,-9.6807e-01,-1.0733e+00,2.2076e+00,9.9475e+00,3.3054e+01
8.6600e+02,2.0000e+00,3.0666e+01,-7.7001e+03,-7.7081e+03,-1.7303e+00,-7.7045e+03,8.3426e-02,3.4835e+00,7.5198e+03,6.3501e+02,-9.3918e-01,-1.6679e+00,3.5075e+00,9.9138e+00,3.6834e+01
8.6700e+02,1.0000e+00,3.0690e+01,-7.7000e+03,-7.7080e+03,-1.7323e+00,-7.7045e+03,8.3417e-02,3.4827e+00,7.5198e+03,6.3527e+02,-3.2230e-01,-1.4449e+00,2.4113e+00,1.0060e+01,3.4640e+01
8.6800e+02,1.0000e+00,3.0715e+01,-7.7000e+03,-7.7080e+03,-1.7343e+00,-7.7045e+03,8.3407e-02,3.4818e+00,7.5198e+03,6.3555e+02,4.0265e-02,-1.2235e+00,1.8670e+00,9.7257e+00,3.1771e+01
8.6900e+02,9.0000e+00,3.0653e+01,-7.7000e+03,-7.7080e+03,-1.7363e+00,-7.7044e+03,8.3395e-02,3.4809e+00,7.5197e+03,6.3800e+02,2.1812e-01,-1.3322e+00,3.0339e+00,9.5758e+00,3.5762e+01
8.7000e+02,2.0000e+00,3.0666e+01,-7.6999e+03,-7.7079e+03,-1.7383e+00,-7.7044e+03,8.3389e-02,3.4803e+00,7.5197e+03,6.3859e+02,-5.6082e-01,-1.9842e+00,1.5928e+00,1.0158e+01,3.7529e+01
8.7100e+02,1.1000e+01,3.0583e+01,-7.6999e+03,-7.7079e+03,-1.7403e+00,-7.7044e+03,8.3383e-02,3.4799e+00,7.5197e+03,6.4150e+02,-6.5440e-01,-1.9836e+00,2.0251e+00,9.5286e+00,3.5070e+01
8.7200e+02,2.0000e+00,3.0596e+01,-7.6999e+03,-7.7079e+03,-1.7423e+00,-7.7043e+03,8.3371e-02,3.4788e+00,7.5196e+03,6.4202e+02,-8.8403e-01,-1.2474e+00,1.9684e+00,9.5862e+00,3.2851e+01
8.7300e+02,2.0000e+00,3.0610e+01,-7.6999e+03,-7.7079e+03,-1.7443e+00,-7.7043e+03,8.3352e-02,3.4773e+00,7.5196e+03,6.4257e+02,1.1574e-01,-1.2304e+00,1.7295e+00,9.8125e+00,2.9551e+01
8.7400e+02,1.9000e+01,3.0442e+01,-7.6999e+03,-7.7079e+03,-1.7463e+00,-7.7043e+03,8.3326e-02,3.4751e+00,7.5196e+03,6.4757e+02,1.3190e-01,-1.6941e+00,2.2755e+00,1.0122e+01,3.3560e+01
8.7500e+02,1.0000e+00,3.0467e+01,-7.6999e+03,-7.7079e+03,-1.7483e+00,-7.7043e+03,8.3296e-02,3.4726e+00,7.5195e+03,6.4784e+02,-5.1215e-01,-1.9584e+00,1.8526e+00,1.0135e+01,3.0833e+01
8.7600e+02,3.0000e+00,3.0470e+01,-7.6999e+03,-7.7078e+03,-1.7503e+00,-7.7042e+03,8.3265e-02,3.4700e+00,7.5195e+03,6.4866e+02,-5.2528e-01,-1.5336e+00,2.1282e+00,9.6290e+00,3.4831e+01
8.7700e+02,1.7000e+01,3.0325e+01,-7.6998e+03,-7.7078e+03,-1.7522e+00,-7.7042e+03,8.3232e-02,3.4673e+00,7.5195e+03,6.5328e+02,-8.2251e-01,-1.3362e+00,2.1470e+00,1.0030e+01,3.2543e+01
8.7800e+02,5.0000e+00,3.0307e+01,-7.6998e+03,-7.7078e+03,-1.7542e+00,-7.7042e+03,8.3195e-02,3.4642e+00,7.5194e+03,6.5469e+02,6.6818e-02,-1.9507e+00,1.6824e+00,9.8848e+00,3.3203e+01
8.7900e+02,3.0000e+00,3.0310e+01,-7.6998e+03,-7.7078e+03,-1.7562e+00,-7.7042e+03,8.3153e-02,3.4607e+00,7.5933e+03,6.5547e+02,1.8078e-01,-1.4206e+00,2.6206e+00,9.9175e+00,3.7338e+01
8.8000e+02,4.0000e+00,3.0303e+01,-7.6998e+03,-7.7078e+03,-1.7582e+00,-7.7041e+03,8.3106e-02,3.4568e+00,7.5933e+03,6.5671e+02,-5.2326e-01,-1.9714e+00,3.1372e+00,1.0183e+01,3.5260e+01
8.8100e+02,7.0000e+00,3.0265e+01,-7.6998e+03,-7.7078e+03,-1.7602e+00,-7.7041e+03,8.3065e-02,3.4533e+00,7.5933e+03,6.5876e+02,-8.9039e-01,-1.1341e+00,1.7475e+00,1.0171e+01,3.0274e+01
8.8200e+02,1.0000e+00,3.0288e+01,-7.6997e+03,-7.7077e+03,-1.7622e+00,-7.7041e+03,8.3029e-02,3.4504e+00,7.5933e+03,6.5906e+02,-7.7713e-01,-1.2899e+00,1.5785e+00,1.0113e+01,3.1036e+01
8.8300e+02,3.0000e+00,3.0292e+01,-7.6997e+03,-7.7077e+03,-1.7642e+00,-7.7041e+03,8.2992e-02,3.4473e+00,7.5932e+03,6.5995e+02,-4.3578e-02,-1.5226e+00,2.0714e+00,9.8670e+00,3.6898e+01
8.8400e+02,5.0000e+00,3.0274e+01,-7.6997e+03,-7.7077e+03,-1.7662e+00,-7.7040e+03,8.2951e-02,3.4439e+00,7.5932e+03,6.6138e+02,-4.1840e-01,-1.3962e+00,2.5907e+00,9.8633e+00,3.5102e+01
8.8500e+02,3.0000e+00,3.0277e+01,-7.6997e+03,-7.7077e+03,-1.7682e+00,-7.7040e+03,8.2906e-02,3.4402e+00,7.5932e+03,6.6219e+02,2.1357e-01,-1.4361e+00,1.5771e+00,9.8805e+00,3.6602e+01
8.8600e+02,5.0000e+00,3.0260e+01,-7.6997e+03,-7.7077e+03,-1.7702e+00,-7.7040e+03,8.2862e-02,3.4365e+00,7.5931e+03,6.6356e+02,2.3771e-01,-1.0640e+00,3.6161e+00,9.8879e+00,3.7124e+01
8.8700e+02,5.0000e+00,3.0242e+01,-7.6996e+03,-7.7076e+03,-1.7722e+00,-7.7040e+03,8.2824e-02,3.4334e+00,7.5931e+03,6.6494e+02,3.4601e-02,-1.2428e+00,3.0806e+00,9.8540e+00,3.7073e+01
8.8800e+02,1.0000e+00,3.0266e+01,-7.6996e+03,-7.7076e+03,-1.7742e+00,-7.7039e+03,8.2796e-02,3.4311e+00,7.5931e+03,6.6522e+02,-8.0773e-01,-1.2228e+00,1.8538e+00,9.5554e+00,3.4642e+01
8.8900e+02,2.0000e+00,3.0279e+01,-7.6996e+03,-7.7076e+03,-1.7762e+00,-7.7039e+03,8.2771e-02,3.4289e+00,7.5931e+03,6.6577e+02,-1.8597e-01,-1.6598e+00,2.3421e+00,9.9909e+00,3.4693e+01
8.9000e+02,2.5000e+01,3.0057e+01,-7.6995e+03,-7.7075e+03,-1.7782e+00,-7.7039e+03,8.2743e-02,3.4266e+00,7.5930e+03,6.7276e+02,-5.2425e-01,-1.0423e+00,1.6132e+00,9.5479e+00,3.3342e+01
8.9100e+02,8.0000e+00,3.0010e+01,-7.6995e+03,-7.7075e+03,-1.7802e+00,-7.7038e+03,8.2711e-02,3.4239e+00,7.5930e+03,6.7502e+02,-9.7926e-01,-1.4645e+00,1.7742e+00,9.6078e+00,3.6430e+01
8.9200e+02,5.0000e+00,2.9993e+01,-7.6995e+03,-7.7075e+03,-1.7822e+00,-7.7038e+03,8.2673e-02,3.4209e+00,7.5930e+03,6.7636e+02,-4.1206e-01,-1.8556e+00,3.3810e+00,9.9380e+00,3.6917e+01
8.9300e+02,4.0000e+00,2.9987e+01,-7.6995e+03,-7.7075e+03,-1.7842e+00,-7.7038e+03,8.2632e-02,3.4174e+00,7.5930e+03,6.7755e+02,-4.9409e-01,-1.1668e+00,2.2416e+00,9.8790e+00,3.5536e+01
8.9400e+02,6.0000e+00,2.9960e+01,-7.6995e+03,-7.7075e+03,-1.7862e+00,-7.7038e+03,8.2593e-02,3.4142e+00,7.5929e+03,6.7915e+02,-1.7852e-02,-1.8550e+00,2.0249e+00,9.6797e+00,3.4401e+01
8.9500e+02,6.0000e+00,2.9933e+01,-7.6995e+03,-7.7075e+03,-1.7882e+00,-7.7037e+03,8.2557e-02,3.4112e+00,7.5929e+03,6.8076e+02,-4.4180e-01,-1.4947e+00,1.9861e+00,1.0076e+01,3.0402e+01
8.9600e+02,2.0000e+00,2.9947e+01,-7.6994e+03,-7.7075e+03,-1.7902e+00,-7.7037e+03,8.2521e-02,3.4082e+00,7.5929e+03,6.8132e+02,-4.3942e-01,-1.6991e+00,3.8218e+00,1.0058e+01,3.7008e+01
8.9700e+02,1.0000e+00,2.9970e+01,-7.6994e+03,-7.7074e+03,-1.7922e+00,-7.7037e+03,8.2488e-02,3.4056e+00,7.5928e+03,6.8161e+02,-9.7153e-01,-1.9489e+00,1.9462e+00,9.9142e+00,3.7449e+01
8.9800e+02,6.0000e+00,2.9943e+01,-7.6994e+03,-7.7074e+03,-1.7942e+00,-7.7037e+03,8.2461e-02,3.4033e+00,7.5928e+03,6.8329e+02,-5.1345e-01,-1.7299e+00,2.0877e+00,9.9640e+00,3.4616e+01
8.9900e+02,1.0000e+00,2.9967e+01,-7.6993e+03,-7.7074e+03,-1.7962e+00,-7.7037e+03,8.2434e-02,3.4011e+00,7.5928e+03,6.8356e+02,7.7490e-02,-1.5179e+00,2.5588e+00,9.9121e+00,3.4827e+01
9.0000e+02,7.0000e+00,2.9930e+01,-7.6993e+03,-7.7074e+03,-1.7982e+00,-7.7036e+03,8.2402e-02,3.3985e+00,7.5928e+03,6.8549e+02,1.5446e-01,-1.9339e+00,2.3465e+00,1.0097e+01,3.7081e+01
9.0100e+02,1.0000e+00,2.9953e+01,-7.6993e+03,-7.7074e+03,-1.8002e+00,-7.7036e+03,8.2367e-02,3.3956e+00,7.5927e+03,6.8576e+02,-1.9693e-01,-1.7741e+00,2.5217e+00,9.7623e+00,3.6105e+01
9.0200e+02,2.0000e+00,2.9967e+01,-7.6993e+03,-7.7073e+03,-1.8022e+00,-7.7036e+03,8.2331e-02,3.3926e+00,7.5927e+03,6.8630e+02,1.0118e-01,-1.6030e+00,2.7819e+00,9.7806e+00,3.4561e+01
9.0300e+02,4.0000e+00,2.9960e+01,-7.6993e+03,-7.7073e+03,-1.8042e+00,-7.7036e+03,8.2297e-02,3.3898e+00,7.5927e+03,6.8735e+02,-4.3049e-01,-1.7399e+00,3.0550e+00,9.7176e+00,3.5320e+01
9.0400e+02,4.0000e+00,2.9954e+01,-7.6993e+03,-7.7073e+03,-1.8062e+00,-7.7035e+03,8.2260e-02,3.3868e+00,7.5927e+03,6.8840e+02,3.8741e-02,-1.3712e+00,1.7607e+00,1.0188e+01,3.2088e+01
9.0500e+02,1.0000e+00,2.9977e+01,-7.6992e+03,-7.7072e+03,-1.8082e+00,-7.7035e+03,8.2236e-02,3.3847e+00,7.5926e+03,6.8866e+02,-9.7165e-01,-1.5252e+00,1.7593e+00,1.0196e+01,3.5672e+01
9.0600e+02,1.3000e+01,2.9881e+01,-7.6991e+03,-7.7072e+03,-1.8102e+00,-7.7035e+03,8.2227e-02,3.3840e+00,7.5926e+03,6.9209e+02,1.8589e-01,-1.7750e+00,2.3393e+00,9.6235e+00,3.7902e+01
9.0700e+02,6.0000e+00,2.9855e+01,-7.6991e+03,-7.7071e+03,-1.8122e+00,-7.7035e+03,8.2220e-02,3.3834e+00,7.5926e+03,6.9369e+02,-9.0050e-02,-1.9530e+00,1.7572e+00,1.0002e+01,3.4302e+01
9.0800e+02,5.0000e+00,2.9839e+01,-7.6991e+03,-7.7071e+03,-1.8142e+00,-7.7034e+03,8.2213e-02,3.3829e+00,7.5926e+03,6.9505e+02,-1.1556e-01,-1.6225e+00,1.5925e+00,9.7354e+00,3.7078e+01
9.0900e+02,1.0000e+00,2.9862e+01,-7.6991e+03,-7.7071e+03,-1.8162e+00,-7.7034e+03,8.2202e-02,3.3820e+00,7.5925e+03,6.9532e+02,-4.5769e-01,-1.3368e+00,1.6323e+00,1.0093e+01,3.1669e+01
9.1000e+02,1.0000e+00,2.9885e+01,-7.6991e+03,-7.7071e+03,-1.8182e+00,-7.7034e+03,8.2186e-02,3.3806e+00,7.5925e+03,6.9562e+02,-5.1417e-01,-1.0452e+00,3.5645e+00,9.8197e+00,3.7469e+01
9.1100e+02,1.5000e+01,2.9771e+01,-7.6990e+03,-7.7071e+03,-1.8202e+00,-7.7034e+03,8.2172e-02,3.3795e+00,7.5925e+03,6.9968e+02,-5.3529e-01,-1.3783e+00,1.6618e+00,1.0144e+01,3.0389e+01
9.1200e+02,3.0000e+00,2.9775e+01,-7.6990e+03,-7.7070e+03,-1.8222e+00,-7.7033e+03,8.2158e-02,3.3784e+00,7.5925e+03,7.0052e+02,-7.4466e-01,-1.9368e+00,2.8031e+00,9.6283e+00,3.6492e+01
9.1300e+02,2.0000e+00,2.9788e+01,-7.6990e+03,-7.7070e+03,-1.8242e+00,-7.7033e+03,8.2140e-02,3.3769e+00,7.5924e+03,7.0105e+02,2.1272e-03,-1.0471e+00,2.0252e+00,9.8851e+00,3.6278e+01
9.1400e+02,4.0000e+00,2.9782e+01,-7.6990e+03,-7.7070e+03,-1.8262e+00,-7.7033e+03,8.2117e-02,3.3750e+00,7.5924e+03,7.0211e+02,-3.7489e-01,-1.8721e+00,1.5955e+00,9.7781e+00,3.2132e+01
9.1500e+02,7.0000e+00,2.9746e+01,-7.6990e+03,-7.7070e+03,-1.8282e+00,-7.7033e+03,8.2095e-02,3.3732e+00,7.5924e+03,7.0396e+02,-2.3448e-01,-1.4422e+00,2.1870e+00,1.0198e+01,3.5116e+01
9.1600e+02,2.0000e+00,2.9760e+01,-7.6989e+03,-7.7070e+03,-1.8302e+00,-7.7032e+03,8.2077e-02,3.3717e+00,7.5923e+03,7.0457e+02,-8.8820e-01,-1.9616e+00,3.1548e+00,9.7595e+00,3.6871e+01
9.1700e+02,3.0000e+00,2.9763e+01,-7.6989e+03,-7.7069e+03,-1.8322e+00,-7.7032e+03,8.2066e-02,3.3707e+00,7.5923e+03,7.0534e+02,-2.1314e-01,-1.3138e+00,2.9423e+00,1.0052e+01,3.6565e+01
9.1800e+02,1.0000e+00,2.9786e+01,-7.6989e+03,-7.7069e+03,-1.8342e+00,-7.7032e+03,8.2056e-02,3.3700e+00,7.5923e+03,7.0560e+02,-8.0557e-01,-1.8302e+00,1.8350e+00,1.0177e+01,3.3483e+01
9.1900e+02,5.0000e+00,2.9770e+01,-7.6989e+03,-7.7069e+03,-1.8362e+00,-7.7032e+03,8.2043e-02,3.3689e+00,7.5923e+03,7.0691e+02,-9.2531e-01,-1.8307e+00,1.9142e+00,1.0134e+01,3.2474e+01
9.2000e+02,2.0000e+00,2.9783e+01,-7.6988e+03,-7.7069e+03,-1.8382e+00,-7.7031e+03,8.2026e-02,3.3675e+00,7.5922e+03,7.0747e+02,2.4963e-01,-1.8041e+00,1.7547e+00,9.8328e+00,3.7703e+01
9.2100e+02,5.0000e+00,2.9767e+01,-7.6988e+03,-7.7069e+03,-1.8402e+00,-7.7031e+03,8.2006e-02,3.3659e+00,7.5922e+03,7.0876e+02,-5.7938e-01,-1.2100e+00,2.2088e+00,1.0077e+01,3.5268e+01
9.2200e+02,1.0000e+00,2.9790e+01,-7.6987e+03,-7.7068e+03,-1.8422e+00,-7.7031e+03,8.1992e-02,3.3647e+00,7.5922e+03,7.0903e+02,1.7645e-01,-1.8083e+00,2.0896e+00,1.0165e+01,3.4159e+01
9.2300e+02,4.0000e+00,2.9784e+01,-7.6987e+03,-7.7068e+03,-1.8442e+00,-7.7031e+03,8.1987e-02,3.3643e+00,7.5922e+03,7.1008e+02,-7.6799e-01,-1.1828e+00,6.1615e+00,9.7605e+00,3.6143e+01
9.2400e+02,5.0000e+00,2.9768e+01,-7.6987e+03,-7.7068e+03,-1.8462e+00,-7.7030e+03,8.1984e-02,3.3640e+00,7.5921e+03,7.1140e+02,-3.8075e-01,-1.4332e+00,2.6834e+00,1.0131e+01,3.5080e+01
9.2500e+02,1.0000e+01,2.9705e+01,-7.6986e+03,-7.7067e+03,-1.8482e+00,-7.7030e+03,8.1985e-02,3.3641e+00,7.5921e+03,7.1405e+02,-1.7889e-01,-1.0860e+00,1.9055e+00,1.0180e+01,3.4157e+01
9.2600e+02,1.3000e+01,2.9613e+01,-7.6986e+03,-7.7067e+03,-1.8502e+00,-7.7030e+03,8.1990e-02,3.3646e+00,7.5921e+03,7.1766e+02,-9.6333e-01,-1.1333e+00,3.6015e+00,1.0022e+01,3.6108e+01
9.2700e+02,1.0000e+00,2.9636e+01,-7.6986e+03,-7.7067e+03,-1.8521e+00,-7.7030e+03,8.1996e-02,3.3651e+00,7.5921e+03,7.1793e+02,-3.9728e-01,-1.5348e+00,2.4848e+00,9.7607e+00,3.6606e+01
9.2800e+02,1.0000e+00,2.9658e+01,-7.6986e+03,-7.7066e+03,-1.8541e+00,-7.7029e+03,8.2001e-02,3.3654e+00,7.5920e+03,7.1822e+02,-5.9490e-01,-1.3660e+00,1.7917e+00,1.0001e+01,3.6187e+01
9.2900e+02,2.0000e+00,2.9671e+01,-7.6986e+03,-7.7066e+03,-1.8561e+00,-7.7029e+03,8.2001e-02,3.3654e+00,7.5920e+03,7.1879e+02,-8.8380e-01,-1.6105e+00,3.1416e+00,9.9639e+00,3.7352e+01
9.3000e+02,1.0000e+00,2.9693e+01,-7.6985e+03,-7.7066e+03,-1.8581e+00,-7.7029e+03,8.1999e-02,3.3653e+00,7.5920e+03,7.1921e+02,-6.0807e-01,-1.4317e+00,1.7014e+00,1.0184e+01,3.7706e+01
9.3100e+02,1.0000e+00,2.9716e+01,-7.6985e+03,-7.7066e+03,-1.8601e+00,-7.7029e+03,8.1994e-02,3.3649e+00,7.5920e+03,7.1949e+02,-2.6132e-01,-1.6427e+00,2.7173e+00,1.0026e+01,3.5828e+01
9.3200e+02,1.0000e+00,2.9738e+01,-7.6985e+03,-7.7066e+03,-1.8621e+00,-7.7028e+03,8.1988e-02,3.3644e+00,7.5919e+03,7.1977e+02,-5.5691e-01,-1.4958e+00,1.9313e+00,1.0131e+01,3.5651e+01
9.3300e+02,1.7000e+01,2.9610e+01,-7.6984e+03,-7.7065e+03,-1.8641e+00,-7.7028e+03,8.1990e-02,3.3645e+00,7.5919e+03,7.2439e+02,-2.5066e-01,-1.6871e+00,2.6686e+00,1.0009e+01,3.4690e+01
9.3400e+02,8.0000e+00,2.9566e+01,-7.6984e+03,-7.7065e+03,-1.8661e+00,-7.7028e+03,8.1997e-02,3.3651e+00,7.5919e+03,7.2672e+02,-1.9634e-01,-1.6378e+00,2.1786e+00,9.6961e+00,3.5972e+01
9.3500e+02,2.0000e+00,2.9579e+01,-7.6984e+03,-7.7065e+03,-1.8681e+00,-7.7028e+03,8.2007e-02,3.3659e+00,7.5918e+03,7.2731e+02,-1.9275e-02,-1.3207e+00,2.6012e+00,1.0095e+01,3.6927e+01
9.3600e+02,5.0000e+00,2.9564e+01,-7.6983e+03,-7.7064e+03,-1.8701e+00,-7.7027e+03,8.2021e-02,3.3671e+00,7.5918e+03,7.2873e+02,-3.9381e-01,-1.4971e+00,3.0425e+00,9.5677e+00,3.7356e+01
9.3700e+02,4.0000e+00,2.9558e+01,-7.6983e+03,-7.7064e+03,-1.8721e+00,-7.7027e+03,8.2031e-02,3.3679e+00,7.5918e+03,7.2981e+02,6.2431e-02,-1.6605e+00,2.3559e+00,9.9778e+00,3.3738e+01
9.3800e+02,1.0000e+00,2.9581e+01,-7.6983e+03,-7.7064e+03,-1.8741e+00,-7.7027e+03,8.2034e-02,3.3681e+00,7.5918e+03,7.3009e+02,-1.9753e-01,-1.3677e+00,2.3884e+00,9.6323e+00,3.7507e+01
9.3900e+02,4.0000e+00,2.9575e+01,-7.6983e+03,-7.7064e+03,-1.8761e+00,-7.7027e+03,8.2031e-02,3.3679e+00,7.5917e+03,7.3121e+02,1.9801e-01,-1.1551e+00,3.3032e+00,1.0150e+01,3.4609e+01
9.4000e+02,1.0000e+00,2.9597e+01,-7.6983e+03,-7.7064e+03,-1.8781e+00,-7.7027e+03,8.2029e-02,3.3677e+00,7.5917e+03,7.3154e+02,-2.0113e-01,-1.7282e+00,3.3535e+00,1.0056e+01,3.7706e+01
9.4100e+02,4.0000e+00,2.9591e+01,-7.6983e+03,-7.7064e+03,-1.8801e+00,-7.7026e+03,8.2028e-02,3.3677e+00,7.5917e+03,7.3274e+02,-1.8275e-01,-1.6535e+00,1.8667e+00,1.0098e+01,3.4521e+01
9.4200e+02,1.0000e+00,2.9613e+01,-7.6982e+03,-7.7063e+03,-1.8821e+00,-7.7026e+03,8.2030e-02,3.3678e+00,7.5917e+03,7.3301e+02,-8.5960e-02,-1.2054e+00,2.5109e+00,9.6952e+00,3.5712e+01
9.4300e+02,2.0000e+00,2.9626e+01,-7.6982e+03,-7.7063e+03,-1.8841e+00,-7.7026e+03,8.2031e-02,3.3679e+00,7.5916e+03,7.3357e+02,-9.4300e-02,-1.7879e+00,2.3246e+00,9.8627e+00,3.7939e+01
9.4400e+02,5.0000e+00,2.9611e+01,-7.6982e+03,-7.7063e+03,-1.8861e+00,-7.7026e+03,8.2027e-02,3.3675e+00,7.5916e+03,7.3505e+02,9.0353e-02,-1.5930e+00,2.1520e+00,9.8339e+00,3.7822e+01
9.4500e+02,1.0000e+00,2.9633e+01,-7.6982e+03,-7.7063e+03,-1.8881e+00,-7.7025e+03,8.2022e-02,3.3671e+00,7.5916e+03,7.3535e+02,-9.0171e-01,-1.8137e+00,1.7945e+00,9.7049e+00,3.4874e+01
9.4600e+02,1.0000e+00,2.9655e+01,-7.6981e+03,-7.7062e+03,-1.8901e+00,-7.7025e+03,8.2025e-02,3.3674e+00,7.5916e+03,7.3565e+02,-3.4488e-01,-1.1389e+00,3.6356e+00,9.5231e+00,3.7158e+01
9.4700e+02,1.0000e+00,2.9677e+01,-7.6981e+03,-7.7062e+03,-1.8921e+00,-7.7025e+03,8.2037e-02,3.3684e+00,7.5915e+03,7.3594e+02,-2.8402e-01,-1.1387e+00,2.4848e+00,9.9644e+00,3.4379e+01
9.4800e+02,5.0000e+00,2.9662e+01,-7.6980e+03,-7.7061e+03,-1.8941e+00,-7.7025e+03,8.2056e-02,3.3700e+00,7.5915e+03,7.3736e+02,-3.8755e-01,-1.0222e+00,3.4031e+00,1.0096e+01,3.5927e+01
9.4900e+02,1.1000e+01,2.9592e+01,-7.6980e+03,-7.7061e+03,-1.8961e+00,-7.7024e+03,8.2079e-02,3.3718e+00,7.5915e+03,7.4039e+02,-8.1875e-01,-1.7017e+00,2.4145e+00,1.0161e+01,3.0019e+01
9.5000e+02,1.5000e+01,2.9485e+01,-7.6980e+03,-7.7061e+03,-1.8981e+00,-7.7024e+03,8.2096e-02,3.3733e+00,7.5914e+03,7.4466e+02,-2.6328e-01,-1.8797e+00,2.3621e+00,9.6989e+00,3.6131e+01
9.5100e+02,3.0000e+00,2.9488e+01,-7.6980e+03,-7.7061e+03,-1.9001e+00,-7.7024e+03,8.2110e-02,3.3744e+00,7.5914e+03,7.4552e+02,-8.2035e-01,-1.5472e+00,1.5268e+00,9.7203e+00,3.4105e+01
9.5200e+02,3.0000e+00,2.9492e+01,-7.6979e+03,-7.7061e+03,-1.9021e+00,-7.7024e+03,8.2129e-02,3.3759e+00,7.5914e+03,7.4635e+02,-9.6829e-01,-1.6762e+00,2.0574e+00,9.6290e+00,3.6294e+01
9.5300e+02,3.0000e+00,2.9496e+01,-7.6979e+03,-7.7060e+03,-1.9041e+00,-7.7023e+03,8.2153e-02,3.3779e+00,7.5914e+03,7.4716e+02,-8.3233e-01,-1.0177e+00,2.4233e+00,1.0075e+01,3.4775e+01
9.5400e+02,6.0000e+00,2.9472e+01,-7.6978e+03,-7.7060e+03,-1.9061e+00,-7.7023e+03,8.2180e-02,3.3801e+00,7.5913e+03,7.4876e+02,-5.3615e-01,-1.0276e+00,1.5358e+00,1.0189e+01,3.6310e+01
9.5500e+02,8.0000e+00,2.9430e+01,-7.6978e+03,-7.7059e+03,-1.9081e+00,-7.7023e+03,8.2210e-02,3.3826e+00,7.5913e+03,7.5088e+02,-2.4935e-01,-1.6695e+00,3.5022e+00,9.7260e+00,3.7978e+01
9.5600e+02,9.0000e+00,2.9379e+01,-7.6978e+03,-7.7059e+03,-1.9101e+00,-7.7023e+03,8.2244e-02,3.3854e+00,7.5913e+03,7.5328e+02,-6.0065e-01,-1.6519e+00,2.4595e+00,9.8431e+00,3.6067e+01
9.5700e+02,6.0000e+00,2.9356e+01,-7.6977e+03,-7.7059e+03,-1.9121e+00,-7.7022e+03,8.2278e-02,3.3882e+00,7.5913e+03,7.5488e+02,-5.0533e-01,-1.3313e+00,3.2590e+00,1.0073e+01,3.7338e+01
9.5800e+02,4.0000e+00,2.9350e+01,-7.6977e+03,-7.7059e+03,-1.9141e+00,-7.7022e+03,8.2308e-02,3.3907e+00,7.5912e+03,7.5596e+02,-1.2784e-01,-1.0618e+00,2.4288e+00,9.9408e+00,3.5165e+01
