niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
5.2000e+02,6.0000e+00,3.5374e+01,-1.3807e+05,-1.3807e+05,-1.2984e+00,-1.3807e+05,1.2927e-01,6.6925e+00,1.3360e+05,5.5456e+02,9.0721e-02,-1.1432e+00,3.8487e+00,2.9128e+00,3.0063e+01
5.2100e+02,2.0000e+00,3.5394e+01,-1.3806e+05,-1.3807e+05,-1.3009e+00,-1.3807e+05,1.2986e-01,6.7540e+00,1.3360e+05,5.5572e+02,-6.6744e-01,-9.3986e-01,3.9137e+00,3.1565e+00,3.1424e+01
5.2200e+02,3.0000e+00,3.5390e+01,-1.3806e+05,-1.3807e+05,-1.3034e+00,-1.3807e+05,1.3375e-01,7.1650e+00,1.3360e+05,5.5730e+02,-4.0988e-01,-5.0016e-01,3.2482e+00,3.6181e+00,3.2536e+01
5.2300e+02,4.0000e+00,3.5362e+01,-1.3806e+05,-1.3807e+05,-1.3059e+00,-1.3807e+05,1.2953e-01,6.7199e+00,1.3360e+05,5.5931e+02,-3.1990e-01,-1.5608e+00,3.5974e+00,1.7735e-01,3.1634e+01
5.2400e+02,4.0000e+00,3.5334e+01,-1.3806e+05,-1.3806e+05,-1.3084e+00,-1.3806e+05,1.4028e-01,7.8812e+00,1.3360e+05,5.6147e+02,-6.5892e-01,-1.7370e+00,3.4643e+00,2.2521e+00,3.1963e+01
5.2500e+02,2.0000e+00,3.5354e+01,-1.3806e+05,-1.3806e+05,-1.3109e+00,-1.3806e+05,1.3106e-01,6.8788e+00,1.3359e+05,5.6228e+02,-2.0330e-01,-9.8571e-01,3.0265e+00,3.6735e+00,3.2764e+01
5.2600e+02,1.0000e+00,3.5397e+01,-1.3805e+05,-1.3806e+05,-1.3134e+00,-1.3806e+05,1.4062e-01,7.9191e+00,1.3359e+05,5.6284e+02,-2.8334e-01,-1.5400e+00,3.1698e+00,3.7537e+00,3.2616e+01
5.2700e+02,1.0000e+00,3.5440e+01,-1.3805e+05,-1.3806e+05,-1.3159e+00,-1.3806e+05,1.3445e-01,7.2394e+00,1.3359e+05,5.6343e+02,-3.8682e-01,-9.0610e-01,3.0831e+00,7.8128e-01,3.2191e+01
5.2800e+02,5.0000e+00,3.5389e+01,-1.3805e+05,-1.3806e+05,-1.3184e+00,-1.3805e+05,1.3107e-01,6.8798e+00,1.3358e+05,5.6598e+02,-9.3613e-01,-1.6283e+00,3.1350e+00,2.8513e+00,3.2339e+01
5.2900e+02,4.0000e+00,3.5361e+01,-1.3804e+05,-1.3805e+05,-1.3208e+00,-1.3805e+05,1.3961e-01,7.8061e+00,1.3358e+05,5.6792e+02,-5.7079e-01,-1.0120e+00,3.2709e+00,3.3068e+00,3.2230e+01
5.3000e+02,1.0000e+00,3.5404e+01,-1.3804e+05,-1.3805e+05,-1.3233e+00,-1.3805e+05,1.3654e-01,7.4666e+00,1.3358e+05,5.6844e+02,-4.1992e-01,-8.2218e-01,3.3040e+00,1.6715e+00,3.1970e+01
5.3100e+02,1.0000e+00,3.5447e+01,-1.3804e+05,-1.3805e+05,-1.3258e+00,-1.3805e+05,1.3318e-01,7.1032e+00,1.3358e+05,5.6904e+02,-6.2251e-01,-1.6217e+00,3.5474e+00,6.9330e-01,3.1854e+01
5.3200e+02,7.0000e+00,3.5349e+01,-1.3804e+05,-1.3804e+05,-1.3283e+00,-1.3804e+05,1.3579e-01,7.3849e+00,1.3358e+05,5.7236e+02,-2.8385e-02,-1.0411e+00,3.6543e+00,3.5585e+00,3.1254e+01
5.3300e+02,1.0000e+00,3.5392e+01,-1.3804e+05,-1.3804e+05,-1.3308e+00,-1.3804e+05,1.2951e-01,6.7177e+00,1.3357e+05,5.7277e+02,-8.7719e-01,-1.1802e+00,3.9578e+00,2.3345e+00,3.0747e+01
5.3400e+02,7.0000e+00,3.5294e+01,-1.3803e+05,-1.3804e+05,-1.3333e+00,-1.3804e+05,1.4044e-01,7.8997e+00,1.3357e+05,5.7633e+02,-7.3669e-02,-7.9317e-01,3.7025e+00,1.6605e+00,3.0973e+01
5.3500e+02,2.0000e+00,3.5314e+01,-1.3803e+05,-1.3804e+05,-1.3358e+00,-1.3804e+05,1.3111e-01,6.8850e+00,1.3357e+05,5.7732e+02,3.4899e-01,-1.8728e+00,3.5434e+00,2.9760e-01,3.0205e+01
5.3600e+02,4.0000e+00,3.5286e+01,-1.3803e+05,-1.3804e+05,-1.3383e+00,-1.3804e+05,1.2854e-01,6.6174e+00,1.3357e+05,5.7946e+02,-2.1498e-01,-1.3304e+00,3.9205e+00,1.6741e-01,3.0174e+01
5.3700e+02,9.0000e+00,3.5144e+01,-1.3802e+05,-1.3803e+05,-1.3408e+00,-1.3803e+05,1.3996e-01,7.8455e+00,1.3357e+05,5.8394e+02,-4.4338e-01,-5.4135e-01,3.0179e+00,3.9367e+00,3.2324e+01
5.3800e+02,5.0000e+00,3.5095e+01,-1.3802e+05,-1.3803e+05,-1.3433e+00,-1.3803e+05,1.3197e-01,6.9754e+00,1.3356e+05,5.8649e+02,7.2491e-02,-9.1386e-01,3.0560e+00,1.2147e+00,3.1322e+01
5.3900e+02,6.0000e+00,3.5023e+01,-1.3802e+05,-1.3803e+05,-1.3458e+00,-1.3803e+05,1.4125e-01,7.9904e+00,1.3356e+05,5.8989e+02,3.2247e-02,-1.9136e+00,3.2538e+00,1.3999e+00,3.1362e+01
5.4000e+02,2.0000e+00,3.5042e+01,-1.3801e+05,-1.3802e+05,-1.3483e+00,-1.3802e+05,1.3889e-01,7.7255e+00,1.3355e+05,5.9110e+02,-1.9298e-02,-1.4802e+00,3.1833e+00,3.4333e+00,3.1609e+01
5.4100e+02,5.0000e+00,3.4994e+01,-1.3800e+05,-1.3801e+05,-1.3508e+00,-1.3801e+05,1.4164e-01,8.0344e+00,1.3355e+05,5.9366e+02,-5.6558e-01,-1.4596e+00,3.6430e+00,3.7015e+00,3.1991e+01
5.4200e+02,2.0000e+00,3.5013e+01,-1.3800e+05,-1.3801e+05,-1.3533e+00,-1.3801e+05,1.3233e-01,7.0137e+00,1.3354e+05,5.9467e+02,-1.9818e-01,-7.5114e-01,3.5581e+00,1.1762e+00,3.1332e+01
5.4300e+02,1.0000e+00,3.5055e+01,-1.3800e+05,-1.3801e+05,-1.3558e+00,-1.3801e+05,1.2839e-01,6.6018e+00,1.3354e+05,5.9527e+02,2.1368e-01,-5.5151e-01,3.2773e+00,2.3754e+00,3.0622e+01
5.4400e+02,2.0000e+00,3.5074e+01,-1.3800e+05,-1.3801e+05,-1.3583e+00,-1.3801e+05,1.3763e-01,7.5858e+00,1.3354e+05,5.9627e+02,-9.4022e-01,-7.4029e-01,3.0679e+00,2.9210e+00,3.2090e+01
5.4500e+02,6.0000e+00,3.5003e+01,-1.3800e+05,-1.3800e+05,-1.3608e+00,-1.3800e+05,1.3569e-01,7.3736e+00,1.3354e+05,5.9937e+02,-5.7570e-01,-1.5982e+00,3.8710e+00,1.0833e+00,3.1217e+01
5.4600e+02,3.0000e+00,3.5000e+01,-1.3800e+05,-1.3800e+05,-1.3633e+00,-1.3800e+05,1.2990e-01,6.7576e+00,1.3353e+05,6.0059e+02,-8.1775e-01,-1.1397e+00,3.9292e+00,2.5153e+00,3.1085e+01
5.4700e+02,6.0000e+00,3.4930e+01,-1.3800e+05,-1.3800e+05,-1.3658e+00,-1.3800e+05,1.2647e-01,6.4063e+00,1.3353e+05,6.0336e+02,-5.0067e-01,-6.4195e-01,3.1909e+00,2.8898e+00,3.1882e+01
5.4800e+02,1.0000e+00,3.4971e+01,-1.3800e+05,-1.3800e+05,-1.3683e+00,-1.3800e+05,1.2395e-01,6.1529e+00,1.3353e+05,6.0393e+02,-2.9807e-01,-8.1065e-01,3.6025e+00,3.3328e+00,3.1825e+01
5.4900e+02,3.0000e+00,3.4968e+01,-1.3800e+05,-1.3800e+05,-1.3708e+00,-1.3800e+05,1.2197e-01,5.9584e+00,1.3353e+05,6.0547e+02,-3.8740e-02,-1.1197e+00,3.4385e+00,2.1682e+00,3.1146e+01
5.5000e+02,2.0000e+00,3.4987e+01,-1.3799e+05,-1.3800e+05,-1.3733e+00,-1.3800e+05,1.2179e-01,5.9401e+00,1.3353e+05,6.0630e+02,-1.9835e-01,-7.3326e-01,3.8680e+00,2.6280e+00,3.1102e+01
5.5100e+02,4.0000e+00,3.4962e+01,-1.3798e+05,-1.3799e+05,-1.3758e+00,-1.3799e+05,1.4186e-01,8.0603e+00,1.3353e+05,6.0803e+02,-1.4674e-02,-6.2897e-01,3.2028e+00,3.8881e+00,3.1463e+01
5.5200e+02,4.0000e+00,3.4937e+01,-1.3798e+05,-1.3799e+05,-1.3783e+00,-1.3799e+05,1.3571e-01,7.3762e+00,1.3352e+05,6.1000e+02,6.2729e-03,-1.8657e+00,3.3629e+00,2.1508e+00,3.1287e+01
5.5300e+02,9.0000e+00,3.4802e+01,-1.3797e+05,-1.3798e+05,-1.3808e+00,-1.3798e+05,1.4185e-01,8.0586e+00,1.3352e+05,6.1474e+02,1.2751e-01,-1.1862e+00,3.0477e+00,1.5850e+00,3.1043e+01
5.5400e+02,1.0000e+00,3.4843e+01,-1.3796e+05,-1.3797e+05,-1.3833e+00,-1.3797e+05,1.4188e-01,8.0624e+00,1.3351e+05,6.1533e+02,-8.1375e-02,-1.1633e+00,3.3435e+00,3.9874e+00,3.1846e+01
5.5500e+02,3.0000e+00,3.4840e+01,-1.3796e+05,-1.3797e+05,-1.3858e+00,-1.3797e+05,1.3194e-01,6.9725e+00,1.3350e+05,6.1653e+02,2.3567e-01,-1.0698e+00,3.0192e+00,3.8288e+00,3.1197e+01
5.5600e+02,2.0000e+00,3.4859e+01,-1.3796e+05,-1.3797e+05,-1.3883e+00,-1.3797e+05,1.3683e-01,7.4985e+00,1.3350e+05,6.1769e+02,-3.2303e-01,-1.0434e+00,3.4788e+00,1.8588e+00,3.1601e+01
5.5700e+02,1.0000e+00,3.4900e+01,-1.3796e+05,-1.3797e+05,-1.3908e+00,-1.3797e+05,1.3530e-01,7.3321e+00,1.3350e+05,6.1808e+02,2.2747e-01,-1.2387e+00,3.0636e+00,1.7907e+00,3.0785e+01
5.5800e+02,3.0000e+00,3.4897e+01,-1.3795e+05,-1.3796e+05,-1.3933e+00,-1.3796e+05,1.4197e-01,8.0727e+00,1.3349e+05,6.1949e+02,1.5669e-02,-9.1778e-01,3.0280e+00,3.8177e+00,3.1452e+01
5.5900e+02,1.0000e+00,3.4938e+01,-1.3795e+05,-1.3796e+05,-1.3958e+00,-1.3796e+05,1.3256e-01,7.0378e+00,1.3349e+05,6.2006e+02,-1.7851e-01,-1.9812e+00,3.4868e+00,2.5864e+00,3.1541e+01
5.6000e+02,5.0000e+00,3.4891e+01,-1.3794e+05,-1.3795e+05,-1.3983e+00,-1.3795e+05,1.4123e-01,7.9884e+00,1.3348e+05,6.2301e+02,-4.6829e-01,-1.2437e+00,3.2157e+00,3.6133e+00,3.2061e+01
5.6100e+02,2.0000e+00,3.4910e+01,-1.3794e+05,-1.3795e+05,-1.4007e+00,-1.3795e+05,1.3606e-01,7.4139e+00,1.3348e+05,6.2417e+02,-7.2580e-01,-1.5406e+00,3.9216e+00,9.3140e-01,3.0624e+01
5.6200e+02,1.0000e+00,3.4950e+01,-1.3794e+05,-1.3795e+05,-1.4032e+00,-1.3795e+05,1.2971e-01,6.7385e+00,1.3348e+05,6.2474e+02,-8.0112e-01,-1.6116e+00,3.8658e+00,3.5270e+00,3.1605e+01
5.6300e+02,7.0000e+00,3.4861e+01,-1.3794e+05,-1.3795e+05,-1.4057e+00,-1.3795e+05,1.3813e-01,7.6411e+00,1.3348e+05,6.2810e+02,-1.1000e-01,-5.3621e-01,3.5814e+00,1.2425e+00,3.0986e+01
5.6400e+02,2.0000e+00,3.4879e+01,-1.3794e+05,-1.3794e+05,-1.4082e+00,-1.3794e+05,1.3227e-01,7.0069e+00,1.3347e+05,6.2912e+02,-4.3034e-01,-1.3004e+00,3.3141e+00,8.1893e-01,3.1732e+01
5.6500e+02,1.1000e+01,3.4705e+01,-1.3794e+05,-1.3794e+05,-1.4107e+00,-1.3794e+05,1.2813e-01,6.5747e+00,1.3347e+05,6.3492e+02,-1.1622e-02,-8.3774e-01,3.4860e+00,1.9877e+00,3.1015e+01
5.6600e+02,4.0000e+00,3.4681e+01,-1.3793e+05,-1.3794e+05,-1.4132e+00,-1.3794e+05,1.4032e-01,7.8860e+00,1.3347e+05,6.3723e+02,-9.9966e-02,-1.6881e+00,4.7628e+00,2.2150e+00,3.1460e+01
5.6700e+02,2.0000e+00,3.4700e+01,-1.3793e+05,-1.3794e+05,-1.4157e+00,-1.3794e+05,1.3561e-01,7.3653e+00,1.3347e+05,6.3842e+02,-6.7159e-01,-1.7456e+00,3.2379e+00,3.6767e+00,3.2065e+01
5.6800e+02,3.0000e+00,3.4698e+01,-1.3793e+05,-1.3794e+05,-1.4182e+00,-1.3794e+05,1.3120e-01,6.8944e+00,1.3347e+05,6.4002e+02,1.2960e-02,-1.7023e+00,3.3796e+00,2.4404e+00,3.1203e+01
5.6900e+02,5.0000e+00,3.4653e+01,-1.3792e+05,-1.3793e+05,-1.4207e+00,-1.3793e+05,1.3990e-01,7.8387e+00,1.3346e+05,6.4256e+02,1.7718e-01,-1.9144e+00,3.2642e+00,1.0671e+00,3.0790e+01
5.7000e+02,3.0000e+00,3.4650e+01,-1.3792e+05,-1.3793e+05,-1.4232e+00,-1.3793e+05,1.3158e-01,6.9344e+00,1.3346e+05,6.4397e+02,-7.1472e-01,-1.9871e+00,3.3826e+00,5.4017e-01,3.1922e+01
5.7100e+02,3.0000e+00,3.4648e+01,-1.3790e+05,-1.3790e+05,-1.4257e+00,-1.3790e+05,1.4230e-01,8.1103e+00,1.3346e+05,6.4556e+02,-7.9879e-01,-5.2657e-01,3.4616e+00,3.3008e+00,3.1710e+01
5.7200e+02,4.0000e+00,3.4625e+01,-1.3789e+05,-1.3790e+05,-1.4282e+00,-1.3790e+05,1.3944e-01,7.7867e+00,1.3343e+05,6.4770e+02,-3.6760e-01,-1.1792e+00,4.0143e+00,3.0990e+00,3.0367e+01
5.7300e+02,1.0000e+00,3.4664e+01,-1.3789e+05,-1.3790e+05,-1.4307e+00,-1.3790e+05,1.3257e-01,7.0382e+00,1.3343e+05,6.4810e+02,2.2368e-01,-1.7030e+00,3.3277e+00,2.8856e+00,3.0714e+01
5.7400e+02,1.0000e+00,3.4704e+01,-1.3789e+05,-1.3789e+05,-1.4332e+00,-1.3789e+05,1.4176e-01,8.0481e+00,1.3343e+05,6.4850e+02,-5.3763e-01,-1.3283e+00,3.9229e+00,2.4246e+00,3.0624e+01
5.7500e+02,2.0000e+00,3.4722e+01,-1.3788e+05,-1.3789e+05,-1.4357e+00,-1.3789e+05,1.4175e-01,8.0469e+00,1.3342e+05,6.4948e+02,-4.2791e-01,-1.9570e+00,3.8186e+00,3.9054e+00,3.1904e+01
5.7600e+02,2.0000e+00,3.4741e+01,-1.3788e+05,-1.3788e+05,-1.4382e+00,-1.3788e+05,1.4210e-01,8.0873e+00,1.3342e+05,6.5044e+02,1.2861e-01,-1.3335e+00,3.2987e+00,3.5462e+00,3.1120e+01
5.7700e+02,6.0000e+00,3.4675e+01,-1.3787e+05,-1.3788e+05,-1.4407e+00,-1.3788e+05,1.4233e-01,8.1135e+00,1.3341e+05,6.5352e+02,-8.5410e-01,-1.5486e+00,3.1808e+00,2.3744e+00,3.1898e+01
5.7800e+02,4.0000e+00,3.4652e+01,-1.3786e+05,-1.3787e+05,-1.4432e+00,-1.3787e+05,1.3908e-01,7.7470e+00,1.3340e+05,6.5549e+02,-8.5169e-01,-1.5396e+00,3.9262e+00,2.5967e+00,3.0336e+01
5.7900e+02,9.0000e+00,3.4526e+01,-1.3786e+05,-1.3787e+05,-1.4457e+00,-1.3787e+05,1.4229e-01,8.1081e+00,1.3340e+05,6.6020e+02,4.8392e-01,-1.6711e+00,3.6057e+00,2.0039e+00,2.9231e+01
5.8000e+02,1.0000e+00,3.4565e+01,-1.3785e+05,-1.3785e+05,-1.4482e+00,-1.3785e+05,1.4250e-01,8.1325e+00,1.3339e+05,6.6063e+02,-3.2099e-01,-9.7413e-01,3.1836e+00,2.9881e+00,3.1690e+01
5.8100e+02,1.0000e+00,3.4604e+01,-1.3784e+05,-1.3785e+05,-1.4507e+00,-1.3785e+05,1.4233e-01,8.1137e+00,1.3338e+05,6.6102e+02,2.4832e-01,-8.3530e-01,3.1835e+00,1.3574e+00,3.0509e+01
5.8200e+02,1.0000e+00,3.4643e+01,-1.3784e+05,-1.3785e+05,-1.4532e+00,-1.3785e+05,1.3409e-01,7.2006e+00,1.3338e+05,6.6142e+02,-7.6928e-01,-8.3417e-01,3.1769e+00,4.0858e-01,3.1657e+01
5.8300e+02,4.0000e+00,3.4620e+01,-1.3783e+05,-1.3784e+05,-1.4557e+00,-1.3784e+05,1.4244e-01,8.1255e+00,1.3338e+05,6.6356e+02,7.1161e-02,-8.6280e-01,4.7339e+00,3.9257e+00,3.1255e+01
5.8400e+02,1.0000e+00,3.4659e+01,-1.3783e+05,-1.3784e+05,-1.4582e+00,-1.3784e+05,1.3258e-01,7.0400e+00,1.3337e+05,6.6416e+02,-1.7287e-01,-6.2368e-01,3.4124e+00,2.8134e+00,3.1282e+01
5.8500e+02,1.1000e+01,3.4493e+01,-1.3783e+05,-1.3784e+05,-1.4607e+00,-1.3784e+05,1.3245e-01,7.0258e+00,1.3337e+05,6.6946e+02,1.9022e-02,-7.7485e-01,3.3668e+00,2.9036e+00,3.0998e+01
5.8600e+02,3.0000e+00,3.4491e+01,-1.3783e+05,-1.3783e+05,-1.4632e+00,-1.3783e+05,1.4087e-01,7.9474e+00,1.3337e+05,6.7084e+02,-8.5419e-01,-1.9463e+00,3.7243e+00,2.9508e+00,3.1582e+01
5.8700e+02,1.0000e+00,3.4529e+01,-1.3783e+05,-1.3783e+05,-1.4657e+00,-1.3783e+05,1.3213e-01,6.9917e+00,1.3336e+05,6.7123e+02,-6.2108e-01,-1.4780e+00,3.5478e+00,3.6170e+00,3.1826e+01
5.8800e+02,2.0000e+00,3.4548e+01,-1.3782e+05,-1.3783e+05,-1.4682e+00,-1.3783e+05,1.3931e-01,7.7721e+00,1.3336e+05,6.7223e+02,-9.5980e-01,-1.1519e+00,3.2418e+00,3.7706e+00,3.1946e+01
5.8900e+02,1.0000e+00,3.4586e+01,-1.3782e+05,-1.3783e+05,-1.4707e+00,-1.3783e+05,1.3165e-01,6.9410e+00,1.3336e+05,6.7282e+02,3.1434e-01,-1.1784e+00,3.2148e+00,3.5978e+00,3.0640e+01
5.9000e+02,1.0000e+00,3.4624e+01,-1.3781e+05,-1.3782e+05,-1.4732e+00,-1.3782e+05,1.4266e-01,8.1505e+00,1.3336e+05,6.7325e+02,-1.2894e-01,-7.3788e-01,3.1307e+00,1.3101e+00,3.1102e+01
5.9100e+02,3.0000e+00,3.4622e+01,-1.3781e+05,-1.3782e+05,-1.4757e+00,-1.3782e+05,1.3449e-01,7.2437e+00,1.3335e+05,6.7483e+02,-3.0104e-01,-1.5245e+00,3.8299e+00,3.7982e+00,3.1867e+01
5.9200e+02,4.0000e+00,3.4600e+01,-1.3778e+05,-1.3779e+05,-1.4782e+00,-1.3779e+05,1.4276e-01,8.1628e+00,1.3335e+05,6.7642e+02,-8.8205e-01,-1.7205e+00,3.1473e+00,1.2415e+00,3.1749e+01
5.9300e+02,1.1000e+01,3.4437e+01,-1.3777e+05,-1.3778e+05,-1.4806e+00,-1.3778e+05,1.4116e-01,7.9802e+00,1.3331e+05,6.8192e+02,-8.5445e-01,-6.0183e-01,3.0848e+00,1.8976e+00,3.1487e+01
5.9400e+02,1.3000e+01,3.4236e+01,-1.3776e+05,-1.3777e+05,-1.4831e+00,-1.3777e+05,1.4280e-01,8.1674e+00,1.3331e+05,6.8859e+02,-4.6677e-01,-1.4283e+00,3.5795e+00,1.4139e+00,3.1509e+01
5.9500e+02,1.0000e+00,3.4274e+01,-1.3775e+05,-1.3776e+05,-1.4856e+00,-1.3776e+05,1.4278e-01,8.1643e+00,1.3330e+05,6.8917e+02,-2.6143e-01,-1.4746e+00,3.6072e+00,7.2378e-01,3.1244e+01
5.9600e+02,6.0000e+00,3.4214e+01,-1.3775e+05,-1.3776e+05,-1.4881e+00,-1.3776e+05,1.3931e-01,7.7729e+00,1.3329e+05,6.9221e+02,-2.2977e-01,-7.8940e-01,3.2969e+00,1.9429e+00,3.1269e+01
5.9700e+02,3.0000e+00,3.4212e+01,-1.3775e+05,-1.3775e+05,-1.4906e+00,-1.3775e+05,1.4264e-01,8.1481e+00,1.3329e+05,6.9360e+02,6.4724e-02,-1.8258e+00,3.5919e+00,3.1392e+00,3.0824e+01
5.9800e+02,3.0000e+00,3.4211e+01,-1.3774e+05,-1.3775e+05,-1.4931e+00,-1.3775e+05,1.3464e-01,7.2602e+00,1.3328e+05,6.9519e+02,-9.8546e-01,-1.6624e+00,3.2526e+00,3.3213e+00,3.1859e+01
5.9900e+02,2.0000e+00,3.4229e+01,-1.3773e+05,-1.3773e+05,-1.4956e+00,-1.3773e+05,1.4292e-01,8.1802e+00,1.3328e+05,6.9638e+02,-8.6672e-01,-6.5391e-01,3.0123e+00,3.7331e+00,3.1605e+01
6.0000e+02,2.0000e+00,3.4247e+01,-1.3772e+05,-1.3773e+05,-1.4981e+00,-1.3773e+05,1.4292e-01,8.1804e+00,1.3326e+05,6.9750e+02,-6.8571e-01,-1.7649e+00,3.8083e+00,1.3830e+00,3.1166e+01
6.0100e+02,5.0000e+00,3.4206e+01,-1.3771e+05,-1.3772e+05,-1.5006e+00,-1.3772e+05,1.4178e-01,8.0509e+00,1.3325e+05,7.0011e+02,-1.5347e-01,-1.3307e+00,3.0934e+00,3.6210e+00,3.1449e+01
6.0200e+02,2.0000e+00,3.4224e+01,-1.3771e+05,-1.3772e+05,-1.5031e+00,-1.3772e+05,1.4044e-01,7.8989e+00,1.3325e+05,7.0110e+02,2.4569e-01,-1.6526e+00,3.7737e+00,3.4754e+00,3.0163e+01
6.0300e+02,3.0000e+00,3.4222e+01,-1.3771e+05,-1.3771e+05,-1.5056e+00,-1.3771e+05,1.3956e-01,7.8010e+00,1.3325e+05,7.0269e+02,-9.8028e-01,-1.6980e+00,3.8758e+00,7.2440e-01,3.0936e+01
6.0400e+02,9.0000e+00,3.4105e+01,-1.3770e+05,-1.3771e+05,-1.5081e+00,-1.3771e+05,1.4161e-01,8.0312e+00,1.3324e+05,7.0745e+02,-9.7407e-01,-1.7346e+00,4.2618e+00,6.8571e-01,2.9936e+01
6.0500e+02,1.4000e+01,3.3894e+01,-1.3770e+05,-1.3771e+05,-1.5106e+00,-1.3771e+05,1.4116e-01,7.9806e+00,1.3324e+05,7.1446e+02,-3.8458e-01,-1.7967e+00,3.3812e+00,1.7145e+00,3.1470e+01
6.0600e+02,2.0000e+00,3.3912e+01,-1.3768e+05,-1.3768e+05,-1.5131e+00,-1.3768e+05,1.4307e-01,8.1977e+00,1.3323e+05,7.1563e+02,1.4995e-01,-1.7252e+00,4.0866e+00,3.5290e+00,2.9048e+01
6.0700e+02,8.0000e+00,3.3816e+01,-1.3767e+05,-1.3768e+05,-1.5156e+00,-1.3768e+05,1.3773e-01,7.5974e+00,1.3321e+05,7.2000e+02,2.5671e-01,-1.3643e+00,3.3571e+00,1.9307e+00,3.0367e+01
6.0800e+02,4.0000e+00,3.3797e+01,-1.3766e+05,-1.3767e+05,-1.5181e+00,-1.3767e+05,1.4311e-01,8.2024e+00,1.3321e+05,7.2236e+02,-8.4041e-01,-1.0106e+00,3.2853e+00,3.4376e+00,3.1713e+01
6.0900e+02,3.0000e+00,3.3796e+01,-1.3765e+05,-1.3766e+05,-1.5206e+00,-1.3766e+05,1.4313e-01,8.2051e+00,1.3320e+05,7.2394e+02,2.3693e-01,-1.9359e+00,3.4487e+00,3.4530e+00,3.0645e+01
6.1000e+02,1.0000e+00,3.3833e+01,-1.3765e+05,-1.3766e+05,-1.5231e+00,-1.3766e+05,1.3658e-01,7.4712e+00,1.3319e+05,7.2438e+02,-1.9388e-01,-6.1954e-01,5.1307e+00,2.1913e+00,3.1573e+01
6.1100e+02,1.0000e+00,3.3869e+01,-1.3765e+05,-1.3766e+05,-1.5256e+00,-1.3765e+05,1.3172e-01,6.9483e+00,1.3318e+05,7.2479e+02,1.2022e-01,-7.3724e-01,3.0523e+00,4.8286e-01,3.0425e+01
6.1200e+02,5.0000e+00,3.3831e+01,-1.3763e+05,-1.3764e+05,-1.5281e+00,-1.3764e+05,1.4320e-01,8.2127e+00,1.3318e+05,7.2751e+02,-7.9897e-01,-5.0802e-01,3.5385e+00,1.3384e+00,3.1273e+01
6.1300e+02,4.0000e+00,3.3811e+01,-1.3762e+05,-1.3763e+05,-1.5306e+00,-1.3763e+05,1.4052e-01,7.9087e+00,1.3316e+05,7.2925e+02,3.6135e-01,-1.9843e+00,3.5206e+00,3.3726e+00,3.0241e+01
6.1400e+02,3.0000e+00,3.3811e+01,-1.3762e+05,-1.3762e+05,-1.5331e+00,-1.3762e+05,1.4321e-01,8.2143e+00,1.3316e+05,7.3046e+02,-8.3711e-01,-1.8611e+00,3.6701e+00,1.5356e+00,3.1383e+01
6.1500e+02,1.0000e+00,3.3847e+01,-1.3761e+05,-1.3762e+05,-1.5356e+00,-1.3762e+05,1.4320e-01,8.2125e+00,1.3315e+05,7.3106e+02,-2.6661e-01,-9.7130e-01,3.8448e+00,2.7391e+00,3.0983e+01
6.1600e+02,1.0000e+00,3.3883e+01,-1.3760e+05,-1.3761e+05,-1.5381e+00,-1.3761e+05,1.4289e-01,8.1771e+00,1.3314e+05,7.3146e+02,-5.6532e-01,-1.2414e+00,4.0580e+00,1.3080e+00,3.0050e+01
6.1700e+02,1.7000e+01,3.3624e+01,-1.3760e+05,-1.3761e+05,-1.5406e+00,-1.3761e+05,1.4223e-01,8.1018e+00,1.3314e+05,7.4001e+02,-5.4800e-02,-1.4633e+00,3.6385e+00,9.7094e-01,3.0678e+01
6.1800e+02,1.0000e+00,3.3660e+01,-1.3759e+05,-1.3760e+05,-1.5431e+00,-1.3760e+05,1.3997e-01,7.8467e+00,1.3313e+05,7.4060e+02,-7.8442e-01,-1.3207e+00,3.0134e+00,1.3276e+00,3.1442e+01
6.1900e+02,6.0000e+00,3.3605e+01,-1.3758e+05,-1.3758e+05,-1.5456e+00,-1.3758e+05,1.4335e-01,8.2302e+00,1.3313e+05,7.4397e+02,2.0499e-01,-8.3123e-01,3.2588e+00,2.5309e+00,3.0299e+01
6.2000e+02,1.0000e+00,3.3641e+01,-1.3757e+05,-1.3758e+05,-1.5481e+00,-1.3758e+05,1.4330e-01,8.2244e+00,1.3311e+05,7.4441e+02,8.0664e-02,-1.6532e+00,3.0736e+00,1.1037e+00,3.0640e+01
6.2100e+02,9.0000e+00,3.3531e+01,-1.3757e+05,-1.3757e+05,-1.5506e+00,-1.3757e+05,1.3683e-01,7.4982e+00,1.3310e+05,7.4924e+02,-2.0849e-01,-1.2173e+00,3.8884e+00,3.4518e+00,3.1186e+01
6.2200e+02,6.0000e+00,3.3477e+01,-1.3756e+05,-1.3756e+05,-1.5531e+00,-1.3756e+05,1.4340e-01,8.2359e+00,1.3310e+05,7.5242e+02,1.5154e-01,-5.5866e-01,3.6060e+00,2.6323e+00,3.0211e+01
6.2300e+02,1.0000e+00,3.3513e+01,-1.3756e+05,-1.3756e+05,-1.5556e+00,-1.3756e+05,1.3353e-01,7.1410e+00,1.3309e+05,7.5301e+02,9.0058e-02,-9.4031e-01,3.0952e+00,1.0338e+00,3.0484e+01
