logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-7.2996e-02,-1.9882e+00,1.8676e-01,4.6628e-01,1.8768e+00,3.8527e+00,4.5918e+00,-2.1605e+03
-5.2835e-02,-1.4217e+00,-8.9180e-01,5.7231e-01,8.9211e-01,4.2143e+00,4.4147e+00,-2.0251e+03
-3.0761e-01,-1.2786e+00,-2.7497e-02,1.0188e+00,2.5594e+00,2.7840e+00,4.6451e+00,-1.8618e+03
-3.6088e-01,-1.2211e+00,-1.9564e-02,1.7263e+00,1.1352e+00,3.0657e+00,4.6460e+00,-7.9370e+02
-6.4247e-02,-1.6806e+00,3.3370e-01,5.0600e-02,7.4461e-01,4.0882e+00,4.4993e+00,-2.2237e+03
-1.9222e-01,-1.9262e+00,7.4552e-01,1.0486e-01,2.3041e+00,3.3100e+00,4.6269e+00,-2.2028e+03
-1.5126e-01,-1.7487e+00,-8.6026e-01,1.3680e+00,1.4729e+00,3.4440e+00,4.6446e+00,-1.5766e+03
-5.1042e-01,-1.0173e+00,-4.1087e-01,1.7457e+00,1.1504e+00,3.3894e+00,4.6235e+00,-9.5091e+02
-3.3290e-01,-1.4632e+00,-5.0066e-01,6.2793e-01,8.4745e-01,2.3199e+00,4.6514e+00,-2.1840e+03
-3.4298e-01,-1.2865e+00,-1.0103e+00,1.0491e+00,2.2943e+00,2.8008e+00,4.6425e+00,-1.6315e+03
-2.0126e-01,-1.5139e+00,-3.9081e-01,5.3247e-01,2.4345e+00,3.0877e+00,4.6359e+00,-6.3570e+02
-3.2284e-01,-1.1150e+00,-6.7588e-02,9.9747e-01,1.3081e+00,4.1038e+00,4.4401e+00,-1.3747e+03
-3.4373e-01,-1.2492e+00,-1.0767e+00,8.9592e-01,1.5907e+00,3.1657e+00,4.6445e+00,-1.1620e+03
-3.4268e-01,-1.2583e+00,2.8697e-01,1.2712e-01,1.7552e+00,2.7219e+00,4.6586e+00,-1.1950e+03
-4.1266e-01,-1.1611e+00,5.5972e-01,1.7565e+00,1.9863e+00,2.8792e+00,4.6495e+00,-1.1631e+03
-1.9717e-01,-1.3295e+00,-3.0718e-01,7.5555e-01,1.5084e+00,4.0572e+00,4.4898e+00,-2.1485e+03
-1.1531e-01,-1.8394e+00,3.6984e-02,9.8621e-01,2.0034e+00,3.5602e+00,4.6371e+00,-1.6396e+03
-2.7769e-01,-1.4354e+00,-3.4707e-01,1.2237e-03,1.5150e+00,3.5835e+00,4.6176e+00,-2.1845e+03
-1.2009e-01,-1.6554e+00,-1.5865e-01,1.8302e+00,2.2451e+00,3.2407e+00,4.6652e+00,-1.6215e+03
-5.1176e-01,-1.0788e+00,9.5993e-02,9.2273e-01,7.9609e-01,2.6704e+00,4.6499e+00,-1.4304e+03
-4.1791e-01,-1.1017e+00,-1.9155e-01,1.4143e+00,8.9154e-01,3.1857e+00,4.6452e+00,-1.6513e+03
-8.8436e-02,-1.9389e+00,4.1318e-01,1.2540e+00,2.5292e+00,3.4807e+00,4.6463e+00,-1.9192e+03
-2.6651e-01,-1.7839e+00,-4.7435e-01,4.1760e-01,1.1930e+00,2.3530e+00,4.6554e+00,-2.0919e+03
-1.2270e-01,-1.6443e+00,5.9399e-01,1.3231e+00,9.6982e-01,3.7514e+00,4.6055e+00,-2.1592e+03
-3.2687e-01,-1.1136e+00,-7.0738e-01,1.9180e+00,1.1812e+00,3.8194e+00,4.5704e+00,-8.0295e+02
-4.4782e-01,-1.2356e+00,6.2624e-01,5.1554e-01,1.1489e+00,3.0261e+00,4.6372e+00,-2.0913e+03
-3.2171e-01,-1.2778e+00,6.5098e-01,1.2113e+00,1.7368e+00,2.6287e+00,4.6571e+00,-1.8742e+03
-2.7278e-01,-1.4464e+00,-7.3485e-01,8.4438e-01,1.2635e+00,2.5063e+00,4.6668e+00,-2.1141e+03
-2.8400e-01,-1.5121e+00,-9.2609e-01,1.0711e+00,1.1301e+00,2.9046e+00,4.6642e+00,-1.7796e+03
-3.4306e-02,-1.6458e+00,4.6793e-01,7.3841e-01,1.8304e+00,4.1284e+00,4.4953e+00,-2.2034e+03
-2.7999e-01,-1.2113e+00,7.1747e-01,1.0980e+00,2.1208e+00,3.8802e+00,4.5413e+00,-2.1860e+03
-2.7351e-01,-1.5540e+00,-6.4303e-01,1.2693e+00,2.6463e+00,3.4099e+00,4.5955e+00,-1.0865e+03
-1.4651e-01,-1.9807e+00,-4.9132e-01,1.4699e+00,2.3012e+00,2.4785e+00,4.6754e+00,-1.4588e+03
-2.5518e-01,-1.4846e+00,7.6027e-01,1.0957e+00,1.3249e+00,2.7850e+00,4.6646e+00,-1.1858e+03
-4.5250e-01,-1.0656e+00,5.1117e-01,5.1495e-01,2.5402e+00,2.7977e+00,4.6456e+00,-1.4579e+03
-3.7172e-01,-1.2667e+00,3.4349e-02,1.7086e+00,1.3981e+00,2.5831e+00,4.6494e+00,-1.7130e+03
-1.4381e-01,-1.6555e+00,-2.1881e-01,3.5453e-02,1.8128e+00,3.7061e+00,4.6108e+00,-1.5204e+03
-3.3815e-01,-1.2370e+00,-9.5288e-01,1.5855e+00,1.7406e+00,3.5501e+00,4.6080e+00,-7.4952e+02
-2.6016e-01,-1.6734e+00,-4.0624e-01,4.6594e-01,1.2563e+00,2.6993e+00,4.6531e+00,-2.0300e+03
-3.3384e-01,-1.1331e+00,-2.7184e-01,1.2911e+00,1.6920e+00,3.9837e+00,4.4971e+00,-1.6273e+03
-1.9814e-01,-1.8260e+00,-6.5797e-01,1.2739e+00,1.8662e+00,3.3798e+00,4.6335e+00,-1.8219e+03
-1.7720e-01,-1.3019e+00,-4.5319e-02,4.0407e-01,2.0142e+00,3.9222e+00,4.5601e+00,-1.8727e+03
-2.6520e-01,-1.5168e+00,8.9980e-02,1.7877e+00,2.6238e+00,2.8418e+00,4.6294e+00,-1.0800e+03
-5.4727e-01,-1.0513e+00,-2.0272e-01,1.4935e+00,1.7218e+00,2.4521e+00,4.6575e+00,-7.7718e+02
-1.0273e-01,-1.6527e+00,3.5887e-01,1.8377e-01,1.5584e+00,4.0118e+00,4.5279e+00,-2.2856e+03
-1.3362e-01,-1.8626e+00,-1.0565e-01,1.7472e-01,2.4018e+00,3.7539e+00,4.5805e+00,-2.2109e+03
-1.6100e-01,-1.9689e+00,2.0098e-01,3.5017e-01,1.5755e+00,3.0844e+00,4.6696e+00,-2.1777e+03
-5.3179e-01,-1.1339e+00,2.6747e-01,6.4664e-01,9.6176e-01,3.2146e+00,4.6267e+00,-1.0607e+03
-2.3293e-01,-1.1362e+00,-6.6653e-01,7.7579e-02,9.7431e-01,4.1907e+00,4.3851e+00,-1.2096e+03
-3.3100e-01,-1.4092e+00,1.4669e-02,1.6070e+00,1.6017e+00,2.5275e+00,4.6482e+00,-2.1068e+03
-3.9965e-01,-1.2090e+00,-9.4506e-01,4.4310e-01,2.2997e+00,2.7540e+00,4.6420e+00,-1.2761e+03
-1.1520e-01,-1.5845e+00,6.0519e-01,7.7703e-02,1.2784e+00,3.9259e+00,4.5656e+00,-1.6437e+03
-2.1963e-01,-1.5498e+00,4.0899e-01,5.2386e-01,1.1516e+00,3.0125e+00,4.6508e+00,-1.2943e+03
-1.9246e-01,-1.3011e+00,6.8984e-01,7.8086e-01,2.5091e+00,3.8496e+00,4.5605e+00,-1.0536e+03
-5.2472e-01,-1.1643e+00,7.2881e-02,8.2223e-01,1.9962e+00,2.5677e+00,4.6433e+00,-1.4635e+03
-1.8661e-01,-1.7710e+00,-1.3965e-01,6.4905e-01,2.3424e+00,3.3898e+00,4.6242e+00,-1.6739e+03
-1.0469e-01,-1.2469e+00,-8.6816e-03,7.6433e-01,2.3797e+00,4.2113e+00,4.4032e+00,-1.8763e+03
-2.9739e-01,-1.7046e+00,-3.9870e-01,5.8250e-01,2.4726e+00,3.0348e+00,4.6255e+00,-1.0537e+03
-1.6071e-01,-1.5474e+00,-6.9327e-01,9.5354e-01,1.4490e+00,3.7630e+00,4.5998e+00,-1.3319e+03
-5.1467e-01,-1.0561e+00,-3.7242e-01,9.3166e-01,1.4505e+00,3.1410e+00,4.6439e+00,-8.4193e+02
-2.7328e-01,-1.4738e+00,5.6424e-01,7.7116e-01,2.2835e+00,2.4538e+00,4.6590e+00,-9.0156e+02
-2.6523e-01,-1.6121e+00,1.4386e-01,7.3107e-01,1.8394e+00,3.0435e+00,4.6404e+00,-2.2343e+03
-4.4758e-01,-1.1043e+00,-1.2713e-01,1.1695e+00,2.4243e+00,2.8246e+00,4.6422e+00,-1.0007e+03
-3.1460e-01,-1.4163e+00,-8.7918e-01,3.5027e-01,2.0085e+00,2.7775e+00,4.6509e+00,-6.9324e+02
-2.8018e-01,-1.0090e+00,3.4425e-02,1.4498e-01,1.3419e+00,4.2368e+00,4.3639e+00,-2.3055e+03
-4.1067e-01,-1.0230e+00,5.2302e-01,3.8990e-01,1.1450e+00,4.0164e+00,4.4988e+00,-1.4292e+03
-2.8732e-01,-1.4763e+00,8.9174e-02,7.3965e-01,2.4352e+00,2.3666e+00,4.6494e+00,-1.3267e+03
-4.0883e-01,-1.0864e+00,-2.7286e-01,1.5155e+00,1.5778e+00,3.7005e+00,4.5884e+00,-5.5551e+02
-4.3864e-01,-1.0284e+00,2.1697e-01,1.8679e+00,1.7367e+00,2.9126e+00,4.6577e+00,-2.3003e+03
-4.4771e-01,-1.2717e+00,-2.3300e-01,1.0727e+00,1.8123e+00,2.3881e+00,4.6455e+00,-2.2291e+03
-1.6144e-01,-1.7280e+00,-3.2979e-01,8.1567e-01,1.0002e+00,2.8421e+00,4.6815e+00,-2.2340e+03
-1.6611e-01,-1.7407e+00,-1.6759e-01,-2.9603e-02,1.9015e+00,3.2319e+00,4.6633e+00,-2.1161e+03
-2.3506e-01,-1.5789e+00,6.2411e-02,5.7864e-01,1.2269e+00,2.8960e+00,4.6615e+00,-1.9630e+03
-3.0655e-01,-1.2843e+00,-1.0766e+00,7.8668e-01,1.9723e+00,3.0356e+00,4.6528e+00,-1.5787e+03
-3.8949e-01,-1.1880e+00,-2.2376e-01,1.4782e+00,1.0105e+00,3.1883e+00,4.6359e+00,-2.1010e+03
-4.0350e-01,-1.1698e+00,-1.0967e+00,1.4968e+00,1.8828e+00,2.7258e+00,4.6544e+00,-7.5124e+02
-3.4598e-01,-1.2719e+00,-8.3628e-01,1.4899e+00,2.5785e+00,3.3126e+00,4.6153e+00,-1.8292e+03
-1.8286e-01,-1.5632e+00,-2.3145e-01,6.2015e-01,2.1883e+00,2.8474e+00,4.6719e+00,-2.1740e+03
-2.8161e-01,-1.6489e+00,-5.8224e-01,7.9087e-01,7.8214e-01,2.6993e+00,4.6640e+00,-2.1338e+03
-3.1799e-01,-1.4792e+00,3.4962e-01,1.4328e+00,1.2452e+00,2.4420e+00,4.6545e+00,-1.8187e+03
-5.2311e-01,-1.1070e+00,-1.3701e-01,1.3637e+00,1.3343e+00,3.1045e+00,4.6362e+00,-7.0341e+02
-1.0696e-01,-1.5057e+00,-8.7030e-01,1.4540e+00,8.2491e-01,3.9763e+00,4.5499e+00,-1.6923e+03
-3.0490e-01,-1.4426e+00,-9.7884e-01,1.5558e+00,8.3383e-01,2.4900e+00,4.6596e+00,-1.2108e+03
-2.8993e-01,-1.6397e+00,3.7076e-01,1.0989e+00,1.9563e+00,3.1853e+00,4.6308e+00,-2.2428e+03
-2.6887e-01,-1.4178e+00,-1.1203e+00,1.0353e+00,2.1611e+00,3.3978e+00,4.6313e+00,-1.2394e+03
-4.8587e-01,-1.0826e+00,-4.6145e-01,8.5074e-01,1.7495e+00,2.9465e+00,4.6483e+00,-8.3900e+02
-4.8869e-01,-1.1343e+00,-5.5693e-01,1.4249e+00,1.7599e+00,3.0205e+00,4.6348e+00,-1.3209e+03
-3.4790e-01,-1.3282e+00,-1.1166e-01,7.4120e-01,1.1981e+00,2.8907e+00,4.6464e+00,-1.9516e+03
-3.7521e-01,-1.1336e+00,-6.2898e-01,1.8339e+00,2.4166e+00,2.7504e+00,4.6542e+00,-2.1072e+03
-2.7819e-01,-1.1354e+00,-1.4469e-02,6.7075e-01,2.0032e+00,4.0269e+00,4.5014e+00,-1.4460e+03
-2.8121e-01,-1.1013e+00,3.2858e-01,2.2667e-01,1.1051e+00,4.1468e+00,4.4220e+00,-2.1248e+03
-2.4069e-01,-1.6841e+00,-6.2097e-01,1.2238e+00,8.6842e-01,3.2658e+00,4.6362e+00,-2.3708e+03
-3.7289e-01,-1.1084e+00,6.9750e-01,1.1798e+00,1.1755e+00,3.2869e+00,4.6493e+00,-2.0685e+03
-4.4652e-01,-1.1009e+00,-1.0494e+00,1.6339e+00,2.5876e+00,2.7391e+00,4.6348e+00,-1.3080e+03
-1.9610e-01,-1.6057e+00,-7.1619e-01,3.5369e-02,2.5620e+00,3.6907e+00,4.5702e+00,-2.0901e+03
-4.9455e-01,-1.0118e+00,-6.0546e-01,9.8692e-01,2.1469e+00,3.8229e+00,4.5547e+00,-1.7303e+03
-1.2355e-01,-1.8993e+00,5.4933e-01,1.1174e+00,1.6256e+00,3.1702e+00,4.6759e+00,-2.2047e+03
-2.1162e-01,-1.5842e+00,1.3617e-02,2.8606e-01,9.3254e-01,3.3500e+00,4.6371e+00,-2.0865e+03
-3.0586e-01,-1.3136e+00,9.2554e-02,1.3367e+00,1.1052e+00,3.0080e+00,4.6611e+00,-1.8467e+03
-3.4643e-01,-1.3249e+00,-1.4821e-01,1.1025e+00,1.8392e+00,3.1953e+00,4.6356e+00,-8.0300e+02
-5.7683e-01,-1.0489e+00,2.8362e-01,1.4339e+00,1.7102e+00,3.2342e+00,4.6215e+00,-1.9606e+03
-4.6040e-01,-1.0899e+00,-7.0095e-01,1.8125e+00,2.3190e+00,3.0947e+00,4.6296e+00,-1.6812e+03
-1.4084e-01,-1.3561e+00,2.1686e-01,1.7485e+00,1.9596e+00,3.9225e+00,4.5674e+00,-1.9687e+03
-3.2622e-01,-1.4659e+00,-4.1942e-01,3.7435e-01,1.0513e+00,2.7866e+00,4.6512e+00,-1.2871e+03
-3.4041e-01,-1.2421e+00,-1.3141e-01,4.8261e-01,2.5117e+00,2.9974e+00,4.6421e+00,-2.0884e+03
-4.7087e-01,-1.0331e+00,-9.2402e-01,1.5803e+00,1.8944e+00,3.6611e+00,4.5880e+00,-1.1155e+03
-2.5353e-01,-1.0951e+00,-2.8464e-01,8.6343e-01,1.7410e+00,4.1962e+00,4.3909e+00,-2.2952e+03
-1.3257e-01,-1.7980e+00,-3.8319e-01,1.2163e+00,2.5235e+00,3.2811e+00,4.6478e+00,-1.3189e+03
-3.0376e-01,-1.3560e+00,-5.9799e-01,4.9335e-01,2.4487e+00,2.9651e+00,4.6449e+00,-2.1901e+03
-1.3767e-01,-1.6603e+00,5.9483e-01,5.2638e-01,1.5952e+00,3.3548e+00,4.6620e+00,-2.0560e+03
-5.7588e-01,-1.0482e+00,-7.5810e-01,1.3395e+00,2.1658e+00,2.3340e+00,4.6421e+00,-1.0880e+03
-3.5409e-01,-1.3412e+00,4.1365e-01,6.8724e-01,1.6957e+00,2.5283e+00,4.6542e+00,-7.0021e+02
-4.8884e-01,-1.1310e+00,-2.5109e-01,1.6353e+00,2.2987e+00,2.4078e+00,4.6399e+00,-1.5413e+03
-3.7823e-01,-1.2063e+00,-1.0795e+00,1.6263e+00,9.1756e-01,2.7597e+00,4.6630e+00,-1.9419e+03
-1.8688e-01,-1.3472e+00,8.5830e-01,1.6876e+00,2.5765e+00,3.5681e+00,4.6196e+00,-2.3267e+03
-3.1175e-01,-1.4781e+00,5.4739e-01,4.8938e-01,2.4758e+00,2.6174e+00,4.6335e+00,-1.0286e+03
-4.0282e-01,-1.1493e+00,6.3640e-01,1.3950e+00,1.9010e+00,3.4222e+00,4.6155e+00,-1.4062e+03
-3.6935e-01,-1.2176e+00,6.4330e-01,1.4587e+00,2.2455e+00,3.3450e+00,4.6257e+00,-1.7718e+03
-4.0815e-01,-1.1721e+00,-6.5360e-01,1.1589e+00,1.3875e+00,3.7610e+00,4.5600e+00,-2.2095e+03
-2.7310e-01,-1.5198e+00,-9.2459e-01,1.2761e+00,2.3769e+00,2.6434e+00,4.6445e+00,-1.3916e+03
-2.4465e-01,-1.4050e+00,-6.8624e-01,1.8753e+00,2.2566e+00,2.6451e+00,4.6505e+00,-1.1910e+03
-2.4493e-01,-1.5031e+00,2.3901e-02,2.6410e-01,2.0765e+00,3.6264e+00,4.5888e+00,-1.9093e+03
-4.8300e-02,-1.5727e+00,4.7387e-01,5.8226e-01,1.3136e+00,4.1769e+00,4.4644e+00,-2.2871e+03
-1.1065e-01,-1.9898e+00,1.0403e-01,1.3650e+00,2.3689e+00,3.6107e+00,4.6248e+00,-2.2684e+03
-1.6611e-01,-1.6540e+00,-4.6364e-01,-4.8942e-03,7.8972e-01,3.3706e+00,4.6584e+00,-1.9795e+03
-3.6142e-01,-1.1398e+00,9.9703e-02,1.3578e+00,2.1122e+00,3.8991e+00,4.5240e+00,-1.0424e+03
-1.0474e-01,-1.5113e+00,-2.2020e-01,1.8559e+00,1.5178e+00,3.8330e+00,4.5941e+00,-1.8843e+03
-1.6281e-01,-1.8752e+00,8.0659e-01,3.4930e-01,1.8639e+00,3.2277e+00,4.6500e+00,-2.1468e+03
-1.4600e-01,-1.6904e+00,-9.4735e-02,9.9613e-01,1.5500e+00,3.4903e+00,4.6430e+00,-1.7945e+03
-8.4019e-02,-1.8652e+00,-8.0530e-01,1.7632e+00,1.2822e+00,3.7175e+00,4.6188e+00,-2.0844e+03
-3.6370e-01,-1.1155e+00,-6.1682e-01,6.2191e-01,1.0212e+00,4.0510e+00,4.4708e+00,-2.2405e+03
-4.8515e-01,-1.0572e+00,8.4471e-01,6.4406e-01,2.4882e+00,3.3139e+00,4.6232e+00,-1.8997e+03
-2.9047e-01,-1.2794e+00,2.5664e-01,3.9228e-01,9.7742e-01,3.7887e+00,4.5854e+00,-1.0608e+03
-4.5652e-01,-1.0973e+00,-9.7642e-01,1.2663e+00,1.7808e+00,3.0700e+00,4.6385e+00,-5.6951e+02
-1.4381e-01,-1.8365e+00,-1.1098e+00,8.7223e-01,2.1725e+00,2.9573e+00,4.6741e+00,-1.8763e+03
-1.7285e-01,-1.7489e+00,-4.1686e-01,1.6602e+00,2.1299e+00,3.1576e+00,4.6523e+00,-1.3347e+03
-2.0560e-01,-1.3705e+00,-4.2760e-01,1.8539e+00,1.1877e+00,3.1865e+00,4.6512e+00,-8.6230e+02
-3.7065e-01,-1.3229e+00,7.7340e-01,1.4161e+00,2.4647e+00,2.9801e+00,4.6242e+00,-1.8965e+03
-2.8222e-01,-1.5925e+00,4.1153e-01,5.7406e-01,2.3335e+00,3.0248e+00,4.6400e+00,-1.0885e+03
-4.4281e-01,-1.1078e+00,-5.7604e-01,9.9996e-01,1.5187e+00,3.3436e+00,4.6364e+00,-1.7723e+03
-3.3457e-01,-1.3137e+00,9.9263e-02,4.5183e-01,2.2310e+00,2.5547e+00,4.6499e+00,-1.0356e+03
-4.3108e-01,-1.0992e+00,-8.6150e-01,9.6885e-01,1.3904e+00,3.4583e+00,4.6217e+00,-1.0204e+03
-2.9342e-01,-1.4116e+00,1.2005e-01,-2.0797e-02,9.7837e-01,3.3824e+00,4.6359e+00,-1.4089e+03
-4.4566e-01,-1.1302e+00,3.1280e-01,1.0784e+00,1.6526e+00,2.4619e+00,4.6606e+00,-9.0682e+02
-3.0822e-01,-1.6129e+00,-7.8494e-01,1.6548e-01,1.5684e+00,2.6901e+00,4.6490e+00,-2.2374e+03
-4.2302e-01,-1.1160e+00,4.4614e-01,1.6489e+00,1.5116e+00,2.5115e+00,4.6565e+00,-1.6922e+03
-1.3550e-01,-1.6161e+00,-7.0874e-01,1.1420e+00,2.5141e+00,3.5356e+00,4.6321e+00,-1.6619e+03
-4.1444e-01,-1.3063e+00,-1.1004e-01,2.6758e-01,2.1290e+00,2.3733e+00,4.6418e+00,-1.3069e+03
-2.5730e-01,-1.2769e+00,-2.7151e-01,5.4473e-01,1.9537e+00,4.0192e+00,4.4838e+00,-1.4359e+03
-3.9238e-01,-1.1807e+00,-1.0107e-01,1.8058e+00,1.2091e+00,2.8072e+00,4.6592e+00,-1.7777e+03
-2.3726e-01,-1.6906e+00,-5.1915e-01,1.4092e+00,1.4292e+00,2.7857e+00,4.6491e+00,-2.2582e+03
-4.9859e-01,-1.1159e+00,-6.3297e-01,-2.0926e-02,1.6468e+00,2.8878e+00,4.6470e+00,-8.6618e+02
-4.4945e-01,-1.0533e+00,-7.2168e-01,4.5394e-01,7.9850e-01,3.3785e+00,4.6337e+00,-2.2898e+03
-2.8650e-01,-1.5239e+00,7.3681e-02,1.2629e+00,2.5383e+00,3.2727e+00,4.6187e+00,-1.0923e+03
-1.5821e-01,-1.3473e+00,-5.7882e-01,1.9500e-02,1.0594e+00,4.1649e+00,4.4226e+00,-2.1150e+03
-2.4654e-01,-1.5519e+00,-9.7806e-01,1.0572e+00,7.2915e-01,2.9195e+00,4.6633e+00,-2.2772e+03
-3.5312e-01,-1.3408e+00,-7.0705e-01,1.1947e+00,1.9305e+00,3.1346e+00,4.6322e+00,-1.1648e+03
-3.1650e-01,-1.3707e+00,-8.9909e-01,1.6480e+00,1.7139e+00,3.2343e+00,4.6367e+00,-1.6484e+03
-1.8926e-01,-1.5505e+00,-6.2087e-01,1.0377e+00,1.4114e+00,3.6403e+00,4.6210e+00,-2.1521e+03
-3.0153e-01,-1.3501e+00,-9.4736e-01,1.3889e+00,1.0238e+00,2.9124e+00,4.6591e+00,-9.6968e+02
-4.1581e-01,-1.1748e+00,-1.0042e+00,1.5300e+00,2.4293e+00,3.2963e+00,4.6115e+00,-1.5645e+03
-9.1707e-02,-1.7052e+00,8.3227e-01,2.2275e-01,1.6436e+00,3.8794e+00,4.5793e+00,-1.7352e+03
-1.3515e-01,-1.7029e+00,-2.4888e-01,1.5642e+00,6.7300e-01,3.7240e+00,4.6068e+00,-1.9274e+03
-2.2530e-01,-1.4238e+00,-5.7853e-01,9.7063e-01,1.1381e+00,3.6016e+00,4.6144e+00,-1.6503e+03
-2.8371e-01,-1.5075e+00,-8.1870e-02,2.5270e-01,2.1201e+00,3.2255e+00,4.6392e+00,-7.5581e+02
-3.9547e-01,-1.2695e+00,-2.3329e-01,1.1135e+00,8.4846e-01,3.2375e+00,4.6363e+00,-2.2488e+03
-2.7137e-01,-1.6570e+00,3.8444e-01,9.2019e-01,1.5587e+00,2.9354e+00,4.6489e+00,-1.4255e+03
-3.8768e-01,-1.3482e+00,-6.8862e-02,2.1825e-03,1.8073e+00,2.5176e+00,4.6504e+00,-1.6472e+03
-2.6659e-01,-1.6402e+00,-1.3966e-01,3.4871e-01,2.3868e+00,2.7187e+00,4.6413e+00,-7.1437e+02
-2.0950e-01,-1.3884e+00,4.5863e-01,1.5381e+00,2.4502e+00,3.0548e+00,4.6402e+00,-6.5155e+02
-1.9019e-01,-1.8025e+00,-6.5212e-01,1.3811e+00,1.3452e+00,3.0199e+00,4.6578e+00,-1.8330e+03
-4.1256e-01,-1.1857e+00,8.0222e-01,9.0349e-01,2.4384e+00,2.3546e+00,4.6447e+00,-5.5583e+02
-4.9267e-01,-1.1322e+00,-1.0960e+00,2.6458e-01,1.9765e+00,3.1258e+00,4.6316e+00,-1.0372e+03
-5.5000e-01,-1.0687e+00,-2.1457e-01,4.6070e-01,1.5419e+00,2.5494e+00,4.6547e+00,-1.1147e+03
-1.8493e-01,-1.7069e+00,4.8847e-01,4.6007e-01,1.3400e+00,2.6975e+00,4.6747e+00,-1.3478e+03
-3.4009e-01,-1.2959e+00,-4.6477e-01,5.5479e-01,8.8455e-01,2.8956e+00,4.6530e+00,-1.4048e+03
-2.4456e-01,-1.5049e+00,6.8575e-01,4.5770e-01,2.0857e+00,2.6576e+00,4.6630e+00,-2.1912e+03
-2.1086e-01,-1.5126e+00,-9.2694e-01,6.1058e-01,1.6437e+00,2.3883e+00,4.6647e+00,-1.2635e+03
-3.6491e-01,-1.2993e+00,1.3785e-02,4.6341e-01,2.5403e+00,2.9836e+00,4.6281e+00,-6.3501e+02
-5.2818e-01,-1.1316e+00,-7.4145e-01,1.3693e+00,1.0181e+00,3.1328e+00,4.6294e+00,-1.2805e+03
-2.8057e-01,-1.4937e+00,-2.9983e-01,1.1453e+00,1.2532e+00,2.7247e+00,4.6665e+00,-1.1209e+03
-2.0453e-01,-1.3324e+00,-7.8864e-01,4.9831e-01,2.1266e+00,3.6890e+00,4.5913e+00,-8.3291e+02
-1.4172e-01,-1.9116e+00,-1.1214e+00,1.4449e+00,2.5800e+00,3.4014e+00,4.6296e+00,-1.1646e+03
-3.6692e-01,-1.2280e+00,-7.1185e-01,9.8592e-02,7.6547e-01,3.4042e+00,4.6244e+00,-1.4203e+03
-5.0133e-01,-1.0999e+00,-9.6735e-01,4.0551e-01,1.6562e+00,3.3777e+00,4.6174e+00,-7.5594e+02
-1.4750e-01,-1.7017e+00,8.4437e-01,1.2193e+00,1.0317e+00,3.7109e+00,4.6103e+00,-2.3019e+03
-1.8337e-01,-1.9922e+00,-9.0314e-01,1.0149e+00,8.9080e-01,3.2138e+00,4.6478e+00,-2.3803e+03
-2.9541e-01,-1.4814e+00,3.6454e-01,2.3560e-01,2.2508e+00,2.9130e+00,4.6446e+00,-1.6109e+03
-2.9035e-01,-1.3520e+00,-8.8484e-01,1.2026e+00,2.1105e+00,3.5696e+00,4.6052e+00,-1.9190e+03
-1.2209e-01,-1.5476e+00,-7.4378e-01,1.8553e+00,1.0959e+00,3.7942e+00,4.5975e+00,-1.9647e+03
-1.4895e-01,-1.5789e+00,-9.5734e-02,1.9213e+00,1.5467e+00,3.2825e+00,4.6594e+00,-1.6664e+03
-2.3507e-01,-1.6064e+00,-5.9041e-01,7.2434e-01,2.4503e+00,2.4977e+00,4.6462e+00,-6.7904e+02
-3.8173e-01,-1.2124e+00,-3.2874e-01,6.4639e-01,1.7580e+00,3.6125e+00,4.5965e+00,-8.6905e+02
-3.0439e-01,-1.4282e+00,-1.5506e-01,7.5277e-01,1.1071e+00,3.3095e+00,4.6279e+00,-1.8692e+03
-1.9025e-01,-1.4905e+00,-6.9545e-01,7.8525e-01,2.2911e+00,3.4525e+00,4.6380e+00,-1.7305e+03
-2.9183e-01,-1.3934e+00,-8.4173e-01,2.8235e-01,2.1112e+00,3.7248e+00,4.5737e+00,-1.5688e+03
-2.8509e-01,-1.5249e+00,-6.7508e-01,1.1237e+00,7.2303e-01,2.4225e+00,4.6686e+00,-1.0013e+03
-2.6154e-01,-1.1632e+00,3.4544e-01,1.0257e+00,1.1980e+00,3.9035e+00,4.5564e+00,-2.0614e+03
-2.5492e-01,-1.3877e+00,1.5477e-01,9.6553e-01,1.8867e+00,3.6919e+00,4.5934e+00,-1.1199e+03
-5.5182e-01,-1.1146e+00,5.3179e-01,1.3328e-02,1.5675e+00,3.0252e+00,4.6293e+00,-2.3484e+03
-1.2536e-01,-1.3416e+00,-2.7370e-01,2.4173e-01,2.4136e+00,4.1598e+00,4.4202e+00,-1.2306e+03
-2.0899e-01,-1.2948e+00,-4.0168e-01,1.4774e+00,8.7929e-01,3.5901e+00,4.6189e+00,-1.3526e+03
-1.6782e-01,-1.4260e+00,9.7743e-02,1.8307e+00,2.4879e+00,3.5005e+00,4.6230e+00,-1.9125e+03
-3.6473e-01,-1.1260e+00,1.1938e-01,1.6585e+00,1.2810e+00,3.4357e+00,4.6296e+00,-1.4884e+03
-1.9548e-01,-1.6968e+00,-7.5868e-01,5.2639e-01,7.9459e-01,3.3457e+00,4.6443e+00,-1.4418e+03
-1.9498e-01,-1.6921e+00,-5.5144e-01,1.0958e+00,2.6324e+00,2.7858e+00,4.6428e+00,-1.0002e+03
